# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 14.000000 and phase < 16.000000
# N = 78
# N_spec = 108
# phase = 14.91
# dm15 = 1.13
# z = 0.013

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        1544   0.00644386       0.000111503      3.20476e-05  15.0524  1.3       0.013129                1
        1546  -0.000133049      6.61701e-07      2.30225e-06  15.0524  1.3       0.013129                1
        1548  -0.00274627       1.36582e-05      4.75208e-05  15.0524  1.3       0.013129                1
        1550   0.0123022        0.000212874      6.11831e-05  15.0524  1.3       0.013129                1
        1552  -0.00745446       3.70736e-05      0.00012899   15.0524  1.3       0.013129                1
        1554   0.00186567       3.22831e-05      9.27863e-06  15.0524  1.3       0.013129                1
        1556   0.00536107       9.27666e-05      2.66625e-05  15.0524  1.3       0.013129                1
        1558  -0.00948306       4.71626e-05      0.000164093  15.0524  1.3       0.013129                1
        1560   0.00750545       0.000129872      3.73272e-05  15.0524  1.3       0.013129                1
        1562  -0.0155823        7.74964e-05      0.000269633  15.0524  1.3       0.013129                1
        1564   0.000365216      6.31961e-06      1.81635e-06  15.0524  1.3       0.013129                1
        1566  -0.000914142      4.54634e-06      1.58181e-05  15.0524  1.3       0.013129                1
        1568  -0.0108455        5.39383e-05      0.000187667  15.0524  1.3       0.013129                1
        1570   0.0073368        0.000126954      3.64885e-05  15.0524  1.3       0.013129                1
        1572   0.00913369       0.000158047      4.5425e-05   15.0524  1.3       0.013129                1
        1574  -0.00592287       2.94565e-05      0.000102488  15.0524  1.3       0.013129                1
        1576  -0.0103293        5.13714e-05      0.000178736  15.0524  1.3       0.013129                1
        1578   0.0119535        0.00020684       5.94487e-05  15.0524  1.3       0.013129                1
        1580  -0.00249712       1.24191e-05      4.32096e-05  15.0524  1.3       0.013129                1
        1582   0.016534         0.000286099      8.22291e-05  15.0524  1.3       0.013129                1
        1584  -0.00627675       3.12165e-05      0.000108611  15.0524  1.3       0.013129                1
        1586  -0.00129769       6.45389e-06      2.2455e-05   15.0524  1.3       0.013129                1
        1588   0.00898086       0.000155403      4.46649e-05  15.0524  1.3       0.013129                1
        1590   0.00191197       3.30842e-05      9.50888e-06  15.0524  1.3       0.013129                1
        1592   0.00928565       0.000160677      4.61808e-05  15.0524  1.3       0.013129                1
        1594   6.29141e-05      1.08865e-06      3.12894e-07  15.0524  1.3       0.013129                1
        1596   0.00719094       0.101208         0.00042031   15.0471  1.29811   0.0130831               2
        1598  -0.00218539       0.0601144        0.000318992  15.0471  1.29811   0.013083                2
        1600  -0.00311626       0.000117401      0.0298179    15.0471  1.2981    0.0130829               2
        1602  -0.000918404      0.000559623      0.113186     15.0471  1.29809   0.0130825               2
        1604  -0.00289386       0.039414         0.000225401  15.047   1.29807   0.013082                2
        1606  -0.00446547       0.00039587       0.087165     15.0469  1.29804   0.0130813               2
        1608  -0.00505637       5.94448e-05      0.0132264    15.0468  1.298     0.0130804               2
        1610  -0.00294473       0.000901246      0.173359     15.0467  1.29795   0.0130792               2
        1612   0.000973468      0.0120504        5.61614e-05  15.0465  1.29789   0.0130777               2
        1614   0.000757659      9.76087e-05      0.0157384    15.0463  1.29781   0.0130757               2
        1616   0.00389155       0.0872544        0.000479032  15.046   1.29771   0.0130734               2
