# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase < -10. and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        2034   0.0303496        0.0291156        0.227067     -11.5391  1.03212   0.0027348               4
        2036  -0.00556337       0.0368468        0.108853     -11.5309  1.03128   0.00277187              4
        2038  -0.0357281        0.0520968        0.117144     -11.5235  1.03104   0.00278386              4
        2040   0.0199135        0.0332462        0.084175     -11.5186  1.03254   0.00272332              4
        2042   0.0585531        0.0286585        0.186809     -11.5131  1.03385   0.00267087              4
        2044   0.0330432        0.0274759        0.114626     -11.5021  1.03335   0.002697                4
        2046   0.0774412        0.0370145        0.190561     -11.4923  1.03435   0.0026617               4
        2048   0.0887519        0.0443289        0.22839      -11.4822  1.03549   0.00262086              4
        2050   0.020758         0.0256481        0.0736923    -11.4681  1.03473   0.00266103              4
        2052  -0.0337402        0.143321         0.0861068    -11.4522  1.03382   0.00270972              4
        2054  -0.0158196        0.0602935        0.0897289    -11.4385  1.03509   0.00266819              4
        2056  -0.0231327        0.0473407        0.123204     -11.4238  1.03576   0.0026526               4
        2058  -0.0520507        0.096321         0.105413     -11.4079  1.03539   0.00268078              4
        2060  -0.0157412        0.0685883        0.0894907    -11.3933  1.03623   0.0026589               4
        2062   0.0427342        0.0377696        0.193471     -11.3798  1.03812   0.00259445              4
        2064   0.0401632        0.0347965        0.220162     -11.3646  1.03926   0.00256228              4
        2066  -0.0398329        0.207323         0.129839     -11.3458  1.03664   0.00268655              4
        2068  -0.0411098        0.240499         0.121833     -11.3306  1.03685   0.00269333              4
        2070  -0.0178312        0.0365055        0.0874277    -11.3185  1.0402    0.00257014              4
        2072  -0.0712029        0.18877          0.0930818    -11.3036  1.03902   0.00263355              4
        2074  -0.0810558        0.333521         0.123649     -11.2893  1.03825   0.0026802               4
        2076  -0.0476266        0.273969         0.105277     -11.2763  1.03947   0.00264503              4
        2078  -0.0469968        0.212288         0.0833922    -11.2639  1.04036   0.00262317              4
        2080  -0.0518935        0.195157         0.0737069    -11.2518  1.04044   0.00263392              4
        2082   0.0191638        0.0143252        0.124985     -11.241   1.04375   0.00251266              4
        2084   0.0879068        0.0698547        0.409886     -11.2295  1.04597   0.00243664              4
        2086   0.156623         0.10286          0.535396     -11.2192  1.0469    0.00241143              4
        2088   0.100515         0.0854494        0.394485     -11.2104  1.04634   0.00244499              4
        2090   0.0378433        0.0380469        0.247735     -11.2023  1.04566   0.00248218              4
        2092   0.015361         0.0317672        0.152743     -11.1948  1.04552   0.00249717              4
        2094  -0.0103311        0.014826         0.119538     -11.1867  1.04503   0.00252653              4
        2096   0.0179662        0.0246158        0.0843085    -11.1788  1.0438    0.00258548              4
        2098   0.0723853        0.0364601        0.197153     -11.1718  1.04489   0.00254947              4
        2100   0.0871567        0.0523031        0.317472     -11.1658  1.04669   0.00248341              4
        2102   0.0854532        0.0471077        0.267421     -11.1608  1.04553   0.00253549              4
        2104   0.0880179        0.071641         0.373469     -11.1562  1.04646   0.0025025               4
        2106   0.0746226        0.069904         0.370244     -11.1522  1.04673   0.00249527              4
        2108   0.0722194        0.0613342        0.302781     -11.1481  1.04576   0.00253775              4
        2110   0.0553882        0.0458802        0.249158     -11.1437  1.04533   0.00255782              4
        2112   0.0571308        0.0318276        0.165762     -11.1397  1.04427   0.00260296              4
        2114   0.078113         0.041934         0.217995     -11.135   1.04447   0.00259711              4
        2116   0.0457285        0.0285039        0.155323     -11.1307  1.04381   0.00262541              4
        2118   0.0201994        0.0159225        0.0852288    -11.128   1.04224   0.00268829              4
        2120   0.0695918        0.0416882        0.186632     -11.124   1.04396   0.00261938              4
        2122   0.0615642        0.0477073        0.23899      -11.1189  1.0443    0.00260661              4
        2124   0.0109553        0.0143722        0.0797586    -11.1149  1.04222   0.00269038              4
        2126   0.000967041      0.0868105        0.0629829    -11.1123  1.04027   0.0027677               4
        2128  -0.0208354        0.0996176        0.0426098    -11.1093  1.04034   0.00276293              4
        2130  -0.0148678        0.0135594        0.0145059    -11.105   1.04143   0.00271782              4
        2132   0.0413697        0.0375096        0.105135     -11.0992  1.04254   0.00267296              4
        2134   0.0829815        0.0545371        0.157823     -11.0932  1.04294   0.00265672              4
        2136   0.0335964        0.0248385        0.118668     -11.0884  1.04223   0.00268448              4
        2138   0.00162032       0.00701903       0.0282374    -11.0842  1.04112   0.00272807              4
        2140  -0.0128788        0.10033          0.0526793    -11.0806  1.03983   0.00277825              4
        2142  -0.0617221        0.233041         0.0967294    -11.0775  1.0382    0.00284211              4
        2144  -0.0706699        0.222638         0.106037     -11.0725  1.03784   0.00285578              4
        2146  -0.0328996        0.0812104        0.0618272    -11.0658  1.03923   0.00279931              4
        2148   0.0235904        0.0139936        0.0965628    -11.06    1.04088   0.0027318               4
        2150   0.0613847        0.0344976        0.0878134    -11.0559  1.04127   0.00271426              4
        2152   0.030577         0.014689         0.0755118    -11.0519  1.04098   0.00272466              4
        2154   0.0124749        0.0155813        0.102187     -11.0477  1.04142   0.0027054               4
        2156   0.0263631        0.0185353        0.0939339    -11.044   1.0414    0.00270487              4
        2158   0.0477976        0.0252447        0.0852479    -11.0401  1.04078   0.00272907              4
        2160   0.0459966        0.0251055        0.144443     -11.0363  1.04093   0.00272201              4
        2162   0.0651952        0.0356274        0.134312     -11.0344  1.0411    0.00271256              4
        2164   0.0331791        0.0324858        0.0301789    -11.0336  1.03949   0.0027757               4
        2166  -0.0473685        0.143621         0.0709179    -11.0325  1.03764   0.00284939              4
        2168  -0.0218282        0.0749155        0.0628101    -11.0294  1.03831   0.00282147              4
        2170   0.0303866        0.0181424        0.0886946    -11.0258  1.03987   0.00275799              4
        2172   0.0141272        0.0215298        0.0806544    -11.0251  1.03931   0.00277891              4
        2174  -0.000761969      0.0271926        0.0685352    -11.0258  1.03824   0.00282057              4
        2176   0.0281694        0.0242645        0.097371     -11.0264  1.03808   0.00282491              4
        2178   0.044182         0.0218138        0.131589     -11.0269  1.0385    0.00280581              4
        2180   0.0364045        0.032051         0.172751     -11.0272  1.03921   0.00277537              4
        2182   0.00320723       0.0205814        0.141916     -11.0296  1.03855   0.00279992              4
        2184  -0.00275803       0.0222774        0.0520125    -11.0341  1.03683   0.00286631              4
        2186  -0.0142301        0.0822196        0.0556061    -11.0386  1.03553   0.00291617              4
        2188  -0.0345455        0.103372         0.06543      -11.0421  1.03516   0.00292857              4
        2190  -0.0513512        0.113259         0.0691754    -11.0468  1.03465   0.00294626              4
        2192  -0.0141598        0.0686648        0.0469355    -11.0511  1.03514   0.00292358              4
        2194   0.0309491        0.0179065        0.0900011    -11.0539  1.03686   0.00285155              4
        2196   0.071514         0.0407756        0.209088     -11.0579  1.03784   0.00280933              4
        2198   0.0760501        0.0396024        0.163414     -11.0657  1.03635   0.00286597              4
        2200  -0.01804          0.0833304        0.0810222    -11.0764  1.03327   0.00298533              4
        2202  -0.102944         0.21463          0.12211      -11.0873  1.03103   0.00307036              4
        2204  -0.0935141        0.190942         0.104758     -11.097   1.03149   0.00304602              4
        2206  -0.0245314        0.0636585        0.0316193    -11.1057  1.03374   0.0029486               4
        2208   0.0262704        0.0206645        0.0885097    -11.1148  1.03551   0.00287099              4
        2210   0.0472297        0.0321445        0.132604     -11.1255  1.03506   0.00288333              4
        2212   0.0542729        0.0278041        0.0762004    -11.1384  1.03366   0.00293301              4
        2214   0.0186479        0.0646015        0.0470827    -11.1531  1.031     0.00303272              4
        2216  -0.0346713        0.115236         0.0586314    -11.1669  1.02927   0.00309481              4
        2218   0.047237         0.0268714        0.101211     -11.1803  1.03204   0.00297307              4
        2220   0.118123         0.0739978        0.208957     -11.196   1.03324   0.00291404              4
        2222   0.0886487        0.0668923        0.103439     -11.2128  1.03115   0.0029882               4
        2224   0.0143164        0.0179424        0.0271961    -11.2288  1.0289    0.00306963              4
        2226   0.0395699        0.0360581        0.116578     -11.2445  1.02992   0.00301722              4
        2228   0.075453         0.064791         0.209135     -11.2608  1.03037   0.0029875               4
        2230   0.0414606        0.0354652        0.14593      -11.2776  1.02809   0.00306856              4
        2232  -0.0260521        0.0184409        0.0381444    -11.2944  1.02463   0.00319709              4
        2234  -0.0725495        0.045951         0.0757998    -11.3122  1.02341   0.00323336              4
        2236  -0.0214788        0.0152037        0.0721905    -11.3316  1.02493   0.00315548              4
        2238   0.0700141        0.0487666        0.164578     -11.3514  1.02613   0.0030902               4
        2240   0.0763074        0.0451463        0.107426     -11.3695  1.02443   0.00314357              4
        2242   0.0055137        0.0152765        0.0038523    -11.385   1.0211    0.00326479              4
