# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 1 and phase < 2
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15      Redshift    SNe per Bin
        1962   0.0801651        0.0604519        0.120225     1.32449  0.986153    0.0051987               5
        1964   0.0720754        0.0512083        0.109015     1.32524  0.98674     0.00519838              5
        1966   7.75826e-05      0.044541         0.0140594    1.32588  0.987303    0.00519804              5
        1968  -0.0410891        0.0848372        0.0244653    1.32643  0.98792     0.00519486              5
        1970   0.0279447        0.0150551        0.048384     1.32688  0.988573    0.00518957              5
        1972   0.0528057        0.0325839        0.0793971    1.32719  0.989092    0.00518837              5
        1974   0.0322856        0.0229252        0.0326259    1.32737  0.989556    0.00518853              5
        1976   0.0205596        0.019149         0.0197358    1.32744  0.990058    0.00518685              5
        1978   0.0469716        0.0538327        0.0456308    1.32743  0.990611    0.00518299              5
        1980   0.053962         0.0567712        0.0713178    1.32734  0.991282    0.00517492              5
        1982   0.0440553        0.0409725        0.0632366    1.32715  0.991926    0.00516803              5
        1984   0.0438571        0.0280537        0.0756571    1.32687  0.992555    0.00516216              5
        1986   0.0569327        0.030432         0.0920095    1.32652  0.993257    0.0051545               5
        1988   0.0610503        0.0211533        0.0902428    1.32608  0.993864    0.00515134              5
        1990   0.0499451        0.0178177        0.0536448    1.32553  0.99432     0.00515478              5
        1992   0.0493151        0.0306732        0.0556337    1.32495  0.994836    0.00515782              5
        1994   0.0430023        0.0235126        0.0477712    1.32438  0.995542    0.00515627              5
        1996   0.0217669        0.0122521        0.0164117    1.32379  0.996278    0.00515599              5
        1998   0.00805806       0.0167954        0.010862     1.32315  0.99695     0.00516027              5
        2000   0.0214437        0.0177461        0.0114513    1.32252  0.997677    0.00516527              5
        2002   0.0468431        0.0341672        0.054328     1.32193  0.99861     0.00516604              5
        2004   0.0577337        0.0411882        0.0881323    1.32136  0.999635    0.00516644              5
        2006   0.0590779        0.0348704        0.111193     1.32078  1.00058     0.00517206              5
        2008   0.0301292        0.0109844        0.0379247    1.3202   1.0015      0.005181                5
        2010   0.0171806        0.00937672       0.0118918    1.31965  1.00247     0.00519031              5
        2012   0.0445774        0.0230315        0.0715854    1.32184  1.04166     0.00511413              6
        2014   0.0524868        0.0354243        0.109476     1.32129  1.0416      0.00512542              6
        2016   0.0330496        0.0256123        0.0685816    1.32076  1.04161     0.0051383               6
        2018   0.0297892        0.0168715        0.0446079    1.32026  1.04177     0.00515017              6
        2020   0.0284075        0.0204059        0.0637058    1.31979  1.04196     0.00516329              6
        2022   0.0151247        0.0127286        0.0581577    1.31935  1.04225     0.00517559              6
        2024   0.0160379        0.0136223        0.0388199    1.31893  1.04249     0.00519005              6
        2026   0.0283781        0.0160056        0.0311086    1.31852  1.04265     0.00520686              6
        2028   0.030972         0.0167612        0.0372034    1.31817  1.04291     0.0052213               6
        2030   0.0135817        0.0155613        0.0167998    1.31787  1.04338     0.00523049              6
        2032  -0.0052941        0.00925786       0.0108709    1.31762  1.04392     0.00523772              6
        2034   0.000879935      0.0121995        0.0223262    1.31739  1.04433     0.00524686              6
        2036  -0.00611986       0.011422         0.016632     1.31717  1.04454     0.00525918              6
        2038  -0.0170616        0.0349332        0.0511764    1.31698  1.04472     0.00527104              6
        2040  -0.0108105        0.0303835        0.0270966    1.31684  1.045       0.0052788               6
        2042   0.0232598        0.0091825        0.0303851    1.31672  1.04527     0.00528515              6
        2044   0.0280083        0.0134426        0.0412035    1.3166   1.04543     0.00529218              6
        2046   0.0166562        0.0086393        0.00883867   1.31648  1.04561     0.00529671              6
        2048   0.0133402        0.00889827       0.0197432    1.31638  1.04596     0.00529558              6
        2050   0.0193469        0.0218509        0.0421495    1.31622  1.04607     0.00529792              6
        2052   0.0294991        0.0199572        0.038984     1.31599  1.0457      0.00530895              6
        2054   0.0307672        0.0205016        0.0414989    1.31576  1.04567     0.00531054              6
        2056   0.0306808        0.0262083        0.0775697    1.3155   1.04603     0.00530161              6
        2058   0.0288499        0.0228856        0.0906902    1.31518  1.04627     0.00529386              6
        2060   0.0241263        0.0101729        0.0419333    1.31475  1.04612     0.00529334              6
        2062   0.0169684        0.00707372       0.00808296   1.31424  1.04586     0.00529417              6
        2064   0.0267116        0.0185219        0.018426     1.31367  1.04571     0.00529145              6
        2066   0.0305433        0.0297282        0.0428432    1.31302  1.04552     0.00528925              6
        2068   0.0179383        0.0146944        0.0305443    1.3123   1.04527     0.00528816              6
        2070   0.0292897        0.023362         0.0412503    1.31154  1.0452      0.00528313              6
        2072   0.0302601        0.0172572        0.0451401    1.31073  1.04527     0.00527545              6
        2074   0.00909437       0.0102646        0.00955818   1.30987  1.04516     0.00527263              6
        2076  -0.00892051       0.0452953        0.0202801    1.30897  1.04516     0.00526882              6
        2078  -0.013389         0.0358682        0.0217445    1.30806  1.04514     0.00526688              6
        2080   0.0125653        0.0262748        0.040515     1.30713  1.04508     0.00526772              6
        2082   0.0440244        0.0348857        0.0718049    1.30622  1.04522     0.00526621              6
        2084   0.0349571        0.0242363        0.0532819    1.30533  1.04568     0.00525997              6
        2086   0.0388762        0.0227032        0.035645     1.30445  1.04588     0.0052621               6
        2088   0.0251519        0.0279055        0.0273855    1.3036   1.04611     0.00526657              6
        2090   0.0096533        0.0223694        0.0188871    1.30281  1.04669     0.00526578              6
        2092   0.015722         0.0213109        0.0242102    1.30207  1.04743     0.00526426              6
        2094   0.00865572       0.0121617        0.021837     1.30138  1.04815     0.00526619              6
        2096   0.02846          0.015903         0.0283382    1.30074  1.04885     0.00527118              6
        2098   0.041987         0.0211851        0.0424914    1.30017  1.04967     0.005276                6
        2100  -0.0025201        0.0257011        0.0277284    1.29966  1.05066     0.00527969              6
        2102  -0.00791296       0.0449581        0.0313718    1.2992   1.05181     0.00528179              6
        2104  -0.0157826        0.0320913        0.0249409    1.29881  1.05302     0.00528485              6
        2106  -0.00966081       0.0174209        0.0135597    1.29847  1.05417     0.00529066              6
        2108   0.0165168        0.0196493        0.0328401    1.29819  1.05516     0.0053011               6
        2110   0.00795894       0.0262645        0.0463107    1.29797  1.05608     0.00531415              6
        2112   0.0145469        0.0143197        0.0194037    1.29778  1.05725     0.00532248              6
        2114   0.0341405        0.0184869        0.0197284    1.29764  1.05821     0.00533594              6
        2116   0.02339          0.0178116        0.0213597    1.29753  1.05935     0.00534565              6
        2118   0.00548179       0.0106615        0.00793397   1.29745  1.06097     0.00534603              6
        2120  -0.00129228       0.0149334        0.00816848   1.2974   1.06235     0.00535124              6
        2122   0.0110467        0.0111109        0.0171004    1.29737  1.06355     0.00535972              6
        2124   0.00945944       0.0161889        0.0382793    1.29736  1.06475     0.00536802              6
        2126   0.0191424        0.0100505        0.029874     1.29736  1.0659      0.00537704              6
        2128   0.0125445        0.0233763        0.0239707    1.29737  1.06695     0.00538753              6
        2130   0.00582526       0.0209748        0.0120541    1.29738  1.06808     0.00539607              6
        2132  -0.00213992       0.0235495        0.0138268    1.29739  1.0691      0.00540628              6
