# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 20.000000 and phase < 22.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 61
# N_spec = 78
# phase = 20.93
# dm15 = 1.11
# z = 0.014

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        2136   0.00823294       0.00145602       0.00241914   20.8847  1.06322  0.00180454              3
        2138   0.00900106       0.0010171        0.00158837   20.8847  1.06328  0.00180176              3
        2140   0.00851585       0.00248465       0.00107883   20.8846  1.06328  0.00179946              3
        2142   0.00785331       0.00374026       0.00162058   20.8845  1.06323  0.00179767              3
        2144   0.00882333       0.00200029       0.000550136  20.8844  1.06313  0.00179647              3
        2146   0.00857532       0.00283917       0.000722459  20.8842  1.06297  0.00179589              3
        2148   0.0101688        0.000868724      0.0020491    20.884   1.06276  0.00179597              3
        2150   0.0112687        0.000943813      0.00369957   20.8837  1.06249  0.00179674              3
        2152   0.0095528        0.00118278       0.000364574  20.8834  1.06216  0.00179824              3
        2154   0.00799184       0.0045205        0.00119543   20.8831  1.06178  0.00180048              3
        2156   0.00788239       0.00489344       0.00213847   20.8827  1.06135  0.00180348              3
        2158   0.0089251        0.00299259       0.000870699  20.8823  1.06087  0.00180723              3
        2160   0.00898894       0.00202259       0.000521968  20.8819  1.06033  0.00181173              3
        2162   0.00982789       0.000984127      0.000684442  20.8815  1.05976  0.00181698              3
        2164   0.0103028        0.00117602       0.0008285    20.881   1.05914  0.00182296              3
        2166   0.00866468       0.00468573       0.00126205   20.8805  1.05848  0.00182964              3
        2168   0.0084208        0.00517896       0.00241903   20.88    1.05778  0.001837                3
        2170   0.0107767        0.00210008       0.00216857   20.8795  1.05705  0.00184499              3
        2172   0.0069156        0.00607258       0.00290407   20.879   1.05629  0.00185358              3
        2174   0.00561172       0.00870083       0.00244467   20.8784  1.05551  0.00186272              3
        2176   0.00875665       0.00259154       0.00129149   20.8779  1.0547   0.00187236              3
        2178   0.008341         0.00331012       0.00166502   20.8773  1.05388  0.00188246              3
        2180   0.00840805       0.00225          0.00107779   20.8768  1.05304  0.00189296              3
        2182   0.00540383       0.0069449        0.00206075   20.8762  1.0522   0.00190381              3
        2184   0.00586617       0.00644644       0.00271094   20.8757  1.05135  0.00191497              3
        2186   0.00413871       0.0106993        0.0032655    20.8752  1.05051  0.00192636              3
        2188   0.00571785       0.0065585        0.00201233   20.8746  1.04966  0.00193796              3
        2190   0.0064122        0.00513198       0.0015092    20.8741  1.04882  0.00194972              3
        2192   0.00665268       0.00507349       0.00287852   20.8736  1.04799  0.00196158              3
        2194   0.00700871       0.00415577       0.00237547   20.8732  1.04717  0.00197353              3
        2196   0.00658812       0.00493557       0.0028874    20.8727  1.04637  0.00198551              3
        2198   0.00706178       0.00364277       0.0021653    20.8722  1.04558  0.00199752              3
        2200   0.00784459       0.00146395       0.00105668   20.8718  1.04481  0.00200953              3
        2202   0.00575615       0.00511692       0.00315832   20.8714  1.04406  0.00202152              3
        2204   0.00794426       0.00112692       0.000745069  20.871   1.04333  0.0020335               3
        2206   0.00779846       0.00150856       0.00211008   20.8706  1.04262  0.00204544              3
        2208   0.0050177        0.00586689       0.00377655   20.8703  1.04193  0.00205737              3
        2210   0.00389672       0.00717762       0.00253295   20.87    1.04127  0.00206929              3
        2212   0.00604364       0.00372921       0.00138147   20.8697  1.04062  0.00208121              3
        2214   0.00638742       0.00356105       0.00132642   20.8694  1.04     0.00209315              3
        2216   0.00824132       0.00041098       0.000297162  20.8691  1.03939  0.00210514              3
        2218   0.0089073        0.00037793       0.000412438  20.8689  1.0388   0.00211721              3
        2220   0.00813801       0.000860343      0.000626244  20.8687  1.03823  0.00212937              3
        2222   0.00569276       0.00349957       0.00154905   20.8685  1.03767  0.00214166              3
        2224   0.00582144       0.00366284       0.00131873   20.8683  1.03713  0.00215411              3
        2226   0.00711238       0.00217156       0.00161869   20.8682  1.0366   0.00216674              3
        2228   0.00904003       0.000613692      0.000727598  20.868   1.03608  0.00217959              3
        2230   0.0084661        0.000799309      0.000570031  20.8679  1.03557  0.00219268              3
        2232   0.00828593       0.000412416      0.000299772  20.8678  1.03507  0.00220602              3
        2234   0.00679941       0.00167598       0.000876565  20.8677  1.03458  0.00221965              3
        2236   0.00474669       0.00471603       0.00207049   20.8677  1.0341   0.00223358              3
        2238   0.0071913        0.00229365       0.00104377   20.8676  1.03362  0.0022478               3
        2240   0.00966618       0.00074321       0.00127733   20.8676  1.03315  0.00226234              3
        2242   0.00801619       0.000518427      0.000464844  20.8676  1.03268  0.00227719              3
        2244   0.00936854       0.000294833      0.000708152  20.8676  1.03221  0.00229234              3
        2246   0.00793372       0.00102039       0.000915928  20.8676  1.03175  0.00230779              3
        2248   0.00519696       0.00440137       0.00395082   20.8676  1.03129  0.00232352              3
        2250   0.00569786       0.00376541       0.00171155   20.8676  1.03084  0.00233952              3
        2252   0.00661788       0.00282971       0.00182476   20.8677  1.03038  0.00235576              3
        2254   0.00868947       0.000425881      0.000432218  20.8677  1.02993  0.00237222              3
        2256   0.00827352       0.000804976      0.000687228  20.8678  1.02947  0.00238888              3
