# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 0.000000 and phase < 2.000000
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1940   0.0148171        0.00403695       0.00274609   0.688147  0.996265  0.00376567             10
        1942   0.0187375        0.00482557       0.00712657   0.687999  0.996968  0.00376387             10
        1944   0.0189273        0.00648025       0.00797974   0.688508  0.997306  0.00376692             10
        1946   0.0171002        0.0069569        0.00699121   0.690151  0.996813  0.00377699             10
        1948   0.0202775        0.00675274       0.00787182   0.691778  0.996266  0.00378493             10
        1950   0.0233879        0.00725572       0.00909779   0.69276   0.996328  0.00378696             10
        1952   0.0174709        0.00774673       0.0104674    0.694258  0.996185  0.00379183             10
        1954   0.0135432        0.00575175       0.00301395   0.696496  0.995831  0.00380283             10
        1956   0.0166738        0.00689097       0.00723317   0.697804  0.99624   0.0038049              10
        1958   0.0252655        0.0135428        0.0173452    0.699597  0.996019  0.00380621             10
        1960   0.0262785        0.0183248        0.0282614    0.703524  0.994475  0.00382377             10
        1962   0.0219513        0.0209969        0.0296452    0.707031  0.993618  0.0038379              10
        1964   0.0232043        0.0164483        0.024343     0.709398  0.993637  0.00383965             10
        1966   0.0228996        0.0100684        0.0159734    0.711136  0.994166  0.00383279             10
        1968   0.0195883        0.00724093       0.0106646    0.713682  0.99434   0.00383169             10
        1970   0.0277433        0.0102206        0.0154087    0.71717   0.994032  0.00383784             10
        1972   0.0323699        0.0137577        0.0193942    0.72064   0.994064  0.00384318             10
        1974   0.0272868        0.0112049        0.0181292    0.725009  0.993658  0.00385638             10
        1976   0.0246361        0.010051         0.00999409   0.728651  0.993893  0.00386134             10
        1978   0.0315241        0.0150916        0.0179078    0.73228   0.994027  0.00386331             10
        1980   0.0342696        0.0192915        0.0258886    0.737126  0.99293   0.00387447             10
        1982   0.0290898        0.0144048        0.0201832    0.741788  0.992055  0.00388414             10
        1984   0.0276593        0.0105861        0.0159773    0.745565  0.992221  0.00388782             10
        1986   0.0416541        0.013247         0.0198863    0.7481    0.993457  0.00387903             10
        1988   0.0446905        0.00972601       0.0132872    0.750545  0.994521  0.00386638             10
        1990   0.0370993        0.0100506        0.010967     0.75544   0.993219  0.0038816              10
        1992   0.037476         0.0104512        0.0154413    0.760017  0.992189  0.00389917             10
        1994   0.0380874        0.0123087        0.0180174    0.763583  0.991866  0.00391025             10
        1996   0.0305449        0.00779275       0.0111672    0.766876  0.991419  0.00392106             10
        1998   0.0268085        0.00652424       0.00875017   0.769388  0.991453  0.00392635             10
        2000   0.0322546        0.00854092       0.0156013    0.771369  0.991668  0.00393032             10
        2002   0.0447741        0.0148902        0.022642     0.772747  0.992041  0.00393316             10
        2004   0.0466268        0.015231         0.0226579    0.773476  0.992678  0.00393421             10
        2006   0.0414298        0.010394         0.0174543    0.77426   0.992817  0.00394051             10
        2008   0.0354197        0.0091158        0.0122052    0.77458   0.993016  0.00394614             10
        2010   0.035826         0.0115066        0.0122756    0.774035  0.993811  0.0039485              10
        2012   0.0420936        0.0108186        0.0176825    0.773521  0.993986  0.00395584             10
        2014   0.0367987        0.0108023        0.0166709    0.773011  0.993643  0.00396646             10
        2016   0.0278582        0.0079672        0.0116247    0.772169  0.993329  0.00397781             10
        2018   0.0306896        0.00824875       0.0127428    0.770921  0.993055  0.00398801             10
