# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= 5 and phase <= 9 and ((dm15_source >= .95 and dm15_source < 1.15) or (dm15_from_fits >= .95 and dm15_from_fits < 1.15))
# N = 49
# N_spec = 87
# phase = 6.92
# dm15 = 1.06
# z = 0.013

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3188   2.78838         0.200984         0.191125     7.47522  1.08398   0.0130809               6
        3190   2.80449         0.311021         0.433855     7.44607  1.08512   0.0131651               7
        3192   2.93113         0.280881         0.384282     7.43481  1.08646   0.0129785               7
        3194   2.83039         0.174408         0.195714     7.42878  1.08716   0.0128726               7
        3196   2.96517         0.218615         0.36786      7.29722  1.06552   0.0149326               8
        3198   2.83647         0.225226         0.314247     7.29048  1.06698   0.0147318               8
        3200   2.84008         0.211122         0.32112      7.28592  1.06754   0.0146362               8
        3202   2.85415         0.289959         0.49334      7.28178  1.06862   0.0144995               8
        3204   2.76085         0.209724         0.403945     7.27609  1.06968   0.0143518               8
        3206   2.67773         0.156885         0.298437     7.27181  1.07061   0.0142268               8
        3208   2.61544         0.17504          0.278661     7.22942  1.07128   0.0144957              10
        3210   2.68785         0.205029         0.416097     7.22597  1.07215   0.0143787              10
        3212   2.62269         0.199486         0.506895     7.22149  1.07308   0.014255               10
        3214   2.52071         0.153117         0.400916     7.21932  1.07362   0.0141741              10
        3216   2.40489         0.0595159        0.0892194    7.21607  1.07433   0.0140726              10
        3218   2.34582         0.111396         0.117378     7.21105  1.07553   0.0139074              10
        3220   2.36959         0.154964         0.300962     7.24805  1.07666   0.0142545              11
        3222   2.55883         0.231087         0.399054     7.45149  1.08052   0.013036               12
        3224   2.53741         0.263268         0.557684     7.45013  1.08114   0.0129405              12
        3226   2.50754         0.215111         0.567207     7.45168  1.08164   0.0129379              13
        3228   2.39341         0.219701         0.521697     7.4495   1.08207   0.0128682              13
        3230   2.15459         0.157116         0.274879     7.04728  1.07081   0.0157762              14
