# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 27 and phase < 28
# N = 35
# N_spec = 39
# phase = 27.64
# dm15 = 1.23
# z = 0.012

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15     Redshift    SNe per Bin
        2064   0.0105535        0.000129583      0.000126444  27       1.108    0.000804                 1
        2066   0.0102958        0.000126419      0.000123357  27       1.108    0.000804                 1
        2068   0.0110755        0.000135992      0.000132698  27       1.108    0.000804                 1
        2070   0.0109372        0.000134294      0.000131041  27       1.108    0.000804                 1
        2072   0.0103716        0.00012735       0.000124265  27       1.108    0.000804                 1
        2074   0.0104979        0.0001289        0.000125778  27       1.108    0.000804                 1
        2076   0.0109568        0.000134535      0.000131277  27       1.108    0.000804                 1
        2078   0.00967695       0.00011882       0.000115942  27       1.108    0.000804                 1
        2080   0.0100386        0.00012326       0.000120275  27       1.108    0.000804                 1
        2082   0.00883554       0.000108489      0.000105861  27       1.108    0.000804                 1
        2084   0.00924762       0.000113548      0.000110798  27       1.108    0.000804                 1
        2086   0.00931803       0.000114413      0.000111641  27       1.108    0.000804                 1
        2088   0.0093069        0.000114276      0.000111508  27       1.108    0.000804                 1
        2090   0.00895213       0.00010992       0.000107258  27       1.108    0.000804                 1
        2092   0.00909931       0.000111727      0.000109021  27       1.108    0.000804                 1
        2094   0.00932373       0.000114483      0.00011171   27       1.108    0.000804                 1
        2096   0.00930081       0.000114201      0.000111435  27       1.108    0.000804                 1
        2098   0.00881031       0.000108179      0.000105558  27       1.108    0.000804                 1
        2100   0.0086463        0.000106165      0.000103593  27       1.108    0.000804                 1
        2102   0.00899618       0.000110461      0.000107785  27       1.108    0.000804                 1
        2104   0.00884914       0.000108656      0.000106024  27       1.108    0.000804                 1
        2106   0.00867847       0.00010656       0.000103979  27       1.108    0.000804                 1
        2108   0.00924238       0.000113484      0.000110735  27       1.108    0.000804                 1
        2110   0.00927746       0.000113915      0.000111155  27       1.108    0.000804                 1
        2112   0.00882201       0.000108322      0.000105699  27       1.108    0.000804                 1
        2114   0.00933713       0.000114647      0.00011187   27       1.108    0.000804                 1
        2116   0.00866873       0.00010644       0.000103862  27       1.108    0.000804                 1
        2118   0.00843156       0.000103528      0.00010102   27       1.108    0.000804                 1
        2120   0.00838827       0.000102997      0.000100502  27       1.108    0.000804                 1
        2122   0.0080526        9.8875e-05       9.64801e-05  27       1.108    0.000804                 1
        2124   0.00823229       0.000101081      9.86331e-05  27       1.108    0.000804                 1
        2126   0.00794463       9.75494e-05      9.51865e-05  27       1.108    0.000804                 1
        2128   0.00750071       9.20986e-05      8.98677e-05  27       1.108    0.000804                 1
        2130   0.00785507       9.64497e-05      9.41135e-05  27       1.108    0.000804                 1
        2132   0.00757732       9.30392e-05      9.07856e-05  27       1.108    0.000804                 1
        2134   0.0082236        0.000100975      9.85289e-05  27       1.108    0.000804                 1
        2136   0.00810703       9.95434e-05      9.71322e-05  27       1.108    0.000804                 1
        2138   0.00857488       0.000105288      0.000102738  27       1.108    0.000804                 1
        2140   0.00891614       0.000109478      0.000106826  27       1.108    0.000804                 1
        2142   0.00864527       0.000106152      0.000103581  27       1.108    0.000804                 1
        2144   0.00917494       0.000112656      0.000109927  27       1.108    0.000804                 1
        2146   0.00939485       0.000115356      0.000112562  27       1.108    0.000804                 1
        2148   0.00890204       0.000109305      0.000106657  27       1.108    0.000804                 1
        2150   0.00919155       0.00011286       0.000110126  27       1.108    0.000804                 1
        2152   0.00953815       0.000117116      0.000114279  27       1.108    0.000804                 1
        2154   0.00959468       0.00011781       0.000114956  27       1.108    0.000804                 1
        2156   0.0094907        0.000116533      0.00011371   27       1.108    0.000804                 1
        2158   0.00909395       0.000111662      0.000108957  27       1.108    0.000804                 1
        2160   0.00941492       0.000115603      0.000112802  27       1.108    0.000804                 1
        2162   0.00995179       0.000122195      0.000119235  27       1.108    0.000804                 1
        2164   0.00935564       0.000114875      0.000112092  27       1.108    0.000804                 1
        2166   0.00923448       0.000113387      0.000110641  27       1.108    0.000804                 1
        2168   0.00968379       0.000118904      0.000116024  27       1.108    0.000804                 1
        2170   0.00914841       0.00011233       0.000109609  27       1.108    0.000804                 1
        2172   0.0100482        0.000123378      0.00012039   27       1.108    0.000804                 1
        2174   0.00939655       0.000115377      0.000112582  27       1.108    0.000804                 1
        2176   0.00950161       0.000116667      0.000113841  27       1.108    0.000804                 1
        2178   0.00969542       0.000119047      0.000116163  27       1.108    0.000804                 1
        2180   0.00936365       0.000114973      0.000112188  27       1.108    0.000804                 1
        2182   0.00986244       0.000121097      0.000118164  27       1.108    0.000804                 1
        2184   0.00912356       0.000112025      0.000109312  27       1.108    0.000804                 1
        2186   0.00841836       0.000103366      0.000100862  27       1.108    0.000804                 1
        2188   0.00937067       0.000115059      0.000112272  27       1.108    0.000804                 1
        2190   0.00895031       0.000109898      0.000107236  27       1.108    0.000804                 1
        2192   0.00930346       0.000114234      0.000111467  27       1.108    0.000804                 1
        2194   0.00943261       0.00011582       0.000113014  27       1.108    0.000804                 1
        2196   0.00947032       0.000116283      0.000113466  27       1.108    0.000804                 1
        2198   0.00888702       0.000109121      0.000106478  27       1.108    0.000804                 1
        2200   0.00877178       0.000107706      0.000105097  27       1.108    0.000804                 1
        2202   0.00840196       0.000103165      0.000100666  27       1.108    0.000804                 1
        2204   0.00809947       9.94505e-05      9.70416e-05  27       1.108    0.000804                 1
        2206   0.00847528       0.000104065      0.000101544  27       1.108    0.000804                 1
        2208   0.00801343       9.83941e-05      9.60108e-05  27       1.108    0.000804                 1
        2210   0.0078106        9.59036e-05      9.35806e-05  27       1.108    0.000804                 1
        2212   0.00788415       9.68067e-05      9.44619e-05  27       1.108    0.000804                 1
        2214   0.00826197       0.000101446      9.89886e-05  27       1.108    0.000804                 1
        2216   0.00812524       9.9767e-05       9.73505e-05  27       1.108    0.000804                 1
        2218   0.00785653       9.64677e-05      9.4131e-05   27       1.108    0.000804                 1
        2220   0.00817974       0.000100436      9.80034e-05  27       1.108    0.000804                 1
        2222   0.00840652       0.000103221      0.000100721  27       1.108    0.000804                 1
        2224   0.00832218       0.000102185      9.971e-05    27       1.108    0.000804                 1
        2226   0.00781035       9.59006e-05      9.35777e-05  27       1.108    0.000804                 1
        2228   0.0082265        0.00010101       9.85636e-05  27       1.108    0.000804                 1
        2230   0.00811652       9.96599e-05      9.7246e-05   27       1.108    0.000804                 1
        2232   0.0084839        0.000104171      0.000101648  27       1.108    0.000804                 1
        2234   0.0087794        0.000107799      0.000105188  27       1.108    0.000804                 1
        2236   0.0092018        0.000112986      0.000110249  27       1.108    0.000804                 1
        2238   0.00909921       0.000111726      0.00010902   27       1.108    0.000804                 1
        2240   0.0089885        0.000110367      0.000107693  27       1.108    0.000804                 1
        2242   0.00883521       0.000108485      0.000105857  27       1.108    0.000804                 1
        2244   0.00914062       0.000112234      0.000109516  27       1.108    0.000804                 1
        2246   0.00957948       0.000117623      0.000114774  27       1.108    0.000804                 1
        2248   0.00938056       0.000115181      0.000112391  27       1.108    0.000804                 1
        2250   0.00900381       0.000110555      0.000107877  27       1.108    0.000804                 1
        2252   0.00970458       0.000119159      0.000116273  27       1.108    0.000804                 1
        2254   0.0095511        0.000117275      0.000114434  27       1.108    0.000804                 1
        2256   0.0095041        0.000116698      0.000113871  27       1.108    0.000804                 1
        2258   0.00977029       0.000119966      0.00011706   27       1.108    0.000804                 1
        2260   0.00908776       0.000111585      0.000108883  27       1.108    0.000804                 1
        2262   0.00946724       0.000116245      0.000113429  27       1.108    0.000804                 1
        2264   0.0100388        0.000123263      0.000120277  27       1.108    0.000804                 1
        2266   0.00980847       0.000120435      0.000117518  27       1.108    0.000804                 1
        2268   0.0101384        0.000124486      0.000121471  27       1.108    0.000804                 1
        2270   0.00988047       0.000121319      0.00011838   27       1.108    0.000804                 1
        2272   0.00990164       0.000121579      0.000118634  27       1.108    0.000804                 1
        2274   0.00951823       0.000116871      0.00011404   27       1.108    0.000804                 1
