# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 6 and phase < 8 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 89
# N_spec = 128
# phase = 7.05
# dm15 = 1.14
# z = 0.014

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        1410   0.0604602        0.000223677      0.00173023   6.95733  0.92      0.037036                1
        1412  -0.0074046        0.000211903      2.73939e-05  6.95733  0.92      0.037036                1
        1414   0.00112027       4.14454e-06      3.20597e-05  6.95733  0.92      0.037036                1
        1416   0.0212066        7.84553e-05      0.000606884  6.95733  0.92      0.037036                1
        1418  -0.00843435       0.000241372      3.12035e-05  6.95733  0.92      0.037036                1
        1420   0.0271439        0.000100421      0.000776798  6.95733  0.92      0.037036                1
        1422   0.0092779        3.43243e-05      0.000265513  6.95733  0.92      0.037036                1
        1424   0.0330911        0.000122423      0.000946992  6.95733  0.92      0.037036                1
        1426  -0.00756753       0.000216566      2.79966e-05  6.95733  0.92      0.037036                1
        1428   0.00186701       6.90713e-06      5.34295e-05  6.95733  0.92      0.037036                1
        1430   0.0267545        9.89805e-05      0.000765654  6.95733  0.92      0.037036                1
        1432   0.00502542       1.85919e-05      0.000143816  6.95733  0.92      0.037036                1
        1434   0.0139005        5.1426e-05       0.000397801  6.95733  0.92      0.037036                1
        1436  -0.0517464        0.00148086       0.00019144   6.95733  0.92      0.037036                1
        1438   0.0140141        5.18462e-05      0.000401052  6.95733  0.92      0.037036                1
        1440   0.01491          5.51608e-05      0.000426691  6.95733  0.92      0.037036                1
        1442   0.0275294        0.000101847      0.00078783   6.95733  0.92      0.037036                1
        1444   0.0139524        5.16181e-05      0.000399287  6.95733  0.92      0.037036                1
        1446   0.101625         0.00037597       0.00290828   6.95733  0.92      0.037036                1
        1448   0.0333905        0.000123531      0.000955559  6.95733  0.92      0.037036                1
        1450   0.017633         6.52346e-05      0.000504616  6.95733  0.92      0.037036                1
        1452   0.018883         6.9859e-05       0.000540388  6.95733  0.92      0.037036                1
        1454   0.0192942        7.13805e-05      0.000552157  6.95733  0.92      0.037036                1
        1456   0.000668059      2.47154e-06      1.91183e-05  6.95733  0.92      0.037036                1
        1458  -0.0257134        0.000735859      9.51286e-05  6.95733  0.92      0.037036                1
        1460   0.0165424        6.11997e-05      0.000473405  6.95733  0.92      0.037036                1
        1462   0.0600746        0.000222251      0.0017192    6.95733  0.92      0.037036                1
        1464   0.0177769        6.57668e-05      0.000508733  6.95733  0.92      0.037036                1
        1466   0.0106823        3.95199e-05      0.000305703  6.95733  0.92      0.037036                1
        1468   0.0227664        8.4226e-05       0.000651523  6.95733  0.92      0.037036                1
        1470   0.0107579        3.97995e-05      0.000307866  6.95733  0.92      0.037036                1
        1472  -0.0242148        0.000692972      8.95844e-05  6.95733  0.92      0.037036                1
        1474  -0.067278         0.00192534       0.0002489    6.95733  0.92      0.037036                1
        1476   0.0683899        0.000253014      0.00195717   6.95733  0.92      0.037036                1
        1478  -0.027399         0.000784098      0.000101365  6.95733  0.92      0.037036                1
        1480  -0.0427942        0.00122467       0.00015832   6.95733  0.92      0.037036                1
        1482   0.00372033       1.37636e-05      0.000106467  6.95733  0.92      0.037036                1
        1484   0.0579308        0.000214319      0.00165785   6.95733  0.92      0.037036                1
