# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= 26 and phase <= 34 and ((dm15_source >= .95 and dm15_source < 1.1) or (dm15_from_fits >= .95 and dm15_from_fits < 1.1))
# N = 39
# N_spec = 68
# phase = 29.84
# dm15 = 1.03
# z = 0.015

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3542   2.18786         0.160976        0.0757802   30.0786  1.04058  0.0111947              23
        3544   2.21268         0.171215        0.0743554   30.0835  1.04057  0.0111938              23
        3546   2.22863         0.178895        0.0870601   30.0891  1.0405   0.0112032              23
        3548   2.2238          0.182209        0.137284    30.0914  1.0405   0.0111805              24
        3550   2.15696         0.165935        0.0987954   30.0896  1.04041  0.0111327              24
        3552   2.17949         0.15573         0.0849536   30.0927  1.04006  0.0108623              24
        3554   2.25618         0.157104        0.129218    30.1019  1.03995  0.0107652              24
        3556   2.31076         0.155069        0.113652    30.1006  1.04032  0.0110959              24
        3558   2.34448         0.174398        0.087104    30.1008  1.04037  0.0111215              24
        3560   2.3824          0.250003        0.160677    30.1072  1.04034  0.0111081              24
        3562   2.21226         0.191288        0.129144    30.1159  1.04036  0.0110783              24
        3564   2.21041         0.147011        0.0937746   30.1241  1.0404   0.0110848              24
        3566   2.33688         0.177424        0.126735    30.1111  1.04057  0.0111222              24
        3568   2.39984         0.182428        0.108673    30.117   1.04041  0.0111087              24
        3570   2.52218         0.235863        0.14895     30.1115  1.0405   0.0111491              24
        3572   2.45038         0.262699        0.175577    30.111   1.04057  0.0111822              24
        3574   2.42111         0.209318        0.124252    30.1126  1.04054  0.011163               24
        3576   2.48387         0.2156          0.118563    30.1088  1.0406   0.0111684              24
        3578   2.44917         0.16463         0.121126    30.1102  1.04065  0.0112099              24
        3580   2.4363          0.201727        0.154057    30.1084  1.04057  0.0112217              24
        3582   2.42954         0.172816        0.115357    30.105   1.0403   0.0112034              24
        3584   2.46599         0.145903        0.0938809   30.0989  1.04035  0.0111816              24
        3586   2.4635          0.139069        0.0914938   30.1016  1.04044  0.0111687              24
        3588   2.39061         0.16004         0.0814546   30.1197  1.04016  0.0111682              24
        3590   2.3766          0.15116         0.0838801   30.121   1.04029  0.0111465              24
        3592   2.43849         0.162218        0.115587    30.1087  1.04045  0.0112434              24
        3594   2.37768         0.192936        0.114107    30.1123  1.04017  0.0112403              24
        3596   2.2553          0.144715        0.105508    30.1038  1.04016  0.0113449              24
        3598   2.24536         0.154265        0.0976756   30.0942  1.04026  0.0113528              24
        3600   2.35571         0.203107        0.100652    30.0978  1.04043  0.011333               24
        3602   2.36997         0.164133        0.0881272   30.1067  1.04042  0.0113715              24
        3604   2.45122         0.191729        0.0984408   30.1013  1.04045  0.0113828              24
        3606   2.25086         0.157535        0.104806    30.0821  1.04042  0.0114916              24
        3608   2.14594         0.193927        0.123709    30.0656  1.04093  0.011473               24
        3610   2.24817         0.129525        0.0795592   30.0573  1.04123  0.0114507              24
        3612   2.13194         0.131676        0.0901634   30.0637  1.04124  0.0115205              24
        3614   2.12233         0.145744        0.131517    30.0723  1.04102  0.0115544              24
        3616   2.22207         0.188204        0.111424    30.076   1.04041  0.011598               25
        3618   2.17474         0.140292        0.0977855   30.0766  1.03995  0.0115818              25
        3620   2.22222         0.155765        0.105312    30.0798  1.04028  0.0116842              26
        3622   2.20336         0.134714        0.100429    30.0573  1.03991  0.0117606              27
