# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 14.000000 and phase < 16.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
# N = 28
# N_spec = 36
# phase = 15.15
# dm15 = 1.1
# z = 0.012

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3346   0.109315        0.0291533       0.0156964    15.5082  1.1054   0.0149744               9
        3348   0.116719        0.0255467       0.0249166    15.5087  1.1055   0.0149639               9
        3350   0.127305        0.0353282       0.0412178    15.5089  1.10557  0.0149622               9
        3352   0.110363        0.01885         0.0210894    15.5088  1.10558  0.0149633               9
        3354   0.114937        0.017784        0.0219481    15.509   1.10568  0.014962                9
        3356   0.11832         0.0260104       0.0203053    15.5085  1.10567  0.0149698               9
        3358   0.123401        0.0220477       0.012463     15.5094  1.10585  0.0149527               9
        3360   0.117414        0.0250974       0.0154325    15.511   1.10624  0.0149266               9
        3362   0.113595        0.0335267       0.0310415    15.5094  1.10593  0.0149443               9
        3364   0.100429        0.0272933       0.023734     15.5084  1.10578  0.0149556               9
        3366   0.106668        0.0263009       0.0243772    15.5083  1.10588  0.0149548               9
        3368   0.123848        0.0277058       0.0244685    15.4962  1.10541  0.0147019              10
        3370   0.138928        0.0281182       0.0292962    15.4965  1.10547  0.0147032              10
        3372   0.148319        0.0246073       0.0270906    15.4964  1.10555  0.0147111              10
        3374   0.136854        0.0169876       0.0165994    15.4961  1.10556  0.0147209              10
        3376   0.132139        0.0216403       0.0200554    15.4961  1.10567  0.0147304              10
        3378   0.134761        0.026589        0.0262286    15.4957  1.10561  0.0147219              10
        3380   0.133414        0.0261205       0.0293142    15.4806  1.10471  0.0145909              11
        3382   0.126568        0.0300379       0.0317083    15.482   1.105    0.0146272              11
        3384   0.130439        0.0250002       0.0282623    15.4829  1.10515  0.0146495              11
