# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 0.000000 and phase < 2.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        1902   0.019529         0.00889385       0.00380001   0.110458  1.12605  0.00205645              4
        1904   0.0192417        0.01029          0.00225063   0.110623  1.12586  0.00204624              4
        1906   0.0192751        0.0101815        0.00365698   0.1108    1.12568  0.00203631              4
        1908   0.0205629        0.00964422       0.00508228   0.11099   1.1255   0.00202667              4
        1910   0.0209231        0.00843178       0.00391963   0.111194  1.12533  0.00201732              4
        1912   0.0186469        0.00797476       0.00295079   0.11141   1.12515  0.00200826              4
        1914   0.0184584        0.0103234        0.000961295  0.111641  1.12498  0.00199948              4
        1916   0.0180747        0.0107628        0.000651944  0.111886  1.12481  0.00199098              4
        1918   0.015799         0.010981         0.00118807   0.112147  1.12465  0.00198276              4
        1920   0.0154798        0.0146476        0.00113005   0.112422  1.12448  0.00197484              4
        1922   0.0199891        0.00796883       0.00428503   0.112713  1.12432  0.00196721              4
        1924   0.0194075        0.00794814       0.00382557   0.113019  1.12416  0.0019599               4
        1926   0.0168367        0.00812511       0.00282821   0.113339  1.124    0.00195291              4
        1928   0.0170674        0.00958085       0.00208911   0.113673  1.12385  0.00194626              4
        1930   0.015186         0.0106812        0.00119742   0.11402   1.1237   0.00193997              4
        1932   0.0148232        0.00956529       0.000467438  0.114379  1.12355  0.00193408              4
        1934   0.0170997        0.00744845       0.00321866   0.114748  1.12341  0.00192859              4
        1936   0.0194839        0.00726273       0.00327004   0.115128  1.12327  0.00192355              4
        1938   0.0172897        0.00845083       0.00295031   0.115515  1.12314  0.00191897              4
        1940   0.0161232        0.00724833       0.0023141    0.11591   1.12302  0.00191487              4
        1942   0.0180252        0.00556096       0.00239851   0.116309  1.1229   0.00191127              4
