# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -8.000000 and phase < -6.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
# N = 27
# N_spec = 46
# phase = -6.89
# dm15 = 1.11
# z = 0.011

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15     Redshift    SNe per Bin
        1654  -0.0890663        0.000730341      1.26964      -6.49628  1.11469  0.0024252                2
        1656  -0.16491          0.00136373       2.1595       -6.49628  1.11469  0.00242519               2
        1658  -0.102382         0.000817953      2.66227      -6.49628  1.11469  0.00242519               2
        1660   0.053074         0.0176244        2.17346      -6.49628  1.11469  0.00242519               2
        1662   0.0804882        0.026685         1.59832      -6.49628  1.11469  0.00242519               2
        1664   0.0199326        0.00663929       1.64945      -6.49628  1.11469  0.00242519               2
        1666   0.14386          0.0476813        2.32926      -6.49628  1.11469  0.00242519               2
        1668   0.260341         0.0862569        2.96202      -6.49628  1.11469  0.00242519               2
        1670   0.199739         0.066192         2.85575      -6.49628  1.11469  0.00242518               2
        1672   0.024389         0.0132998        0.0772825    -6.69147  1.11146  0.0016414                3
        1674   0.00134983       0.0319644        0.0121567    -6.69141  1.11146  0.0016416                3
        1676   0.0222776        0.015209         0.00971107   -6.69159  1.11146  0.00164089               3
        1678  -0.00872887       0.0848713        0.0527044    -6.69202  1.11145  0.00163919               3
        1680  -0.0546565        0.0245803        0.0700427    -6.69269  1.11144  0.00163647               3
        1682   0.0223358        0.0134167        0.0148743    -6.69364  1.11142  0.00163266               3
        1684   0.0284101        0.0131744        0.00338665   -6.69486  1.1114   0.00162776               3
        1686   0.0114656        0.0498737        0.0231275    -6.69636  1.11138  0.00162175               3
        1688   0.0237997        0.0115616        0.00347084   -6.69813  1.11135  0.00161464               3
        1690   0.0389252        0.0252967        0.140334     -6.70017  1.11131  0.00160646               3
        1692   0.00752787       0.0116899        0.0127349    -6.70245  1.11128  0.00159728               3
        1694  -0.0278043        0.0265685        0.0511953    -6.70497  1.11123  0.00158718               3
        1696  -0.0149287        0.157459         0.0405957    -6.70769  1.11119  0.00157626               3
        1698   0.0302209        0.0135758        0.00382124   -6.71058  1.11114  0.00156466               3
        1700   0.0373809        0.0233275        0.00741206   -6.7136   1.11109  0.00155252               3
        1702   0.0234942        0.0129877        0.00460113   -6.71673  1.11104  0.00153998               3
        1704   0.00988624       0.0249178        0.0107876    -6.7199   1.11099  0.00152723               3
        1706   0.0294188        0.0111032        0.00315933   -6.72309  1.11093  0.00151442               3
        1708   0.0477986        0.0275944        0.00933872   -6.72625  1.11088  0.00150172               3
        1710   0.0649499        0.0550654        0.0256453    -6.72935  1.11083  0.0014893                3
        1712   0.0982398        0.0785536        0.0371069    -6.73234  1.11078  0.00147728               3
        1714   0.0869005        0.0682485        0.21091      -6.73519  1.11073  0.00146583               3
        1716   0.0148774        0.0118135        0.00622526   -6.73788  1.11069  0.00145504               3
        1718  -0.0143105        0.183133         0.0352632    -6.74037  1.11065  0.00144501               3
