# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= .95 and dm15_source < 1.15) or (dm15_from_fits >= .95 and dm15_from_fits < 1.15))
# N = 61
# N_spec = 157
# phase = 0.37
# dm15 = 1.06
# z = 0.013

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        1930   0.147821        0.190255         0.0423645    -0.18971      1.10428  0.00199273              5
        1932   0.138476        0.126401         0.0332158    -0.182925     1.10406  0.00199782              5
        1934   0.19856         0.0637819        0.048256     -0.175496     1.10384  0.00200366              5
        1936   0.249879        0.0484285        0.0886286    -0.167441     1.10364  0.00201022              5
        1938   0.230051        0.0623197        0.0196174    -0.158782     1.10344  0.00201744              5
        1940   0.190239        0.0651407        0.0328944    -0.14955      1.10326  0.00202523              5
        1942   0.228891        0.0888197        0.0912932    -0.139792     1.10308  0.00203355              5
        1944   0.210574        0.0610873        0.0426592    -0.129564     1.10292  0.0020423               5
        1946   0.168961        0.0901609        0.0560556    -0.118924     1.10277  0.00205143              5
        1948   0.216137        0.093184         0.0416959    -0.107938     1.10262  0.00206084              5
        1950   0.262923        0.0548006        0.0713508    -0.0966825    1.10249  0.00207047              5
        1952   0.282108        0.0733365        0.069158     -0.0852333    1.10237  0.00208024              5
        1954   0.229275        0.103221         0.0138678    -0.0736732    1.10226  0.0020901               5
        1956   0.22927         0.0653652        0.0355421    -0.0620868    1.10215  0.00209998              5
        1958   0.288321        0.103608         0.159929     -0.0505555    1.10206  0.00210983              5
        1960   0.344534        0.133241         0.350153     -0.0391694    1.10198  0.00211961              5
        1962   0.388703        0.138953         0.32429      -0.0280032    1.10191  0.00212928              5
        1964   0.354525        0.109475         0.237853     -0.0171338    1.10185  0.00213881              5
        1966   0.321563        0.0831553        0.146791     -0.00664234   1.10179  0.00214819              5
        1968   0.249279        0.0744195        0.0622265     0.00340183   1.10175  0.00215741              5
        1970   0.294794        0.0926042        0.168771      0.0129364    1.10171  0.00216645              5
        1972   0.303917        0.103808         0.179012      0.0218946    1.10168  0.00217531              5
        1974   0.285862        0.086774         0.132864      0.0302147    1.10166  0.00218398              5
        1976   0.281291        0.0842213        0.093016      0.0378396    1.10165  0.00219245              5
        1978   0.36977         0.133566         0.30571       0.0447122    1.10164  0.00220073              5
        1980   0.427553        0.16699          0.400666      0.0507827    1.10164  0.00220878              5
        1982   0.334451        0.107599         0.225028      0.0560056    1.10164  0.00221661              5
        1984   0.277949        0.0938762        0.0827697     0.0603297    1.10165  0.00222419              5
        1986   0.346139        0.103821         0.174118      0.0637152    1.10167  0.0022315               5
        1988   0.246222        0.0779148        0.111498      0.0661235    1.10169  0.00223851              5
        1990   0.215399        0.10831          0.103381      0.0673818    1.10172  0.00224542              6
        1992   0.276318        0.0961363        0.151298      0.067734     1.10175  0.00225173              6
        1994   0.329756        0.113352         0.150897      0.067014     1.1018   0.00225764              6
        1996   0.351816        0.0894269        0.124831      0.0651982    1.10185  0.00226312              6
        1998   0.340611        0.0653183        0.0747627     0.0622682    1.10191  0.00226814              6
        2000   0.348335        0.146357         0.101141      0.0582198    1.10198  0.00227267              6
        2002   0.40997         0.114157         0.236749      0.0530576    1.10205  0.00227667              6
        2004   0.452659        0.129293         0.254409      0.0467835    1.10214  0.00228014              6
        2006   0.360715        0.0938951        0.16377       0.0394061    1.10224  0.00228305              6
        2008   0.316748        0.0829755        0.0733331     0.0309637    1.10235  0.00228538              6
        2010   0.294079        0.0905993        0.0927922     0.0214958    1.10247  0.00228714              6
        2012   0.336501        0.113662         0.137287      0.0110437    1.1026   0.00228832              6
        2014   0.321386        0.123639         0.103463     -0.000328375  1.10275  0.00228893              6
        2016   0.289061        0.0959108        0.0628865    -0.0125383    1.10291  0.00228899              6
        2018   0.329774        0.0882166        0.0957027    -0.025496     1.10307  0.00228851              6
        2020   0.332207        0.0521215        0.0329414    -0.039103     1.10325  0.00228751              6
        2022   0.282241        0.0679979        0.0251933    -0.0532418    1.10344  0.00228604              6
        2024   0.257245        0.0773395        0.0426042    -0.0677869    1.10365  0.00228413              6
        2026   0.315129        0.0611696        0.0531468    -0.0825925    1.10386  0.00228183              6
        2028   0.345337        0.0623502        0.0806641    -0.097505     1.10409  0.00227917              6
        2030   0.274839        0.0657061        0.0394531    -0.112369     1.10432  0.00227622              6
        2032   0.227826        0.0885451        0.0406645    -0.127019     1.10457  0.00227302              6
        2034   0.220807        0.0924123        0.04553      -0.141291     1.10482  0.00226963              6
        2036   0.144612        0.204278         0.0646184    -0.155021     1.10509  0.00226609              6
        2038   0.165401        0.131516         0.0513975    -0.168041     1.10536  0.00226246              6
        2040   0.230755        0.0711266        0.0271494    -0.180205     1.10564  0.00225876              6
        2042   0.24193         0.0871913        0.029185     -0.191385     1.10593  0.00225503              6
        2044   0.251845        0.0776036        0.026781     -0.20147      1.10623  0.00225129              6
        2046   0.23057         0.0718813        0.0172883    -0.210363     1.10653  0.00224755              6
        2048   0.211106        0.0721776        0.0405806    -0.218004     1.10684  0.00224381              6
        2050   0.248079        0.0603373        0.0495449    -0.224354     1.10715  0.00224004              6
        2052   0.233538        0.0673063        0.042434     -0.229409     1.10746  0.00223623              6
        2054   0.221328        0.0748874        0.0382524    -0.233189     1.10778  0.00223232              6
        2056   0.222731        0.0614057        0.048982     -0.235748     1.1081   0.00222828              6
        2058   0.234943        0.0569112        0.0438375    -0.237164     1.10842  0.00222403              6
        2060   0.195973        0.0687999        0.0357812    -0.23753      1.10874  0.00221952              6
        2062   0.171864        0.0794976        0.0260465    -0.23697      1.10906  0.0022147               6
        2064   0.178934        0.0695561        0.0183273    -0.235621     1.10937  0.00220949              6
        2066   0.191325        0.069169         0.02605      -0.233626     1.10968  0.00220384              6
        2068   0.144807        0.0858973        0.0389973    -0.231133     1.10998  0.00219772              6
        2070   0.163913        0.0633165        0.039011     -0.228294     1.11028  0.00219106              6
        2072   0.174388        0.0631018        0.0256875    -0.225265     1.11057  0.00218385              6
        2074   0.156925        0.0606722        0.0371355    -0.22219      1.11085  0.00217608              6
        2076   0.146968        0.0583734        0.0337661    -0.219201     1.11112  0.00216773              6
        2078   0.137046        0.0763045        0.0218566    -0.216421     1.11138  0.0021588               6
        2080   0.153457        0.0616097        0.0310308    -0.21396      1.11163  0.00214931              6
        2082   0.177791        0.0732887        0.0632271    -0.211917     1.11186  0.00213928              6
        2084   0.1341          0.063991         0.0335881    -0.210371     1.11208  0.00212874              6
        2086   0.134723        0.0557628        0.026467     -0.209388     1.11228  0.00211773              6
        2088   0.149373        0.0550739        0.0227763    -0.209023     1.11247  0.00210628              6
        2090   0.144768        0.0588448        0.0279512    -0.209801     1.11264  0.00209638              6
        2092   0.131414        0.0633794        0.0356538    -0.21075      1.11279  0.00208417              6
        2094   0.150581        0.0627844        0.019359     -0.212385     1.11293  0.00207167              6
        2096   0.147178        0.0584007        0.00781875   -0.214706     1.11306  0.00205893              6
        2098   0.12492         0.0628762        0.0259924    -0.217704     1.11316  0.00204599              6
        2100   0.110915        0.129676         0.0239705    -0.221358     1.11325  0.00203292              6
        2102   0.103698        0.154853         0.034993     -0.225643     1.11332  0.00201977              6
        2104   0.126831        0.0937527        0.0268253    -0.230522     1.11338  0.00200658              6
