# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 8 and phase < 9
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        1724   0.00341036       0.00427015       0.0208688    8.38789  0.986566  0.00550842              2
        1726   0.00322265       0.00570918       0.000864694  8.38921  0.979283  0.00533135              2
        1728   0.00163557       0.0011408        0.000121242  8.39037  0.972894  0.00517603              2
        1730   0.0197688        0.00402935       0.0321404    8.39139  0.967322  0.00504055              2
        1732   0.0130377        0.0131717        0.00112177   8.39227  0.962484  0.00492292              2
        1734   0.0110445        0.0561267        0.00544488   8.39303  0.958299  0.00482116              2
        1736   0.0144639        0.0456938        0.00371613   8.39369  0.954689  0.0047334               2
        1738   0.015245         0.000905775      0.0113835    8.39425  0.951583  0.00465788              2
        1740   0.021345         0.00104998       0.0135216    8.39474  0.948916  0.00459304              2
        1742  -0.000797236      0.0469734        0.00334156   8.39515  0.94663   0.00453747              2
        1744   0.00634729       0.0163234        0.00084473   8.39551  0.944675  0.00448992              2
        1746   0.0120844        0.000805413      0.0149965    8.39581  0.943005  0.00444933              2
        1748   0.00316528       0.00535363       0.092815     8.39607  0.941582  0.00441473              2
        1750   0.00609258       0.0285659        0.0012644    8.39629  0.940372  0.00438532              2
        1752   0.00908026       0.00528978       0.102943     8.39648  0.939347  0.00436038              2
        1754   0.00844678       0.00292444       0.0613927    8.39664  0.938481  0.00433932              2
        1756   0.00538434       0.0749524        0.00321333   8.39677  0.937752  0.00432161              2
        1758  -0.00475092       0.0620812        0.00281196   8.39688  0.937142  0.00430679              2
        1760  -0.00309791       0.111203         0.00488657   8.39697  0.936636  0.00429446              2
        1762  -0.00350064       0.0806085        0.00350315   8.39705  0.936217  0.00428429              2
        1764  -0.00212551       0.00827394       0.000313884  8.39711  0.935875  0.00427598              2
        1766   0.011048         0.0461433        0.00146559   8.39716  0.935599  0.00426926              2
        1768   0.0133252        0.0440422        0.00127394   8.3972   0.935378  0.0042639               2
        1770   0.00290248       0.00170374       3.38495e-05  8.39723  0.935205  0.00425969              2
        1772  -0.006406         0.000653034      0.0226695    8.39726  0.935072  0.00425646              2
        1774   0.0167985        0.0258101        0.000606236  8.39728  0.934973  0.00425404              2
        1776   0.0107767        0.0349419        0.000958298  8.39729  0.934901  0.00425228              2
        1778   0.000425547      0.00256905       0.0671081    8.3973   0.934851  0.00425107              2
        1780  -0.00597812       0.00124779       0.0393771    8.3973   0.934818  0.00425028              2
        1782   0.00143136       0.0131625        0.000439747  8.39731  0.934799  0.00424981              2
        1784   0.00270085       0.0158123        0.000487486  8.39731  0.934789  0.00424957              2
        1786   0.00737561       0.000915377      0.0253525    8.39731  0.934786  0.00424949              2
        1788   0.00282771       0.0235657        0.000775564  8.39731  0.934786  0.00424949              2
        1790   0.0124455        0.00679408       0.000116207  8.39731  0.934786  0.0042495               2
        1792   0.0119034        0.082012         0.00261403   8.39731  0.934785  0.00424947              2
        1794   0.00445769       0.00102121       0.0279838    8.39731  0.93478   0.00424934              2
        1796   0.0148914        0.0262206        0.000620431  8.39731  0.934769  0.00424908              2
        1798   0.00674249       0.0236947        0.0006603    8.39732  0.93475   0.00424863              2
        1800  -0.000104962      0.0726122        0.00274036   8.39732  0.934723  0.00424795              2
        1802   0.00454028       0.000300645      0.00875612   8.39733  0.934684  0.00424702              2
        1804   0.00510204       0.000432455      0.0125873    8.39734  0.934634  0.0042458               2
        1806  -0.00988363       0.0535439        0.00188874   8.39735  0.93457   0.00424425              2
        1808  -0.0016019        0.0440803        0.00169993   8.39736  0.934493  0.00424236              2
        1810  -0.00351365       0.0602187        0.00228291   8.39738  0.9344    0.00424011              2
        1812   0.0057811        0.000540373      0.0159194    8.3974   0.934292  0.00423747              2
        1814   0.0203658        0.00556691       0.00024948   8.39742  0.934167  0.00423445              2
        1816   0.0163569        0.0554939        0.00141819   8.39745  0.934027  0.00423103              2
        1818   0.000273454      0.00145704       0.040824     8.39748  0.93387   0.00422722              2
        1820   0.00566095       0.000384878      0.0122866    8.39751  0.933698  0.00422303              2
        1822   0.0125861        0.00865313       0.000157034  8.39754  0.93351   0.00421848              2
        1824   0.0066801        0.0214056        0.000518143  8.39758  0.933309  0.0042136               2
        1826   0.0133796        0.0906186        0.00247177   8.39762  0.933096  0.0042084               2
        1828   0.0179534        0.0250733        0.000472026  8.39766  0.932871  0.00420294              2
        1830   0.014957         0.0161367        0.000291785  8.3977   0.932638  0.00419726              2
        1832   0.00800692       0.000579988      0.0204614    8.39774  0.932397  0.0041914               2
        1834  -0.000157805      0.00972039       0.000306682  8.39779  0.93215   0.00418542              2
        1836   0.00284082       0.0252453        0.000645652  8.39783  0.931902  0.00417936              2
        1838   0.013327         0.000644366      0.02084      8.39788  0.931652  0.0041733               2
        1840   0.0100941        0.0292464        0.000540673  8.39792  0.931404  0.00416728              2
        1842  -0.000148456      0.0757466        0.00214891   8.39797  0.931161  0.00416136              2
        1844   0.00378448       0.000916061      0.0341083    8.39801  0.930924  0.00415559              2
        1846   0.00227397       0.000496992      0.0190968    8.39805  0.930696  0.00415005              2
        1848  -0.00553388       0.0508037        0.00130413   8.39809  0.930478  0.00414476              2
        1850  -0.00288878       0.0432308        0.00112967   8.39813  0.930274  0.00413979              2
        1852   0.0153895        0.00145882       0.0613408    8.39816  0.930084  0.00413518              2
        1854   0.0110777        0.000313589      0.00649685   8.3982   0.929911  0.00413097              2
        1856   0.00402621       0.000121375      0.00287323   8.39822  0.929756  0.0041272               2
        1858   0.00766529       0.000740406      0.0325937    8.39825  0.929621  0.00412391              2
        1860   0.0138552        0.000392214      0.00574523   8.39827  0.929506  0.00412112              2
        1862   0.00796118       0.0021091        8.21952e-05  8.39829  0.929413  0.00411886              2
        1864   0.00781017       0.000727358      0.0331309    8.3983   0.929343  0.00411715              2
        1866   0.00697334       0.000283567      0.00910834   8.39831  0.929296  0.00411601              2
