# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 42 and phase < 44
  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3586  0.274711       0.0285166        0.0271285    42.9359  0.960237  0.0306429              10
        3588  0.269808       0.026916         0.0380393    42.9351  0.959577  0.0306284              10
        3590  0.271417       0.0259728        0.0323818    42.9335  0.958406  0.0307276              10
        3592  0.287213       0.0272029        0.0226426    42.9324  0.957729  0.0307515              10
        3594  0.285677       0.0275081        0.0280127    42.9318  0.957499  0.0307053              10
        3596  0.296445       0.0363698        0.0316997    42.9311  0.957262  0.0306647              10
        3598  0.295191       0.039133         0.0344318    42.9293  0.956592  0.0307124              10
        3600  0.282299       0.0355962        0.0330677    42.9263  0.955736  0.0307737              10
        3602  0.2897         0.0294012        0.0426886    42.9238  0.954586  0.0308412              10
        3604  0.306716       0.0323622        0.0512       42.9245  0.954051  0.0308149              10
        3606  0.303414       0.033013         0.0425221    42.9254  0.953739  0.030736               10
        3608  0.290926       0.0295622        0.0300901    42.9256  0.95334   0.0307366              10
        3610  0.279495       0.0296934        0.0256181    42.9249  0.952405  0.0308305              10
        3612  0.274594       0.0275111        0.032312     42.9229  0.952049  0.0308493              10
        3614  0.263868       0.024825         0.032045     42.9217  0.95109   0.0308631              10
        3616  0.26467        0.0250869        0.0226559    42.9212  0.950814  0.0308792              10
        3618  0.267637       0.0286765        0.0242384    42.9217  0.95114   0.030796               10
        3620  0.281383       0.028612         0.0328523    42.9204  0.95054   0.0307877              10
        3622  0.267375       0.0285063        0.0267891    42.9203  0.950087  0.0307496              10
        3624  0.253973       0.0246528        0.0227657    42.9196  0.949077  0.0307773              10
        3626  0.24522        0.0207005        0.0174858    42.9185  0.94974   0.030721               10
        3628  0.244191       0.0176401        0.018196     42.9175  0.950153  0.030631               10
        3630  0.25779        0.0217838        0.0251544    42.9159  0.949261  0.0306485              10
        3632  0.269713       0.0242826        0.0373265    42.9159  0.949496  0.0305419              10
        3634  0.264807       0.0238215        0.0266544    42.9171  0.950251  0.0303677              10
        3636  0.269129       0.0251965        0.0281319    42.917   0.951039  0.0301628              10
        3638  0.271902       0.0291103        0.0371205    42.9173  0.950356  0.0300749              10
        3640  0.27761        0.0313809        0.04893      42.9171  0.945793  0.0303348              10
        3642  0.274929       0.0360031        0.04224      42.9162  0.943222  0.0305004              10
        3644  0.271394       0.0350442        0.043828     42.914   0.943644  0.0305452              10
        3646  0.288643       0.033087         0.0415731    42.9113  0.94473   0.0305544              10
        3648  0.308642       0.0288565        0.031338     42.909   0.946273  0.0305141              10
        3650  0.29292        0.0297654        0.0291767    42.9073  0.947943  0.0304163              10
        3652  0.302721       0.0269021        0.0265028    42.9063  0.947637  0.030422               10
        3654  0.307701       0.0248415        0.0278557    42.9059  0.946518  0.0304685              10
        3656  0.318483       0.024777         0.0338501    42.9044  0.946732  0.0304494              10
        3658  0.321895       0.0246661        0.0355675    42.903   0.948661  0.0303057              10
        3660  0.327856       0.0248157        0.0305559    42.9022  0.949883  0.0302131              10
        3662  0.345214       0.022803         0.0333118    42.9063  0.952634  0.0296524              11
        3664  0.360752       0.0280847        0.0333012    42.9056  0.952689  0.0296221              11
        3666  0.367831       0.0332738        0.0319394    42.9048  0.953287  0.0295277              11
        3668  0.36795        0.0273783        0.0328884    42.9059  0.953822  0.0293182              11
        3670  0.377731       0.0245951        0.0374885    42.9319  0.945991  0.0285379              12
        3672  0.366964       0.025305         0.0311982    42.9328  0.946373  0.0284147              12
        3674  0.376987       0.0244753        0.0277691    42.9411  0.949226  0.0279649              13
        3676  0.407701       0.0290126        0.0356884    42.9375  0.949327  0.0280105              13
        3678  0.401727       0.0290838        0.0351872    42.939   0.948226  0.0279498              13
        3680  0.400778       0.0204913        0.0277338    42.9268  0.952196  0.028046               14
        3682  0.425668       0.021696         0.0295978    42.9244  0.951851  0.028146               14
