# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 8.000000 and phase < 10.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 90
# N_spec = 123
# phase = 8.91
# dm15 = 1.13
# z = 0.015

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15     Redshift    SNe per Bin
        1924   0.0113854        0.00903163       0.00295922   8.93782  1.03254   0.00211599               3
        1926   0.0125679        0.00607452       0.00359244   8.94028  1.03305   0.00210675               3
        1928   0.0144168        0.00415713       0.00272713   8.94231  1.03348   0.00209958               3
        1930   0.0122463        0.00544909       0.00372297   8.944    1.03383   0.00209377               3
        1932   0.0116394        0.00722866       0.00483053   8.94532  1.03411   0.00208969               3
        1934   0.0145805        0.00155436       0.00150819   8.9463   1.03431   0.00208714               3
        1936   0.012731         0.00307636       0.0023033    8.94705  1.03447   0.00208526               3
        1938   0.0113365        0.00455161       0.00158079   8.94774  1.03461   0.00208254               3
        1940   0.0111439        0.00538646       0.00340677   8.94841  1.03475   0.00207888               3
        1942   0.0112865        0.00474896       0.00441883   8.94887  1.03484   0.00207603               3
        1944   0.0144271        0.000964194      0.00141432   8.9489   1.03485   0.0020762                3
        1946   0.0140618        0.00119362       0.0012854    8.94859  1.03479   0.00207866               3
        1948   0.0128829        0.00204597       0.00211561   8.94827  1.03473   0.00208064               3
        1950   0.010837         0.00616269       0.00239145   8.94827  1.03472   0.00207939               3
        1952   0.0114551        0.00407654       0.0022373    8.94828  1.03472   0.00207766               3
        1954   0.0119171        0.00424674       0.00225292   8.94801  1.03466   0.00207837               3
        1956   0.0105174        0.00542082       0.00272167   8.94766  1.03459   0.00207961               3
        1958   0.011265         0.00420474       0.002417     8.94746  1.03455   0.00207968               3
        1960   0.0104989        0.00625252       0.00342981   8.94701  1.03445   0.00208205               3
        1962   0.0117411        0.00325575       0.00126773   8.94658  1.03437   0.00208445               3
        1964   0.0128748        0.00252162       0.00133245   8.94651  1.03435   0.00208388               3
        1966   0.0114207        0.00423464       0.00234768   8.94653  1.03435   0.0020828                3
        1968   0.0110505        0.00325546       0.00199596   8.94649  1.03434   0.00208259               3
        1970   0.0133698        0.000837676      0.00112988   8.94661  1.03436   0.00208133               3
        1972   0.0114503        0.00318453       0.00255906   8.94662  1.03437   0.0020814                3
        1974   0.00975622       0.0063311        0.00466139   8.94675  1.03439   0.00208073               3
        1976   0.0127367        0.0019947        0.00156231   8.94703  1.03445   0.00207909               3
        1978   0.0141914        0.000505105      0.00131051   8.94724  1.03449   0.00207832               3
        1980   0.0128471        0.0020191        0.00108525   8.9473   1.03451   0.00207921               3
        1982   0.0107709        0.00466618       0.00202232   8.94748  1.03455   0.0020793                3
        1984   0.0123167        0.00269211       0.00114519   8.94788  1.03463   0.00207763               3
        1986   0.0133989        0.00203311       0.000748837  8.94816  1.03469   0.00207721               3
        1988   0.0148366        0.00244479       0.00242516   8.94842  1.03475   0.0020772                3
        1990   0.0122556        0.00323147       0.00217991   8.94875  1.03482   0.00207664               3
        1992   0.0108199        0.00718301       0.00238343   8.94923  1.03492   0.00207488               3
        1994   0.0128991        0.00360954       0.00157618   8.94977  1.03503   0.00207273               3
        1996   0.0131978        0.00366619       0.00155923   8.95022  1.03513   0.00207145               3
        1998   0.0126955        0.00572746       0.00199381   8.95069  1.03522   0.00207005               3
        2000   0.0152239        0.00168504       0.00198265   8.95122  1.03533   0.0020682                3
        2002   0.0153732        0.000879631      0.000939047  8.95179  1.03545   0.00206603               3
        2004   0.0145196        0.00330376       0.00140735   8.9523   1.03556   0.00206461               3
