# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 36 and phase < 38
# N = 36
# N_spec = 39
# phase = 36.88
# dm15 = 1.19
# z = 0.012

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3186  0.140896        0.00443221       0.0106701   36.9165  1.10492  0.00842514              3
        3188  0.151706        0.00673838       0.0327937   36.9191  1.1063   0.00852629              3
        3190  0.145039        0.0102908        0.013942    36.9213  1.10746  0.00861609              3
        3192  0.140513        0.0174854        0.0190212   36.9233  1.10855  0.00869789              3
        3194  0.145536        0.00561417       0.0102751   36.925   1.10944  0.00876506              3
        3196  0.141753        0.008766         0.00742079  36.9268  1.11038  0.00883337              3
        3198  0.139203        0.0178708        0.00702085  36.9293  1.11166  0.00892569              3
        3200  0.156962        0.00980383       0.0703193   36.9311  1.11261  0.0089965               3
        3202  0.148887        0.0101791        0.0228056   36.9334  1.11379  0.00908054              3
        3204  0.138569        0.0107513        0.00457624  36.9361  1.1152   0.00918133              3
        3206  0.138225        0.00614429       0.00623169  36.9386  1.1165   0.00927462              3
        3208  0.128904        0.0255733        0.0197299   36.9409  1.11766  0.00935749              3
        3210  0.140618        0.00497718       0.0143213   36.9424  1.11846  0.00941258              3
        3212  0.126295        0.0335655        0.0132145   36.9444  1.11943  0.00947825              3
        3214  0.137444        0.00504389       0.00859356  36.9461  1.12032  0.00953776              3
        3216  0.132826        0.00572529       0.0073586   36.9481  1.12129  0.00960262              3
        3218  0.137759        0.00594059       0.0182369   36.95    1.12227  0.00966806              3
        3220  0.124113        0.00348699       0.00634406  36.9514  1.12293  0.00971041              3
        3222  0.113138        0.0177492        0.00407123  36.9534  1.12393  0.00977455              3
        3224  0.132642        0.015891         0.0565982   36.9554  1.12494  0.00984099              3
        3226  0.12975         0.00964263       0.0198019   36.9566  1.12551  0.00987536              3
        3228  0.129253        0.00763769       0.0121532   36.9587  1.12652  0.00993952              3
        3230  0.128783        0.0103265        0.0194264   36.9606  1.12751  0.0100036               3
        3232  0.116935        0.00825624       0.0106482   36.9313  1.12761  0.0104043               4
        3234  0.108396        0.00765654       0.00898495  36.9326  1.12809  0.0104273               4
        3236  0.104116        0.0273717        0.025366    36.9348  1.12899  0.0104781               4
        3238  0.0960036       0.0286637        0.0163935   36.9456  1.12562  0.0111291               5
        3240  0.101781        0.0101367        0.0111312   36.9471  1.1264   0.0111327               5
        3242  0.121298        0.00996175       0.0443184   36.9477  1.12698  0.0111071               5
        3244  0.11946         0.00990304       0.0366397   36.9473  1.12643  0.0110744               5
        3246  0.10957         0.0161526        0.0219032   36.883   1.19027  0.0121233               7
        3248  0.0922739       0.0338829        0.0210246   36.8847  1.18919  0.0120916               7
        3250  0.0870583       0.034197         0.0235016   36.8885  1.18892  0.0121276               7
        3252  0.0897489       0.0232947        0.0246114   36.8911  1.18861  0.0121668               7
        3254  0.0916684       0.0217753        0.0286249   36.8945  1.18832  0.0121943               7
        3256  0.0938509       0.0125187        0.0160609   36.8969  1.1881   0.0121928               7
        3258  0.109497        0.0182146        0.0134019   36.8996  1.18746  0.0121942               7
        3260  0.129433        0.0263161        0.0277744   36.902   1.18706  0.0122001               7
        3262  0.113426        0.0164876        0.0136593   36.9046  1.18677  0.0122249               7
        3264  0.106377        0.0221053        0.00780244  36.9075  1.18632  0.0122549               7
        3266  0.112022        0.01538          0.00881883  36.909   1.1859   0.0122496               7
        3268  0.110011        0.0229789        0.00993457  36.9117  1.18614  0.0122847               7
        3270  0.126576        0.0138743        0.021962    36.9138  1.1862   0.0123051               7
        3272  0.12118         0.0104663        0.0271744   36.9152  1.18561  0.0123049               7
        3274  0.108358        0.0122654        0.0147113   36.9173  1.18545  0.01231                 7
        3276  0.109921        0.0151683        0.0135651   36.9189  1.18499  0.0123209               7
        3278  0.112335        0.020476         0.0131434   36.9216  1.18488  0.0123675               7
        3280  0.124588        0.0254068        0.0167295   36.9239  1.18514  0.0124011               7
        3282  0.129389        0.023306         0.0252983   36.9255  1.18517  0.0124137               7
        3284  0.116784        0.00971385       0.0155066   36.928   1.18536  0.0124549               7
        3286  0.101983        0.00878741       0.0234022   36.9299  1.18559  0.0124933               7
        3288  0.102553        0.011545         0.0176747   36.9314  1.19005  0.0123221               8
        3290  0.108997        0.00900235       0.00972612  36.9321  1.18991  0.0123071               8
        3292  0.126359        0.0153873        0.037167    36.9329  1.19005  0.0123175               8
        3294  0.11806         0.0102302        0.0375217   36.9349  1.19052  0.0123702               8
        3296  0.107812        0.00676607       0.00768942  36.9366  1.19122  0.0124015               8
        3298  0.111697        0.0198864        0.0187746   36.9377  1.19134  0.0124207               8
        3300  0.10693         0.012733         0.011107    36.9391  1.19204  0.0124574               8
        3302  0.119826        0.0118015        0.0340207   36.9409  1.19252  0.0125158               8
        3304  0.124134        0.0144166        0.0293482   36.9422  1.19286  0.0125589               8
        3306  0.111305        0.0175568        0.013329    36.9437  1.19227  0.0125709               9
        3308  0.124358        0.0208737        0.0312383   36.9381  1.18915  0.0123853               9
        3310  0.111469        0.0121027        0.0278663   36.9393  1.18918  0.0123894               9
        3312  0.123009        0.0181876        0.0336565   36.9497  1.1931   0.0127204               9
        3314  0.12769         0.0223716        0.0193244   36.9493  1.19336  0.0127373               9
        3316  0.097691        0.00782332       0.0113314   36.9514  1.19438  0.0128206               9
        3318  0.084686        0.0174518        0.0128855   36.9518  1.19497  0.0128596               9
        3320  0.112463        0.0138027        0.0100658   36.9517  1.19528  0.0128872               9
        3322  0.117753        0.0188427        0.0139462   36.9523  1.19569  0.0129347               9
        3324  0.125169        0.0148681        0.0299546   36.9522  1.19615  0.0129491               9
        3326  0.138465        0.0198879        0.0394333   36.9519  1.19639  0.012967                9
        3328  0.136262        0.0174496        0.0486811   36.952   1.19689  0.0130022               9
