# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 26.000000 and phase < 28.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 56
# N_spec = 64
# phase = 27.23
# dm15 = 1.17
# z = 0.014

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15     Redshift    SNe per Bin
        1936   0.0114909        0.000224637      5.18279e-05  27       1.108    0.000804                 1
        1938   0.0114215        0.00022328       5.15149e-05  27       1.108    0.000804                 1
        1940   0.0114491        0.000223819      5.16392e-05  27       1.108    0.000804                 1
        1942   0.0108997        0.000213079      4.91613e-05  27       1.108    0.000804                 1
        1944   0.011478         0.000224383      5.17694e-05  27       1.108    0.000804                 1
        1946   0.0110435        0.00021589       4.98099e-05  27       1.108    0.000804                 1
        1948   0.011895         0.000232536      5.36505e-05  27       1.108    0.000804                 1
        1950   0.0108263        0.000211644      4.88303e-05  27       1.108    0.000804                 1
        1952   0.0105855        0.000206937      4.77442e-05  27       1.108    0.000804                 1
        1954   0.0110768        0.000216541      4.99601e-05  27       1.108    0.000804                 1
        1956   0.0113544        0.000221967      5.1212e-05   27       1.108    0.000804                 1
        1958   0.0107802        0.000210743      4.86223e-05  27       1.108    0.000804                 1
        1960   0.0106047        0.000207312      4.78308e-05  27       1.108    0.000804                 1
        1962   0.0111193        0.000217372      5.01517e-05  27       1.108    0.000804                 1
        1964   0.0102922        0.000201203      4.64213e-05  27       1.108    0.000804                 1
        1966   0.0100689        0.000196836      4.54138e-05  27       1.108    0.000804                 1
        1968   0.0103483        0.0002023        4.66744e-05  27       1.108    0.000804                 1
        1970   0.00988905       0.000193321      4.46029e-05  27       1.108    0.000804                 1
        1972   0.0100049        0.000195586      4.51253e-05  27       1.108    0.000804                 1
        1974   0.0101237        0.000197909      4.56614e-05  27       1.108    0.000804                 1
        1976   0.0094529        0.000184795      4.26357e-05  27       1.108    0.000804                 1
        1978   0.0103177        0.000201701      4.65363e-05  27       1.108    0.000804                 1
        1980   0.00974695       0.000190544      4.3962e-05   27       1.108    0.000804                 1
        1982   0.00958789       0.000187434      4.32445e-05  27       1.108    0.000804                 1
        1984   0.00888107       0.000173616      4.00566e-05  27       1.108    0.000804                 1
        1986   0.00924801       0.00018079       4.17116e-05  27       1.108    0.000804                 1
        1988   0.0097291        0.000190195      4.38815e-05  27       1.108    0.000804                 1
        1990   0.010474         0.000204756      4.7241e-05   27       1.108    0.000804                 1
        1992   0.0100221        0.000195922      4.52029e-05  27       1.108    0.000804                 1
        1994   0.0103815        0.000202949      4.68242e-05  27       1.108    0.000804                 1
        1996   0.0111122        0.000217233      5.01198e-05  27       1.108    0.000804                 1
        1998   0.0105437        0.00020612       4.75557e-05  27       1.108    0.000804                 1
        2000   0.0106551        0.000208298      4.80582e-05  27       1.108    0.000804                 1
        2002   0.010767         0.000210485      4.85629e-05  27       1.108    0.000804                 1
        2004   0.0104294        0.000203884      4.70398e-05  27       1.108    0.000804                 1
        2006   0.00965374       0.000188721      4.35416e-05  27       1.108    0.000804                 1
        2008   0.0100566        0.000196596      4.53585e-05  27       1.108    0.000804                 1
        2010   0.0108268        0.000211653      4.88324e-05  27       1.108    0.000804                 1
        2012   0.00990587       0.00019365       4.46787e-05  27       1.108    0.000804                 1
        2014   0.0111023        0.000217038      5.00748e-05  27       1.108    0.000804                 1
        2016   0.0117484        0.000229669      5.2989e-05   27       1.108    0.000804                 1
        2018   0.0112991        0.000220887      5.09627e-05  27       1.108    0.000804                 1
        2020   0.0110471        0.000215961      4.98262e-05  27       1.108    0.000804                 1
        2022   0.0109013        0.000213109      4.91683e-05  27       1.108    0.000804                 1
        2024   0.0103445        0.000202224      4.66569e-05  27       1.108    0.000804                 1
        2026   0.0115409        0.000225614      5.20533e-05  27       1.108    0.000804                 1
        2028   0.0115687        0.000226156      5.21784e-05  27       1.108    0.000804                 1
        2030   0.0115043        0.000224898      5.18882e-05  27       1.108    0.000804                 1
        2032   0.0118812        0.000232266      5.35881e-05  27       1.108    0.000804                 1
        2034   0.0121853        0.000238211      5.49597e-05  27       1.108    0.000804                 1
        2036   0.0122062        0.000238619      5.50539e-05  27       1.108    0.000804                 1
        2038   0.0119202        0.000233029      5.37641e-05  27       1.108    0.000804                 1
        2040   0.0113916        0.000222695      5.13799e-05  27       1.108    0.000804                 1
        2042   0.0118886        0.000232411      5.36216e-05  27       1.108    0.000804                 1
        2044   0.0115218        0.00022524       5.19672e-05  27       1.108    0.000804                 1
        2046   0.0116791        0.000228316      5.26767e-05  27       1.108    0.000804                 1
        2048   0.0113854        0.000222574      5.1352e-05   27       1.108    0.000804                 1
        2050   0.0111102        0.000217194      5.01107e-05  27       1.108    0.000804                 1
        2052   0.0111613        0.000218193      5.03411e-05  27       1.108    0.000804                 1
        2054   0.0118985        0.000232605      5.36664e-05  27       1.108    0.000804                 1
        2056   0.0120628        0.000235817      5.44074e-05  27       1.108    0.000804                 1
        2058   0.0120232        0.000235043      5.42287e-05  27       1.108    0.000804                 1
        2060   0.0114829        0.000224479      5.17915e-05  27       1.108    0.000804                 1
        2062   0.0109049        0.00021318       4.91847e-05  27       1.108    0.000804                 1
        2064   0.0111032        0.000217057      5.0079e-05   27       1.108    0.000804                 1
        2066   0.0108321        0.000211757      4.88563e-05  27       1.108    0.000804                 1
        2068   0.0116523        0.000227792      5.25559e-05  27       1.108    0.000804                 1
        2070   0.0115068        0.000224947      5.18996e-05  27       1.108    0.000804                 1
        2072   0.0109118        0.000213316      4.92159e-05  27       1.108    0.000804                 1
        2074   0.0110446        0.000215912      4.9815e-05   27       1.108    0.000804                 1
        2076   0.0115275        0.000225352      5.19929e-05  27       1.108    0.000804                 1
        2078   0.010181         0.000199028      4.59195e-05  27       1.108    0.000804                 1
        2080   0.0105614        0.000206466      4.76355e-05  27       1.108    0.000804                 1
        2082   0.00929573       0.000181723      4.19268e-05  27       1.108    0.000804                 1
        2084   0.00972927       0.000190198      4.38822e-05  27       1.108    0.000804                 1
        2086   0.00980334       0.000191646      4.42163e-05  27       1.108    0.000804                 1
        2088   0.00979164       0.000191417      4.41635e-05  27       1.108    0.000804                 1
        2090   0.00941839       0.00018412       4.248e-05    27       1.108    0.000804                 1
        2092   0.00957323       0.000187148      4.31784e-05  27       1.108    0.000804                 1
        2094   0.00980935       0.000191763      4.42434e-05  27       1.108    0.000804                 1
        2096   0.00978523       0.000191292      4.41346e-05  27       1.108    0.000804                 1
        2098   0.00926918       0.000181204      4.18071e-05  27       1.108    0.000804                 1
        2100   0.00909663       0.00017783       4.10288e-05  27       1.108    0.000804                 1
        2102   0.00946473       0.000185026      4.26891e-05  27       1.108    0.000804                 1
        2104   0.00931004       0.000182002      4.19914e-05  27       1.108    0.000804                 1
        2106   0.00913048       0.000178492      4.11815e-05  27       1.108    0.000804                 1
        2108   0.00972376       0.00019009       4.38574e-05  27       1.108    0.000804                 1
        2110   0.00976067       0.000190812      4.40238e-05  27       1.108    0.000804                 1
        2112   0.0092815        0.000181444      4.18626e-05  27       1.108    0.000804                 1
        2114   0.00982344       0.000192039      4.4307e-05   27       1.108    0.000804                 1
        2116   0.00912023       0.000178292      4.11352e-05  27       1.108    0.000804                 1
        2118   0.00887071       0.000173414      4.00098e-05  27       1.108    0.000804                 1
        2120   0.00882517       0.000172524      3.98044e-05  27       1.108    0.000804                 1
        2122   0.00847201       0.00016562       3.82116e-05  27       1.108    0.000804                 1
        2124   0.00866106       0.000169315      3.90643e-05  27       1.108    0.000804                 1
        2126   0.00835842       0.000163399      3.76992e-05  27       1.108    0.000804                 1
        2128   0.00789137       0.000154269      3.55927e-05  27       1.108    0.000804                 1
        2130   0.0082642        0.000161557      3.72743e-05  27       1.108    0.000804                 1
        2132   0.00797197       0.000155844      3.59562e-05  27       1.108    0.000804                 1
