# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -2.000000 and phase < 0.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 91
# N_spec = 136
# phase = -0.96
# dm15 = 1.16
# z = 0.012

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper      Phase      Dm15    Redshift    SNe per Bin
        1948  -0.000278017      0.0484436        0.0172358    -1.04834   0.95374   0.00517374              7
        1950   0.0163666        0.0251198        0.00941287   -1.04774   0.953694  0.00517553              7
        1952   0.00252623       0.0158257        0.016549     -1.04371   0.950774  0.0051821               7
        1954  -0.000631093      0.0136098        0.00729902   -1.04394   0.950702  0.00517964              7
        1956   0.00118477       0.035304         0.0158692    -1.04614   0.952408  0.00517385              7
        1958   0.0051712        0.03228          0.0133421    -1.04551   0.952478  0.00517396              7
        1960   0.0089086        0.0158508        0.00861556   -1.04316   0.952252  0.00517948              7
        1962   0.0126575        0.0444623        0.0264511    -1.04418   0.955145  0.00518006              7
        1964   0.0254002        0.0228179        0.00856827   -1.04495   0.955631  0.00517505              7
        1966   0.0231455        0.0363558        0.0251046    -1.04446   0.954915  0.00517153              7
        1968   0.00817943       0.0414968        0.0303444    -1.0435    0.95546   0.00517308              7
        1970   0.00443537       0.0162371        0.00464506   -1.04145   0.954466  0.00517491              7
        1972   0.00893644       0.0394967        0.019608     -1.04216   0.954297  0.00516807              7
        1974   0.0144167        0.0383629        0.00960533   -1.04346   0.955255  0.00516192              7
        1976  -0.005824         0.0193492        0.00830221   -1.03965   0.953152  0.00516834              7
        1978   0.000307172      0.0114749        0.0242077    -1.03652   0.951031  0.00517236              7
        1980   0.0177801        0.0177766        0.0408668    -1.03615   0.95096   0.00517103              7
        1982  -0.00841699       0.0156754        0.0130947    -1.03681   0.952117  0.00516909              7
        1984  -0.0260177        0.0357454        0.0185684    -1.03709   0.952569  0.00516716              7
        1986   0.00383705       0.0295077        0.0112654    -1.03846   0.953391  0.00516208              7
        1988  -0.000448462      0.025084         0.0222558    -1.03842   0.953729  0.00516199              7
        1990  -0.014148         0.0327349        0.0285715    -1.0368    0.954106  0.00516904              7
        1992  -0.00998685       0.0362553        0.0354226    -1.03619   0.955493  0.00517507              7
        1994  -0.0118794        0.0220348        0.0323996    -1.03492   0.954319  0.00517725              7
        1996  -0.00185993       0.00842662       0.0223748    -1.03674   0.954389  0.00517038              7
        1998   0.0314766        0.00861794       0.00943403   -1.04134   0.957412  0.00516032              7
        2000   0.0341937        0.0289357        0.0190396    -1.04498   0.960441  0.00515479              7
        2002   0.0338003        0.0235692        0.00916791   -1.04577   0.961746  0.00515683              7
        2004   0.04555          0.0252247        0.0100418    -1.04924   0.964818  0.00515297              7
        2006   0.0643275        0.0387004        0.0364541    -1.05343   0.967454  0.00514538              7
        2008   0.0488568        0.0294041        0.033683     -1.05219   0.965766  0.00514874              7
        2010   0.0330749        0.0353651        0.013878     -1.05277   0.966103  0.00515035              7
        2012   0.0395082        0.0556038        0.0222365    -1.0568    0.969633  0.0051469               7
        2014   0.0401833        0.0605634        0.0240653    -1.05831   0.97156   0.00514959              7
        2016   0.0273629        0.0420889        0.0150041    -1.05696   0.971593  0.00515876              7
        2018   0.0289084        0.0152592        0.00573356   -1.05702   0.971679  0.00516251              7
        2020   0.0441309        0.0141846        0.0131259    -1.05868   0.971869  0.0051604               7
        2022   0.0317108        0.0180147        0.00834853   -1.05988   0.972324  0.00516091              7
        2024   0.0124195        0.0237098        0.00877222   -1.06035   0.973097  0.00516512              7
        2026   0.00648517       0.0243202        0.0146669    -1.06028   0.973072  0.00516924              7
        2028   0.00539947       0.00812341       0.0129396    -1.06058   0.972585  0.00517074              7
        2030   0.0111948        0.0067605        0.0130929    -1.0627    0.973721  0.00516951              7
        2032  -0.00193997       0.0218757        0.015117     -1.06612   0.976277  0.00516711              7
        2034  -0.0207442        0.0398883        0.0211019    -1.06826   0.97814   0.00516754              7
        2036  -0.0274169        0.0388497        0.0195126    -1.06821   0.978487  0.00517191              7
        2038  -0.0110241        0.0279028        0.0124358    -1.06888   0.978455  0.00517243              7
        2040   0.0285401        0.0241294        0.0112451    -1.07335   0.981463  0.00516669              7
        2042   0.0518403        0.0108761        0.0117241    -1.07446   0.98184   0.00516599              7
        2044   0.0427517        0.011087         0.0190785    -1.07278   0.979754  0.0051686               7
        2046   0.0191858        0.0068477        0.00616725   -1.07311   0.979743  0.00516866              7
        2048   0.00482966       0.0153524        0.00703859   -1.07287   0.979495  0.00516953              7
        2050   0.012264         0.00268025       0.00329563   -1.07287   0.979658  0.00516988              7
        2052   0.0126852        0.0242238        0.0180809    -1.07415   0.980751  0.00516721              7
        2054   0.00452706       0.0342053        0.0160042    -1.07677   0.982897  0.00516146              7
        2056  -0.00143626       0.0447946        0.0199027    -1.07791   0.983952  0.00515719              7
        2058   0.000882503      0.0453041        0.0197686    -1.07603   0.982049  0.00515512              7
        2060  -0.0014932        0.0362728        0.0183399    -1.07394   0.980872  0.0051545               7
        2062   0.00485718       0.0191271        0.00954982   -1.07096   0.979367  0.00515513              7
        2064   0.00337654       0.0122648        0.00716917   -1.06891   0.978309  0.0051522               7
        2066  -0.00141079       0.0172416        0.0120776    -1.06721   0.977576  0.00514737              7
        2068   0.00061306       0.0207383        0.0112291    -1.06499   0.976721  0.00514279              7
        2070   0.0107179        0.0267047        0.013844     -1.06282   0.976404  0.00513792              7
        2072  -0.00913499       0.0192536        0.0105939    -1.05843   0.97483   0.00513735              7
        2074  -0.0274824        0.0155021        0.0105492    -1.05321   0.972719  0.00513778              7
        2076  -0.013682         0.0136266        0.0130574    -1.04884   0.971026  0.00513475              7
        2078   0.00429544       0.0275422        0.0409654    -1.04481   0.969377  0.00512926              7
        2080   0.00115808       0.0201379        0.0259506    -1.04031   0.96744   0.00512411              7
        2082  -0.0053299        0.0143114        0.0144925    -1.03598   0.965289  0.0051166               7
        2084   0.00038442       0.0292958        0.0158483    -1.033     0.964871  0.0051064               7
        2086   0.0111377        0.0382758        0.0159618    -1.03029   0.966273  0.00509948              7
        2088   0.01072          0.0235414        0.0155648    -1.02546   0.966516  0.00510034              7
        2090   0.00977609       0.0166257        0.0211452    -1.01958   0.962768  0.00511135              8
        2092  -0.00313346       0.0293339        0.0275019    -1.01288   0.958778  0.00511099              8
        2094   0.00550294       0.0309073        0.0344492    -1.01022   0.959817  0.00510278              8
        2096   0.02409          0.0250527        0.0302329    -1.00742   0.960555  0.00509422              8
        2098   0.015564         0.0309513        0.01889      -1.00245   0.958357  0.00509088              8
        2100   0.00490033       0.0343013        0.0134278    -0.99802   0.95743   0.00508983              8
        2102   0.0122075        0.02497          0.010076     -0.994133  0.957643  0.00509078              8
        2104   0.024542         0.0308026        0.0191374    -0.990343  0.957441  0.00509092              8
        2106   0.037086         0.0224229        0.023398     -0.985887  0.955877  0.00509344              8
        2108   0.028593         0.00965073       0.0145137    -0.980802  0.95292   0.00509863              8
        2110   0.00269675       0.0148703        0.00476787   -0.976486  0.950434  0.00510103              8
        2112   0.00564231       0.0191253        0.00734305   -0.97303   0.948907  0.00510139              8
        2114   0.00925147       0.0206009        0.00770384   -0.971155  0.949286  0.00509485              8
        2116  -0.00188514       0.0454716        0.0147999    -0.968838  0.94834   0.00508792              8
        2118   0.0047562        0.0383195        0.0105457    -0.965394  0.94616   0.00509223              8
        2120   0.0358473        0.0212526        0.0166352    -0.963137  0.946173  0.0050965               8
        2122   0.0162215        0.0159639        0.00972153   -0.961257  0.946502  0.00510004              8
