# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 0.000000 and phase < 2.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        2058   0.0249616        0.00532277       0.0080406    0.692111  1.00752   0.00387758             10
        2060   0.0231368        0.00330368       0.00556304   0.687318  1.00823   0.00386175             10
        2062   0.0166876        0.00317355       0.00481945   0.682379  1.00925   0.00384565             10
        2064   0.0141444        0.00382695       0.00590931   0.67769   1.01      0.00383061             10
        2066   0.015781         0.00472115       0.00657088   0.672571  1.01125   0.0038131              10
        2068   0.0150538        0.00512187       0.00557029   0.667042  1.01251   0.00379027             10
        2070   0.0208035        0.00460578       0.00545633   0.662031  1.01322   0.00376968             10
        2072   0.0206498        0.00327275       0.00503039   0.657538  1.01382   0.00375413             10
        2074   0.0139879        0.00373023       0.00482994   0.652804  1.0147    0.00373683             10
        2076   0.0126694        0.00396247       0.00499573   0.647954  1.01551   0.00371743             10
        2078   0.009872         0.0031352        0.00506652   0.644004  1.01573   0.00370365             10
        2080   0.00982499       0.00403928       0.00645949   0.640214  1.01598   0.00369113             10
        2082   0.0159868        0.00683375       0.00913639   0.634822  1.01725   0.00366755             10
        2084   0.0170039        0.00297549       0.00421909   0.628356  1.01904   0.00363579             10
        2086   0.0188463        0.00362643       0.00415021   0.622958  1.02017   0.0036109              10
        2088   0.0171549        0.0034716        0.0038868    0.618582  1.02073   0.00359286             10
        2090   0.0138046        0.00404213       0.0052173    0.614654  1.02108   0.00357799             10
        2092   0.0116601        0.00434708       0.00603242   0.611309  1.02119   0.00356724             10
        2094   0.0127271        0.00316483       0.00503607   0.606865  1.02204   0.00354925             10
        2096   0.0162357        0.0030211        0.00388314   0.601588  1.02326   0.00352479             10
        2098   0.0170179        0.00267237       0.00387396   0.597026  1.02415   0.00350509             10
        2100   0.0102901        0.00360092       0.00405915   0.592704  1.02501   0.00348723             10
        2102   0.0089197        0.00519296       0.00540444   0.587972  1.02594   0.00346537             10
        2104   0.00820352       0.00412812       0.00484258   0.58415   1.02641   0.00344903             10
        2106   0.012371         0.00266456       0.00409698   0.581111  1.02652   0.00343734             10
        2108   0.0173587        0.00526939       0.00753666   0.577992  1.02689   0.0034255              10
        2110   0.0128271        0.0043354        0.00594176   0.574867  1.02748   0.00341403             10
        2112   0.0104146        0.00308368       0.00438133   0.571531  1.02803   0.00339962             10
        2114   0.0118977        0.00282634       0.00472175   0.567957  1.02866   0.00338251             10
