# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -2.000000 and phase < 0.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper      Phase      Dm15    Redshift    SNe per Bin
        2028   0.00822065       0.0134279        0.0106579    -1.08395   1.01096   0.0050724               8
        2030   0.0146162        0.0104921        0.0104953    -1.08556   1.01197   0.00507169              8
        2032  -0.00676733       0.0202186        0.0153181    -1.08819   1.01438   0.00507045              8
        2034  -0.0321664        0.0345209        0.0297583    -1.08989   1.01631   0.00507198              8
        2036  -0.0403547        0.0280735        0.0316324    -1.09      1.017     0.00507705              8
        2038  -0.0189349        0.0217912        0.0295365    -1.09059   1.01694   0.00507764              8
        2040   0.023077         0.0157725        0.0220425    -1.09396   1.01949   0.00507292              8
        2042   0.0507243        0.0152899        0.0141549    -1.09488   1.01976   0.00507235              8
        2044   0.0478528        0.02726          0.0189716    -1.09372   1.01778   0.0050741               8
        2046   0.0198398        0.00918491       0.0074253    -1.09406   1.01775   0.00507413              8
        2048   0.00143181       0.00917274       0.0118155    -1.09395   1.01756   0.00507491              8
        2050   0.0114249        0.00532155       0.00482614   -1.09398   1.01778   0.0050753               8
        2052   0.0112888        0.0157826        0.0194932    -1.09488   1.01872   0.00507281              8
        2054  -0.00421467       0.0274076        0.0271576    -1.09666   1.02048   0.0050675               8
        2056  -0.0153407        0.0303668        0.0388071    -1.09726   1.02126   0.0050632               8
        2058  -0.0100688        0.0286677        0.0345132    -1.09554   1.01921   0.00505963              8
        2060  -0.0114148        0.0261573        0.0305467    -1.09358   1.01808   0.00505798              8
        2062  -0.00348663       0.0078336        0.0167625    -1.09086   1.01675   0.00505744              8
        2064  -0.000647713      0.00885182       0.0102853    -1.08863   1.01558   0.00505318              8
        2066  -0.00189822       0.0151701        0.0104895    -1.08649   1.01462   0.00504693              8
        2068  -0.00426447       0.0153958        0.0210381    -1.08381   1.01358   0.00504081              8
        2070   0.00301855       0.0184753        0.0261814    -1.08103   1.01312   0.00503462              8
        2072  -0.0175176        0.0163211        0.0141737    -1.0765    1.01173   0.0050323               8
        2074  -0.0341235        0.0161543        0.0149411    -1.0712    1.00986   0.00503069              8
        2076  -0.0158121        0.0191294        0.0164268    -1.06633   1.00814   0.00502545              8
        2078   0.00842028       0.0347753        0.0269191    -1.06152   1.00628   0.00501742              8
        2080   0.00247327       0.0240776        0.0214691    -1.05622   1.00413   0.00500951              8
        2082  -0.00875889       0.0153498        0.0127254    -1.05086   1.00157   0.00499878              8
        2084  -0.00220666       0.0265878        0.0301738    -1.04645   1.00071   0.00498612              8
        2086   0.00851278       0.028101         0.0307879    -1.04233   1.00214   0.00497824              8
        2088   0.00722059       0.0209646        0.0116895    -1.03674   1.0029    0.00497812              8
        2090   0.00705424       0.0237435        0.0190891    -1.02917   0.999269  0.0049895               8
        2092  -0.00937346       0.0347661        0.0291996    -1.02182   0.995141  0.00498537              8
        2094   0.00446048       0.0403896        0.0327587    -1.01759   0.996083  0.00497573              8
        2096   0.0227146        0.0369974        0.0295646    -1.01321   0.996656  0.00496556              8
