# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -6.000000 and phase < -4.000000
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1650  -0.0252018        0.018208         0.0257919    -4.98187  0.997514  0.00342133              3
        1652   1.46582e-05      0.00523079       0.00785674   -4.97369  0.99474   0.00344491              3
        1654  -0.0303061        0.02941          0.0394729    -4.9659   0.992094  0.0034674               3
        1656  -0.0617588        0.0488322        0.0624168    -4.95851  0.989587  0.0034887               3
        1658  -0.033902         0.034692         0.0439603    -4.95155  0.987225  0.00350877              3
        1660   0.0221287        0.0152527        0.0811125    -4.94502  0.985007  0.00352761              3
        1662   0.0284264        0.029972         0.128311     -4.9389   0.982929  0.00354528              3
        1664   0.00467653       0.0102436        0.0340175    -4.93315  0.980978  0.00356186              3
        1666   0.0483675        0.0543221        0.231831     -4.92773  0.979139  0.00357749              3
        1668   0.0863292        0.0978629        0.420864     -4.92258  0.977391  0.00359234              3
        1670   0.0707801        0.0675979        0.318293     -4.91764  0.975713  0.0036066               3
        1672   0.0129297        0.0118911        0.0578968    -4.91282  0.974079  0.00362049              3
        1674   0.000280596      0.0216074        0.00835754   -4.90807  0.972464  0.00363422              3
        1676   0.00696999       7.353e-05        0.000376682  -4.90329  0.970843  0.00364799              3
        1678  -0.0198062        0.0679122        0.0214258    -4.89843  0.969194  0.00366201              3
        1680  -0.0412771        0.0403059        0.0393093    -4.89344  0.967498  0.00367643              3
        1682   0.00315253       0.00565696       0.0227688    -4.88825  0.965738  0.00369138              3
        1684   0.00970612       0.00553688       0.00611161   -4.88286  0.963906  0.00370696              3
        1686  -0.000317982      0.0264379        0.00852899   -4.87723  0.961997  0.00372318              3
        1688   0.00666946       0.00536984       0.00604021   -4.87139  0.960013  0.00374005              3
        1690   0.0175816        0.0224341        0.107294     -4.86535  0.957963  0.00375747              3
        1692  -0.00226857       0.00197764       0.00169948   -4.85916  0.955861  0.00377534              3
        1694  -0.0247949        0.0311809        0.025987     -4.85288  0.953728  0.00379347              3
        1696  -0.0194709        0.100618         0.0175512    -4.84658  0.95159   0.00381164              3
        1698   0.0127505        0.0132075        0.0165985    -4.84035  0.949476  0.00382962              3
        1700   0.0159743        0.0205172        0.026316     -4.83428  0.947417  0.00384712              3
        1702   0.00238181       0.00662586       0.00852987   -4.82848  0.945446  0.00386386              3
        1704  -0.00240375       0.00806757       0.000731965  -4.82303  0.943596  0.00387959              3
        1706   0.0076337        0.0148905        0.0201716    -4.81803  0.941898  0.00389402              3
        1708   0.0215198        0.0237509        0.0334347    -4.81355  0.940379  0.00390693              3
        1710   0.0382979        0.0382932        0.0550005    -4.80968  0.939065  0.0039181               3
        1712   0.0560288        0.0572984        0.0834023    -4.80647  0.937974  0.00392737              3
        1714   0.0523932        0.048409         0.226703     -4.80396  0.937123  0.0039346               3
        1716   0.000457628      0.00179345       0.00844796   -4.80218  0.93652   0.00393972              3
        1718  -0.0180354        0.119508         0.0197769    -4.80115  0.936172  0.00394267              3
        1720   0.00918708       0.00638329       0.00960707   -4.80088  0.936078  0.00394347              3
        1722   0.0395516        0.0379491        0.0565262    -4.80133  0.936233  0.00394215              3
        1724   0.0217131        0.0253172        0.0373632    -4.8025   0.936629  0.00393878              3
        1726  -0.0013923        0.00586876       0.00815719   -4.80433  0.937252  0.00393347              3
        1728   0.000919939      0.00235038       0.00330216   -4.80679  0.938087  0.00392637              3
        1730   0.0277074        0.0277571        0.0595326    -4.80982  0.939114  0.00391764              3
        1732   0.0631045        0.0591369        0.363935     -4.81335  0.940313  0.00390745              3
        1734   0.0407983        0.0385217        0.234045     -4.81731  0.941658  0.003896                3
        1736   0.0181518        0.0163932        0.100435     -4.82163  0.943126  0.00388352              3
        1738   0.0449232        0.0443297        0.258715     -4.82624  0.944691  0.00387022              3
        1740   0.0395987        0.0394759        0.226507     -4.83105  0.946325  0.00385632              3
        1742   0.0250579        0.0227542        0.133544     -4.83599  0.948002  0.00384207              3
        1744   0.00938652       0.0132711        0.0164954    -4.84098  0.949695  0.00382767              3
        1746   0.00435673       0.00844415       0.0101611    -4.84594  0.95138   0.00381335              3
        1748   0.0295231        0.0302022        0.0365447    -4.8508   0.95303   0.00379932              3
        1750   0.0342169        0.0352185        0.0418978    -4.8555   0.954624  0.00378577              3
        1752   0.0243199        0.0212267        0.119064     -4.85997  0.956141  0.00377287              3
        1754   0.023304         0.0129344        0.0154747    -4.86415  0.957562  0.00376079              3
        1756   0.0162335        0.0133343        0.0152539    -4.86801  0.95887   0.00374967              3
        1758  -0.00214737       0.00268497       0.00241986   -4.87149  0.960053  0.00373961              3
        1760  -0.0134595        0.0178817        0.016393     -4.87457  0.9611    0.00373071              3
        1762  -0.00346411       0.00389585       0.00360053   -4.87724  0.962004  0.00372303              3
        1764   0.0169263        0.0211226        0.0978806    -4.87946  0.96276   0.0037166               3
        1766   0.0239066        0.0220979        0.114859     -4.88125  0.963366  0.00371144              3
        1768   0.00746111       0.000542638      0.0176599    -4.8826   0.963825  0.00370755              3
        1770  -0.00819792       0.00918635       0.00872239   -4.88352  0.964139  0.00370488              3
        1772   0.0177837        0.0200838        0.095384     -4.88404  0.964315  0.00370338              3
        1774   0.0224836        0.0240704        0.0767145    -4.88418  0.96436   0.003703                3
        1776   0.00865391       0.00734554       0.0395089    -4.88395  0.964285  0.00370364              3
        1778   0.0046398        0.0054664        0.0257299    -4.88341  0.964098  0.00370523              3
        1780   0.0154849        0.0167659        0.0813873    -4.88256  0.963812  0.00370766              3
        1782   0.0109402        0.00853978       0.0482263    -4.88146  0.963437  0.00371085              3
        1784   0.0068754        0.00440747       0.0276887    -4.88012  0.962983  0.00371471              3
        1786   0.0141853        0.0120483        0.0655604    -4.87858  0.962459  0.00371916              3
        1788   0.0112095        0.00523481       0.0393404    -4.87685  0.961873  0.00372414              3
        1790   0.00671117       0.000711455      0.0164609    -4.87496  0.961232  0.0037296               3
        1792   0.0152007        0.0126388        0.0702966    -4.87292  0.960539  0.00373549              3
        1794   0.0311492        0.0268974        0.147776     -4.87074  0.959797  0.0037418               3
        1796   0.0322193        0.0292043        0.157958     -4.86841  0.959007  0.00374852              3
        1798   0.0375426        0.035005         0.188147     -4.86594  0.958168  0.00375565              3
        1800   0.0279618        0.027527         0.14556      -4.86332  0.957278  0.00376322              3
        1802   0.0105153        0.0093763        0.0110432    -4.86054  0.956333  0.00377126              3
        1804   0.00955167       0.0110602        0.0129638    -4.85758  0.955331  0.00377978              3
        1806  -0.00252066       0.00616577       0.000240309  -4.85445  0.954268  0.00378882              3
        1808  -0.00888188       0.00744244       0.00601306   -4.85114  0.953142  0.00379839              3
        1810  -0.000826216      0.00624648       0.00532998   -4.84763  0.951952  0.00380851              3
        1812  -0.00584851       0.00951032       0.0077213    -4.84394  0.950698  0.00381917              3
        1814   0.00344575       0.000468666      0.00497261   -4.84007  0.949384  0.00383034              3
        1816   0.014261         0.00936041       0.063416     -4.83604  0.948015  0.00384198              3
        1818   0.0100652        0.00946934       0.0554305    -4.83187  0.946599  0.00385402              3
        1820  -0.000304606      0.00359924       0.00282462   -4.82759  0.945146  0.00386638              3
        1822   0.000170675      0.00396867       0.00112856   -4.82324  0.94367   0.00387892              3
        1824   0.00443124       0.00127259       0.00115845   -4.81887  0.942188  0.00389153              3
        1826   0.00276521       0.00591573       0.00289679   -4.81454  0.940717  0.00390403              3
        1828   0.0087266        0.0037646        0.0058029    -4.81031  0.939279  0.00391626              3
        1830   0.0212368        0.0193391        0.122726     -4.80623  0.937894  0.00392804              3
        1832   0.0231436        0.0192156        0.127655     -4.80237  0.936584  0.00393917              3
        1834   0.017694         0.0131858        0.0922853    -4.7988   0.935373  0.00394947              3
        1836   0.0232886        0.0196359        0.0300693    -4.79559  0.934281  0.00395875              3
        1838   0.0268004        0.0223895        0.0347069    -4.79278  0.93333   0.00396684              3
        1840   0.0294326        0.0257275        0.105629     -4.79045  0.932538  0.00397357              3
        1842   0.0239729        0.0224425        0.14828      -4.78864  0.931922  0.00397881              3
        1844   0.00565509       0.000271961      0.0134671    -4.78738  0.931496  0.00398243              3
        1846  -0.00656792       0.0145965        0.00935797   -4.78672  0.931271  0.00398435              3
        1848  -0.0029551        0.00863922       0.0055696    -4.78668  0.931255  0.00398449              3
        1850   0.002247         0.0011768        0.00189956   -4.78726  0.931453  0.00398282              3
        1852   0.00512215       0.00420315       0.0066153    -4.78847  0.931864  0.00397932              3
        1854   0.0172851        0.0140825        0.0220626    -4.7903   0.932486  0.00397404              3
        1856   0.0199777        0.0140347        0.021878     -4.79274  0.933314  0.003967                3
        1858   0.0174896        0.0141831        0.197259     -4.78589  0.94849   0.00401914              4
        1860  -0.00154786       0.018254         0.0750927    -4.78924  0.949827  0.00400985              4
        1862   0.0124857        0.0139388        0.154105     -4.79306  0.951335  0.00399921              4
        1864   0.0235447        0.00930094       0.166511     -4.79731  0.952995  0.00398737              4
        1866   0.011677         0.0665061        0.0204229    -4.80192  0.954787  0.0039745               4
        1868   0.00287221       0.0738044        0.0149254    -4.80682  0.956686  0.00396079              4
        1870  -0.00547202       0.00801091       0.00536454   -4.81196  0.958669  0.00394642              4
        1872  -0.0184891        0.02704          0.0187349    -4.81725  0.96071   0.00393161              4
        1874  -0.0214541        0.109624         0.0160312    -4.82262  0.962782  0.00391658              4
        1876   0.00263987       0.00758911       0.0321503    -4.82799  0.964858  0.00390156              4
        1878   0.0157298        0.0127637        0.160445     -4.83328  0.966912  0.00388678              4
        1880   0.00273198       0.0114027        0.107602     -4.8384   0.968917  0.00387248              4
        1882  -0.00570314       0.0113026        0.011418     -4.84328  0.970846  0.00385891              4
