# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 98 and phase < 125
  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3464   0.158272        0.0152062        0.00970275   111.367  1.03333   0.0140344              12
        3466   0.153359        0.0206613        0.0144523    111.371  1.03391   0.0139022              12
        3468   0.16734         0.0218509        0.014643     111.368  1.03545   0.0136163              12
        3470   0.185972        0.0130558        0.011408     111.356  1.03682   0.013366               12
        3472   0.184887        0.010988         0.00739789   111.347  1.03596   0.0134444              12
        3474   0.169084        0.0126344        0.00816521   111.389  1.03532   0.013532               12
        3476   0.167559        0.0149803        0.00821609   111.518  1.03647   0.0134333              12
        3478   0.173063        0.0152037        0.0105005    111.578  1.03664   0.0134493              12
        3480   0.15879         0.0129514        0.00653061   111.578  1.03697   0.0133444              12
        3482   0.163221        0.0124982        0.00824947   111.534  1.03758   0.0131389              12
        3484   0.169521        0.0112828        0.00719949   111.526  1.03743   0.0131125              12
        3486   0.162808        0.0187601        0.0172358    111.579  1.03691   0.0131741              12
        3488   0.165076        0.0183443        0.0168531    111.682  1.03508   0.0135103              12
        3490   0.169831        0.0123765        0.00931318   111.752  1.03329   0.0138146              12
        3492   0.165335        0.0140122        0.00646574   111.724  1.03391   0.0136494              12
        3494   0.162069        0.0189643        0.0126576    111.722  1.03526   0.0134093              12
        3496   0.158327        0.0219873        0.0160904    111.802  1.03433   0.0135893              12
        3498   0.166431        0.0130201        0.0103375    111.813  1.03425   0.0135755              12
        3500   0.160997        0.0152114        0.00768566   111.856  1.0328    0.0137818              12
        3502   0.157765        0.0150442        0.00720154   111.836  1.03234   0.013787               12
        3504   0.169405        0.0134405        0.00848973   111.891  1.03147   0.013917               12
        3506   0.169494        0.0128415        0.00877428   111.916  1.03127   0.0139278              12
        3508   0.16826         0.0127307        0.0082599    111.903  1.03183   0.013804               12
        3510   0.170633        0.0184636        0.00975378   111.867  1.03255   0.0136066              12
        3512   0.172174        0.0119305        0.00909356   111.847  1.03261   0.0135395              12
        3514   0.170787        0.0131049        0.0133596    111.851  1.03058   0.013799               12
        3516   0.168333        0.0169208        0.0155475    111.753  1.03      0.0137452              12
