# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -1 and phase <= 1 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
# N = 96
# N_spec = 142
# phase = 0.11
# dm15 = 1.11
# z = 0.013

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper         Phase      Dm15    Redshift    SNe per Bin
        2090   0.0152303        0.00417842       0.00284794   -0.0265553    1.02867   0.00309529              9
        2092   0.0130632        0.00447407       0.00379126   -0.0239682    1.02878   0.00308754              9
        2094   0.0138198        0.00526716       0.00366301   -0.0213597    1.02984   0.00306727              9
        2096   0.0156125        0.00440376       0.00304539   -0.0207159    1.03111   0.0030419               9
        2098   0.0147093        0.00430892       0.00373117   -0.0200532    1.03187   0.00302393              9
        2100   0.0121471        0.00543258       0.00236258   -0.0188559    1.0326    0.00300735              9
        2102   0.0118896        0.00578869       0.00224699   -0.0185306    1.03338   0.00298791              9
        2104   0.0121421        0.00557211       0.00187516   -0.0167438    1.03386   0.00297243              9
        2106   0.0139274        0.00388013       0.00266395   -0.0144804    1.03399   0.00296167              9
        2108   0.0151663        0.00537319       0.00533913   -0.0133258    1.03415   0.00295196              9
        2110   0.0115742        0.0067315        0.00234372   -0.0120031    1.03455   0.00294091              9
        2112   0.0105878        0.00685157       0.00207582   -0.0107855    1.035     0.00292699              9
        2114   0.0116164        0.0053056        0.00162466   -0.00928502   1.03578   0.00290688              9
        2116   0.0101182        0.00617321       0.00201268   -0.00714729   1.03638   0.00289103              9
        2118   0.00995344       0.00633572       0.0024443    -0.00579156   1.03651   0.00288287              9
        2120   0.0140897        0.00322877       0.0019871    -0.0066872    1.03722   0.00286619              9
        2122   0.0142578        0.00317708       0.0017164    -0.00494454   1.03769   0.00285788              9
        2124   0.00830172       0.00779018       0.00262478   -0.00106327   1.03756   0.00285851              9
        2126   0.0076402        0.00806311       0.00241864    0.000661421  1.03757   0.002855                9
        2128   0.00998607       0.00703473       0.00193122    0.00322391   1.03738   0.0028534               9
        2130   0.0118336        0.00537966       0.00186162    0.00421884   1.0377    0.0028433               9
        2132   0.0110544        0.00489398       0.00184461    0.00494188   1.03805   0.00283467              9
        2134   0.0101557        0.00546431       0.00278891    0.00819069   1.03783   0.00283596              9
        2136   0.00993346       0.00540163       0.00269122    0.0103113    1.03779   0.00283438              9
        2138   0.00917978       0.00661474       0.00201932    0.0112549    1.03745   0.00283471              9
        2140   0.00721328       0.00830931       0.00251268    0.0144494    1.03708   0.00283688              9
        2142   0.00795228       0.00767532       0.00270492    0.0172862    1.03693   0.0028387               9
        2144   0.00998325       0.00494968       0.00274551    0.0165701    1.03674   0.00284178              9
        2146   0.00929345       0.00595564       0.00314324    0.0160101    1.03644   0.00284505              9
        2148   0.00659952       0.00828751       0.00266088    0.0165679    1.03624   0.00284867              9
        2150   0.00657907       0.0076235        0.00286374    0.0194048    1.03598   0.00285378              9
        2152   0.00863627       0.00687312       0.00321275    0.0215505    1.03551   0.00286036              9
        2154   0.00832824       0.00707047       0.00288945    0.0186074    1.0348    0.00286896              9
        2156   0.00833216       0.00575436       0.00299955    0.0165059    1.03399   0.00288007              9
        2158   0.00930819       0.00570411       0.00311943    0.0167439    1.03369   0.00288592              9
        2160   0.0093906        0.00409788       0.00203293    0.014013     1.03468   0.00287575              9
        2162   0.00806133       0.00525794       0.00378248    0.0141857    1.03464   0.00288002              9
        2164   0.00917766       0.00334311       0.00185559    0.0155022    1.03331   0.00289881              9
        2166   0.00828707       0.00571214       0.00196102    0.0141306    1.03208   0.0029157               9
        2168   0.00640623       0.0077143        0.0025872     0.0130962    1.031     0.002932                9
        2170   0.00542216       0.00807712       0.00275679    0.011872     1.03025   0.00294327              9
        2172   0.00557733       0.00738028       0.00249984    0.00950885   1.02988   0.00294931              9
        2174   0.00555655       0.00698065       0.0021394     0.00677776   1.02954   0.00295595              9
        2176   0.00601572       0.00550017       0.00215077    0.00451849   1.029     0.00296487              9
        2178   0.00810151       0.00376845       0.00237837    0.00367783   1.02863   0.0029697               9
        2180   0.00975957       0.00359778       0.00297365    0.00565634   1.02873   0.00297037              9
        2182   0.00712329       0.00480413       0.0021782     0.00717284   1.02849   0.00297809              9
        2184   0.00766102       0.00491306       0.00162071    0.00460149   1.02808   0.00298733              9
        2186   0.00670614       0.00469321       0.00152614    0.00362992   1.02684   0.00300527              9
        2188   0.00303604       0.00738736       0.00244121   -0.000311523  1.0252    0.00302543              9
        2190   0.00591372       0.00643047       0.00224778   -0.00748299   1.02483   0.00302463              9
        2192   0.00680922       0.00441931       0.00271359   -0.00817376   1.0245    0.00302416              9
        2194   0.00365862       0.00654563       0.00285117   -0.0074499    1.02345   0.00303929              9
        2196   0.000210933      0.0109505        0.00457392   -0.00707768   1.02218   0.00305833              9
        2198  -0.000519524      0.0115501        0.00545001   -0.00968422   1.02137   0.00306985              9
        2200   0.00124839       0.0103794        0.00579866   -0.0152277    1.02121   0.0030715               9
        2202   0.00354852       0.00748013       0.00431639   -0.0192404    1.02168   0.0030627               9
        2204   0.00497581       0.00549703       0.00325669   -0.0205298    1.02209   0.00305514              9
        2206   0.00538026       0.00540587       0.00315157   -0.0214806    1.02204   0.00305227              9
        2208   0.00635184       0.0033435        0.00293437   -0.0229924    1.02144   0.00305435              9
        2210   0.00418158       0.00625626       0.00376315   -0.0250228    1.02075   0.00306122              9
        2212   0.00309947       0.00749889       0.00295545   -0.0293039    1.02083   0.00305849              9
        2214   0.00472792       0.00485225       0.00242288   -0.034483     1.02122   0.00304717              9
        2216   0.00562867       0.00430322       0.00269197   -0.0383122    1.02087   0.00304214              9
        2218   0.00366427       0.00574598       0.00290411   -0.0401852    1.02028   0.00304651              9
        2220   0.00380416       0.00679182       0.00364343   -0.0386887    1.02008   0.00304602              9
        2222   0.0076626        0.00366666       0.00298585   -0.0400873    1.02057   0.00303242              9
        2224   0.00774799       0.00328052       0.002085     -0.0463951    1.02123   0.00301874              9
        2226   0.00649978       0.00311591       0.00184016   -0.0480505    1.022     0.00300487              9
        2228   0.00600849       0.00340351       0.0014973    -0.0467014    1.02181   0.00300196              9
        2230   0.00494591       0.00585696       0.00172843   -0.0467207    1.02089   0.00300703              9
        2232   0.00569325       0.00389908       0.00175378   -0.0451398    1.02099   0.00300015              9
        2234   0.00656817       0.00263685       0.00121833   -0.0422718    1.0215    0.00298971              9
        2236   0.00700497       0.00245501       0.00124219   -0.0407847    1.02149   0.00298605              9
        2238   0.00686639       0.00283567       0.00157725   -0.0422896    1.02125   0.00298403              9
