# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -8.000000 and phase < -6.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1910   0.0124695        0.00965092       0.00877896   -6.82144  0.99988   0.00264033              5
        1912   0.0114796        0.00931374       0.00533959   -6.8227   0.999113  0.00265535              5
        1914   0.010379         0.00638565       0.0046504    -6.82196  0.99863   0.00266388              5
        1916   0.0116715        0.00566748       0.00884563   -6.82139  0.998096  0.00267194              5
        1918   0.0116167        0.00572646       0.00710184   -6.8229   0.997334  0.00268554              5
        1920   0.00974287       0.00918112       0.0087114    -6.82611  0.99642   0.00270346              5
        1922   0.00870223       0.0097985        0.00882883   -6.82815  0.995678  0.00271662              5
        1924   0.0101326        0.00839232       0.00573386   -6.82999  0.994986  0.00272775              5
        1926   0.0110761        0.00912521       0.00732261   -6.83076  0.994598  0.00273521              5
        1928   0.00851436       0.00497989       0.00502333   -6.82927  0.994703  0.00273564              5
        1930   0.0143161        0.00657095       0.0102442    -6.82624  0.995047  0.00272981              5
        1932   0.0147011        0.00558671       0.00752284   -6.82764  0.99479   0.00273477              5
        1934   0.0147435        0.00509647       0.00512099   -6.83146  0.99429   0.00274511              5
        1936   0.0139551        0.00802831       0.00680684   -6.83351  0.994136  0.00274878              5
        1938   0.0109249        0.00656292       0.00642621   -6.83454  0.994182  0.00274754              5
        1940   0.0136639        0.00624687       0.00928983   -6.83428  0.994541  0.00274106              5
        1942   0.0149268        0.00649112       0.0103631    -6.83324  0.99516   0.00273086              5
        1944   0.0154474        0.00740437       0.00975918   -6.83477  0.995506  0.00272609              5
        1946   0.0139189        0.00746086       0.00820367   -6.83787  0.995696  0.00272373              5
        1948   0.0124825        0.00803902       0.00753608   -6.83934  0.996253  0.00271498              5
        1950   0.014155         0.0054789        0.00495077   -6.8404   0.996992  0.00270327              5
        1952   0.0120695        0.00836488       0.00667048   -6.84404  0.997407  0.00269683              5
        1954   0.0130343        0.0101952        0.00771967   -6.84758  0.997921  0.00268823              5
        1956   0.010616         0.0103861        0.00794986   -6.8491   0.998882  0.00267226              5
        1958   0.0125942        0.0101839        0.00779091   -6.84914  1.00021   0.00265046              5
        1960   0.0137849        0.00711892       0.0075305    -6.8483   1.00175   0.00262409              5
        1962   0.0174067        0.00563311       0.00716695   -6.84868  1.00319   0.0025998               5
        1964   0.018603         0.0052949        0.0079462    -6.85073  1.0044    0.00257873              5
        1966   0.0189064        0.00605571       0.00922621   -6.8534   1.0056    0.00255845              5
        1968   0.0163065        0.00975336       0.00794312   -6.85704  1.00673   0.0025404               5
        1970   0.0130145        0.0129698        0.00847965   -6.86006  1.00801   0.00251972              5
        1972   0.0167586        0.0110188        0.00799975   -6.86063  1.00972   0.00249049              5
        1974   0.0201928        0.00879363       0.00783028   -6.86068  1.01155   0.00245895              5
        1976   0.0178119        0.00870155       0.00672126   -6.86295  1.01301   0.00243416              5
        1978   0.0166517        0.0144451        0.00885771   -6.86676  1.01423   0.00241464              5
        1980   0.0147823        0.0154868        0.00821419   -6.86932  1.01567   0.00239148              5
        1982   0.0173608        0.0157192        0.00887897   -6.86879  1.01761   0.00235831              5
        1984   0.020715         0.0116992        0.00659848   -6.86889  1.0194    0.00232744              5
        1986   0.0175927        0.0145931        0.00746249   -6.87188  1.02064   0.00230734              5
        1988   0.0173379        0.0160351        0.00804336   -6.87316  1.02216   0.00228261              5
        1990   0.0197449        0.0114411        0.00687205   -6.87215  1.02399   0.00225043              5
        1992   0.0227811        0.00948127       0.00639601   -6.87271  1.02545   0.00222464              5
        1994   0.0212556        0.00976104       0.00720261   -6.87292  1.02687   0.00219844              5
        1996   0.0246924        0.00723399       0.00865883   -6.87178  1.0285    0.00216929              5
        1998   0.0248158        0.00816587       0.0101981    -6.87193  1.02985   0.00214677              5
        2000   0.0258725        0.00646235       0.00834644   -6.87072  1.03135   0.00212058              5
        2002   0.0252787        0.00743663       0.011054     -6.8689   1.0329    0.00209382              5
        2004   0.0265326        0.00827546       0.0103759    -6.86874  1.03403   0.00207456              5
        2006   0.0278343        0.0107932        0.0112838    -6.86955  1.03485   0.00206011              5
        2008   0.0253743        0.00851437       0.0100127    -6.87036  1.03558   0.0020471               5
        2010   0.0245704        0.00849152       0.00843623   -6.87114  1.03623   0.00203576              5
        2012   0.0254337        0.00590143       0.00772412   -6.87136  1.03692   0.00202419              5
        2014   0.0236752        0.00545053       0.00761816   -6.87106  1.03761   0.00201183              5
        2016   0.0224787        0.00572721       0.00821089   -6.87056  1.03824   0.00199994              5
        2018   0.0218163        0.00514067       0.00729294   -6.87052  1.03873   0.00199169              5
        2020   0.021995         0.00648676       0.00654872   -6.87007  1.03923   0.00198336              5
        2022   0.0227831        0.0074283        0.00736691   -6.86936  1.03968   0.00197495              5
        2024   0.0216513        0.00720485       0.00706706   -6.86925  1.03994   0.00197015              5
        2026   0.0202008        0.00713341       0.00665049   -6.86917  1.04013   0.00196706              5
        2028   0.0213856        0.00627688       0.00697083   -6.869    1.04026   0.00196451              5
        2030   0.0216414        0.0046623        0.00631176   -6.86834  1.04041   0.00196132              5
        2032   0.0201698        0.00449095       0.00541722   -6.86724  1.0406    0.00195789              5
        2034   0.0187283        0.00816598       0.00592947   -6.86672  1.04059   0.00195782              5
        2036   0.0191856        0.00746918       0.0055115    -6.86654  1.04044   0.00196                 5
        2038   0.0174257        0.0068879        0.00447918   -6.86601  1.0403    0.00196212              5
        2040   0.0180255        0.00848674       0.00602878   -6.86563  1.04004   0.0019657               5
        2042   0.0176379        0.00767528       0.00526567   -6.8657   1.03963   0.00197228              5
        2044   0.0172933        0.00774861       0.00439379   -6.86498  1.03931   0.00197715              5
        2046   0.0165934        0.00714036       0.00469303   -6.86326  1.03913   0.00197947              5
        2048   0.0166534        0.00964434       0.0059363    -6.86194  1.03883   0.00198468              5
        2050   0.015772         0.00780455       0.00423844   -6.86133  1.03832   0.00199369              5
        2052   0.0154932        0.00591804       0.00369485   -6.86001  1.03787   0.00200095              5
        2054   0.0155807        0.00528464       0.00402541   -6.85811  1.03748   0.00200709              5
        2056   0.0147776        0.00447236       0.00329841   -6.85758  1.03674   0.00201893              5
        2058   0.0142527        0.00761735       0.003418     -6.85809  1.03574   0.00203513              5
        2060   0.0131492        0.00890543       0.00462972   -6.85749  1.03492   0.00204825              5
        2062   0.0142962        0.00660517       0.00417041   -6.85538  1.03439   0.00205682              5
        2064   0.0148769        0.00617313       0.00406825   -6.85308  1.03386   0.00206524              5
        2066   0.0138737        0.00636912       0.0050637    -6.85052  1.03337   0.00207323              5
        2068   0.0140964        0.00397684       0.00488545   -6.84811  1.03284   0.00208185              5
        2070   0.0137794        0.004523         0.00382984   -6.84686  1.03207   0.00209428              5
        2072   0.0142209        0.00514665       0.00534762   -6.84501  1.03143   0.00210447              5
        2074   0.0139001        0.004728         0.00576876   -6.84352  1.03074   0.00211536              5
        2076   0.0132359        0.00351251       0.00510866   -6.84216  1.03008   0.00212621              5
        2078   0.0135699        0.00381646       0.00473827   -6.84048  1.02954   0.00213516              5
        2080   0.0120642        0.00364567       0.00443889   -6.83955  1.02892   0.00214555              5
        2082   0.0127335        0.00546146       0.00464359   -6.83884  1.02833   0.00215521              5
        2084   0.0112488        0.0044715        0.00356954   -6.83879  1.0277    0.00216551              5
        2086   0.0125858        0.00438729       0.00441108   -6.83809  1.02729   0.00217181              5
        2088   0.0112783        0.0042188        0.00533761   -6.83638  1.02716   0.00217277              5
