# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= 1.8) or (dm15_from_fits >= 1.8))
  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        3586   2.12445         0.142316        0.216475    -0.257616     1.86287  0.0070891               8
        3588   2.14616         0.117684        0.163724    -0.265032     1.86322  0.00713305              8
        3590   2.14157         0.1139          0.11265     -0.26499      1.8638   0.00713476              8
        3592   2.09441         0.103792        0.0757132   -0.264085     1.86424  0.00711958              8
        3594   2.11562         0.103241        0.0557478   -0.27524      1.86493  0.00715188              8
        3596   2.13946         0.109367        0.0522496   -0.269332     1.86515  0.00719629              8
        3598   2.15583         0.0803085       0.0493412   -0.282187     1.86665  0.00718557              8
        3600   2.13441         0.100439        0.0651188   -0.272724     1.86715  0.00717096              8
        3602   2.18196         0.157763        0.126502    -0.228563     1.867    0.00707185              8
        3604   2.27205         0.15365         0.132112    -0.223291     1.86686  0.00704641              8
        3606   2.19961         0.143702        0.0993482   -0.246497     1.86736  0.00711722              8
        3608   2.21977         0.187997        0.148138    -0.263771     1.86824  0.00717871              8
        3610   2.3089          0.147818        0.110508    -0.284442     1.86853  0.00726628              8
        3612   2.3474          0.142184        0.0994297   -0.303534     1.86877  0.00733576              8
        3614   2.35043         0.19955         0.173634    -0.300337     1.86944  0.00734193              8
        3616   2.37631         0.176912        0.120071    -0.287077     1.87013  0.00734011              8
        3618   2.49307         0.164444        0.118206    -0.313148     1.87038  0.00743478              8
        3620   2.49753         0.255874        0.219512    -0.34015      1.87107  0.0075008               8
        3622   2.59251         0.228591        0.156803    -0.341745     1.8712   0.00751446              8
        3624   2.67167         0.219887        0.147528    -0.340936     1.87181  0.00755937              8
        3626   2.74187         0.26979         0.184733    -0.348113     1.8725   0.00762259              8
        3628   2.84238         0.297924        0.228259    -0.353942     1.87227  0.00769243              8
        3630   2.90897         0.314269        0.244151    -0.35962      1.87215  0.00770881              8
        3632   2.89685         0.351258        0.287907    -0.376018     1.8732   0.00775883              8
        3634   2.82044         0.356108        0.299199    -0.407223     1.87519  0.00797367              8
        3636   2.83779         0.353099        0.368933    -0.447859     1.87682  0.00819148              8
        3638   2.82547         0.380934        0.363129    -0.466049     1.87805  0.00826855              8
        3640   2.98542         0.408983        0.419408    -0.499943     1.87534  0.00839687              8
        3642   3.12574         0.45331         0.425526    -0.49415      1.87335  0.00833403              8
        3644   3.22156         0.502171        0.435218    -0.450264     1.87304  0.00820487              8
        3646   3.25622         0.478776        0.418267    -0.404329     1.87458  0.0081142               8
        3648   3.31396         0.470021        0.448838    -0.396708     1.87455  0.0081406               8
        3650   3.31864         0.491609        0.443111    -0.391251     1.87479  0.00811798              8
        3652   3.39273         0.472391        0.518683    -0.374135     1.87442  0.00810595              8
        3654   3.4828          0.453896        0.425596    -0.371612     1.87478  0.00806757              8
        3656   3.5036          0.474574        0.424432    -0.367        1.87433  0.00808669              8
        3658   3.49584         0.5394          0.501778    -0.35681      1.87391  0.00808618              8
        3660   3.58246         0.5198          0.480636    -0.358802     1.87403  0.0080841               8
        3662   3.54454         0.524308        0.39987     -0.346911     1.87457  0.00830508              9
        3664   3.57944         0.536035        0.438672    -0.339817     1.87464  0.00834566              9
        3666   3.65535         0.519456        0.456348    -0.336809     1.87519  0.00833478              9
        3668   3.6568          0.553696        0.533414    -0.345249     1.87549  0.00836679              9
        3670   3.60817         0.600057        0.596316    -0.340037     1.87586  0.00838643              9
        3672   3.50579         0.596531        0.532414    -0.334995     1.8761   0.00839912              9
        3674   3.56505         0.57701         0.51109     -0.33374      1.87606  0.00846887              9
        3676   3.56796         0.543309        0.505136    -0.347411     1.8764   0.0084687               9
        3678   3.54804         0.470831        0.523532    -0.368586     1.87528  0.00854126              9
        3680   3.47705         0.448088        0.499543    -0.368974     1.87578  0.00854714              9
        3682   3.42627         0.474251        0.525337    -0.352524     1.87663  0.00851537              9
        3684   3.42195         0.480636        0.554977    -0.335687     1.87711  0.008512                9
        3686   3.31234         0.496681        0.552937    -0.325231     1.87739  0.00853728              9
        3688   3.27891         0.494082        0.558471    -0.329075     1.87814  0.00857515              9
        3690   3.22638         0.418524        0.491718    -0.330057     1.87822  0.00854782              9
        3692   3.19238         0.414209        0.439959    -0.326787     1.8785   0.00851011              9
        3694   3.14726         0.434112        0.477473    -0.3369       1.87859  0.00851944              9
        3696   3.06962         0.461063        0.507664    -0.336915     1.87881  0.00851629              9
        3698   3.06914         0.435691        0.487091    -0.325296     1.87896  0.00854958              9
        3700   3.05245         0.405834        0.480456    -0.317208     1.87924  0.00852342              9
        3702   3.04199         0.406009        0.481729    -0.319126     1.87916  0.00848191              9
        3704   2.99382         0.428813        0.433729    -0.312272     1.87905  0.00844782              9
        3706   2.93162         0.458892        0.460844    -0.3179       1.8791   0.00846194              9
        3708   2.85661         0.423751        0.481688    -0.324696     1.87897  0.0084857               9
        3710   2.89826         0.386711        0.424255    -0.317331     1.87901  0.00846959              9
        3712   2.8218          0.401546        0.390474    -0.3195       1.88024  0.00836951              9
        3714   2.87599         0.506209        0.465074    -0.337053     1.88694  0.00797437             10
        3716   2.8688          0.482757        0.444046    -0.130757     1.89083  0.00773927             10
        3718   2.79964         0.51802         0.499361    -0.13652      1.89058  0.00775784             10
        3720   2.73943         0.518544        0.443539    -0.147364     1.89014  0.0077769              10
        3722   2.76552         0.493947        0.3689      -0.147084     1.8907   0.00776457             10
        3724   2.81102         0.511417        0.489907    -0.127188     1.89077  0.00779603             10
        3726   2.75448         0.579994        0.562734    -0.125528     1.89089  0.00782326             10
        3728   2.71569         0.570182        0.537699    -0.127486     1.89101  0.00783463             10
        3730   2.74393         0.530932        0.427104    -0.131216     1.89138  0.00779017             10
        3732   2.69421         0.51498         0.476257    -0.125034     1.89133  0.00774798             10
        3734   2.59368         0.535362        0.462215    -0.123585     1.89175  0.00772242             10
        3736   2.57691         0.553394        0.408314    -0.120629     1.89175  0.00774983             10
        3738   2.5737          0.488197        0.374619    -0.115573     1.89229  0.00770257             10
        3740   2.58779         0.454256        0.359983    -0.114531     1.89309  0.00764348             10
        3742   2.53551         0.467231        0.354846    -0.10314      1.89348  0.00765958             10
        3744   2.45581         0.462807        0.388609    -0.0968393    1.89405  0.00759089             10
        3746   2.48603         0.483055        0.410282    -0.0991859    1.89412  0.00755097             10
        3748   2.53133         0.43223         0.36592     -0.0983574    1.89513  0.00754204             10
        3750   2.44071         0.407636        0.288731    -0.0740161    1.89543  0.00752233             10
        3752   2.42504         0.40353         0.350824    -0.0494172    1.89486  0.00752483             10
        3754   2.34739         0.393368        0.273798    -0.0347215    1.89549  0.0074721              10
        3756   2.33545         0.381871        0.240247    -0.033885     1.8971   0.00737542             10
        3758   2.3345          0.342561        0.240738    -0.0343268    1.89732  0.00733928             10
        3760   2.275           0.358794        0.244168    -0.0512448    1.89789  0.00732028             10
        3762   2.27614         0.338727        0.23144     -0.0409533    1.89756  0.00728872             10
        3764   2.29252         0.266489        0.194428    -0.0319381    1.89662  0.00718818             10
        3766   2.23238         0.24993         0.173103    -0.0357206    1.89756  0.00714022             11
        3768   2.16876         0.280093        0.132377    -0.0407769    1.897    0.00716032             11
