# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -8 and phase < -6 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1988   0.173379        0.156441         0.0487988    -6.87316  1.02216   0.00228261              5
        1990   0.197449        0.109883         0.0514829    -6.87215  1.02399   0.00225043              5
        1992   0.227811        0.096867         0.0525385    -6.87271  1.02545   0.00222464              5
        1994   0.212556        0.093565         0.0747771    -6.87292  1.02687   0.00219844              5
        1996   0.246924        0.072937         0.0924555    -6.87178  1.0285    0.00216929              5
        1998   0.248158        0.0830849        0.104758     -6.87193  1.02985   0.00214677              5
        2000   0.258725        0.0652264        0.0985649    -6.87072  1.03135   0.00212058              5
        2002   0.252787        0.0999859        0.105326     -6.8689   1.0329    0.00209382              5
        2004   0.265326        0.0970667        0.14361      -6.86874  1.03403   0.00207456              5
        2006   0.278343        0.0981948        0.137975     -6.86955  1.03485   0.00206011              5
        2008   0.253743        0.0801192        0.1096       -6.87036  1.03558   0.0020471               5
        2010   0.245704        0.0717059        0.0972109    -6.87114  1.03623   0.00203576              5
        2012   0.254337        0.0622424        0.0940196    -6.87136  1.03692   0.00202419              5
        2014   0.236752        0.0550211        0.0870313    -6.87106  1.03761   0.00201183              5
        2016   0.224787        0.0628076        0.077048     -6.87056  1.03824   0.00199994              5
        2018   0.218163        0.0617131        0.066811     -6.87052  1.03873   0.00199169              5
        2020   0.21995         0.0744352        0.0662127    -6.87007  1.03923   0.00198336              5
        2022   0.227831        0.0607584        0.0777411    -6.86936  1.03968   0.00197495              5
        2024   0.216513        0.0579756        0.0714908    -6.86925  1.03994   0.00197015              5
        2026   0.202008        0.0633358        0.0722569    -6.86917  1.04013   0.00196706              5
        2028   0.213856        0.0616361        0.0803783    -6.869    1.04026   0.00196451              5
        2030   0.216414        0.0504609        0.0715009    -6.86834  1.04041   0.00196132              5
        2032   0.201698        0.0558136        0.0487941    -6.86724  1.0406    0.00195789              5
        2034   0.187283        0.0805579        0.0578121    -6.86672  1.04059   0.00195782              5
        2036   0.191856        0.0729783        0.0509083    -6.86654  1.04044   0.00196                 5
        2038   0.174257        0.0635021        0.0400093    -6.86601  1.0403    0.00196212              5
        2040   0.180255        0.0663327        0.0621991    -6.86563  1.04004   0.0019657               5
        2042   0.176379        0.0655656        0.0593146    -6.8657   1.03963   0.00197228              5
        2044   0.172933        0.0699166        0.0350284    -6.86498  1.03931   0.00197715              5
        2046   0.165934        0.0699354        0.0431055    -6.86326  1.03913   0.00197947              5
        2048   0.166534        0.0890439        0.054466     -6.86194  1.03883   0.00198468              5
        2050   0.15772         0.0834327        0.0382115    -6.86133  1.03832   0.00199369              5
        2052   0.154932        0.054776         0.0363875    -6.86001  1.03787   0.00200095              5
        2054   0.155807        0.0537479        0.0416337    -6.85811  1.03748   0.00200709              5
        2056   0.147776        0.0452596        0.0302148    -6.85758  1.03674   0.00201893              5
        2058   0.142527        0.0783234        0.0259765    -6.85809  1.03574   0.00203513              5
        2060   0.131492        0.087977         0.0320744    -6.85749  1.03492   0.00204825              5
        2062   0.142962        0.0618285        0.0369508    -6.85538  1.03439   0.00205682              5
        2064   0.148769        0.0554592        0.0421367    -6.85308  1.03386   0.00206524              5
        2066   0.138737        0.06084          0.0475949    -6.85052  1.03337   0.00207323              5
        2068   0.140964        0.0539407        0.0501293    -6.84811  1.03284   0.00208185              5
        2070   0.137794        0.0484322        0.0399163    -6.84686  1.03207   0.00209428              5
        2072   0.142209        0.0514099        0.0570917    -6.84501  1.03143   0.00210447              5
        2074   0.139001        0.0442088        0.0674177    -6.84352  1.03074   0.00211536              5
        2076   0.132359        0.0508918        0.0533141    -6.84216  1.03008   0.00212621              5
        2078   0.135699        0.0566577        0.0489215    -6.84048  1.02954   0.00213516              5
        2080   0.120642        0.0519019        0.0446332    -6.83955  1.02892   0.00214555              5
        2082   0.127335        0.0643889        0.0461236    -6.83884  1.02833   0.00215521              5
        2084   0.112488        0.0475444        0.0321081    -6.83879  1.0277    0.00216551              5
        2086   0.125858        0.0384706        0.0497512    -6.83809  1.02729   0.00217181              5
        2088   0.112783        0.045467         0.0560801    -6.83638  1.02716   0.00217277              5
        2090   0.102255        0.0417722        0.0440981    -6.83639  1.02685   0.00217766              5
        2092   0.110693        0.0431927        0.028376     -6.83705  1.02655   0.00218281              5
        2094   0.112337        0.036868         0.0319949    -6.83678  1.02657   0.00218273              5
        2096   0.119647        0.040439         0.0484499    -6.83607  1.0268    0.00217879              5
        2098   0.109246        0.0337915        0.0411387    -6.8357   1.02708   0.00217333              5
        2100   0.108828        0.0391494        0.0493155    -6.83466  1.02763   0.00216334              5
        2102   0.128287        0.0448523        0.0828054    -6.83471  1.02812   0.00215489              5
        2104   0.111755        0.0345656        0.059974     -6.83585  1.02855   0.00214798              5
        2106   0.112785        0.038351         0.038132     -6.83715  1.0291    0.00213955              5
        2108   0.104192        0.0338562        0.0333886    -6.8381   1.02982   0.00212769              5
        2110   0.109265        0.0332251        0.0338263    -6.83831  1.03078   0.00211109              5
        2112   0.121849        0.0370237        0.0663593    -6.83803  1.03195   0.00209094              5
        2114   0.122377        0.0451129        0.0749624    -6.83822  1.03315   0.00207085              5
        2116   0.117959        0.0457709        0.0720467    -6.83958  1.03421   0.00205337              5
        2118   0.116863        0.0321263        0.053423     -6.84137  1.03526   0.00203598              5
        2120   0.120222        0.0339332        0.0582609    -6.84293  1.03641   0.00201659              5
        2122   0.116987        0.0447564        0.0609267    -6.84363  1.03779   0.00199316              5
        2124   0.119402        0.0336746        0.0523266    -6.84426  1.03922   0.00196884              5
        2126   0.118917        0.0368404        0.0609094    -6.84626  1.04041   0.00194891              5
        2128   0.10134         0.0265481        0.0434867    -6.84857  1.04155   0.00192999              5
        2130   0.100889        0.0341297        0.0238873    -6.85076  1.04272   0.00191075              5
        2132   0.0959167       0.043999         0.0299721    -6.85199  1.04407   0.00188814              5
        2134   0.110247        0.0397204        0.0410164    -6.85195  1.04567   0.0018611               5
        2136   0.10416         0.0362061        0.0377082    -6.85206  1.0472    0.00183526              5
        2138   0.10684         0.028464         0.0289103    -6.85346  1.04841   0.001815                5
        2140   0.105851        0.0351316        0.0280954    -6.85611  1.04929   0.0018005               5
        2142   0.0841256       0.0450914        0.0182771    -6.85868  1.05011   0.00178701              5
        2144   0.0815785       0.0489029        0.0147568    -6.85952  1.05123   0.00176816              5
        2146   0.0878799       0.0554136        0.0172245    -6.86009  1.05231   0.00174975              5
        2148   0.0930496       0.0449339        0.0108579    -6.86111  1.0532    0.00173477              5
        2150   0.0980618       0.0460219        0.0130419    -6.8618   1.05407   0.00172027              5
        2152   0.097194        0.0407685        0.020159     -6.86161  1.05502   0.00170416              5
        2154   0.10223         0.0395318        0.0224563    -6.86173  1.05578   0.00169126              5
        2156   0.0987275       0.0294349        0.0156575    -6.86264  1.05626   0.00168346              5
        2158   0.0933812       0.0493162        0.0158836    -6.86393  1.05652   0.00167926              5
        2160   0.0885711       0.0565049        0.0178926    -6.86454  1.05681   0.00167442              5
        2162   0.0969679       0.0360087        0.0209578    -6.86441  1.05713   0.00166865              5
        2164   0.0907524       0.0365129        0.0226699    -6.86473  1.05722   0.0016669               5
        2166   0.0848838       0.0608228        0.0131676    -6.86562  1.05707   0.0016698               5
        2168   0.0874194       0.0492318        0.00957216   -6.86607  1.05691   0.00167309              5
        2170   0.0865576       0.0514342        0.0116908    -6.86581  1.05676   0.00167549              5
        2172   0.0933699       0.0307085        0.0180583    -6.86478  1.05667   0.00167673              5
        2174   0.0982602       0.028272         0.0182168    -6.8639   1.05645   0.00168068              5
        2176   0.0834714       0.0392732        0.0109837    -6.86476  1.05573   0.00169368              5
        2178   0.0775217       0.0508607        0.0112105    -6.86504  1.05503   0.00170574              5
        2180   0.0765368       0.0518963        0.0120132    -6.86426  1.05446   0.00171503              5
        2182   0.0853737       0.0364585        0.0131566    -6.86306  1.0539    0.00172419              5
        2184   0.0795341       0.0285197        0.0191546    -6.86289  1.05304   0.00173887              5
        2186   0.0857982       0.0293935        0.0169769    -6.86271  1.05213   0.00175479              5
        2188   0.0798559       0.0338483        0.011821     -6.86227  1.05121   0.00177059              5
        2190   0.0771175       0.051304         0.0145979    -6.86211  1.05019   0.00178817              5
        2192   0.0789863       0.0393939        0.0167193    -6.86155  1.04921   0.00180481              5
        2194   0.086136        0.0276944        0.0132082    -6.86028  1.04838   0.00181925              5
        2196   0.0847875       0.0289571        0.0146921    -6.85943  1.04745   0.00183557              5
        2198   0.0658391       0.0401987        0.016547     -6.85955  1.04631   0.00185547              5
        2200   0.0773616       0.0346019        0.00826071   -6.85912  1.04529   0.00187292              5
        2202   0.0698092       0.0437726        0.00993718   -6.85881  1.04428   0.00189037              5
        2204   0.071302        0.0400238        0.00821155   -6.8589   1.04323   0.00190885              5
        2206   0.0743883       0.0431708        0.0122243    -6.85858  1.04231   0.00192492              5
        2208   0.0667469       0.0478184        0.0139289    -6.85802  1.04149   0.00193899              5
        2210   0.0793185       0.0410891        0.0130846    -6.85775  1.04069   0.00195298              5
        2212   0.0708518       0.029944         0.0122121    -6.85833  1.03979   0.00196893              5
        2214   0.0600196       0.0188309        0.00849036   -6.85796  1.03916   0.00197982              5
        2216   0.0648695       0.0462039        0.0132387    -6.85775  1.03858   0.00198947              5
        2218   0.0583076       0.0383357        0.013044     -6.85804  1.03799   0.00199919              5
        2220   0.074212        0.0303057        0.0151062    -6.85741  1.0377    0.00200386              5
        2222   0.0729045       0.0222018        0.0159263    -6.85869  1.03715   0.00201392              5
        2224   0.072859        0.0488099        0.0191071    -6.86092  1.03653   0.00202573              5
        2226   0.0634901       0.0416481        0.0166447    -6.8619   1.03627   0.00203106              5
        2228   0.0523628       0.0553832        0.017234     -6.86206  1.0363    0.00203147              5
        2230   0.0626935       0.0506353        0.0158817    -6.86313  1.03625   0.00203327              5
        2232   0.0645185       0.0386067        0.0135021    -6.86407  1.03633   0.00203251              5
        2234   0.065519        0.0395045        0.0150513    -6.86372  1.03677   0.00202515              5
        2236   0.0613399       0.0328214        0.0181152    -6.86354  1.03731   0.00201684              5
        2238   0.0751279       0.0205432        0.012036     -6.86427  1.03775   0.00201007              5
        2240   0.0855893       0.0166889        0.0128815    -6.86654  1.03796   0.00200708              5
        2242   0.0851343       0.0423983        0.0162754    -6.86914  1.03821   0.00200398              5
        2244   0.073837        0.055905         0.0119096    -6.8721   1.03847   0.00200118              5
        2246   0.0638246       0.0494657        0.0152438    -6.87481  1.03884   0.00199606              5
        2248   0.0672829       0.0523986        0.0170845    -6.87672  1.03943   0.00198672              5
        2250   0.0724027       0.0482251        0.0213678    -6.87878  1.04004   0.00197716              5
        2252   0.0725975       0.053219         0.0172278    -6.88031  1.0408    0.00196484              5
        2254   0.0760435       0.0623683        0.0142268    -6.88078  1.04182   0.00194794              5
        2256   0.0835553       0.0424426        0.0111632    -6.88173  1.04277   0.00193255              5
        2258   0.0865812       0.0647287        0.0179528    -6.88439  1.04338   0.00192374              5
        2260   0.0808111       0.0639948        0.0148334    -6.8871   1.04398   0.00191523              5
        2262   0.0893801       0.0697648        0.015025     -6.8893   1.04468   0.00190491              5
