# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= .95 and dm15_source < 1.15) or (dm15_from_fits >= .95 and dm15_from_fits < 1.15))
# N = 61
# N_spec = 157
# phase = 0.37
# dm15 = 1.06
# z = 0.013

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        1920   0.0107044        0.021881         0.00442044   -0.214214     1.10557  0.00198012              5
        1922   0.0232374        0.00669118       0.00659995   -0.21051      1.10529  0.00198084              5
        1924   0.0297157        0.00923387       0.00815535   -0.206233     1.10502  0.00198249              5
        1926   0.0201059        0.00797595       0.00174785   -0.201354     1.10477  0.00198504              5
        1928   0.0222625        0.0109845        0.00555929   -0.19585      1.10452  0.00198846              5
        1930   0.0155812        0.0155807        0.00333369   -0.18971      1.10428  0.00199273              5
        1932   0.0145962        0.0129569        0.00108746   -0.182925     1.10406  0.00199782              5
        1934   0.0209293        0.00667519       0.00419978   -0.175496     1.10384  0.00200366              5
        1936   0.0263388        0.00777883       0.00601274   -0.167441     1.10364  0.00201022              5
        1938   0.0242487        0.00824164       0.00199185   -0.158782     1.10344  0.00201744              5
        1940   0.0200523        0.00553034       0.00365819   -0.14955      1.10326  0.00202523              5
        1942   0.0241265        0.0073287        0.00749263   -0.139792     1.10308  0.00203355              5
        1944   0.0221957        0.00820727       0.00340313   -0.129564     1.10292  0.0020423               5
        1946   0.0178095        0.0148183        0.00395173   -0.118924     1.10277  0.00205143              5
        1948   0.0227821        0.0114616        0.00341777   -0.107938     1.10262  0.00206084              5
        1950   0.0277136        0.00733271       0.0043077    -0.0966825    1.10249  0.00207047              5
        1952   0.0297358        0.00839907       0.00528107   -0.0852333    1.10237  0.00208024              5
        1954   0.0241669        0.0113816        0.00287533   -0.0736732    1.10226  0.0020901               5
        1956   0.0241664        0.0077427        0.00233425   -0.0620868    1.10215  0.00209998              5
        1958   0.0303907        0.0131207        0.0134708    -0.0505555    1.10206  0.00210983              5
        1960   0.0363159        0.0157286        0.0183625    -0.0391694    1.10198  0.00211961              5
        1962   0.0409715        0.0144704        0.0175351    -0.0280032    1.10191  0.00212928              5
        1964   0.037369         0.0117564        0.013652     -0.0171338    1.10185  0.00213881              5
        1966   0.0338946        0.0089095        0.00741902   -0.00664234   1.10179  0.00214819              5
        1968   0.0262754        0.00811639       0.00301039    0.00340183   1.10175  0.00215741              5
        1970   0.031073         0.0107471        0.00969995    0.0129364    1.10171  0.00216645              5
        1972   0.0320347        0.0140178        0.0169947     0.0218946    1.10168  0.00217531              5
        1974   0.0301315        0.0118406        0.0117999     0.0302147    1.10166  0.00218398              5
        1976   0.0296497        0.0104613        0.00573979    0.0378396    1.10165  0.00219245              5
        1978   0.0389759        0.0158461        0.0174847     0.0447122    1.10164  0.00220073              5
        1980   0.0450666        0.0191458        0.0223852     0.0507827    1.10164  0.00220878              5
        1982   0.035253         0.0163668        0.0136389     0.0560056    1.10164  0.00221661              5
        1984   0.0292974        0.0112304        0.00629953    0.0603297    1.10165  0.00222419              5
        1986   0.0364851        0.0143665        0.0149708     0.0637152    1.10167  0.0022315               5
        1988   0.0259533        0.0179522        0.00993556    0.0661235    1.10169  0.00223851              5
        1990   0.0227043        0.0229544        0.0092267     0.0673818    1.10172  0.00224542              6
        1992   0.0291255        0.0245745        0.0114492     0.067734     1.10175  0.00225173              6
        1994   0.0347582        0.016542         0.0135223     0.067014     1.1018   0.00225764              6
        1996   0.0370834        0.0112367        0.00741299    0.0651982    1.10185  0.00226312              6
        1998   0.0359024        0.00816081       0.00460245    0.0622682    1.10191  0.00226814              6
        2000   0.0367165        0.0132389        0.00961198    0.0582198    1.10198  0.00227267              6
        2002   0.0432132        0.0143742        0.0135131     0.0530576    1.10205  0.00227667              6
        2004   0.0477129        0.0142321        0.014783      0.0467835    1.10214  0.00228014              6
        2006   0.0380215        0.0126856        0.0104088     0.0394061    1.10224  0.00228305              6
        2008   0.033387         0.00921122       0.00531142    0.0309637    1.10235  0.00228538              6
        2010   0.0309977        0.0133427        0.00835819    0.0214958    1.10247  0.00228714              6
        2012   0.0354692        0.01405          0.00770028    0.0110437    1.1026   0.00228832              6
        2014   0.0338759        0.0162161        0.00729277   -0.000328375  1.10275  0.00228893              6
        2016   0.0304687        0.0147332        0.00600274   -0.0125383    1.10291  0.00228899              6
        2018   0.0347601        0.010629         0.00553396   -0.025496     1.10307  0.00228851              6
        2020   0.0350166        0.00750777       0.0028098    -0.039103     1.10325  0.00228751              6
        2022   0.0297499        0.00735983       0.000228062  -0.0532418    1.10344  0.00228604              6
        2024   0.0271151        0.00843831       0.00178576   -0.0677869    1.10365  0.00228413              6
        2026   0.0332164        0.00826151       0.00468982   -0.0825925    1.10386  0.00228183              6
        2028   0.0364005        0.00958892       0.00652492   -0.097505     1.10409  0.00227917              6
        2030   0.0289696        0.0103028        0.00313086   -0.112369     1.10432  0.00227622              6
        2032   0.0240142        0.0126609        0.00189237   -0.127019     1.10457  0.00227302              6
        2034   0.0232743        0.0142309        0.00296612   -0.141291     1.10482  0.00226963              6
        2036   0.0152429        0.0199459        0.006382     -0.155021     1.10509  0.00226609              6
        2038   0.0174342        0.0168215        0.00357184   -0.168041     1.10536  0.00226246              6
        2040   0.0243229        0.00838599       0.00147333   -0.180205     1.10564  0.00225876              6
        2042   0.0255009        0.00753321       0.00174157   -0.191385     1.10593  0.00225503              6
        2044   0.0265459        0.00711534       0.0017       -0.20147      1.10623  0.00225129              6
        2046   0.0243034        0.00850557       0.000143329  -0.210363     1.10653  0.00224755              6
        2048   0.0222518        0.0117459        0.00187411   -0.218004     1.10684  0.00224381              6
        2050   0.026149         0.00955437       0.00426369   -0.224354     1.10715  0.00224004              6
        2052   0.0246163        0.00924631       0.00265448   -0.229409     1.10746  0.00223623              6
        2054   0.0233292        0.0099797        0.00343983   -0.233189     1.10778  0.00223232              6
        2056   0.0234771        0.00920584       0.00419447   -0.235748     1.1081   0.00222828              6
        2058   0.0247644        0.00669966       0.00294603   -0.237164     1.10842  0.00222403              6
        2060   0.0206567        0.00699486       0.00229561   -0.23753      1.10874  0.00221952              6
        2062   0.0181155        0.00726236       0.000776016  -0.23697      1.10906  0.0022147               6
        2064   0.0188606        0.0077222        0.000589146  -0.235621     1.10937  0.00220949              6
        2066   0.0201668        0.0083666        0.00221564   -0.233626     1.10968  0.00220384              6
        2068   0.0152635        0.0128021        0.0032097    -0.231133     1.10998  0.00219772              6
        2070   0.0172774        0.0103707        0.00367264   -0.228294     1.11028  0.00219106              6
        2072   0.0183815        0.00853194       0.00298361   -0.225265     1.11057  0.00218385              6
        2074   0.0165408        0.00989925       0.00310326   -0.22219      1.11085  0.00217608              6
        2076   0.0154913        0.00955483       0.00240665   -0.219201     1.11112  0.00216773              6
        2078   0.0144454        0.00876379       0.000661682  -0.216421     1.11138  0.0021588               6
        2080   0.0161753        0.00903187       0.00181083   -0.21396      1.11163  0.00214931              6
        2082   0.0187402        0.00854044       0.0039143    -0.211917     1.11186  0.00213928              6
