# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -1 and phase < 0
# N = 65
# N_spec = 75
# phase = -0.41
# dm15 = 1.23
# z = 0.011

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper      Phase      Dm15    Redshift    SNe per Bin
        1982  -0.000110898      0.0132819        0.00726876   -0.830343  0.893817  0.00449846              4
        1984  -0.00448786       0.0203192        0.0101856    -0.83002   0.893937  0.00449616              4
        1986   0.0092494        0.0152409        0.00641944   -0.829269  0.894317  0.00448817              4
        1988   0.014189         0.00295962       0.00559618   -0.829145  0.894298  0.00448898              4
        1990   0.00563589       0.00926437       0.00742756   -0.829787  0.893793  0.00450042              4
        1992   0.00664438       0.020228         0.0203443    -0.830113  0.89348   0.00450771              4
        1994   0.00223534       0.0230065        0.032472     -0.83052   0.893111  0.00451626              4
        1996  -0.000684038      0.0178194        0.0130983    -0.829641  0.893531  0.00450763              4
        1998   0.0204955        0.00596388       0.00489777   -0.827798  0.894536  0.0044863               4
        2000   0.0406532        0.0170368        0.0237314    -0.826444  0.895226  0.0044719               4
        2002   0.0307847        0.0177727        0.0229686    -0.826257  0.895189  0.00447342              4
        2004   0.0376523        0.023013         0.0333794    -0.825037  0.895774  0.00446143              4
        2006   0.0602902        0.0341303        0.0647353    -0.823474  0.896557  0.00444524              4
        2008   0.05074          0.022778         0.0509236    -0.823992  0.896065  0.00445679              4
        2010   0.0353206        0.0215565        0.02368      -0.82389   0.895942  0.00446035              4
        2012   0.0433488        0.03304          0.0367163    -0.822531  0.89657   0.00444768              4
        2014   0.0453064        0.0340616        0.0431484    -0.822181  0.896582  0.00444843              4
        2016   0.0311909        0.0256959        0.0252138    -0.822976  0.895905  0.00446411              4
        2018   0.0221867        0.0141313        0.0136897    -0.823144  0.895601  0.00447174              4
        2020   0.0338961        0.0137617        0.0241458    -0.822592  0.895721  0.00447025              4
        2022   0.0276456        0.00990771       0.0142729    -0.822284  0.895691  0.00447199              4
        2024   0.0124885        0.0177866        0.0106595    -0.822349  0.895442  0.00447849              4
        2026   0.00129753       0.0215661        0.0108752    -0.822592  0.895089  0.0044872               4
        2028   0.00252723       0.00560101       0.0033925    -0.822627  0.89486   0.00449324              4
        2030   0.0135914        0.0066169        0.0126053    -0.821945  0.895047  0.00449033              4
        2032   0.0155535        0.00722898       0.00863619   -0.820777  0.895513  0.00448141              4
        2034   0.00998134       0.0128632        0.00935323   -0.820128  0.895683  0.00447885              4
