# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 28 and phase < 29
  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3562   0.273283       0.0254079        0.0287995    28.688   1.13779  0.0118141               8
        3564   0.238387       0.017382         0.0168057    28.6867  1.13717  0.0117846               8
        3566   0.232125       0.021368         0.0244956    28.6861  1.13728  0.0117835               8
        3568   0.252521       0.0379039        0.0384505    28.6851  1.1369   0.0117826               8
        3570   0.262355       0.0342356        0.0367914    28.6822  1.13696  0.011789                9
        3572   0.263052       0.0275331        0.0244696    28.6826  1.13687  0.0118137               9
        3574   0.258835       0.0198312        0.020607     28.6829  1.13762  0.0118406               9
        3576   0.25905        0.0300657        0.0302577    28.6826  1.13749  0.01184                 9
        3578   0.272269       0.0390796        0.0449817    28.6837  1.1376   0.0118623               9
        3580   0.270627       0.0459535        0.0411715    28.6811  1.13713  0.0118327               9
        3582   0.256479       0.043327         0.0222623    28.6799  1.13691  0.0118273               9
        3584   0.279822       0.0294386        0.0227616    28.681   1.13795  0.0118623               9
        3586   0.266907       0.0398653        0.025643     28.6778  1.13745  0.0118089               9
        3588   0.269928       0.0413841        0.03273      28.6782  1.1386   0.0118357               9
        3590   0.281664       0.0446251        0.036837     28.6773  1.13824  0.0118273               9
        3592   0.27031        0.0255796        0.0252091    28.6763  1.13903  0.0118371               9
        3594   0.272806       0.0209466        0.0221421    28.6772  1.13989  0.0118716               9
        3596   0.268371       0.0168944        0.0203302    28.677   1.14035  0.0118779               9
        3598   0.244493       0.0144887        0.0151014    28.6778  1.14015  0.0118851               9
        3600   0.255101       0.0202829        0.0217068    28.6761  1.14103  0.0118851               9
        3602   0.254016       0.0430648        0.0446603    28.6735  1.14085  0.0118728               9
        3604   0.269031       0.0513732        0.0528333    28.6733  1.14045  0.0118785               9
        3606   0.262101       0.0407053        0.0394569    28.6728  1.14081  0.0119701              10
        3608   0.263564       0.0233877        0.0285592    28.6718  1.14132  0.0119476              10
        3610   0.255995       0.0218553        0.0334502    28.6712  1.14291  0.0119488              10
        3612   0.263412       0.0238444        0.0304309    28.6731  1.14457  0.0119851              10
        3614   0.260899       0.0686661        0.0426497    28.679   1.13435  0.0123366              11
        3616   0.245265       0.0549438        0.0371573    28.6882  1.13177  0.0124811              11
        3618   0.259518       0.0224962        0.0252917    28.6892  1.13271  0.0125058              11
        3620   0.267199       0.0182569        0.0286831    28.6853  1.13517  0.0124572              11
        3622   0.25349        0.0282744        0.0353877    28.6827  1.13751  0.0124347              11
        3624   0.259224       0.0317997        0.0295958    28.6761  1.13645  0.0128447              12
        3626   0.260571       0.0296419        0.0438172    28.6732  1.13851  0.0128065              12
        3628   0.251285       0.0444376        0.0491347    28.6748  1.13921  0.012821               12
        3630   0.277509       0.0423794        0.0371338    28.675   1.14317  0.0127662              12
        3632   0.251483       0.025197         0.0340012    28.6723  1.14696  0.0126764              12
        3634   0.247015       0.0230313        0.0230785    28.6685  1.14459  0.0127458              12
        3636   0.266637       0.0314757        0.038575     28.6678  1.14415  0.0128517              12
        3638   0.289209       0.027373         0.0320829    28.6037  1.13012  0.0173557              13
        3640   0.285491       0.0233439        0.0219157    28.6028  1.13066  0.0173186              13
        3642   0.279078       0.0298391        0.0355089    28.6029  1.13123  0.0173116              13
        3644   0.305152       0.0276639        0.0348794    28.6019  1.13284  0.0173289              13
        3646   0.300445       0.0232138        0.0269539    28.6004  1.13436  0.0173154              13
        3648   0.276476       0.029428         0.0228473    28.6001  1.13417  0.017337               13
        3650   0.308119       0.0320887        0.034558     28.6013  1.13439  0.0173066              13
        3652   0.316642       0.0286761        0.0260581    28.6008  1.13452  0.0172836              13
        3654   0.336348       0.0195229        0.0174947    28.6006  1.13673  0.0173121              13
        3656   0.33523        0.0246374        0.0205956    28.6016  1.13742  0.0173301              14
        3658   0.347452       0.0205345        0.018081     28.6035  1.13778  0.0173796              14
        3660   0.326888       0.0147783        0.0064942    28.6025  1.13897  0.0173524              14
        3662   0.31508        0.0142544        0.0104415    28.5992  1.14224  0.0174091              14
        3664   0.344239       0.0200251        0.0165503    28.6024  1.14144  0.0173597              14
        3666   0.325977       0.0241358        0.0211094    28.6003  1.14446  0.0173081              15
        3668   0.327298       0.0237493        0.0226553    28.5996  1.1451   0.0172675              15
        3670   0.360799       0.0243627        0.0191775    28.601   1.14683  0.0173311              15
        3672   0.360708       0.0236422        0.026863     28.6017  1.14741  0.0173777              15
        3674   0.38497        0.0330894        0.0252034    28.648   1.13837  0.0167331              17
        3676   0.376889       0.0249845        0.0193771    28.6515  1.13827  0.0167361              17
        3678   0.370258       0.0194594        0.0133521    28.6413  1.13589  0.0181842              19
        3680   0.363201       0.0265424        0.018234     28.6387  1.13736  0.0182309              19
        3682   0.371209       0.0297061        0.0209254    28.64    1.1384   0.0182966              19
        3684   0.386839       0.0232337        0.0188686    28.6406  1.13948  0.0183036              19
        3686   0.368593       0.0252763        0.0188957    28.6407  1.13989  0.0183107              19
        3688   0.363302       0.0162711        0.0178262    28.6405  1.14036  0.0182496              19
        3690   0.368456       0.0177184        0.015293     28.6435  1.14002  0.0182238              19
        3692   0.37193        0.0240259        0.0169757    28.6452  1.14061  0.0182845              19
        3694   0.389235       0.0247928        0.0233525    28.6456  1.14106  0.0182599              19
        3696   0.38423        0.0214           0.0218119    28.6485  1.14072  0.0181884              19
        3698   0.376878       0.0169186        0.0147891    28.6494  1.14119  0.0181745              19
        3700   0.3764         0.0204377        0.0153422    28.6499  1.14155  0.0181563              19
        3702   0.373445       0.0184118        0.0119428    28.6505  1.14206  0.0181618              19
        3704   0.369375       0.0184885        0.0191772    28.6531  1.14271  0.0181738              19
        3706   0.358065       0.0241492        0.0181433    28.6536  1.14228  0.0181443              19
        3708   0.33866        0.0175543        0.00876966   28.6572  1.14132  0.0181037              19
        3710   0.358025       0.0140958        0.00702359   28.7045  1.13617  0.0151033              20
        3712   0.349614       0.0174867        0.00553821   28.7175  1.1229   0.0136309              21
        3714   0.351891       0.0196809        0.00960597   28.7188  1.12329  0.0134909              21
        3716   0.335983       0.0180274        0.00816115   28.7214  1.12292  0.0134128              21
        3718   0.319085       0.0137867        0.00827545   28.7254  1.1223   0.0132932              21
        3720   0.317843       0.0172085        0.015409     28.7253  1.12337  0.0132208              21
        3722   0.313751       0.0185915        0.017264     28.7285  1.12299  0.0131412              21
        3724   0.332783       0.0160414        0.0130666    28.7258  1.12425  0.01316                21
        3726   0.358585       0.0192949        0.0155587    28.7238  1.12528  0.013216               21
        3728   0.357036       0.0265768        0.0303126    28.725   1.12503  0.0131904              21
        3730   0.335484       0.024296         0.0238712    28.7264  1.12509  0.0131659              21
        3732   0.321496       0.024387         0.020295     28.7288  1.12354  0.0130549              21
        3734   0.302954       0.0194662        0.0149716    28.7314  1.12118  0.0129659              21
        3736   0.292178       0.0190115        0.0144271    28.7336  1.12085  0.0129615              21
        3738   0.30262        0.0217067        0.0173054    28.7317  1.12096  0.0130342              21
        3740   0.303411       0.0173219        0.0103654    28.7301  1.12161  0.0128758              21
        3742   0.286299       0.0197058        0.0150534    28.7276  1.12329  0.012799               21
        3744   0.281412       0.0253119        0.0131328    28.723   1.12386  0.0127903              21
        3746   0.28225        0.0317055        0.0154389    28.7233  1.1241   0.0127879              21
        3748   0.276163       0.0280789        0.0190108    28.7285  1.12274  0.012777               21
        3750   0.268901       0.0300241        0.0218584    28.7357  1.11952  0.0127421              21
        3752   0.263952       0.0246996        0.0185858    28.7392  1.11913  0.0126004              21
        3754   0.261095       0.0253259        0.0182956    28.7398  1.11929  0.0125694              21
        3756   0.25696        0.0248996        0.0179641    28.7385  1.12004  0.0124882              21
        3758   0.251991       0.0230344        0.0173863    28.741   1.11862  0.0123598              21
        3760   0.255813       0.0296648        0.0180821    28.7419  1.11903  0.0124202              21
        3762   0.252797       0.0217686        0.0135974    28.7404  1.11908  0.0124522              21
        3764   0.241584       0.0242923        0.0140615    28.7416  1.11832  0.0123335              21
        3766   0.236699       0.0232627        0.0145277    28.7413  1.11746  0.0122716              21
        3768   0.232997       0.0201088        0.0146902    28.7418  1.11812  0.0122421              21
        3770   0.233708       0.0174483        0.0102433    28.7451  1.11768  0.0121227              21
        3772   0.224875       0.0184317        0.011076     28.7468  1.1167   0.0119242              21
        3774   0.212439       0.0197988        0.0124649    28.7469  1.11697  0.0119659              21
        3776   0.215688       0.0173562        0.0118645    28.7473  1.11751  0.0117846              21
        3778   0.212597       0.01367          0.0124968    28.7548  1.11904  0.0118848              21
        3780   0.205161       0.0178402        0.00984002   28.7545  1.11843  0.0118179              21
        3782   0.187525       0.0147843        0.0121788    28.6762  1.10041  0.0102594              21
        3784   0.185514       0.0149963        0.0111098    28.6802  1.10116  0.0103011              21
        3786   0.186027       0.0140205        0.010619     28.6826  1.10157  0.0102416              21
        3788   0.187155       0.0134718        0.0118417    28.6851  1.10185  0.010236               21
        3790   0.178743       0.0149495        0.0108465    28.6877  1.10222  0.0102252              21
        3792   0.166063       0.0139919        0.0102841    28.6931  1.10177  0.0102053              21
        3794   0.168421       0.0139654        0.00763463   28.6922  1.10216  0.0102353              21
        3796   0.175795       0.0128505        0.00880448   28.6923  1.10275  0.0102288              21
        3798   0.173506       0.0115248        0.0076853    28.6964  1.10295  0.010214               21
        3800   0.174597       0.0119688        0.00860548   28.699   1.10308  0.0101597              21
        3802   0.168844       0.0120952        0.00904667   28.7013  1.10397  0.0101516              21
        3804   0.168258       0.0114385        0.0116074    28.7021  1.10406  0.0101478              21
        3806   0.174128       0.0156266        0.0154551    28.7044  1.10431  0.0100928              21
        3808   0.176111       0.0141547        0.0144171    28.7082  1.10511  0.0101109              21
        3810   0.1825         0.0174664        0.0156372    28.7061  1.10587  0.0101873              21
        3812   0.179483       0.0155799        0.0144679    28.7105  1.10554  0.0100827              21
        3814   0.190913       0.0171112        0.0163947    28.7112  1.10566  0.0100493              21
        3816   0.203594       0.0167667        0.0173822    28.7118  1.10609  0.0100956              21
        3818   0.19926        0.016745         0.0167799    28.7125  1.1064   0.0101356              21
        3820   0.195493       0.0180244        0.0192491    28.716   1.10785  0.0101141              21
        3822   0.194429       0.0144146        0.0135703    28.7144  1.1079   0.0102393              21
        3824   0.202367       0.0165923        0.0138227    28.7141  1.10853  0.0102444              21
        3826   0.211019       0.0156665        0.0126664    28.715   1.10919  0.0103023              21
        3828   0.211707       0.0157738        0.0114646    28.7155  1.10976  0.0103364              21
        3830   0.219398       0.0163119        0.0120377    28.716   1.11022  0.0103743              21
        3832   0.222812       0.0148371        0.0155547    28.717   1.10972  0.0104093              21
        3834   0.230059       0.0141356        0.0164172    28.716   1.11084  0.0104582              21
        3836   0.23204        0.0150226        0.0165973    28.7185  1.11143  0.0104514              21
        3838   0.236361       0.0160547        0.0150012    28.7184  1.1119   0.0105375              21
        3840   0.248296       0.0182304        0.0141779    28.7163  1.11347  0.0106381              21
        3842   0.257491       0.0184324        0.0167979    28.7178  1.11337  0.0106504              21
        3844   0.265645       0.0204452        0.017075     28.7169  1.11355  0.010654               21
        3846   0.291793       0.0237773        0.019193     28.7133  1.11647  0.0107566              21
        3848   0.288769       0.0193691        0.0163091    28.7135  1.1178   0.0107535              21
        3850   0.288406       0.019759         0.0155698    28.7145  1.11772  0.0108321              21
        3852   0.295293       0.0184627        0.0173239    28.7145  1.11666  0.0108991              21
        3854   0.308541       0.0209991        0.0217083    28.7133  1.11728  0.010918               21
        3856   0.320572       0.0232061        0.0185119    28.7121  1.11771  0.0110002              21
        3858   0.322887       0.0202713        0.0143863    28.713   1.11746  0.0110367              21
        3860   0.336867       0.0210012        0.0184056    28.712   1.11828  0.011107               21
        3862   0.346742       0.0231625        0.0203323    28.7116  1.11871  0.0111597              21
        3864   0.347177       0.0211294        0.0203598    28.7136  1.11847  0.0111488              21
        3866   0.35504        0.0178334        0.0177581    28.7144  1.11901  0.0113044              21
        3868   0.367804       0.0200487        0.0142629    28.7144  1.11905  0.0113243              21
        3870   0.383948       0.0225393        0.0170517    28.7156  1.1194   0.011319               21
        3872   0.389764       0.0197542        0.0129316    28.715   1.11996  0.0114356              21
        3874   0.383742       0.0196936        0.0137326    28.7161  1.11966  0.0114622              21
        3876   0.392359       0.0222987        0.0136557    28.7159  1.11944  0.0114509              21
        3878   0.401221       0.0227864        0.0163745    28.718   1.11968  0.0115488              21
        3880   0.396336       0.0175178        0.0123189    28.7169  1.12007  0.0116256              21
        3882   0.398198       0.0198643        0.00998955   28.7173  1.11934  0.011637               21
        3884   0.403967       0.021945         0.0153308    28.7184  1.11997  0.0116029              21
        3886   0.404954       0.0201526        0.0153135    28.7181  1.12056  0.0116442              21
        3888   0.41658        0.0216779        0.0153002    28.7173  1.12035  0.0117277              21
        3890   0.432363       0.021739         0.0144406    28.7166  1.12037  0.0117436              21
        3892   0.435429       0.0225891        0.0149605    28.7159  1.12061  0.0117748              21
        3894   0.438361       0.0183573        0.0148585    28.716   1.12048  0.0117696              21
        3896   0.438769       0.0187473        0.014966     28.7156  1.11994  0.0118025              21
        3898   0.452783       0.0212165        0.0139898    28.7138  1.1202   0.0118905              21
        3900   0.463525       0.0219377        0.0144634    28.7132  1.1201   0.0119032              21
        3902   0.467442       0.022659         0.0132051    28.7145  1.11952  0.0119109              21
        3904   0.469701       0.02158          0.0141706    28.7159  1.11933  0.0119053              21
        3906   0.467555       0.0206971        0.0161733    28.7174  1.11825  0.0119046              21
        3908   0.477574       0.0238287        0.0198798    28.7179  1.11727  0.0118735              21
        3910   0.486822       0.0235572        0.0188211    28.7179  1.11672  0.0118716              21
        3912   0.488431       0.0253565        0.0159925    28.7177  1.11667  0.0118814              21
        3914   0.481364       0.0241853        0.0166935    28.7202  1.11577  0.0117771              21
        3916   0.48159        0.0243774        0.0161504    28.7208  1.11553  0.0117651              21
        3918   0.486753       0.0237328        0.0181349    28.7222  1.1151   0.0118141              21
        3920   0.503128       0.0262975        0.0209769    28.7206  1.11485  0.0117676              21
        3922   0.497144       0.0264684        0.0195159    28.7182  1.11506  0.0117672              21
        3924   0.504721       0.0220244        0.0160905    28.7101  1.11681  0.0118253              21
        3926   0.520896       0.0210479        0.0147692    28.7131  1.11569  0.0119132              21
        3928   0.518241       0.0220278        0.0121985    28.7133  1.11547  0.0119395              21
        3930   0.502977       0.020529         0.011005     28.7176  1.11328  0.0119149              21
        3932   0.495635       0.0221609        0.0112209    28.7189  1.11231  0.0119395              21
        3934   0.500016       0.0214061        0.00950735   28.7177  1.112    0.0120074              21
