# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= -3 and phase <= 3 and ((dm15_source >= 1.7 or dm15_from_fits >= 1.7))
# N = 13
# N_spec = 36
# phase = -0.16
# dm15 = 1.87
# z = 0.009

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper         Phase     Dm15    Redshift    SNe per Bin
        3440  0.113308        0.00396727      0.0106033     0.0590577    1.83796  0.00528534              7
        3442  0.111735        0.00366838      0.00979822    0.0503404    1.83818  0.00530928              7
        3444  0.1098          0.00352328      0.00876434    0.0463693    1.83828  0.00531968              7
        3446  0.107909        0.00339177      0.0117075     0.0472881    1.83834  0.00531557              7
        3448  0.104878        0.00350676      0.00791211    0.0458116    1.83845  0.00531947              7
        3450  0.104242        0.00366933      0.00902735    0.0410948    1.83862  0.0053335               7
        3452  0.109504        0.00492221      0.0165388     0.0357513    1.83877  0.00534692              7
        3454  0.111665        0.00523298      0.0179619     0.0364663    1.8388   0.00534612              7
        3456  0.11485         0.00583633      0.0147318     0.0129951    1.83968  0.00539612              7
        3458  0.116294        0.0044865       0.0154964     0.0088319    1.83981  0.00540351              7
        3460  0.113761        0.00725587      0.00912126    0.00492682   1.83994  0.00541172              7
        3462  0.112603        0.00732201      0.00410577   -0.00548854   1.84023  0.00544113              7
        3464  0.116314        0.00417643      0.00355212   -0.0198253    1.84063  0.00548505              7
        3466  0.118917        0.00377524      0.00630244   -0.0397789    1.84114  0.00554628              7
        3468  0.119185        0.00451779      0.0121324    -0.0587033    1.84158  0.0055985               7
        3470  0.122348        0.00449089      0.00912776   -0.062685     1.84178  0.00560965              7
        3472  0.120023        0.00544775      0.00469741   -0.0591826    1.84192  0.00560136              7
        3474  0.123318        0.00391969      0.00547175   -0.0595294    1.84203  0.00560109              7
        3476  0.121786        0.00572806      0.00560658   -0.0380802    1.84131  0.0055833               7
        3478  0.118364        0.0137665       0.00559134   -0.0437939    1.84147  0.00559138              7
        3480  0.124752        0.00743522      0.00349706   -0.0451753    1.84178  0.00560373              7
        3482  0.127648        0.00539722      0.00394021   -0.0437939    1.84178  0.00559882              7
        3484  0.13008         0.00440416      0.00604702   -0.0432917    1.84202  0.00560145              7
        3486  0.128632        0.00456787      0.00579184   -0.0475983    1.84226  0.00561623              7
        3488  0.124604        0.00545588      0.0033754    -0.0474092    1.8426   0.00562025              7
        3490  0.126667        0.00579578      0.00320989   -0.0485465    1.84271  0.00562109              7
        3492  0.127166        0.00590617      0.00410632   -0.0429441    1.84293  0.00561223              7
        3494  0.126862        0.00780804      0.00747931   -0.0445018    1.84308  0.0056186               7
        3496  0.125625        0.00752148      0.0056911    -0.046318     1.84336  0.0056277               7
        3498  0.12741         0.00475593      0.00234323   -0.0526923    1.84387  0.00565313              7
        3500  0.12909         0.0040134       0.00558399   -0.059141     1.84432  0.00567789              7
        3502  0.127527        0.00457854      0.00355744   -0.066519     1.84471  0.00570026              7
        3504  0.126796        0.00547771      0.00563834   -0.0683147    1.84483  0.00571143              7
        3506  0.130837        0.00696747      0.00885273   -0.0649651    1.84518  0.0057039               7
