# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -8.000000 and phase < -6.000000
# N = 70
# N_spec = 115
# phase = -6.9
# dm15 = 1.11
# z = 0.012

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        1756   0.0176766        0.0131302        0.0112779    -6.63893  1.01899   0.00276226              4
        1758   0.00190736       0.00421866       0.00470116   -6.6382   1.01943   0.00276102              4
        1760  -0.0112618        0.0139214        0.0151964    -6.63741  1.01987   0.00275998              4
        1762   0.00230721       0.00529369       0.00561724   -6.63657  1.02033   0.00275911              4
        1764   0.0251763        0.0156889        0.0144135    -6.63568  1.02078   0.00275837              4
        1766   0.0260583        0.02098          0.0217944    -6.63477  1.02124   0.00275774              4
        1768   0.00792022       0.0052133        0.00780808   -6.63383  1.0217    0.00275717              4
        1770  -0.00571767       0.0088625        0.00948337   -6.63289  1.02216   0.00275663              4
        1772   0.0232046        0.0172406        0.0158205    -6.63195  1.02261   0.00275611              4
        1774   0.0291977        0.0212823        0.0187848    -6.63103  1.02306   0.00275558              4
        1776   0.0155268        0.00517419       0.00821231   -6.63014  1.0235    0.00275502              4
        1778   0.0144026        0.00387249       0.0049645    -6.62929  1.02392   0.00275443              4
        1780   0.024211         0.0137953        0.00937692   -6.6285   1.02433   0.00275378              4
        1782   0.0159259        0.00805149       0.00740085   -6.62777  1.02471   0.00275309              4
        1784   0.0113107        0.00479066       0.00792756   -6.62713  1.02506   0.00275232              4
        1786   0.0217945        0.0108996        0.00796026   -6.62658  1.02539   0.00275149              4
        1788   0.0171053        0.00545977       0.00515422   -6.62613  1.02567   0.00275058              4
        1790   0.0103188        0.00228667       0.00264658   -6.62579  1.02592   0.00274958              4
        1792   0.0211329        0.0130209        0.00890591   -6.62558  1.02613   0.00274847              4
        1794   0.037126         0.0307925        0.0245746    -6.62549  1.02629   0.00274723              4
        1796   0.0362547        0.0343411        0.0293273    -6.62553  1.02641   0.00274583              4
        1798   0.043852         0.0403286        0.0338099    -6.62572  1.0265    0.00274423              4
        1800   0.035974         0.0298303        0.0232339    -6.62605  1.02655   0.0027424               4
        1802   0.0172935        0.00865702       0.0045481    -6.62652  1.02656   0.0027403               4
        1804   0.0192426        0.00851514       0.00407223   -6.62714  1.02654   0.00273786              4
        1806   0.00411664       0.0046802        0.00416603   -6.62792  1.0265    0.00273504              4
        1808  -0.00284081       0.00902831       0.0111338    -6.62883  1.02644   0.00273177              4
        1810   0.00175816       0.00582153       0.00612966   -6.6299   1.02637   0.002728                4
        1812  -0.00117085       0.00922692       0.0108752    -6.63111  1.0263    0.00272366              4
        1814   0.00584741       0.00312077       0.00426386   -6.63246  1.02623   0.00271871              4
        1816   0.0182975        0.0112948        0.0103228    -6.63395  1.02617   0.00271308              4
        1818   0.0159101        0.0091541        0.0100116    -6.63558  1.02612   0.00270674              4
        1820   0.00428181       0.00482298       0.0049404    -6.63732  1.0261    0.00269965              4
        1822   0.00708544       0.00512486       0.00441281   -6.63919  1.02611   0.00269177              4
        1824   0.00936601       0.00300977       0.00350991   -6.64117  1.02615   0.00268311              4
        1826   0.00701572       0.00481257       0.00527817   -6.64326  1.02623   0.00267364              4
        1828   0.0131103        0.00424828       0.00294737   -6.64544  1.02634   0.0026634               4
        1830   0.0312991        0.0191087        0.018346     -6.6477   1.0265    0.00265239              4
        1832   0.0323479        0.0197343        0.0172836    -6.65004  1.0267    0.00264065              4
        1834   0.0230224        0.0142726        0.0135554    -6.65245  1.02695   0.00262824              4
        1836   0.0291599        0.0209674        0.0174054    -6.65491  1.02723   0.00261521              4
        1838   0.0309476        0.0244591        0.0207958    -6.6574   1.02755   0.00260163              4
        1840   0.0369747        0.0263443        0.0245874    -6.65993  1.02791   0.00258757              4
        1842   0.0312679        0.0219704        0.0210332    -6.66247  1.02831   0.00257313              4
        1844   0.0121708        0.00539977       0.00528202   -6.66501  1.02873   0.00255839              4
        1846   0.000728657      0.0129349        0.0112731    -6.66754  1.02918   0.00254345              4
        1848   0.00255969       0.00981213       0.00874025   -6.67003  1.02965   0.0025284               4
        1850   0.0108611        0.00623232       0.00432695   -6.67249  1.03015   0.00251335              4
        1852   0.0146296        0.00453972       0.00475595   -6.67489  1.03065   0.00249838              4
        1854   0.0242977        0.0132906        0.0101612    -6.67722  1.03117   0.00248362              4
        1856   0.0220146        0.0157533        0.012043     -6.67946  1.03169   0.00246915              4
        1858   0.0106529        0.00573427       0.00379447   -6.68159  1.03222   0.00245509              4
        1860   0.00115414       0.0209808        0.0131862    -6.68362  1.03275   0.00244153              4
        1862   0.0104973        0.00828095       0.00642638   -6.68551  1.03326   0.00242857              4
        1864   0.0248827        0.0084739        0.0088058    -6.68784  1.03372   0.00241694              5
        1866   0.0269653        0.0131564        0.0137767    -6.68941  1.03421   0.00240549              5
        1868   0.0217059        0.00679267       0.00628373   -6.69081  1.03469   0.00239493              5
        1870   0.00738788       0.0127628        0.00722797   -6.69203  1.03515   0.00238535              5
        1872  -0.00603697       0.0249247        0.0158714    -6.69305  1.03558   0.00237683              5
        1874  -0.00478944       0.0205136        0.0172298    -6.69388  1.03598   0.00236943              5
        1876   0.00589774       0.00981624       0.00750223   -6.6945   1.03634   0.00236322              5
        1878   0.0126389        0.00732301       0.0052146    -6.69491  1.03668   0.00235823              5
        1880   0.00665853       0.0126236        0.00935863   -6.69511  1.03697   0.0023545               5
        1882   0.00600037       0.0151339        0.0100059    -6.6951   1.03723   0.00235202              5
        1884   0.0156889        0.0058808        0.00615714   -6.69491  1.03744   0.00235078              5
        1886   0.0164539        0.00747892       0.00460328   -6.69452  1.03761   0.00235076              5
