# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN where phase >= 0 and phase <= 6 and NED_host between 1 and 9 and ((dm15_source >= 1.1 and dm15_source < 1.5) or (dm15_from_fits >= 1.1 and dm15_from_fits < 1.5))
  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        2092   0.241182        0.0723103       -0.00107137   3.72648   1.4697   0.00626116              2
        2094   0.26068         0.82401         -0.000736106  3.72631   1.4697   0.00626116              2
        2096   0.278927        1.08381         -0.00068128   3.72615   1.46971  0.00626116              2
        2098   0.20707         0.407126        -0.000734605  3.726     1.46971  0.00626116              2
        2100   0.206035        0.397931        -0.000738596  3.72586   1.46972  0.00626115              2
        2102   0.270387        2.40716         -0.000413721  3.72575   1.46972  0.00626115              2
        2104   0.218209        3.99961         -0.000208631  3.72565   1.46973  0.00626115              2
        2106   0.130517        3.03507          5.51069e-05  3.72558   1.46973  0.00626114              2
        2108   0.1441          0.539409        -0.000394646  3.72555   1.46974  0.00626114              2
        2110   0.177769        0.00771813       0.93479      3.72554   1.46974  0.00626114              2
        2112   0.203114        0.00832024       0.384312     3.72557   1.46975  0.00626114              2
        2114   0.216904        1.05025         -0.000505076  3.72563   1.46975  0.00626113              2
        2116   0.18427         1.08288         -0.000349421  3.72573   1.46976  0.00626113              2
        2118   0.253074        0.216475        -0.00107433   3.72586   1.46977  0.00626113              2
        2120   0.290802        1.56371         -0.000651623  3.72603   1.46977  0.00626112              2
        2122   0.204446        2.9691          -0.000312825  3.72622   1.46978  0.00626112              2
        2124   0.148597        2.11473         -0.000227369  3.72644   1.46978  0.00626112              2
        2126   0.19417         0.00772796       0.0578954    3.72668   1.46979  0.00626112              2
        2128   0.222512        0.00961268       1.36447      3.72695   1.46979  0.00626111              2
        2130   0.177133        0.00766017       1.1284       3.72722   1.4698   0.00626111              2
        2132   0.195985        0.00797395       0.377401     3.72751   1.4698   0.00626111              2
        2134   0.224007        0.00923365       0.664151     3.7278    1.46981  0.0062611               2
        2136   0.208438        0.00925749       1.89732      3.72809   1.46981  0.0062611               2
        2138   0.186237        0.00846115       2.10849      3.72837   1.46982  0.0062611               2
        2140   0.132638        0.00616743       1.82242      3.72864   1.46982  0.0062611               2
        2142   0.135045        0.00662696       2.61345      3.72889   1.46983  0.00626109              2
        2144   0.209366        0.0100993        3.78502      3.72913   1.46983  0.00626109              2
        2146   0.255981        0.0123494        4.7418       3.72934   1.46983  0.00626109              2
        2148   0.224641        0.0107727        4.11492      3.72953   1.46984  0.00626109              2
        2150   0.180503        0.00781607       1.49496      3.72968   1.46984  0.00626109              2
        2152   0.188613        0.818509        -0.00062512   3.7298    1.46984  0.00626108              2
        2154   0.214794        0.110482        -0.000954154  3.72989   1.46985  0.00626108              2
        2156   0.201354        0.00824608       0.643999     3.72994   1.46985  0.00626108              2
        2158   0.18566         0.673608        -0.000665684  3.72995   1.46985  0.00626108              2
        2160   0.173335        0.696928        -0.000604996  3.72993   1.46985  0.00626108              2
        2162   0.126831        0.722585        -0.000385543  3.72986   1.46986  0.00626108              2
        2164   0.134988        1.29585         -0.000268293  3.72976   1.46986  0.00626108              2
        2166   0.161527        1.6185          -0.000306851  3.72961   1.46986  0.00626108              2
        2168   0.167167        1.96562         -0.000255784  3.72943   1.46986  0.00626108              2
        2170   0.173252        0.00686706       0.0136939    3.72921   1.46986  0.00626107              2
        2172   0.156756        0.00716118       2.47134      3.72896   1.46986  0.00626107              2
        2174   0.167328        0.00724889       1.61734      3.72867   1.46986  0.00626107              2
        2176   0.09299         1.19439         -0.000142285  3.72834   1.46986  0.00626107              2
        2178   0.176576        2.0915          -0.00027018   3.72799   1.46986  0.00626107              2
        2180   0.153588        0.846798        -0.000484195  3.7276    1.46986  0.00626107              2
        2182   0.0975212       0.436026        -0.000334008  3.72719   1.46986  0.00626107              2
        2184   0.143901        0.45079         -0.000543649  3.72675   1.46986  0.00626107              2
