# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -6.000000 and phase < -4.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        1646  -0.0641822        0.164898         1.13761      -5.32759  1.11468  0.00242858              2
        1648  -0.139174         0.356129         2.20931      -5.32758  1.11468  0.00242852              2
        1650  -0.0392408        0.10774          2.14581      -5.32757  1.11468  0.00242848              2
        1652  -0.00359203       0.014249         1.11791      -5.32756  1.11468  0.00242843              2
        1654  -0.0565494        0.145207         1.0408       -5.32755  1.11468  0.00242838              2
        1656  -0.10494          0.268595         1.76784      -5.32755  1.11468  0.00242834              2
        1658  -0.0637545        0.168301         2.19794      -5.32754  1.11468  0.00242831              2
        1660   0.0368214        0.0009454        1.81945      -5.32754  1.11468  0.00242827              2
        1662   0.05403          0.000688222      1.3456       -5.32753  1.11468  0.00242824              2
        1664   0.0146801        0.000687511      1.37709      -5.32753  1.11468  0.00242822              2
        1666   0.0959817        0.00113004       1.96587      -5.32752  1.11468  0.0024282               2
        1668   0.172386         0.00152177       2.51411      -5.32752  1.11468  0.00242818              2
        1670   0.132847         0.00135492       2.41453      -5.32752  1.11468  0.00242817              2
        1672   0.0251343        0.000585955      1.19121      -5.32752  1.11468  0.00242817              2
        1674  -0.00721979       0.0834798        5.91027e-05  -5.32752  1.11468  0.00242817              2
        1676   0.00641748       0.579426         0.0184827    -5.32752  1.11468  0.00242817              2
        1678  -0.0399321        0.0989059        0.000396683  -5.32752  1.11468  0.00242819              2
        1680  -0.078545         0.196449         0.351442     -5.32752  1.11468  0.0024282               2
        1682   0.00879972       7.25292e-05      0.118476     -5.32753  1.11468  0.00242823              2
        1684   0.0148595        0.389499         0.0386346    -5.32753  1.11468  0.00242826              2
        1686  -0.0098161        0.676798         0.000362338  -5.32754  1.11468  0.00242829              2
        1688   0.0116954        0.495862         0.0313151    -5.32754  1.11468  0.00242833              2
        1690   0.041911         0.00039588       0.188855     -5.32755  1.11468  0.00242837              2
        1692  -0.00307643       0.01143          0.799766     -5.32756  1.11468  0.00242841              2
        1694  -0.0537237        0.135038         0.36411      -5.32756  1.11468  0.00242845              2
        1696  -0.0408768        0.584755         0.000354795  -5.32757  1.11468  0.00242849              2
        1698   0.0274287        0.772839         0.0718427    -5.32758  1.11468  0.00242852              2
        1700   0.0402919        0.506347         0.102468     -5.32758  1.11468  0.00242855              2
        1702   0.0100202        0.411612         0.026908     -5.32759  1.11468  0.00242857              2
        1704  -0.00429077       0.556102         0.000293425  -5.32759  1.11468  0.00242859              2
        1706   0.026509         0.315982         0.0673448    -5.32759  1.11468  0.00242859              2
        1708   0.0530085        0.133982         0.132178     -5.32759  1.11468  0.00242857              2
        1710   0.0899839        0.237368         0.224419     -5.32758  1.11468  0.00242855              2
        1712   0.134833         0.0647646        0.334854     -5.32758  1.11468  0.00242851              2
        1714   0.120172         0.00116956       0.297519     -5.32757  1.11468  0.00242846              2
        1716   0.00299834       2.4545e-05       0.0202408    -5.32756  1.11468  0.0024284               2
        1718  -0.0465387        0.492612         0.000380975  -5.32755  1.11468  0.00242833              2
        1720   0.0175768        0.52587          0.0459921    -5.32753  1.11468  0.00242825              2
        1722   0.0927851        0.161035         0.230925     -5.32752  1.11468  0.00242817              2
        1724   0.0571088        0.0477828        0.141906     -5.3275   1.11468  0.00242807              2
        1726   0.00597204       0.513722         0.0169493    -5.32749  1.11468  0.00242798              2
        1728   0.00338651       0.642941         0.010983     -5.32747  1.11468  0.00242788              2
        1730   0.0654039        0.000649718      0.162241     -5.32745  1.11468  0.00242778              2
        1732   0.143092         0.00132037       0.607451     -5.32744  1.11468  0.00242769              2
        1734   0.092854         0.000760121      1.13946      -5.32742  1.11468  0.00242759              2
        1736   0.0412327        0.000609778      1.67873      -5.32741  1.11468  0.0024275               2
        1738   0.103257         0.00091815       2.0546       -5.32739  1.11469  0.00242741              2
        1740   0.0904634        0.000807754      1.83335      -5.32738  1.11469  0.00242733              2
        1742   0.0536787        0.000439425      0.866755     -5.32737  1.11469  0.00242725              2
        1744   0.0246753        0.477877         0.0626865    -5.32735  1.11469  0.00242718              2
        1746   0.0130938        1.21382          0.0360654    -5.32734  1.11469  0.00242711              2
        1748   0.0631453        1.07507          0.159781     -5.32733  1.11469  0.00242705              2
        1750   0.0734652        0.244719         0.183004     -5.32732  1.11469  0.002427                2
        1752   0.0478953        0.000473696      0.118605     -5.32732  1.11469  0.00242695              2
        1754   0.0374397        0.113814         0.0932202    -5.32731  1.11469  0.0024269               2
        1756   0.0302398        0.340241         0.0759326    -5.3273   1.11469  0.00242686              2
        1758  -0.00466647       0.011615         0.0131335    -5.3273   1.11469  0.00242683              2
        1760  -0.0301147        0.0755573        0.325563     -5.32729  1.11469  0.0024268               2
        1762  -0.00691356       0.0179772        0.330702     -5.32729  1.11469  0.00242678              2
        1764   0.0384954        0.00034571       0.294103     -5.32729  1.11469  0.00242676              2
        1766   0.0466574        0.000384832      0.542209     -5.32728  1.11469  0.00242675              2
        1768   0.0090478        0.000273909      0.963138     -5.32728  1.11469  0.00242674              2
        1770  -0.0161554        0.0426563        1.0589       -5.32728  1.11469  0.00242674              2
        1772   0.0380118        0.000348566      0.38878      -5.32728  1.11469  0.00242674              2
        1774   0.0464364        0.000461296      0.115148     -5.32728  1.11469  0.00242674              2
        1776   0.016437         0.000163784      0.533807     -5.32728  1.11469  0.00242676              2
        1778   0.0109046        0.000314491      1.0967       -5.32729  1.11469  0.00242677              2
        1780   0.0332668        0.000423745      1.34086      -5.32729  1.11469  0.00242679              2
        1782   0.0207344        0.000384847      1.38188      -5.32729  1.11469  0.00242681              2
        1784   0.0124224        0.000363718      1.21563      -5.3273   1.11469  0.00242684              2
        1786   0.0270801        0.000227285      0.646522     -5.3273   1.11469  0.00242687              2
        1788   0.0169537        0.000154222      0.124091     -5.32731  1.11469  0.00242691              2
        1790   0.00782584       6.40639e-05      0.125343     -5.32732  1.11469  0.00242695              2
        1792   0.0287366        0.000247135      0.278618     -5.32732  1.11469  0.00242699              2
        1794   0.0600381        0.000560638      0.445687     -5.32733  1.11469  0.00242704              2
        1796   0.0639463        0.000525085      0.620234     -5.32734  1.11469  0.00242709              2
        1798   0.0757529        0.000718805      0.560448     -5.32735  1.11469  0.00242714              2
        1800   0.0581375        0.000542339      0.299448     -5.32736  1.11469  0.0024272               2
        1802   0.0208469        0.0126001        0.0517755    -5.32737  1.11469  0.00242726              2
        1804   0.0216756        0.132355         0.0542183    -5.32738  1.11469  0.00242732              2
        1806  -0.0029133        0.0168423        2.65056e-05  -5.32739  1.11469  0.00242739              2
        1808  -0.015693         0.0393435        0.117286     -5.3274   1.11468  0.00242745              2
        1810  -0.00674186       0.0171318        0.11441      -5.32741  1.11468  0.00242752              2
        1812  -0.0147251        0.037076         0.148487     -5.32742  1.11468  0.00242759              2
        1814   0.00309156       0.00011505       0.26601      -5.32744  1.11468  0.00242767              2
        1816   0.0263712        0.000218159      0.421539     -5.32745  1.11468  0.00242774              2
        1818   0.0222678        0.000199991      0.374302     -5.32746  1.11468  0.00242781              2
        1820  -0.00362707       0.00957991       0.144138     -5.32747  1.11468  0.00242789              2
        1822  -0.00147973       0.179392         8.0588e-05   -5.32748  1.11468  0.00242797              2
        1824   0.00270003       0.34024          0.00814122   -5.3275   1.11468  0.00242804              2
        1826  -0.00137753       0.261661         0.000117515  -5.32751  1.11468  0.00242812              2
        1828   0.0140527        0.00477475       0.0348903    -5.32752  1.11468  0.0024282               2
        1830   0.0484033        0.000401172      0.290253     -5.32754  1.11468  0.00242827              2
        1832   0.0507919        0.000415793      0.364063     -5.32755  1.11468  0.00242835              2
        1834   0.0368733        0.000329453      0.135425     -5.32756  1.11468  0.00242843              2
        1836   0.0513164        0.256552         0.128565     -5.32757  1.11468  0.0024285               2
        1838   0.0592012        0.25238          0.148131     -5.32759  1.11468  0.00242857              2
        1840   0.067642         0.000671952      0.167543     -5.3276   1.11468  0.00242864              2
        1842   0.0580734        0.000507577      0.410538     -5.32761  1.11468  0.00242871              2
        1844   0.00717542       0.000312945      0.526901     -5.32762  1.11468  0.00242878              2
        1846  -0.0200043        0.0515205        0.354188     -5.32763  1.11468  0.00242884              2
        1848  -0.0111587        0.0279244        0.0446177    -5.32764  1.11468  0.0024289               2
        1850   0.0038161        0.136094         0.0102161    -5.32765  1.11468  0.00242895              2
