# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 18.000000 and phase < 20.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
# N = 32
# N_spec = 42
# phase = 18.9
# dm15 = 1.08
# z = 0.01

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3610   0.254669         0.0133942        0.0157451    18.828   1.05349  0.0100172              15
        3612   0.253091         0.0170143        0.0184563    18.8274  1.05372  0.0100229              15
        3614   0.253729         0.0163977        0.019505     18.8282  1.05374  0.0100368              15
        3616   0.257671         0.0162537        0.01926      18.8304  1.05369  0.0100349              15
        3618   0.258969         0.0140009        0.0174581    18.8355  1.0537   0.010025               15
        3620   0.254276         0.0175766        0.0203075    18.8358  1.05406  0.0100156              15
        3622   0.255267         0.0195047        0.0240477    18.8467  1.05478  0.0100854              15
        3624   0.262504         0.0169258        0.0192687    18.8637  1.05553  0.0103736              16
        3626   0.265965         0.0173445        0.0199776    18.8687  1.05552  0.0104573              16
        3628   0.27248          0.0185981        0.0227657    18.861   1.05508  0.0104423              16
        3630   0.28024          0.0189561        0.0230585    18.8545  1.05457  0.0104419              16
        3632   0.287636         0.020423         0.0247015    18.8472  1.05462  0.0104915              17
        3634   0.289959         0.020513         0.025424     18.8432  1.05452  0.0104876              18
        3636   0.291007         0.0224726        0.0249086    18.8449  1.05506  0.0105705              19
        3638   0.30137          0.0230473        0.0241118    18.8501  1.05519  0.0106029              19
        3640   0.311451         0.0240518        0.0246492    18.8437  1.05498  0.0105712              19
        3642   0.314872         0.0285044        0.0276495    18.8326  1.05478  0.0105186              19
        3644   0.316651         0.0274906        0.031089     18.8309  1.05471  0.0105433              19
        3646   0.324068         0.0259868        0.0299594    18.83    1.05465  0.0106113              20
        3648   0.335653         0.0272535        0.0287675    18.831   1.05439  0.0107                 20
        3650   0.341676         0.0270304        0.02768      18.838   1.05424  0.0108347              21
        3652   0.348506         0.0254178        0.0237629    18.8397  1.05402  0.0108906              21
        3654   0.356194         0.0235571        0.0265611    18.8395  1.05419  0.0109171              21
        3656   0.366318         0.0219061        0.026747     18.8406  1.05413  0.0109516              21
        3658   0.370051         0.0224008        0.0238647    18.8417  1.05385  0.0110494              21
        3660   0.381123         0.0214296        0.0210954    18.8466  1.0533   0.0112011              21
        3662   0.390218         0.0191007        0.0204503    18.8465  1.0532   0.0112728              21
        3664   0.390111         0.0197637        0.0243675    18.8446  1.05327  0.0112944              22
        3666   0.398775         0.0232455        0.0215554    18.8474  1.05313  0.0113643              22
        3668   0.40848          0.0193491        0.02131      18.8535  1.05323  0.0114286              23
        3670   0.414921         0.018352         0.0208146    18.8593  1.05306  0.0115123              23
        3672   0.404102         0.0193632        0.0207202    18.859   1.0544   0.0114279              24
