# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 24.000000 and phase < 26.000000 and ((dm15_source >= .5 and dm15_source < 1.8) or (dm15_from_fits >= .5 and dm15_from_fits < 1.8))
  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3372   0.16649         0.0467339       0.0432575    24.9404  1.01612   0.0219071              16
        3374   0.161644        0.0484673       0.0388362    24.9266  1.01842   0.0220091              17
        3376   0.187717        0.0400032       0.0459663    24.9279  1.01974   0.0219679              17
        3378   0.190253        0.0463482       0.0551047    24.9289  1.01984   0.0219334              17
        3380   0.176892        0.049228        0.0414589    24.929   1.01823   0.0219194              17
        3382   0.16388         0.0519662       0.0393336    24.9309  1.01583   0.0219377              17
        3384   0.169741        0.0386522       0.0350541    24.9317  1.01627   0.0218844              17
        3386   0.178637        0.0279282       0.0456321    24.9337  1.01701   0.0218193              17
        3388   0.187582        0.0342163       0.0472924    24.9346  1.01776   0.0217782              17
        3390   0.197866        0.0433116       0.0458072    24.935   1.01919   0.021706               17
        3392   0.193309        0.0451479       0.0395409    24.9366  1.01957   0.0216642              17
        3394   0.194914        0.0330974       0.0405311    24.941   1.02368   0.0216261              18
        3396   0.197144        0.0412282       0.0370815    24.9417  1.02657   0.0215594              18
        3398   0.190206        0.0401036       0.0286516    24.9423  1.02655   0.0214941              18
        3400   0.191428        0.0423777       0.0386196    24.9429  1.02798   0.0213938              18
        3402   0.198819        0.0433825       0.0395887    24.9506  1.02747   0.0212649              18
        3404   0.193903        0.0521282       0.0320518    24.9502  1.02639   0.0212716              18
        3406   0.18201         0.0612382       0.0361292    24.9461  1.02692   0.0212812              18
        3408   0.179795        0.0460443       0.0332345    24.9475  1.02473   0.0212945              18
        3410   0.190601        0.0339981       0.0371747    24.9569  1.02572   0.0212675              19
        3412   0.184589        0.0385614       0.0378127    24.9582  1.02544   0.0212172              19
        3414   0.18776         0.0435607       0.0338131    24.9587  1.02352   0.0212114              19
        3416   0.182708        0.0447621       0.0292232    24.9601  1.02276   0.0211826              19
        3418   0.183637        0.0488796       0.0263255    24.9607  1.02374   0.0210984              19
        3420   0.199271        0.0338269       0.0344689    24.9517  1.02921   0.0208921              20
        3422   0.184905        0.0363296       0.0350191    24.9522  1.03083   0.020844               20
        3424   0.196473        0.0337339       0.0311648    24.9536  1.03239   0.0207832              20
        3426   0.215516        0.0326074       0.0396137    24.9542  1.03426   0.0207301              20
        3428   0.215939        0.0283635       0.0321818    24.9557  1.03851   0.0206474              21
        3430   0.1912          0.0405199       0.0284201    24.9558  1.04102   0.0205913              21
        3432   0.191619        0.0356463       0.0278509    24.9564  1.04188   0.0205407              21
        3434   0.193076        0.0323014       0.0278874    24.9568  1.04289   0.0204911              21
        3436   0.188631        0.0352825       0.0387797    24.9571  1.04378   0.0204523              21
        3438   0.201077        0.0305225       0.0528858    24.9538  1.04309   0.0203282              22
        3440   0.212695        0.0281466       0.0481413    24.9533  1.04297   0.0202761              22
        3442   0.198458        0.0353632       0.0257165    24.9533  1.04168   0.0202576              22
        3444   0.185937        0.0370683       0.0290196    24.9531  1.04263   0.0202104              22
        3446   0.186245        0.0356475       0.0298209    24.9504  1.04296   0.0201379              23
        3448   0.182254        0.0289412       0.0271565    24.9504  1.04266   0.0201202              23
        3450   0.183338        0.0351388       0.03936      24.9496  1.04615   0.0200706              23
        3452   0.19775         0.0336375       0.0436062    24.9485  1.04639   0.0200043              23
        3454   0.21457         0.0355724       0.040694     24.9475  1.04539   0.0199776              23
        3456   0.199004        0.0394817       0.0327412    24.9464  1.04592   0.0199464              23
        3458   0.189836        0.0366535       0.0312337    24.9459  1.04628   0.0199216              23
