# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 20.000000 and phase < 22.000000 and ((dm15_source >= 1.0 and dm15_source < 1.2) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.2))
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15     Redshift    SNe per Bin
        2100   0.0111942        0.000137118      7.86846e-05  20.9     1.108    0.000804                 1
        2102   0.0107286        0.000131414      7.54112e-05  20.9     1.108    0.000804                 1
        2104   0.010534         0.000129031      7.40436e-05  20.9     1.108    0.000804                 1
        2106   0.0105702        0.000129475      7.42985e-05  20.9     1.108    0.000804                 1
        2108   0.0103288        0.000126517      7.26011e-05  20.9     1.108    0.000804                 1
        2110   0.0111843        0.000136996      7.86146e-05  20.9     1.108    0.000804                 1
        2112   0.0107142        0.000131239      7.53106e-05  20.9     1.108    0.000804                 1
        2114   0.0106962        0.000131017      7.51836e-05  20.9     1.108    0.000804                 1
        2116   0.0101052        0.000123778      7.10294e-05  20.9     1.108    0.000804                 1
        2118   0.00958248       0.000117376      6.73555e-05  20.9     1.108    0.000804                 1
        2120   0.00960727       0.000117679      6.75297e-05  20.9     1.108    0.000804                 1
        2122   0.0100273        0.000122825      7.04823e-05  20.9     1.108    0.000804                 1
        2124   0.0107507        0.000131685      7.55669e-05  20.9     1.108    0.000804                 1
        2126   0.00989595       0.000121216      6.95589e-05  20.9     1.108    0.000804                 1
        2128   0.0102266        0.000125265      7.18828e-05  20.9     1.108    0.000804                 1
        2130   0.00941723       0.000115352      6.61939e-05  20.9     1.108    0.000804                 1
        2132   0.00908211       0.000111247      6.38384e-05  20.9     1.108    0.000804                 1
        2134   0.00954862       0.000116961      6.71175e-05  20.9     1.108    0.000804                 1
        2136   0.00971164       0.000118958      6.82634e-05  20.9     1.108    0.000804                 1
        2138   0.0103216        0.00012643       7.25511e-05  20.9     1.108    0.000804                 1
        2140   0.0106135        0.000130005      7.46027e-05  20.9     1.108    0.000804                 1
        2142   0.0104799        0.000128369      7.36636e-05  20.9     1.108    0.000804                 1
        2144   0.0107484        0.000131657      7.55506e-05  20.9     1.108    0.000804                 1
        2146   0.0108704        0.000133151      7.64081e-05  20.9     1.108    0.000804                 1
        2148   0.0102652        0.000125739      7.21546e-05  20.9     1.108    0.000804                 1
        2150   0.0106788        0.000130805      7.50617e-05  20.9     1.108    0.000804                 1
        2152   0.0111654        0.000136765      7.8482e-05   20.9     1.108    0.000804                 1
        2154   0.0110491        0.000135341      7.76644e-05  20.9     1.108    0.000804                 1
        2156   0.011116         0.00013616       7.81349e-05  20.9     1.108    0.000804                 1
        2158   0.0113589        0.000139135      7.98417e-05  20.9     1.108    0.000804                 1
        2160   0.0109701        0.000134372      7.71087e-05  20.9     1.108    0.000804                 1
        2162   0.0108872        0.000133357      7.65262e-05  20.9     1.108    0.000804                 1
        2164   0.0114413        0.000140144      8.04209e-05  20.9     1.108    0.000804                 1
        2166   0.0120119        0.000147134      8.44319e-05  20.9     1.108    0.000804                 1
        2168   0.0119909        0.000146877      8.42844e-05  20.9     1.108    0.000804                 1
        2170   0.0109931        0.000134655      7.72711e-05  20.9     1.108    0.000804                 1
        2172   0.0108624        0.000133054      7.63522e-05  20.9     1.108    0.000804                 1
        2174   0.0109226        0.00013379       7.67749e-05  20.9     1.108    0.000804                 1
        2176   0.0111151        0.000136149      7.81286e-05  20.9     1.108    0.000804                 1
        2178   0.0110524        0.000135381      7.76878e-05  20.9     1.108    0.000804                 1
        2180   0.0105878        0.00012969       7.44221e-05  20.9     1.108    0.000804                 1
        2182   0.00998876       0.000122352      7.02112e-05  20.9     1.108    0.000804                 1
        2184   0.0102692        0.000125788      7.21827e-05  20.9     1.108    0.000804                 1
        2186   0.0109683        0.000134351      7.70964e-05  20.9     1.108    0.000804                 1
        2188   0.0103312        0.000126547      7.26182e-05  20.9     1.108    0.000804                 1
        2190   0.0102811        0.000125934      7.22663e-05  20.9     1.108    0.000804                 1
        2192   0.0105433        0.000129145      7.41092e-05  20.9     1.108    0.000804                 1
        2194   0.0103807        0.000127153      7.29661e-05  20.9     1.108    0.000804                 1
        2196   0.0104817        0.000128391      7.36763e-05  20.9     1.108    0.000804                 1
        2198   0.0102069        0.000125024      7.17445e-05  20.9     1.108    0.000804                 1
        2200   0.00958734       0.000117435      6.73896e-05  20.9     1.108    0.000804                 1
        2202   0.0098611        0.000120789      6.93139e-05  20.9     1.108    0.000804                 1
        2204   0.00953073       0.000116742      6.69917e-05  20.9     1.108    0.000804                 1
        2206   0.00943265       0.00011554       6.63023e-05  20.9     1.108    0.000804                 1
        2208   0.0097281        0.000119159      6.8379e-05   20.9     1.108    0.000804                 1
        2210   0.0095568        0.000117061      6.7175e-05   20.9     1.108    0.000804                 1
        2212   0.00948758       0.000116213      6.66884e-05  20.9     1.108    0.000804                 1
        2214   0.00976179       0.000119572      6.86159e-05  20.9     1.108    0.000804                 1
        2216   0.00943143       0.000115526      6.62938e-05  20.9     1.108    0.000804                 1
        2218   0.00997194       0.000122146      7.0093e-05   20.9     1.108    0.000804                 1
        2220   0.00968082       0.00011858       6.80467e-05  20.9     1.108    0.000804                 1
        2222   0.00911253       0.000111619      6.40522e-05  20.9     1.108    0.000804                 1
        2224   0.00944182       0.000115653      6.63668e-05  20.9     1.108    0.000804                 1
        2226   0.00965821       0.000118303      6.78878e-05  20.9     1.108    0.000804                 1
        2228   0.00942828       0.000115487      6.62716e-05  20.9     1.108    0.000804                 1
        2230   0.00998031       0.000122249      7.01519e-05  20.9     1.108    0.000804                 1
        2232   0.00943749       0.0001156        6.63363e-05  20.9     1.108    0.000804                 1
        2234   0.00905161       0.000110873      6.3624e-05   20.9     1.108    0.000804                 1
        2236   0.00954064       0.000116863      6.70614e-05  20.9     1.108    0.000804                 1
        2238   0.0100968        0.000123675      7.09704e-05  20.9     1.108    0.000804                 1
        2240   0.00954483       0.000116915      6.70908e-05  20.9     1.108    0.000804                 1
        2242   0.0093889        0.000115005      6.59948e-05  20.9     1.108    0.000804                 1
        2244   0.0097256        0.000119129      6.83614e-05  20.9     1.108    0.000804                 1
        2246   0.00977514       0.000119736      6.87097e-05  20.9     1.108    0.000804                 1
        2248   0.0101192        0.00012395       7.11279e-05  20.9     1.108    0.000804                 1
        2250   0.0101496        0.000124322      7.13416e-05  20.9     1.108    0.000804                 1
        2252   0.0102685        0.000125779      7.21778e-05  20.9     1.108    0.000804                 1
        2254   0.0100756        0.000123416      7.08218e-05  20.9     1.108    0.000804                 1
        2256   0.00985449       0.000120708      6.92674e-05  20.9     1.108    0.000804                 1
