# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 42 and phase < 44
# N = 37
# N_spec = 43
# phase = 43.07
# dm15 = 1.1
# z = 0.012

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        3432  0.164223        0.0128979       0.0145209    43.5345  1.07038   0.0135391              17
        3434  0.166835        0.0141262       0.0180449    43.5321  1.07068   0.0136076              17
        3436  0.155346        0.0143078       0.0135872    43.5306  1.07089   0.0137403              17
        3438  0.154416        0.0119092       0.0146559    43.5288  1.0707    0.0138916              17
        3440  0.162985        0.013586        0.0203416    43.5268  1.07083   0.0139493              17
        3442  0.161055        0.0144856       0.0180344    43.526   1.07107   0.0140373              17
        3444  0.157504        0.0130031       0.0135898    43.5258  1.07129   0.0141367              17
        3446  0.160433        0.0161736       0.0145098    43.5248  1.07137   0.0142997              17
        3448  0.157888        0.0165947       0.0166274    43.5235  1.07162   0.0144531              17
        3450  0.159609        0.0174208       0.0168447    43.52    1.07113   0.0144816              17
        3452  0.167587        0.0168322       0.0138314    43.5177  1.07096   0.0145261              17
        3454  0.170942        0.0168738       0.0185857    43.518   1.0722    0.0147594              17
        3456  0.179438        0.0187686       0.025487     43.5183  1.07259   0.0150197              17
        3458  0.176329        0.0203346       0.0265585    43.516   1.07226   0.0151603              17
        3460  0.166832        0.0205693       0.0214551    43.513   1.07232   0.0153163              17
        3462  0.16871         0.0191049       0.0191904    43.5119  1.07216   0.0155362              17
        3464  0.17126         0.0212934       0.0260377    43.5126  1.07243   0.0156278              17
        3466  0.171748        0.0232839       0.0227986    43.5123  1.07287   0.015599               18
        3468  0.168154        0.0193857       0.0176391    43.5114  1.07256   0.0156997              18
        3470  0.163389        0.019169        0.0156923    43.51    1.07159   0.0157829              18
        3472  0.168885        0.0225929       0.019033     43.5085  1.07096   0.0158377              18
        3474  0.174873        0.020884        0.0230764    43.5083  1.07101   0.0158375              18
        3476  0.174914        0.0173401       0.0237249    43.507   1.07077   0.0158638              18
        3478  0.171922        0.0199551       0.0245348    43.5059  1.07082   0.0159056              18
        3480  0.165423        0.0229497       0.0210327    43.5046  1.07075   0.0157626              18
        3482  0.169489        0.0220943       0.0218004    43.5042  1.07035   0.0158187              18
        3484  0.176069        0.0219307       0.026279     43.5033  1.07012   0.0159031              18
        3486  0.179267        0.0223444       0.0256178    43.502   1.07008   0.0160334              18
        3488  0.180888        0.0225651       0.0261423    43.5015  1.06994   0.0161373              18
        3490  0.180157        0.0226299       0.0258612    43.5008  1.06895   0.0162189              18
        3492  0.182753        0.0232495       0.0239521    43.5003  1.06921   0.0162451              18
        3494  0.18191         0.0209206       0.0241763    43.499   1.06962   0.0161267              18
        3496  0.179171        0.0213149       0.0233991    43.4975  1.06933   0.0161215              18
        3498  0.178956        0.0182313       0.0182552    43.4958  1.06868   0.0160526              18
        3500  0.178977        0.021432        0.0207796    43.4937  1.06763   0.0160182              18
        3502  0.187233        0.0182995       0.021414     43.4919  1.06684   0.0160226              18
        3504  0.185276        0.0173504       0.0196166    43.4913  1.06683   0.0160335              18
        3506  0.187356        0.0187962       0.0179827    43.4911  1.06653   0.016009               18
        3508  0.189127        0.0180954       0.0178858    43.4912  1.06611   0.0160568              18
        3510  0.192473        0.016647        0.0180997    43.491   1.06577   0.0160098              18
        3512  0.201678        0.0166044       0.0150176    43.4894  1.06567   0.0158616              18
        3514  0.203257        0.0164548       0.0178551    43.487   1.06501   0.0158149              18
        3516  0.201839        0.0151402       0.0154458    43.4868  1.06516   0.015872               18
        3518  0.209712        0.0162014       0.0140938    43.4876  1.06519   0.0159293              18
        3520  0.215009        0.0156861       0.0187107    43.4867  1.06473   0.0159721              18
        3522  0.213822        0.0149894       0.0156875    43.4852  1.06474   0.0160182              18
        3524  0.212573        0.0141039       0.0141309    43.4844  1.06455   0.0160113              18
        3526  0.209223        0.0145154       0.0115026    43.4827  1.06446   0.0159437              18
        3528  0.214738        0.0148654       0.0117841    43.4822  1.06432   0.0158604              18
        3530  0.225136        0.0163948       0.0176192    43.4804  1.0641    0.0158025              18
        3532  0.228609        0.0151724       0.0144185    43.4787  1.06311   0.0158329              18
        3534  0.228602        0.0146011       0.0128099    43.4777  1.06226   0.015882               18
        3536  0.228762        0.0144863       0.0128238    43.4774  1.06211   0.0159304              18
        3538  0.228997        0.0146031       0.0130673    43.4762  1.06232   0.0159498              18
        3540  0.231205        0.0152679       0.0154024    43.4755  1.06265   0.0159596              18
        3542  0.242777        0.0183842       0.0185811    43.4753  1.06336   0.0159768              18
        3544  0.233187        0.0157757       0.0180114    43.4747  1.06312   0.0160663              18
        3546  0.228688        0.0143065       0.0155399    43.4737  1.06349   0.0160814              18
        3548  0.229809        0.0162026       0.0119494    43.474   1.06404   0.0161266              18
        3550  0.234591        0.0195959       0.0135914    43.4738  1.06445   0.0162012              18
        3552  0.237759        0.0179528       0.0162647    43.4732  1.0652    0.0162875              18
        3554  0.241211        0.0190003       0.0173569    43.4731  1.06548   0.0163447              18
        3556  0.251401        0.0181442       0.0218773    43.4722  1.06562   0.0163515              18
        3558  0.25566         0.0176611       0.0221155    43.471   1.0661    0.0163662              18
        3560  0.252785        0.0190225       0.0195209    43.4696  1.06634   0.016423               18
        3562  0.25173         0.0164898       0.0142737    43.4696  1.06662   0.0163905              18
        3564  0.254301        0.016374        0.0146277    43.4695  1.06688   0.0163782              18
        3566  0.248363        0.0171215       0.0141152    43.4692  1.06742   0.0164381              18
        3568  0.254766        0.0198427       0.0141531    43.4673  1.06776   0.0164277              18
        3570  0.256781        0.0165839       0.0136661    43.4651  1.06756   0.0164096              18
        3572  0.257272        0.0160844       0.0153549    43.4624  1.06751   0.0163943              18
        3574  0.263389        0.0129321       0.0134264    43.4613  1.06735   0.0163836              18
        3576  0.266507        0.0127439       0.0132053    43.4597  1.06727   0.016279               18
        3578  0.267933        0.0133763       0.0162229    43.457   1.06697   0.0161942              18
        3580  0.26606         0.016202        0.0135416    43.4557  1.06668   0.0162464              18
        3582  0.262445        0.0147137       0.0147667    43.4545  1.06663   0.0162722              18
        3584  0.267508        0.0134056       0.0117385    43.4529  1.06681   0.0163413              18
        3586  0.26817         0.0114541       0.0120098    43.4238  1.06526   0.0165085              19
        3588  0.265243        0.0135098       0.012511     43.4236  1.06554   0.0165456              19
        3590  0.263337        0.0136842       0.0129776    43.4217  1.06544   0.0166053              19
        3592  0.267243        0.0138549       0.0128946    43.4202  1.06548   0.0166092              19
        3594  0.263251        0.0159004       0.0144736    43.4186  1.06571   0.0165931              19
        3596  0.269594        0.0154369       0.0134576    43.4187  1.06615   0.0166463              19
        3598  0.26629         0.0190086       0.0130977    43.4191  1.06652   0.0167705              19
        3600  0.261796        0.0181772       0.0129049    43.4165  1.06673   0.0167976              19
        3602  0.269309        0.0149729       0.0141788    43.4153  1.06657   0.0168211              19
        3604  0.277772        0.0142729       0.0156516    43.4142  1.06642   0.0168343              19
        3606  0.276213        0.012411        0.0136573    43.4125  1.06648   0.0167648              19
        3608  0.272147        0.0146732       0.0146531    43.4097  1.06603   0.0167059              19
        3610  0.269711        0.0154768       0.0136452    43.4078  1.0655    0.016766               19
