# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 36 and phase < 38
  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        2320   0.0233057        0.000655055      0.000987478  36.4791  1.47     0.006261                1
        2322   0.0381393        0.00107198       0.00161599   36.4791  1.47     0.006261                1
        2324   0.0447124        0.00125673       0.00189449   36.4791  1.47     0.006261                1
        2326   0.0550344        0.00154686       0.00233185   36.4791  1.47     0.006261                1
        2328   0.0416812        0.00117154       0.00176606   36.4791  1.47     0.006261                1
        2330   0.0426386        0.00119845       0.00180663   36.4791  1.47     0.006261                1
        2332   0.0381958        0.00107357       0.00161838   36.4791  1.47     0.006261                1
        2334   0.037376         0.00105053       0.00158365   36.4791  1.47     0.006261                1
        2336   0.0394655        0.00110926       0.00167218   36.4791  1.47     0.006261                1
        2338   0.0275414        0.000774109      0.00116695   36.4791  1.47     0.006261                1
        2340   0.0445739        0.00125284       0.00188863   36.4791  1.47     0.006261                1
        2342   0.0533567        0.0014997        0.00226076   36.4791  1.47     0.006261                1
