5756.67465872	2.739237637923e-16	1.448040886900e-17
5753.54970932	2.523744182278e-16	1.355570036003e-17
5750.42512926	2.511804286774e-16	1.350151510903e-17
5747.30091923	2.572313922895e-16	1.376985210526e-17
5744.17707993	2.564931544326e-16	1.373929489217e-17
5741.05361207	2.618401414464e-16	1.399734234317e-17
5737.93051634	2.641952915332e-16	1.411344835885e-17
5734.80779344	2.778898491694e-16	1.473535424925e-17
5731.68544410	2.521467840498e-16	1.358183628588e-17
5728.56346900	2.666225110426e-16	1.424332598328e-17
5725.44186888	2.722307634530e-16	1.450907317498e-17
5722.32064443	2.566563861680e-16	1.381043083935e-17
5719.19979638	2.867831111377e-16	1.518149946501e-17
5716.07932544	2.651328807088e-16	1.421587835127e-17
5712.95923234	2.837791182686e-16	1.504742279854e-17
5709.83951780	2.689336916174e-16	1.439959687327e-17
5706.72018255	2.683588427449e-16	1.438090974621e-17
5703.60122730	2.764448597338e-16	1.474770308998e-17
5700.48265280	2.532900419565e-16	1.370909828258e-17
5697.36445978	2.499812167417e-16	1.357078762832e-17
5694.24664896	2.586708965905e-16	1.398498371976e-17
5691.12922109	2.672376387621e-16	1.437075390040e-17
5688.01217691	2.454509572173e-16	1.341347562812e-17
5684.89551716	2.633256868781e-16	1.421805504308e-17
5681.77924258	2.532792160765e-16	1.376523150435e-17
5678.66335393	2.404787707661e-16	1.319108614862e-17
5675.54785194	2.478250336754e-16	1.353027382168e-17
5672.43273736	2.526389549834e-16	1.374827152508e-17
5669.31801097	2.198458597061e-16	1.225859594980e-17
5666.20367350	2.205642833947e-16	1.228070615829e-17
5663.08972572	2.277226027235e-16	1.262810612305e-17
5659.97616838	2.343183393393e-16	1.292988333833e-17
5656.86300226	2.254342979466e-16	1.252183557947e-17
5653.75022811	2.497939166107e-16	1.365989469060e-17
5650.63784671	2.429837761614e-16	1.334173796187e-17
5647.52585882	2.310170697353e-16	1.281050455514e-17
5644.41426521	2.453040918107e-16	1.347502867698e-17
5641.30306666	2.168337549070e-16	1.217977216392e-17
5638.19226395	2.219266883291e-16	1.241098981377e-17
5635.08185786	2.180876568558e-16	1.225338995503e-17
5631.97184916	2.284518350941e-16	1.271649582271e-17
5628.86223864	2.346530299525e-16	1.303661367373e-17
5625.75302709	2.373342158397e-16	1.314860189617e-17
5622.64421529	2.377322972895e-16	1.319103633232e-17
5619.53580404	2.237532414932e-16	1.253963655652e-17
5616.42779413	2.415070348784e-16	1.336825937803e-17
5613.32018635	2.337923101188e-16	1.303723541003e-17
5610.21298150	2.348674819805e-16	1.307976678363e-17
5607.10618039	2.376930123590e-16	1.321843109085e-17
5603.99978380	2.284086510412e-16	1.280915320279e-17
5600.89379256	2.433199077909e-16	1.351002471391e-17
5597.78820747	2.314993793500e-16	1.296917244707e-17
5594.68302933	2.221762788813e-16	1.253316034234e-17
5591.57825895	2.346541025439e-16	1.312945000913e-17
5588.47389716	2.458976898969e-16	1.374474405715e-17
5585.36994477	2.295714459902e-16	1.335284113721e-17
5582.26640259	2.407423408715e-16	1.406552436985e-17
5579.16327145	2.700768598898e-16	1.541940230071e-17
5576.06055216	2.402377654443e-16	1.407538052538e-17
5572.95824557	2.719270424232e-16	1.544005786639e-17
5569.85635249	2.611710992410e-16	1.475205093450e-17
5566.75487375	2.731667248959e-16	1.506426311018e-17
5563.65381019	2.592546440548e-16	1.434487050926e-17
5560.55316264	2.860784954135e-16	1.560584263247e-17
5557.45293194	2.773471680676e-16	1.520075759636e-17
5554.35311893	2.860023770369e-16	1.561214341485e-17
5551.25372445	2.697281756047e-16	1.487105963903e-17
5548.15474934	2.575205653036e-16	1.431038384393e-17
5545.05619446	2.614788745649e-16	1.449299322071e-17
5541.95806064	2.782138764301e-16	1.529950370861e-17
5538.86034875	2.774471730240e-16	1.526538878586e-17
5535.76305963	2.891267679670e-16	1.582840317878e-17
5532.66619415	2.814531368816e-16	1.546647954332e-17
5529.56975315	2.823411079735e-16	1.552346635550e-17
5526.47373750	2.755464376850e-16	1.520586377116e-17
5523.37814807	3.026102853135e-16	1.649234432359e-17
5520.28298571	2.879689795946e-16	1.582321466381e-17
5517.18825130	2.690188789612e-16	1.492506372732e-17
5514.09394571	2.792576366011e-16	1.543132859184e-17
5511.00006980	2.817075843945e-16	1.554555988854e-17
5507.90662445	2.872024503011e-16	1.583402260276e-17
5504.81361054	2.951053036509e-16	1.619552972762e-17
5501.72102895	2.657948042688e-16	1.482788294338e-17
5498.62888056	2.731732561346e-16	1.519359083895e-17
5495.53716626	2.580335759088e-16	1.446800233318e-17
5492.44588692	2.786919791979e-16	1.547055202960e-17
5489.35504344	2.789578888661e-16	1.548613838249e-17
5486.26463671	2.914255897002e-16	1.607989888181e-17
5483.17466762	2.750191230319e-16	1.532010539259e-17
5480.08513707	2.834201591043e-16	1.572520339400e-17
5476.99604595	2.737757706589e-16	1.526249323661e-17
5473.90739517	2.801236459050e-16	1.558640580909e-17
5470.81918563	2.978873101586e-16	1.645536127155e-17
5467.73141823	2.837610428182e-16	1.579978867842e-17
5464.64409387	2.677777121315e-16	1.504003354534e-17
5461.55721348	2.655337083355e-16	1.494834181274e-17
5458.47077796	2.798261472944e-16	1.562199980292e-17
5455.38478822	2.708960980395e-16	1.521022433632e-17
5452.29924518	2.705084840622e-16	1.519977509312e-17
5449.21414977	2.875155022505e-16	1.601293062461e-17
5446.12950289	2.848330084126e-16	1.590927320687e-17
5443.04530548	2.950663585267e-16	1.641739904635e-17
5439.96155846	2.899937284297e-16	1.617039202193e-17
5436.87826275	2.795781162410e-16	1.567371287265e-17
5433.79541930	2.817098791918e-16	1.578960002006e-17
5430.71302902	3.126150429957e-16	1.728074344159e-17
5427.63109286	3.376288655076e-16	1.853282961525e-17
5424.54961176	3.119263272911e-16	1.728955757536e-17
5421.46858665	3.034010429988e-16	1.689688290560e-17
5418.38801847	3.236515583135e-16	1.787977706553e-17
5415.30790817	3.403671542900e-16	1.872101427539e-17
5412.22825670	3.196206948737e-16	1.769853887771e-17
5409.14906500	3.407404598416e-16	1.875314737460e-17
5406.07033403	3.526756350572e-16	1.936248582198e-17
5402.99206474	3.433533759900e-16	1.891825609178e-17
5399.91425808	3.518186342742e-16	1.934038350857e-17
5396.83691502	3.475241965948e-16	1.914233859696e-17
5393.76003652	3.612719901983e-16	1.984703727058e-17
5390.68362353	3.737363720065e-16	2.046065517687e-17
5387.60767702	3.536227339979e-16	1.949167476238e-17
5384.53219797	3.917425395652e-16	2.138371584934e-17
5381.45718733	3.836786832181e-16	2.100369846212e-17
5378.38264609	3.757556588471e-16	2.062292409154e-17
5375.30857522	3.852701552467e-16	2.111375946427e-17
5372.23497569	4.012391690753e-16	2.191264272137e-17
5369.16184848	3.992954193807e-16	2.183031512505e-17
5366.08919458	3.800500065472e-16	2.090160753061e-17
5363.01701497	4.134732649970e-16	2.256611915822e-17
5359.94531063	4.148492562748e-16	2.264945688163e-17
5356.87408255	3.884069526651e-16	2.135876860166e-17
5353.80333173	4.056649531941e-16	2.223951378254e-17
5350.73305916	4.041256195458e-16	2.217213449673e-17
5347.66326583	4.148698182461e-16	2.272121737908e-17
5344.59395274	4.096899102927e-16	2.248737022966e-17
5341.52512090	4.167311650431e-16	2.284325073864e-17
5338.45677129	4.145253500272e-16	2.275918162189e-17
5335.38890494	4.018191043272e-16	2.214039782922e-17
5332.32152284	3.976960789627e-16	2.193063799909e-17
5329.25462600	4.060341765131e-16	2.237296935559e-17
5326.18821545	4.200491271323e-16	2.308885444749e-17
5323.12229218	3.946797950659e-16	2.184611629735e-17
5320.05685722	4.231484406036e-16	2.328464689991e-17
5316.99191159	4.330445582062e-16	2.380165959457e-17
5313.92745630	4.311600197280e-16	2.372299401774e-17
5310.86349239	4.373162604114e-16	2.403459032232e-17
5307.80002087	4.345937662347e-16	2.393246394363e-17
5304.73704278	4.353122468310e-16	2.398254170769e-17
5301.67455914	4.326202196000e-16	2.387327761802e-17
5298.61257099	4.372777874222e-16	2.411485098965e-17
5295.55107936	4.452534210566e-16	2.454450872297e-17
5292.49008530	4.415605584540e-16	2.436167757075e-17
5289.42958983	4.640822902888e-16	2.552365310017e-17
5286.36959401	4.604908139474e-16	2.535808513839e-17
5283.31009887	4.347412341976e-16	2.408165580416e-17
5280.25110547	4.603796723590e-16	2.540142300862e-17
5277.19261484	4.345496947684e-16	2.409927783077e-17
5274.13462805	4.336382710102e-16	2.407513658185e-17
5271.07714615	4.426821389644e-16	2.454980756364e-17
5268.02017020	4.531430677460e-16	2.507741167412e-17
5264.96370124	4.466418027452e-16	2.478159632955e-17
5261.90774035	4.392157457827e-16	2.442857686078e-17
5258.85228858	4.566033875099e-16	2.531829883559e-17
5255.79734700	4.548595549817e-16	2.526584497361e-17
5252.74291668	4.571342441380e-16	2.539189847001e-17
5249.68899869	4.500420336183e-16	2.505518525603e-17
5246.63559410	4.578460827985e-16	2.547307606249e-17
5243.58270399	4.394569478502e-16	2.455693364519e-17
5240.53032942	4.373414329826e-16	2.445347564280e-17
5237.47847149	4.370644330337e-16	2.446790099390e-17
5234.42713128	4.406273181773e-16	2.467403374348e-17
5231.37630986	4.615661608963e-16	2.575930786346e-17
5228.32600832	4.147566702070e-16	2.336960104217e-17
5225.27622775	4.364674926596e-16	2.450618212953e-17
5222.22696925	4.435355863112e-16	2.489517795253e-17
5219.17823390	4.525779666152e-16	2.537467168618e-17
5216.13002281	4.204288304550e-16	2.372683278255e-17
5213.08233707	4.144435306819e-16	2.344387651016e-17
5210.03517777	4.364070585877e-16	2.458508139491e-17
5206.98854603	4.272446113127e-16	2.414441058387e-17
5203.94244294	4.261471291622e-16	2.409817512548e-17
5200.89686962	4.155222883529e-16	2.357174039955e-17
5197.85182718	4.311741321354e-16	2.440207178820e-17
5194.80731672	4.260608385706e-16	2.414696771274e-17
5191.76333936	4.152869263985e-16	2.360781767210e-17
5188.71989621	4.126933851544e-16	2.348697153723e-17
5185.67698841	4.337905857829e-16	2.460186026744e-17
5182.63461705	4.458285930549e-16	2.524928159710e-17
5179.59278328	4.114230268672e-16	2.347652523448e-17
5176.55148822	4.312283613555e-16	2.453860208586e-17
5173.51073299	4.045126301618e-16	2.315257536629e-17
5170.47051872	4.134328308035e-16	2.363485246062e-17
5167.43084655	4.220554208879e-16	2.410704365909e-17
5164.39171762	4.141015484394e-16	2.370307350671e-17
5161.35313305	4.242472669487e-16	2.425618350344e-17
5158.31509400	4.198355846681e-16	2.404703972562e-17
5155.27760159	4.286910520534e-16	2.453091994441e-17
5152.24065699	4.125891861463e-16	2.369994350267e-17
5149.20426132	3.951237333091e-16	2.280702584390e-17
5146.16841575	4.049432022053e-16	2.334323256949e-17
5143.13312142	4.176103569203e-16	2.403219343107e-17
5140.09837949	4.318960453169e-16	2.479792696009e-17
5137.06419112	4.171543942837e-16	2.405704874773e-17
5134.03055745	4.340387040855e-16	2.494607227896e-17
5130.99747966	4.137059864837e-16	2.389646674100e-17
5127.96495890	4.088509224197e-16	2.365110667517e-17
5124.93299635	4.196947140834e-16	2.425031438819e-17
5121.90159316	3.986686017153e-16	2.315552300151e-17
5118.87075052	3.913326057142e-16	2.277836646512e-17
5115.84046958	3.700104268092e-16	2.167162704756e-17
5112.81075153	3.748304427404e-16	2.193975487600e-17
5109.78159755	4.142968526261e-16	2.405703280902e-17
5106.75300880	4.239529997349e-16	2.458870510695e-17
5103.72498648	4.018833540763e-16	2.342770851873e-17
5100.69753177	3.885501714073e-16	2.273293214079e-17
5097.67064585	4.269160919650e-16	2.480099027624e-17
5094.64432992	4.020338392715e-16	2.348934662187e-17
5091.61858516	4.012345766517e-16	2.346865057570e-17
5088.59341277	3.805596911271e-16	2.238883931931e-17
5085.56881394	3.922423745271e-16	2.302381102323e-17
5082.54478987	3.685193317899e-16	2.178038628699e-17
5079.52134176	3.953448270869e-16	2.322368336141e-17
5076.49847082	3.796148537371e-16	2.240590548772e-17
5073.47617825	3.800696567616e-16	2.244862960866e-17
5070.45446525	3.647739336239e-16	2.165970988925e-17
5067.43333304	3.866825636017e-16	2.284512835761e-17
5064.41278282	3.855958920198e-16	2.280405634356e-17
5061.39281582	3.921363864946e-16	2.317371468947e-17
5058.37343325	3.715750377255e-16	2.208149451976e-17
5055.35463632	3.723219543147e-16	2.214463540144e-17
5052.33642627	3.497837216643e-16	2.094929478411e-17
5049.31880430	3.513614613497e-16	2.105328489732e-17
5046.30177166	3.660397020777e-16	2.185128249674e-17
5043.28532956	3.591704748790e-16	2.149473041305e-17
5040.26947923	3.540167259215e-16	2.124557198994e-17
5037.25422192	3.501075565554e-16	2.104973048149e-17
5034.23955885	3.330651379380e-16	2.015273647440e-17
5031.22549127	3.443880387717e-16	2.078525390017e-17
5028.21202040	3.683011405993e-16	2.207715256229e-17
5025.19914750	3.578705364364e-16	2.154026929981e-17
5022.18687382	3.480058653676e-16	2.101945237932e-17
5019.17520058	3.454783527969e-16	2.089470336135e-17
5016.16412905	3.467157012168e-16	2.098790255007e-17
5013.15366048	3.569825536653e-16	2.155551896600e-17
5010.14379612	3.661365724400e-16	2.208449116169e-17
5007.13453723	3.889709784101e-16	2.334658249867e-17
5004.12588506	3.573695269229e-16	2.163779853276e-17
5001.11784087	3.810288625414e-16	2.294988539357e-17
4998.11040594	3.958536882318e-16	2.375311396377e-17
4995.10358152	3.662755467872e-16	2.218662267759e-17
4992.09736888	3.864751165000e-16	2.329791654861e-17
4989.09176930	3.990776896343e-16	2.402508832904e-17
4986.08678404	4.083643781563e-16	2.453532645525e-17
4983.08241438	4.114231942615e-16	2.473808216101e-17
4980.07866159	4.191518253870e-16	2.516316745153e-17
4977.07552696	4.312994371560e-16	2.586605797519e-17
4974.07301177	4.324855984248e-16	2.595208453921e-17
4971.07111731	4.404283639521e-16	2.641423473112e-17
4968.06984485	4.217821903311e-16	2.540766574080e-17
4965.06919568	4.552586968136e-16	2.727322995491e-17
4962.06917111	4.422100464075e-16	2.658012403317e-17
4959.06977241	4.586271598022e-16	2.750421358461e-17
4956.07100090	4.569724553625e-16	2.744546931294e-17
4953.07285786	4.699284093090e-16	2.817513022556e-17
4950.07534459	4.543878277696e-16	2.733773091804e-17
4947.07846240	4.803212938043e-16	2.880971658003e-17
4944.08221260	4.681915952515e-16	2.815912160499e-17
4941.08659649	4.763973340544e-16	2.862458495306e-17
4938.09161537	4.981400647528e-16	2.987748727356e-17
4935.09727057	4.909744731551e-16	2.949129042024e-17
4932.10356340	4.815643344991e-16	2.899048509199e-17
4929.11049517	4.514838819743e-16	2.734125271903e-17
4926.11806720	4.783658896604e-16	2.887344286059e-17
4923.12628081	4.751644575797e-16	2.869751312763e-17
4920.13513733	4.925159851291e-16	2.970275882035e-17
4917.14463809	5.164727814482e-16	3.106438781240e-17
4914.15478441	5.031258226534e-16	3.032742544686e-17
4911.16557761	4.916524749653e-16	2.971410243953e-17
4908.17701905	4.980390321823e-16	3.011117472787e-17
4905.18911004	4.940438710847e-16	2.990716001911e-17
4902.20185193	5.065158234256e-16	3.064281965915e-17
4899.21524606	5.518585858324e-16	3.321925933570e-17
4896.22929377	5.112102305552e-16	3.095600610998e-17
4893.24399640	5.341236470579e-16	3.226944716689e-17
4890.25935531	5.354367173094e-16	3.236800886470e-17
4887.27537184	5.092128925613e-16	3.091678893130e-17
4884.29204733	5.248539249230e-16	3.183637357736e-17
4881.30938316	5.025410230883e-16	3.058342220351e-17
4878.32738066	5.216070575069e-16	3.167531037015e-17
4875.34604121	5.032928216145e-16	3.069343006713e-17
4872.36536616	5.576294352447e-16	3.379343327006e-17
4869.38535687	5.013377881900e-16	3.061719303953e-17
4866.40601472	5.340144109204e-16	3.251302194042e-17
4863.42734106	5.315545506009e-16	3.239245966344e-17
4860.44933727	5.163361576313e-16	3.155095198094e-17
4857.47200473	5.293218486789e-16	3.231600024033e-17
4854.49534479	5.507071132083e-16	3.356087411324e-17
4851.51935886	5.182613295410e-16	3.174610295966e-17
4848.54404829	5.284194962500e-16	3.234485499168e-17
4845.56941448	5.854759625508e-16	3.564272056225e-17
4842.59545880	5.586486657618e-16	3.413015996050e-17
4839.62218265	5.158242703973e-16	3.172453057679e-17
4836.64958742	5.414068539767e-16	3.320788139253e-17
4833.67767449	5.584659814475e-16	3.421031537028e-17
4830.70644525	5.596256106855e-16	3.431218374094e-17
4827.73590112	5.911435148723e-16	3.614076202492e-17
4824.76604347	5.498079491200e-16	3.380329673392e-17
4821.79687372	5.315374791040e-16	3.277030051730e-17
4818.82839326	5.927973005013e-16	3.632215275771e-17
4815.86060350	5.872240823600e-16	3.603474619780e-17
4812.89350585	5.770763064685e-16	3.547954596702e-17
4809.92710171	5.991367271065e-16	3.678014311749e-17
4806.96139251	6.103190823260e-16	3.746943481268e-17
4803.99637965	5.909054370935e-16	3.637578967161e-17
4801.03206455	5.881994322068e-16	3.624420197670e-17
4798.06844863	6.220332495799e-16	3.823176269933e-17
4795.10553331	6.242491639231e-16	3.839755578161e-17
4792.14332002	6.307446878155e-16	3.879608373679e-17
4789.18181018	6.333105404161e-16	3.899151248458e-17
4786.22100521	6.589762906382e-16	4.050480371242e-17
4783.26090656	6.619290484393e-16	4.071789187074e-17
4780.30151565	6.459557820827e-16	3.980957976751e-17
4777.34283391	6.667738760685e-16	4.106175948864e-17
4774.38486280	6.789434199347e-16	4.180574611046e-17
4771.42760373	6.737890738780e-16	4.154497062317e-17
4768.47105817	6.892446898446e-16	4.248781133084e-17
4765.51522755	6.917981283193e-16	4.266397229710e-17
4762.56011332	7.018681540129e-16	4.328234942692e-17
4759.60571693	6.945003597246e-16	4.289240848521e-17
4756.65203982	6.837265032634e-16	4.229170730036e-17
4753.69908347	7.282057793141e-16	4.493390271545e-17
4750.74684931	6.890459688442e-16	4.267714667616e-17
4747.79533881	7.300461948178e-16	4.511925842649e-17
4744.84455344	7.185221216485e-16	4.447407583822e-17
4741.89449464	7.309696240657e-16	4.525910574889e-17
4738.94516390	7.848364276787e-16	4.845954825143e-17
4735.99656267	7.447215975727e-16	4.612195339174e-17
4733.04869243	7.295040576421e-16	4.525976121228e-17
4730.10155465	7.437858241380e-16	4.614563134445e-17
4727.15515081	7.500575848981e-16	4.653627917590e-17
4724.20948237	7.875326677314e-16	4.881952464282e-17
4721.26455083	7.549977285630e-16	4.691102074081e-17
4718.32035766	7.383549330575e-16	4.598401130468e-17
4715.37690435	7.747841251937e-16	4.817485668448e-17
4712.43419239	7.990217615956e-16	4.965581819081e-17
4709.49222325	8.155436336246e-16	5.067583556302e-17
4706.55099844	8.033062512622e-16	4.998454890542e-17
4703.61051945	7.951317066369e-16	4.953511777866e-17
4700.67078777	8.498306286660e-16	5.283238213746e-17
4697.73180491	8.309722102782e-16	5.174245339371e-17
4694.79357235	8.387550794630e-16	5.227012169791e-17
4691.85609161	7.820323637839e-16	4.891825859652e-17
4688.91936419	8.057893755389e-16	5.037345183242e-17
4685.98339160	7.844409779615e-16	4.913908023546e-17
4683.04817535	8.482689602123e-16	5.299734510184e-17
4680.11371694	8.571418331165e-16	5.357808147563e-17
4677.18001790	8.666616518894e-16	5.419181672986e-17
4674.24707974	8.136058804893e-16	5.104304198884e-17
4671.31490398	8.365592287708e-16	5.246393174163e-17
4668.38349214	8.592855535486e-16	5.386579347408e-17
4665.45284575	8.757842925079e-16	5.490540831957e-17
4662.52296632	8.812871439136e-16	5.528901728954e-17
4659.59385540	8.797724502768e-16	5.523033771875e-17
4656.66551451	8.231975688531e-16	5.186814223784e-17
4653.73794518	8.932653380423e-16	5.612254417790e-17
4650.81114895	9.132570311469e-16	5.737309329132e-17
4647.88512735	8.719104527085e-16	5.492331535378e-17
4644.95988193	8.870873127707e-16	5.588052753552e-17
4642.03541423	8.517833621784e-16	5.380024905545e-17
4639.11172580	9.180786100356e-16	5.785051951843e-17
4636.18881817	9.218751185883e-16	5.811938688539e-17
4633.26669291	8.645244003874e-16	5.468822492661e-17
4630.34535155	9.173982821154e-16	5.794062213850e-17
4627.42479566	8.635333975692e-16	5.471604685923e-17
4624.50502680	8.509011149375e-16	5.399296128493e-17
4621.58604651	8.384599818881e-16	5.327170792674e-17
4618.66785637	8.746128004635e-16	5.550755413483e-17
4615.75045793	8.549061630851e-16	5.436493115924e-17
4612.83385276	8.599815041646e-16	5.469307834595e-17
4609.91804243	8.217706057640e-16	5.242663984348e-17
4607.00302851	8.343731579160e-16	5.322842700270e-17
4604.08881257	8.264559658732e-16	5.278637334804e-17
4601.17539619	8.258195299066e-16	5.278244551388e-17
4598.26278094	8.334691689208e-16	5.331215192356e-17
4595.35096840	7.909183623373e-16	5.074699573516e-17
4592.43996016	7.826131896675e-16	5.026737337370e-17
4589.52975780	7.640233481003e-16	4.917017197160e-17
4586.62036291	7.375704849016e-16	4.757824005457e-17
4583.71177707	7.344336813122e-16	4.742321916804e-17
4580.80400187	7.466105077294e-16	4.821124821442e-17
4577.89703892	7.339442370723e-16	4.748817697691e-17
4574.99088980	7.125059267411e-16	4.619785473773e-17
4572.08555612	7.431730244987e-16	4.811835996883e-17
4569.18103947	7.037324810578e-16	4.573567798889e-17
4566.27734145	7.211083680492e-16	4.684040239349e-17
4563.37446368	7.430334977478e-16	4.823114974063e-17
4560.47240776	7.495770523441e-16	4.867027235745e-17
4557.57117531	7.559115141257e-16	4.909143208964e-17
4554.67076792	7.562459365508e-16	4.915973608368e-17
4551.77118722	7.721454064824e-16	5.016669449924e-17
4548.87243482	7.576468523554e-16	4.931626634411e-17
4545.97451235	7.683142926879e-16	5.000602222063e-17
4543.07742142	7.747851317286e-16	5.044324268363e-17
4540.18116365	7.635613239968e-16	4.979549097884e-17
4537.28574069	7.750705359463e-16	5.053796915035e-17
4534.39115414	7.977711361570e-16	5.198865088428e-17
4531.49740565	7.891245906280e-16	5.149422098929e-17
4528.60449684	7.866899343073e-16	5.137950428446e-17
4525.71242936	7.919621522376e-16	5.174241910714e-17
4522.82120484	8.046743409653e-16	5.256564759298e-17
4519.93082492	7.925977005411e-16	5.184695776648e-17
4517.04129123	7.951391636870e-16	5.206388861251e-17
4514.15260544	7.904315621199e-16	5.182054376849e-17
4511.26476918	7.294733409534e-16	4.806137091909e-17
4508.37778411	8.017845401905e-16	5.258966161891e-17
4505.49165186	7.933706694486e-16	5.210513952662e-17
4502.60637411	7.402886506755e-16	4.883843766633e-17
4499.72195251	6.947689522331e-16	4.603878589719e-17
4496.83838871	7.539206244442e-16	4.976728046128e-17
4493.95568437	7.451939701040e-16	4.926628158836e-17
4491.07384117	7.338891597958e-16	4.858240447118e-17
4488.19286076	7.119067592946e-16	4.723965413235e-17
4485.31274481	7.356921594662e-16	4.876271213218e-17
4482.43349499	7.306526895561e-16	4.849279419701e-17
4479.55511299	7.335418553586e-16	4.871013434316e-17
4476.67760046	7.548564307639e-16	5.009980299200e-17
4473.80095909	7.293554495816e-16	4.850841866136e-17
4470.92519055	7.513718753044e-16	4.994523345524e-17
4468.05029654	7.163316268820e-16	4.775385296815e-17
4465.17627873	6.985361071293e-16	4.670321130082e-17
4462.30313882	7.031100592241e-16	4.700645509634e-17
4459.43087848	7.036087268086e-16	4.707765423996e-17
4456.55949941	7.077960251264e-16	4.736508067862e-17
4453.68900331	6.606313561013e-16	4.444885034253e-17
4450.81939187	6.580471951063e-16	4.431806583832e-17
4447.95066679	6.890655541688e-16	4.632593090126e-17
4445.08282977	6.725552228773e-16	4.532176768556e-17
4442.21588251	6.981861323478e-16	4.695938054038e-17
4439.34982672	6.765546065426e-16	4.564258505599e-17
4436.48466410	6.241396928670e-16	4.235195193475e-17
4433.62039637	6.822614375999e-16	4.605911968640e-17
4430.75702524	6.810648314858e-16	4.601967611630e-17
4427.89455242	6.960787828901e-16	4.700871407935e-17
4425.03297963	6.664193064924e-16	4.515828145910e-17
4422.17230858	7.246090729561e-16	4.886269408814e-17
4419.31254101	7.260331539351e-16	4.899808089663e-17
4416.45367863	7.052247303451e-16	4.773134394924e-17
4413.59572317	7.088550614657e-16	4.799030730079e-17
4410.73867636	7.357650096287e-16	4.973819179060e-17
4407.88253993	7.509346999437e-16	5.074359837692e-17
4405.02731561	7.369446444813e-16	4.987745553101e-17
4402.17300514	7.382738593053e-16	5.001439600814e-17
4399.31961025	7.647131401341e-16	5.172080686671e-17
4396.46713269	8.018707483031e-16	5.412885058567e-17
4393.61557420	8.306034259730e-16	5.601745078218e-17
4390.76493653	7.801099738534e-16	5.281032658727e-17
4387.91522141	7.950013004779e-16	5.382318514551e-17
4385.06643060	8.067834391264e-16	5.460911423726e-17
4382.21856586	8.308214818365e-16	5.617438532241e-17
4379.37162893	8.363542485931e-16	5.660396754091e-17
4376.52562158	8.502902533100e-16	5.753243101470e-17
4373.68054555	8.549801321622e-16	5.786536557210e-17
4370.83640262	8.592496575517e-16	5.817176756695e-17
4367.99319454	8.353021340387e-16	5.669568651198e-17
4365.15092309	8.642068047143e-16	5.862121393701e-17
4362.30959003	8.638995104340e-16	5.863337755019e-17
4359.46919712	8.835759532925e-16	5.994249023164e-17
4356.62974615	9.352380832432e-16	6.330292478705e-17
4353.79123889	9.610905028724e-16	6.501213446187e-17
4350.95367711	8.809438421476e-16	5.988780334018e-17
4348.11706260	9.896236298208e-16	6.691775524124e-17
4345.28139713	9.158841413827e-16	6.223243787117e-17
4342.44668250	9.421707660992e-16	6.396002130380e-17
4339.61292048	9.618138057641e-16	6.528582663699e-17
4336.78011287	1.017233455777e-15	6.889527124010e-17
4333.94826146	1.022093504882e-15	6.927320398890e-17
4331.11736805	1.085557355977e-15	7.344631578113e-17
4328.28743442	1.069056278927e-15	7.241572466693e-17
4325.45846238	1.129093065249e-15	7.636225753198e-17
4322.63045372	1.135336958791e-15	7.682960192513e-17
4319.80341026	1.092188040369e-15	7.406719711101e-17
4316.97733379	1.118339867690e-15	7.582711498896e-17
4314.15222613	1.176519858420e-15	7.967079401941e-17
4311.32808908	1.136756479783e-15	7.711132181968e-17
4308.50492445	1.199750493543e-15	8.127148412527e-17
4305.68273407	1.162988484439e-15	7.893756688657e-17
4302.86151974	1.183278960894e-15	8.031064587739e-17
4300.04128329	1.209032893110e-15	8.204443968383e-17
4297.22202654	1.177149130639e-15	8.001368388651e-17
4294.40375131	1.260168625078e-15	8.550911994970e-17
4291.58645943	1.229076582413e-15	8.353445891283e-17
4288.77015272	1.245792839138e-15	8.467371081968e-17
4285.95483303	1.249603010670e-15	8.498795651588e-17
4283.14050217	1.298849534429e-15	8.828034082512e-17
4280.32716199	1.252150080825e-15	8.527451302181e-17
4277.51481433	1.224835019556e-15	8.354121940796e-17
4274.70346102	1.370209555111e-15	9.314143436389e-17
4271.89310391	1.352084573371e-15	9.200359859086e-17
4269.08374485	1.317664074806e-15	8.979299565854e-17
4266.27538567	1.332875271447e-15	9.087211835814e-17
4263.46802823	1.398297010805e-15	9.523010305544e-17
4260.66167438	1.364356510719e-15	9.305868247914e-17
4257.85632598	1.374169645404e-15	9.375974582816e-17
4255.05198488	1.407957040127e-15	9.605701572844e-17
4252.24865294	1.331980344073e-15	9.111989086103e-17
4249.44633202	1.385119989902e-15	9.468812081708e-17
4246.64502399	1.396944885014e-15	9.551844581946e-17
4243.84473071	1.419574181929e-15	9.708902446461e-17
4241.04545405	1.396858514404e-15	9.564277658091e-17
4238.24719588	1.446864281093e-15	9.899678079735e-17
4235.44995807	1.474626763062e-15	1.008960337437e-16
4232.65374250	1.406645511779e-15	9.646795072471e-17
4229.85855104	1.501298023931e-15	1.028147904804e-16
4227.06438558	1.414146261839e-15	9.709819829844e-17
4224.27124800	1.462053784633e-15	1.003381891061e-16
4221.47914018	1.430694458823e-15	9.833651670304e-17
4218.68806401	1.490198603819e-15	1.023435400849e-16
4215.89802137	1.524482207854e-15	1.046860340909e-16
4213.10901417	1.464344350278e-15	1.007470173260e-16
