# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 600                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.03                           / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-08-26T06:19:44            / 
# MJD      = 55799.3                        / 
# TXPL     = 2.6                            / days relative to date of explosion
# TMAX     = -15.2                          / phase, days relative to B-band maximum
# AIRMASS  = 1.87                           / 
# SEEING   = 2.24                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 1.060358e-14 1.051812e-32
6304.62 1.044675e-14 9.499586e-33
6307.00 1.044287e-14 8.351750e-33
6309.38 1.051036e-14 7.637890e-33
6311.76 1.060655e-14 7.371539e-33
6314.14 1.070740e-14 7.292722e-33
6316.52 1.067367e-14 7.217098e-33
6318.90 1.065591e-14 7.155558e-33
6321.28 1.067443e-14 7.170543e-33
6323.66 1.068047e-14 7.196708e-33
6326.04 1.069605e-14 7.184726e-33
6328.42 1.076853e-14 7.237751e-33
6330.80 1.083770e-14 7.251497e-33
6333.18 1.086551e-14 7.214251e-33
6335.56 1.090032e-14 7.184520e-33
6337.94 1.097286e-14 7.189822e-33
6340.32 1.101860e-14 7.199333e-33
6342.70 1.101185e-14 7.194499e-33
6345.08 1.110992e-14 7.238313e-33
6347.46 1.120078e-14 7.246834e-33
6349.84 1.117765e-14 7.217665e-33
6352.22 1.112364e-14 7.249713e-33
6354.60 1.104446e-14 7.261780e-33
6356.98 1.100918e-14 7.362140e-33
6359.36 1.105546e-14 7.631080e-33
6361.74 1.116392e-14 8.006124e-33
6364.12 1.120601e-14 8.237290e-33
6366.50 1.105918e-14 8.058178e-33
6368.88 1.100414e-14 7.663697e-33
6371.26 1.104651e-14 7.304806e-33
6373.64 1.110208e-14 7.117465e-33
6376.02 1.113721e-14 7.073278e-33
6378.40 1.111686e-14 7.044485e-33
6380.78 1.101514e-14 6.983190e-33
6383.16 1.094884e-14 6.943966e-33
6385.54 1.099906e-14 6.967204e-33
6387.92 1.105938e-14 6.994432e-33
6390.30 1.100014e-14 6.952642e-33
6392.68 1.094145e-14 6.901335e-33
6395.06 1.092718e-14 6.878914e-33
6397.44 1.099043e-14 6.895421e-33
6399.82 1.107073e-14 6.922679e-33
6402.20 1.107405e-14 6.923822e-33
6404.58 1.103502e-14 6.904453e-33
6406.96 1.104155e-14 6.900135e-33
6409.34 1.107002e-14 6.901790e-33
6411.72 1.103033e-14 6.870177e-33
6414.10 1.098079e-14 6.843863e-33
6416.48 1.104694e-14 6.892088e-33
6418.86 1.101434e-14 6.889773e-33
6421.24 1.098453e-14 6.866991e-33
6423.62 1.103158e-14 6.849694e-33
6426.00 1.111690e-14 6.851048e-33
6428.38 1.119888e-14 6.890374e-33
6430.76 1.124125e-14 6.918609e-33
6433.14 1.114889e-14 6.872459e-33
6435.52 1.105323e-14 6.826062e-33
6437.90 1.103368e-14 6.813465e-33
6440.28 1.102180e-14 6.793993e-33
6442.66 1.100412e-14 6.779847e-33
6445.04 1.101899e-14 6.776426e-33
6447.42 1.107369e-14 6.792226e-33
6449.80 1.112555e-14 6.814377e-33
6452.18 1.111218e-14 6.812920e-33
6454.56 1.106373e-14 6.791050e-33
6456.94 1.115202e-14 6.811395e-33
6459.32 1.116025e-14 6.829520e-33
6461.70 1.110647e-14 6.836932e-33
6464.08 1.113976e-14 6.873627e-33
6466.46 1.120144e-14 6.916168e-33
6468.84 1.114232e-14 6.863328e-33
6471.22 1.110891e-14 6.829845e-33
6473.60 1.116675e-14 6.846160e-33
6475.98 1.121111e-14 6.839651e-33
6478.36 1.117551e-14 6.786365e-33
6480.74 1.117098e-14 6.760928e-33
6483.12 1.121050e-14 6.747588e-33
6485.50 1.121478e-14 6.734688e-33
6487.88 1.119001e-14 6.731168e-33
6490.26 1.117159e-14 6.738885e-33
6492.64 1.114494e-14 6.748132e-33
6495.02 1.116994e-14 6.772730e-33
6497.40 1.118794e-14 6.821172e-33
6499.78 1.120586e-14 6.856645e-33
6502.16 1.125177e-14 6.847938e-33
6504.54 1.128815e-14 6.809266e-33
6506.92 1.126485e-14 6.757694e-33
6509.30 1.113944e-14 6.668821e-33
6511.68 1.100784e-14 6.578167e-33
6514.06 1.096790e-14 6.538229e-33
6516.44 1.100437e-14 6.546997e-33
6518.82 1.102509e-14 6.553976e-33
6521.20 1.096817e-14 6.547335e-33
6523.58 1.095066e-14 6.537226e-33
6525.96 1.095574e-14 6.522788e-33
6528.34 1.093277e-14 6.527260e-33
6530.72 1.096175e-14 6.577579e-33
6533.10 1.096435e-14 6.579665e-33
6535.48 1.088901e-14 6.510633e-33
6537.86 1.084746e-14 6.444367e-33
6540.24 1.089986e-14 6.429010e-33
6542.62 1.095244e-14 6.436091e-33
6545.00 1.096379e-14 6.444352e-33
6547.38 1.093547e-14 6.430102e-33
6549.76 1.085372e-14 6.407009e-33
6552.14 1.079458e-14 6.415283e-33
6554.52 1.082360e-14 6.449585e-33
6556.90 1.083677e-14 6.435235e-33
6559.28 1.081919e-14 6.375450e-33
6561.66 1.073959e-14 6.324044e-33
6564.04 1.072814e-14 6.324409e-33
6566.42 1.081164e-14 6.339090e-33
6568.80 1.075573e-14 6.286770e-33
6571.18 1.062386e-14 6.213805e-33
6573.56 1.061711e-14 6.193657e-33
6575.94 1.066960e-14 6.205425e-33
6578.32 1.064516e-14 6.194493e-33
6580.70 1.057374e-14 6.155555e-33
6583.08 1.052149e-14 6.112098e-33
6585.46 1.055633e-14 6.083302e-33
6587.84 1.054452e-14 6.052643e-33
6590.22 1.048325e-14 6.015589e-33
6592.60 1.049646e-14 5.996801e-33
6594.98 1.052994e-14 6.005318e-33
6597.36 1.058926e-14 6.008123e-33
6599.74 1.059190e-14 6.014366e-33
6602.12 1.050457e-14 5.998628e-33
6604.50 1.042965e-14 5.959845e-33
6606.88 1.045443e-14 5.951041e-33
6609.26 1.042063e-14 5.901135e-33
6611.64 1.030415e-14 5.822297e-33
6614.02 1.023345e-14 5.785850e-33
6616.40 1.022015e-14 5.778384e-33
6618.78 1.016081e-14 5.734289e-33
6621.16 1.014559e-14 5.721215e-33
6623.54 1.015898e-14 5.735418e-33
6625.92 1.016721e-14 5.733005e-33
6628.30 1.015885e-14 5.705319e-33
6630.68 1.014016e-14 5.682136e-33
6633.06 1.011796e-14 5.673477e-33
6635.44 1.007477e-14 5.655979e-33
6637.82 1.009295e-14 5.650574e-33
6640.20 1.006679e-14 5.619791e-33
6642.58 9.981215e-15 5.570794e-33
6644.96 1.006345e-14 5.597632e-33
6647.34 1.007238e-14 5.589956e-33
6649.72 9.959543e-15 5.528007e-33
6652.10 9.837280e-15 5.468894e-33
6654.48 9.798659e-15 5.448621e-33
6656.86 9.841281e-15 5.447628e-33
6659.24 9.898478e-15 5.439252e-33
6661.62 9.868096e-15 5.417231e-33
6664.00 9.772385e-15 5.389916e-33
6666.38 9.687818e-15 5.362502e-33
6668.76 9.619099e-15 5.327060e-33
6671.14 9.521267e-15 5.277051e-33
6673.52 9.489772e-15 5.241332e-33
6675.90 9.504930e-15 5.229776e-33
6678.28 9.487715e-15 5.206272e-33
6680.66 9.427887e-15 5.161097e-33
6683.04 9.379840e-15 5.136992e-33
6685.42 9.332818e-15 5.106022e-33
6687.80 9.332589e-15 5.097589e-33
6690.18 9.325444e-15 5.100062e-33
6692.56 9.289253e-15 5.085689e-33
6694.94 9.288713e-15 5.068969e-33
6697.32 9.264829e-15 5.065647e-33
6699.70 9.210222e-15 5.052171e-33
6702.08 9.198579e-15 5.035672e-33
6704.46 9.233617e-15 5.020264e-33
6706.84 9.222121e-15 4.992267e-33
6709.22 9.131396e-15 4.959794e-33
6711.60 9.067530e-15 4.938907e-33
6713.98 9.028324e-15 4.907386e-33
6716.36 8.974381e-15 4.866130e-33
6718.74 8.921123e-15 4.842593e-33
6721.12 8.896634e-15 4.833256e-33
6723.50 8.837968e-15 4.794115e-33
6725.88 8.744767e-15 4.746159e-33
6728.26 8.701311e-15 4.721844e-33
6730.64 8.682651e-15 4.705550e-33
6733.02 8.602871e-15 4.672341e-33
6735.40 8.609314e-15 4.665697e-33
6737.78 8.630946e-15 4.655821e-33
6740.16 8.612094e-15 4.638504e-33
6742.54 8.586448e-15 4.627764e-33
6744.92 8.582368e-15 4.622264e-33
6747.30 8.565194e-15 4.613979e-33
6749.68 8.560998e-15 4.599778e-33
6752.06 8.562170e-15 4.580709e-33
6754.44 8.535037e-15 4.557839e-33
6756.82 8.483654e-15 4.538481e-33
6759.20 8.460916e-15 4.534825e-33
6761.58 8.477682e-15 4.540117e-33
6763.96 8.505935e-15 4.543640e-33
6766.34 8.488265e-15 4.526568e-33
6768.72 8.451231e-15 4.505220e-33
6771.10 8.462155e-15 4.508333e-33
6773.48 8.429999e-15 4.489947e-33
6775.86 8.402604e-15 4.475682e-33
6778.24 8.448335e-15 4.484291e-33
6780.62 8.532697e-15 4.506395e-33
6783.00 8.554040e-15 4.515633e-33
6785.38 8.492200e-15 4.488910e-33
6787.76 8.452364e-15 4.461771e-33
6790.14 8.422083e-15 4.457142e-33
6792.52 8.405199e-15 4.457913e-33
6794.90 8.424876e-15 4.448414e-33
6797.28 8.430197e-15 4.441691e-33
6799.66 8.405137e-15 4.426442e-33
6802.04 8.372806e-15 4.419180e-33
6804.42 8.363444e-15 4.417456e-33
6806.80 8.389149e-15 4.428201e-33
6809.18 8.434105e-15 4.461285e-33
6811.56 8.449298e-15 4.452500e-33
6813.94 8.352710e-15 4.408115e-33
6816.32 8.268373e-15 4.370848e-33
6818.70 8.275025e-15 4.368525e-33
6821.08 8.284758e-15 4.385395e-33
6823.46 8.260814e-15 4.390725e-33
6825.84 8.252897e-15 4.437129e-33
6828.22 8.265195e-15 4.511798e-33
6830.60 8.276718e-15 4.571786e-33
6832.98 8.260509e-15 4.576996e-33
6835.36 8.213859e-15 4.509025e-33
6837.74 8.233582e-15 4.440598e-33
6840.12 8.276258e-15 4.412539e-33
6842.50 8.260691e-15 4.383187e-33
6844.88 8.196495e-15 4.331893e-33
6847.26 8.159327e-15 4.302263e-33
6849.64 8.151050e-15 4.285938e-33
6852.02 8.151282e-15 4.273972e-33
6854.40 8.179210e-15 4.282642e-33
6856.78 8.234330e-15 4.324430e-33
6859.16 8.279844e-15 4.413682e-33
6861.54 8.293801e-15 4.593936e-33
6863.92 8.241339e-15 4.878754e-33
6866.30 8.204820e-15 5.324365e-33
6868.68 8.241661e-15 5.822571e-33
6871.06 8.233383e-15 6.066306e-33
6873.44 8.051501e-15 5.858691e-33
6875.82 7.974826e-15 5.473862e-33
6878.20 8.004442e-15 5.119948e-33
6880.58 8.044494e-15 4.864989e-33
6882.96 8.063911e-15 4.741599e-33
6885.34 8.076715e-15 4.776052e-33
6887.72 8.093331e-15 4.897167e-33
6890.10 8.086168e-15 4.972482e-33
6892.48 8.064984e-15 4.945377e-33
6894.86 8.074686e-15 4.880161e-33
6897.24 8.102758e-15 4.845845e-33
6899.62 8.049633e-15 4.789322e-33
6902.00 7.955058e-15 4.695154e-33
6904.38 7.850073e-15 4.576034e-33
6906.76 7.793709e-15 4.472704e-33
6909.14 7.799043e-15 4.419502e-33
6911.52 7.767005e-15 4.396584e-33
6913.90 7.713924e-15 4.352730e-33
6916.28 7.732741e-15 4.308157e-33
6918.66 7.764301e-15 4.261797e-33
6921.04 7.715901e-15 4.217524e-33
6923.42 7.635032e-15 4.200158e-33
6925.80 7.596527e-15 4.158106e-33
6928.18 7.600447e-15 4.089833e-33
6930.56 7.603111e-15 4.002487e-33
6932.94 7.600374e-15 3.946295e-33
6935.32 7.595116e-15 3.957627e-33
6937.70 7.547315e-15 3.965435e-33
6940.08 7.593008e-15 3.996555e-33
6942.46 7.663744e-15 4.032335e-33
6944.84 7.685105e-15 4.048587e-33
6947.22 7.676110e-15 4.065558e-33
6949.60 7.642916e-15 4.096635e-33
6951.98 7.614570e-15 4.067841e-33
6954.36 7.608493e-15 4.001255e-33
6956.74 7.627386e-15 3.958212e-33
6959.12 7.636145e-15 3.943756e-33
6961.50 7.618469e-15 3.928216e-33
6963.88 7.673076e-15 3.949971e-33
6966.26 7.729968e-15 3.975739e-33
6968.64 7.751925e-15 3.995514e-33
6971.02 7.772810e-15 4.013331e-33
6973.40 7.803190e-15 4.022802e-33
6975.78 7.795066e-15 4.033186e-33
6978.16 7.772203e-15 4.048262e-33
6980.54 7.751044e-15 4.031350e-33
6982.92 7.724013e-15 3.980515e-33
6985.30 7.714885e-15 3.940946e-33
6987.68 7.776842e-15 3.938517e-33
6990.06 7.847622e-15 3.949332e-33
6992.44 7.859445e-15 3.948978e-33
6994.82 7.792970e-15 3.930992e-33
6997.20 7.733233e-15 3.914292e-33
6999.58 7.770123e-15 3.920192e-33
7001.96 7.787685e-15 3.932164e-33
7004.34 7.811406e-15 3.957891e-33
7006.72 7.863227e-15 3.975774e-33
7009.10 7.881458e-15 3.970012e-33
7011.48 7.826221e-15 3.959197e-33
7013.86 7.791954e-15 3.954301e-33
7016.24 7.813387e-15 3.933772e-33
7018.62 7.853580e-15 3.917206e-33
7021.00 7.879340e-15 3.922786e-33
7023.38 7.881913e-15 3.928552e-33
7025.76 7.856150e-15 3.908134e-33
7028.14 7.827845e-15 3.897135e-33
7030.52 7.843745e-15 3.892519e-33
7032.90 7.891096e-15 3.904414e-33
7035.28 7.914022e-15 3.927618e-33
7037.66 7.904572e-15 3.925377e-33
7040.04 7.937888e-15 3.924621e-33
7042.42 8.005520e-15 3.951864e-33
7044.80 8.004106e-15 3.963933e-33
7047.18 7.968849e-15 3.962019e-33
7049.56 8.017003e-15 3.986900e-33
7051.94 8.041345e-15 3.979771e-33
7054.32 8.008744e-15 3.948583e-33
7056.70 7.972235e-15 3.928238e-33
7059.08 7.942511e-15 3.922779e-33
7061.46 7.899230e-15 3.913090e-33
7063.84 7.883948e-15 3.902945e-33
7066.22 7.933394e-15 3.919234e-33
7068.60 8.022417e-15 3.951207e-33
7070.98 8.073905e-15 3.968443e-33
7073.36 8.061479e-15 3.955777e-33
7075.74 8.046129e-15 3.933031e-33
7078.12 8.041833e-15 3.936882e-33
7080.50 7.978382e-15 3.939289e-33
7082.88 7.916512e-15 3.925695e-33
7085.26 7.944854e-15 3.916296e-33
7087.64 8.013702e-15 3.924075e-33
7090.02 8.010744e-15 3.927737e-33
7092.40 8.037697e-15 3.938264e-33
7094.78 8.067429e-15 3.942952e-33
7097.16 8.025142e-15 3.919958e-33
7099.54 7.939132e-15 3.884316e-33
7101.92 7.920817e-15 3.884396e-33
7104.30 8.007607e-15 3.909551e-33
7106.68 8.017797e-15 3.901508e-33
7109.06 7.949661e-15 3.868282e-33
7111.44 7.934266e-15 3.856565e-33
7113.82 7.964543e-15 3.870983e-33
7116.20 7.955404e-15 3.888620e-33
7118.58 7.916172e-15 3.868346e-33
7120.96 7.905668e-15 3.848705e-33
7123.34 7.926742e-15 3.857084e-33
7125.72 7.909729e-15 3.851305e-33
7128.10 7.841232e-15 3.824584e-33
7130.48 7.890651e-15 3.853576e-33
7132.86 7.952870e-15 3.874659e-33
7135.24 7.931232e-15 3.858030e-33
7137.62 7.896381e-15 3.857709e-33
7140.00 7.903118e-15 3.868871e-33
7142.38 7.940757e-15 3.860185e-33
7144.76 7.889304e-15 3.841622e-33
7147.14 7.802187e-15 3.825812e-33
7149.52 7.809464e-15 3.821183e-33
7151.90 7.863754e-15 3.827638e-33
7154.28 7.837604e-15 3.807827e-33
7156.66 7.843593e-15 3.812480e-33
7159.04 7.873264e-15 3.836426e-33
7161.42 7.836627e-15 3.829171e-33
7163.80 7.765663e-15 3.802663e-33
7166.18 7.774701e-15 3.834345e-33
7168.56 7.788320e-15 3.855136e-33
7170.94 7.760540e-15 3.871770e-33
7173.32 7.745674e-15 3.908147e-33
7175.70 7.781625e-15 3.941510e-33
7178.08 7.804904e-15 3.956087e-33
7180.46 7.809876e-15 3.969125e-33
7182.84 7.768189e-15 3.956698e-33
7185.22 7.744234e-15 3.954102e-33
7187.60 7.748520e-15 3.961859e-33
7189.98 7.689795e-15 3.914988e-33
7192.36 7.697206e-15 3.915676e-33
7194.74 7.713503e-15 3.922592e-33
7197.12 7.740690e-15 3.922939e-33
7199.50 7.762005e-15 3.927944e-33
7201.88 7.708499e-15 3.923447e-33
7204.26 7.669408e-15 3.917417e-33
7206.64 7.702746e-15 3.885428e-33
7209.02 7.705767e-15 3.844301e-33
7211.40 7.662647e-15 3.801927e-33
7213.78 7.637954e-15 3.756964e-33
7216.16 7.586877e-15 3.736331e-33
7218.54 7.562545e-15 3.719071e-33
7220.92 7.605523e-15 3.740383e-33
7223.30 7.620986e-15 3.758428e-33
7225.68 7.558200e-15 3.743454e-33
7228.06 7.532309e-15 3.765813e-33
7230.44 7.552472e-15 3.798247e-33
7232.82 7.553995e-15 3.855468e-33
7235.20 7.486809e-15 3.937311e-33
7237.58 7.419791e-15 4.054482e-33
7239.96 7.450572e-15 4.215197e-33
7242.34 7.495636e-15 4.332369e-33
7244.72 7.496876e-15 4.323441e-33
7247.10 7.436499e-15 4.182530e-33
7249.48 7.348772e-15 3.992728e-33
7251.86 7.302853e-15 3.863050e-33
7254.24 7.316202e-15 3.820132e-33
7256.62 7.275620e-15 3.767974e-33
7259.00 7.266876e-15 3.727905e-33
7261.38 7.255867e-15 3.692718e-33
7263.76 7.181411e-15 3.654091e-33
7266.14 7.153547e-15 3.668019e-33
7268.52 7.148493e-15 3.688666e-33
7270.90 7.130252e-15 3.735671e-33
7273.28 7.187714e-15 3.911578e-33
7275.66 7.249166e-15 4.142679e-33
7278.04 7.148552e-15 4.188519e-33
7280.42 7.092203e-15 4.041893e-33
7282.80 7.070137e-15 3.878941e-33
7285.18 7.090336e-15 3.801786e-33
7287.56 7.048909e-15 3.744077e-33
7289.94 6.885602e-15 3.632441e-33
7292.32 6.830578e-15 3.551304e-33
7294.70 6.845732e-15 3.526401e-33
7297.08 6.856151e-15 3.517901e-33
7299.46 6.854199e-15 3.522278e-33
7301.84 6.829209e-15 3.542798e-33
7304.22 6.738884e-15 3.534180e-33
7306.60 6.641873e-15 3.488720e-33
7308.98 6.591549e-15 3.442796e-33
7311.36 6.548703e-15 3.454151e-33
7313.74 6.537770e-15 3.550536e-33
7316.12 6.595246e-15 3.666923e-33
7318.50 6.528381e-15 3.649737e-33
7320.88 6.433892e-15 3.466691e-33
7323.26 6.429978e-15 3.323503e-33
7325.64 6.468044e-15 3.315304e-33
7328.02 6.452549e-15 3.343779e-33
7330.40 6.422338e-15 3.361819e-33
7332.78 6.380473e-15 3.336594e-33
7335.16 6.331690e-15 3.310893e-33
7337.54 6.354989e-15 3.395697e-33
7339.92 6.455856e-15 3.580123e-33
7342.30 6.480274e-15 3.654535e-33
7344.68 6.392339e-15 3.521893e-33
7347.06 6.302379e-15 3.332955e-33
7349.44 6.296144e-15 3.226661e-33
7351.82 6.324186e-15 3.202930e-33
7354.20 6.298232e-15 3.205567e-33
7356.58 6.255155e-15 3.240091e-33
7358.96 6.128028e-15 3.239987e-33
7361.34 6.046744e-15 3.207579e-33
7363.72 6.017626e-15 3.182536e-33
7366.10 5.951315e-15 3.207956e-33
7368.48 5.970893e-15 3.308158e-33
7370.86 5.942074e-15 3.337275e-33
7373.24 5.921095e-15 3.241558e-33
7375.62 5.930648e-15 3.108939e-33
7378.00 5.897907e-15 3.027508e-33
7380.38 5.834267e-15 2.987852e-33
7382.76 5.833022e-15 2.987541e-33
7385.14 5.835192e-15 2.993010e-33
7387.52 5.744937e-15 2.970994e-33
7389.90 5.621218e-15 2.950610e-33
7392.28 5.596505e-15 2.971293e-33
7394.66 5.581374e-15 2.962199e-33
7397.04 5.500032e-15 2.933341e-33
7399.42 5.509997e-15 2.976669e-33
7401.80 5.578174e-15 3.051076e-33
7404.18 5.523427e-15 3.026332e-33
7406.56 5.450180e-15 2.926788e-33
7408.94 5.347867e-15 2.817427e-33
7411.32 5.265343e-15 2.757804e-33
7413.70 5.207536e-15 2.737648e-33
7416.08 5.143513e-15 2.716032e-33
7418.46 5.102383e-15 2.694416e-33
7420.84 5.112504e-15 2.689851e-33
7423.22 5.155994e-15 2.710213e-33
7425.60 5.157064e-15 2.727158e-33
7427.98 5.081611e-15 2.719752e-33
7430.36 4.993435e-15 2.700411e-33
7432.74 4.956075e-15 2.678151e-33
7435.12 4.937979e-15 2.684343e-33
7437.50 5.006195e-15 2.739616e-33
7439.88 5.071737e-15 2.774616e-33
7442.26 5.004686e-15 2.723295e-33
7444.64 4.974911e-15 2.664445e-33
7447.02 4.935794e-15 2.622928e-33
7449.40 4.944731e-15 2.623745e-33
7451.78 5.017644e-15 2.647137e-33
7454.16 5.051765e-15 2.652522e-33
7456.54 4.999642e-15 2.647587e-33
7458.92 5.013432e-15 2.663940e-33
7461.30 5.032579e-15 2.685174e-33
7463.68 5.027396e-15 2.701334e-33
7466.06 5.029415e-15 2.722056e-33
7468.44 5.049027e-15 2.753455e-33
7470.82 5.107847e-15 2.792348e-33
7473.20 5.142671e-15 2.841104e-33
7475.58 5.125059e-15 2.849224e-33
7477.96 5.117588e-15 2.836252e-33
7480.34 5.142797e-15 2.855790e-33
7482.72 5.097754e-15 2.844791e-33
7485.10 5.078096e-15 2.811318e-33
7487.48 5.047698e-15 2.762109e-33
7489.86 5.008895e-15 2.717512e-33
7492.24 5.022148e-15 2.703673e-33
7494.62 5.059173e-15 2.712719e-33
7497.00 5.069615e-15 2.710711e-33
7499.38 5.069316e-15 2.698702e-33
7501.76 5.065721e-15 2.684436e-33
7504.14 5.064357e-15 2.679483e-33
7506.52 5.085206e-15 2.692936e-33
7508.90 5.103259e-15 2.698877e-33
7511.28 5.062396e-15 2.679882e-33
7513.66 5.069628e-15 2.691287e-33
7516.04 5.094912e-15 2.731175e-33
7518.42 5.039813e-15 2.762316e-33
7520.80 5.084630e-15 2.854708e-33
7523.18 5.149354e-15 2.982918e-33
7525.56 5.078787e-15 3.001320e-33
7527.94 5.010880e-15 2.921094e-33
7530.32 5.066998e-15 2.854412e-33
7532.70 5.049122e-15 2.799616e-33
7535.08 5.062467e-15 2.763865e-33
7537.46 5.112597e-15 2.749291e-33
7539.84 5.121531e-15 2.730327e-33
7542.22 5.106174e-15 2.716414e-33
7544.60 5.131251e-15 2.733410e-33
7546.98 5.096532e-15 2.714844e-33
7549.36 5.141745e-15 2.724668e-33
7551.74 5.219756e-15 2.761086e-33
7554.12 5.272164e-15 2.799530e-33
7556.50 5.323522e-15 2.838472e-33
7558.88 5.313916e-15 2.850818e-33
7561.26 5.375817e-15 2.868740e-33
7563.64 5.392522e-15 2.865383e-33
7566.02 5.415616e-15 2.896630e-33
7568.40 5.528668e-15 3.005661e-33
7570.78 5.542263e-15 3.084444e-33
7573.16 5.574352e-15 3.119712e-33
7575.54 5.571228e-15 3.060080e-33
7577.92 5.545687e-15 2.973238e-33
7580.30 5.572867e-15 2.942216e-33
7582.68 5.650801e-15 2.961350e-33
7585.06 5.742222e-15 3.057142e-33
7587.44 5.743504e-15 3.128723e-33
7589.82 5.774425e-15 3.287682e-33
7592.20 5.896420e-15 3.771031e-33
7594.58 6.025192e-15 4.873926e-33
7596.96 6.158670e-15 6.907245e-33
7599.34 6.093812e-15 9.551416e-33
7601.72 5.877952e-15 1.211547e-32
7604.10 5.708853e-15 1.378270e-32
7606.48 5.578472e-15 1.375157e-32
7608.86 5.324407e-15 1.184629e-32
7611.24 5.273359e-15 9.493338e-33
7613.62 5.456834e-15 7.367815e-33
7616.00 5.629611e-15 5.730998e-33
7618.38 5.753984e-15 4.879618e-33
7620.76 5.974942e-15 4.954308e-33
7623.14 6.025735e-15 5.612130e-33
7625.52 6.045555e-15 6.449056e-33
7627.90 5.946324e-15 6.880953e-33
7630.28 5.795962e-15 6.853927e-33
7632.66 5.808608e-15 6.716457e-33
7635.04 5.755954e-15 6.344267e-33
7637.42 5.762864e-15 6.007557e-33
7639.80 5.841267e-15 5.719741e-33
7642.18 5.890948e-15 5.428359e-33
7644.56 5.925570e-15 5.182455e-33
7646.94 6.015310e-15 4.967071e-33
7649.32 5.907733e-15 4.649686e-33
7651.70 5.871014e-15 4.401520e-33
7654.08 5.936977e-15 4.231795e-33
7656.46 5.943636e-15 4.069098e-33
7658.84 5.926042e-15 3.964120e-33
7661.22 5.891957e-15 3.838913e-33
7663.60 5.864424e-15 3.714878e-33
7665.98 5.863439e-15 3.610186e-33
7668.36 5.891080e-15 3.518299e-33
7670.74 5.912037e-15 3.431922e-33
7673.12 5.872176e-15 3.345931e-33
7675.50 5.833632e-15 3.280446e-33
7677.88 5.848525e-15 3.253188e-33
7680.26 5.844359e-15 3.234696e-33
7682.64 5.766897e-15 3.182966e-33
7685.02 5.709405e-15 3.115186e-33
7687.40 5.653063e-15 3.082856e-33
7689.78 5.601850e-15 3.043539e-33
7692.16 5.588899e-15 3.012581e-33
7694.54 5.599055e-15 3.019628e-33
7696.92 5.558722e-15 3.016633e-33
7699.30 5.473768e-15 2.982774e-33
7701.68 5.515443e-15 2.989904e-33
7704.06 5.532186e-15 2.996528e-33
7706.44 5.443611e-15 2.994765e-33
7708.82 5.434323e-15 3.089857e-33
7711.20 5.517780e-15 3.308691e-33
7713.58 5.589729e-15 3.537708e-33
7715.96 5.536583e-15 3.622767e-33
7718.34 5.443252e-15 3.519994e-33
7720.72 5.385148e-15 3.305112e-33
7723.10 5.238175e-15 3.089667e-33
7725.48 5.180755e-15 2.991231e-33
7727.86 5.201678e-15 2.949833e-33
7730.24 5.176205e-15 2.885172e-33
7732.62 5.083147e-15 2.813762e-33
7735.00 4.996905e-15 2.781531e-33
7737.38 4.874767e-15 2.732702e-33
7739.76 4.759750e-15 2.698398e-33
7742.14 4.692671e-15 2.688937e-33
7744.52 4.655184e-15 2.715106e-33
7746.90 4.625177e-15 2.833438e-33
7749.28 4.614455e-15 3.049877e-33
7751.66 4.502005e-15 3.135632e-33
7754.04 4.391341e-15 3.019682e-33
7756.42 4.304661e-15 2.811581e-33
7758.80 4.227895e-15 2.681958e-33
7761.18 4.283513e-15 2.689647e-33
7763.56 4.219471e-15 2.601724e-33
7765.94 4.147008e-15 2.489897e-33
7768.32 4.086580e-15 2.440222e-33
7770.70 3.973688e-15 2.432600e-33
7773.08 3.890929e-15 2.442347e-33
7775.46 3.842893e-15 2.440959e-33
7777.84 3.795910e-15 2.424516e-33
7780.22 3.741687e-15 2.392900e-33
7782.60 3.671865e-15 2.345549e-33
7784.98 3.572818e-15 2.286091e-33
7787.36 3.479507e-15 2.238305e-33
7789.74 3.451264e-15 2.283929e-33
7792.12 3.417082e-15 2.401942e-33
7794.50 3.385872e-15 2.498806e-33
7796.88 3.372938e-15 2.465435e-33
7799.26 3.254827e-15 2.265216e-33
7801.64 3.177178e-15 2.104334e-33
7804.02 3.184282e-15 2.078742e-33
7806.40 3.148278e-15 2.106243e-33
7808.78 3.036804e-15 2.110692e-33
7811.16 2.976408e-15 2.105037e-33
7813.54 2.892776e-15 2.033736e-33
7815.92 2.820931e-15 1.998857e-33
7818.30 2.849796e-15 2.107558e-33
7820.68 2.884656e-15 2.273887e-33
7823.06 2.783234e-15 2.301979e-33
7825.44 2.710679e-15 2.172452e-33
7827.82 2.661833e-15 1.969450e-33
7830.20 2.581745e-15 1.814298e-33
