# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.047                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-19T05:20:48            / 
# MJD      = 55823.2                        / 
# TXPL     = 26.5                           / days relative to date of explosion
# TMAX     = 8.7                            / phase, days relative to B-band maximum
# AIRMASS  = 2.18                           / 
# SEEING   = 1.56                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 2.255823e-13 1.305694e-31
6304.62 2.263427e-13 1.282835e-31
6307.00 2.269307e-13 1.254049e-31
6309.38 2.270667e-13 1.232872e-31
6311.76 2.273229e-13 1.223609e-31
6314.14 2.282003e-13 1.222926e-31
6316.52 2.288818e-13 1.224088e-31
6318.90 2.285015e-13 1.215199e-31
6321.28 2.284723e-13 1.209543e-31
6323.66 2.290002e-13 1.210079e-31
6326.04 2.291559e-13 1.208113e-31
6328.42 2.294399e-13 1.208386e-31
6330.80 2.296300e-13 1.206432e-31
6333.18 2.299729e-13 1.204718e-31
6335.56 2.300137e-13 1.201940e-31
6337.94 2.297272e-13 1.197776e-31
6340.32 2.298850e-13 1.196228e-31
6342.70 2.295733e-13 1.191502e-31
6345.08 2.293027e-13 1.188560e-31
6347.46 2.290539e-13 1.186565e-31
6349.84 2.290294e-13 1.184417e-31
6352.22 2.294592e-13 1.184240e-31
6354.60 2.290830e-13 1.182561e-31
6356.98 2.287180e-13 1.182017e-31
6359.36 2.287455e-13 1.187483e-31
6361.74 2.286594e-13 1.195299e-31
6364.12 2.281135e-13 1.196159e-31
6366.50 2.275290e-13 1.187098e-31
6368.88 2.271186e-13 1.172587e-31
6371.26 2.268428e-13 1.159860e-31
6373.64 2.266696e-13 1.152182e-31
6376.02 2.265230e-13 1.148056e-31
6378.40 2.262532e-13 1.145033e-31
6380.78 2.259777e-13 1.142898e-31
6383.16 2.260486e-13 1.141816e-31
6385.54 2.259092e-13 1.139418e-31
6387.92 2.253079e-13 1.134626e-31
6390.30 2.248751e-13 1.130141e-31
6392.68 2.247893e-13 1.128353e-31
6395.06 2.247640e-13 1.126577e-31
6397.44 2.246212e-13 1.123787e-31
6399.82 2.247804e-13 1.123067e-31
6402.20 2.251300e-13 1.124136e-31
6404.58 2.246792e-13 1.120933e-31
6406.96 2.246710e-13 1.119011e-31
6409.34 2.244869e-13 1.117053e-31
6411.72 2.240313e-13 1.114567e-31
6414.10 2.241051e-13 1.114514e-31
6416.48 2.246101e-13 1.116452e-31
6418.86 2.245126e-13 1.114442e-31
6421.24 2.246194e-13 1.113418e-31
6423.62 2.245523e-13 1.111826e-31
6426.00 2.240823e-13 1.108781e-31
6428.38 2.239006e-13 1.107548e-31
6430.76 2.235834e-13 1.104438e-31
6433.14 2.233723e-13 1.103463e-31
6435.52 2.233156e-13 1.103065e-31
6437.90 2.231668e-13 1.101104e-31
6440.28 2.228109e-13 1.098493e-31
6442.66 2.223967e-13 1.095625e-31
6445.04 2.218357e-13 1.092850e-31
6447.42 2.212775e-13 1.089387e-31
6449.80 2.205223e-13 1.085362e-31
6452.18 2.195848e-13 1.081732e-31
6454.56 2.189576e-13 1.078643e-31
6456.94 2.183105e-13 1.075054e-31
6459.32 2.177173e-13 1.070111e-31
6461.70 2.172452e-13 1.066628e-31
6464.08 2.167483e-13 1.064542e-31
6466.46 2.160918e-13 1.060759e-31
6468.84 2.153888e-13 1.057466e-31
6471.22 2.147641e-13 1.053037e-31
6473.60 2.139558e-13 1.047345e-31
6475.98 2.130696e-13 1.042308e-31
6478.36 2.123747e-13 1.038418e-31
6480.74 2.116840e-13 1.034023e-31
6483.12 2.114071e-13 1.031381e-31
6485.50 2.114380e-13 1.030200e-31
6487.88 2.114611e-13 1.029447e-31
6490.26 2.113196e-13 1.028275e-31
6492.64 2.111147e-13 1.026652e-31
6495.02 2.111700e-13 1.027226e-31
6497.40 2.113634e-13 1.027756e-31
6499.78 2.114235e-13 1.027600e-31
6502.16 2.112587e-13 1.026688e-31
6504.54 2.109180e-13 1.023638e-31
6506.92 2.103862e-13 1.019020e-31
6509.30 2.097976e-13 1.015028e-31
6511.68 2.086541e-13 1.008635e-31
6514.06 2.070141e-13 9.992593e-32
6516.44 2.057856e-13 9.915480e-32
6518.82 2.054654e-13 9.886669e-32
6521.20 2.054831e-13 9.888793e-32
6523.58 2.057479e-13 9.891958e-32
6525.96 2.062608e-13 9.896290e-32
6528.34 2.061328e-13 9.884464e-32
6530.72 2.045339e-13 9.817995e-32
6533.10 2.032773e-13 9.755149e-32
6535.48 2.026968e-13 9.707219e-32
6537.86 2.022183e-13 9.666245e-32
6540.24 2.013512e-13 9.613225e-32
6542.62 2.002557e-13 9.544227e-32
6545.00 1.995778e-13 9.501705e-32
6547.38 1.986538e-13 9.447555e-32
6549.76 1.976391e-13 9.388238e-32
6552.14 1.968507e-13 9.344413e-32
6554.52 1.960551e-13 9.302146e-32
6556.90 1.950340e-13 9.237848e-32
6559.28 1.940327e-13 9.168244e-32
6561.66 1.932712e-13 9.122714e-32
6564.04 1.924414e-13 9.078342e-32
6566.42 1.914906e-13 9.021818e-32
6568.80 1.907687e-13 8.981358e-32
6571.18 1.895001e-13 8.907353e-32
6573.56 1.884020e-13 8.845753e-32
6575.94 1.875832e-13 8.804843e-32
6578.32 1.868777e-13 8.761116e-32
6580.70 1.863284e-13 8.711200e-32
6583.08 1.852568e-13 8.646345e-32
6585.46 1.839708e-13 8.568094e-32
6587.84 1.828690e-13 8.501484e-32
6590.22 1.819404e-13 8.450629e-32
6592.60 1.809922e-13 8.396062e-32
6594.98 1.800309e-13 8.336485e-32
6597.36 1.790869e-13 8.281724e-32
6599.74 1.780418e-13 8.230820e-32
6602.12 1.768842e-13 8.175387e-32
6604.50 1.759150e-13 8.120370e-32
6606.88 1.752664e-13 8.072977e-32
6609.26 1.741605e-13 7.999880e-32
6611.64 1.730811e-13 7.933006e-32
6614.02 1.722301e-13 7.882215e-32
6616.40 1.712095e-13 7.828748e-32
6618.78 1.700530e-13 7.772421e-32
6621.16 1.695484e-13 7.733342e-32
6623.54 1.689277e-13 7.688793e-32
6625.92 1.678702e-13 7.630287e-32
6628.30 1.666900e-13 7.565546e-32
6630.68 1.656666e-13 7.504599e-32
6633.06 1.647630e-13 7.453817e-32
6635.44 1.638570e-13 7.401671e-32
6637.82 1.631104e-13 7.356161e-32
6640.20 1.624647e-13 7.317656e-32
6642.58 1.615979e-13 7.269485e-32
6644.96 1.605292e-13 7.209820e-32
6647.34 1.598789e-13 7.172221e-32
6649.72 1.590527e-13 7.118253e-32
6652.10 1.577883e-13 7.051064e-32
6654.48 1.565670e-13 6.996046e-32
6656.86 1.557384e-13 6.945601e-32
6659.24 1.548984e-13 6.892089e-32
6661.62 1.539192e-13 6.842492e-32
6664.00 1.528942e-13 6.789576e-32
6666.38 1.519873e-13 6.740964e-32
6668.76 1.511231e-13 6.698656e-32
6671.14 1.500326e-13 6.632503e-32
6673.52 1.492075e-13 6.587293e-32
6675.90 1.481156e-13 6.531439e-32
6678.28 1.468351e-13 6.466769e-32
6680.66 1.459644e-13 6.423886e-32
6683.04 1.452355e-13 6.378424e-32
6685.42 1.440807e-13 6.312497e-32
6687.80 1.432006e-13 6.272215e-32
6690.18 1.425886e-13 6.244709e-32
6692.56 1.417683e-13 6.196806e-32
6694.94 1.407109e-13 6.139502e-32
6697.32 1.395152e-13 6.083119e-32
6699.70 1.386596e-13 6.038475e-32
6702.08 1.380882e-13 6.002900e-32
6704.46 1.374917e-13 5.967605e-32
6706.84 1.368836e-13 5.932138e-32
6709.22 1.364871e-13 5.903423e-32
6711.60 1.359627e-13 5.872262e-32
6713.98 1.354298e-13 5.836998e-32
6716.36 1.347512e-13 5.801188e-32
6718.74 1.339012e-13 5.768911e-32
6721.12 1.333908e-13 5.741764e-32
6723.50 1.329044e-13 5.712598e-32
6725.88 1.324707e-13 5.680967e-32
6728.26 1.321364e-13 5.659313e-32
6730.64 1.320162e-13 5.651688e-32
6733.02 1.321874e-13 5.646010e-32
6735.40 1.321423e-13 5.635471e-32
6737.78 1.315984e-13 5.609539e-32
6740.16 1.309186e-13 5.577448e-32
6742.54 1.303487e-13 5.545585e-32
6744.92 1.298598e-13 5.514922e-32
6747.30 1.296032e-13 5.495943e-32
6749.68 1.292468e-13 5.469416e-32
6752.06 1.286688e-13 5.441137e-32
6754.44 1.281629e-13 5.418859e-32
6756.82 1.278373e-13 5.398133e-32
6759.20 1.273421e-13 5.374009e-32
6761.58 1.267989e-13 5.344952e-32
6763.96 1.262779e-13 5.313281e-32
6766.34 1.256186e-13 5.279898e-32
6768.72 1.249074e-13 5.247559e-32
6771.10 1.244463e-13 5.223007e-32
6773.48 1.239711e-13 5.205318e-32
6775.86 1.232947e-13 5.169344e-32
6778.24 1.223767e-13 5.123719e-32
6780.62 1.215100e-13 5.086069e-32
6783.00 1.209374e-13 5.057856e-32
6785.38 1.203763e-13 5.035530e-32
6787.76 1.199569e-13 5.007914e-32
6790.14 1.197668e-13 4.995044e-32
6792.52 1.196046e-13 4.990232e-32
6794.90 1.193097e-13 4.974544e-32
6797.28 1.190347e-13 4.960155e-32
6799.66 1.188095e-13 4.942335e-32
6802.04 1.185512e-13 4.926685e-32
6804.42 1.183732e-13 4.920279e-32
6806.80 1.182789e-13 4.916732e-32
6809.18 1.181090e-13 4.907243e-32
6811.56 1.180546e-13 4.903988e-32
6813.94 1.179246e-13 4.895968e-32
6816.32 1.176632e-13 4.882727e-32
6818.70 1.174012e-13 4.867849e-32
6821.08 1.171580e-13 4.852252e-32
6823.46 1.168254e-13 4.845441e-32
6825.84 1.167441e-13 4.853042e-32
6828.22 1.166995e-13 4.857580e-32
6830.60 1.165852e-13 4.856917e-32
6832.98 1.165075e-13 4.854235e-32
6835.36 1.163853e-13 4.836451e-32
6837.74 1.162675e-13 4.818180e-32
6840.12 1.159000e-13 4.793636e-32
6842.50 1.153172e-13 4.767938e-32
6844.88 1.149660e-13 4.753231e-32
6847.26 1.149936e-13 4.746672e-32
6849.64 1.147427e-13 4.738155e-32
6852.02 1.146553e-13 4.732993e-32
6854.40 1.146102e-13 4.728102e-32
6856.78 1.143382e-13 4.717224e-32
6859.16 1.141221e-13 4.727912e-32
6861.54 1.140673e-13 4.818160e-32
6863.92 1.130791e-13 4.971967e-32
6866.30 1.122766e-13 5.312087e-32
6868.68 1.126780e-13 5.855866e-32
6871.06 1.136597e-13 6.333661e-32
6873.44 1.140800e-13 6.397516e-32
6875.82 1.137028e-13 6.099074e-32
6878.20 1.132462e-13 5.698347e-32
6880.58 1.126311e-13 5.361746e-32
6882.96 1.116068e-13 5.146236e-32
6885.34 1.107275e-13 5.086689e-32
6887.72 1.103433e-13 5.155241e-32
6890.10 1.100110e-13 5.215497e-32
6892.48 1.097003e-13 5.208659e-32
6894.86 1.094438e-13 5.163072e-32
6897.24 1.090696e-13 5.107745e-32
6899.62 1.086862e-13 5.035209e-32
6902.00 1.083466e-13 4.965804e-32
6904.38 1.078760e-13 4.889380e-32
6906.76 1.072726e-13 4.804541e-32
6909.14 1.067681e-13 4.730196e-32
6911.52 1.064661e-13 4.670059e-32
6913.90 1.061251e-13 4.606449e-32
6916.28 1.055231e-13 4.543513e-32
6918.66 1.048775e-13 4.485706e-32
6921.04 1.043008e-13 4.431172e-32
6923.42 1.035284e-13 4.375133e-32
6925.80 1.026738e-13 4.306920e-32
6928.18 1.018580e-13 4.235722e-32
6930.56 1.009002e-13 4.158206e-32
6932.94 1.000892e-13 4.098564e-32
6935.32 9.974023e-14 4.079997e-32
6937.70 9.916514e-14 4.057000e-32
6940.08 9.883837e-14 4.047131e-32
6942.46 9.871466e-14 4.044438e-32
6944.84 9.880631e-14 4.047840e-32
6947.22 9.916113e-14 4.063816e-32
6949.60 9.929682e-14 4.073002e-32
6951.98 9.913296e-14 4.059480e-32
6954.36 9.902994e-14 4.044631e-32
6956.74 9.897991e-14 4.035383e-32
6959.12 9.901273e-14 4.032479e-32
6961.50 9.946468e-14 4.047569e-32
6963.88 1.000485e-13 4.068017e-32
6966.26 1.004259e-13 4.078661e-32
6968.64 1.005823e-13 4.084018e-32
6971.02 1.006355e-13 4.089218e-32
6973.40 1.006575e-13 4.090489e-32
6975.78 1.006488e-13 4.087794e-32
6978.16 1.002826e-13 4.071454e-32
6980.54 9.969629e-14 4.044976e-32
6982.92 9.916775e-14 4.017958e-32
6985.30 9.868963e-14 3.991447e-32
6987.68 9.810414e-14 3.960454e-32
6990.06 9.760673e-14 3.935837e-32
6992.44 9.731486e-14 3.925678e-32
6994.82 9.720476e-14 3.922612e-32
6997.20 9.719820e-14 3.918619e-32
6999.58 9.719734e-14 3.915406e-32
7001.96 9.704148e-14 3.907018e-32
7004.34 9.662292e-14 3.883450e-32
7006.72 9.627034e-14 3.868055e-32
7009.10 9.617059e-14 3.867210e-32
7011.48 9.612726e-14 3.860226e-32
7013.86 9.603889e-14 3.853213e-32
7016.24 9.573337e-14 3.837456e-32
7018.62 9.532351e-14 3.816650e-32
7021.00 9.511138e-14 3.806746e-32
7023.38 9.504528e-14 3.804713e-32
7025.76 9.478300e-14 3.790138e-32
7028.14 9.489589e-14 3.794467e-32
7030.52 9.493349e-14 3.795557e-32
7032.90 9.488330e-14 3.789743e-32
7035.28 9.494686e-14 3.787714e-32
7037.66 9.479513e-14 3.777941e-32
7040.04 9.451782e-14 3.763649e-32
7042.42 9.440030e-14 3.759002e-32
7044.80 9.436586e-14 3.759151e-32
7047.18 9.418057e-14 3.752460e-32
7049.56 9.385470e-14 3.738121e-32
7051.94 9.359423e-14 3.721125e-32
7054.32 9.330791e-14 3.704663e-32
7056.70 9.328356e-14 3.698528e-32
7059.08 9.344693e-14 3.702223e-32
7061.46 9.339779e-14 3.702280e-32
7063.84 9.319027e-14 3.692257e-32
7066.22 9.306321e-14 3.685536e-32
7068.60 9.304279e-14 3.681099e-32
7070.98 9.297592e-14 3.676098e-32
7073.36 9.285807e-14 3.672561e-32
7075.74 9.283331e-14 3.670211e-32
7078.12 9.276654e-14 3.664570e-32
7080.50 9.284145e-14 3.664681e-32
7082.88 9.268261e-14 3.659523e-32
7085.26 9.239945e-14 3.648947e-32
7087.64 9.252330e-14 3.647805e-32
7090.02 9.245289e-14 3.642792e-32
7092.40 9.221103e-14 3.634172e-32
7094.78 9.217506e-14 3.629014e-32
7097.16 9.231087e-14 3.628067e-32
7099.54 9.227668e-14 3.626671e-32
7101.92 9.209981e-14 3.623969e-32
7104.30 9.210251e-14 3.622358e-32
7106.68 9.210464e-14 3.621250e-32
7109.06 9.191504e-14 3.614852e-32
7111.44 9.166151e-14 3.604022e-32
7113.82 9.153544e-14 3.597459e-32
7116.20 9.141728e-14 3.591820e-32
7118.58 9.142160e-14 3.592295e-32
7120.96 9.167172e-14 3.597231e-32
7123.34 9.191036e-14 3.599355e-32
7125.72 9.177172e-14 3.595210e-32
7128.10 9.143291e-14 3.586126e-32
7130.48 9.105482e-14 3.571971e-32
7132.86 9.086071e-14 3.560736e-32
7135.24 9.084353e-14 3.556728e-32
7137.62 9.077326e-14 3.553729e-32
7140.00 9.059974e-14 3.546548e-32
7142.38 9.058391e-14 3.545942e-32
7144.76 9.058960e-14 3.546337e-32
7147.14 9.042097e-14 3.539161e-32
7149.52 9.025223e-14 3.530205e-32
7151.90 9.034944e-14 3.531899e-32
7154.28 9.031973e-14 3.535475e-32
7156.66 9.013401e-14 3.527070e-32
7159.04 9.005956e-14 3.519349e-32
7161.42 8.959781e-14 3.496456e-32
7163.80 8.858541e-14 3.463640e-32
7166.18 8.880942e-14 3.527109e-32
7168.56 8.871846e-14 3.571796e-32
7170.94 8.802488e-14 3.579500e-32
7173.32 8.740140e-14 3.591278e-32
7175.70 8.722774e-14 3.614304e-32
7178.08 8.758393e-14 3.641544e-32
7180.46 8.795110e-14 3.669216e-32
7182.84 8.782027e-14 3.697173e-32
7185.22 8.734695e-14 3.723728e-32
7187.60 8.707820e-14 3.734139e-32
7189.98 8.713152e-14 3.712973e-32
7192.36 8.697759e-14 3.682692e-32
7194.74 8.687439e-14 3.659173e-32
7197.12 8.687925e-14 3.656130e-32
7199.50 8.690398e-14 3.671611e-32
7201.88 8.708932e-14 3.691940e-32
7204.26 8.750435e-14 3.711619e-32
7206.64 8.795002e-14 3.693668e-32
7209.02 8.901718e-14 3.684392e-32
7211.40 8.982881e-14 3.659238e-32
7213.78 8.941095e-14 3.580301e-32
7216.16 8.935454e-14 3.552026e-32
7218.54 8.949138e-14 3.553430e-32
7220.92 8.966735e-14 3.569145e-32
7223.30 8.961482e-14 3.577757e-32
7225.68 8.939926e-14 3.585730e-32
7228.06 8.937364e-14 3.623038e-32
7230.44 8.869963e-14 3.631441e-32
7232.82 8.803313e-14 3.670143e-32
7235.20 8.756629e-14 3.700913e-32
7237.58 8.715181e-14 3.687152e-32
7239.96 8.689557e-14 3.683948e-32
7242.34 8.663971e-14 3.690005e-32
7244.72 8.666729e-14 3.678166e-32
7247.10 8.662377e-14 3.630796e-32
7249.48 8.627562e-14 3.580033e-32
7251.86 8.599648e-14 3.568673e-32
7254.24 8.608651e-14 3.575924e-32
7256.62 8.617653e-14 3.557534e-32
7259.00 8.620714e-14 3.535642e-32
7261.38 8.598018e-14 3.517021e-32
7263.76 8.565399e-14 3.508250e-32
7266.14 8.580575e-14 3.533142e-32
7268.52 8.573149e-14 3.526737e-32
7270.90 8.514344e-14 3.489453e-32
7273.28 8.446188e-14 3.495396e-32
7275.66 8.415715e-14 3.554250e-32
7278.04 8.427646e-14 3.580410e-32
7280.42 8.466529e-14 3.546767e-32
7282.80 8.520505e-14 3.509172e-32
7285.18 8.524019e-14 3.485735e-32
7287.56 8.459068e-14 3.471893e-32
7289.94 8.367501e-14 3.451342e-32
7292.32 8.277387e-14 3.396109e-32
7294.70 8.257710e-14 3.358839e-32
7297.08 8.258281e-14 3.330991e-32
7299.46 8.234415e-14 3.314580e-32
7301.84 8.194615e-14 3.320486e-32
7304.22 8.151939e-14 3.319776e-32
7306.60 8.124326e-14 3.298301e-32
7308.98 8.118345e-14 3.281465e-32
7311.36 8.089198e-14 3.264752e-32
7313.74 8.016720e-14 3.236161e-32
7316.12 7.959832e-14 3.222871e-32
7318.50 7.956747e-14 3.240524e-32
7320.88 7.880655e-14 3.157018e-32
7323.26 7.871435e-14 3.094037e-32
7325.64 7.905017e-14 3.099288e-32
7328.02 7.811847e-14 3.070683e-32
7330.40 7.732940e-14 3.049563e-32
7332.78 7.681950e-14 3.025772e-32
7335.16 7.655258e-14 3.008207e-32
7337.54 7.647381e-14 3.010668e-32
7339.92 7.627156e-14 3.019214e-32
7342.30 7.564719e-14 3.002554e-32
7344.68 7.495050e-14 2.960996e-32
7347.06 7.416075e-14 2.909231e-32
7349.44 7.346070e-14 2.869895e-32
7351.82 7.295001e-14 2.849001e-32
7354.20 7.239583e-14 2.831981e-32
7356.58 7.170092e-14 2.811159e-32
7358.96 7.059861e-14 2.774662e-32
7361.34 6.968896e-14 2.738878e-32
7363.72 6.905166e-14 2.711463e-32
7366.10 6.840535e-14 2.693190e-32
7368.48 6.833119e-14 2.701772e-32
7370.86 6.815407e-14 2.699210e-32
7373.24 6.802363e-14 2.685973e-32
7375.62 6.802053e-14 2.672768e-32
7378.00 6.789096e-14 2.658876e-32
7380.38 6.759641e-14 2.643063e-32
7382.76 6.711355e-14 2.625403e-32
7385.14 6.682233e-14 2.616401e-32
7387.52 6.661750e-14 2.608694e-32
7389.90 6.627169e-14 2.595415e-32
7392.28 6.588614e-14 2.583400e-32
7394.66 6.547386e-14 2.570300e-32
7397.04 6.524082e-14 2.565489e-32
7399.42 6.509583e-14 2.566228e-32
7401.80 6.489441e-14 2.565115e-32
7404.18 6.457210e-14 2.553868e-32
7406.56 6.402213e-14 2.523015e-32
7408.94 6.346114e-14 2.492756e-32
7411.32 6.304905e-14 2.472495e-32
7413.70 6.273574e-14 2.461092e-32
7416.08 6.245835e-14 2.453713e-32
7418.46 6.225288e-14 2.444954e-32
7420.84 6.199126e-14 2.435338e-32
7423.22 6.174360e-14 2.425398e-32
7425.60 6.143009e-14 2.414822e-32
7427.98 6.106297e-14 2.405133e-32
7430.36 6.084744e-14 2.398669e-32
7432.74 6.071928e-14 2.394034e-32
7435.12 6.069732e-14 2.391836e-32
7437.50 6.060789e-14 2.389472e-32
7439.88 6.034842e-14 2.382914e-32
7442.26 5.991345e-14 2.365729e-32
7444.64 5.925336e-14 2.334723e-32
7447.02 5.881159e-14 2.315219e-32
7449.40 5.830705e-14 2.295480e-32
7451.78 5.770784e-14 2.273092e-32
7454.16 5.716179e-14 2.254897e-32
7456.54 5.648758e-14 2.231876e-32
7458.92 5.606444e-14 2.216786e-32
7461.30 5.559518e-14 2.200707e-32
7463.68 5.501741e-14 2.182710e-32
7466.06 5.444865e-14 2.164596e-32
7468.44 5.382750e-14 2.142104e-32
7470.82 5.329182e-14 2.125178e-32
7473.20 5.310140e-14 2.119246e-32
7475.58 5.290914e-14 2.112008e-32
7477.96 5.242580e-14 2.094437e-32
7480.34 5.186517e-14 2.074216e-32
7482.72 5.148638e-14 2.062076e-32
7485.10 5.129029e-14 2.053367e-32
7487.48 5.116415e-14 2.042344e-32
7489.86 5.098304e-14 2.030262e-32
7492.24 5.071013e-14 2.018647e-32
7494.62 5.039655e-14 2.003984e-32
7497.00 5.005185e-14 1.990047e-32
7499.38 4.995423e-14 1.984668e-32
7501.76 4.979909e-14 1.976488e-32
7504.14 4.941604e-14 1.961352e-32
7506.52 4.917922e-14 1.953334e-32
7508.90 4.896069e-14 1.947075e-32
7511.28 4.900370e-14 1.947169e-32
7513.66 4.907754e-14 1.950024e-32
7516.04 4.897343e-14 1.950578e-32
7518.42 4.894135e-14 1.955587e-32
7520.80 4.918777e-14 1.976093e-32
7523.18 4.939802e-14 1.998174e-32
7525.56 4.955777e-14 2.009651e-32
7527.94 4.967075e-14 2.006850e-32
7530.32 4.974205e-14 1.998727e-32
7532.70 4.993567e-14 1.999331e-32
7535.08 5.013448e-14 2.000012e-32
7537.46 5.025991e-14 2.001842e-32
7539.84 5.042293e-14 2.006457e-32
7542.22 5.069490e-14 2.013423e-32
7544.60 5.091377e-14 2.020419e-32
7546.98 5.099069e-14 2.022711e-32
7549.36 5.151858e-14 2.042447e-32
7551.74 5.193218e-14 2.059419e-32
7554.12 5.204301e-14 2.065989e-32
7556.50 5.240512e-14 2.081607e-32
7558.88 5.265613e-14 2.092722e-32
7561.26 5.277244e-14 2.095722e-32
7563.64 5.279182e-14 2.093456e-32
7566.02 5.285238e-14 2.097218e-32
7568.40 5.301572e-14 2.114204e-32
7570.78 5.312945e-14 2.132652e-32
7573.16 5.325476e-14 2.135820e-32
7575.54 5.330140e-14 2.126581e-32
7577.92 5.348694e-14 2.123149e-32
7580.30 5.382633e-14 2.130664e-32
7582.68 5.400476e-14 2.143090e-32
7585.06 5.428978e-14 2.176047e-32
7587.44 5.435974e-14 2.207756e-32
7589.82 5.447162e-14 2.283204e-32
7592.20 5.470436e-14 2.519233e-32
7594.58 5.490536e-14 3.095320e-32
7596.96 5.557230e-14 4.205796e-32
7599.34 5.614796e-14 5.785569e-32
7601.72 5.591069e-14 7.419796e-32
7604.10 5.545409e-14 8.733010e-32
7606.48 5.585424e-14 9.338086e-32
7608.86 5.702591e-14 8.821989e-32
7611.24 5.845624e-14 7.541491e-32
7613.62 5.965236e-14 6.000401e-32
7616.00 5.963567e-14 4.621896e-32
7618.38 5.846047e-14 3.720230e-32
7620.76 5.764830e-14 3.468711e-32
7623.14 5.757805e-14 3.800592e-32
7625.52 5.778301e-14 4.345257e-32
7627.90 5.812117e-14 4.749043e-32
7630.28 5.849360e-14 4.890431e-32
7632.66 5.871639e-14 4.845085e-32
7635.04 5.900328e-14 4.707485e-32
7637.42 5.937580e-14 4.541923e-32
7639.80 5.939100e-14 4.328301e-32
7642.18 5.931667e-14 4.108781e-32
7644.56 5.960338e-14 3.930292e-32
7646.94 5.972370e-14 3.727938e-32
7649.32 5.941384e-14 3.519148e-32
7651.70 5.907641e-14 3.335748e-32
7654.08 5.898232e-14 3.180766e-32
7656.46 5.895421e-14 3.046406e-32
7658.84 5.878967e-14 2.936763e-32
7661.22 5.871852e-14 2.850746e-32
7663.60 5.863366e-14 2.769700e-32
7665.98 5.855377e-14 2.701100e-32
7668.36 5.843751e-14 2.640403e-32
7670.74 5.811982e-14 2.568569e-32
7673.12 5.774138e-14 2.506021e-32
7675.50 5.766286e-14 2.468487e-32
7677.88 5.767287e-14 2.443600e-32
7680.26 5.766268e-14 2.422227e-32
7682.64 5.754706e-14 2.393065e-32
7685.02 5.704130e-14 2.341710e-32
7687.40 5.684198e-14 2.316959e-32
7689.78 5.656421e-14 2.294496e-32
7692.16 5.630621e-14 2.267259e-32
7694.54 5.635206e-14 2.254891e-32
7696.92 5.644265e-14 2.259520e-32
7699.30 5.673039e-14 2.275711e-32
7701.68 5.670300e-14 2.271560e-32
7704.06 5.647365e-14 2.257697e-32
7706.44 5.661195e-14 2.267310e-32
7708.82 5.701438e-14 2.297816e-32
7711.20 5.687499e-14 2.313626e-32
7713.58 5.707787e-14 2.346088e-32
7715.96 5.708001e-14 2.360519e-32
7718.34 5.698501e-14 2.352387e-32
7720.72 5.736652e-14 2.348470e-32
7723.10 5.751070e-14 2.333254e-32
7725.48 5.775815e-14 2.335830e-32
7727.86 5.777912e-14 2.335625e-32
7730.24 5.771046e-14 2.329910e-32
7732.62 5.781012e-14 2.329843e-32
7735.00 5.792920e-14 2.332187e-32
7737.38 5.842471e-14 2.350901e-32
7739.76 5.852224e-14 2.356936e-32
7742.14 5.862646e-14 2.365626e-32
7744.52 5.901966e-14 2.389542e-32
7746.90 5.920832e-14 2.414682e-32
7749.28 5.955132e-14 2.454390e-32
7751.66 5.994435e-14 2.482597e-32
7754.04 6.024558e-14 2.486172e-32
7756.42 6.049268e-14 2.479220e-32
7758.80 6.084815e-14 2.483850e-32
7761.18 6.130705e-14 2.500684e-32
7763.56 6.144173e-14 2.501138e-32
7765.94 6.189939e-14 2.510900e-32
7768.32 6.244620e-14 2.527990e-32
7770.70 6.271991e-14 2.542180e-32
7773.08 6.320221e-14 2.568973e-32
7775.46 6.347232e-14 2.584637e-32
7777.84 6.386971e-14 2.602269e-32
7780.22 6.396404e-14 2.606410e-32
7782.60 6.395663e-14 2.606285e-32
7784.98 6.460521e-14 2.631628e-32
7787.36 6.496148e-14 2.643926e-32
7789.74 6.503320e-14 2.652268e-32
7792.12 6.522998e-14 2.680551e-32
7794.50 6.564392e-14 2.715674e-32
7796.88 6.603944e-14 2.726716e-32
7799.26 6.627415e-14 2.716428e-32
7801.64 6.645171e-14 2.704980e-32
7804.02 6.671596e-14 2.710646e-32
7806.40 6.686801e-14 2.726243e-32
7808.78 6.687800e-14 2.737519e-32
7811.16 6.715317e-14 2.748853e-32
7813.54 6.763303e-14 2.769547e-32
7815.92 6.801881e-14 2.791829e-32
7818.30 6.815857e-14 2.812909e-32
7820.68 6.816084e-14 2.831998e-32
7823.06 6.828922e-14 2.844026e-32
7825.44 6.863645e-14 2.844507e-32
7827.82 6.866809e-14 2.823118e-32
7830.20 6.860086e-14 2.806146e-32
