# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.03                           / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-04T05:44:31            / 
# MJD      = 55808.2                        / 
# TXPL     = 11.5                           / days relative to date of explosion
# TMAX     = -6.3                           / phase, days relative to B-band maximum
# AIRMASS  = 1.87                           / 
# SEEING   = 2.07                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 2.064258e-13 1.332469e-31
6304.62 2.067466e-13 1.307540e-31
6307.00 2.075385e-13 1.278183e-31
6309.38 2.080588e-13 1.259021e-31
6311.76 2.078570e-13 1.249607e-31
6314.14 2.075263e-13 1.243632e-31
6316.52 2.073878e-13 1.240240e-31
6318.90 2.067865e-13 1.229355e-31
6321.28 2.059697e-13 1.218883e-31
6323.66 2.055572e-13 1.215186e-31
6326.04 2.053317e-13 1.211809e-31
6328.42 2.044648e-13 1.203530e-31
6330.80 2.035590e-13 1.197451e-31
6333.18 2.031611e-13 1.194316e-31
6335.56 2.028879e-13 1.190222e-31
6337.94 2.026000e-13 1.185157e-31
6340.32 2.027109e-13 1.182300e-31
6342.70 2.023543e-13 1.177953e-31
6345.08 2.016364e-13 1.173133e-31
6347.46 2.008385e-13 1.168238e-31
6349.84 2.002345e-13 1.163310e-31
6352.22 1.998657e-13 1.158943e-31
6354.60 1.992336e-13 1.154918e-31
6356.98 1.987875e-13 1.154596e-31
6359.36 1.991030e-13 1.160955e-31
6361.74 1.993528e-13 1.169582e-31
6364.12 1.990838e-13 1.173199e-31
6366.50 1.996559e-13 1.170262e-31
6368.88 1.998925e-13 1.160659e-31
6371.26 2.001254e-13 1.150584e-31
6373.64 2.007213e-13 1.147254e-31
6376.02 2.013543e-13 1.148577e-31
6378.40 2.018123e-13 1.146893e-31
6380.78 2.023356e-13 1.147901e-31
6383.16 2.029855e-13 1.152021e-31
6385.54 2.032999e-13 1.153779e-31
6387.92 2.033139e-13 1.151932e-31
6390.30 2.035226e-13 1.150808e-31
6392.68 2.036045e-13 1.150506e-31
6395.06 2.034792e-13 1.148281e-31
6397.44 2.033686e-13 1.145592e-31
6399.82 2.031650e-13 1.142903e-31
6402.20 2.027434e-13 1.139516e-31
6404.58 2.024645e-13 1.137233e-31
6406.96 2.021482e-13 1.134718e-31
6409.34 2.018182e-13 1.132342e-31
6411.72 2.015864e-13 1.130193e-31
6414.10 2.012802e-13 1.127054e-31
6416.48 2.006998e-13 1.122622e-31
6418.86 2.002730e-13 1.119203e-31
6421.24 1.995685e-13 1.115172e-31
6423.62 1.987315e-13 1.109624e-31
6426.00 1.981030e-13 1.104793e-31
6428.38 1.976036e-13 1.102166e-31
6430.76 1.972116e-13 1.098693e-31
6433.14 1.969566e-13 1.095861e-31
6435.52 1.965926e-13 1.093089e-31
6437.90 1.960701e-13 1.089662e-31
6440.28 1.955442e-13 1.086181e-31
6442.66 1.949688e-13 1.082307e-31
6445.04 1.943693e-13 1.077034e-31
6447.42 1.939839e-13 1.074528e-31
6449.80 1.937003e-13 1.073411e-31
6452.18 1.933909e-13 1.070949e-31
6454.56 1.931320e-13 1.068941e-31
6456.94 1.925360e-13 1.064648e-31
6459.32 1.921380e-13 1.060648e-31
6461.70 1.918195e-13 1.057867e-31
6464.08 1.911261e-13 1.053620e-31
6466.46 1.903445e-13 1.047993e-31
6468.84 1.901512e-13 1.046829e-31
6471.22 1.896435e-13 1.044274e-31
6473.60 1.891619e-13 1.039655e-31
6475.98 1.884274e-13 1.033797e-31
6478.36 1.871735e-13 1.027737e-31
6480.74 1.869729e-13 1.025796e-31
6483.12 1.870927e-13 1.024929e-31
6485.50 1.866955e-13 1.020498e-31
6487.88 1.861937e-13 1.015365e-31
6490.26 1.859776e-13 1.012860e-31
6492.64 1.855710e-13 1.010164e-31
6495.02 1.852958e-13 1.008179e-31
6497.40 1.847507e-13 1.005559e-31
6499.78 1.839975e-13 1.001493e-31
6502.16 1.833064e-13 9.968751e-32
6504.54 1.826650e-13 9.923993e-32
6506.92 1.821471e-13 9.872723e-32
6509.30 1.816576e-13 9.831288e-32
6511.68 1.811467e-13 9.797465e-32
6514.06 1.804727e-13 9.744128e-32
6516.44 1.796919e-13 9.678731e-32
6518.82 1.793558e-13 9.661571e-32
6521.20 1.795742e-13 9.663671e-32
6523.58 1.795806e-13 9.645147e-32
6525.96 1.793047e-13 9.612666e-32
6528.34 1.790229e-13 9.582992e-32
6530.72 1.786346e-13 9.552621e-32
6533.10 1.786178e-13 9.541358e-32
6535.48 1.781924e-13 9.504043e-32
6537.86 1.775997e-13 9.461276e-32
6540.24 1.773745e-13 9.445891e-32
6542.62 1.772005e-13 9.429814e-32
6545.00 1.768183e-13 9.388180e-32
6547.38 1.764378e-13 9.352433e-32
6549.76 1.763797e-13 9.337075e-32
6552.14 1.760753e-13 9.315216e-32
6554.52 1.752276e-13 9.271645e-32
6556.90 1.749681e-13 9.236920e-32
6559.28 1.745822e-13 9.192200e-32
6561.66 1.739829e-13 9.147885e-32
6564.04 1.737261e-13 9.123914e-32
6566.42 1.738969e-13 9.119218e-32
6568.80 1.738297e-13 9.109191e-32
6571.18 1.733567e-13 9.070455e-32
6573.56 1.730309e-13 9.033305e-32
6575.94 1.727200e-13 9.006327e-32
6578.32 1.722589e-13 8.973429e-32
6580.70 1.719636e-13 8.936038e-32
6583.08 1.717013e-13 8.913900e-32
6585.46 1.713009e-13 8.872583e-32
6587.84 1.704584e-13 8.813407e-32
6590.22 1.697051e-13 8.773128e-32
6592.60 1.696085e-13 8.757327e-32
6594.98 1.693089e-13 8.719289e-32
6597.36 1.684987e-13 8.667870e-32
6599.74 1.678563e-13 8.625447e-32
6602.12 1.675839e-13 8.598487e-32
6604.50 1.673256e-13 8.574634e-32
6606.88 1.668529e-13 8.535038e-32
6609.26 1.659799e-13 8.477278e-32
6611.64 1.656454e-13 8.450030e-32
6614.02 1.653995e-13 8.434264e-32
6616.40 1.647713e-13 8.396129e-32
6618.78 1.643514e-13 8.350983e-32
6621.16 1.639393e-13 8.309964e-32
6623.54 1.635172e-13 8.285159e-32
6625.92 1.630880e-13 8.263174e-32
6628.30 1.625029e-13 8.229014e-32
6630.68 1.618674e-13 8.191753e-32
6633.06 1.616745e-13 8.168639e-32
6635.44 1.614388e-13 8.135370e-32
6637.82 1.606638e-13 8.073426e-32
6640.20 1.599966e-13 8.024491e-32
6642.58 1.600229e-13 8.017161e-32
6644.96 1.601159e-13 8.011656e-32
6647.34 1.600959e-13 8.008781e-32
6649.72 1.598933e-13 7.988069e-32
6652.10 1.594652e-13 7.954253e-32
6654.48 1.589424e-13 7.921463e-32
6656.86 1.586232e-13 7.892018e-32
6659.24 1.585910e-13 7.875728e-32
6661.62 1.583061e-13 7.850102e-32
6664.00 1.578246e-13 7.807736e-32
6666.38 1.574624e-13 7.770468e-32
6668.76 1.572626e-13 7.759328e-32
6671.14 1.571304e-13 7.760857e-32
6673.52 1.571045e-13 7.748472e-32
6675.90 1.570675e-13 7.722708e-32
6678.28 1.566506e-13 7.683839e-32
6680.66 1.560097e-13 7.645609e-32
6683.04 1.557877e-13 7.634961e-32
6685.42 1.553487e-13 7.617288e-32
6687.80 1.548317e-13 7.591130e-32
6690.18 1.543460e-13 7.556021e-32
6692.56 1.538767e-13 7.514440e-32
6694.94 1.535440e-13 7.481317e-32
6697.32 1.532857e-13 7.458000e-32
6699.70 1.528471e-13 7.430444e-32
6702.08 1.522385e-13 7.388961e-32
6704.46 1.515041e-13 7.338900e-32
6706.84 1.507947e-13 7.296318e-32
6709.22 1.505159e-13 7.271478e-32
6711.60 1.503263e-13 7.253132e-32
6713.98 1.499317e-13 7.230376e-32
6716.36 1.492615e-13 7.198214e-32
6718.74 1.485655e-13 7.162173e-32
6721.12 1.482627e-13 7.135082e-32
6723.50 1.482095e-13 7.115749e-32
6725.88 1.478332e-13 7.091146e-32
6728.26 1.473173e-13 7.057014e-32
6730.64 1.470400e-13 7.027937e-32
6733.02 1.468056e-13 7.014891e-32
6735.40 1.463578e-13 6.994366e-32
6737.78 1.457483e-13 6.960852e-32
6740.16 1.452930e-13 6.933611e-32
6742.54 1.451865e-13 6.916005e-32
6744.92 1.451759e-13 6.896333e-32
6747.30 1.448019e-13 6.876417e-32
6749.68 1.443460e-13 6.835347e-32
6752.06 1.440363e-13 6.812717e-32
6754.44 1.437593e-13 6.811550e-32
6756.82 1.433569e-13 6.799715e-32
6759.20 1.430147e-13 6.779581e-32
6761.58 1.430479e-13 6.753551e-32
6763.96 1.427616e-13 6.724630e-32
6766.34 1.423543e-13 6.700022e-32
6768.72 1.420567e-13 6.679095e-32
6771.10 1.414184e-13 6.654724e-32
6773.48 1.408988e-13 6.632681e-32
6775.86 1.406489e-13 6.608307e-32
6778.24 1.404931e-13 6.592981e-32
6780.62 1.403249e-13 6.586607e-32
6783.00 1.400831e-13 6.571115e-32
6785.38 1.396266e-13 6.545929e-32
6787.76 1.393816e-13 6.528800e-32
6790.14 1.389581e-13 6.505976e-32
6792.52 1.385576e-13 6.475545e-32
6794.90 1.384518e-13 6.453426e-32
6797.28 1.380737e-13 6.442574e-32
6799.66 1.379993e-13 6.438084e-32
6802.04 1.379002e-13 6.429678e-32
6804.42 1.376885e-13 6.413509e-32
6806.80 1.375536e-13 6.400937e-32
6809.18 1.374380e-13 6.400457e-32
6811.56 1.372809e-13 6.389092e-32
6813.94 1.369031e-13 6.363837e-32
6816.32 1.365825e-13 6.348741e-32
6818.70 1.364508e-13 6.345447e-32
6821.08 1.362141e-13 6.331621e-32
6823.46 1.358698e-13 6.313854e-32
6825.84 1.360762e-13 6.318646e-32
6828.22 1.361673e-13 6.334921e-32
6830.60 1.357783e-13 6.334136e-32
6832.98 1.353598e-13 6.312157e-32
6835.36 1.350803e-13 6.289787e-32
6837.74 1.346702e-13 6.261325e-32
6840.12 1.344286e-13 6.236277e-32
6842.50 1.343577e-13 6.216812e-32
6844.88 1.342783e-13 6.198457e-32
6847.26 1.341894e-13 6.182023e-32
6849.64 1.339197e-13 6.167679e-32
6852.02 1.335642e-13 6.156656e-32
6854.40 1.331454e-13 6.138476e-32
6856.78 1.326697e-13 6.114194e-32
6859.16 1.324242e-13 6.130876e-32
6861.54 1.326295e-13 6.257759e-32
6863.92 1.321373e-13 6.479640e-32
6866.30 1.318567e-13 6.929616e-32
6868.68 1.320237e-13 7.549808e-32
6871.06 1.316894e-13 7.980412e-32
6873.44 1.308994e-13 7.918945e-32
6875.82 1.304811e-13 7.540540e-32
6878.20 1.303128e-13 7.120095e-32
6880.58 1.300794e-13 6.784012e-32
6882.96 1.297231e-13 6.581462e-32
6885.34 1.294852e-13 6.566005e-32
6887.72 1.297224e-13 6.673926e-32
6890.10 1.293897e-13 6.734479e-32
6892.48 1.290018e-13 6.717631e-32
6894.86 1.289673e-13 6.670087e-32
6897.24 1.286601e-13 6.605826e-32
6899.62 1.282703e-13 6.530982e-32
6902.00 1.282473e-13 6.466803e-32
6904.38 1.284644e-13 6.403176e-32
6906.76 1.284732e-13 6.320009e-32
6909.14 1.281073e-13 6.228311e-32
6911.52 1.277139e-13 6.161114e-32
6913.90 1.276500e-13 6.103373e-32
6916.28 1.277301e-13 6.063546e-32
6918.66 1.280234e-13 6.042314e-32
6921.04 1.281883e-13 6.014087e-32
6923.42 1.275301e-13 5.952999e-32
6925.80 1.268785e-13 5.873716e-32
6928.18 1.268061e-13 5.817104e-32
6930.56 1.267220e-13 5.758146e-32
6932.94 1.263714e-13 5.706171e-32
6935.32 1.262980e-13 5.706397e-32
6937.70 1.264872e-13 5.715323e-32
6940.08 1.265572e-13 5.720845e-32
6942.46 1.265464e-13 5.716768e-32
6944.84 1.267325e-13 5.717126e-32
6947.22 1.269122e-13 5.725925e-32
6949.60 1.265081e-13 5.711984e-32
6951.98 1.260779e-13 5.686400e-32
6954.36 1.257478e-13 5.656684e-32
6956.74 1.253006e-13 5.626362e-32
6959.12 1.247945e-13 5.601289e-32
6961.50 1.245557e-13 5.584055e-32
6963.88 1.244281e-13 5.566309e-32
6966.26 1.240336e-13 5.548787e-32
6968.64 1.236639e-13 5.535005e-32
6971.02 1.234382e-13 5.520913e-32
6973.40 1.230022e-13 5.498676e-32
6975.78 1.224453e-13 5.474260e-32
6978.16 1.220283e-13 5.469324e-32
6980.54 1.218139e-13 5.454731e-32
6982.92 1.213671e-13 5.412710e-32
6985.30 1.206308e-13 5.368028e-32
6987.68 1.203263e-13 5.344914e-32
6990.06 1.200049e-13 5.330270e-32
6992.44 1.197854e-13 5.321722e-32
6994.82 1.196004e-13 5.308853e-32
6997.20 1.193827e-13 5.295166e-32
6999.58 1.194113e-13 5.300446e-32
7001.96 1.195290e-13 5.303660e-32
7004.34 1.196612e-13 5.304782e-32
7006.72 1.198734e-13 5.303443e-32
7009.10 1.200013e-13 5.298007e-32
7011.48 1.199233e-13 5.295294e-32
7013.86 1.200700e-13 5.304081e-32
7016.24 1.202234e-13 5.313594e-32
7018.62 1.204121e-13 5.310082e-32
7021.00 1.206770e-13 5.302221e-32
7023.38 1.208747e-13 5.304895e-32
7025.76 1.209606e-13 5.312152e-32
7028.14 1.211270e-13 5.320868e-32
7030.52 1.213098e-13 5.321650e-32
7032.90 1.215513e-13 5.321547e-32
7035.28 1.217118e-13 5.322980e-32
7037.66 1.215214e-13 5.315261e-32
7040.04 1.214959e-13 5.315538e-32
7042.42 1.215884e-13 5.314506e-32
7044.80 1.215986e-13 5.314516e-32
7047.18 1.215127e-13 5.317868e-32
7049.56 1.213907e-13 5.314554e-32
7051.94 1.211968e-13 5.302858e-32
7054.32 1.211511e-13 5.289144e-32
7056.70 1.213243e-13 5.287208e-32
7059.08 1.215012e-13 5.291563e-32
7061.46 1.214979e-13 5.288673e-32
7063.84 1.214112e-13 5.282375e-32
7066.22 1.212159e-13 5.267167e-32
7068.60 1.209027e-13 5.250243e-32
7070.98 1.207420e-13 5.244269e-32
7073.36 1.207542e-13 5.244835e-32
7075.74 1.206399e-13 5.237863e-32
7078.12 1.207396e-13 5.238178e-32
7080.50 1.208173e-13 5.239227e-32
7082.88 1.207547e-13 5.229782e-32
7085.26 1.206274e-13 5.221691e-32
7087.64 1.205984e-13 5.228161e-32
7090.02 1.208651e-13 5.225116e-32
7092.40 1.208890e-13 5.220237e-32
7094.78 1.209180e-13 5.222517e-32
7097.16 1.211288e-13 5.232363e-32
7099.54 1.212536e-13 5.240050e-32
7101.92 1.212468e-13 5.234995e-32
7104.30 1.212059e-13 5.233950e-32
7106.68 1.210942e-13 5.230531e-32
7109.06 1.208751e-13 5.220233e-32
7111.44 1.206948e-13 5.210340e-32
7113.82 1.207536e-13 5.205076e-32
7116.20 1.208829e-13 5.199698e-32
7118.58 1.207333e-13 5.198766e-32
7120.96 1.205011e-13 5.195404e-32
7123.34 1.204785e-13 5.187889e-32
7125.72 1.205447e-13 5.183987e-32
7128.10 1.204335e-13 5.177327e-32
7130.48 1.201157e-13 5.168576e-32
7132.86 1.198889e-13 5.165505e-32
7135.24 1.200272e-13 5.167048e-32
7137.62 1.201234e-13 5.161921e-32
7140.00 1.195227e-13 5.146552e-32
7142.38 1.194665e-13 5.137598e-32
7144.76 1.195849e-13 5.136649e-32
7147.14 1.193737e-13 5.133379e-32
7149.52 1.191254e-13 5.125145e-32
7151.90 1.191441e-13 5.118096e-32
7154.28 1.189892e-13 5.104339e-32
7156.66 1.185407e-13 5.086487e-32
7159.04 1.183345e-13 5.078447e-32
7161.42 1.182161e-13 5.064734e-32
7163.80 1.178253e-13 5.045727e-32
7166.18 1.182797e-13 5.098829e-32
7168.56 1.184544e-13 5.145571e-32
7170.94 1.183052e-13 5.163670e-32
7173.32 1.182313e-13 5.179647e-32
7175.70 1.182444e-13 5.200883e-32
7178.08 1.183508e-13 5.212949e-32
7180.46 1.181544e-13 5.212048e-32
7182.84 1.176505e-13 5.207466e-32
7185.22 1.174551e-13 5.225007e-32
7187.60 1.175691e-13 5.246913e-32
7189.98 1.172490e-13 5.220990e-32
7192.36 1.171684e-13 5.196042e-32
7194.74 1.171914e-13 5.181377e-32
7197.12 1.170402e-13 5.168109e-32
7199.50 1.167036e-13 5.157872e-32
7201.88 1.162884e-13 5.155896e-32
7204.26 1.158806e-13 5.147183e-32
7206.64 1.155704e-13 5.103186e-32
7209.02 1.149086e-13 5.040824e-32
7211.40 1.138482e-13 4.967168e-32
7213.78 1.129834e-13 4.888760e-32
7216.16 1.125849e-13 4.849684e-32
7218.54 1.120941e-13 4.823234e-32
7220.92 1.114906e-13 4.802656e-32
7223.30 1.108444e-13 4.790491e-32
7225.68 1.103789e-13 4.793745e-32
7228.06 1.103715e-13 4.813274e-32
7230.44 1.101511e-13 4.814213e-32
7232.82 1.099453e-13 4.850879e-32
7235.20 1.098343e-13 4.886149e-32
7237.58 1.096065e-13 4.887173e-32
7239.96 1.093597e-13 4.904347e-32
7242.34 1.095081e-13 4.932798e-32
7244.72 1.095605e-13 4.919226e-32
7247.10 1.091769e-13 4.867429e-32
7249.48 1.088309e-13 4.821085e-32
7251.86 1.089933e-13 4.807891e-32
7254.24 1.091940e-13 4.813386e-32
7256.62 1.092586e-13 4.799145e-32
7259.00 1.092011e-13 4.772967e-32
7261.38 1.088121e-13 4.749691e-32
7263.76 1.084203e-13 4.743193e-32
7266.14 1.086142e-13 4.754674e-32
7268.52 1.081459e-13 4.728967e-32
7270.90 1.079570e-13 4.730050e-32
7273.28 1.079636e-13 4.779559e-32
7275.66 1.078080e-13 4.838177e-32
7278.04 1.079961e-13 4.863042e-32
7280.42 1.081863e-13 4.823219e-32
7282.80 1.077774e-13 4.753409e-32
7285.18 1.073823e-13 4.716343e-32
7287.56 1.074389e-13 4.718513e-32
7289.94 1.075065e-13 4.718251e-32
7292.32 1.072429e-13 4.697362e-32
7294.70 1.068327e-13 4.647867e-32
7297.08 1.066956e-13 4.614870e-32
7299.46 1.065852e-13 4.611777e-32
7301.84 1.062535e-13 4.619295e-32
7304.22 1.060895e-13 4.627741e-32
7306.60 1.059143e-13 4.613676e-32
7308.98 1.057546e-13 4.597653e-32
7311.36 1.054841e-13 4.589902e-32
7313.74 1.050604e-13 4.583976e-32
7316.12 1.047970e-13 4.585957e-32
7318.50 1.048056e-13 4.597286e-32
7320.88 1.041681e-13 4.519466e-32
7323.26 1.037173e-13 4.446429e-32
7325.64 1.037937e-13 4.443751e-32
7328.02 1.036418e-13 4.451646e-32
7330.40 1.034292e-13 4.455861e-32
7332.78 1.032014e-13 4.442887e-32
7335.16 1.028498e-13 4.418602e-32
7337.54 1.025333e-13 4.417254e-32
7339.92 1.024012e-13 4.441537e-32
7342.30 1.023056e-13 4.442436e-32
7344.68 1.022939e-13 4.421144e-32
7347.06 1.020272e-13 4.377030e-32
7349.44 1.019197e-13 4.346118e-32
7351.82 1.018754e-13 4.340853e-32
7354.20 1.012788e-13 4.331681e-32
7356.58 1.011044e-13 4.329847e-32
7358.96 1.008937e-13 4.321997e-32
7361.34 1.007057e-13 4.317086e-32
7363.72 1.006136e-13 4.318737e-32
7366.10 1.004312e-13 4.321221e-32
7368.48 1.004091e-13 4.336235e-32
7370.86 1.004443e-13 4.347275e-32
7373.24 1.005127e-13 4.332020e-32
7375.62 1.004716e-13 4.300619e-32
7378.00 1.002577e-13 4.276413e-32
7380.38 1.000656e-13 4.262189e-32
7382.76 9.982245e-14 4.258111e-32
7385.14 9.966616e-14 4.255924e-32
7387.52 9.956453e-14 4.252302e-32
7389.90 9.946905e-14 4.253362e-32
7392.28 9.953665e-14 4.265781e-32
7394.66 9.983952e-14 4.284014e-32
7397.04 1.000919e-13 4.293004e-32
7399.42 9.999308e-14 4.293159e-32
7401.80 9.997555e-14 4.298342e-32
7404.18 1.002868e-13 4.304939e-32
7406.56 1.000560e-13 4.287827e-32
7408.94 1.001055e-13 4.278902e-32
7411.32 1.003191e-13 4.281503e-32
7413.70 1.000825e-13 4.273230e-32
7416.08 9.957635e-14 4.254882e-32
7418.46 9.945395e-14 4.249165e-32
7420.84 9.900389e-14 4.228372e-32
7423.22 9.871693e-14 4.214369e-32
7425.60 9.833986e-14 4.202873e-32
7427.98 9.767145e-14 4.183829e-32
7430.36 9.745250e-14 4.176896e-32
7432.74 9.759567e-14 4.181002e-32
7435.12 9.701668e-14 4.160792e-32
7437.50 9.631758e-14 4.135971e-32
7439.88 9.605162e-14 4.125126e-32
7442.26 9.573189e-14 4.109139e-32
7444.64 9.520655e-14 4.077994e-32
7447.02 9.447888e-14 4.044153e-32
7449.40 9.376631e-14 4.017870e-32
7451.78 9.306548e-14 3.991873e-32
7454.16 9.229183e-14 3.960272e-32
7456.54 9.159812e-14 3.932864e-32
7458.92 9.101515e-14 3.907081e-32
7461.30 9.053879e-14 3.888599e-32
7463.68 8.995094e-14 3.870488e-32
7466.06 8.935508e-14 3.852051e-32
7468.44 8.910962e-14 3.844249e-32
7470.82 8.884179e-14 3.835024e-32
7473.20 8.843369e-14 3.824110e-32
7475.58 8.788878e-14 3.809104e-32
7477.96 8.731058e-14 3.793024e-32
7480.34 8.697266e-14 3.786111e-32
7482.72 8.700091e-14 3.785623e-32
7485.10 8.665406e-14 3.765587e-32
7487.48 8.637333e-14 3.747185e-32
7489.86 8.618814e-14 3.728624e-32
7492.24 8.581092e-14 3.702034e-32
7494.62 8.560704e-14 3.693618e-32
7497.00 8.522356e-14 3.677405e-32
7499.38 8.489597e-14 3.665779e-32
7501.76 8.457199e-14 3.652992e-32
7504.14 8.418944e-14 3.636292e-32
7506.52 8.402067e-14 3.634625e-32
7508.90 8.393373e-14 3.632631e-32
7511.28 8.381453e-14 3.627421e-32
7513.66 8.383507e-14 3.628809e-32
7516.04 8.387536e-14 3.635626e-32
7518.42 8.383891e-14 3.646632e-32
7520.80 8.421213e-14 3.678421e-32
7523.18 8.430985e-14 3.704285e-32
7525.56 8.449429e-14 3.720888e-32
7527.94 8.478897e-14 3.720672e-32
7530.32 8.488324e-14 3.705250e-32
7532.70 8.514366e-14 3.704955e-32
7535.08 8.549576e-14 3.709367e-32
7537.46 8.578142e-14 3.710457e-32
7539.84 8.601496e-14 3.718280e-32
7542.22 8.623583e-14 3.732498e-32
7544.60 8.629202e-14 3.732358e-32
7546.98 8.604704e-14 3.717921e-32
7549.36 8.616003e-14 3.719572e-32
7551.74 8.680527e-14 3.744573e-32
7554.12 8.731061e-14 3.765872e-32
7556.50 8.736562e-14 3.771426e-32
7558.88 8.778061e-14 3.793619e-32
7561.26 8.787029e-14 3.805069e-32
7563.64 8.771402e-14 3.799662e-32
7566.02 8.771306e-14 3.798506e-32
7568.40 8.789983e-14 3.815504e-32
7570.78 8.804993e-14 3.836931e-32
7573.16 8.798944e-14 3.842706e-32
7575.54 8.806843e-14 3.837958e-32
7577.92 8.827076e-14 3.827322e-32
7580.30 8.846671e-14 3.822988e-32
7582.68 8.886540e-14 3.850780e-32
7585.06 8.941145e-14 3.910708e-32
7587.44 8.945789e-14 3.963636e-32
7589.82 8.931351e-14 4.086815e-32
7592.20 8.938067e-14 4.489348e-32
7594.58 8.973190e-14 5.453505e-32
7596.96 9.042232e-14 7.164105e-32
7599.34 8.961102e-14 9.312889e-32
7601.72 8.821662e-14 1.138723e-31
7604.10 8.711003e-14 1.290193e-31
7606.48 8.639219e-14 1.337203e-31
7608.86 8.686104e-14 1.247875e-31
7611.24 8.805933e-14 1.071510e-31
7613.62 8.920015e-14 8.682182e-32
7616.00 8.994059e-14 6.951486e-32
7618.38 9.023429e-14 5.916543e-32
7620.76 9.009930e-14 5.704431e-32
7623.14 8.986784e-14 6.244561e-32
7625.52 8.981675e-14 6.996679e-32
7627.90 8.963248e-14 7.448333e-32
7630.28 8.941172e-14 7.532825e-32
7632.66 8.958003e-14 7.461758e-32
7635.04 8.970601e-14 7.265496e-32
7637.42 8.974807e-14 6.999290e-32
7639.80 8.975652e-14 6.695919e-32
7642.18 8.998180e-14 6.415315e-32
7644.56 9.045638e-14 6.175128e-32
7646.94 9.065967e-14 5.896563e-32
7649.32 9.049542e-14 5.615052e-32
7651.70 9.029996e-14 5.376927e-32
7654.08 9.033636e-14 5.166311e-32
7656.46 9.060194e-14 4.981579e-32
7658.84 9.083031e-14 4.853784e-32
7661.22 9.067663e-14 4.726390e-32
7663.60 9.074911e-14 4.620309e-32
7665.98 9.106258e-14 4.539250e-32
7668.36 9.114790e-14 4.453691e-32
7670.74 9.097443e-14 4.359671e-32
7673.12 9.105721e-14 4.298177e-32
7675.50 9.122946e-14 4.250258e-32
7677.88 9.135787e-14 4.212887e-32
7680.26 9.146335e-14 4.183241e-32
7682.64 9.153722e-14 4.145229e-32
7685.02 9.149221e-14 4.098276e-32
7687.40 9.133405e-14 4.072088e-32
7689.78 9.106505e-14 4.035138e-32
7692.16 9.074297e-14 3.986127e-32
7694.54 9.065091e-14 3.970709e-32
7696.92 9.108373e-14 4.006083e-32
7699.30 9.169004e-14 4.032431e-32
7701.68 9.179449e-14 4.026151e-32
7704.06 9.175367e-14 4.022865e-32
7706.44 9.204259e-14 4.040900e-32
7708.82 9.247288e-14 4.070917e-32
7711.20 9.280579e-14 4.131324e-32
7713.58 9.292537e-14 4.182132e-32
7715.96 9.297154e-14 4.200850e-32
7718.34 9.292855e-14 4.185380e-32
7720.72 9.293500e-14 4.152454e-32
7723.10 9.340456e-14 4.135254e-32
7725.48 9.364318e-14 4.134517e-32
7727.86 9.365416e-14 4.136679e-32
7730.24 9.366922e-14 4.133935e-32
7732.62 9.379731e-14 4.129510e-32
7735.00 9.399196e-14 4.129432e-32
7737.38 9.395156e-14 4.132639e-32
7739.76 9.396866e-14 4.142298e-32
7742.14 9.422554e-14 4.160042e-32
7744.52 9.452282e-14 4.185691e-32
7746.90 9.458660e-14 4.220091e-32
7749.28 9.446193e-14 4.259881e-32
7751.66 9.438487e-14 4.280343e-32
7754.04 9.434981e-14 4.268467e-32
7756.42 9.458465e-14 4.246928e-32
7758.80 9.504903e-14 4.242233e-32
7761.18 9.503743e-14 4.242078e-32
7763.56 9.493907e-14 4.227284e-32
7765.94 9.470120e-14 4.207581e-32
7768.32 9.470083e-14 4.210938e-32
7770.70 9.513109e-14 4.240114e-32
7773.08 9.534973e-14 4.263251e-32
7775.46 9.520977e-14 4.266898e-32
7777.84 9.488847e-14 4.252643e-32
7780.22 9.493463e-14 4.251500e-32
7782.60 9.519400e-14 4.262681e-32
7784.98 9.499532e-14 4.253231e-32
7787.36 9.465350e-14 4.239091e-32
7789.74 9.438460e-14 4.246388e-32
7792.12 9.455142e-14 4.286316e-32
7794.50 9.472038e-14 4.318621e-32
7796.88 9.463231e-14 4.311198e-32
7799.26 9.507036e-14 4.296572e-32
7801.64 9.487966e-14 4.259283e-32
7804.02 9.460341e-14 4.237976e-32
7806.40 9.455624e-14 4.244218e-32
7808.78 9.436705e-14 4.250551e-32
7811.16 9.402907e-14 4.243873e-32
7813.54 9.381687e-14 4.237737e-32
7815.92 9.403236e-14 4.253856e-32
7818.30 9.414153e-14 4.285417e-32
7820.68 9.387185e-14 4.312503e-32
7823.06 9.355128e-14 4.312843e-32
7825.44 9.296010e-14 4.261538e-32
7827.82 9.231585e-14 4.201046e-32
7830.20 9.214456e-14 4.168742e-32
