# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.034                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-02T05:46:15            / 
# MJD      = 55806.2                        / 
# TXPL     = 9.5                            / days relative to date of explosion
# TMAX     = -8.3                           / phase, days relative to B-band maximum
# AIRMASS  = 1.83                           / 
# SEEING   = 1.95                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
7665.98 6.573282e-14 3.003119e-32
7668.36 6.602557e-14 2.967334e-32
7670.74 6.602379e-14 2.912168e-32
7673.12 6.615854e-14 2.865409e-32
7675.50 6.640665e-14 2.840149e-32
7677.88 6.660630e-14 2.823113e-32
7680.26 6.683899e-14 2.807075e-32
7682.64 6.699761e-14 2.786241e-32
7685.02 6.668257e-14 2.748810e-32
7687.40 6.654595e-14 2.726230e-32
7689.78 6.662841e-14 2.714534e-32
7692.16 6.679357e-14 2.702469e-32
7694.54 6.699426e-14 2.696544e-32
7696.92 6.722743e-14 2.708283e-32
7699.30 6.760597e-14 2.726267e-32
7701.68 6.778604e-14 2.727491e-32
7704.06 6.792502e-14 2.727488e-32
7706.44 6.817123e-14 2.741337e-32
7708.82 6.833631e-14 2.760671e-32
7711.20 6.848298e-14 2.786583e-32
7713.58 6.864136e-14 2.813812e-32
7715.96 6.863456e-14 2.826320e-32
7718.34 6.863005e-14 2.820787e-32
7720.72 6.890464e-14 2.811093e-32
7723.10 6.922219e-14 2.808190e-32
7725.48 6.932538e-14 2.806959e-32
7727.86 6.932092e-14 2.805534e-32
7730.24 6.934112e-14 2.806027e-32
7732.62 6.942172e-14 2.807201e-32
7735.00 6.954929e-14 2.805929e-32
7737.38 6.960574e-14 2.807596e-32
7739.76 6.953744e-14 2.810700e-32
7742.14 6.969003e-14 2.823578e-32
7744.52 7.004216e-14 2.845065e-32
7746.90 7.009334e-14 2.863553e-32
7749.28 6.988460e-14 2.884386e-32
7751.66 6.992612e-14 2.903865e-32
7754.04 6.989204e-14 2.897462e-32
7756.42 6.975372e-14 2.872612e-32
7758.80 6.987320e-14 2.862719e-32
7761.18 7.010462e-14 2.871533e-32
7763.56 7.038678e-14 2.875866e-32
7765.94 7.027517e-14 2.869880e-32
7768.32 7.013984e-14 2.875153e-32
7770.70 7.034136e-14 2.898783e-32
7773.08 7.044249e-14 2.916858e-32
7775.46 7.056188e-14 2.923937e-32
7777.84 7.039105e-14 2.908207e-32
7780.22 7.019877e-14 2.889087e-32
7782.60 7.029856e-14 2.887435e-32
7784.98 7.040131e-14 2.892739e-32
7787.36 7.021770e-14 2.888305e-32
7789.74 7.029279e-14 2.897793e-32
7792.12 7.040628e-14 2.918406e-32
7794.50 7.033364e-14 2.932125e-32
7796.88 7.028477e-14 2.931325e-32
7799.26 7.028919e-14 2.918432e-32
7801.64 7.008727e-14 2.895597e-32
7804.02 6.982381e-14 2.880949e-32
7806.40 6.974985e-14 2.885419e-32
7808.78 6.964843e-14 2.891757e-32
7811.16 6.920823e-14 2.879103e-32
7813.54 6.910780e-14 2.873547e-32
7815.92 6.903173e-14 2.872839e-32
7818.30 6.883965e-14 2.881948e-32
7820.68 6.848324e-14 2.889042e-32
7823.06 6.793028e-14 2.872692e-32
7825.44 6.770939e-14 2.855462e-32
7827.82 6.776977e-14 2.834691e-32
7830.20 6.752160e-14 2.808528e-32
7832.58 6.715307e-14 2.796529e-32
7834.96 6.700193e-14 2.798376e-32
7837.34 6.652454e-14 2.778775e-32
7839.72 6.640464e-14 2.777357e-32
7842.10 6.623607e-14 2.776810e-32
7844.48 6.606293e-14 2.774038e-32
7846.86 6.614815e-14 2.782281e-32
7849.24 6.616640e-14 2.795664e-32
7851.62 6.630101e-14 2.821693e-32
7854.00 6.609574e-14 2.827313e-32
7856.38 6.561447e-14 2.807106e-32
7858.76 6.533431e-14 2.784792e-32
7861.14 6.532607e-14 2.772668e-32
7863.52 6.518303e-14 2.760396e-32
7865.90 6.515311e-14 2.759314e-32
7868.28 6.509043e-14 2.766296e-32
7870.66 6.490524e-14 2.767674e-32
7873.04 6.485148e-14 2.762664e-32
7875.42 6.499983e-14 2.763212e-32
7877.80 6.495782e-14 2.757416e-32
7880.18 6.487331e-14 2.756114e-32
7882.56 6.480146e-14 2.756297e-32
7884.94 6.459085e-14 2.747759e-32
7887.32 6.432555e-14 2.741320e-32
7889.70 6.426709e-14 2.745871e-32
7892.08 6.405674e-14 2.735759e-32
7894.46 6.384343e-14 2.716999e-32
7896.84 6.374270e-14 2.704694e-32
7899.22 6.348153e-14 2.692511e-32
7901.60 6.323078e-14 2.679591e-32
7903.98 6.310257e-14 2.676073e-32
7906.36 6.301165e-14 2.681852e-32
7908.74 6.276487e-14 2.691008e-32
7911.12 6.239132e-14 2.706088e-32
7913.50 6.221517e-14 2.730211e-32
7915.88 6.210254e-14 2.729913e-32
7918.26 6.173074e-14 2.701421e-32
7920.64 6.140051e-14 2.672049e-32
7923.02 6.126336e-14 2.652191e-32
7925.40 6.087264e-14 2.625419e-32
7927.78 6.068174e-14 2.609995e-32
7930.16 6.062433e-14 2.605757e-32
7932.54 6.050953e-14 2.602815e-32
7934.92 6.017670e-14 2.586116e-32
7937.30 5.972095e-14 2.558298e-32
7939.68 5.967346e-14 2.556830e-32
7942.06 5.958882e-14 2.557390e-32
7944.44 5.930748e-14 2.551732e-32
7946.82 5.905616e-14 2.547607e-32
7949.20 5.897423e-14 2.547012e-32
7951.58 5.888658e-14 2.543654e-32
7953.96 5.854802e-14 2.524300e-32
7956.34 5.801782e-14 2.499565e-32
7958.72 5.746794e-14 2.484401e-32
7961.10 5.712255e-14 2.488359e-32
7963.48 5.701566e-14 2.506015e-32
7965.86 5.658937e-14 2.500152e-32
7968.24 5.636059e-14 2.482251e-32
7970.62 5.630629e-14 2.458166e-32
7973.00 5.598641e-14 2.430346e-32
7975.38 5.544088e-14 2.412660e-32
7977.76 5.504102e-14 2.405436e-32
7980.14 5.461237e-14 2.393405e-32
7982.52 5.416914e-14 2.370230e-32
7984.90 5.367588e-14 2.340155e-32
7987.28 5.310289e-14 2.316880e-32
7989.66 5.274630e-14 2.317657e-32
7992.04 5.249177e-14 2.332589e-32
7994.42 5.216778e-14 2.331442e-32
7996.80 5.186523e-14 2.307502e-32
7999.18 5.159740e-14 2.274721e-32
8001.56 5.133228e-14 2.249743e-32
8003.94 5.169659e-14 2.257769e-32
8006.32 5.163734e-14 2.252996e-32
8008.70 5.127787e-14 2.241765e-32
8011.08 5.126271e-14 2.249504e-32
8013.46 5.137446e-14 2.261465e-32
8015.84 5.142602e-14 2.266187e-32
8018.22 5.139616e-14 2.262185e-32
8020.60 5.140382e-14 2.266118e-32
8022.98 5.140989e-14 2.280364e-32
8025.36 5.137231e-14 2.292317e-32
8027.74 5.151092e-14 2.300606e-32
8030.12 5.165714e-14 2.295311e-32
8032.50 5.168349e-14 2.279742e-32
8034.88 5.164178e-14 2.268445e-32
8037.26 5.165196e-14 2.267310e-32
8039.64 5.174926e-14 2.267050e-32
8042.02 5.188588e-14 2.269132e-32
8044.40 5.216751e-14 2.288528e-32
8046.78 5.235605e-14 2.307610e-32
8049.16 5.234753e-14 2.313162e-32
8051.54 5.246721e-14 2.321596e-32
8053.92 5.278493e-14 2.333551e-32
8056.30 5.299455e-14 2.343633e-32
8058.68 5.311308e-14 2.350812e-32
8061.06 5.309981e-14 2.354190e-32
8063.44 5.296747e-14 2.353940e-32
8065.82 5.315393e-14 2.355224e-32
8068.20 5.336159e-14 2.355616e-32
8070.58 5.341854e-14 2.355847e-32
8072.96 5.349300e-14 2.362733e-32
8075.34 5.368700e-14 2.375226e-32
8077.72 5.377713e-14 2.379674e-32
8080.10 5.365009e-14 2.374594e-32
8082.48 5.344639e-14 2.365861e-32
8084.86 5.331054e-14 2.361322e-32
8087.24 5.337011e-14 2.365682e-32
8089.62 5.352924e-14 2.371868e-32
8092.00 5.330936e-14 2.362998e-32
8094.38 5.319292e-14 2.354856e-32
8096.76 5.302992e-14 2.346592e-32
8099.14 5.285530e-14 2.343759e-32
8101.52 5.290917e-14 2.355753e-32
8103.90 5.275666e-14 2.365090e-32
8106.28 5.287060e-14 2.374389e-32
8108.66 5.282770e-14 2.364285e-32
8111.04 5.252417e-14 2.344942e-32
8113.42 5.225486e-14 2.333765e-32
8115.80 5.195008e-14 2.317605e-32
8118.18 5.177744e-14 2.312476e-32
8120.56 5.153370e-14 2.301003e-32
8122.94 5.133093e-14 2.291953e-32
8125.32 5.121438e-14 2.292000e-32
8127.70 5.106430e-14 2.292134e-32
8130.08 5.129093e-14 2.321230e-32
8132.46 5.134516e-14 2.348305e-32
8134.84 5.127672e-14 2.361830e-32
8137.22 5.125648e-14 2.371789e-32
8139.60 5.110221e-14 2.378191e-32
8141.98 5.077968e-14 2.370117e-32
8144.36 5.037710e-14 2.356860e-32
8146.74 4.994956e-14 2.340132e-32
8149.12 4.955323e-14 2.327955e-32
8151.50 4.927258e-14 2.329318e-32
8153.88 4.917574e-14 2.341485e-32
8156.26 4.918964e-14 2.364464e-32
8158.64 4.885956e-14 2.370825e-32
8161.02 4.840655e-14 2.375677e-32
8163.40 4.819341e-14 2.390888e-32
8165.78 4.796111e-14 2.379740e-32
8168.16 4.742435e-14 2.326620e-32
8170.54 4.700025e-14 2.280195e-32
8172.92 4.683135e-14 2.264936e-32
8175.30 4.681746e-14 2.283392e-32
8177.68 4.674360e-14 2.312807e-32
8180.06 4.629243e-14 2.297381e-32
8182.44 4.581746e-14 2.257338e-32
8184.82 4.544606e-14 2.230775e-32
8187.20 4.508788e-14 2.216035e-32
8189.58 4.480947e-14 2.204054e-32
8191.96 4.472246e-14 2.205286e-32
8194.34 4.435724e-14 2.181193e-32
8196.72 4.392709e-14 2.163099e-32
8199.10 4.343841e-14 2.136266e-32
8201.48 4.287913e-14 2.077897e-32
8203.86 4.247837e-14 2.014635e-32
8206.24 4.205430e-14 1.956119e-32
8208.62 4.170436e-14 1.936462e-32
8211.00 4.159387e-14 1.952296e-32
8213.38 4.167435e-14 1.977354e-32
8215.76 4.188505e-14 2.003016e-32
8218.14 4.232952e-14 2.038532e-32
8220.52 4.248984e-14 2.068090e-32
8222.90 4.264029e-14 2.102059e-32
8225.28 4.303134e-14 2.173394e-32
8227.66 4.345649e-14 2.269598e-32
8230.04 4.370843e-14 2.310895e-32
8232.42 4.380144e-14 2.271438e-32
8234.80 4.394264e-14 2.211360e-32
8237.18 4.375889e-14 2.148572e-32
8239.56 4.329289e-14 2.092328e-32
8241.94 4.325723e-14 2.076365e-32
8244.32 4.330295e-14 2.064904e-32
8246.70 4.324411e-14 2.038351e-32
8249.08 4.328659e-14 2.026995e-32
8251.46 4.345976e-14 2.045193e-32
8253.84 4.365229e-14 2.079128e-32
8256.22 4.405623e-14 2.129396e-32
8258.60 4.434225e-14 2.147676e-32
8260.98 4.418152e-14 2.124294e-32
8263.36 4.393813e-14 2.089596e-32
8265.74 4.396963e-14 2.071303e-32
8268.12 4.394937e-14 2.071300e-32
8270.50 4.411275e-14 2.093641e-32
8272.88 4.451007e-14 2.159411e-32
8275.26 4.487967e-14 2.223504e-32
8277.64 4.499723e-14 2.242648e-32
8280.02 4.493298e-14 2.242940e-32
8282.40 4.481167e-14 2.238969e-32
8284.78 4.436021e-14 2.215379e-32
8287.16 4.413240e-14 2.201788e-32
8289.54 4.419834e-14 2.201191e-32
8291.92 4.401191e-14 2.182858e-32
8294.30 4.393399e-14 2.169028e-32
8296.68 4.390298e-14 2.163413e-32
8299.06 4.372688e-14 2.160286e-32
8301.44 4.351974e-14 2.149454e-32
8303.82 4.342633e-14 2.124875e-32
8306.20 4.326571e-14 2.093813e-32
8308.58 4.303390e-14 2.069118e-32
8310.96 4.274938e-14 2.052262e-32
8313.34 4.250679e-14 2.044857e-32
8315.72 4.257081e-14 2.058897e-32
8318.10 4.296153e-14 2.095100e-32
8320.48 4.295465e-14 2.109818e-32
8322.86 4.278638e-14 2.085912e-32
8325.24 4.282661e-14 2.058682e-32
8327.62 4.312700e-14 2.064595e-32
8330.00 4.338170e-14 2.085423e-32
8332.38 4.326716e-14 2.075419e-32
8334.76 4.341980e-14 2.089703e-32
8337.14 4.367403e-14 2.115362e-32
8339.52 4.378558e-14 2.134563e-32
8341.90 4.386769e-14 2.162711e-32
8344.28 4.398209e-14 2.198367e-32
8346.66 4.421541e-14 2.213818e-32
8349.04 4.459992e-14 2.202571e-32
8351.42 4.493517e-14 2.187219e-32
8353.80 4.515998e-14 2.186493e-32
8356.18 4.553559e-14 2.197296e-32
8358.56 4.605991e-14 2.215580e-32
8360.94 4.633322e-14 2.217034e-32
8363.32 4.655460e-14 2.223588e-32
8365.70 4.681604e-14 2.238830e-32
8368.08 4.687370e-14 2.236678e-32
8370.46 4.700319e-14 2.239104e-32
8372.84 4.741140e-14 2.252307e-32
8375.22 4.782349e-14 2.276881e-32
8377.60 4.793848e-14 2.292770e-32
8379.98 4.795583e-14 2.295983e-32
8382.36 4.833015e-14 2.319685e-32
8384.74 4.872747e-14 2.339249e-32
8387.12 4.908758e-14 2.352822e-32
8389.50 4.941351e-14 2.365466e-32
8391.88 4.969359e-14 2.377703e-32
8394.26 4.993796e-14 2.395255e-32
8396.64 5.004176e-14 2.428777e-32
8399.02 5.023015e-14 2.465081e-32
8401.40 5.041266e-14 2.471677e-32
8403.78 5.061802e-14 2.451774e-32
8406.16 5.099475e-14 2.438746e-32
8408.54 5.125941e-14 2.436931e-32
8410.92 5.175330e-14 2.465653e-32
8413.30 5.186701e-14 2.484701e-32
8415.68 5.167361e-14 2.483307e-32
8418.06 5.172341e-14 2.480307e-32
8420.44 5.164568e-14 2.460765e-32
8422.82 5.166530e-14 2.446331e-32
8425.20 5.189961e-14 2.458790e-32
8427.58 5.227069e-14 2.505047e-32
8429.96 5.265975e-14 2.563700e-32
8432.34 5.299206e-14 2.593340e-32
8434.72 5.320503e-14 2.578208e-32
8437.10 5.325287e-14 2.547200e-32
8439.48 5.322572e-14 2.522748e-32
8441.86 5.327479e-14 2.516806e-32
8444.24 5.349114e-14 2.532256e-32
8446.62 5.384202e-14 2.551605e-32
8449.00 5.412181e-14 2.568069e-32
8451.38 5.430875e-14 2.581279e-32
8453.76 5.449093e-14 2.590795e-32
8456.14 5.461226e-14 2.595050e-32
8458.52 5.456566e-14 2.598033e-32
8460.90 5.474005e-14 2.616719e-32
8463.28 5.501894e-14 2.647881e-32
8465.66 5.520128e-14 2.670645e-32
8468.04 5.528964e-14 2.668437e-32
8470.42 5.541358e-14 2.648498e-32
8472.80 5.569572e-14 2.638141e-32
8475.18 5.589413e-14 2.644065e-32
8477.56 5.589239e-14 2.649493e-32
8479.94 5.572651e-14 2.639828e-32
8482.32 5.553888e-14 2.624613e-32
8484.70 5.562472e-14 2.627483e-32
8487.08 5.595372e-14 2.641107e-32
8489.46 5.631888e-14 2.657123e-32
8491.84 5.643999e-14 2.669167e-32
8494.22 5.627578e-14 2.674963e-32
8496.60 5.618511e-14 2.681974e-32
8498.98 5.630066e-14 2.695108e-32
8501.36 5.636841e-14 2.710472e-32
8503.74 5.664074e-14 2.733727e-32
8506.12 5.712319e-14 2.750052e-32
8508.50 5.713547e-14 2.725895e-32
8510.88 5.692390e-14 2.689756e-32
8513.26 5.679995e-14 2.672994e-32
8515.64 5.677668e-14 2.678497e-32
8518.02 5.687466e-14 2.697915e-32
8520.40 5.712852e-14 2.722424e-32
8522.78 5.726292e-14 2.732667e-32
8525.16 5.734419e-14 2.723970e-32
8527.54 5.743263e-14 2.710479e-32
8529.92 5.745133e-14 2.701396e-32
8532.30 5.730379e-14 2.695720e-32
8534.68 5.709037e-14 2.699115e-32
8537.06 5.716825e-14 2.724537e-32
8539.44 5.740118e-14 2.750970e-32
8541.82 5.746643e-14 2.754484e-32
8544.20 5.732908e-14 2.738417e-32
8546.58 5.720342e-14 2.724570e-32
8548.96 5.705720e-14 2.715943e-32
8551.34 5.699282e-14 2.706416e-32
8553.72 5.710705e-14 2.708277e-32
8556.10 5.738701e-14 2.724751e-32
8558.48 5.763631e-14 2.737937e-32
8560.86 5.755290e-14 2.742250e-32
8563.24 5.732377e-14 2.741887e-32
8565.62 5.706477e-14 2.734247e-32
8568.00 5.688256e-14 2.721540e-32
8570.38 5.682808e-14 2.707500e-32
8572.76 5.673299e-14 2.688191e-32
8575.14 5.662206e-14 2.678060e-32
8577.52 5.677471e-14 2.690284e-32
8579.90 5.679605e-14 2.703618e-32
8582.28 5.645824e-14 2.700742e-32
8584.66 5.637542e-14 2.701155e-32
8587.04 5.646280e-14 2.708223e-32
8589.42 5.650991e-14 2.708123e-32
8591.80 5.654791e-14 2.697694e-32
8594.18 5.658675e-14 2.687213e-32
8596.56 5.650090e-14 2.683916e-32
8598.94 5.635175e-14 2.683290e-32
8601.32 5.630307e-14 2.691696e-32
8603.70 5.625554e-14 2.699280e-32
8606.08 5.613099e-14 2.696529e-32
8608.46 5.604156e-14 2.689007e-32
8610.84 5.609749e-14 2.684865e-32
8613.22 5.623317e-14 2.676530e-32
8615.60 5.614606e-14 2.669900e-32
8617.98 5.606494e-14 2.674125e-32
8620.36 5.616553e-14 2.683485e-32
8622.74 5.607699e-14 2.688344e-32
8625.12 5.603644e-14 2.707262e-32
8627.50 5.610167e-14 2.728929e-32
8629.88 5.621419e-14 2.739161e-32
8632.26 5.628971e-14 2.735718e-32
8634.64 5.619567e-14 2.719410e-32
8637.02 5.587284e-14 2.690036e-32
8639.40 5.576732e-14 2.674478e-32
8641.78 5.581266e-14 2.675204e-32
8644.16 5.588087e-14 2.681113e-32
8646.54 5.594429e-14 2.688083e-32
8648.92 5.576098e-14 2.696079e-32
8651.30 5.549103e-14 2.700178e-32
8653.68 5.542196e-14 2.699527e-32
8656.06 5.562016e-14 2.699966e-32
8658.44 5.582546e-14 2.700914e-32
8660.82 5.576106e-14 2.693693e-32
8663.20 5.563764e-14 2.686920e-32
8665.58 5.563053e-14 2.688858e-32
8667.96 5.560132e-14 2.693287e-32
8670.34 5.547978e-14 2.693888e-32
8672.72 5.539939e-14 2.691505e-32
8675.10 5.529939e-14 2.681666e-32
8677.48 5.518756e-14 2.668553e-32
8679.86 5.525425e-14 2.662886e-32
8682.24 5.538150e-14 2.661207e-32
8684.62 5.533822e-14 2.655335e-32
8687.00 5.530122e-14 2.652866e-32
8689.38 5.519605e-14 2.648470e-32
8691.76 5.518928e-14 2.653349e-32
8694.14 5.523903e-14 2.663463e-32
8696.52 5.508699e-14 2.658233e-32
8698.90 5.474937e-14 2.635798e-32
8701.28 5.463074e-14 2.626487e-32
8703.66 5.463402e-14 2.626844e-32
8706.04 5.483085e-14 2.636242e-32
8708.42 5.508987e-14 2.648278e-32
8710.80 5.506361e-14 2.650840e-32
8713.18 5.504846e-14 2.658510e-32
8715.56 5.493798e-14 2.657237e-32
8717.94 5.475485e-14 2.644144e-32
8720.32 5.465995e-14 2.631710e-32
8722.70 5.461208e-14 2.623829e-32
8725.08 5.437070e-14 2.610009e-32
8727.46 5.418517e-14 2.606862e-32
8729.84 5.427120e-14 2.619673e-32
8732.22 5.442160e-14 2.636400e-32
8734.60 5.440845e-14 2.642409e-32
8736.98 5.437222e-14 2.635411e-32
8739.36 5.431639e-14 2.624795e-32
8741.74 5.405591e-14 2.610166e-32
8744.12 5.374923e-14 2.597333e-32
8746.50 5.359462e-14 2.590440e-32
8748.88 5.346049e-14 2.584036e-32
8751.26 5.323227e-14 2.578687e-32
8753.64 5.326058e-14 2.588993e-32
8756.02 5.349793e-14 2.621342e-32
8758.40 5.370611e-14 2.665394e-32
8760.78 5.372945e-14 2.697902e-32
8763.16 5.347212e-14 2.699604e-32
8765.54 5.321070e-14 2.684248e-32
8767.92 5.316062e-14 2.671386e-32
8770.30 5.316695e-14 2.654880e-32
8772.68 5.306519e-14 2.635048e-32
8775.06 5.300471e-14 2.642674e-32
8777.44 5.299432e-14 2.673454e-32
8779.82 5.304829e-14 2.689773e-32
8782.20 5.297247e-14 2.668024e-32
8784.58 5.271722e-14 2.626460e-32
8786.96 5.245131e-14 2.596562e-32
8789.34 5.209278e-14 2.570582e-32
8791.72 5.189806e-14 2.548917e-32
8794.10 5.167949e-14 2.522063e-32
8796.48 5.140167e-14 2.495964e-32
8798.86 5.129594e-14 2.489793e-32
8801.24 5.124034e-14 2.501032e-32
8803.62 5.121310e-14 2.519495e-32
8806.00 5.102568e-14 2.530209e-32
8808.38 5.066887e-14 2.518800e-32
8810.76 5.029046e-14 2.486420e-32
8813.14 4.989917e-14 2.449148e-32
8815.52 4.949229e-14 2.411663e-32
8817.90 4.942581e-14 2.403414e-32
8820.28 4.947749e-14 2.426977e-32
8822.66 4.931930e-14 2.475858e-32
8825.04 4.904955e-14 2.550000e-32
8827.42 4.865546e-14 2.610801e-32
8829.80 4.824887e-14 2.602218e-32
8832.18 4.784374e-14 2.536024e-32
8834.56 4.759901e-14 2.472807e-32
8836.94 4.749628e-14 2.432994e-32
8839.32 4.701967e-14 2.368432e-32
8841.70 4.660873e-14 2.310327e-32
8844.08 4.658914e-14 2.298189e-32
8846.46 4.666758e-14 2.318343e-32
8848.84 4.643943e-14 2.333924e-32
8851.22 4.602985e-14 2.336080e-32
8853.60 4.575643e-14 2.320514e-32
8855.98 4.529830e-14 2.284341e-32
8858.36 4.505728e-14 2.260717e-32
8860.74 4.518467e-14 2.257854e-32
8863.12 4.497882e-14 2.243050e-32
8865.50 4.454717e-14 2.232508e-32
8867.88 4.416594e-14 2.228934e-32
8870.26 4.379907e-14 2.221535e-32
8872.64 4.349937e-14 2.210821e-32
8875.02 4.335434e-14 2.204671e-32
8877.40 4.310727e-14 2.198178e-32
8879.78 4.296700e-14 2.200637e-32
8882.16 4.295176e-14 2.227868e-32
8884.54 4.289907e-14 2.267745e-32
8886.92 4.275059e-14 2.280701e-32
8889.30 4.261553e-14 2.242635e-32
8891.68 4.248848e-14 2.185710e-32
8894.06 4.232123e-14 2.147412e-32
8896.44 4.204352e-14 2.135963e-32
8898.82 4.166875e-14 2.141939e-32
8901.20 4.135256e-14 2.157756e-32
8903.58 4.123711e-14 2.171839e-32
8905.96 4.118644e-14 2.161885e-32
8908.34 4.126409e-14 2.138010e-32
8910.72 4.145855e-14 2.119596e-32
8913.10 4.149202e-14 2.113493e-32
8915.48 4.122390e-14 2.130086e-32
8917.86 4.106190e-14 2.187702e-32
8920.24 4.109430e-14 2.245762e-32
8922.62 4.115387e-14 2.254664e-32
8925.00 4.113518e-14 2.212896e-32
8927.38 4.106751e-14 2.163851e-32
8929.76 4.095850e-14 2.135644e-32
8932.14 4.097110e-14 2.118326e-32
8934.52 4.109536e-14 2.110118e-32
8936.90 4.119593e-14 2.114604e-32
8939.28 4.120920e-14 2.124233e-32
8941.66 4.112825e-14 2.137290e-32
8944.04 4.103759e-14 2.156533e-32
8946.42 4.092619e-14 2.166858e-32
8948.80 4.097082e-14 2.176955e-32
8951.18 4.132951e-14 2.208990e-32
8953.56 4.162248e-14 2.242318e-32
8955.94 4.162926e-14 2.267475e-32
8958.32 4.144032e-14 2.271863e-32
8960.70 4.137591e-14 2.268992e-32
8963.08 4.155443e-14 2.274150e-32
8965.46 4.165188e-14 2.266129e-32
8967.84 4.149228e-14 2.238120e-32
8970.22 4.135314e-14 2.233462e-32
8972.60 4.160780e-14 2.271102e-32
8974.98 4.195526e-14 2.299066e-32
8977.36 4.177967e-14 2.266417e-32
8979.74 4.160772e-14 2.241455e-32
8982.12 4.167062e-14 2.253011e-32
8984.50 4.193992e-14 2.308717e-32
8986.88 4.224936e-14 2.407549e-32
8989.26 4.253682e-14 2.518655e-32
8991.64 4.285081e-14 2.565412e-32
8994.02 4.248960e-14 2.486979e-32
8996.40 4.208424e-14 2.405221e-32
8998.78 4.195229e-14 2.404660e-32
9001.16 4.197147e-14 2.458551e-32
9003.54 4.245529e-14 2.517569e-32
9005.92 4.275590e-14 2.496576e-32
9008.30 4.316556e-14 2.485357e-32
9010.68 4.389825e-14 2.551809e-32
9013.06 4.460754e-14 2.664389e-32
9015.44 4.498641e-14 2.764772e-32
9017.82 4.517645e-14 2.816925e-32
9020.20 4.453226e-14 2.753830e-32
9022.58 4.364474e-14 2.651199e-32
9024.96 4.334254e-14 2.599606e-32
9027.34 4.347763e-14 2.578604e-32
9029.72 4.347054e-14 2.530515e-32
9032.10 4.301118e-14 2.456283e-32
9034.48 4.256381e-14 2.399440e-32
9036.86 4.218494e-14 2.363800e-32
9039.24 4.167612e-14 2.337938e-32
9041.62 4.142828e-14 2.345107e-32
9044.00 4.148574e-14 2.355663e-32
9046.38 4.149291e-14 2.349271e-32
9048.76 4.137733e-14 2.343852e-32
9051.14 4.120951e-14 2.337265e-32
9053.52 4.104457e-14 2.306805e-32
9055.90 4.132323e-14 2.308251e-32
9058.28 4.190516e-14 2.348305e-32
9060.66 4.213779e-14 2.397681e-32
9063.04 4.182491e-14 2.417317e-32
9065.42 4.136037e-14 2.399642e-32
9067.80 4.093921e-14 2.396091e-32
9070.18 4.083982e-14 2.431767e-32
9072.56 4.096044e-14 2.444196e-32
9074.94 4.109402e-14 2.416563e-32
9077.32 4.126871e-14 2.398674e-32
9079.70 4.158665e-14 2.408682e-32
9082.08 4.168748e-14 2.422110e-32
9084.46 4.148581e-14 2.420360e-32
9086.84 4.132747e-14 2.430610e-32
9089.22 4.142163e-14 2.458911e-32
9091.60 4.153585e-14 2.465215e-32
9093.98 4.154289e-14 2.464370e-32
9096.36 4.152511e-14 2.461111e-32
9098.74 4.155653e-14 2.452600e-32
9101.12 4.156883e-14 2.431840e-32
9103.50 4.144719e-14 2.399985e-32
9105.88 4.126266e-14 2.381842e-32
9108.26 4.129447e-14 2.396495e-32
9110.64 4.166956e-14 2.431443e-32
9113.02 4.190481e-14 2.445319e-32
9115.40 4.168261e-14 2.443255e-32
9117.78 4.160073e-14 2.487896e-32
9120.16 4.178687e-14 2.517862e-32
9122.54 4.197224e-14 2.494880e-32
9124.92 4.192244e-14 2.437567e-32
9127.30 4.182626e-14 2.419831e-32
9129.68 4.194115e-14 2.480107e-32
9132.06 4.180146e-14 2.504862e-32
9134.44 4.173629e-14 2.536847e-32
9136.82 4.185824e-14 2.567483e-32
9139.20 4.205401e-14 2.562557e-32
9141.58 4.223581e-14 2.534987e-32
9143.96 4.227380e-14 2.503706e-32
9146.34 4.248259e-14 2.517692e-32
9148.72 4.248847e-14 2.528587e-32
9151.10 4.215319e-14 2.530320e-32
9153.48 4.183236e-14 2.558231e-32
9155.86 4.166373e-14 2.573195e-32
9158.24 4.164156e-14 2.557161e-32
9160.62 4.158328e-14 2.516937e-32
9163.00 4.159433e-14 2.498952e-32
9165.38 4.174117e-14 2.521100e-32
9167.76 4.174005e-14 2.537594e-32
9170.14 4.156915e-14 2.536186e-32
9172.52 4.156068e-14 2.553996e-32
9174.90 4.181306e-14 2.587046e-32
9177.28 4.197180e-14 2.579246e-32
9179.66 4.173061e-14 2.515438e-32
9182.04 4.147522e-14 2.489209e-32
9184.42 4.164388e-14 2.524504e-32
9186.80 4.210325e-14 2.588484e-32
9189.18 4.216134e-14 2.608010e-32
9191.56 4.165664e-14 2.569165e-32
9193.94 4.148400e-14 2.560548e-32
