# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 250                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.045                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-11-26T15:37:32            / 
# MJD      = 55891.6                        / 
# TXPL     = 94.9                           / days relative to date of explosion
# TMAX     = 77.1                           / phase, days relative to B-band maximum
# AIRMASS  = 2.04                           / 
# SEEING   = 1.08                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 1.267632e-14 1.666839e-32
6304.62 1.245091e-14 1.621436e-32
6307.00 1.231437e-14 1.580071e-32
6309.38 1.226906e-14 1.553748e-32
6311.76 1.225125e-14 1.539758e-32
6314.14 1.220011e-14 1.525835e-32
6316.52 1.204162e-14 1.500802e-32
6318.90 1.189432e-14 1.474390e-32
6321.28 1.185631e-14 1.464659e-32
6323.66 1.188546e-14 1.469155e-32
6326.04 1.189468e-14 1.471998e-32
6328.42 1.189943e-14 1.471014e-32
6330.80 1.195805e-14 1.471165e-32
6333.18 1.202966e-14 1.472937e-32
6335.56 1.207094e-14 1.473579e-32
6337.94 1.214171e-14 1.478359e-32
6340.32 1.230770e-14 1.493691e-32
6342.70 1.242922e-14 1.503315e-32
6345.08 1.250485e-14 1.512444e-32
6347.46 1.263887e-14 1.529554e-32
6349.84 1.282440e-14 1.548819e-32
6352.22 1.296653e-14 1.560171e-32
6354.60 1.313992e-14 1.573533e-32
6356.98 1.346319e-14 1.605631e-32
6359.36 1.363201e-14 1.627135e-32
6361.74 1.369172e-14 1.639746e-32
6364.12 1.384286e-14 1.658880e-32
6366.50 1.390565e-14 1.662583e-32
6368.88 1.433841e-14 1.696863e-32
6371.26 1.475128e-14 1.729337e-32
6373.64 1.492014e-14 1.740836e-32
6376.02 1.506197e-14 1.753868e-32
6378.40 1.528171e-14 1.778586e-32
6380.78 1.545445e-14 1.794625e-32
6383.16 1.567128e-14 1.814104e-32
6385.54 1.589084e-14 1.834405e-32
6387.92 1.604692e-14 1.846613e-32
6390.30 1.625826e-14 1.863981e-32
6392.68 1.663974e-14 1.903805e-32
6395.06 1.687567e-14 1.926191e-32
6397.44 1.714090e-14 1.951643e-32
6399.82 1.740633e-14 1.978755e-32
6402.20 1.750227e-14 1.987317e-32
6404.58 1.772747e-14 2.009359e-32
6406.96 1.801466e-14 2.036206e-32
6409.34 1.831709e-14 2.066776e-32
6411.72 1.870428e-14 2.106730e-32
6414.10 1.903167e-14 2.136688e-32
6416.48 1.908158e-14 2.137092e-32
6418.86 1.931932e-14 2.163420e-32
6421.24 1.972631e-14 2.205488e-32
6423.62 2.007669e-14 2.237152e-32
6426.00 2.035044e-14 2.262669e-32
6428.38 2.059461e-14 2.288706e-32
6430.76 2.063652e-14 2.289095e-32
6433.14 2.082442e-14 2.307811e-32
6435.52 2.112960e-14 2.338093e-32
6437.90 2.137055e-14 2.358804e-32
6440.28 2.161474e-14 2.380460e-32
6442.66 2.199025e-14 2.415256e-32
6445.04 2.215728e-14 2.431666e-32
6447.42 2.223051e-14 2.440664e-32
6449.80 2.238976e-14 2.457290e-32
6452.18 2.254083e-14 2.469900e-32
6454.56 2.263169e-14 2.475337e-32
6456.94 2.305769e-14 2.518912e-32
6459.32 2.335521e-14 2.548398e-32
6461.70 2.341389e-14 2.551167e-32
6464.08 2.341750e-14 2.549330e-32
6466.46 2.342839e-14 2.552972e-32
6468.84 2.354545e-14 2.572181e-32
6471.22 2.365268e-14 2.579667e-32
6473.60 2.372788e-14 2.573688e-32
6475.98 2.371589e-14 2.563640e-32
6478.36 2.367072e-14 2.560285e-32
6480.74 2.385392e-14 2.577091e-32
6483.12 2.397742e-14 2.587349e-32
6485.50 2.387480e-14 2.577153e-32
6487.88 2.388604e-14 2.573353e-32
6490.26 2.409773e-14 2.587125e-32
6492.64 2.407721e-14 2.590653e-32
6495.02 2.411390e-14 2.601137e-32
6497.40 2.424117e-14 2.613315e-32
6499.78 2.422128e-14 2.609108e-32
6502.16 2.413451e-14 2.598839e-32
6504.54 2.419899e-14 2.597888e-32
6506.92 2.404899e-14 2.573491e-32
6509.30 2.387927e-14 2.553712e-32
6511.68 2.366354e-14 2.529407e-32
6514.06 2.340079e-14 2.496965e-32
6516.44 2.326093e-14 2.479368e-32
6518.82 2.323730e-14 2.477057e-32
6521.20 2.312270e-14 2.464655e-32
6523.58 2.293543e-14 2.442757e-32
6525.96 2.282771e-14 2.428491e-32
6528.34 2.277457e-14 2.422981e-32
6530.72 2.256455e-14 2.405034e-32
6533.10 2.224621e-14 2.369254e-32
6535.48 2.197482e-14 2.335170e-32
6537.86 2.167296e-14 2.300201e-32
6540.24 2.134011e-14 2.265226e-32
6542.62 2.109613e-14 2.239990e-32
6545.00 2.077954e-14 2.204833e-32
6547.38 2.055398e-14 2.181627e-32
6549.76 2.033921e-14 2.159335e-32
6552.14 2.007004e-14 2.128848e-32
6554.52 1.981474e-14 2.099877e-32
6556.90 1.954047e-14 2.070408e-32
6559.28 1.925893e-14 2.041966e-32
6561.66 1.896077e-14 2.010921e-32
6564.04 1.861141e-14 1.973209e-32
6566.42 1.823057e-14 1.933014e-32
6568.80 1.789789e-14 1.898581e-32
6571.18 1.760312e-14 1.864373e-32
6573.56 1.730837e-14 1.826986e-32
6575.94 1.701298e-14 1.795440e-32
6578.32 1.663972e-14 1.760867e-32
6580.70 1.616070e-14 1.709326e-32
6583.08 1.585676e-14 1.673716e-32
6585.46 1.568289e-14 1.651741e-32
6587.84 1.542977e-14 1.623758e-32
6590.22 1.514449e-14 1.593235e-32
6592.60 1.496172e-14 1.572834e-32
6594.98 1.470238e-14 1.547301e-32
6597.36 1.433941e-14 1.509831e-32
6599.74 1.395280e-14 1.470861e-32
6602.12 1.355439e-14 1.431569e-32
6604.50 1.315623e-14 1.389892e-32
6606.88 1.287266e-14 1.358010e-32
6609.26 1.273312e-14 1.342246e-32
6611.64 1.253252e-14 1.318070e-32
6614.02 1.223726e-14 1.287692e-32
6616.40 1.191625e-14 1.258336e-32
6618.78 1.158585e-14 1.223331e-32
6621.16 1.131799e-14 1.196364e-32
6623.54 1.114178e-14 1.176655e-32
6625.92 1.092100e-14 1.153267e-32
6628.30 1.063569e-14 1.124931e-32
6630.68 1.039342e-14 1.099682e-32
6633.06 1.017399e-14 1.078178e-32
6635.44 9.960226e-15 1.055357e-32
6637.82 9.701456e-15 1.025935e-32
6640.20 9.409422e-15 9.939639e-33
6642.58 9.139356e-15 9.667293e-33
6644.96 8.932698e-15 9.470426e-33
6647.34 8.841193e-15 9.386525e-33
6649.72 8.698476e-15 9.258791e-33
6652.10 8.543131e-15 9.088931e-33
6654.48 8.345615e-15 8.852193e-33
6656.86 8.016675e-15 8.519674e-33
6659.24 7.908755e-15 8.417645e-33
6661.62 7.757952e-15 8.279744e-33
6664.00 7.461332e-15 7.981741e-33
6666.38 7.210141e-15 7.715533e-33
6668.76 7.098299e-15 7.598374e-33
6671.14 6.953918e-15 7.452658e-33
6673.52 6.867826e-15 7.364305e-33
6675.90 6.756222e-15 7.237211e-33
6678.28 6.571822e-15 7.033399e-33
6680.66 6.380234e-15 6.836910e-33
6683.04 6.245934e-15 6.706182e-33
6685.42 6.229033e-15 6.681080e-33
6687.80 6.150045e-15 6.583494e-33
6690.18 5.976682e-15 6.403310e-33
6692.56 5.825061e-15 6.262021e-33
6694.94 5.742124e-15 6.184187e-33
6697.32 5.664801e-15 6.097386e-33
6699.70 5.568143e-15 5.991972e-33
6702.08 5.475822e-15 5.896223e-33
6704.46 5.409107e-15 5.834739e-33
6706.84 5.353660e-15 5.787505e-33
6709.22 5.282006e-15 5.705065e-33
6711.60 5.209718e-15 5.632092e-33
6713.98 5.130309e-15 5.539902e-33
6716.36 5.070700e-15 5.453808e-33
6718.74 5.034830e-15 5.405335e-33
6721.12 4.969781e-15 5.339752e-33
6723.50 4.918353e-15 5.280286e-33
6725.88 4.830789e-15 5.206386e-33
6728.26 4.744924e-15 5.133901e-33
6730.64 4.698052e-15 5.073591e-33
6733.02 4.646135e-15 5.010978e-33
6735.40 4.623504e-15 4.996254e-33
6737.78 4.669957e-15 5.026566e-33
6740.16 4.654713e-15 4.996377e-33
6742.54 4.557710e-15 4.892065e-33
6744.92 4.496667e-15 4.810371e-33
6747.30 4.465086e-15 4.780497e-33
6749.68 4.504447e-15 4.808149e-33
6752.06 4.537438e-15 4.830846e-33
6754.44 4.481887e-15 4.778840e-33
6756.82 4.396583e-15 4.690746e-33
6759.20 4.386659e-15 4.666240e-33
6761.58 4.325858e-15 4.613626e-33
6763.96 4.305441e-15 4.577804e-33
6766.34 4.363155e-15 4.610969e-33
6768.72 4.387327e-15 4.634276e-33
6771.10 4.311940e-15 4.562164e-33
6773.48 4.266785e-15 4.522900e-33
6775.86 4.238411e-15 4.496606e-33
6778.24 4.242738e-15 4.492337e-33
6780.62 4.278861e-15 4.514199e-33
6783.00 4.303143e-15 4.531196e-33
6785.38 4.324749e-15 4.553860e-33
6787.76 4.366234e-15 4.591042e-33
6790.14 4.361379e-15 4.576076e-33
6792.52 4.338783e-15 4.549689e-33
6794.90 4.376635e-15 4.586040e-33
6797.28 4.446583e-15 4.638384e-33
6799.66 4.518452e-15 4.701975e-33
6802.04 4.547395e-15 4.726459e-33
6804.42 4.536573e-15 4.718381e-33
6806.80 4.542903e-15 4.721097e-33
6809.18 4.584979e-15 4.731562e-33
6811.56 4.583186e-15 4.717535e-33
6813.94 4.622529e-15 4.748167e-33
6816.32 4.721982e-15 4.843639e-33
6818.70 4.824155e-15 4.943365e-33
6821.08 4.889069e-15 5.002520e-33
6823.46 4.913667e-15 5.049079e-33
6825.84 4.878002e-15 5.038337e-33
6828.22 4.835565e-15 5.038627e-33
6830.60 4.872226e-15 5.099328e-33
6832.98 4.984523e-15 5.186293e-33
6835.36 5.057567e-15 5.240211e-33
6837.74 5.051780e-15 5.201900e-33
6840.12 5.011270e-15 5.141182e-33
6842.50 5.058456e-15 5.175480e-33
6844.88 5.180740e-15 5.270744e-33
6847.26 5.229528e-15 5.288151e-33
6849.64 5.257361e-15 5.293067e-33
6852.02 5.296576e-15 5.324020e-33
6854.40 5.372375e-15 5.402086e-33
6856.78 5.456218e-15 5.501344e-33
6859.16 5.507597e-15 5.617429e-33
6861.54 5.575471e-15 5.869427e-33
6863.92 5.676086e-15 6.327440e-33
6866.30 5.830605e-15 7.120148e-33
6868.68 5.945699e-15 7.932209e-33
6871.06 5.932112e-15 8.233648e-33
6873.44 5.881159e-15 7.969967e-33
6875.82 5.881762e-15 7.504796e-33
6878.20 5.933811e-15 7.089747e-33
6880.58 5.997703e-15 6.839509e-33
6882.96 6.066979e-15 6.804672e-33
6885.34 6.151204e-15 6.953856e-33
6887.72 6.191052e-15 7.116463e-33
6890.10 6.184635e-15 7.157888e-33
6892.48 6.227693e-15 7.175977e-33
6894.86 6.342497e-15 7.230897e-33
6897.24 6.438500e-15 7.239624e-33
6899.62 6.484355e-15 7.208921e-33
6902.00 6.548957e-15 7.205396e-33
6904.38 6.619191e-15 7.171745e-33
6906.76 6.675791e-15 7.128050e-33
6909.14 6.726223e-15 7.124957e-33
6911.52 6.783899e-15 7.108677e-33
6913.90 6.919655e-15 7.158640e-33
6916.28 7.046900e-15 7.218515e-33
6918.66 7.130239e-15 7.258514e-33
6921.04 7.205525e-15 7.294064e-33
6923.42 7.254530e-15 7.291614e-33
6925.80 7.226143e-15 7.208516e-33
6928.18 7.281312e-15 7.173032e-33
6930.56 7.383213e-15 7.175953e-33
6932.94 7.476651e-15 7.212596e-33
6935.32 7.602620e-15 7.329031e-33
6937.70 7.694899e-15 7.424304e-33
6940.08 7.734882e-15 7.458109e-33
6942.46 7.763209e-15 7.490225e-33
6944.84 7.867138e-15 7.600932e-33
6947.22 8.052028e-15 7.772717e-33
6949.60 8.170386e-15 7.871892e-33
6951.98 8.144307e-15 7.828397e-33
6954.36 8.034934e-15 7.706577e-33
6956.74 8.039360e-15 7.682017e-33
6959.12 8.168465e-15 7.772558e-33
6961.50 8.227089e-15 7.820498e-33
6963.88 8.301525e-15 7.881774e-33
6966.26 8.326967e-15 7.898721e-33
6968.64 8.312541e-15 7.884229e-33
6971.02 8.286489e-15 7.859570e-33
6973.40 8.239639e-15 7.816149e-33
6975.78 8.211883e-15 7.801129e-33
6978.16 8.169183e-15 7.765909e-33
6980.54 8.104021e-15 7.705828e-33
6982.92 8.049637e-15 7.643898e-33
6985.30 8.037950e-15 7.601378e-33
6987.68 8.062048e-15 7.595739e-33
6990.06 8.081502e-15 7.603831e-33
6992.44 8.065440e-15 7.587129e-33
6994.82 8.003300e-15 7.519610e-33
6997.20 7.980161e-15 7.476937e-33
6999.58 8.081351e-15 7.552636e-33
7001.96 8.132219e-15 7.600575e-33
7004.34 8.093976e-15 7.574337e-33
7006.72 8.092157e-15 7.572445e-33
7009.10 8.178720e-15 7.645201e-33
7011.48 8.247779e-15 7.701194e-33
7013.86 8.224376e-15 7.655218e-33
7016.24 8.182352e-15 7.600623e-33
7018.62 8.206386e-15 7.608020e-33
7021.00 8.257904e-15 7.644651e-33
7023.38 8.289926e-15 7.673056e-33
7025.76 8.373690e-15 7.735330e-33
7028.14 8.473466e-15 7.818034e-33
7030.52 8.562009e-15 7.887672e-33
7032.90 8.647282e-15 7.945472e-33
7035.28 8.724632e-15 7.999209e-33
7037.66 8.760491e-15 8.027796e-33
7040.04 8.767941e-15 8.034817e-33
7042.42 8.842250e-15 8.114501e-33
7044.80 8.881250e-15 8.150551e-33
7047.18 8.875611e-15 8.130193e-33
7049.56 8.968996e-15 8.207620e-33
7051.94 9.089864e-15 8.302512e-33
7054.32 9.179090e-15 8.355780e-33
7056.70 9.166948e-15 8.329610e-33
7059.08 9.176340e-15 8.342018e-33
7061.46 9.318767e-15 8.470202e-33
7063.84 9.427931e-15 8.547859e-33
7066.22 9.519407e-15 8.602933e-33
7068.60 9.611030e-15 8.673934e-33
7070.98 9.699911e-15 8.749570e-33
7073.36 9.784182e-15 8.817851e-33
7075.74 9.860948e-15 8.882991e-33
7078.12 9.909435e-15 8.907363e-33
7080.50 9.910319e-15 8.906357e-33
7082.88 1.000980e-14 8.991448e-33
7085.26 1.014080e-14 9.090641e-33
7087.64 1.014062e-14 9.090477e-33
7090.02 1.028146e-14 9.228262e-33
7092.40 1.041095e-14 9.336500e-33
7094.78 1.054936e-14 9.432821e-33
7097.16 1.062288e-14 9.486586e-33
7099.54 1.055088e-14 9.429464e-33
7101.92 1.055475e-14 9.413638e-33
7104.30 1.060420e-14 9.455062e-33
7106.68 1.076198e-14 9.585123e-33
7109.06 1.087974e-14 9.679869e-33
7111.44 1.088259e-14 9.695949e-33
7113.82 1.097221e-14 9.784357e-33
7116.20 1.106335e-14 9.850191e-33
7118.58 1.120915e-14 9.948933e-33
7120.96 1.136020e-14 1.004841e-32
7123.34 1.148028e-14 1.015162e-32
7125.72 1.158110e-14 1.028367e-32
7128.10 1.156567e-14 1.028009e-32
7130.48 1.162519e-14 1.029826e-32
7132.86 1.167692e-14 1.032356e-32
7135.24 1.162922e-14 1.030230e-32
7137.62 1.161103e-14 1.031600e-32
7140.00 1.173493e-14 1.043348e-32
7142.38 1.181141e-14 1.049670e-32
7144.76 1.189706e-14 1.057045e-32
7147.14 1.189372e-14 1.056656e-32
7149.52 1.182587e-14 1.049315e-32
7151.90 1.200483e-14 1.062641e-32
7154.28 1.221707e-14 1.081003e-32
7156.66 1.227750e-14 1.086662e-32
7159.04 1.225250e-14 1.083517e-32
7161.42 1.217453e-14 1.073088e-32
7163.80 1.202550e-14 1.061065e-32
7166.18 1.201769e-14 1.081988e-32
7168.56 1.203643e-14 1.102238e-32
7170.94 1.192340e-14 1.105836e-32
7173.32 1.187546e-14 1.114035e-32
7175.70 1.204665e-14 1.136579e-32
7178.08 1.209570e-14 1.146085e-32
7180.46 1.208253e-14 1.153394e-32
7182.84 1.213857e-14 1.170436e-32
7185.22 1.222789e-14 1.191192e-32
7187.60 1.223237e-14 1.197358e-32
7189.98 1.216159e-14 1.181997e-32
7192.36 1.218029e-14 1.169761e-32
7194.74 1.229781e-14 1.174930e-32
7197.12 1.244180e-14 1.189068e-32
7199.50 1.248487e-14 1.196918e-32
7201.88 1.245206e-14 1.201351e-32
7204.26 1.264412e-14 1.218869e-32
7206.64 1.275803e-14 1.214531e-32
7209.02 1.295483e-14 1.211989e-32
7211.40 1.328324e-14 1.216188e-32
7213.78 1.337304e-14 1.197011e-32
7216.16 1.314705e-14 1.169222e-32
7218.54 1.323635e-14 1.167709e-32
7220.92 1.339230e-14 1.184711e-32
7223.30 1.348920e-14 1.206935e-32
7225.68 1.363530e-14 1.229876e-32
7228.06 1.367231e-14 1.246197e-32
7230.44 1.362484e-14 1.257157e-32
7232.82 1.367071e-14 1.285950e-32
7235.20 1.362158e-14 1.295256e-32
7237.58 1.353739e-14 1.286398e-32
7239.96 1.371407e-14 1.312418e-32
7242.34 1.375323e-14 1.329854e-32
7244.72 1.375604e-14 1.320485e-32
7247.10 1.374282e-14 1.298992e-32
7249.48 1.355208e-14 1.270237e-32
7251.86 1.310514e-14 1.227919e-32
7254.24 1.272469e-14 1.196013e-32
7256.62 1.311213e-14 1.224432e-32
7259.00 1.354988e-14 1.254003e-32
7261.38 1.361443e-14 1.254692e-32
7263.76 1.371423e-14 1.268182e-32
7266.14 1.409493e-14 1.319959e-32
7268.52 1.437599e-14 1.365835e-32
7270.90 1.444119e-14 1.380096e-32
7273.28 1.425826e-14 1.375415e-32
7275.66 1.399443e-14 1.372212e-32
7278.04 1.399451e-14 1.372624e-32
7280.42 1.426385e-14 1.366153e-32
7282.80 1.434947e-14 1.344266e-32
7285.18 1.430300e-14 1.329415e-32
7287.56 1.424682e-14 1.325819e-32
7289.94 1.404720e-14 1.309241e-32
7292.32 1.372081e-14 1.276450e-32
7294.70 1.365725e-14 1.256315e-32
7297.08 1.371746e-14 1.248376e-32
7299.46 1.359431e-14 1.236251e-32
7301.84 1.333823e-14 1.221904e-32
7304.22 1.324214e-14 1.219661e-32
7306.60 1.317238e-14 1.208719e-32
7308.98 1.302231e-14 1.190773e-32
7311.36 1.285165e-14 1.176217e-32
7313.74 1.277851e-14 1.171549e-32
7316.12 1.277732e-14 1.174430e-32
7318.50 1.263639e-14 1.166373e-32
7320.88 1.241499e-14 1.121373e-32
7323.26 1.234364e-14 1.092183e-32
7325.64 1.233252e-14 1.090278e-32
7328.02 1.223790e-14 1.081950e-32
7330.40 1.230015e-14 1.088887e-32
7332.78 1.220683e-14 1.078982e-32
7335.16 1.217815e-14 1.074748e-32
7337.54 1.225004e-14 1.086128e-32
7339.92 1.225352e-14 1.095984e-32
7342.30 1.226915e-14 1.099527e-32
7344.68 1.225200e-14 1.090416e-32
7347.06 1.213550e-14 1.067697e-32
7349.44 1.194799e-14 1.042874e-32
7351.82 1.188408e-14 1.035352e-32
7354.20 1.201414e-14 1.046645e-32
7356.58 1.196904e-14 1.045467e-32
7358.96 1.190757e-14 1.042702e-32
7361.34 1.197803e-14 1.047179e-32
7363.72 1.196776e-14 1.043538e-32
7366.10 1.184280e-14 1.036355e-32
7368.48 1.204058e-14 1.062185e-32
7370.86 1.195509e-14 1.054965e-32
7373.24 1.181503e-14 1.035774e-32
7375.62 1.196555e-14 1.039678e-32
7378.00 1.217277e-14 1.049303e-32
7380.38 1.208843e-14 1.038569e-32
7382.76 1.206121e-14 1.038825e-32
7385.14 1.203970e-14 1.038169e-32
7387.52 1.211400e-14 1.043640e-32
7389.90 1.222821e-14 1.055741e-32
7392.28 1.211663e-14 1.051420e-32
7394.66 1.206034e-14 1.046861e-32
7397.04 1.215818e-14 1.053910e-32
7399.42 1.240120e-14 1.075388e-32
7401.80 1.251857e-14 1.088210e-32
7404.18 1.236485e-14 1.075456e-32
7406.56 1.236298e-14 1.067811e-32
7408.94 1.247079e-14 1.071003e-32
7411.32 1.250576e-14 1.070620e-32
7413.70 1.252423e-14 1.071306e-32
7416.08 1.263203e-14 1.082404e-32
7418.46 1.273830e-14 1.092452e-32
7420.84 1.284315e-14 1.099929e-32
7423.22 1.278744e-14 1.094747e-32
7425.60 1.264551e-14 1.083378e-32
7427.98 1.265767e-14 1.085582e-32
7430.36 1.284108e-14 1.103027e-32
7432.74 1.289949e-14 1.107061e-32
7435.12 1.286994e-14 1.105305e-32
7437.50 1.281779e-14 1.103524e-32
7439.88 1.283362e-14 1.104975e-32
7442.26 1.293373e-14 1.109846e-32
7444.64 1.295379e-14 1.108933e-32
7447.02 1.303916e-14 1.114010e-32
7449.40 1.298522e-14 1.108253e-32
7451.78 1.291324e-14 1.102116e-32
7454.16 1.295788e-14 1.106611e-32
7456.54 1.282452e-14 1.096746e-32
7458.92 1.282702e-14 1.097554e-32
7461.30 1.284343e-14 1.099802e-32
7463.68 1.276443e-14 1.094993e-32
7466.06 1.268418e-14 1.090618e-32
7468.44 1.266229e-14 1.090899e-32
7470.82 1.260295e-14 1.087086e-32
7473.20 1.264328e-14 1.091440e-32
7475.58 1.262617e-14 1.091222e-32
7477.96 1.244124e-14 1.076624e-32
7480.34 1.225325e-14 1.061937e-32
7482.72 1.217211e-14 1.057838e-32
7485.10 1.210839e-14 1.051789e-32
7487.48 1.205215e-14 1.044085e-32
7489.86 1.189490e-14 1.028583e-32
7492.24 1.162919e-14 1.005202e-32
7494.62 1.147488e-14 9.917913e-33
7497.00 1.129366e-14 9.766469e-33
7499.38 1.122246e-14 9.715643e-33
7501.76 1.124322e-14 9.737741e-33
7504.14 1.111387e-14 9.627673e-33
7506.52 1.081109e-14 9.384926e-33
7508.90 1.073826e-14 9.342263e-33
7511.28 1.065849e-14 9.270529e-33
7513.66 1.049607e-14 9.147077e-33
7516.04 1.040309e-14 9.106734e-33
7518.42 1.042531e-14 9.157087e-33
7520.80 1.043824e-14 9.225411e-33
7523.18 1.045504e-14 9.274051e-33
7525.56 1.027378e-14 9.139879e-33
7527.94 1.006013e-14 8.945480e-33
7530.32 1.001487e-14 8.855068e-33
7532.70 9.884253e-15 8.719135e-33
7535.08 9.817246e-15 8.636350e-33
7537.46 9.625397e-15 8.455477e-33
7539.84 9.403675e-15 8.271184e-33
7542.22 9.345321e-15 8.230188e-33
7544.60 9.317421e-15 8.205914e-33
7546.98 9.163451e-15 8.098588e-33
7549.36 9.019723e-15 7.966684e-33
7551.74 8.924366e-15 7.881787e-33
7554.12 8.877670e-15 7.869373e-33
7556.50 8.851660e-15 7.862267e-33
7558.88 8.712264e-15 7.755303e-33
7561.26 8.667878e-15 7.733626e-33
7563.64 8.654273e-15 7.711665e-33
7566.02 8.605230e-15 7.658318e-33
7568.40 8.599411e-15 7.686372e-33
7570.78 8.625694e-15 7.758506e-33
7573.16 8.499449e-15 7.681322e-33
7575.54 8.386952e-15 7.569452e-33
7577.92 8.360024e-15 7.491155e-33
7580.30 8.394760e-15 7.486209e-33
7582.68 8.495280e-15 7.620159e-33
7585.06 8.545228e-15 7.762704e-33
7587.44 8.736882e-15 8.067885e-33
7589.82 9.002109e-15 8.744139e-33
7592.20 9.261192e-15 1.030092e-32
7594.58 9.549074e-15 1.351545e-32
7596.96 9.744302e-15 1.877612e-32
7599.34 9.854319e-15 2.532325e-32
7601.72 9.374069e-15 3.009714e-32
7604.10 8.649507e-15 3.174453e-32
7606.48 8.518545e-15 3.112838e-32
7608.86 8.812765e-15 2.847142e-32
7611.24 8.904323e-15 2.340383e-32
7613.62 9.001847e-15 1.821295e-32
7616.00 9.294775e-15 1.467849e-32
7618.38 9.717415e-15 1.327077e-32
7620.76 1.005895e-14 1.384926e-32
7623.14 9.905867e-15 1.532428e-32
7625.52 9.882360e-15 1.714858e-32
7627.90 9.970142e-15 1.829389e-32
7630.28 1.001038e-14 1.845511e-32
7632.66 1.009677e-14 1.819448e-32
7635.04 9.999404e-15 1.748923e-32
7637.42 1.005078e-14 1.689036e-32
7639.80 1.033097e-14 1.644180e-32
7642.18 1.063523e-14 1.598399e-32
7644.56 1.077479e-14 1.538439e-32
7646.94 1.075937e-14 1.453160e-32
7649.32 1.075306e-14 1.379608e-32
7651.70 1.089202e-14 1.335887e-32
7654.08 1.111940e-14 1.307032e-32
7656.46 1.123646e-14 1.269639e-32
7658.84 1.115291e-14 1.219899e-32
7661.22 1.109987e-14 1.179272e-32
7663.60 1.128350e-14 1.171689e-32
7665.98 1.136374e-14 1.153593e-32
7668.36 1.132689e-14 1.121860e-32
7670.74 1.148360e-14 1.115921e-32
7673.12 1.148688e-14 1.095765e-32
7675.50 1.143222e-14 1.076996e-32
7677.88 1.146375e-14 1.071981e-32
7680.26 1.158050e-14 1.073972e-32
7682.64 1.159053e-14 1.063236e-32
7685.02 1.136505e-14 1.031827e-32
7687.40 1.135790e-14 1.022051e-32
7689.78 1.133805e-14 1.011998e-32
7692.16 1.125025e-14 9.993061e-33
7694.54 1.124911e-14 9.993018e-33
7696.92 1.127466e-14 1.002730e-32
7699.30 1.131078e-14 1.006359e-32
7701.68 1.140273e-14 1.011833e-32
7704.06 1.140866e-14 1.009544e-32
7706.44 1.135040e-14 1.008095e-32
7708.82 1.138081e-14 1.024478e-32
7711.20 1.135232e-14 1.040525e-32
7713.58 1.140597e-14 1.058343e-32
7715.96 1.132306e-14 1.055796e-32
7718.34 1.128509e-14 1.047782e-32
7720.72 1.143273e-14 1.047893e-32
7723.10 1.123304e-14 1.018337e-32
7725.48 1.114133e-14 1.006960e-32
7727.86 1.105919e-14 9.975173e-33
7730.24 1.097741e-14 9.854074e-33
7732.62 1.100375e-14 9.850050e-33
7735.00 1.103153e-14 9.888387e-33
7737.38 1.107564e-14 9.912504e-33
7739.76 1.114354e-14 9.980447e-33
7742.14 1.102345e-14 9.922278e-33
7744.52 1.077160e-14 9.774937e-33
7746.90 1.072498e-14 9.852362e-33
7749.28 1.082727e-14 1.010247e-32
7751.66 1.083042e-14 1.018303e-32
7754.04 1.062223e-14 9.949492e-33
7756.42 1.044245e-14 9.684858e-33
7758.80 1.045803e-14 9.631540e-33
7761.18 1.039149e-14 9.563606e-33
7763.56 1.026306e-14 9.449486e-33
7765.94 1.023596e-14 9.378577e-33
7768.32 1.019119e-14 9.291979e-33
7770.70 1.003817e-14 9.175155e-33
7773.08 9.952227e-15 9.150830e-33
7775.46 9.879214e-15 9.104495e-33
7777.84 9.896103e-15 9.129683e-33
7780.22 9.820032e-15 9.082661e-33
7782.60 9.590595e-15 8.895935e-33
7784.98 9.434783e-15 8.758197e-33
7787.36 9.394117e-15 8.725736e-33
7789.74 9.409511e-15 8.805929e-33
7792.12 9.298128e-15 8.842600e-33
7794.50 9.156994e-15 8.803721e-33
7796.88 9.095327e-15 8.698596e-33
7799.26 8.877687e-15 8.418950e-33
7801.64 8.758776e-15 8.256642e-33
7804.02 8.753839e-15 8.232476e-33
7806.40 8.714539e-15 8.217984e-33
7808.78 8.552799e-15 8.116892e-33
7811.16 8.375092e-15 7.975857e-33
7813.54 8.434096e-15 8.022299e-33
7815.92 8.486585e-15 8.084108e-33
7818.30 8.294871e-15 8.003220e-33
7820.68 8.083252e-15 7.936018e-33
7823.06 8.091321e-15 7.979320e-33
7825.44 7.908696e-15 7.746859e-33
7827.82 7.710987e-15 7.455820e-33
7830.20 7.559531e-15 7.234599e-33
