# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.032                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-09T05:50:17            / 
# MJD      = 55813.2                        / 
# TXPL     = 16.5                           / days relative to date of explosion
# TMAX     = -1.3                           / phase, days relative to B-band maximum
# AIRMASS  = 2.08                           / 
# SEEING   = 1.53                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 3.061317e-13 1.675795e-31
6304.62 3.072845e-13 1.663435e-31
6307.00 3.081760e-13 1.644511e-31
6309.38 3.090803e-13 1.632604e-31
6311.76 3.098032e-13 1.628235e-31
6314.14 3.102992e-13 1.625387e-31
6316.52 3.116088e-13 1.630078e-31
6318.90 3.112287e-13 1.619075e-31
6321.28 3.108767e-13 1.611298e-31
6323.66 3.111104e-13 1.612236e-31
6326.04 3.107783e-13 1.607495e-31
6328.42 3.110156e-13 1.605270e-31
6330.80 3.110720e-13 1.602902e-31
6333.18 3.108985e-13 1.599679e-31
6335.56 3.104592e-13 1.594450e-31
6337.94 3.095522e-13 1.586368e-31
6340.32 3.084384e-13 1.578264e-31
6342.70 3.076848e-13 1.573430e-31
6345.08 3.067274e-13 1.567480e-31
6347.46 3.057974e-13 1.560819e-31
6349.84 3.049080e-13 1.554025e-31
6352.22 3.035228e-13 1.545359e-31
6354.60 3.021268e-13 1.537961e-31
6356.98 3.009514e-13 1.532851e-31
6359.36 2.999477e-13 1.530784e-31
6361.74 2.992250e-13 1.531268e-31
6364.12 2.987000e-13 1.529938e-31
6366.50 2.978530e-13 1.521378e-31
6368.88 2.969865e-13 1.509761e-31
6371.26 2.961912e-13 1.497879e-31
6373.64 2.958868e-13 1.490335e-31
6376.02 2.958227e-13 1.487211e-31
6378.40 2.952081e-13 1.482940e-31
6380.78 2.951869e-13 1.481032e-31
6383.16 2.951513e-13 1.479722e-31
6385.54 2.951588e-13 1.478638e-31
6387.92 2.955500e-13 1.478555e-31
6390.30 2.959648e-13 1.478566e-31
6392.68 2.960741e-13 1.477416e-31
6395.06 2.960360e-13 1.475295e-31
6397.44 2.960618e-13 1.473704e-31
6399.82 2.962644e-13 1.473239e-31
6402.20 2.961327e-13 1.471189e-31
6404.58 2.949666e-13 1.464822e-31
6406.96 2.942562e-13 1.460911e-31
6409.34 2.936510e-13 1.457215e-31
6411.72 2.927435e-13 1.451450e-31
6414.10 2.920339e-13 1.446723e-31
6416.48 2.917597e-13 1.444987e-31
6418.86 2.910130e-13 1.440281e-31
6421.24 2.900767e-13 1.434478e-31
6423.62 2.890632e-13 1.428622e-31
6426.00 2.879735e-13 1.422520e-31
6428.38 2.868225e-13 1.416022e-31
6430.76 2.852333e-13 1.407308e-31
6433.14 2.839170e-13 1.399498e-31
6435.52 2.827377e-13 1.392498e-31
6437.90 2.816432e-13 1.386467e-31
6440.28 2.807651e-13 1.381197e-31
6442.66 2.797227e-13 1.373952e-31
6445.04 2.789105e-13 1.368647e-31
6447.42 2.776938e-13 1.361753e-31
6449.80 2.764453e-13 1.354673e-31
6452.18 2.758487e-13 1.350980e-31
6454.56 2.753095e-13 1.347364e-31
6456.94 2.743272e-13 1.341027e-31
6459.32 2.733746e-13 1.335558e-31
6461.70 2.724017e-13 1.330228e-31
6464.08 2.712652e-13 1.323397e-31
6466.46 2.701396e-13 1.316781e-31
6468.84 2.688863e-13 1.310854e-31
6471.22 2.678138e-13 1.304609e-31
6473.60 2.665658e-13 1.296187e-31
6475.98 2.653178e-13 1.287625e-31
6478.36 2.643389e-13 1.281046e-31
6480.74 2.628918e-13 1.273317e-31
6483.12 2.616014e-13 1.266164e-31
6485.50 2.610736e-13 1.261536e-31
6487.88 2.607405e-13 1.257783e-31
6490.26 2.598492e-13 1.252231e-31
6492.64 2.587692e-13 1.245892e-31
6495.02 2.582745e-13 1.242938e-31
6497.40 2.580419e-13 1.242132e-31
6499.78 2.575212e-13 1.239027e-31
6502.16 2.567615e-13 1.233491e-31
6504.54 2.560244e-13 1.228312e-31
6506.92 2.550134e-13 1.221168e-31
6509.30 2.542240e-13 1.215042e-31
6511.68 2.535788e-13 1.209876e-31
6514.06 2.525403e-13 1.202654e-31
6516.44 2.511903e-13 1.193991e-31
6518.82 2.503852e-13 1.189158e-31
6521.20 2.498395e-13 1.185600e-31
6523.58 2.493835e-13 1.182255e-31
6525.96 2.491119e-13 1.179294e-31
6528.34 2.488081e-13 1.176142e-31
6530.72 2.478740e-13 1.171192e-31
6533.10 2.463830e-13 1.163419e-31
6535.48 2.453818e-13 1.157251e-31
6537.86 2.446865e-13 1.152140e-31
6540.24 2.438512e-13 1.146436e-31
6542.62 2.431216e-13 1.141383e-31
6545.00 2.423452e-13 1.135979e-31
6547.38 2.414689e-13 1.130457e-31
6549.76 2.405118e-13 1.124776e-31
6552.14 2.397489e-13 1.120010e-31
6554.52 2.393393e-13 1.116917e-31
6556.90 2.388395e-13 1.113142e-31
6559.28 2.379589e-13 1.106982e-31
6561.66 2.369844e-13 1.100312e-31
6564.04 2.358951e-13 1.093439e-31
6566.42 2.348331e-13 1.087154e-31
6568.80 2.344080e-13 1.084149e-31
6571.18 2.341091e-13 1.081014e-31
6573.56 2.333584e-13 1.076281e-31
6575.94 2.324128e-13 1.071490e-31
6578.32 2.316317e-13 1.067196e-31
6580.70 2.309708e-13 1.062258e-31
6583.08 2.304448e-13 1.057191e-31
6585.46 2.294784e-13 1.050442e-31
6587.84 2.282824e-13 1.043785e-31
6590.22 2.273405e-13 1.038561e-31
6592.60 2.266711e-13 1.033924e-31
6594.98 2.259487e-13 1.029445e-31
6597.36 2.250445e-13 1.024009e-31
6599.74 2.242507e-13 1.018873e-31
6602.12 2.234832e-13 1.014050e-31
6604.50 2.225177e-13 1.008729e-31
6606.88 2.215286e-13 1.003434e-31
6609.26 2.205377e-13 9.976994e-32
6611.64 2.194378e-13 9.905785e-32
6614.02 2.185929e-13 9.844701e-32
6616.40 2.179628e-13 9.800997e-32
6618.78 2.169932e-13 9.747796e-32
6621.16 2.160002e-13 9.693243e-32
6623.54 2.153174e-13 9.656782e-32
6625.92 2.147510e-13 9.620759e-32
6628.30 2.143408e-13 9.584578e-32
6630.68 2.140973e-13 9.557045e-32
6633.06 2.133655e-13 9.508926e-32
6635.44 2.125237e-13 9.460365e-32
6637.82 2.118266e-13 9.422240e-32
6640.20 2.113101e-13 9.387307e-32
6642.58 2.107560e-13 9.346260e-32
6644.96 2.098989e-13 9.299968e-32
6647.34 2.091653e-13 9.257114e-32
6649.72 2.086278e-13 9.222069e-32
6652.10 2.078875e-13 9.180241e-32
6654.48 2.069326e-13 9.123769e-32
6656.86 2.062286e-13 9.070428e-32
6659.24 2.056490e-13 9.035824e-32
6661.62 2.048937e-13 8.995228e-32
6664.00 2.040246e-13 8.941236e-32
6666.38 2.033646e-13 8.898518e-32
6668.76 2.030285e-13 8.878923e-32
6671.14 2.026786e-13 8.850422e-32
6673.52 2.020501e-13 8.811994e-32
6675.90 2.011747e-13 8.765788e-32
6678.28 2.003055e-13 8.714713e-32
6680.66 1.995432e-13 8.664790e-32
6683.04 1.988705e-13 8.626391e-32
6685.42 1.987042e-13 8.609989e-32
6687.80 1.982427e-13 8.573282e-32
6690.18 1.971720e-13 8.517335e-32
6692.56 1.961221e-13 8.470268e-32
6694.94 1.955408e-13 8.434539e-32
6697.32 1.947972e-13 8.398888e-32
6699.70 1.937981e-13 8.349350e-32
6702.08 1.929642e-13 8.297593e-32
6704.46 1.923092e-13 8.254303e-32
6706.84 1.915550e-13 8.212478e-32
6709.22 1.908739e-13 8.166770e-32
6711.60 1.900925e-13 8.126220e-32
6713.98 1.892546e-13 8.081985e-32
6716.36 1.882592e-13 8.031985e-32
6718.74 1.872593e-13 7.987599e-32
6721.12 1.867883e-13 7.954622e-32
6723.50 1.863157e-13 7.923264e-32
6725.88 1.853565e-13 7.874252e-32
6728.26 1.841884e-13 7.816769e-32
6730.64 1.832837e-13 7.771617e-32
6733.02 1.826915e-13 7.741886e-32
6735.40 1.822254e-13 7.716322e-32
6737.78 1.815346e-13 7.676392e-32
6740.16 1.806621e-13 7.629128e-32
6742.54 1.797945e-13 7.582917e-32
6744.92 1.790000e-13 7.539508e-32
6747.30 1.783294e-13 7.508318e-32
6749.68 1.778159e-13 7.475698e-32
6752.06 1.773584e-13 7.449830e-32
6754.44 1.767016e-13 7.417980e-32
6756.82 1.758244e-13 7.369271e-32
6759.20 1.751145e-13 7.332040e-32
6761.58 1.746639e-13 7.307715e-32
6763.96 1.740491e-13 7.273566e-32
6766.34 1.731830e-13 7.228234e-32
6768.72 1.724769e-13 7.194380e-32
6771.10 1.721923e-13 7.180501e-32
6773.48 1.718672e-13 7.157367e-32
6775.86 1.712528e-13 7.127536e-32
6778.24 1.704880e-13 7.093337e-32
6780.62 1.698179e-13 7.062757e-32
6783.00 1.694277e-13 7.043033e-32
6785.38 1.693002e-13 7.019632e-32
6787.76 1.687783e-13 6.992921e-32
6790.14 1.681736e-13 6.966808e-32
6792.52 1.677844e-13 6.945923e-32
6794.90 1.674908e-13 6.930191e-32
6797.28 1.671875e-13 6.912218e-32
6799.66 1.666678e-13 6.889374e-32
6802.04 1.661747e-13 6.864520e-32
6804.42 1.658714e-13 6.846176e-32
6806.80 1.655838e-13 6.831177e-32
6809.18 1.651366e-13 6.809110e-32
6811.56 1.647777e-13 6.793000e-32
6813.94 1.645937e-13 6.781695e-32
6816.32 1.643980e-13 6.769156e-32
6818.70 1.641535e-13 6.756799e-32
6821.08 1.639613e-13 6.748637e-32
6823.46 1.636995e-13 6.741252e-32
6825.84 1.634271e-13 6.737652e-32
6828.22 1.631062e-13 6.735778e-32
6830.60 1.626953e-13 6.726014e-32
6832.98 1.622944e-13 6.706173e-32
6835.36 1.620387e-13 6.686490e-32
6837.74 1.618381e-13 6.665394e-32
6840.12 1.618736e-13 6.655986e-32
6842.50 1.616811e-13 6.635751e-32
6844.88 1.612259e-13 6.605071e-32
6847.26 1.611764e-13 6.599149e-32
6849.64 1.609572e-13 6.582343e-32
6852.02 1.604685e-13 6.563782e-32
6854.40 1.600037e-13 6.547913e-32
6856.78 1.595069e-13 6.522423e-32
6859.16 1.590657e-13 6.528018e-32
6861.54 1.592963e-13 6.667924e-32
6863.92 1.585529e-13 6.895223e-32
6866.30 1.575462e-13 7.356404e-32
6868.68 1.575846e-13 8.060405e-32
6871.06 1.584154e-13 8.654648e-32
6873.44 1.587429e-13 8.716817e-32
6875.82 1.582559e-13 8.323083e-32
6878.20 1.575568e-13 7.790488e-32
6880.58 1.568693e-13 7.343032e-32
6882.96 1.559786e-13 7.077628e-32
6885.34 1.550416e-13 7.028986e-32
6887.72 1.547234e-13 7.122878e-32
6890.10 1.544669e-13 7.203471e-32
6892.48 1.541003e-13 7.206248e-32
6894.86 1.538657e-13 7.151640e-32
6897.24 1.537544e-13 7.071808e-32
6899.62 1.535348e-13 6.985651e-32
6902.00 1.534250e-13 6.912263e-32
6904.38 1.531960e-13 6.826923e-32
6906.76 1.526348e-13 6.723143e-32
6909.14 1.519494e-13 6.621602e-32
6911.52 1.514664e-13 6.528405e-32
6913.90 1.510897e-13 6.446284e-32
6916.28 1.506940e-13 6.379375e-32
6918.66 1.505697e-13 6.334809e-32
6921.04 1.505784e-13 6.295888e-32
6923.42 1.500476e-13 6.230276e-32
6925.80 1.493812e-13 6.153037e-32
6928.18 1.492425e-13 6.092602e-32
6930.56 1.489909e-13 6.027350e-32
6932.94 1.485398e-13 5.971987e-32
6935.32 1.486221e-13 5.968003e-32
6937.70 1.487973e-13 5.974464e-32
6940.08 1.490813e-13 5.988222e-32
6942.46 1.493009e-13 5.998365e-32
6944.84 1.494985e-13 6.003820e-32
6947.22 1.498936e-13 6.018216e-32
6949.60 1.502959e-13 6.037983e-32
6951.98 1.502307e-13 6.029616e-32
6954.36 1.500049e-13 6.005723e-32
6956.74 1.500450e-13 5.987929e-32
6959.12 1.502952e-13 5.985567e-32
6961.50 1.505414e-13 5.998544e-32
6963.88 1.510469e-13 6.014267e-32
6966.26 1.512167e-13 6.018075e-32
6968.64 1.510805e-13 6.013220e-32
6971.02 1.509673e-13 6.007279e-32
6973.40 1.508081e-13 5.998882e-32
6975.78 1.504374e-13 5.985045e-32
6978.16 1.500720e-13 5.968072e-32
6980.54 1.496748e-13 5.943318e-32
6982.92 1.490499e-13 5.908596e-32
6985.30 1.482128e-13 5.868788e-32
6987.68 1.474396e-13 5.830292e-32
6990.06 1.468528e-13 5.800248e-32
6992.44 1.466710e-13 5.791154e-32
6994.82 1.464985e-13 5.782401e-32
6997.20 1.460966e-13 5.760408e-32
6999.58 1.459546e-13 5.750017e-32
7001.96 1.460186e-13 5.751613e-32
7004.34 1.456218e-13 5.732189e-32
7006.72 1.453760e-13 5.718622e-32
7009.10 1.454523e-13 5.718569e-32
7011.48 1.451104e-13 5.699714e-32
7013.86 1.447011e-13 5.682729e-32
7016.24 1.443548e-13 5.667028e-32
7018.62 1.444930e-13 5.661083e-32
7021.00 1.448880e-13 5.665462e-32
7023.38 1.448542e-13 5.664033e-32
7025.76 1.445487e-13 5.652308e-32
7028.14 1.448751e-13 5.662523e-32
7030.52 1.452423e-13 5.671739e-32
7032.90 1.453764e-13 5.672561e-32
7035.28 1.453867e-13 5.670014e-32
7037.66 1.450884e-13 5.655310e-32
7040.04 1.448614e-13 5.648445e-32
7042.42 1.452076e-13 5.659910e-32
7044.80 1.455223e-13 5.666676e-32
7047.18 1.454437e-13 5.658293e-32
7049.56 1.452946e-13 5.646785e-32
7051.94 1.448718e-13 5.627648e-32
7054.32 1.448125e-13 5.623734e-32
7056.70 1.450392e-13 5.632238e-32
7059.08 1.450945e-13 5.631288e-32
7061.46 1.449384e-13 5.619209e-32
7063.84 1.448760e-13 5.617141e-32
7066.22 1.447202e-13 5.607514e-32
7068.60 1.447899e-13 5.605444e-32
7070.98 1.448737e-13 5.608848e-32
7073.36 1.446445e-13 5.600340e-32
7075.74 1.444021e-13 5.583791e-32
7078.12 1.443215e-13 5.576194e-32
7080.50 1.444709e-13 5.581887e-32
7082.88 1.446112e-13 5.585047e-32
7085.26 1.443663e-13 5.572656e-32
7087.64 1.438393e-13 5.554580e-32
7090.02 1.437941e-13 5.551396e-32
7092.40 1.440260e-13 5.554047e-32
7094.78 1.441123e-13 5.553253e-32
7097.16 1.441524e-13 5.552098e-32
7099.54 1.441444e-13 5.548054e-32
7101.92 1.436366e-13 5.530294e-32
7104.30 1.435903e-13 5.527594e-32
7106.68 1.437689e-13 5.530568e-32
7109.06 1.437663e-13 5.525230e-32
7111.44 1.434968e-13 5.511772e-32
7113.82 1.430787e-13 5.497567e-32
7116.20 1.430574e-13 5.493939e-32
7118.58 1.427924e-13 5.484442e-32
7120.96 1.425260e-13 5.472614e-32
7123.34 1.425803e-13 5.469263e-32
7125.72 1.425449e-13 5.469105e-32
7128.10 1.422857e-13 5.461687e-32
7130.48 1.417088e-13 5.441411e-32
7132.86 1.413338e-13 5.426405e-32
7135.24 1.412817e-13 5.418882e-32
7137.62 1.412393e-13 5.408873e-32
7140.00 1.412148e-13 5.405439e-32
7142.38 1.409445e-13 5.401558e-32
7144.76 1.405823e-13 5.388974e-32
7147.14 1.402500e-13 5.372073e-32
7149.52 1.399663e-13 5.359608e-32
7151.90 1.398098e-13 5.351652e-32
7154.28 1.396515e-13 5.341802e-32
7156.66 1.391449e-13 5.321936e-32
7159.04 1.388337e-13 5.312114e-32
7161.42 1.385570e-13 5.296177e-32
7163.80 1.378993e-13 5.271589e-32
7166.18 1.383506e-13 5.341357e-32
7168.56 1.383514e-13 5.386731e-32
7170.94 1.381286e-13 5.406407e-32
7173.32 1.381317e-13 5.434717e-32
7175.70 1.378923e-13 5.452709e-32
7178.08 1.374796e-13 5.456730e-32
7180.46 1.372673e-13 5.462603e-32
7182.84 1.368815e-13 5.475742e-32
7185.22 1.363423e-13 5.491599e-32
7187.60 1.361056e-13 5.494498e-32
7189.98 1.360799e-13 5.468280e-32
7192.36 1.355708e-13 5.429399e-32
7194.74 1.353020e-13 5.410041e-32
7197.12 1.354095e-13 5.410832e-32
7199.50 1.353529e-13 5.413312e-32
7201.88 1.350508e-13 5.412385e-32
7204.26 1.350571e-13 5.411958e-32
7206.64 1.351076e-13 5.381783e-32
7209.02 1.355486e-13 5.355295e-32
7211.40 1.355772e-13 5.303911e-32
7213.78 1.345534e-13 5.203225e-32
7216.16 1.341399e-13 5.162590e-32
7218.54 1.337739e-13 5.146844e-32
7220.92 1.336737e-13 5.156192e-32
7223.30 1.335769e-13 5.164732e-32
7225.68 1.332205e-13 5.161691e-32
7228.06 1.331842e-13 5.191442e-32
7230.44 1.330666e-13 5.221664e-32
7232.82 1.326168e-13 5.262531e-32
7235.20 1.319042e-13 5.282837e-32
7237.58 1.310725e-13 5.266909e-32
7239.96 1.303374e-13 5.258166e-32
7242.34 1.299765e-13 5.265487e-32
7244.72 1.293452e-13 5.227309e-32
7247.10 1.288844e-13 5.161375e-32
7249.48 1.285188e-13 5.103987e-32
7251.86 1.280157e-13 5.074459e-32
7254.24 1.283323e-13 5.088462e-32
7256.62 1.282839e-13 5.065016e-32
7259.00 1.279612e-13 5.026202e-32
7261.38 1.277991e-13 5.007848e-32
7263.76 1.277307e-13 5.010664e-32
7266.14 1.276934e-13 5.026724e-32
7268.52 1.279337e-13 5.031225e-32
7270.90 1.274444e-13 5.006759e-32
7273.28 1.268810e-13 5.024978e-32
7275.66 1.270080e-13 5.101337e-32
7278.04 1.271842e-13 5.133664e-32
7280.42 1.272106e-13 5.083974e-32
7282.80 1.272216e-13 5.020479e-32
7285.18 1.271869e-13 4.993042e-32
7287.56 1.268800e-13 4.987387e-32
7289.94 1.262593e-13 4.966965e-32
7292.32 1.256845e-13 4.929827e-32
7294.70 1.253346e-13 4.891340e-32
7297.08 1.251419e-13 4.858613e-32
7299.46 1.250068e-13 4.845333e-32
7301.84 1.245707e-13 4.845246e-32
7304.22 1.235785e-13 4.825223e-32
7306.60 1.230634e-13 4.797035e-32
7308.98 1.228675e-13 4.773660e-32
7311.36 1.226980e-13 4.763099e-32
7313.74 1.221327e-13 4.746517e-32
7316.12 1.212877e-13 4.723163e-32
7318.50 1.214893e-13 4.741958e-32
7320.88 1.202064e-13 4.635466e-32
7323.26 1.195125e-13 4.551778e-32
7325.64 1.198093e-13 4.560335e-32
7328.02 1.190618e-13 4.542473e-32
7330.40 1.188780e-13 4.539166e-32
7332.78 1.184528e-13 4.519560e-32
7335.16 1.181286e-13 4.505061e-32
7337.54 1.180156e-13 4.513568e-32
7339.92 1.176629e-13 4.526456e-32
7342.30 1.171834e-13 4.521365e-32
7344.68 1.168942e-13 4.492962e-32
7347.06 1.164975e-13 4.445856e-32
7349.44 1.160800e-13 4.404930e-32
7351.82 1.158087e-13 4.387087e-32
7354.20 1.154588e-13 4.380790e-32
7356.58 1.149804e-13 4.372599e-32
7358.96 1.147450e-13 4.374691e-32
7361.34 1.143188e-13 4.363840e-32
7363.72 1.137784e-13 4.341982e-32
7366.10 1.135899e-13 4.339586e-32
7368.48 1.133266e-13 4.349524e-32
7370.86 1.134290e-13 4.364061e-32
7373.24 1.133742e-13 4.347036e-32
7375.62 1.131422e-13 4.310397e-32
7378.00 1.129526e-13 4.284315e-32
7380.38 1.124916e-13 4.262085e-32
7382.76 1.124297e-13 4.264231e-32
7385.14 1.123834e-13 4.263693e-32
7387.52 1.119771e-13 4.249882e-32
7389.90 1.115087e-13 4.240059e-32
7392.28 1.114358e-13 4.245283e-32
7394.66 1.115499e-13 4.253508e-32
7397.04 1.114954e-13 4.251647e-32
7399.42 1.113874e-13 4.253760e-32
7401.80 1.114425e-13 4.266197e-32
7404.18 1.116433e-13 4.272358e-32
7406.56 1.118111e-13 4.261775e-32
7408.94 1.116572e-13 4.244768e-32
7411.32 1.115308e-13 4.235887e-32
7413.70 1.114695e-13 4.232432e-32
7416.08 1.111908e-13 4.221525e-32
7418.46 1.107085e-13 4.199709e-32
7420.84 1.100409e-13 4.172760e-32
7423.22 1.093703e-13 4.149148e-32
7425.60 1.088261e-13 4.133187e-32
7427.98 1.084758e-13 4.126857e-32
7430.36 1.082000e-13 4.123750e-32
7432.74 1.075942e-13 4.104155e-32
7435.12 1.070955e-13 4.085467e-32
7437.50 1.067749e-13 4.077900e-32
7439.88 1.064483e-13 4.069591e-32
7442.26 1.059698e-13 4.045465e-32
7444.64 1.052056e-13 4.009367e-32
7447.02 1.044400e-13 3.973408e-32
7449.40 1.032200e-13 3.926591e-32
7451.78 1.020492e-13 3.884746e-32
7454.16 1.013932e-13 3.860238e-32
7456.54 1.003965e-13 3.825817e-32
7458.92 9.953588e-14 3.796251e-32
7461.30 9.871872e-14 3.768473e-32
7463.68 9.799679e-14 3.747672e-32
7466.06 9.727222e-14 3.727976e-32
7468.44 9.638439e-14 3.698814e-32
7470.82 9.605518e-14 3.692249e-32
7473.20 9.544338e-14 3.670171e-32
7475.58 9.480493e-14 3.645791e-32
7477.96 9.439285e-14 3.634031e-32
7480.34 9.380910e-14 3.616974e-32
7482.72 9.328935e-14 3.598234e-32
7485.10 9.304554e-14 3.584700e-32
7487.48 9.265322e-14 3.560642e-32
7489.86 9.210344e-14 3.530613e-32
7492.24 9.179132e-14 3.515381e-32
7494.62 9.156143e-14 3.509085e-32
7497.00 9.079430e-14 3.483826e-32
7499.38 9.011067e-14 3.456879e-32
7501.76 8.965925e-14 3.435749e-32
7504.14 8.920203e-14 3.415969e-32
7506.52 8.896575e-14 3.407021e-32
7508.90 8.912298e-14 3.416631e-32
7511.28 8.895319e-14 3.413070e-32
7513.66 8.882676e-14 3.408458e-32
7516.04 8.891441e-14 3.414222e-32
7518.42 8.870987e-14 3.415871e-32
7520.80 8.856480e-14 3.423551e-32
7523.18 8.917711e-14 3.463877e-32
7525.56 8.987135e-14 3.496629e-32
7527.94 9.012917e-14 3.496864e-32
7530.32 9.030567e-14 3.488335e-32
7532.70 9.074045e-14 3.493268e-32
7535.08 9.115593e-14 3.502858e-32
7537.46 9.164798e-14 3.517182e-32
7539.84 9.200545e-14 3.526411e-32
7542.22 9.223747e-14 3.532289e-32
7544.60 9.276730e-14 3.551776e-32
7546.98 9.325719e-14 3.569632e-32
7549.36 9.356673e-14 3.581084e-32
7551.74 9.421716e-14 3.608930e-32
7554.12 9.502554e-14 3.642455e-32
7556.50 9.538619e-14 3.655426e-32
7558.88 9.584275e-14 3.676467e-32
7561.26 9.627785e-14 3.691096e-32
7563.64 9.633161e-14 3.691606e-32
7566.02 9.642211e-14 3.699566e-32
7568.40 9.683537e-14 3.724612e-32
7570.78 9.696435e-14 3.742014e-32
7573.16 9.733428e-14 3.759642e-32
7575.54 9.760931e-14 3.760956e-32
7577.92 9.763464e-14 3.747222e-32
7580.30 9.781363e-14 3.745740e-32
7582.68 9.838663e-14 3.777430e-32
7585.06 9.893633e-14 3.833648e-32
7587.44 9.943532e-14 3.904925e-32
7589.82 9.979382e-14 4.047496e-32
7592.20 9.963597e-14 4.432382e-32
7594.58 9.934944e-14 5.370870e-32
7596.96 1.002418e-13 7.161068e-32
7599.34 1.003523e-13 9.568099e-32
7601.72 9.882169e-14 1.195019e-31
7604.10 9.728880e-14 1.379507e-31
7606.48 9.727777e-14 1.456158e-31
7608.86 9.841694e-14 1.369739e-31
7611.24 1.012296e-13 1.186083e-31
7613.62 1.029976e-13 9.565299e-32
7616.00 1.035480e-13 7.505332e-32
7618.38 1.034740e-13 6.245260e-32
7620.76 1.020011e-13 5.871981e-32
7623.14 1.013436e-13 6.394250e-32
7625.52 1.014450e-13 7.230125e-32
7627.90 1.015761e-13 7.811718e-32
7630.28 1.018157e-13 8.003881e-32
7632.66 1.022361e-13 7.941653e-32
7635.04 1.020870e-13 7.678026e-32
7637.42 1.027694e-13 7.430657e-32
7639.80 1.029793e-13 7.113964e-32
7642.18 1.026116e-13 6.756659e-32
7644.56 1.029687e-13 6.483915e-32
7646.94 1.034180e-13 6.190627e-32
7649.32 1.032103e-13 5.874824e-32
7651.70 1.028470e-13 5.587381e-32
7654.08 1.031822e-13 5.364979e-32
7656.46 1.034880e-13 5.171575e-32
7658.84 1.027914e-13 4.970953e-32
7661.22 1.034256e-13 4.860681e-32
7663.60 1.034796e-13 4.742205e-32
7665.98 1.031772e-13 4.624023e-32
7668.36 1.031541e-13 4.530367e-32
7670.74 1.028885e-13 4.429564e-32
7673.12 1.031021e-13 4.361883e-32
7675.50 1.028152e-13 4.294568e-32
7677.88 1.024978e-13 4.238166e-32
7680.26 1.027067e-13 4.209855e-32
7682.64 1.028220e-13 4.175691e-32
7685.02 1.021447e-13 4.095805e-32
7687.40 1.015201e-13 4.039774e-32
7689.78 1.010934e-13 3.999726e-32
7692.16 1.009137e-13 3.963979e-32
7694.54 1.010567e-13 3.950292e-32
7696.92 1.014273e-13 3.969198e-32
7699.30 1.020514e-13 4.001058e-32
7701.68 1.022416e-13 4.001819e-32
7704.06 1.023994e-13 4.003443e-32
7706.44 1.028707e-13 4.031586e-32
7708.82 1.032411e-13 4.064750e-32
7711.20 1.035330e-13 4.110923e-32
7713.58 1.037862e-13 4.161554e-32
7715.96 1.041464e-13 4.197535e-32
7718.34 1.044422e-13 4.198982e-32
7720.72 1.045721e-13 4.173880e-32
7723.10 1.049392e-13 4.161270e-32
7725.48 1.053440e-13 4.160019e-32
7727.86 1.054747e-13 4.157288e-32
7730.24 1.055492e-13 4.153357e-32
7732.62 1.058903e-13 4.159676e-32
7735.00 1.063556e-13 4.178606e-32
7737.38 1.066860e-13 4.192671e-32
7739.76 1.069413e-13 4.206118e-32
7742.14 1.073605e-13 4.229128e-32
7744.52 1.078130e-13 4.259241e-32
7746.90 1.080047e-13 4.293017e-32
7749.28 1.082105e-13 4.341310e-32
7751.66 1.085098e-13 4.377959e-32
7754.04 1.088363e-13 4.381032e-32
7756.42 1.091223e-13 4.361376e-32
7758.80 1.094171e-13 4.352662e-32
7761.18 1.097689e-13 4.367708e-32
7763.56 1.099001e-13 4.365922e-32
7765.94 1.102211e-13 4.363126e-32
7768.32 1.104619e-13 4.367823e-32
7770.70 1.106334e-13 4.382620e-32
7773.08 1.113440e-13 4.415328e-32
7775.46 1.114274e-13 4.424991e-32
7777.84 1.114939e-13 4.431118e-32
7780.22 1.116233e-13 4.439351e-32
7782.60 1.117449e-13 4.446569e-32
7784.98 1.121027e-13 4.457039e-32
7787.36 1.122510e-13 4.462416e-32
7789.74 1.122938e-13 4.479410e-32
7792.12 1.124922e-13 4.520136e-32
7794.50 1.126491e-13 4.553000e-32
7796.88 1.127798e-13 4.550223e-32
7799.26 1.133349e-13 4.536006e-32
7801.64 1.131170e-13 4.501714e-32
7804.02 1.133761e-13 4.512238e-32
7806.40 1.134950e-13 4.532094e-32
7808.78 1.128247e-13 4.517699e-32
7811.16 1.131266e-13 4.531717e-32
7813.54 1.138076e-13 4.557888e-32
7815.92 1.134624e-13 4.551237e-32
7818.30 1.132177e-13 4.567304e-32
7820.68 1.137645e-13 4.621697e-32
7823.06 1.140176e-13 4.640683e-32
7825.44 1.141374e-13 4.621439e-32
7827.82 1.137577e-13 4.570079e-32
7830.20 1.136998e-13 4.543866e-32
