# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.057                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-10-02T05:09:21            / 
# MJD      = 55836.2                        / 
# TXPL     = 39.5                           / days relative to date of explosion
# TMAX     = 21.7                           / phase, days relative to B-band maximum
# AIRMASS  = 2.75                           / 
# SEEING   = 1.51                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 1.194717e-13 2.560586e-31
6304.62 1.204338e-13 2.475986e-31
6307.00 1.216939e-13 2.368567e-31
6309.38 1.230894e-13 2.305933e-31
6311.76 1.242940e-13 2.288585e-31
6314.14 1.256888e-13 2.293098e-31
6316.52 1.277217e-13 2.323598e-31
6318.90 1.290191e-13 2.330384e-31
6321.28 1.298483e-13 2.330740e-31
6323.66 1.305244e-13 2.339093e-31
6326.04 1.312275e-13 2.348781e-31
6328.42 1.329094e-13 2.375023e-31
6330.80 1.348056e-13 2.400942e-31
6333.18 1.364714e-13 2.419524e-31
6335.56 1.381660e-13 2.438263e-31
6337.94 1.399828e-13 2.461662e-31
6340.32 1.417428e-13 2.486251e-31
6342.70 1.440150e-13 2.516810e-31
6345.08 1.462527e-13 2.550226e-31
6347.46 1.480021e-13 2.576942e-31
6349.84 1.495008e-13 2.597739e-31
6352.22 1.512417e-13 2.623643e-31
6354.60 1.532396e-13 2.657199e-31
6356.98 1.550596e-13 2.698809e-31
6359.36 1.569918e-13 2.759623e-31
6361.74 1.592617e-13 2.835629e-31
6364.12 1.611798e-13 2.889754e-31
6366.50 1.620360e-13 2.884494e-31
6368.88 1.632037e-13 2.852542e-31
6371.26 1.642215e-13 2.818896e-31
6373.64 1.653627e-13 2.806623e-31
6376.02 1.670662e-13 2.820817e-31
6378.40 1.683816e-13 2.837924e-31
6380.78 1.690244e-13 2.847902e-31
6383.16 1.699772e-13 2.858804e-31
6385.54 1.713854e-13 2.876296e-31
6387.92 1.724307e-13 2.889593e-31
6390.30 1.727983e-13 2.889327e-31
6392.68 1.734003e-13 2.891923e-31
6395.06 1.740822e-13 2.895684e-31
6397.44 1.746593e-13 2.897900e-31
6399.82 1.751742e-13 2.903467e-31
6402.20 1.754958e-13 2.910119e-31
6404.58 1.754570e-13 2.906407e-31
6406.96 1.758680e-13 2.911484e-31
6409.34 1.761412e-13 2.913830e-31
6411.72 1.764033e-13 2.913428e-31
6414.10 1.769663e-13 2.918501e-31
6416.48 1.772252e-13 2.921967e-31
6418.86 1.774651e-13 2.925009e-31
6421.24 1.781889e-13 2.935287e-31
6423.62 1.792430e-13 2.948065e-31
6426.00 1.800761e-13 2.956229e-31
6428.38 1.806048e-13 2.963446e-31
6430.76 1.813958e-13 2.976246e-31
6433.14 1.820245e-13 2.986108e-31
6435.52 1.821951e-13 2.988474e-31
6437.90 1.821347e-13 2.983182e-31
6440.28 1.823088e-13 2.977298e-31
6442.66 1.829912e-13 2.985131e-31
6445.04 1.839464e-13 3.002037e-31
6447.42 1.840387e-13 3.004912e-31
6449.80 1.836820e-13 2.996366e-31
6452.18 1.839335e-13 2.995389e-31
6454.56 1.843594e-13 3.001583e-31
6456.94 1.840635e-13 2.999044e-31
6459.32 1.839693e-13 2.992369e-31
6461.70 1.845185e-13 2.995226e-31
6464.08 1.851444e-13 3.006280e-31
6466.46 1.853731e-13 3.012325e-31
6468.84 1.855066e-13 3.013443e-31
6471.22 1.854191e-13 3.008567e-31
6473.60 1.851291e-13 2.996032e-31
6475.98 1.846360e-13 2.983074e-31
6478.36 1.842192e-13 2.979587e-31
6480.74 1.845096e-13 2.983030e-31
6483.12 1.848697e-13 2.984421e-31
6485.50 1.853707e-13 2.986682e-31
6487.88 1.861990e-13 2.992821e-31
6490.26 1.869178e-13 2.998240e-31
6492.64 1.868136e-13 2.996131e-31
6495.02 1.860654e-13 2.988172e-31
6497.40 1.859207e-13 2.987452e-31
6499.78 1.866944e-13 2.999262e-31
6502.16 1.873263e-13 3.007935e-31
6504.54 1.869186e-13 2.995897e-31
6506.92 1.863704e-13 2.977664e-31
6509.30 1.865689e-13 2.972531e-31
6511.68 1.864447e-13 2.966438e-31
6514.06 1.852893e-13 2.942542e-31
6516.44 1.840722e-13 2.915546e-31
6518.82 1.839588e-13 2.916055e-31
6521.20 1.845500e-13 2.927533e-31
6523.58 1.843283e-13 2.922285e-31
6525.96 1.836539e-13 2.907608e-31
6528.34 1.835445e-13 2.904247e-31
6530.72 1.833954e-13 2.904916e-31
6533.10 1.827493e-13 2.890604e-31
6535.48 1.821776e-13 2.877061e-31
6537.86 1.815177e-13 2.862260e-31
6540.24 1.805911e-13 2.839482e-31
6542.62 1.797338e-13 2.818464e-31
6545.00 1.786840e-13 2.802364e-31
6547.38 1.775103e-13 2.785001e-31
6549.76 1.764702e-13 2.767172e-31
6552.14 1.758074e-13 2.754667e-31
6554.52 1.753129e-13 2.745098e-31
6556.90 1.744122e-13 2.727047e-31
6559.28 1.735177e-13 2.705351e-31
6561.66 1.719637e-13 2.674126e-31
6564.04 1.701717e-13 2.643621e-31
6566.42 1.689393e-13 2.624369e-31
6568.80 1.676823e-13 2.603210e-31
6571.18 1.661048e-13 2.576647e-31
6573.56 1.649888e-13 2.556918e-31
6575.94 1.640142e-13 2.541095e-31
6578.32 1.627522e-13 2.520371e-31
6580.70 1.614954e-13 2.495255e-31
6583.08 1.599637e-13 2.467392e-31
6585.46 1.583472e-13 2.439341e-31
6587.84 1.565290e-13 2.407146e-31
6590.22 1.546399e-13 2.374208e-31
6592.60 1.530877e-13 2.348834e-31
6594.98 1.516909e-13 2.326189e-31
6597.36 1.497792e-13 2.295907e-31
6599.74 1.478572e-13 2.265319e-31
6602.12 1.458927e-13 2.233742e-31
6604.50 1.436675e-13 2.199121e-31
6606.88 1.417279e-13 2.169928e-31
6609.26 1.399273e-13 2.138225e-31
6611.64 1.385539e-13 2.111000e-31
6614.02 1.371579e-13 2.085325e-31
6616.40 1.354445e-13 2.056846e-31
6618.78 1.338244e-13 2.030548e-31
6621.16 1.321768e-13 2.005919e-31
6623.54 1.305044e-13 1.981232e-31
6625.92 1.288787e-13 1.954591e-31
6628.30 1.273113e-13 1.926081e-31
6630.68 1.258933e-13 1.900821e-31
6633.06 1.247756e-13 1.884075e-31
6635.44 1.234874e-13 1.864323e-31
6637.82 1.220916e-13 1.840902e-31
6640.20 1.207582e-13 1.819005e-31
6642.58 1.193024e-13 1.796488e-31
6644.96 1.175076e-13 1.767511e-31
6647.34 1.158298e-13 1.742061e-31
6649.72 1.145908e-13 1.722220e-31
6652.10 1.136580e-13 1.704538e-31
6654.48 1.126501e-13 1.685334e-31
6656.86 1.113968e-13 1.664328e-31
6659.24 1.102017e-13 1.646009e-31
6661.62 1.092626e-13 1.631573e-31
6664.00 1.082335e-13 1.614502e-31
6666.38 1.069357e-13 1.593779e-31
6668.76 1.056543e-13 1.575174e-31
6671.14 1.046454e-13 1.559357e-31
6673.52 1.039028e-13 1.544833e-31
6675.90 1.030232e-13 1.529088e-31
6678.28 1.019725e-13 1.513430e-31
6680.66 1.009312e-13 1.497913e-31
6683.04 9.989755e-14 1.479739e-31
6685.42 9.916785e-14 1.465884e-31
6687.80 9.834688e-14 1.452603e-31
6690.18 9.760113e-14 1.440934e-31
6692.56 9.693461e-14 1.429554e-31
6694.94 9.586798e-14 1.412835e-31
6697.32 9.488779e-14 1.398837e-31
6699.70 9.432938e-14 1.388786e-31
6702.08 9.365499e-14 1.376749e-31
6704.46 9.273031e-14 1.362914e-31
6706.84 9.201853e-14 1.352078e-31
6709.22 9.143625e-14 1.341503e-31
6711.60 9.076649e-14 1.329928e-31
6713.98 9.010735e-14 1.317692e-31
6716.36 8.939669e-14 1.305452e-31
6718.74 8.860426e-14 1.293606e-31
6721.12 8.799456e-14 1.282391e-31
6723.50 8.740034e-14 1.271987e-31
6725.88 8.669029e-14 1.261822e-31
6728.26 8.575745e-14 1.248973e-31
6730.64 8.487778e-14 1.235967e-31
6733.02 8.453188e-14 1.229914e-31
6735.40 8.442976e-14 1.227018e-31
6737.78 8.390566e-14 1.217326e-31
6740.16 8.308806e-14 1.204800e-31
6742.54 8.227823e-14 1.193436e-31
6744.92 8.148604e-14 1.181361e-31
6747.30 8.086609e-14 1.171934e-31
6749.68 8.067558e-14 1.165908e-31
6752.06 8.038740e-14 1.160285e-31
6754.44 7.966880e-14 1.150249e-31
6756.82 7.889837e-14 1.137909e-31
6759.20 7.842515e-14 1.130266e-31
6761.58 7.769546e-14 1.118979e-31
6763.96 7.711036e-14 1.110564e-31
6766.34 7.689491e-14 1.106426e-31
6768.72 7.664879e-14 1.101279e-31
6771.10 7.608312e-14 1.094158e-31
6773.48 7.557467e-14 1.087049e-31
6775.86 7.477182e-14 1.073811e-31
6778.24 7.424316e-14 1.064673e-31
6780.62 7.424991e-14 1.064360e-31
6783.00 7.414851e-14 1.062592e-31
6785.38 7.368132e-14 1.055439e-31
6787.76 7.313834e-14 1.046938e-31
6790.14 7.274464e-14 1.040159e-31
6792.52 7.262306e-14 1.037298e-31
6794.90 7.255655e-14 1.035625e-31
6797.28 7.214730e-14 1.029235e-31
6799.66 7.186490e-14 1.025410e-31
6802.04 7.169757e-14 1.023515e-31
6804.42 7.145454e-14 1.019879e-31
6806.80 7.099965e-14 1.013466e-31
6809.18 7.038045e-14 1.006454e-31
6811.56 6.998106e-14 1.001873e-31
6813.94 6.979276e-14 9.985102e-32
6816.32 6.965990e-14 9.945329e-32
6818.70 6.956179e-14 9.909459e-32
6821.08 6.935367e-14 9.877908e-32
6823.46 6.875065e-14 9.824953e-32
6825.84 6.871339e-14 9.857502e-32
6828.22 6.899455e-14 9.942602e-32
6830.60 6.896604e-14 9.970950e-32
6832.98 6.874757e-14 9.935626e-32
6835.36 6.879787e-14 9.922169e-32
6837.74 6.865301e-14 9.863044e-32
6840.12 6.861632e-14 9.806090e-32
6842.50 6.859100e-14 9.762006e-32
6844.88 6.833525e-14 9.710791e-32
6847.26 6.818860e-14 9.685030e-32
6849.64 6.839335e-14 9.702993e-32
6852.02 6.822654e-14 9.673877e-32
6854.40 6.787255e-14 9.624246e-32
6856.78 6.780135e-14 9.618613e-32
6859.16 6.811310e-14 9.733012e-32
6861.54 6.875607e-14 1.009900e-31
6863.92 6.869928e-14 1.062457e-31
6866.30 6.840276e-14 1.154850e-31
6868.68 6.869486e-14 1.290003e-31
6871.06 6.945908e-14 1.402910e-31
6873.44 6.985047e-14 1.408385e-31
6875.82 6.953941e-14 1.325574e-31
6878.20 6.923520e-14 1.226729e-31
6880.58 6.889705e-14 1.147477e-31
6882.96 6.839437e-14 1.099628e-31
6885.34 6.838048e-14 1.098553e-31
6887.72 6.891686e-14 1.126075e-31
6890.10 6.910758e-14 1.145388e-31
6892.48 6.901647e-14 1.147610e-31
6894.86 6.905261e-14 1.140711e-31
6897.24 6.908254e-14 1.127549e-31
6899.62 6.892724e-14 1.109570e-31
6902.00 6.903385e-14 1.098860e-31
6904.38 6.911206e-14 1.086434e-31
6906.76 6.910875e-14 1.071101e-31
6909.14 6.929430e-14 1.059903e-31
6911.52 6.942247e-14 1.047292e-31
6913.90 6.918381e-14 1.034246e-31
6916.28 6.914984e-14 1.025368e-31
6918.66 6.921803e-14 1.018066e-31
6921.04 6.890488e-14 1.007033e-31
6923.42 6.835785e-14 9.924283e-32
6925.80 6.798492e-14 9.773083e-32
6928.18 6.778095e-14 9.632835e-32
6930.56 6.743151e-14 9.473970e-32
6932.94 6.721818e-14 9.370766e-32
6935.32 6.740532e-14 9.387513e-32
6937.70 6.704540e-14 9.348438e-32
6940.08 6.645079e-14 9.289362e-32
6942.46 6.622467e-14 9.269035e-32
6944.84 6.626545e-14 9.269087e-32
6947.22 6.642667e-14 9.295498e-32
6949.60 6.699883e-14 9.390150e-32
6951.98 6.704301e-14 9.368436e-32
6954.36 6.681197e-14 9.301247e-32
6956.74 6.646618e-14 9.233124e-32
6959.12 6.612571e-14 9.166884e-32
6961.50 6.618019e-14 9.159383e-32
6963.88 6.625834e-14 9.179671e-32
6966.26 6.637236e-14 9.204785e-32
6968.64 6.620379e-14 9.181468e-32
6971.02 6.583231e-14 9.131352e-32
6973.40 6.569788e-14 9.115052e-32
6975.78 6.548559e-14 9.077486e-32
6978.16 6.514661e-14 9.041188e-32
6980.54 6.474553e-14 8.985790e-32
6982.92 6.432311e-14 8.907616e-32
6985.30 6.391286e-14 8.826491e-32
6987.68 6.357632e-14 8.742622e-32
6990.06 6.331505e-14 8.696767e-32
6992.44 6.298971e-14 8.666663e-32
6994.82 6.291609e-14 8.656308e-32
6997.20 6.298177e-14 8.648354e-32
6999.58 6.260006e-14 8.600097e-32
7001.96 6.252616e-14 8.593761e-32
7004.34 6.258592e-14 8.598260e-32
7006.72 6.250303e-14 8.576228e-32
7009.10 6.227439e-14 8.535014e-32
7011.48 6.206472e-14 8.503266e-32
7013.86 6.203916e-14 8.494567e-32
7016.24 6.197759e-14 8.485623e-32
7018.62 6.196042e-14 8.469838e-32
7021.00 6.214414e-14 8.470986e-32
7023.38 6.234343e-14 8.483363e-32
7025.76 6.229313e-14 8.469573e-32
7028.14 6.256905e-14 8.514207e-32
7030.52 6.324479e-14 8.610611e-32
7032.90 6.376202e-14 8.669339e-32
7035.28 6.377570e-14 8.653224e-32
7037.66 6.358590e-14 8.617604e-32
7040.04 6.344697e-14 8.586679e-32
7042.42 6.349130e-14 8.602896e-32
7044.80 6.376998e-14 8.652031e-32
7047.18 6.389116e-14 8.664508e-32
7049.56 6.363047e-14 8.622827e-32
7051.94 6.372024e-14 8.615215e-32
7054.32 6.365281e-14 8.599498e-32
7056.70 6.365252e-14 8.592292e-32
7059.08 6.365042e-14 8.590179e-32
7061.46 6.340384e-14 8.571403e-32
7063.84 6.340842e-14 8.569474e-32
7066.22 6.333264e-14 8.557535e-32
7068.60 6.349692e-14 8.567571e-32
7070.98 6.368841e-14 8.574667e-32
7073.36 6.351549e-14 8.546909e-32
7075.74 6.323864e-14 8.520330e-32
7078.12 6.304264e-14 8.497750e-32
7080.50 6.313547e-14 8.496912e-32
7082.88 6.328847e-14 8.506439e-32
7085.26 6.327421e-14 8.512495e-32
7087.64 6.322755e-14 8.520754e-32
7090.02 6.327471e-14 8.527100e-32
7092.40 6.324527e-14 8.521501e-32
7094.78 6.334285e-14 8.515027e-32
7097.16 6.368199e-14 8.542671e-32
7099.54 6.421903e-14 8.617894e-32
7101.92 6.495444e-14 8.694720e-32
7104.30 6.532065e-14 8.726646e-32
7106.68 6.531122e-14 8.737758e-32
7109.06 6.561572e-14 8.776075e-32
7111.44 6.634182e-14 8.842065e-32
7113.82 6.683838e-14 8.904614e-32
7116.20 6.759963e-14 8.998658e-32
7118.58 6.849761e-14 9.112941e-32
7120.96 6.906239e-14 9.180277e-32
7123.34 6.908212e-14 9.180816e-32
7125.72 6.906417e-14 9.187935e-32
7128.10 6.989144e-14 9.271230e-32
7130.48 7.078498e-14 9.376722e-32
7132.86 7.123329e-14 9.429166e-32
7135.24 7.165273e-14 9.473428e-32
7137.62 7.226731e-14 9.553830e-32
7140.00 7.244831e-14 9.576582e-32
7142.38 7.264743e-14 9.594464e-32
7144.76 7.278778e-14 9.615426e-32
7147.14 7.313500e-14 9.648900e-32
7149.52 7.381313e-14 9.705335e-32
7151.90 7.416006e-14 9.751870e-32
7154.28 7.404859e-14 9.754477e-32
7156.66 7.397648e-14 9.749587e-32
7159.04 7.403462e-14 9.755264e-32
7161.42 7.392995e-14 9.731168e-32
7163.80 7.371670e-14 9.701011e-32
7166.18 7.386128e-14 9.808563e-32
7168.56 7.356377e-14 9.847068e-32
7170.94 7.296851e-14 9.831115e-32
7173.32 7.239075e-14 9.820747e-32
7175.70 7.205631e-14 9.822796e-32
7178.08 7.240075e-14 9.897736e-32
7180.46 7.235243e-14 9.923580e-32
7182.84 7.178368e-14 9.917188e-32
7185.22 7.119295e-14 9.928869e-32
7187.60 7.102713e-14 9.933391e-32
7189.98 7.122678e-14 9.882679e-32
7192.36 7.101955e-14 9.817264e-32
7194.74 7.072761e-14 9.762113e-32
7197.12 7.060190e-14 9.728645e-32
7199.50 7.049608e-14 9.728780e-32
7201.88 7.044490e-14 9.766939e-32
7204.26 7.082050e-14 9.810828e-32
7206.64 7.113231e-14 9.788883e-32
7209.02 7.198288e-14 9.825477e-32
7211.40 7.281749e-14 9.838663e-32
7213.78 7.284929e-14 9.722770e-32
7216.16 7.330410e-14 9.729475e-32
7218.54 7.312814e-14 9.692128e-32
7220.92 7.291372e-14 9.682206e-32
7223.30 7.275304e-14 9.685763e-32
7225.68 7.220904e-14 9.642732e-32
7228.06 7.174766e-14 9.655953e-32
7230.44 7.159734e-14 9.713133e-32
7232.82 7.103835e-14 9.754056e-32
7235.20 7.049321e-14 9.798822e-32
7237.58 7.031308e-14 9.862394e-32
7239.96 6.998815e-14 9.909677e-32
7242.34 6.983036e-14 9.952122e-32
7244.72 7.021497e-14 9.959922e-32
7247.10 7.069976e-14 9.888295e-32
7249.48 7.072497e-14 9.765898e-32
7251.86 7.054367e-14 9.703337e-32
7254.24 7.098207e-14 9.762806e-32
7256.62 7.176026e-14 9.803562e-32
7259.00 7.229484e-14 9.794841e-32
7261.38 7.225578e-14 9.754161e-32
7263.76 7.213954e-14 9.745373e-32
7266.14 7.266580e-14 9.836801e-32
7268.52 7.297239e-14 9.890685e-32
7270.90 7.323524e-14 9.923744e-32
7273.28 7.365158e-14 1.008263e-31
7275.66 7.373975e-14 1.029718e-31
7278.04 7.327293e-14 1.032018e-31
7280.42 7.340498e-14 1.022228e-31
7282.80 7.443503e-14 1.018518e-31
7285.18 7.540824e-14 1.022823e-31
7287.56 7.545742e-14 1.022812e-31
7289.94 7.483963e-14 1.012393e-31
7292.32 7.460188e-14 1.003374e-31
7294.70 7.515895e-14 1.002709e-31
7297.08 7.580500e-14 1.005790e-31
7299.46 7.608443e-14 1.009186e-31
7301.84 7.592988e-14 1.011604e-31
7304.22 7.549562e-14 1.010918e-31
7306.60 7.595053e-14 1.012670e-31
7308.98 7.695027e-14 1.021101e-31
7311.36 7.718161e-14 1.025661e-31
7313.74 7.675372e-14 1.025980e-31
7316.12 7.710009e-14 1.038498e-31
7318.50 7.784287e-14 1.055565e-31
7320.88 7.764113e-14 1.038209e-31
7323.26 7.779360e-14 1.021196e-31
7325.64 7.879951e-14 1.028433e-31
7328.02 7.956101e-14 1.039040e-31
7330.40 8.005319e-14 1.048181e-31
7332.78 7.942740e-14 1.040023e-31
7335.16 7.899759e-14 1.030696e-31
7337.54 7.962622e-14 1.040321e-31
7339.92 8.064471e-14 1.062904e-31
7342.30 8.106512e-14 1.071952e-31
7344.68 8.045907e-14 1.057243e-31
7347.06 8.019225e-14 1.040277e-31
7349.44 8.018070e-14 1.030407e-31
7351.82 8.002391e-14 1.026386e-31
7354.20 8.025713e-14 1.030283e-31
7356.58 8.054045e-14 1.037614e-31
7358.96 8.064136e-14 1.040499e-31
7361.34 8.048730e-14 1.037331e-31
7363.72 8.037271e-14 1.035940e-31
7366.10 8.058851e-14 1.042709e-31
7368.48 8.087742e-14 1.051586e-31
7370.86 8.112237e-14 1.057649e-31
7373.24 8.114760e-14 1.054175e-31
7375.62 8.101345e-14 1.043966e-31
7378.00 8.103982e-14 1.037206e-31
7380.38 8.128706e-14 1.036701e-31
7382.76 8.114886e-14 1.033208e-31
7385.14 8.090408e-14 1.030849e-31
7387.52 8.113290e-14 1.035819e-31
7389.90 8.141282e-14 1.042195e-31
7392.28 8.105357e-14 1.040905e-31
7394.66 8.103956e-14 1.039944e-31
7397.04 8.072119e-14 1.036259e-31
7399.42 8.035075e-14 1.034582e-31
7401.80 8.040963e-14 1.038649e-31
7404.18 8.068501e-14 1.042156e-31
7406.56 8.070190e-14 1.036622e-31
7408.94 7.987715e-14 1.022630e-31
7411.32 7.952257e-14 1.017009e-31
7413.70 7.949446e-14 1.015655e-31
7416.08 7.896335e-14 1.008265e-31
7418.46 7.870771e-14 1.005484e-31
7420.84 7.856222e-14 1.004778e-31
7423.22 7.855074e-14 1.004881e-31
7425.60 7.809609e-14 9.999943e-32
7427.98 7.728942e-14 9.928221e-32
7430.36 7.709832e-14 9.933297e-32
7432.74 7.706150e-14 9.928449e-32
7435.12 7.667153e-14 9.886250e-32
7437.50 7.640805e-14 9.863386e-32
7439.88 7.626555e-14 9.848419e-32
7442.26 7.579596e-14 9.784777e-32
7444.64 7.544225e-14 9.711394e-32
7447.02 7.483793e-14 9.619020e-32
7449.40 7.423864e-14 9.545753e-32
7451.78 7.384913e-14 9.494714e-32
7454.16 7.328220e-14 9.419528e-32
7456.54 7.235986e-14 9.322557e-32
7458.92 7.212295e-14 9.294931e-32
7461.30 7.180615e-14 9.260792e-32
7463.68 7.098933e-14 9.183332e-32
7466.06 7.003329e-14 9.095370e-32
7468.44 6.943145e-14 9.044329e-32
7470.82 6.962913e-14 9.086960e-32
7473.20 6.946497e-14 9.086435e-32
7475.58 6.865140e-14 8.993892e-32
7477.96 6.776443e-14 8.873604e-32
7480.34 6.725907e-14 8.804712e-32
7482.72 6.707074e-14 8.802421e-32
7485.10 6.672915e-14 8.764133e-32
7487.48 6.655650e-14 8.714896e-32
7489.86 6.642873e-14 8.663901e-32
7492.24 6.599602e-14 8.591357e-32
7494.62 6.559853e-14 8.536517e-32
7497.00 6.528756e-14 8.497883e-32
7499.38 6.526001e-14 8.484438e-32
7501.76 6.527295e-14 8.475357e-32
7504.14 6.504456e-14 8.445430e-32
7506.52 6.472082e-14 8.407673e-32
7508.90 6.450787e-14 8.396097e-32
7511.28 6.476303e-14 8.427127e-32
7513.66 6.498993e-14 8.458408e-32
7516.04 6.498833e-14 8.477495e-32
7518.42 6.513801e-14 8.520996e-32
7520.80 6.532107e-14 8.599952e-32
7523.18 6.556373e-14 8.719496e-32
7525.56 6.562171e-14 8.767044e-32
7527.94 6.568726e-14 8.735737e-32
7530.32 6.606716e-14 8.715710e-32
7532.70 6.642752e-14 8.706238e-32
7535.08 6.650057e-14 8.662775e-32
7537.46 6.664202e-14 8.658222e-32
7539.84 6.687918e-14 8.687643e-32
7542.22 6.709975e-14 8.708942e-32
7544.60 6.741879e-14 8.740235e-32
7546.98 6.767647e-14 8.773157e-32
7549.36 6.777519e-14 8.786158e-32
7551.74 6.849705e-14 8.874403e-32
7554.12 6.970085e-14 9.028159e-32
7556.50 7.015594e-14 9.098865e-32
7558.88 6.983640e-14 9.074143e-32
7561.26 6.996790e-14 9.085551e-32
7563.64 7.050408e-14 9.131612e-32
7566.02 7.075651e-14 9.155289e-32
7568.40 7.064436e-14 9.186240e-32
7570.78 7.066570e-14 9.278534e-32
7573.16 7.069895e-14 9.287368e-32
7575.54 7.105953e-14 9.285974e-32
7577.92 7.168287e-14 9.306528e-32
7580.30 7.190535e-14 9.290727e-32
7582.68 7.162484e-14 9.276158e-32
7585.06 7.219127e-14 9.429716e-32
7587.44 7.303893e-14 9.650415e-32
7589.82 7.329005e-14 1.003934e-31
7592.20 7.376850e-14 1.132139e-31
7594.58 7.531576e-14 1.467426e-31
7596.96 7.600520e-14 2.092867e-31
7599.34 7.511634e-14 2.955008e-31
7601.72 7.210709e-14 3.789225e-31
7604.10 6.881015e-14 4.392494e-31
7606.48 6.785266e-14 4.597451e-31
7608.86 6.892333e-14 4.211716e-31
7611.24 7.017401e-14 3.455482e-31
7613.62 7.268496e-14 2.666793e-31
7616.00 7.455383e-14 2.027955e-31
7618.38 7.455182e-14 1.631379e-31
7620.76 7.484090e-14 1.559628e-31
7623.14 7.428991e-14 1.743043e-31
7625.52 7.443946e-14 2.024638e-31
7627.90 7.403793e-14 2.194490e-31
7630.28 7.376970e-14 2.232515e-31
7632.66 7.518080e-14 2.234521e-31
7635.04 7.425937e-14 2.126000e-31
7637.42 7.382550e-14 2.015830e-31
7639.80 7.411969e-14 1.915523e-31
7642.18 7.458808e-14 1.818615e-31
7644.56 7.508790e-14 1.730463e-31
7646.94 7.474402e-14 1.618629e-31
7649.32 7.458820e-14 1.520306e-31
7651.70 7.448726e-14 1.435840e-31
7654.08 7.465687e-14 1.365998e-31
7656.46 7.476370e-14 1.306040e-31
7658.84 7.405117e-14 1.243353e-31
7661.22 7.428824e-14 1.205213e-31
7663.60 7.437358e-14 1.170523e-31
7665.98 7.423572e-14 1.138704e-31
7668.36 7.403854e-14 1.110886e-31
7670.74 7.335495e-14 1.075409e-31
7673.12 7.280317e-14 1.043240e-31
7675.50 7.266410e-14 1.025020e-31
7677.88 7.261578e-14 1.012650e-31
7680.26 7.256289e-14 1.002790e-31
7682.64 7.235576e-14 9.909778e-32
7685.02 7.143953e-14 9.631936e-32
7687.40 7.042198e-14 9.417483e-32
7689.78 6.982295e-14 9.303044e-32
7692.16 6.954659e-14 9.202487e-32
7694.54 6.955856e-14 9.146185e-32
7696.92 6.992360e-14 9.216181e-32
7699.30 6.979671e-14 9.227701e-32
7701.68 6.956046e-14 9.171170e-32
7704.06 6.927498e-14 9.111122e-32
7706.44 6.910772e-14 9.127418e-32
7708.82 6.924552e-14 9.228497e-32
7711.20 6.890816e-14 9.294835e-32
7713.58 6.851995e-14 9.380684e-32
7715.96 6.844167e-14 9.440139e-32
7718.34 6.823140e-14 9.371906e-32
7720.72 6.765703e-14 9.197984e-32
7723.10 6.753752e-14 9.087630e-32
7725.48 6.789059e-14 9.093991e-32
7727.86 6.768523e-14 9.049873e-32
7730.24 6.718175e-14 8.956257e-32
7732.62 6.697236e-14 8.903915e-32
7735.00 6.677061e-14 8.879011e-32
7737.38 6.694365e-14 8.907836e-32
7739.76 6.659938e-14 8.868134e-32
7742.14 6.611903e-14 8.822526e-32
7744.52 6.601325e-14 8.864697e-32
7746.90 6.594664e-14 8.972893e-32
7749.28 6.596453e-14 9.126577e-32
7751.66 6.586930e-14 9.194021e-32
7754.04 6.594888e-14 9.159239e-32
7756.42 6.612943e-14 9.079137e-32
7758.80 6.609441e-14 9.012740e-32
7761.18 6.590035e-14 8.970012e-32
7763.56 6.508700e-14 8.826904e-32
7765.94 6.454642e-14 8.716424e-32
7768.32 6.458488e-14 8.718788e-32
7770.70 6.456212e-14 8.753401e-32
7773.08 6.422075e-14 8.750818e-32
7775.46 6.420184e-14 8.759961e-32
7777.84 6.427522e-14 8.764734e-32
7780.22 6.417548e-14 8.751789e-32
7782.60 6.375376e-14 8.694412e-32
7784.98 6.324464e-14 8.606363e-32
7787.36 6.341596e-14 8.615608e-32
7789.74 6.340249e-14 8.669562e-32
7792.12 6.342243e-14 8.777882e-32
7794.50 6.330588e-14 8.848606e-32
7796.88 6.272507e-14 8.769865e-32
7799.26 6.256993e-14 8.642013e-32
7801.64 6.254274e-14 8.541390e-32
7804.02 6.281722e-14 8.568513e-32
7806.40 6.284262e-14 8.610185e-32
7808.78 6.227035e-14 8.563856e-32
7811.16 6.201869e-14 8.551674e-32
7813.54 6.236394e-14 8.583869e-32
7815.92 6.219985e-14 8.581815e-32
7818.30 6.167054e-14 8.596324e-32
7820.68 6.140074e-14 8.675319e-32
7823.06 6.128813e-14 8.723500e-32
7825.44 6.116267e-14 8.630643e-32
7827.82 6.100834e-14 8.474187e-32
7830.20 6.096696e-14 8.388878e-32
