# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.031                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-13T05:23:28            / 
# MJD      = 55817.2                        / 
# TXPL     = 20.5                           / days relative to date of explosion
# TMAX     = 2.7                            / phase, days relative to B-band maximum
# AIRMASS  = 1.98                           / 
# SEEING   = 0.96                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 3.116465e-13 1.588399e-31
6304.62 3.127336e-13 1.577823e-31
6307.00 3.133278e-13 1.560245e-31
6309.38 3.142192e-13 1.549959e-31
6311.76 3.151546e-13 1.546844e-31
6314.14 3.156054e-13 1.543841e-31
6316.52 3.173514e-13 1.551966e-31
6318.90 3.164847e-13 1.539594e-31
6321.28 3.158599e-13 1.530200e-31
6323.66 3.166982e-13 1.533850e-31
6326.04 3.169579e-13 1.532706e-31
6328.42 3.176904e-13 1.533105e-31
6330.80 3.185586e-13 1.535508e-31
6333.18 3.184804e-13 1.533714e-31
6335.56 3.176894e-13 1.527825e-31
6337.94 3.167360e-13 1.520385e-31
6340.32 3.156032e-13 1.511757e-31
6342.70 3.152386e-13 1.508034e-31
6345.08 3.148463e-13 1.505308e-31
6347.46 3.144178e-13 1.502309e-31
6349.84 3.138272e-13 1.497518e-31
6352.22 3.126036e-13 1.489369e-31
6354.60 3.115942e-13 1.483930e-31
6356.98 3.106020e-13 1.480274e-31
6359.36 3.100174e-13 1.480596e-31
6361.74 3.094490e-13 1.481906e-31
6364.12 3.080708e-13 1.477001e-31
6366.50 3.065483e-13 1.466263e-31
6368.88 3.059956e-13 1.456111e-31
6371.26 3.048235e-13 1.443031e-31
6373.64 3.036280e-13 1.432577e-31
6376.02 3.038346e-13 1.431219e-31
6378.40 3.040451e-13 1.430684e-31
6380.78 3.025156e-13 1.422356e-31
6383.16 3.013472e-13 1.415767e-31
6385.54 3.011398e-13 1.413152e-31
6387.92 3.009934e-13 1.410574e-31
6390.30 3.005592e-13 1.407025e-31
6392.68 3.000798e-13 1.403013e-31
6395.06 2.999711e-13 1.401142e-31
6397.44 2.993662e-13 1.396056e-31
6399.82 2.986177e-13 1.390455e-31
6402.20 2.981991e-13 1.388077e-31
6404.58 2.970700e-13 1.381653e-31
6406.96 2.975914e-13 1.382740e-31
6409.34 2.974352e-13 1.380607e-31
6411.72 2.964128e-13 1.374950e-31
6414.10 2.961625e-13 1.373270e-31
6416.48 2.960570e-13 1.371466e-31
6418.86 2.955325e-13 1.367951e-31
6421.24 2.946685e-13 1.362785e-31
6423.62 2.934716e-13 1.355531e-31
6426.00 2.924358e-13 1.349056e-31
6428.38 2.920067e-13 1.346002e-31
6430.76 2.912155e-13 1.341035e-31
6433.14 2.902806e-13 1.335842e-31
6435.52 2.896847e-13 1.332067e-31
6437.90 2.888732e-13 1.327121e-31
6440.28 2.871266e-13 1.318154e-31
6442.66 2.851684e-13 1.307769e-31
6445.04 2.839177e-13 1.300504e-31
6447.42 2.827220e-13 1.293801e-31
6449.80 2.811703e-13 1.285328e-31
6452.18 2.795946e-13 1.276372e-31
6454.56 2.782790e-13 1.268910e-31
6456.94 2.773177e-13 1.263343e-31
6459.32 2.768596e-13 1.260458e-31
6461.70 2.762799e-13 1.256461e-31
6464.08 2.752792e-13 1.250263e-31
6466.46 2.741027e-13 1.244203e-31
6468.84 2.725373e-13 1.235938e-31
6471.22 2.720088e-13 1.231679e-31
6473.60 2.716719e-13 1.228510e-31
6475.98 2.705947e-13 1.221752e-31
6478.36 2.693525e-13 1.214075e-31
6480.74 2.684860e-13 1.210071e-31
6483.12 2.674725e-13 1.204319e-31
6485.50 2.668786e-13 1.199840e-31
6487.88 2.658457e-13 1.193289e-31
6490.26 2.641742e-13 1.184018e-31
6492.64 2.637907e-13 1.181782e-31
6495.02 2.638335e-13 1.181292e-31
6497.40 2.634590e-13 1.178542e-31
6499.78 2.626003e-13 1.173176e-31
6502.16 2.615515e-13 1.166810e-31
6504.54 2.605708e-13 1.161034e-31
6506.92 2.598498e-13 1.156024e-31
6509.30 2.593006e-13 1.151526e-31
6511.68 2.584121e-13 1.146167e-31
6514.06 2.573945e-13 1.140144e-31
6516.44 2.566474e-13 1.134428e-31
6518.82 2.557315e-13 1.128823e-31
6521.20 2.552450e-13 1.125848e-31
6523.58 2.545660e-13 1.121913e-31
6525.96 2.536591e-13 1.116314e-31
6528.34 2.531639e-13 1.112461e-31
6530.72 2.527984e-13 1.109851e-31
6533.10 2.514630e-13 1.102096e-31
6535.48 2.504337e-13 1.095619e-31
6537.86 2.500057e-13 1.092399e-31
6540.24 2.493954e-13 1.088435e-31
6542.62 2.482793e-13 1.081734e-31
6545.00 2.470440e-13 1.074605e-31
6547.38 2.464005e-13 1.070354e-31
6549.76 2.460051e-13 1.067349e-31
6552.14 2.454882e-13 1.063979e-31
6554.52 2.448744e-13 1.060106e-31
6556.90 2.438971e-13 1.053898e-31
6559.28 2.424813e-13 1.045695e-31
6561.66 2.413890e-13 1.039454e-31
6564.04 2.405651e-13 1.034424e-31
6566.42 2.396592e-13 1.028777e-31
6568.80 2.390809e-13 1.025091e-31
6571.18 2.387025e-13 1.022513e-31
6573.56 2.381443e-13 1.018788e-31
6575.94 2.372608e-13 1.013676e-31
6578.32 2.361738e-13 1.007850e-31
6580.70 2.351958e-13 1.002247e-31
6583.08 2.345837e-13 9.984081e-32
6585.46 2.335414e-13 9.918964e-32
6587.84 2.323502e-13 9.849101e-32
6590.22 2.313735e-13 9.798524e-32
6592.60 2.304582e-13 9.753147e-32
6594.98 2.297650e-13 9.711635e-32
6597.36 2.294446e-13 9.678946e-32
6599.74 2.284430e-13 9.623740e-32
6602.12 2.268507e-13 9.546750e-32
6604.50 2.256582e-13 9.481959e-32
6606.88 2.248588e-13 9.436450e-32
6609.26 2.237744e-13 9.377978e-32
6611.64 2.226043e-13 9.316076e-32
6614.02 2.216509e-13 9.262810e-32
6616.40 2.208562e-13 9.216172e-32
6618.78 2.199507e-13 9.167263e-32
6621.16 2.188564e-13 9.110141e-32
6623.54 2.180533e-13 9.067217e-32
6625.92 2.171900e-13 9.020923e-32
6628.30 2.161004e-13 8.961953e-32
6630.68 2.150392e-13 8.904093e-32
6633.06 2.138437e-13 8.843761e-32
6635.44 2.128130e-13 8.790075e-32
6637.82 2.120029e-13 8.745743e-32
6640.20 2.111449e-13 8.701159e-32
6642.58 2.100201e-13 8.645904e-32
6644.96 2.088340e-13 8.586189e-32
6647.34 2.080643e-13 8.543949e-32
6649.72 2.073602e-13 8.503455e-32
6652.10 2.064925e-13 8.458476e-32
6654.48 2.055265e-13 8.410825e-32
6656.86 2.046046e-13 8.360495e-32
6659.24 2.038940e-13 8.319616e-32
6661.62 2.029235e-13 8.272004e-32
6664.00 2.019644e-13 8.224658e-32
6666.38 2.014310e-13 8.194282e-32
6668.76 2.011251e-13 8.173833e-32
6671.14 2.005866e-13 8.139099e-32
6673.52 1.998802e-13 8.101262e-32
6675.90 1.988709e-13 8.050632e-32
6678.28 1.978864e-13 8.000266e-32
6680.66 1.972345e-13 7.967177e-32
6683.04 1.966248e-13 7.937573e-32
6685.42 1.961960e-13 7.915827e-32
6687.80 1.954290e-13 7.874560e-32
6690.18 1.942993e-13 7.818133e-32
6692.56 1.933394e-13 7.774342e-32
6694.94 1.927647e-13 7.746287e-32
6697.32 1.921206e-13 7.709675e-32
6699.70 1.914459e-13 7.671780e-32
6702.08 1.904896e-13 7.625618e-32
6704.46 1.894133e-13 7.574180e-32
6706.84 1.886429e-13 7.531453e-32
6709.22 1.879641e-13 7.492875e-32
6711.60 1.876127e-13 7.472570e-32
6713.98 1.873219e-13 7.455686e-32
6716.36 1.864852e-13 7.412901e-32
6718.74 1.850825e-13 7.347761e-32
6721.12 1.839696e-13 7.301640e-32
6723.50 1.835830e-13 7.280276e-32
6725.88 1.832110e-13 7.255713e-32
6728.26 1.824559e-13 7.216959e-32
6730.64 1.815643e-13 7.176596e-32
6733.02 1.808060e-13 7.142816e-32
6735.40 1.800525e-13 7.102670e-32
6737.78 1.790995e-13 7.055996e-32
6740.16 1.779006e-13 7.003544e-32
6742.54 1.769186e-13 6.959550e-32
6744.92 1.764423e-13 6.933842e-32
6747.30 1.757659e-13 6.901836e-32
6749.68 1.747333e-13 6.856229e-32
6752.06 1.737242e-13 6.810295e-32
6754.44 1.728564e-13 6.768571e-32
6756.82 1.719939e-13 6.727172e-32
6759.20 1.711335e-13 6.686618e-32
6761.58 1.701437e-13 6.639333e-32
6763.96 1.690314e-13 6.591408e-32
6766.34 1.682296e-13 6.559740e-32
6768.72 1.677842e-13 6.540153e-32
6771.10 1.670394e-13 6.504383e-32
6773.48 1.657884e-13 6.447934e-32
6775.86 1.646963e-13 6.399850e-32
6778.24 1.641573e-13 6.373877e-32
6780.62 1.637953e-13 6.355638e-32
6783.00 1.631349e-13 6.327607e-32
6785.38 1.624586e-13 6.296409e-32
6787.76 1.620559e-13 6.275784e-32
6790.14 1.618941e-13 6.264526e-32
6792.52 1.615775e-13 6.248646e-32
6794.90 1.609714e-13 6.223071e-32
6797.28 1.604502e-13 6.198495e-32
6799.66 1.598884e-13 6.172571e-32
6802.04 1.594362e-13 6.151214e-32
6804.42 1.590931e-13 6.135720e-32
6806.80 1.587580e-13 6.120503e-32
6809.18 1.584195e-13 6.101366e-32
6811.56 1.579967e-13 6.080091e-32
6813.94 1.576463e-13 6.062857e-32
6816.32 1.574438e-13 6.053685e-32
6818.70 1.573111e-13 6.046953e-32
6821.08 1.570702e-13 6.032732e-32
6823.46 1.565761e-13 6.010945e-32
6825.84 1.560853e-13 5.991513e-32
6828.22 1.560314e-13 5.989133e-32
6830.60 1.561945e-13 5.993543e-32
6832.98 1.559947e-13 5.981467e-32
6835.36 1.554154e-13 5.952820e-32
6837.74 1.549463e-13 5.928693e-32
6840.12 1.548246e-13 5.917813e-32
6842.50 1.546833e-13 5.907202e-32
6844.88 1.543313e-13 5.889461e-32
6847.26 1.540581e-13 5.874077e-32
6849.64 1.537387e-13 5.859672e-32
6852.02 1.533521e-13 5.845128e-32
6854.40 1.527984e-13 5.822179e-32
6856.78 1.520511e-13 5.790634e-32
6859.16 1.516087e-13 5.795186e-32
6861.54 1.519065e-13 5.903740e-32
6863.92 1.509760e-13 6.072878e-32
6866.30 1.502081e-13 6.462837e-32
6868.68 1.504445e-13 7.064282e-32
6871.06 1.507345e-13 7.543303e-32
6873.44 1.508084e-13 7.574484e-32
6875.82 1.506289e-13 7.245874e-32
6878.20 1.500696e-13 6.813099e-32
6880.58 1.490402e-13 6.442157e-32
6882.96 1.477614e-13 6.209842e-32
6885.34 1.468096e-13 6.161033e-32
6887.72 1.465525e-13 6.239723e-32
6890.10 1.461127e-13 6.294424e-32
6892.48 1.453990e-13 6.274438e-32
6894.86 1.449397e-13 6.217538e-32
6897.24 1.447897e-13 6.154789e-32
6899.62 1.444078e-13 6.080312e-32
6902.00 1.438647e-13 5.999732e-32
6904.38 1.432028e-13 5.906824e-32
6906.76 1.424587e-13 5.810406e-32
6909.14 1.418579e-13 5.727573e-32
6911.52 1.415186e-13 5.652545e-32
6913.90 1.408715e-13 5.573413e-32
6916.28 1.402685e-13 5.506706e-32
6918.66 1.399108e-13 5.453993e-32
6921.04 1.394665e-13 5.399944e-32
6923.42 1.387777e-13 5.338818e-32
6925.80 1.383288e-13 5.279595e-32
6928.18 1.379026e-13 5.228569e-32
6930.56 1.372984e-13 5.171021e-32
6932.94 1.367364e-13 5.121906e-32
6935.32 1.364953e-13 5.108262e-32
6937.70 1.364515e-13 5.100692e-32
6940.08 1.365661e-13 5.101312e-32
6942.46 1.365307e-13 5.098993e-32
6944.84 1.365297e-13 5.097248e-32
6947.22 1.367725e-13 5.103201e-32
6949.60 1.367256e-13 5.097201e-32
6951.98 1.363753e-13 5.078361e-32
6954.36 1.360698e-13 5.061143e-32
6956.74 1.360315e-13 5.055825e-32
6959.12 1.361901e-13 5.059473e-32
6961.50 1.363675e-13 5.063053e-32
6963.88 1.364944e-13 5.063846e-32
6966.26 1.363280e-13 5.055336e-32
6968.64 1.359169e-13 5.037692e-32
6971.02 1.356653e-13 5.024993e-32
6973.40 1.357718e-13 5.025956e-32
6975.78 1.357741e-13 5.022085e-32
6978.16 1.354659e-13 5.007692e-32
6980.54 1.350136e-13 4.988590e-32
6982.92 1.346208e-13 4.969001e-32
6985.30 1.342263e-13 4.947880e-32
6987.68 1.335716e-13 4.921703e-32
6990.06 1.327302e-13 4.886744e-32
6992.44 1.322983e-13 4.868546e-32
6994.82 1.322407e-13 4.864729e-32
6997.20 1.320819e-13 4.855016e-32
6999.58 1.317637e-13 4.840691e-32
7001.96 1.315539e-13 4.830948e-32
7004.34 1.311001e-13 4.810406e-32
7006.72 1.305865e-13 4.786606e-32
7009.10 1.302982e-13 4.771768e-32
7011.48 1.300498e-13 4.760668e-32
7013.86 1.296088e-13 4.745943e-32
7016.24 1.290910e-13 4.723050e-32
7018.62 1.287803e-13 4.705993e-32
7021.00 1.285057e-13 4.693185e-32
7023.38 1.280805e-13 4.674791e-32
7025.76 1.279158e-13 4.663646e-32
7028.14 1.279519e-13 4.664644e-32
7030.52 1.276940e-13 4.655403e-32
7032.90 1.273409e-13 4.641698e-32
7035.28 1.273213e-13 4.639151e-32
7037.66 1.273613e-13 4.635807e-32
7040.04 1.270258e-13 4.623209e-32
7042.42 1.270015e-13 4.622227e-32
7044.80 1.270356e-13 4.619623e-32
7047.18 1.268103e-13 4.606553e-32
7049.56 1.265888e-13 4.596439e-32
7051.94 1.262101e-13 4.580883e-32
7054.32 1.259865e-13 4.570879e-32
7056.70 1.258577e-13 4.565767e-32
7059.08 1.257940e-13 4.563623e-32
7061.46 1.258085e-13 4.562200e-32
7063.84 1.256361e-13 4.551989e-32
7066.22 1.253605e-13 4.539857e-32
7068.60 1.251559e-13 4.530059e-32
7070.98 1.250370e-13 4.523695e-32
7073.36 1.248574e-13 4.516315e-32
7075.74 1.246153e-13 4.505436e-32
7078.12 1.247102e-13 4.507600e-32
7080.50 1.250197e-13 4.517879e-32
7082.88 1.249274e-13 4.512328e-32
7085.26 1.246620e-13 4.500746e-32
7087.64 1.248353e-13 4.507010e-32
7090.02 1.246817e-13 4.499418e-32
7092.40 1.244678e-13 4.488453e-32
7094.78 1.245545e-13 4.487577e-32
7097.16 1.247392e-13 4.491661e-32
7099.54 1.246908e-13 4.490428e-32
7101.92 1.246224e-13 4.488370e-32
7104.30 1.248150e-13 4.494097e-32
7106.68 1.247794e-13 4.492462e-32
7109.06 1.243854e-13 4.477500e-32
7111.44 1.240235e-13 4.461645e-32
7113.82 1.238810e-13 4.453813e-32
7116.20 1.237008e-13 4.444089e-32
7118.58 1.234443e-13 4.433827e-32
7120.96 1.232499e-13 4.426268e-32
7123.34 1.231569e-13 4.421643e-32
7125.72 1.230291e-13 4.417234e-32
7128.10 1.227842e-13 4.408616e-32
7130.48 1.225639e-13 4.398404e-32
7132.86 1.222793e-13 4.385208e-32
7135.24 1.219459e-13 4.371213e-32
7137.62 1.217537e-13 4.362836e-32
7140.00 1.216445e-13 4.357994e-32
7142.38 1.212672e-13 4.343460e-32
7144.76 1.211285e-13 4.335911e-32
7147.14 1.211618e-13 4.333848e-32
7149.52 1.209342e-13 4.323929e-32
7151.90 1.206456e-13 4.313463e-32
7154.28 1.205742e-13 4.310529e-32
7156.66 1.203017e-13 4.299240e-32
7159.04 1.197737e-13 4.280227e-32
7161.42 1.192744e-13 4.256810e-32
7163.80 1.191335e-13 4.248265e-32
7166.18 1.195882e-13 4.305542e-32
7168.56 1.196821e-13 4.345467e-32
7170.94 1.195041e-13 4.360256e-32
7173.32 1.195535e-13 4.382130e-32
7175.70 1.196623e-13 4.405902e-32
7178.08 1.192962e-13 4.405932e-32
7180.46 1.187802e-13 4.394909e-32
7182.84 1.184116e-13 4.401452e-32
7185.22 1.184007e-13 4.431765e-32
7187.60 1.185909e-13 4.452591e-32
7189.98 1.184811e-13 4.430408e-32
7192.36 1.181377e-13 4.400342e-32
7194.74 1.179677e-13 4.381430e-32
7197.12 1.180110e-13 4.378597e-32
7199.50 1.178667e-13 4.379361e-32
7201.88 1.174668e-13 4.373189e-32
7204.26 1.175272e-13 4.375896e-32
7206.64 1.176008e-13 4.351236e-32
7209.02 1.178786e-13 4.327185e-32
7211.40 1.177113e-13 4.284061e-32
7213.78 1.166705e-13 4.200526e-32
7216.16 1.163774e-13 4.169654e-32
7218.54 1.163079e-13 4.166470e-32
7220.92 1.161850e-13 4.168772e-32
7223.30 1.158987e-13 4.164901e-32
7225.68 1.156519e-13 4.166982e-32
7228.06 1.157699e-13 4.196014e-32
7230.44 1.154655e-13 4.211008e-32
7232.82 1.153686e-13 4.247385e-32
7235.20 1.152767e-13 4.270094e-32
7237.58 1.148242e-13 4.248480e-32
7239.96 1.143944e-13 4.228164e-32
7242.34 1.140595e-13 4.226085e-32
7244.72 1.139280e-13 4.213681e-32
7247.10 1.137110e-13 4.178682e-32
7249.48 1.132469e-13 4.141289e-32
7251.86 1.128195e-13 4.127525e-32
7254.24 1.127108e-13 4.132221e-32
7256.62 1.126493e-13 4.118934e-32
7259.00 1.125630e-13 4.100201e-32
7261.38 1.124083e-13 4.087545e-32
7263.76 1.121712e-13 4.081080e-32
7266.14 1.118690e-13 4.079060e-32
7268.52 1.112122e-13 4.048477e-32
7270.90 1.104126e-13 4.011039e-32
7273.28 1.099790e-13 4.014808e-32
7275.66 1.099796e-13 4.053449e-32
7278.04 1.099383e-13 4.062607e-32
7280.42 1.096525e-13 4.020413e-32
7282.80 1.094592e-13 3.980761e-32
7285.18 1.092076e-13 3.963075e-32
7287.56 1.087858e-13 3.957434e-32
7289.94 1.082651e-13 3.947140e-32
7292.32 1.074889e-13 3.912115e-32
7294.70 1.067319e-13 3.865828e-32
7297.08 1.063151e-13 3.830521e-32
7299.46 1.061181e-13 3.817860e-32
7301.84 1.056803e-13 3.814449e-32
7304.22 1.048837e-13 3.796220e-32
7306.60 1.043880e-13 3.773305e-32
7308.98 1.039682e-13 3.750514e-32
7311.36 1.033779e-13 3.724465e-32
7313.74 1.025125e-13 3.689092e-32
7316.12 1.015725e-13 3.657188e-32
7318.50 1.011837e-13 3.652270e-32
7320.88 1.000695e-13 3.581943e-32
7323.26 9.919746e-14 3.520613e-32
7325.64 9.890509e-14 3.507270e-32
7328.02 9.827865e-14 3.484617e-32
7330.40 9.778549e-14 3.471987e-32
7332.78 9.698143e-14 3.445802e-32
7335.16 9.645646e-14 3.426147e-32
7337.54 9.618568e-14 3.417595e-32
7339.92 9.560467e-14 3.401827e-32
7342.30 9.486816e-14 3.378810e-32
7344.68 9.426022e-14 3.354940e-32
7347.06 9.387005e-14 3.333841e-32
7349.44 9.318652e-14 3.303814e-32
7351.82 9.243790e-14 3.277197e-32
7354.20 9.229049e-14 3.274860e-32
7356.58 9.170159e-14 3.256493e-32
7358.96 9.099688e-14 3.232742e-32
7361.34 9.042788e-14 3.212797e-32
7363.72 8.989404e-14 3.194032e-32
7366.10 8.946744e-14 3.181506e-32
7368.48 8.939580e-14 3.185737e-32
7370.86 8.921634e-14 3.182528e-32
7373.24 8.895856e-14 3.169646e-32
7375.62 8.870702e-14 3.155547e-32
7378.00 8.835846e-14 3.141479e-32
7380.38 8.794606e-14 3.125908e-32
7382.76 8.773889e-14 3.117126e-32
7385.14 8.761599e-14 3.112914e-32
7387.52 8.722227e-14 3.100785e-32
7389.90 8.681058e-14 3.087977e-32
7392.28 8.676338e-14 3.087352e-32
7394.66 8.623520e-14 3.069422e-32
7397.04 8.579507e-14 3.053653e-32
7399.42 8.575928e-14 3.054614e-32
7401.80 8.596323e-14 3.064576e-32
7404.18 8.601552e-14 3.064889e-32
7406.56 8.554758e-14 3.046086e-32
7408.94 8.521796e-14 3.031969e-32
7411.32 8.514896e-14 3.029272e-32
7413.70 8.508683e-14 3.028428e-32
7416.08 8.483790e-14 3.019713e-32
7418.46 8.438088e-14 3.002431e-32
7420.84 8.386292e-14 2.983899e-32
7423.22 8.341190e-14 2.968431e-32
7425.60 8.314016e-14 2.960202e-32
7427.98 8.298050e-14 2.957202e-32
7430.36 8.270373e-14 2.949698e-32
7432.74 8.228779e-14 2.934184e-32
7435.12 8.194114e-14 2.920478e-32
7437.50 8.151165e-14 2.904952e-32
7439.88 8.090700e-14 2.884086e-32
7442.26 8.023144e-14 2.861113e-32
7444.64 7.938518e-14 2.832554e-32
7447.02 7.836472e-14 2.796953e-32
7449.40 7.762007e-14 2.770923e-32
7451.78 7.688375e-14 2.744462e-32
7454.16 7.589571e-14 2.709030e-32
7456.54 7.523025e-14 2.687679e-32
7458.92 7.446858e-14 2.661134e-32
7461.30 7.366834e-14 2.632199e-32
7463.68 7.299617e-14 2.608643e-32
7466.06 7.233073e-14 2.586131e-32
7468.44 7.156681e-14 2.560171e-32
7470.82 7.104366e-14 2.542830e-32
7473.20 7.052557e-14 2.525058e-32
7475.58 6.994750e-14 2.504173e-32
7477.96 6.943711e-14 2.485257e-32
7480.34 6.894625e-14 2.468258e-32
7482.72 6.831069e-14 2.448115e-32
7485.10 6.795397e-14 2.434863e-32
7487.48 6.784410e-14 2.428519e-32
7489.86 6.774583e-14 2.423653e-32
7492.24 6.743878e-14 2.412882e-32
7494.62 6.686353e-14 2.393052e-32
7497.00 6.654815e-14 2.381794e-32
7499.38 6.627021e-14 2.370589e-32
7501.76 6.582378e-14 2.353769e-32
7504.14 6.549464e-14 2.342787e-32
7506.52 6.548782e-14 2.343639e-32
7508.90 6.529781e-14 2.336882e-32
7511.28 6.533516e-14 2.337601e-32
7513.66 6.542703e-14 2.340395e-32
7516.04 6.545878e-14 2.342001e-32
7518.42 6.564047e-14 2.350359e-32
7520.80 6.580878e-14 2.359095e-32
7523.18 6.636318e-14 2.382151e-32
7525.56 6.689144e-14 2.402413e-32
7527.94 6.709813e-14 2.408097e-32
7530.32 6.735116e-14 2.413367e-32
7532.70 6.792560e-14 2.429731e-32
7535.08 6.824865e-14 2.438578e-32
7537.46 6.868383e-14 2.453882e-32
7539.84 6.915757e-14 2.471363e-32
7542.22 6.952839e-14 2.484141e-32
7544.60 7.011377e-14 2.503590e-32
7546.98 7.068291e-14 2.521876e-32
7549.36 7.127165e-14 2.542760e-32
7551.74 7.191839e-14 2.567195e-32
7554.12 7.256146e-14 2.590365e-32
7556.50 7.307611e-14 2.607706e-32
7558.88 7.334994e-14 2.618696e-32
7561.26 7.351481e-14 2.626098e-32
7563.64 7.383684e-14 2.637095e-32
7566.02 7.420991e-14 2.649341e-32
7568.40 7.444037e-14 2.659354e-32
7570.78 7.472821e-14 2.674228e-32
7573.16 7.510483e-14 2.689465e-32
7575.54 7.527649e-14 2.693428e-32
7577.92 7.537997e-14 2.692475e-32
7580.30 7.564445e-14 2.699005e-32
7582.68 7.602482e-14 2.719309e-32
7585.06 7.665310e-14 2.764064e-32
7587.44 7.717997e-14 2.816324e-32
7589.82 7.763776e-14 2.925381e-32
7592.20 7.791374e-14 3.209305e-32
7594.58 7.793223e-14 3.871683e-32
7596.96 7.833840e-14 5.137256e-32
7599.34 7.849894e-14 6.835294e-32
7601.72 7.786922e-14 8.535453e-32
7604.10 7.680026e-14 9.805996e-32
7606.48 7.642652e-14 1.026013e-31
7608.86 7.744836e-14 9.644304e-32
7611.24 7.864003e-14 8.255750e-32
7613.62 8.006375e-14 6.609387e-32
7616.00 8.073622e-14 5.213323e-32
7618.38 8.033004e-14 4.383458e-32
7620.76 8.035004e-14 4.202751e-32
7623.14 8.051245e-14 4.602091e-32
7625.52 8.007922e-14 5.130460e-32
7627.90 7.983657e-14 5.480038e-32
7630.28 8.017438e-14 5.607598e-32
7632.66 8.044636e-14 5.576651e-32
7635.04 8.078890e-14 5.436322e-32
7637.42 8.105376e-14 5.254380e-32
7639.80 8.092801e-14 5.028165e-32
7642.18 8.091824e-14 4.810060e-32
7644.56 8.155556e-14 4.644951e-32
7646.94 8.208744e-14 4.452917e-32
7649.32 8.177855e-14 4.231535e-32
7651.70 8.151322e-14 4.037524e-32
7654.08 8.132923e-14 3.865150e-32
7656.46 8.102219e-14 3.707275e-32
7658.84 8.115984e-14 3.602248e-32
7661.22 8.140024e-14 3.516365e-32
7663.60 8.151077e-14 3.435807e-32
7665.98 8.162153e-14 3.371149e-32
7668.36 8.157039e-14 3.309314e-32
7670.74 8.118559e-14 3.233020e-32
7673.12 8.110392e-14 3.178011e-32
7675.50 8.120254e-14 3.141840e-32
7677.88 8.109503e-14 3.108239e-32
7680.26 8.113495e-14 3.086992e-32
7682.64 8.126292e-14 3.065440e-32
7685.02 8.050864e-14 2.999792e-32
7687.40 8.033467e-14 2.970389e-32
7689.78 8.015490e-14 2.947115e-32
7692.16 7.967667e-14 2.909938e-32
7694.54 7.945392e-14 2.888696e-32
7696.92 7.967823e-14 2.899261e-32
7699.30 8.011838e-14 2.919156e-32
7701.68 8.034342e-14 2.921361e-32
7704.06 8.049163e-14 2.922219e-32
7706.44 8.071174e-14 2.935004e-32
7708.82 8.077641e-14 2.943134e-32
7711.20 8.070836e-14 2.945722e-32
7713.58 8.108182e-14 2.971528e-32
7715.96 8.122152e-14 2.985960e-32
7718.34 8.121513e-14 2.984425e-32
7720.72 8.158943e-14 2.991454e-32
7723.10 8.175967e-14 2.992402e-32
7725.48 8.222471e-14 3.007028e-32
7727.86 8.268763e-14 3.024568e-32
7730.24 8.293034e-14 3.033937e-32
7732.62 8.312954e-14 3.040562e-32
7735.00 8.340278e-14 3.050838e-32
7737.38 8.371463e-14 3.060389e-32
7739.76 8.414024e-14 3.078401e-32
7742.14 8.461359e-14 3.101247e-32
7744.52 8.502990e-14 3.121990e-32
7746.90 8.536659e-14 3.142453e-32
7749.28 8.562574e-14 3.162513e-32
7751.66 8.595500e-14 3.176972e-32
7754.04 8.654638e-14 3.195225e-32
7756.42 8.706211e-14 3.209924e-32
7758.80 8.724036e-14 3.213390e-32
7761.18 8.760888e-14 3.227245e-32
7763.56 8.814029e-14 3.245303e-32
7765.94 8.859916e-14 3.260588e-32
7768.32 8.892432e-14 3.273904e-32
7770.70 8.933915e-14 3.293127e-32
7773.08 8.996784e-14 3.320528e-32
7775.46 9.034874e-14 3.337919e-32
7777.84 9.059407e-14 3.347999e-32
7780.22 9.093924e-14 3.360450e-32
7782.60 9.134331e-14 3.374436e-32
7784.98 9.164867e-14 3.384542e-32
7787.36 9.195571e-14 3.397541e-32
7789.74 9.235587e-14 3.414919e-32
7792.12 9.278207e-14 3.437428e-32
7794.50 9.300375e-14 3.453608e-32
7796.88 9.306630e-14 3.457108e-32
7799.26 9.342968e-14 3.465313e-32
7801.64 9.387636e-14 3.476136e-32
7804.02 9.383246e-14 3.471791e-32
7806.40 9.394209e-14 3.478324e-32
7808.78 9.455642e-14 3.505153e-32
7811.16 9.487645e-14 3.516884e-32
7813.54 9.546802e-14 3.542187e-32
7815.92 9.532560e-14 3.541534e-32
7818.30 9.531893e-14 3.548495e-32
7820.68 9.585132e-14 3.575231e-32
7823.06 9.592680e-14 3.577239e-32
7825.44 9.629780e-14 3.586237e-32
7827.82 9.663633e-14 3.592913e-32
7830.20 9.663549e-14 3.590559e-32
