# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.054                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-03T06:12:44            / 
# MJD      = 55807.3                        / 
# TXPL     = 10.6                           / days relative to date of explosion
# TMAX     = -7.2                           / phase, days relative to B-band maximum
# AIRMASS  = 2.07                           / 
# SEEING   = 1.88                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 1.848638e-13 1.166839e-31
6304.62 1.850222e-13 1.143447e-31
6307.00 1.852426e-13 1.116801e-31
6309.38 1.855607e-13 1.100356e-31
6311.76 1.857149e-13 1.091837e-31
6314.14 1.855792e-13 1.084472e-31
6316.52 1.855345e-13 1.080995e-31
6318.90 1.840993e-13 1.068170e-31
6321.28 1.827916e-13 1.057042e-31
6323.66 1.827205e-13 1.054689e-31
6326.04 1.828311e-13 1.053117e-31
6328.42 1.823237e-13 1.049087e-31
6330.80 1.818877e-13 1.043956e-31
6333.18 1.814592e-13 1.038371e-31
6335.56 1.811284e-13 1.033933e-31
6337.94 1.810458e-13 1.031211e-31
6340.32 1.807639e-13 1.027263e-31
6342.70 1.799751e-13 1.020126e-31
6345.08 1.798175e-13 1.017513e-31
6347.46 1.798129e-13 1.015887e-31
6349.84 1.794302e-13 1.011763e-31
6352.22 1.791724e-13 1.009134e-31
6354.60 1.788770e-13 1.007136e-31
6356.98 1.787431e-13 1.007492e-31
6359.36 1.788586e-13 1.012105e-31
6361.74 1.790442e-13 1.019323e-31
6364.12 1.792573e-13 1.024210e-31
6366.50 1.796848e-13 1.022101e-31
6368.88 1.799149e-13 1.012477e-31
6371.26 1.803348e-13 1.005089e-31
6373.64 1.809183e-13 1.002556e-31
6376.02 1.812740e-13 1.001248e-31
6378.40 1.814692e-13 1.000897e-31
6380.78 1.818067e-13 1.001801e-31
6383.16 1.822758e-13 1.003224e-31
6385.54 1.826687e-13 1.003359e-31
6387.92 1.829471e-13 1.002535e-31
6390.30 1.831620e-13 1.001924e-31
6392.68 1.831302e-13 9.995484e-32
6395.06 1.830476e-13 9.977822e-32
6397.44 1.829512e-13 9.963826e-32
6399.82 1.827932e-13 9.943651e-32
6402.20 1.826164e-13 9.920105e-32
6404.58 1.824122e-13 9.893667e-32
6406.96 1.818934e-13 9.855883e-32
6409.34 1.814196e-13 9.814262e-32
6411.72 1.813682e-13 9.796426e-32
6414.10 1.815228e-13 9.801294e-32
6416.48 1.813707e-13 9.788815e-32
6418.86 1.809898e-13 9.759967e-32
6421.24 1.804769e-13 9.732374e-32
6423.62 1.797271e-13 9.695718e-32
6426.00 1.789176e-13 9.650126e-32
6428.38 1.784858e-13 9.619129e-32
6430.76 1.783543e-13 9.599953e-32
6433.14 1.780391e-13 9.580206e-32
6435.52 1.777697e-13 9.554847e-32
6437.90 1.775293e-13 9.528389e-32
6440.28 1.770209e-13 9.504267e-32
6442.66 1.764751e-13 9.475770e-32
6445.04 1.759324e-13 9.439153e-32
6447.42 1.757657e-13 9.417560e-32
6449.80 1.755762e-13 9.400742e-32
6452.18 1.751135e-13 9.371119e-32
6454.56 1.750005e-13 9.350179e-32
6456.94 1.749156e-13 9.350319e-32
6459.32 1.746287e-13 9.334831e-32
6461.70 1.742097e-13 9.302147e-32
6464.08 1.736420e-13 9.263027e-32
6466.46 1.729999e-13 9.229058e-32
6468.84 1.727887e-13 9.236626e-32
6471.22 1.723565e-13 9.215586e-32
6473.60 1.719131e-13 9.173693e-32
6475.98 1.714337e-13 9.128809e-32
6478.36 1.707164e-13 9.081091e-32
6480.74 1.704495e-13 9.064253e-32
6483.12 1.704333e-13 9.059828e-32
6485.50 1.698653e-13 9.013512e-32
6487.88 1.691893e-13 8.962191e-32
6490.26 1.691565e-13 8.957759e-32
6492.64 1.692843e-13 8.963475e-32
6495.02 1.689916e-13 8.954560e-32
6497.40 1.683028e-13 8.915265e-32
6499.78 1.673282e-13 8.863982e-32
6502.16 1.667381e-13 8.836151e-32
6504.54 1.669275e-13 8.826768e-32
6506.92 1.664823e-13 8.778147e-32
6509.30 1.656528e-13 8.729211e-32
6511.68 1.651355e-13 8.691430e-32
6514.06 1.648533e-13 8.660752e-32
6516.44 1.644665e-13 8.637718e-32
6518.82 1.643146e-13 8.616331e-32
6521.20 1.643656e-13 8.615896e-32
6523.58 1.641871e-13 8.600690e-32
6525.96 1.640985e-13 8.583614e-32
6528.34 1.641401e-13 8.582326e-32
6530.72 1.636296e-13 8.559479e-32
6533.10 1.634800e-13 8.538543e-32
6535.48 1.632904e-13 8.517965e-32
6537.86 1.630155e-13 8.497621e-32
6540.24 1.627104e-13 8.469743e-32
6542.62 1.622265e-13 8.429273e-32
6545.00 1.620706e-13 8.408366e-32
6547.38 1.618981e-13 8.388791e-32
6549.76 1.615771e-13 8.369515e-32
6552.14 1.613045e-13 8.352273e-32
6554.52 1.610303e-13 8.326381e-32
6556.90 1.604014e-13 8.287506e-32
6559.28 1.598668e-13 8.241819e-32
6561.66 1.595260e-13 8.212678e-32
6564.04 1.591836e-13 8.190194e-32
6566.42 1.588157e-13 8.158181e-32
6568.80 1.586533e-13 8.131890e-32
6571.18 1.586691e-13 8.108900e-32
6573.56 1.583699e-13 8.082632e-32
6575.94 1.577105e-13 8.050035e-32
6578.32 1.573138e-13 8.026247e-32
6580.70 1.574134e-13 8.015802e-32
6583.08 1.569668e-13 7.973937e-32
6585.46 1.561835e-13 7.920558e-32
6587.84 1.555681e-13 7.878047e-32
6590.22 1.552202e-13 7.846124e-32
6592.60 1.550131e-13 7.820447e-32
6594.98 1.548726e-13 7.800836e-32
6597.36 1.543201e-13 7.757254e-32
6599.74 1.536424e-13 7.718090e-32
6602.12 1.532554e-13 7.698650e-32
6604.50 1.531241e-13 7.681525e-32
6606.88 1.528344e-13 7.652869e-32
6609.26 1.520906e-13 7.606254e-32
6611.64 1.515347e-13 7.562490e-32
6614.02 1.513124e-13 7.532560e-32
6616.40 1.510256e-13 7.499460e-32
6618.78 1.504901e-13 7.453852e-32
6621.16 1.499061e-13 7.429749e-32
6623.54 1.492587e-13 7.402600e-32
6625.92 1.486419e-13 7.361347e-32
6628.30 1.482825e-13 7.322881e-32
6630.68 1.481037e-13 7.296010e-32
6633.06 1.476930e-13 7.265848e-32
6635.44 1.474737e-13 7.245347e-32
6637.82 1.472882e-13 7.221681e-32
6640.20 1.469714e-13 7.195945e-32
6642.58 1.465359e-13 7.170955e-32
6644.96 1.460402e-13 7.136618e-32
6647.34 1.459646e-13 7.125684e-32
6649.72 1.459925e-13 7.108172e-32
6652.10 1.457977e-13 7.087559e-32
6654.48 1.454962e-13 7.070164e-32
6656.86 1.453426e-13 7.037752e-32
6659.24 1.451946e-13 7.013667e-32
6661.62 1.446627e-13 6.991634e-32
6664.00 1.441525e-13 6.954091e-32
6666.38 1.439472e-13 6.923165e-32
6668.76 1.437832e-13 6.917899e-32
6671.14 1.435893e-13 6.898564e-32
6673.52 1.435352e-13 6.891059e-32
6675.90 1.433655e-13 6.869194e-32
6678.28 1.431241e-13 6.835670e-32
6680.66 1.428959e-13 6.809625e-32
6683.04 1.423962e-13 6.773863e-32
6685.42 1.419018e-13 6.747538e-32
6687.80 1.414463e-13 6.722801e-32
6690.18 1.408722e-13 6.687623e-32
6692.56 1.403184e-13 6.650329e-32
6694.94 1.400369e-13 6.625060e-32
6697.32 1.396664e-13 6.599867e-32
6699.70 1.391959e-13 6.569380e-32
6702.08 1.387322e-13 6.538167e-32
6704.46 1.382217e-13 6.502939e-32
6706.84 1.375604e-13 6.459431e-32
6709.22 1.368895e-13 6.421771e-32
6711.60 1.364769e-13 6.395319e-32
6713.98 1.362218e-13 6.371489e-32
6716.36 1.359298e-13 6.349797e-32
6718.74 1.355502e-13 6.328689e-32
6721.12 1.351608e-13 6.297744e-32
6723.50 1.348490e-13 6.271262e-32
6725.88 1.344084e-13 6.245352e-32
6728.26 1.340218e-13 6.220697e-32
6730.64 1.338761e-13 6.207684e-32
6733.02 1.337441e-13 6.202813e-32
6735.40 1.334783e-13 6.178932e-32
6737.78 1.331289e-13 6.151705e-32
6740.16 1.327612e-13 6.128906e-32
6742.54 1.323702e-13 6.105132e-32
6744.92 1.320878e-13 6.084509e-32
6747.30 1.321251e-13 6.076986e-32
6749.68 1.318355e-13 6.050307e-32
6752.06 1.314075e-13 6.014839e-32
6754.44 1.311262e-13 5.994891e-32
6756.82 1.308363e-13 5.990147e-32
6759.20 1.304302e-13 5.978031e-32
6761.58 1.302552e-13 5.945786e-32
6763.96 1.298327e-13 5.914253e-32
6766.34 1.293687e-13 5.894579e-32
6768.72 1.292547e-13 5.883420e-32
6771.10 1.291792e-13 5.873685e-32
6773.48 1.288626e-13 5.852604e-32
6775.86 1.284064e-13 5.830429e-32
6778.24 1.281708e-13 5.815351e-32
6780.62 1.281235e-13 5.803450e-32
6783.00 1.279375e-13 5.788141e-32
6785.38 1.276265e-13 5.770097e-32
6787.76 1.271080e-13 5.747472e-32
6790.14 1.267026e-13 5.725135e-32
6792.52 1.264952e-13 5.707170e-32
6794.90 1.263039e-13 5.692865e-32
6797.28 1.261025e-13 5.680599e-32
6799.66 1.258288e-13 5.669455e-32
6802.04 1.255761e-13 5.651725e-32
6804.42 1.253268e-13 5.633045e-32
6806.80 1.250786e-13 5.618974e-32
6809.18 1.249438e-13 5.606803e-32
6811.56 1.248644e-13 5.603843e-32
6813.94 1.247091e-13 5.596274e-32
6816.32 1.245007e-13 5.586606e-32
6818.70 1.243223e-13 5.577028e-32
6821.08 1.241807e-13 5.567214e-32
6823.46 1.240529e-13 5.571009e-32
6825.84 1.240248e-13 5.570806e-32
6828.22 1.239565e-13 5.566442e-32
6830.60 1.237318e-13 5.561488e-32
6832.98 1.234009e-13 5.549409e-32
6835.36 1.230782e-13 5.526212e-32
6837.74 1.228659e-13 5.505368e-32
6840.12 1.227450e-13 5.486515e-32
6842.50 1.227034e-13 5.472534e-32
6844.88 1.225462e-13 5.460671e-32
6847.26 1.220712e-13 5.440267e-32
6849.64 1.216617e-13 5.420091e-32
6852.02 1.213548e-13 5.404662e-32
6854.40 1.211448e-13 5.396596e-32
6856.78 1.209981e-13 5.392216e-32
6859.16 1.209476e-13 5.413136e-32
6861.54 1.209597e-13 5.519663e-32
6863.92 1.199931e-13 5.704755e-32
6866.30 1.196254e-13 6.108564e-32
6868.68 1.202019e-13 6.708132e-32
6871.06 1.205232e-13 7.183409e-32
6873.44 1.205423e-13 7.208364e-32
6875.82 1.201245e-13 6.864581e-32
6878.20 1.196099e-13 6.432271e-32
6880.58 1.192251e-13 6.083729e-32
6882.96 1.188777e-13 5.884446e-32
6885.34 1.185317e-13 5.865369e-32
6887.72 1.184324e-13 5.947403e-32
6890.10 1.182400e-13 6.011064e-32
6892.48 1.180376e-13 6.007534e-32
6894.86 1.180012e-13 5.967428e-32
6897.24 1.180236e-13 5.923257e-32
6899.62 1.180186e-13 5.856475e-32
6902.00 1.178784e-13 5.795305e-32
6904.38 1.176655e-13 5.724916e-32
6906.76 1.173749e-13 5.643251e-32
6909.14 1.170713e-13 5.570556e-32
6911.52 1.170271e-13 5.506597e-32
6913.90 1.171342e-13 5.454498e-32
6916.28 1.172568e-13 5.412966e-32
6918.66 1.174182e-13 5.383540e-32
6921.04 1.175588e-13 5.359542e-32
6923.42 1.174608e-13 5.320850e-32
6925.80 1.171596e-13 5.259485e-32
6928.18 1.168708e-13 5.197004e-32
6930.56 1.163098e-13 5.127907e-32
6932.94 1.156629e-13 5.073573e-32
6935.32 1.155146e-13 5.066708e-32
6937.70 1.155868e-13 5.069565e-32
6940.08 1.158245e-13 5.085241e-32
6942.46 1.158467e-13 5.092565e-32
6944.84 1.156997e-13 5.086534e-32
6947.22 1.155583e-13 5.078212e-32
6949.60 1.151490e-13 5.060398e-32
6951.98 1.149129e-13 5.042357e-32
6954.36 1.147637e-13 5.024011e-32
6956.74 1.144602e-13 5.001952e-32
6959.12 1.140101e-13 4.975758e-32
6961.50 1.135689e-13 4.950092e-32
6963.88 1.131660e-13 4.934770e-32
6966.26 1.129605e-13 4.927556e-32
6968.64 1.127327e-13 4.914289e-32
6971.02 1.123452e-13 4.894890e-32
6973.40 1.119917e-13 4.881328e-32
6975.78 1.117048e-13 4.867750e-32
6978.16 1.113160e-13 4.848107e-32
6980.54 1.110988e-13 4.830566e-32
6982.92 1.109342e-13 4.815863e-32
6985.30 1.104947e-13 4.794098e-32
6987.68 1.099925e-13 4.764802e-32
6990.06 1.094896e-13 4.743326e-32
6992.44 1.093352e-13 4.734910e-32
6994.82 1.094555e-13 4.732557e-32
6997.20 1.095812e-13 4.731994e-32
6999.58 1.097384e-13 4.736457e-32
7001.96 1.099210e-13 4.741772e-32
7004.34 1.100300e-13 4.745345e-32
7006.72 1.101713e-13 4.744798e-32
7009.10 1.101969e-13 4.742106e-32
7011.48 1.099720e-13 4.740573e-32
7013.86 1.100668e-13 4.736169e-32
7016.24 1.102379e-13 4.729169e-32
7018.62 1.104480e-13 4.730202e-32
7021.00 1.107276e-13 4.738782e-32
7023.38 1.108666e-13 4.741892e-32
7025.76 1.107759e-13 4.738585e-32
7028.14 1.110878e-13 4.750076e-32
7030.52 1.114178e-13 4.760470e-32
7032.90 1.114633e-13 4.759549e-32
7035.28 1.114599e-13 4.753282e-32
7037.66 1.116353e-13 4.751580e-32
7040.04 1.118216e-13 4.767975e-32
7042.42 1.118984e-13 4.769036e-32
7044.80 1.118179e-13 4.755041e-32
7047.18 1.117857e-13 4.750133e-32
7049.56 1.118198e-13 4.748939e-32
7051.94 1.113850e-13 4.723211e-32
7054.32 1.112901e-13 4.720700e-32
7056.70 1.115554e-13 4.722563e-32
7059.08 1.115791e-13 4.717467e-32
7061.46 1.113114e-13 4.719411e-32
7063.84 1.113313e-13 4.711926e-32
7066.22 1.112186e-13 4.702864e-32
7068.60 1.109697e-13 4.686523e-32
7070.98 1.106853e-13 4.670537e-32
7073.36 1.105889e-13 4.670749e-32
7075.74 1.108114e-13 4.679966e-32
7078.12 1.106461e-13 4.670879e-32
7080.50 1.106461e-13 4.663707e-32
7082.88 1.106426e-13 4.654937e-32
7085.26 1.106226e-13 4.648797e-32
7087.64 1.110251e-13 4.665022e-32
7090.02 1.111980e-13 4.677858e-32
7092.40 1.109898e-13 4.669719e-32
7094.78 1.108549e-13 4.656845e-32
7097.16 1.108453e-13 4.649273e-32
7099.54 1.108957e-13 4.649504e-32
7101.92 1.112884e-13 4.663577e-32
7104.30 1.110907e-13 4.649812e-32
7106.68 1.108001e-13 4.635850e-32
7109.06 1.108200e-13 4.638687e-32
7111.44 1.109225e-13 4.640134e-32
7113.82 1.108827e-13 4.629855e-32
7116.20 1.106147e-13 4.620079e-32
7118.58 1.105701e-13 4.617157e-32
7120.96 1.105095e-13 4.612877e-32
7123.34 1.102583e-13 4.603424e-32
7125.72 1.101598e-13 4.594235e-32
7128.10 1.101559e-13 4.584744e-32
7130.48 1.101732e-13 4.582989e-32
7132.86 1.100879e-13 4.582971e-32
7135.24 1.098773e-13 4.576858e-32
7137.62 1.096427e-13 4.564016e-32
7140.00 1.094495e-13 4.547437e-32
7142.38 1.092606e-13 4.536553e-32
7144.76 1.090622e-13 4.530024e-32
7147.14 1.088941e-13 4.522471e-32
7149.52 1.088657e-13 4.516259e-32
7151.90 1.089855e-13 4.517108e-32
7154.28 1.089396e-13 4.515921e-32
7156.66 1.088815e-13 4.511421e-32
7159.04 1.087002e-13 4.498885e-32
7161.42 1.081288e-13 4.472744e-32
7163.80 1.075813e-13 4.461263e-32
7166.18 1.080590e-13 4.520062e-32
7168.56 1.084667e-13 4.567429e-32
7170.94 1.085042e-13 4.588079e-32
7173.32 1.083563e-13 4.604035e-32
7175.70 1.081396e-13 4.616716e-32
7178.08 1.081276e-13 4.625197e-32
7180.46 1.081385e-13 4.637206e-32
7182.84 1.081305e-13 4.656886e-32
7185.22 1.081974e-13 4.683958e-32
7187.60 1.080960e-13 4.690130e-32
7189.98 1.075053e-13 4.648169e-32
7192.36 1.071148e-13 4.619364e-32
7194.74 1.068841e-13 4.596306e-32
7197.12 1.065713e-13 4.575549e-32
7199.50 1.062478e-13 4.565646e-32
7201.88 1.059972e-13 4.561149e-32
7204.26 1.054763e-13 4.547332e-32
7206.64 1.049130e-13 4.498714e-32
7209.02 1.041652e-13 4.428943e-32
7211.40 1.033104e-13 4.353941e-32
7213.78 1.026280e-13 4.281359e-32
7216.16 1.020081e-13 4.234668e-32
7218.54 1.016785e-13 4.219746e-32
7220.92 1.013442e-13 4.210053e-32
7223.30 1.008108e-13 4.195247e-32
7225.68 1.004298e-13 4.198043e-32
7228.06 1.006138e-13 4.233970e-32
7230.44 1.009514e-13 4.268492e-32
7232.82 1.010088e-13 4.309641e-32
7235.20 1.008957e-13 4.339402e-32
7237.58 1.006786e-13 4.342663e-32
7239.96 1.002836e-13 4.343735e-32
7242.34 1.001511e-13 4.356059e-32
7244.72 1.001194e-13 4.338195e-32
7247.10 9.985637e-14 4.293378e-32
7249.48 9.963094e-14 4.258745e-32
7251.86 9.979862e-14 4.252629e-32
7254.24 9.989687e-14 4.253496e-32
7256.62 9.971901e-14 4.233674e-32
7259.00 9.966479e-14 4.214081e-32
7261.38 9.988237e-14 4.209672e-32
7263.76 1.000056e-13 4.215029e-32
7266.14 9.970404e-14 4.220372e-32
7268.52 9.923201e-14 4.204053e-32
7270.90 9.888947e-14 4.188110e-32
7273.28 9.870663e-14 4.216482e-32
7275.66 9.872740e-14 4.277428e-32
7278.04 9.887675e-14 4.296855e-32
7280.42 9.856795e-14 4.242592e-32
7282.80 9.814483e-14 4.178073e-32
7285.18 9.784569e-14 4.144390e-32
7287.56 9.771563e-14 4.137749e-32
7289.94 9.761547e-14 4.136469e-32
7292.32 9.727911e-14 4.122605e-32
7294.70 9.717067e-14 4.091007e-32
7297.08 9.713985e-14 4.061534e-32
7299.46 9.691966e-14 4.048548e-32
7301.84 9.658854e-14 4.052031e-32
7304.22 9.638238e-14 4.060648e-32
7306.60 9.633558e-14 4.048083e-32
7308.98 9.638324e-14 4.034986e-32
7311.36 9.609626e-14 4.020753e-32
7313.74 9.552458e-14 4.005569e-32
7316.12 9.532431e-14 4.012717e-32
7318.50 9.535203e-14 4.021651e-32
7320.88 9.464255e-14 3.938386e-32
7323.26 9.422914e-14 3.872108e-32
7325.64 9.436139e-14 3.877446e-32
7328.02 9.406912e-14 3.874075e-32
7330.40 9.376910e-14 3.863534e-32
7332.78 9.370057e-14 3.859737e-32
7335.16 9.354572e-14 3.857292e-32
7337.54 9.319299e-14 3.857767e-32
7339.92 9.291077e-14 3.867190e-32
7342.30 9.285152e-14 3.873136e-32
7344.68 9.277420e-14 3.854797e-32
7347.06 9.270841e-14 3.828658e-32
7349.44 9.252472e-14 3.802061e-32
7351.82 9.221507e-14 3.782713e-32
7354.20 9.198698e-14 3.781869e-32
7356.58 9.172461e-14 3.779292e-32
7358.96 9.156219e-14 3.776451e-32
7361.34 9.168185e-14 3.775651e-32
7363.72 9.173515e-14 3.773500e-32
7366.10 9.143985e-14 3.774648e-32
7368.48 9.136449e-14 3.791258e-32
7370.86 9.135480e-14 3.799011e-32
7373.24 9.130281e-14 3.780190e-32
7375.62 9.128676e-14 3.755710e-32
7378.00 9.128209e-14 3.746247e-32
7380.38 9.118383e-14 3.739685e-32
7382.76 9.126772e-14 3.741430e-32
7385.14 9.127928e-14 3.743090e-32
7387.52 9.125669e-14 3.744166e-32
7389.90 9.130622e-14 3.750230e-32
7392.28 9.123394e-14 3.757019e-32
7394.66 9.106836e-14 3.755482e-32
7397.04 9.121801e-14 3.764117e-32
7399.42 9.155006e-14 3.779591e-32
7401.80 9.182761e-14 3.793496e-32
7404.18 9.185306e-14 3.795216e-32
7406.56 9.142883e-14 3.769285e-32
7408.94 9.160438e-14 3.767495e-32
7411.32 9.172765e-14 3.767072e-32
7413.70 9.139904e-14 3.750852e-32
7416.08 9.103902e-14 3.737084e-32
7418.46 9.078384e-14 3.731884e-32
7420.84 9.064804e-14 3.726821e-32
7423.22 9.033942e-14 3.712809e-32
7425.60 8.983412e-14 3.694233e-32
7427.98 8.924620e-14 3.673921e-32
7430.36 8.876625e-14 3.655078e-32
7432.74 8.876662e-14 3.657119e-32
7435.12 8.821348e-14 3.640263e-32
7437.50 8.770040e-14 3.624862e-32
7439.88 8.747713e-14 3.618913e-32
7442.26 8.691894e-14 3.594477e-32
7444.64 8.647653e-14 3.565240e-32
7447.02 8.583768e-14 3.537107e-32
7449.40 8.503633e-14 3.508612e-32
7451.78 8.443038e-14 3.485809e-32
7454.16 8.399064e-14 3.468307e-32
7456.54 8.331209e-14 3.442943e-32
7458.92 8.276728e-14 3.421588e-32
7461.30 8.227158e-14 3.401996e-32
7463.68 8.165040e-14 3.381443e-32
7466.06 8.104966e-14 3.364907e-32
7468.44 8.070572e-14 3.357120e-32
7470.82 8.045166e-14 3.353318e-32
7473.20 8.025125e-14 3.347296e-32
7475.58 7.990477e-14 3.332849e-32
7477.96 7.945720e-14 3.314017e-32
7480.34 7.923610e-14 3.303331e-32
7482.72 7.924033e-14 3.303169e-32
7485.10 7.905678e-14 3.296049e-32
7487.48 7.867378e-14 3.279899e-32
7489.86 7.841298e-14 3.266504e-32
7492.24 7.836833e-14 3.259973e-32
7494.62 7.824210e-14 3.249705e-32
7497.00 7.800240e-14 3.235206e-32
7499.38 7.758627e-14 3.222375e-32
7501.76 7.730156e-14 3.214527e-32
7504.14 7.714307e-14 3.204259e-32
7506.52 7.682496e-14 3.190655e-32
7508.90 7.691115e-14 3.197760e-32
7511.28 7.671711e-14 3.192262e-32
7513.66 7.649576e-14 3.185734e-32
7516.04 7.656871e-14 3.193087e-32
7518.42 7.670135e-14 3.205564e-32
7520.80 7.697934e-14 3.231806e-32
7523.18 7.718532e-14 3.258311e-32
7525.56 7.719845e-14 3.265840e-32
7527.94 7.727529e-14 3.259818e-32
7530.32 7.758647e-14 3.254986e-32
7532.70 7.795136e-14 3.253806e-32
7535.08 7.854786e-14 3.270225e-32
7537.46 7.862219e-14 3.273280e-32
7539.84 7.842174e-14 3.264938e-32
7542.22 7.844997e-14 3.262130e-32
7544.60 7.845754e-14 3.260225e-32
7546.98 7.863786e-14 3.267832e-32
7549.36 7.891662e-14 3.280155e-32
7551.74 7.906061e-14 3.289206e-32
7554.12 7.913393e-14 3.296683e-32
7556.50 7.932713e-14 3.306590e-32
7558.88 7.943463e-14 3.310843e-32
7561.26 7.940903e-14 3.307717e-32
7563.64 7.943510e-14 3.306641e-32
7566.02 7.963916e-14 3.316707e-32
7568.40 7.985684e-14 3.334770e-32
7570.78 7.982693e-14 3.347350e-32
7573.16 7.976873e-14 3.349834e-32
7575.54 7.990398e-14 3.348286e-32
7577.92 8.006460e-14 3.340577e-32
7580.30 8.007139e-14 3.332358e-32
7582.68 8.012209e-14 3.346794e-32
7585.06 8.043847e-14 3.390948e-32
7587.44 8.072011e-14 3.444485e-32
7589.82 8.081785e-14 3.567378e-32
7592.20 8.081397e-14 3.933467e-32
7594.58 8.096935e-14 4.808535e-32
7596.96 8.141993e-14 6.410363e-32
7599.34 8.101754e-14 8.542480e-32
7601.72 7.994460e-14 1.069481e-31
7604.10 7.887608e-14 1.231388e-31
7606.48 7.856654e-14 1.287910e-31
7608.86 7.967802e-14 1.206821e-31
7611.24 8.101312e-14 1.030067e-31
7613.62 8.230228e-14 8.259161e-32
7616.00 8.290708e-14 6.501301e-32
7618.38 8.246534e-14 5.392430e-32
7620.76 8.175909e-14 5.125414e-32
7623.14 8.127663e-14 5.598879e-32
7625.52 8.101768e-14 6.307320e-32
7627.90 8.129609e-14 6.809188e-32
7630.28 8.158108e-14 6.961284e-32
7632.66 8.129703e-14 6.867554e-32
7635.04 8.167466e-14 6.682574e-32
7637.42 8.204843e-14 6.444970e-32
7639.80 8.209338e-14 6.154919e-32
7642.18 8.222744e-14 5.877805e-32
7644.56 8.253150e-14 5.638629e-32
7646.94 8.242469e-14 5.346797e-32
7649.32 8.228509e-14 5.062829e-32
7651.70 8.220883e-14 4.831303e-32
7654.08 8.229144e-14 4.631987e-32
7656.46 8.255096e-14 4.453908e-32
7658.84 8.276960e-14 4.322792e-32
7661.22 8.288186e-14 4.214417e-32
7663.60 8.287184e-14 4.108331e-32
7665.98 8.313024e-14 4.020896e-32
7668.36 8.334901e-14 3.944934e-32
7670.74 8.303747e-14 3.858192e-32
7673.12 8.305531e-14 3.792934e-32
7675.50 8.296863e-14 3.740281e-32
7677.88 8.300443e-14 3.708884e-32
7680.26 8.338095e-14 3.692029e-32
7682.64 8.362938e-14 3.659636e-32
7685.02 8.331582e-14 3.605608e-32
7687.40 8.308269e-14 3.569577e-32
7689.78 8.309522e-14 3.546751e-32
7692.16 8.307459e-14 3.519026e-32
7694.54 8.305019e-14 3.500667e-32
7696.92 8.344343e-14 3.519869e-32
7699.30 8.408049e-14 3.548317e-32
7701.68 8.422250e-14 3.545295e-32
7704.06 8.423095e-14 3.543006e-32
7706.44 8.466620e-14 3.571863e-32
7708.82 8.513663e-14 3.607961e-32
7711.20 8.505344e-14 3.636177e-32
7713.58 8.534080e-14 3.679934e-32
7715.96 8.544663e-14 3.700349e-32
7718.34 8.524669e-14 3.685414e-32
7720.72 8.545687e-14 3.668926e-32
7723.10 8.589962e-14 3.659837e-32
7725.48 8.598743e-14 3.654826e-32
7727.86 8.622284e-14 3.657534e-32
7730.24 8.646602e-14 3.659594e-32
7732.62 8.624906e-14 3.649668e-32
7735.00 8.599381e-14 3.639241e-32
7737.38 8.630387e-14 3.654492e-32
7739.76 8.648540e-14 3.664511e-32
7742.14 8.657654e-14 3.674168e-32
7744.52 8.670651e-14 3.695224e-32
7746.90 8.657511e-14 3.718801e-32
7749.28 8.647930e-14 3.751998e-32
7751.66 8.666343e-14 3.777694e-32
7754.04 8.673865e-14 3.764244e-32
7756.42 8.674333e-14 3.736298e-32
7758.80 8.691199e-14 3.734044e-32
7761.18 8.689721e-14 3.734301e-32
7763.56 8.698369e-14 3.727798e-32
7765.94 8.689382e-14 3.714036e-32
7768.32 8.678592e-14 3.708278e-32
7770.70 8.695874e-14 3.718884e-32
7773.08 8.710790e-14 3.731071e-32
7775.46 8.700328e-14 3.735849e-32
7777.84 8.705240e-14 3.739586e-32
7780.22 8.698055e-14 3.736086e-32
7782.60 8.688920e-14 3.733334e-32
7784.98 8.717693e-14 3.742288e-32
7787.36 8.699399e-14 3.735901e-32
7789.74 8.681074e-14 3.743566e-32
7792.12 8.674360e-14 3.769199e-32
7794.50 8.678011e-14 3.790690e-32
7796.88 8.683034e-14 3.787120e-32
7799.26 8.656186e-14 3.757211e-32
7801.64 8.648307e-14 3.731281e-32
7804.02 8.629458e-14 3.718446e-32
7806.40 8.607295e-14 3.718800e-32
7808.78 8.599326e-14 3.724252e-32
7811.16 8.580052e-14 3.723025e-32
7813.54 8.581643e-14 3.725572e-32
7815.92 8.556414e-14 3.720832e-32
7818.30 8.526282e-14 3.726015e-32
7820.68 8.494096e-14 3.736029e-32
7823.06 8.421893e-14 3.715213e-32
7825.44 8.374373e-14 3.677011e-32
7827.82 8.363270e-14 3.644845e-32
7830.20 8.343866e-14 3.621158e-32
