# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 600                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.044                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-17T05:28:28            / 
# MJD      = 55821.2                        / 
# TXPL     = 24.5                           / days relative to date of explosion
# TMAX     = 6.7                            / phase, days relative to B-band maximum
# AIRMASS  = 2.18                           / 
# SEEING   = 1.01                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 2.583066e-13 1.122323e-31
6304.62 2.585588e-13 1.107391e-31
6307.00 2.593716e-13 1.092074e-31
6309.38 2.602132e-13 1.082089e-31
6311.76 2.607227e-13 1.076640e-31
6314.14 2.615161e-13 1.076138e-31
6316.52 2.623984e-13 1.078067e-31
6318.90 2.617426e-13 1.068524e-31
6321.28 2.611322e-13 1.060866e-31
6323.66 2.613557e-13 1.060632e-31
6326.04 2.616776e-13 1.060127e-31
6328.42 2.623691e-13 1.061811e-31
6330.80 2.625819e-13 1.059984e-31
6333.18 2.626019e-13 1.057459e-31
6335.56 2.625569e-13 1.055033e-31
6337.94 2.623411e-13 1.051370e-31
6340.32 2.621113e-13 1.047671e-31
6342.70 2.617135e-13 1.043441e-31
6345.08 2.615647e-13 1.042592e-31
6347.46 2.614410e-13 1.041261e-31
6349.84 2.611252e-13 1.036881e-31
6352.22 2.608175e-13 1.033620e-31
6354.60 2.603857e-13 1.032206e-31
6356.98 2.599459e-13 1.030909e-31
6359.36 2.600884e-13 1.034114e-31
6361.74 2.600831e-13 1.038579e-31
6364.12 2.591252e-13 1.036433e-31
6366.50 2.583146e-13 1.029297e-31
6368.88 2.576398e-13 1.019149e-31
6371.26 2.568216e-13 1.008129e-31
6373.64 2.564163e-13 1.001634e-31
6376.02 2.564586e-13 9.997945e-32
6378.40 2.560463e-13 9.962562e-32
6380.78 2.557599e-13 9.939596e-32
6383.16 2.552449e-13 9.906806e-32
6385.54 2.546917e-13 9.869453e-32
6387.92 2.543987e-13 9.842780e-32
6390.30 2.541229e-13 9.817563e-32
6392.68 2.537234e-13 9.788530e-32
6395.06 2.533223e-13 9.761089e-32
6397.44 2.527879e-13 9.721163e-32
6399.82 2.526389e-13 9.701051e-32
6402.20 2.529213e-13 9.709194e-32
6404.58 2.525001e-13 9.675633e-32
6406.96 2.527530e-13 9.681235e-32
6409.34 2.525165e-13 9.672204e-32
6411.72 2.520494e-13 9.646204e-32
6414.10 2.522920e-13 9.646025e-32
6416.48 2.522794e-13 9.641372e-32
6418.86 2.515497e-13 9.605267e-32
6421.24 2.509535e-13 9.574376e-32
6423.62 2.505400e-13 9.550464e-32
6426.00 2.500965e-13 9.526394e-32
6428.38 2.497045e-13 9.504682e-32
6430.76 2.491099e-13 9.465584e-32
6433.14 2.489918e-13 9.465564e-32
6435.52 2.485345e-13 9.448193e-32
6437.90 2.477021e-13 9.403320e-32
6440.28 2.471882e-13 9.375853e-32
6442.66 2.464257e-13 9.334984e-32
6445.04 2.456384e-13 9.307367e-32
6447.42 2.448915e-13 9.284172e-32
6449.80 2.442659e-13 9.254135e-32
6452.18 2.437485e-13 9.218534e-32
6454.56 2.430226e-13 9.181136e-32
6456.94 2.419706e-13 9.154229e-32
6459.32 2.412595e-13 9.121751e-32
6461.70 2.408787e-13 9.089282e-32
6464.08 2.403287e-13 9.068334e-32
6466.46 2.395064e-13 9.048934e-32
6468.84 2.388403e-13 9.020783e-32
6471.22 2.385520e-13 9.005139e-32
6473.60 2.378887e-13 8.971538e-32
6475.98 2.365436e-13 8.904856e-32
6478.36 2.352693e-13 8.846633e-32
6480.74 2.347998e-13 8.835509e-32
6483.12 2.347974e-13 8.836427e-32
6485.50 2.348280e-13 8.816475e-32
6487.88 2.345396e-13 8.783637e-32
6490.26 2.339419e-13 8.761873e-32
6492.64 2.335778e-13 8.758109e-32
6495.02 2.338440e-13 8.767386e-32
6497.40 2.337991e-13 8.759410e-32
6499.78 2.332357e-13 8.729334e-32
6502.16 2.328080e-13 8.708454e-32
6504.54 2.326312e-13 8.702255e-32
6506.92 2.318679e-13 8.654159e-32
6509.30 2.312735e-13 8.619911e-32
6511.68 2.304801e-13 8.592770e-32
6514.06 2.293208e-13 8.544778e-32
6516.44 2.283757e-13 8.485468e-32
6518.82 2.278386e-13 8.445320e-32
6521.20 2.280499e-13 8.460552e-32
6523.58 2.280991e-13 8.460263e-32
6525.96 2.280869e-13 8.445242e-32
6528.34 2.280006e-13 8.437407e-32
6530.72 2.268691e-13 8.393369e-32
6533.10 2.260892e-13 8.362450e-32
6535.48 2.252680e-13 8.312026e-32
6537.86 2.245750e-13 8.277608e-32
6540.24 2.238796e-13 8.251746e-32
6542.62 2.226227e-13 8.177645e-32
6545.00 2.219419e-13 8.145079e-32
6547.38 2.212645e-13 8.116348e-32
6549.76 2.205688e-13 8.087786e-32
6552.14 2.198508e-13 8.061744e-32
6554.52 2.188867e-13 8.022111e-32
6556.90 2.178959e-13 7.974342e-32
6559.28 2.166293e-13 7.907931e-32
6561.66 2.155146e-13 7.851481e-32
6564.04 2.147987e-13 7.818581e-32
6566.42 2.142655e-13 7.795084e-32
6568.80 2.135329e-13 7.760138e-32
6571.18 2.122120e-13 7.692369e-32
6573.56 2.114680e-13 7.656184e-32
6575.94 2.109404e-13 7.637851e-32
6578.32 2.100714e-13 7.599404e-32
6580.70 2.095003e-13 7.563818e-32
6583.08 2.090954e-13 7.542252e-32
6585.46 2.077666e-13 7.476460e-32
6587.84 2.062139e-13 7.398279e-32
6590.22 2.052834e-13 7.357182e-32
6592.60 2.047633e-13 7.341665e-32
6594.98 2.043278e-13 7.317300e-32
6597.36 2.038495e-13 7.287441e-32
6599.74 2.030275e-13 7.250027e-32
6602.12 2.020761e-13 7.205692e-32
6604.50 2.012450e-13 7.159834e-32
6606.88 2.002150e-13 7.113483e-32
6609.26 1.990554e-13 7.066764e-32
6611.64 1.981925e-13 7.020828e-32
6614.02 1.977142e-13 6.988529e-32
6616.40 1.969536e-13 6.954340e-32
6618.78 1.955136e-13 6.895339e-32
6621.16 1.945694e-13 6.857246e-32
6623.54 1.941164e-13 6.834152e-32
6625.92 1.934188e-13 6.799623e-32
6628.30 1.923474e-13 6.746692e-32
6630.68 1.913517e-13 6.694276e-32
6633.06 1.904173e-13 6.657043e-32
6635.44 1.893110e-13 6.609283e-32
6637.82 1.883466e-13 6.559689e-32
6640.20 1.876541e-13 6.524003e-32
6642.58 1.868792e-13 6.492554e-32
6644.96 1.857567e-13 6.446498e-32
6647.34 1.846859e-13 6.400750e-32
6649.72 1.837615e-13 6.357689e-32
6652.10 1.828059e-13 6.315835e-32
6654.48 1.818269e-13 6.276481e-32
6656.86 1.809200e-13 6.234996e-32
6659.24 1.798120e-13 6.181984e-32
6661.62 1.788644e-13 6.147763e-32
6664.00 1.778743e-13 6.106038e-32
6666.38 1.770060e-13 6.064533e-32
6668.76 1.763501e-13 6.042581e-32
6671.14 1.749738e-13 5.980720e-32
6673.52 1.738258e-13 5.929174e-32
6675.90 1.728215e-13 5.884207e-32
6678.28 1.717320e-13 5.839611e-32
6680.66 1.707861e-13 5.806635e-32
6683.04 1.699821e-13 5.772761e-32
6685.42 1.688311e-13 5.718284e-32
6687.80 1.678309e-13 5.679128e-32
6690.18 1.670404e-13 5.650888e-32
6692.56 1.662142e-13 5.612442e-32
6694.94 1.654149e-13 5.575500e-32
6697.32 1.646548e-13 5.548877e-32
6699.70 1.639959e-13 5.517135e-32
6702.08 1.633801e-13 5.481667e-32
6704.46 1.628507e-13 5.455995e-32
6706.84 1.624026e-13 5.438783e-32
6709.22 1.618523e-13 5.414528e-32
6711.60 1.617463e-13 5.400887e-32
6713.98 1.615342e-13 5.382271e-32
6716.36 1.609123e-13 5.355805e-32
6718.74 1.602966e-13 5.335220e-32
6721.12 1.599456e-13 5.316211e-32
6723.50 1.596199e-13 5.290536e-32
6725.88 1.591582e-13 5.266740e-32
6728.26 1.587323e-13 5.252530e-32
6730.64 1.585222e-13 5.247080e-32
6733.02 1.583234e-13 5.237858e-32
6735.40 1.577592e-13 5.206025e-32
6737.78 1.572853e-13 5.178909e-32
6740.16 1.569559e-13 5.165135e-32
6742.54 1.564675e-13 5.147773e-32
6744.92 1.558578e-13 5.121437e-32
6747.30 1.554431e-13 5.101799e-32
6749.68 1.545292e-13 5.061874e-32
6752.06 1.534731e-13 5.017940e-32
6754.44 1.527208e-13 4.990782e-32
6756.82 1.521819e-13 4.973276e-32
6759.20 1.516925e-13 4.949881e-32
6761.58 1.512253e-13 4.924345e-32
6763.96 1.504255e-13 4.893355e-32
6766.34 1.493601e-13 4.857905e-32
6768.72 1.483474e-13 4.822271e-32
6771.10 1.474547e-13 4.788185e-32
6773.48 1.465511e-13 4.756283e-32
6775.86 1.454421e-13 4.716021e-32
6778.24 1.444602e-13 4.679296e-32
6780.62 1.438042e-13 4.654050e-32
6783.00 1.431680e-13 4.629035e-32
6785.38 1.423643e-13 4.599530e-32
6787.76 1.418509e-13 4.579325e-32
6790.14 1.415678e-13 4.569188e-32
6792.52 1.413149e-13 4.559604e-32
6794.90 1.411456e-13 4.549704e-32
6797.28 1.410614e-13 4.544844e-32
6799.66 1.405961e-13 4.526128e-32
6802.04 1.400932e-13 4.503222e-32
6804.42 1.400314e-13 4.497584e-32
6806.80 1.401463e-13 4.501494e-32
6809.18 1.399175e-13 4.490692e-32
6811.56 1.398458e-13 4.483277e-32
6813.94 1.397114e-13 4.478020e-32
6816.32 1.393107e-13 4.464808e-32
6818.70 1.389114e-13 4.449048e-32
6821.08 1.388219e-13 4.445254e-32
6823.46 1.388215e-13 4.449941e-32
6825.84 1.387529e-13 4.450673e-32
6828.22 1.388361e-13 4.452729e-32
6830.60 1.388498e-13 4.455053e-32
6832.98 1.384891e-13 4.446186e-32
6835.36 1.382121e-13 4.428861e-32
6837.74 1.384620e-13 4.426033e-32
6840.12 1.384856e-13 4.420566e-32
6842.50 1.378358e-13 4.395534e-32
6844.88 1.371727e-13 4.371319e-32
6847.26 1.370993e-13 4.368731e-32
6849.64 1.367222e-13 4.349880e-32
6852.02 1.366543e-13 4.348647e-32
6854.40 1.363283e-13 4.342782e-32
6856.78 1.354732e-13 4.314262e-32
6859.16 1.351963e-13 4.320236e-32
6861.54 1.357737e-13 4.420684e-32
6863.92 1.350019e-13 4.569434e-32
6866.30 1.341712e-13 4.888308e-32
6868.68 1.345532e-13 5.385188e-32
6871.06 1.354217e-13 5.799456e-32
6873.44 1.357700e-13 5.838093e-32
6875.82 1.350893e-13 5.547699e-32
6878.20 1.340698e-13 5.175539e-32
6880.58 1.330391e-13 4.871057e-32
6882.96 1.320190e-13 4.686151e-32
6885.34 1.313311e-13 4.654734e-32
6887.72 1.310566e-13 4.719363e-32
6890.10 1.307658e-13 4.772298e-32
6892.48 1.302118e-13 4.757961e-32
6894.86 1.296632e-13 4.704484e-32
6897.24 1.293702e-13 4.655052e-32
6899.62 1.289908e-13 4.593936e-32
6902.00 1.285719e-13 4.531678e-32
6904.38 1.279631e-13 4.460023e-32
6906.76 1.271249e-13 4.378601e-32
6909.14 1.263460e-13 4.303853e-32
6911.52 1.258018e-13 4.241046e-32
6913.90 1.250373e-13 4.176341e-32
6916.28 1.245123e-13 4.122334e-32
6918.66 1.240597e-13 4.075540e-32
6921.04 1.232690e-13 4.025119e-32
6923.42 1.223181e-13 3.972019e-32
6925.80 1.211986e-13 3.906969e-32
6928.18 1.201492e-13 3.838039e-32
6930.56 1.193396e-13 3.777805e-32
6932.94 1.186356e-13 3.736670e-32
6935.32 1.178744e-13 3.712140e-32
6937.70 1.173456e-13 3.690114e-32
6940.08 1.174485e-13 3.693762e-32
6942.46 1.175401e-13 3.701186e-32
6944.84 1.174681e-13 3.699385e-32
6947.22 1.176032e-13 3.700973e-32
6949.60 1.176709e-13 3.702763e-32
6951.98 1.174375e-13 3.691398e-32
6954.36 1.172152e-13 3.679132e-32
6956.74 1.172544e-13 3.677195e-32
6959.12 1.174790e-13 3.680860e-32
6961.50 1.177284e-13 3.683111e-32
6963.88 1.180324e-13 3.691717e-32
6966.26 1.183800e-13 3.701735e-32
6968.64 1.186066e-13 3.705937e-32
6971.02 1.185874e-13 3.702955e-32
6973.40 1.183960e-13 3.696567e-32
6975.78 1.182577e-13 3.691982e-32
6978.16 1.183740e-13 3.693812e-32
6980.54 1.182587e-13 3.686169e-32
6982.92 1.177114e-13 3.663965e-32
6985.30 1.169758e-13 3.637618e-32
6987.68 1.161287e-13 3.610369e-32
6990.06 1.153989e-13 3.583821e-32
6992.44 1.152197e-13 3.573600e-32
6994.82 1.153553e-13 3.572915e-32
6997.20 1.153202e-13 3.568761e-32
6999.58 1.151471e-13 3.565274e-32
7001.96 1.150543e-13 3.559706e-32
7004.34 1.148657e-13 3.552179e-32
7006.72 1.145667e-13 3.542598e-32
7009.10 1.141095e-13 3.525378e-32
7011.48 1.135712e-13 3.504320e-32
7013.86 1.134396e-13 3.498839e-32
7016.24 1.130148e-13 3.480171e-32
7018.62 1.124435e-13 3.457386e-32
7021.00 1.121327e-13 3.447474e-32
7023.38 1.119429e-13 3.441058e-32
7025.76 1.115367e-13 3.423214e-32
7028.14 1.111958e-13 3.411115e-32
7030.52 1.111537e-13 3.409394e-32
7032.90 1.113151e-13 3.413151e-32
7035.28 1.113094e-13 3.411119e-32
7037.66 1.109317e-13 3.396092e-32
7040.04 1.106290e-13 3.385677e-32
7042.42 1.105540e-13 3.381181e-32
7044.80 1.103618e-13 3.374424e-32
7047.18 1.100486e-13 3.365935e-32
7049.56 1.098752e-13 3.358532e-32
7051.94 1.095018e-13 3.342225e-32
7054.32 1.091991e-13 3.330369e-32
7056.70 1.088836e-13 3.319068e-32
7059.08 1.087532e-13 3.314596e-32
7061.46 1.089040e-13 3.319800e-32
7063.84 1.087175e-13 3.310748e-32
7066.22 1.085228e-13 3.303587e-32
7068.60 1.082884e-13 3.293365e-32
7070.98 1.080714e-13 3.282528e-32
7073.36 1.080739e-13 3.282517e-32
7075.74 1.081520e-13 3.286855e-32
7078.12 1.078655e-13 3.274904e-32
7080.50 1.077810e-13 3.270755e-32
7082.88 1.077361e-13 3.268099e-32
7085.26 1.075257e-13 3.258497e-32
7087.64 1.075053e-13 3.256867e-32
7090.02 1.076021e-13 3.259506e-32
7092.40 1.074821e-13 3.251602e-32
7094.78 1.073123e-13 3.242380e-32
7097.16 1.072928e-13 3.241266e-32
7099.54 1.073938e-13 3.245483e-32
7101.92 1.075402e-13 3.251135e-32
7104.30 1.075150e-13 3.250177e-32
7106.68 1.074183e-13 3.245541e-32
7109.06 1.072381e-13 3.238659e-32
7111.44 1.070226e-13 3.231476e-32
7113.82 1.069922e-13 3.229194e-32
7116.20 1.069269e-13 3.226702e-32
7118.58 1.068625e-13 3.224942e-32
7120.96 1.068864e-13 3.226168e-32
7123.34 1.069929e-13 3.228895e-32
7125.72 1.070449e-13 3.228450e-32
7128.10 1.068780e-13 3.222992e-32
7130.48 1.067827e-13 3.220296e-32
7132.86 1.067775e-13 3.219573e-32
7135.24 1.067453e-13 3.217394e-32
7137.62 1.066128e-13 3.212275e-32
7140.00 1.063598e-13 3.203794e-32
7142.38 1.062597e-13 3.200108e-32
7144.76 1.064496e-13 3.204406e-32
7147.14 1.067171e-13 3.210723e-32
7149.52 1.066570e-13 3.208380e-32
7151.90 1.062845e-13 3.198694e-32
7154.28 1.063906e-13 3.204641e-32
7156.66 1.064255e-13 3.204967e-32
7159.04 1.062892e-13 3.199755e-32
7161.42 1.057627e-13 3.178851e-32
7163.80 1.048851e-13 3.152372e-32
7166.18 1.052522e-13 3.210080e-32
7168.56 1.053109e-13 3.251739e-32
7170.94 1.045930e-13 3.252161e-32
7173.32 1.039246e-13 3.255062e-32
7175.70 1.037546e-13 3.274483e-32
7178.08 1.036837e-13 3.285143e-32
7180.46 1.038131e-13 3.298848e-32
7182.84 1.035667e-13 3.316150e-32
7185.22 1.029282e-13 3.332113e-32
7187.60 1.025445e-13 3.335862e-32
7189.98 1.025788e-13 3.315432e-32
7192.36 1.023407e-13 3.288068e-32
7194.74 1.022294e-13 3.271149e-32
7197.12 1.023000e-13 3.270080e-32
7199.50 1.023869e-13 3.282146e-32
7201.88 1.026451e-13 3.302905e-32
7204.26 1.030509e-13 3.318932e-32
7206.64 1.031144e-13 3.290376e-32
7209.02 1.036530e-13 3.266511e-32
7211.40 1.040916e-13 3.237478e-32
7213.78 1.034944e-13 3.170452e-32
7216.16 1.033794e-13 3.147985e-32
7218.54 1.034107e-13 3.148650e-32
7220.92 1.035141e-13 3.160907e-32
7223.30 1.032570e-13 3.161223e-32
7225.68 1.027450e-13 3.155101e-32
7228.06 1.027739e-13 3.182129e-32
7230.44 1.022005e-13 3.194176e-32
7232.82 1.017441e-13 3.228223e-32
7235.20 1.014772e-13 3.254436e-32
7237.58 1.010001e-13 3.241126e-32
7239.96 1.006070e-13 3.230233e-32
7242.34 1.007028e-13 3.241034e-32
7244.72 1.009020e-13 3.238209e-32
7247.10 1.008607e-13 3.209150e-32
7249.48 1.005633e-13 3.175417e-32
7251.86 1.003393e-13 3.164623e-32
7254.24 1.005315e-13 3.175830e-32
7256.62 1.005967e-13 3.165047e-32
7259.00 1.003590e-13 3.138485e-32
7261.38 9.984585e-14 3.114411e-32
7263.76 9.943298e-14 3.106850e-32
7266.14 9.959256e-14 3.120416e-32
7268.52 9.957327e-14 3.112978e-32
7270.90 9.888021e-14 3.083470e-32
7273.28 9.812637e-14 3.084482e-32
7275.66 9.785359e-14 3.121483e-32
7278.04 9.783324e-14 3.132239e-32
7280.42 9.803158e-14 3.105993e-32
7282.80 9.853239e-14 3.083687e-32
7285.18 9.842149e-14 3.063964e-32
7287.56 9.758385e-14 3.044434e-32
7289.94 9.673958e-14 3.028975e-32
7292.32 9.589228e-14 2.994678e-32
7294.70 9.558918e-14 2.961823e-32
7297.08 9.555515e-14 2.935103e-32
7299.46 9.526264e-14 2.919014e-32
7301.84 9.457320e-14 2.913889e-32
7304.22 9.384448e-14 2.904913e-32
7306.60 9.365362e-14 2.891672e-32
7308.98 9.366216e-14 2.880840e-32
7311.36 9.326882e-14 2.863312e-32
7313.74 9.234606e-14 2.831053e-32
7316.12 9.162399e-14 2.809818e-32
7318.50 9.180935e-14 2.825086e-32
7320.88 9.061069e-14 2.750347e-32
7323.26 8.986024e-14 2.688291e-32
7325.64 8.997019e-14 2.687873e-32
7328.02 8.904578e-14 2.663081e-32
7330.40 8.821658e-14 2.642823e-32
7332.78 8.742478e-14 2.619168e-32
7335.16 8.705445e-14 2.605092e-32
7337.54 8.695991e-14 2.605001e-32
7339.92 8.660264e-14 2.603622e-32
7342.30 8.591863e-14 2.586450e-32
7344.68 8.483777e-14 2.547411e-32
7347.06 8.374196e-14 2.504455e-32
7349.44 8.285027e-14 2.470397e-32
7351.82 8.206703e-14 2.444537e-32
7354.20 8.130027e-14 2.424122e-32
7356.58 8.061503e-14 2.409466e-32
7358.96 7.972630e-14 2.384450e-32
7361.34 7.892995e-14 2.359289e-32
7363.72 7.829369e-14 2.341032e-32
7366.10 7.768143e-14 2.327095e-32
7368.48 7.745446e-14 2.326539e-32
7370.86 7.715044e-14 2.320134e-32
7373.24 7.701029e-14 2.309992e-32
7375.62 7.690195e-14 2.297337e-32
7378.00 7.661340e-14 2.283503e-32
7380.38 7.646890e-14 2.277221e-32
7382.76 7.603428e-14 2.264218e-32
7385.14 7.578350e-14 2.257982e-32
7387.52 7.567262e-14 2.256596e-32
7389.90 7.526259e-14 2.245849e-32
7392.28 7.466429e-14 2.228719e-32
7394.66 7.442589e-14 2.223346e-32
7397.04 7.435482e-14 2.222866e-32
7399.42 7.402833e-14 2.216017e-32
7401.80 7.373687e-14 2.211732e-32
7404.18 7.370075e-14 2.212727e-32
7406.56 7.310744e-14 2.191123e-32
7408.94 7.259865e-14 2.170046e-32
7411.32 7.220784e-14 2.155139e-32
7413.70 7.190682e-14 2.145878e-32
7416.08 7.172972e-14 2.141089e-32
7418.46 7.144021e-14 2.132697e-32
7420.84 7.115493e-14 2.123914e-32
7423.22 7.081779e-14 2.115295e-32
7425.60 7.042930e-14 2.106118e-32
7427.98 7.005886e-14 2.096619e-32
7430.36 6.976581e-14 2.088820e-32
7432.74 6.963729e-14 2.085774e-32
7435.12 6.955190e-14 2.084211e-32
7437.50 6.940767e-14 2.082467e-32
7439.88 6.915735e-14 2.076687e-32
7442.26 6.871831e-14 2.061087e-32
7444.64 6.804412e-14 2.037717e-32
7447.02 6.743521e-14 2.018060e-32
7449.40 6.670524e-14 1.996191e-32
7451.78 6.599824e-14 1.976430e-32
7454.16 6.545305e-14 1.962243e-32
7456.54 6.464942e-14 1.938904e-32
7458.92 6.381588e-14 1.915052e-32
7461.30 6.312204e-14 1.894757e-32
7463.68 6.249327e-14 1.876758e-32
7466.06 6.185417e-14 1.860540e-32
7468.44 6.128611e-14 1.847226e-32
7470.82 6.084112e-14 1.835544e-32
7473.20 6.039047e-14 1.823001e-32
7475.58 5.987541e-14 1.808519e-32
7477.96 5.935163e-14 1.793814e-32
7480.34 5.893275e-14 1.782358e-32
7482.72 5.866825e-14 1.774774e-32
7485.10 5.833111e-14 1.763816e-32
7487.48 5.803051e-14 1.752886e-32
7489.86 5.773783e-14 1.742590e-32
7492.24 5.738132e-14 1.731299e-32
7494.62 5.710067e-14 1.721664e-32
7497.00 5.666267e-14 1.707513e-32
7499.38 5.633776e-14 1.696292e-32
7501.76 5.609084e-14 1.688918e-32
7504.14 5.572699e-14 1.679663e-32
7506.52 5.541381e-14 1.671016e-32
7508.90 5.539612e-14 1.672626e-32
7511.28 5.537066e-14 1.670715e-32
7513.66 5.541966e-14 1.670835e-32
7516.04 5.562346e-14 1.678942e-32
7518.42 5.574214e-14 1.686502e-32
7520.80 5.574649e-14 1.692566e-32
7523.18 5.608993e-14 1.708680e-32
7525.56 5.637872e-14 1.719155e-32
7527.94 5.658406e-14 1.722430e-32
7530.32 5.693973e-14 1.727808e-32
7532.70 5.715762e-14 1.728981e-32
7535.08 5.745931e-14 1.735699e-32
7537.46 5.775863e-14 1.743538e-32
7539.84 5.804064e-14 1.750001e-32
7542.22 5.837424e-14 1.758117e-32
7544.60 5.869080e-14 1.767331e-32
7546.98 5.897376e-14 1.775196e-32
7549.36 5.967362e-14 1.796075e-32
7551.74 6.022586e-14 1.813468e-32
7554.12 6.053379e-14 1.823570e-32
7556.50 6.102960e-14 1.838870e-32
7558.88 6.110307e-14 1.841789e-32
7561.26 6.125531e-14 1.845960e-32
7563.64 6.166515e-14 1.857453e-32
7566.02 6.195510e-14 1.867998e-32
7568.40 6.199856e-14 1.874771e-32
7570.78 6.222568e-14 1.886766e-32
7573.16 6.249863e-14 1.895960e-32
7575.54 6.267131e-14 1.896530e-32
7577.92 6.267436e-14 1.890144e-32
7580.30 6.279737e-14 1.891733e-32
7582.68 6.339990e-14 1.916621e-32
7585.06 6.397296e-14 1.950676e-32
7587.44 6.415529e-14 1.981903e-32
7589.82 6.440997e-14 2.059058e-32
7592.20 6.468002e-14 2.276062e-32
7594.58 6.485312e-14 2.788133e-32
7596.96 6.592954e-14 3.766886e-32
7599.34 6.611807e-14 5.054607e-32
7601.72 6.536400e-14 6.344865e-32
7604.10 6.447770e-14 7.330519e-32
7606.48 6.420783e-14 7.704732e-32
7608.86 6.517911e-14 7.257403e-32
7611.24 6.658720e-14 6.231969e-32
7613.62 6.835316e-14 5.038175e-32
7616.00 6.931064e-14 3.982549e-32
7618.38 6.872576e-14 3.279365e-32
7620.76 6.787361e-14 3.093951e-32
7623.14 6.763720e-14 3.385892e-32
7625.52 6.719669e-14 3.804684e-32
7627.90 6.734223e-14 4.117186e-32
7630.28 6.825393e-14 4.261201e-32
7632.66 6.858554e-14 4.234382e-32
7635.04 6.836697e-14 4.081179e-32
7637.42 6.861647e-14 3.932175e-32
7639.80 6.872567e-14 3.763126e-32
7642.18 6.882192e-14 3.590964e-32
7644.56 6.947786e-14 3.459648e-32
7646.94 6.975252e-14 3.296663e-32
7649.32 6.935027e-14 3.114323e-32
7651.70 6.897764e-14 2.954732e-32
7654.08 6.902743e-14 2.827697e-32
7656.46 6.909003e-14 2.717560e-32
7658.84 6.880712e-14 2.619790e-32
7661.22 6.879706e-14 2.545406e-32
7663.60 6.878967e-14 2.476471e-32
7665.98 6.879041e-14 2.419588e-32
7668.36 6.869272e-14 2.368551e-32
7670.74 6.833483e-14 2.307297e-32
7673.12 6.828042e-14 2.264950e-32
7675.50 6.820058e-14 2.232391e-32
7677.88 6.792673e-14 2.200576e-32
7680.26 6.795511e-14 2.183110e-32
7682.64 6.806879e-14 2.167339e-32
7685.02 6.722640e-14 2.113701e-32
7687.40 6.711597e-14 2.092906e-32
7689.78 6.683094e-14 2.071660e-32
7692.16 6.635455e-14 2.042471e-32
7694.54 6.644475e-14 2.034821e-32
7696.92 6.673582e-14 2.044300e-32
7699.30 6.696481e-14 2.053789e-32
7701.68 6.694940e-14 2.050062e-32
7704.06 6.686443e-14 2.044648e-32
7706.44 6.695593e-14 2.051251e-32
7708.82 6.711324e-14 2.064924e-32
7711.20 6.700488e-14 2.075016e-32
7713.58 6.698354e-14 2.088468e-32
7715.96 6.702515e-14 2.096165e-32
7718.34 6.706897e-14 2.093141e-32
7720.72 6.719167e-14 2.087074e-32
7723.10 6.729502e-14 2.082265e-32
7725.48 6.728292e-14 2.078401e-32
7727.86 6.751838e-14 2.083480e-32
7730.24 6.768869e-14 2.086678e-32
7732.62 6.756560e-14 2.080642e-32
7735.00 6.769736e-14 2.082265e-32
7737.38 6.805523e-14 2.096264e-32
7739.76 6.857575e-14 2.113875e-32
7742.14 6.881862e-14 2.121926e-32
7744.52 6.893526e-14 2.131332e-32
7746.90 6.937946e-14 2.158062e-32
7749.28 6.957410e-14 2.179679e-32
7751.66 6.999641e-14 2.201923e-32
7754.04 7.055437e-14 2.215844e-32
7756.42 7.081363e-14 2.212346e-32
7758.80 7.102163e-14 2.211280e-32
7761.18 7.178495e-14 2.236563e-32
7763.56 7.206664e-14 2.241701e-32
7765.94 7.258880e-14 2.252555e-32
7768.32 7.324007e-14 2.272028e-32
7770.70 7.348283e-14 2.283174e-32
7773.08 7.381300e-14 2.298156e-32
7775.46 7.421562e-14 2.313330e-32
7777.84 7.453782e-14 2.325321e-32
7780.22 7.488698e-14 2.337691e-32
7782.60 7.527585e-14 2.349732e-32
7784.98 7.563641e-14 2.359137e-32
7787.36 7.615650e-14 2.373954e-32
7789.74 7.632121e-14 2.384978e-32
7792.12 7.659341e-14 2.405814e-32
7794.50 7.704756e-14 2.430108e-32
7796.88 7.729587e-14 2.438447e-32
7799.26 7.761473e-14 2.440218e-32
7801.64 7.787410e-14 2.435666e-32
7804.02 7.813870e-14 2.440026e-32
7806.40 7.834419e-14 2.452468e-32
7808.78 7.841836e-14 2.461299e-32
7811.16 7.853875e-14 2.466950e-32
7813.54 7.880883e-14 2.474676e-32
7815.92 7.912903e-14 2.488812e-32
7818.30 7.946112e-14 2.509947e-32
7820.68 7.977372e-14 2.531047e-32
7823.06 7.991982e-14 2.539441e-32
7825.44 7.982888e-14 2.530036e-32
7827.82 7.994499e-14 2.520802e-32
7830.20 8.012888e-14 2.517692e-32
