# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 900                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.041                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-12-08T15:07:08            / 
# MJD      = 55903.6                        / 
# TXPL     = 106.9                          / days relative to date of explosion
# TMAX     = 89.1                           / phase, days relative to B-band maximum
# AIRMASS  = 1.91                           / 
# SEEING   = 1.24                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 8.876807e-15 3.208044e-33
6304.62 8.710135e-15 3.123702e-33
6307.00 8.595592e-15 3.053402e-33
6309.38 8.537937e-15 3.012553e-33
6311.76 8.432534e-15 2.963333e-33
6314.14 8.282076e-15 2.899655e-33
6316.52 8.132896e-15 2.840954e-33
6318.90 8.003862e-15 2.791170e-33
6321.28 7.968115e-15 2.771205e-33
6323.66 7.958503e-15 2.760916e-33
6326.04 7.884300e-15 2.733083e-33
6328.42 7.849843e-15 2.719472e-33
6330.80 7.857438e-15 2.719239e-33
6333.18 7.816825e-15 2.696693e-33
6335.56 7.822789e-15 2.686419e-33
6337.94 7.926150e-15 2.711220e-33
6340.32 7.980538e-15 2.720616e-33
6342.70 8.038514e-15 2.731005e-33
6345.08 8.107425e-15 2.753727e-33
6347.46 8.150243e-15 2.765931e-33
6349.84 8.188113e-15 2.768811e-33
6352.22 8.296692e-15 2.795705e-33
6354.60 8.472745e-15 2.842471e-33
6356.98 8.599376e-15 2.879747e-33
6359.36 8.655606e-15 2.900215e-33
6361.74 8.733167e-15 2.924520e-33
6364.12 8.887359e-15 2.966306e-33
6366.50 9.033221e-15 3.003324e-33
6368.88 9.111062e-15 3.015374e-33
6371.26 9.261717e-15 3.044766e-33
6373.64 9.450081e-15 3.087439e-33
6376.02 9.581056e-15 3.119450e-33
6378.40 9.714520e-15 3.153928e-33
6380.78 9.841404e-15 3.182585e-33
6383.16 1.001460e-14 3.232213e-33
6385.54 1.017938e-14 3.282194e-33
6387.92 1.032212e-14 3.320325e-33
6390.30 1.049631e-14 3.364169e-33
6392.68 1.063269e-14 3.393859e-33
6395.06 1.079101e-14 3.431704e-33
6397.44 1.102735e-14 3.495206e-33
6399.82 1.124552e-14 3.551727e-33
6402.20 1.136172e-14 3.577936e-33
6404.58 1.150224e-14 3.618348e-33
6406.96 1.172129e-14 3.674328e-33
6409.34 1.195979e-14 3.737133e-33
6411.72 1.213374e-14 3.786788e-33
6414.10 1.227548e-14 3.825182e-33
6416.48 1.249420e-14 3.881575e-33
6418.86 1.271958e-14 3.942952e-33
6421.24 1.288873e-14 3.987126e-33
6423.62 1.309333e-14 4.040967e-33
6426.00 1.328888e-14 4.093917e-33
6428.38 1.336271e-14 4.111617e-33
6430.76 1.353903e-14 4.157909e-33
6433.14 1.376993e-14 4.219901e-33
6435.52 1.390730e-14 4.252628e-33
6437.90 1.402977e-14 4.281312e-33
6440.28 1.425781e-14 4.343057e-33
6442.66 1.444111e-14 4.389690e-33
6445.04 1.456680e-14 4.423817e-33
6447.42 1.472642e-14 4.466827e-33
6449.80 1.486355e-14 4.502449e-33
6452.18 1.494247e-14 4.522392e-33
6454.56 1.505668e-14 4.550889e-33
6456.94 1.510705e-14 4.565694e-33
6459.32 1.525939e-14 4.607492e-33
6461.70 1.542950e-14 4.648882e-33
6464.08 1.550261e-14 4.666226e-33
6466.46 1.556729e-14 4.692363e-33
6468.84 1.565159e-14 4.720653e-33
6471.22 1.574860e-14 4.733372e-33
6473.60 1.577228e-14 4.725026e-33
6475.98 1.578750e-14 4.723590e-33
6478.36 1.585234e-14 4.735614e-33
6480.74 1.581570e-14 4.719260e-33
6483.12 1.587532e-14 4.728526e-33
6485.50 1.600730e-14 4.753184e-33
6487.88 1.604375e-14 4.753680e-33
6490.26 1.598536e-14 4.737412e-33
6492.64 1.598915e-14 4.742845e-33
6495.02 1.597715e-14 4.745165e-33
6497.40 1.599159e-14 4.755073e-33
6499.78 1.599847e-14 4.759191e-33
6502.16 1.594110e-14 4.736831e-33
6504.54 1.585796e-14 4.699533e-33
6506.92 1.579405e-14 4.668550e-33
6509.30 1.566662e-14 4.623213e-33
6511.68 1.558757e-14 4.590425e-33
6514.06 1.553580e-14 4.567087e-33
6516.44 1.538198e-14 4.521205e-33
6518.82 1.524067e-14 4.478422e-33
6521.20 1.519049e-14 4.464485e-33
6523.58 1.509074e-14 4.432800e-33
6525.96 1.490900e-14 4.376303e-33
6528.34 1.471013e-14 4.319529e-33
6530.72 1.449478e-14 4.259522e-33
6533.10 1.431462e-14 4.211198e-33
6535.48 1.415990e-14 4.167909e-33
6537.86 1.404418e-14 4.125512e-33
6540.24 1.395648e-14 4.084978e-33
6542.62 1.382604e-14 4.040819e-33
6545.00 1.361615e-14 3.983677e-33
6547.38 1.337104e-14 3.920996e-33
6549.76 1.314452e-14 3.859362e-33
6552.14 1.293193e-14 3.799006e-33
6554.52 1.270638e-14 3.735347e-33
6556.90 1.248810e-14 3.666167e-33
6559.28 1.228332e-14 3.605172e-33
6561.66 1.208620e-14 3.552425e-33
6564.04 1.185100e-14 3.487379e-33
6566.42 1.158172e-14 3.406431e-33
6568.80 1.136593e-14 3.337660e-33
6571.18 1.119914e-14 3.284552e-33
6573.56 1.103903e-14 3.236807e-33
6575.94 1.083273e-14 3.179172e-33
6578.32 1.059248e-14 3.111735e-33
6580.70 1.037160e-14 3.044697e-33
6583.08 1.014222e-14 2.970933e-33
6585.46 9.903311e-15 2.899758e-33
6587.84 9.694553e-15 2.841982e-33
6590.22 9.532316e-15 2.796215e-33
6592.60 9.369075e-15 2.749246e-33
6594.98 9.160578e-15 2.693131e-33
6597.36 8.998865e-15 2.644504e-33
6599.74 8.802125e-15 2.587677e-33
6602.12 8.577656e-15 2.525406e-33
6604.50 8.376515e-15 2.465844e-33
6606.88 8.159937e-15 2.400086e-33
6609.26 8.024829e-15 2.357068e-33
6611.64 7.879092e-15 2.313735e-33
6614.02 7.697230e-15 2.263043e-33
6616.40 7.512687e-15 2.212578e-33
6618.78 7.301434e-15 2.154490e-33
6621.16 7.047881e-15 2.084509e-33
6623.54 6.865030e-15 2.035040e-33
6625.92 6.733357e-15 1.999262e-33
6628.30 6.604138e-15 1.960888e-33
6630.68 6.479658e-15 1.922476e-33
6633.06 6.347533e-15 1.886452e-33
6635.44 6.217997e-15 1.848263e-33
6637.82 6.030000e-15 1.794424e-33
6640.20 5.857566e-15 1.746721e-33
6642.58 5.794406e-15 1.727017e-33
6644.96 5.749237e-15 1.710277e-33
6647.34 5.638898e-15 1.678163e-33
6649.72 5.516580e-15 1.644172e-33
6652.10 5.407293e-15 1.611250e-33
6654.48 5.283448e-15 1.574399e-33
6656.86 5.134621e-15 1.535980e-33
6659.24 4.987792e-15 1.497538e-33
6661.62 4.858769e-15 1.464276e-33
6664.00 4.751861e-15 1.432838e-33
6666.38 4.666742e-15 1.405107e-33
6668.76 4.585382e-15 1.383002e-33
6671.14 4.481796e-15 1.355064e-33
6673.52 4.400836e-15 1.330594e-33
6675.90 4.325051e-15 1.310765e-33
6678.28 4.241561e-15 1.288664e-33
6680.66 4.144440e-15 1.258400e-33
6683.04 4.027979e-15 1.225499e-33
6685.42 3.976511e-15 1.210142e-33
6687.80 3.938132e-15 1.198292e-33
6690.18 3.857012e-15 1.175131e-33
6692.56 3.762409e-15 1.148717e-33
6694.94 3.700514e-15 1.131535e-33
6697.32 3.631313e-15 1.111108e-33
6699.70 3.566675e-15 1.093372e-33
6702.08 3.505236e-15 1.078697e-33
6704.46 3.453816e-15 1.065289e-33
6706.84 3.418106e-15 1.052912e-33
6709.22 3.373462e-15 1.039293e-33
6711.60 3.358966e-15 1.033085e-33
6713.98 3.319753e-15 1.021189e-33
6716.36 3.255865e-15 1.004008e-33
6718.74 3.223176e-15 9.950250e-34
6721.12 3.207730e-15 9.903296e-34
6723.50 3.156976e-15 9.748224e-34
6725.88 3.107704e-15 9.585881e-34
6728.26 3.083272e-15 9.503721e-34
6730.64 3.084595e-15 9.512303e-34
6733.02 3.094176e-15 9.546040e-34
6735.40 3.045338e-15 9.424368e-34
6737.78 2.991580e-15 9.271226e-34
6740.16 2.976140e-15 9.195666e-34
6742.54 2.980560e-15 9.179982e-34
6744.92 2.961994e-15 9.136408e-34
6747.30 2.916532e-15 9.016540e-34
6749.68 2.899806e-15 8.936557e-34
6752.06 2.900219e-15 8.931858e-34
6754.44 2.893006e-15 8.929278e-34
6756.82 2.877613e-15 8.873740e-34
6759.20 2.858582e-15 8.803899e-34
6761.58 2.840302e-15 8.747306e-34
6763.96 2.826625e-15 8.715486e-34
6766.34 2.813897e-15 8.682144e-34
6768.72 2.812589e-15 8.662031e-34
6771.10 2.841206e-15 8.713093e-34
6773.48 2.877379e-15 8.792563e-34
6775.86 2.886757e-15 8.807771e-34
6778.24 2.856625e-15 8.740149e-34
6780.62 2.842516e-15 8.708248e-34
6783.00 2.888694e-15 8.806827e-34
6785.38 2.920814e-15 8.903655e-34
6787.76 2.914322e-15 8.874794e-34
6790.14 2.931571e-15 8.883081e-34
6792.52 2.966127e-15 8.948208e-34
6794.90 2.978782e-15 8.978376e-34
6797.28 3.003565e-15 9.044608e-34
6799.66 3.032791e-15 9.116539e-34
6802.04 3.040531e-15 9.120414e-34
6804.42 3.055752e-15 9.146586e-34
6806.80 3.100417e-15 9.269062e-34
6809.18 3.134673e-15 9.369597e-34
6811.56 3.137333e-15 9.356112e-34
6813.94 3.165346e-15 9.401505e-34
6816.32 3.204020e-15 9.490106e-34
6818.70 3.233659e-15 9.564165e-34
6821.08 3.276807e-15 9.681835e-34
6823.46 3.330717e-15 9.866318e-34
6825.84 3.374506e-15 1.004739e-33
6828.22 3.379156e-15 1.014365e-33
6830.60 3.378161e-15 1.020966e-33
6832.98 3.403236e-15 1.028299e-33
6835.36 3.424913e-15 1.027940e-33
6837.74 3.484421e-15 1.032628e-33
6840.12 3.526429e-15 1.035854e-33
6842.50 3.548607e-15 1.038987e-33
6844.88 3.591371e-15 1.046417e-33
6847.26 3.648489e-15 1.052497e-33
6849.64 3.687472e-15 1.056788e-33
6852.02 3.696154e-15 1.061941e-33
6854.40 3.711849e-15 1.066632e-33
6856.78 3.759201e-15 1.078261e-33
6859.16 3.825393e-15 1.112045e-33
6861.54 3.904954e-15 1.175819e-33
6863.92 3.999649e-15 1.281427e-33
6866.30 4.094323e-15 1.433969e-33
6868.68 4.123838e-15 1.558971e-33
6871.06 4.074042e-15 1.576997e-33
6873.44 4.042975e-15 1.516021e-33
6875.82 4.048129e-15 1.430274e-33
6878.20 4.082349e-15 1.355991e-33
6880.58 4.139374e-15 1.316536e-33
6882.96 4.219524e-15 1.322366e-33
6885.34 4.309116e-15 1.361760e-33
6887.72 4.360839e-15 1.401153e-33
6890.10 4.388261e-15 1.416784e-33
6892.48 4.417846e-15 1.415838e-33
6894.86 4.460092e-15 1.413312e-33
6897.24 4.506248e-15 1.412227e-33
6899.62 4.547442e-15 1.412066e-33
6902.00 4.617136e-15 1.418566e-33
6904.38 4.673002e-15 1.414753e-33
6906.76 4.704615e-15 1.402369e-33
6909.14 4.750906e-15 1.399630e-33
6911.52 4.809352e-15 1.404154e-33
6913.90 4.849610e-15 1.406659e-33
6916.28 4.935991e-15 1.415683e-33
6918.66 5.051555e-15 1.430737e-33
6921.04 5.123598e-15 1.441454e-33
6923.42 5.161806e-15 1.446792e-33
6925.80 5.244109e-15 1.456424e-33
6928.18 5.325397e-15 1.458714e-33
6930.56 5.392043e-15 1.456661e-33
6932.94 5.484343e-15 1.469046e-33
6935.32 5.592967e-15 1.496660e-33
6937.70 5.633963e-15 1.510750e-33
6940.08 5.682043e-15 1.524727e-33
6942.46 5.763536e-15 1.542116e-33
6944.84 5.860922e-15 1.565424e-33
6947.22 5.941699e-15 1.592815e-33
6949.60 5.972981e-15 1.606799e-33
6951.98 5.993966e-15 1.606841e-33
6954.36 6.004550e-15 1.595739e-33
6956.74 6.005373e-15 1.584684e-33
6959.12 6.018088e-15 1.582976e-33
6961.50 6.050680e-15 1.587180e-33
6963.88 6.070112e-15 1.590723e-33
6966.26 6.078045e-15 1.593252e-33
6968.64 6.090903e-15 1.598320e-33
6971.02 6.093700e-15 1.600783e-33
6973.40 6.064880e-15 1.594622e-33
6975.78 6.030149e-15 1.589544e-33
6978.16 5.982878e-15 1.581397e-33
6980.54 5.979458e-15 1.578968e-33
6982.92 5.992882e-15 1.574845e-33
6985.30 5.947081e-15 1.555377e-33
6987.68 5.882989e-15 1.535366e-33
6990.06 5.882433e-15 1.531890e-33
6992.44 5.916971e-15 1.539317e-33
6994.82 5.967208e-15 1.549953e-33
6997.20 6.015007e-15 1.558677e-33
6999.58 6.016190e-15 1.560117e-33
7001.96 6.006131e-15 1.559083e-33
7004.34 6.044347e-15 1.566034e-33
7006.72 6.088379e-15 1.574871e-33
7009.10 6.105283e-15 1.579351e-33
7011.48 6.119579e-15 1.582537e-33
7013.86 6.118782e-15 1.582725e-33
7016.24 6.143936e-15 1.582570e-33
7018.62 6.196630e-15 1.589248e-33
7021.00 6.245988e-15 1.598061e-33
7023.38 6.261421e-15 1.599166e-33
7025.76 6.240204e-15 1.596166e-33
7028.14 6.237975e-15 1.596565e-33
7030.52 6.277304e-15 1.603589e-33
7032.90 6.356156e-15 1.618864e-33
7035.28 6.448930e-15 1.637822e-33
7037.66 6.517053e-15 1.651216e-33
7040.04 6.563501e-15 1.662150e-33
7042.42 6.631564e-15 1.681151e-33
7044.80 6.677081e-15 1.694644e-33
7047.18 6.690154e-15 1.697644e-33
7049.56 6.733892e-15 1.705317e-33
7051.94 6.805412e-15 1.718123e-33
7054.32 6.912522e-15 1.738587e-33
7056.70 6.995836e-15 1.755201e-33
7059.08 7.012809e-15 1.759744e-33
7061.46 6.999854e-15 1.758042e-33
7063.84 7.020820e-15 1.759676e-33
7066.22 7.072393e-15 1.766423e-33
7068.60 7.141809e-15 1.782035e-33
7070.98 7.208268e-15 1.798318e-33
7073.36 7.270270e-15 1.809508e-33
7075.74 7.350015e-15 1.824339e-33
7078.12 7.435327e-15 1.843075e-33
7080.50 7.514838e-15 1.862391e-33
7082.88 7.572242e-15 1.875543e-33
7085.26 7.608368e-15 1.883063e-33
7087.64 7.654283e-15 1.893414e-33
7090.02 7.725874e-15 1.906722e-33
7092.40 7.748848e-15 1.911641e-33
7094.78 7.790646e-15 1.920239e-33
7097.16 7.850824e-15 1.930987e-33
7099.54 7.872554e-15 1.933044e-33
7101.92 7.918239e-15 1.939158e-33
7104.30 7.962977e-15 1.949805e-33
7106.68 8.015436e-15 1.963160e-33
7109.06 8.046859e-15 1.970733e-33
7111.44 8.049900e-15 1.970749e-33
7113.82 8.079994e-15 1.974078e-33
7116.20 8.122205e-15 1.982486e-33
7118.58 8.214354e-15 2.004213e-33
7120.96 8.269674e-15 2.015450e-33
7123.34 8.266264e-15 2.011805e-33
7125.72 8.311634e-15 2.022392e-33
7128.10 8.385255e-15 2.041577e-33
7130.48 8.407713e-15 2.047358e-33
7132.86 8.424062e-15 2.048563e-33
7135.24 8.510165e-15 2.065629e-33
7137.62 8.604145e-15 2.086413e-33
7140.00 8.570880e-15 2.077550e-33
7142.38 8.563884e-15 2.077875e-33
7144.76 8.571758e-15 2.080852e-33
7147.14 8.640753e-15 2.094943e-33
7149.52 8.739346e-15 2.115973e-33
7151.90 8.693650e-15 2.106551e-33
7154.28 8.663891e-15 2.101259e-33
7156.66 8.675104e-15 2.102798e-33
7159.04 8.697559e-15 2.103808e-33
7161.42 8.710429e-15 2.102058e-33
7163.80 8.728944e-15 2.109584e-33
7166.18 8.806014e-15 2.147441e-33
7168.56 8.854515e-15 2.171468e-33
7170.94 8.856796e-15 2.178793e-33
7173.32 8.861525e-15 2.190330e-33
7175.70 8.879776e-15 2.204768e-33
7178.08 8.877534e-15 2.208221e-33
7180.46 8.915551e-15 2.224280e-33
7182.84 8.946171e-15 2.242381e-33
7185.22 8.921663e-15 2.248495e-33
7187.60 8.898975e-15 2.246932e-33
7189.98 8.963296e-15 2.251227e-33
7192.36 9.046939e-15 2.267053e-33
7194.74 9.081422e-15 2.263231e-33
7197.12 9.094564e-15 2.257428e-33
7199.50 9.106549e-15 2.266016e-33
7201.88 9.109906e-15 2.274120e-33
7204.26 9.161728e-15 2.291251e-33
7206.64 9.177189e-15 2.283075e-33
7209.02 9.220731e-15 2.273838e-33
7211.40 9.292418e-15 2.269776e-33
7213.78 9.330611e-15 2.255558e-33
7216.16 9.403857e-15 2.260228e-33
7218.54 9.449233e-15 2.269256e-33
7220.92 9.509194e-15 2.278178e-33
7223.30 9.554499e-15 2.288098e-33
7225.68 9.576129e-15 2.307586e-33
7228.06 9.653923e-15 2.341913e-33
7230.44 9.667928e-15 2.360750e-33
7232.82 9.721573e-15 2.396086e-33
7235.20 9.743704e-15 2.426315e-33
7237.58 9.707720e-15 2.442888e-33
7239.96 9.754244e-15 2.485463e-33
7242.34 9.821439e-15 2.528403e-33
7244.72 9.855050e-15 2.531062e-33
7247.10 9.867802e-15 2.495000e-33
7249.48 9.854584e-15 2.452258e-33
7251.86 9.803334e-15 2.428214e-33
7254.24 9.766528e-15 2.419691e-33
7256.62 9.771067e-15 2.409697e-33
7259.00 9.826203e-15 2.404862e-33
7261.38 9.876922e-15 2.406951e-33
7263.76 9.932328e-15 2.423184e-33
7266.14 1.006732e-14 2.463103e-33
7268.52 1.012792e-14 2.481336e-33
7270.90 1.014259e-14 2.497812e-33
7273.28 1.012374e-14 2.530582e-33
7275.66 1.011655e-14 2.573489e-33
7278.04 1.016737e-14 2.595723e-33
7280.42 1.013348e-14 2.553175e-33
7282.80 1.012381e-14 2.513797e-33
7285.18 1.012308e-14 2.496108e-33
7287.56 1.004763e-14 2.475994e-33
7289.94 9.925279e-15 2.446038e-33
7292.32 9.869872e-15 2.421299e-33
7294.70 9.862731e-15 2.404071e-33
7297.08 9.836237e-15 2.387655e-33
7299.46 9.742543e-15 2.365554e-33
7301.84 9.629785e-15 2.348078e-33
7304.22 9.587104e-15 2.347919e-33
7306.60 9.532759e-15 2.332344e-33
7308.98 9.454783e-15 2.306218e-33
7311.36 9.365288e-15 2.288126e-33
7313.74 9.261501e-15 2.280325e-33
7316.12 9.181488e-15 2.279187e-33
7318.50 9.195822e-15 2.285381e-33
7320.88 9.081030e-15 2.222512e-33
7323.26 8.913091e-15 2.152100e-33
7325.64 8.866243e-15 2.140837e-33
7328.02 8.879777e-15 2.152025e-33
7330.40 8.780818e-15 2.136178e-33
7332.78 8.726027e-15 2.118932e-33
7335.16 8.675493e-15 2.102318e-33
7337.54 8.621359e-15 2.103063e-33
7339.92 8.635235e-15 2.132760e-33
7342.30 8.672829e-15 2.151738e-33
7344.68 8.604774e-15 2.122674e-33
7347.06 8.484452e-15 2.068008e-33
7349.44 8.459401e-15 2.040447e-33
7351.82 8.487548e-15 2.040535e-33
7354.20 8.415267e-15 2.028233e-33
7356.58 8.373287e-15 2.026390e-33
7358.96 8.371758e-15 2.032754e-33
7361.34 8.382079e-15 2.038792e-33
7363.72 8.382017e-15 2.041011e-33
7366.10 8.339790e-15 2.040274e-33
7368.48 8.247934e-15 2.040572e-33
7370.86 8.235008e-15 2.045159e-33
7373.24 8.285801e-15 2.039305e-33
7375.62 8.294809e-15 2.013500e-33
7378.00 8.255025e-15 1.986455e-33
7380.38 8.273506e-15 1.985933e-33
7382.76 8.309505e-15 1.991711e-33
7385.14 8.244526e-15 1.978938e-33
7387.52 8.220070e-15 1.976900e-33
7389.90 8.285385e-15 1.996492e-33
7392.28 8.265494e-15 2.000852e-33
7394.66 8.254945e-15 1.999158e-33
7397.04 8.269997e-15 2.005851e-33
7399.42 8.303374e-15 2.023728e-33
7401.80 8.325048e-15 2.037476e-33
7404.18 8.320678e-15 2.033813e-33
7406.56 8.344713e-15 2.025202e-33
7408.94 8.387235e-15 2.020583e-33
7411.32 8.385211e-15 2.012435e-33
7413.70 8.393480e-15 2.011851e-33
7416.08 8.435809e-15 2.019628e-33
7418.46 8.405455e-15 2.010224e-33
7420.84 8.418969e-15 2.013330e-33
7423.22 8.436203e-15 2.019993e-33
7425.60 8.460828e-15 2.028355e-33
7427.98 8.480457e-15 2.036332e-33
7430.36 8.440875e-15 2.033090e-33
7432.74 8.440656e-15 2.034720e-33
7435.12 8.431996e-15 2.037172e-33
7437.50 8.452139e-15 2.047051e-33
7439.88 8.503538e-15 2.059350e-33
7442.26 8.510665e-15 2.055748e-33
7444.64 8.479241e-15 2.039326e-33
7447.02 8.440556e-15 2.024858e-33
7449.40 8.362627e-15 2.006195e-33
7451.78 8.349172e-15 2.002443e-33
7454.16 8.429502e-15 2.019631e-33
7456.54 8.412161e-15 2.018953e-33
7458.92 8.406601e-15 2.021616e-33
7461.30 8.407776e-15 2.024685e-33
7463.68 8.353423e-15 2.015982e-33
7466.06 8.283903e-15 2.005335e-33
7468.44 8.272684e-15 2.006755e-33
7470.82 8.218906e-15 1.996452e-33
7473.20 8.159196e-15 1.985016e-33
7475.58 8.127851e-15 1.980092e-33
7477.96 8.095648e-15 1.976075e-33
7480.34 8.023793e-15 1.964577e-33
7482.72 7.939248e-15 1.945779e-33
7485.10 7.909922e-15 1.933040e-33
7487.48 7.822873e-15 1.905479e-33
7489.86 7.723156e-15 1.878503e-33
7492.24 7.666868e-15 1.864901e-33
7494.62 7.504064e-15 1.826882e-33
7497.00 7.384042e-15 1.797719e-33
7499.38 7.372247e-15 1.791628e-33
7501.76 7.365304e-15 1.790020e-33
7504.14 7.282620e-15 1.774544e-33
7506.52 7.171834e-15 1.749028e-33
7508.90 7.078944e-15 1.727279e-33
7511.28 7.064813e-15 1.724393e-33
7513.66 7.024473e-15 1.717815e-33
7516.04 6.931969e-15 1.702684e-33
7518.42 6.890398e-15 1.702945e-33
7520.80 6.862677e-15 1.710686e-33
7523.18 6.745849e-15 1.699096e-33
7525.56 6.662416e-15 1.688504e-33
7527.94 6.640342e-15 1.677916e-33
7530.32 6.569691e-15 1.647089e-33
7532.70 6.446275e-15 1.610286e-33
7535.08 6.362124e-15 1.585632e-33
7537.46 6.318567e-15 1.571743e-33
7539.84 6.247741e-15 1.552855e-33
7542.22 6.146029e-15 1.528725e-33
7544.60 6.076339e-15 1.514281e-33
7546.98 6.001629e-15 1.497857e-33
7549.36 5.891390e-15 1.469842e-33
7551.74 5.814083e-15 1.452315e-33
7554.12 5.761880e-15 1.445892e-33
7556.50 5.672590e-15 1.429449e-33
7558.88 5.619468e-15 1.415927e-33
7561.26 5.575031e-15 1.403415e-33
7563.64 5.550473e-15 1.398593e-33
7566.02 5.534881e-15 1.400582e-33
7568.40 5.491419e-15 1.399197e-33
7570.78 5.437137e-15 1.394597e-33
7573.16 5.430835e-15 1.398818e-33
7575.54 5.450969e-15 1.396617e-33
7577.92 5.433214e-15 1.381044e-33
7580.30 5.389002e-15 1.364059e-33
7582.68 5.410482e-15 1.367001e-33
7585.06 5.498942e-15 1.407501e-33
7587.44 5.542113e-15 1.454606e-33
7589.82 5.650972e-15 1.576451e-33
7592.20 5.909174e-15 1.897019e-33
7594.58 6.181557e-15 2.515775e-33
7596.96 6.284786e-15 3.427658e-33
7599.34 6.093276e-15 4.338817e-33
7601.72 5.872507e-15 5.136558e-33
7604.10 5.671049e-15 5.517777e-33
7606.48 5.377898e-15 5.170383e-33
7608.86 5.201128e-15 4.336591e-33
7611.24 5.290404e-15 3.546657e-33
7613.62 5.396280e-15 2.835959e-33
7616.00 5.589779e-15 2.337233e-33
7618.38 5.941173e-15 2.214073e-33
7620.76 6.180542e-15 2.380952e-33
7623.14 6.302511e-15 2.737544e-33
7625.52 6.222377e-15 2.983502e-33
7627.90 6.115343e-15 3.073294e-33
7630.28 6.116859e-15 3.080767e-33
7632.66 6.159368e-15 3.017455e-33
7635.04 6.226663e-15 2.921329e-33
7637.42 6.244228e-15 2.804372e-33
7639.80 6.360374e-15 2.730485e-33
7642.18 6.483601e-15 2.655717e-33
7644.56 6.484333e-15 2.524021e-33
7646.94 6.572474e-15 2.422260e-33
7649.32 6.613760e-15 2.326748e-33
7651.70 6.623481e-15 2.235047e-33
7654.08 6.677393e-15 2.162646e-33
7656.46 6.777708e-15 2.115899e-33
7658.84 6.851353e-15 2.079252e-33
7661.22 6.846707e-15 2.025712e-33
7663.60 6.893448e-15 1.994117e-33
7665.98 6.990307e-15 1.979581e-33
7668.36 7.066952e-15 1.956900e-33
7670.74 7.093659e-15 1.923448e-33
7673.12 7.062499e-15 1.886147e-33
7675.50 7.100260e-15 1.875401e-33
7677.88 7.116265e-15 1.865536e-33
7680.26 7.093857e-15 1.845242e-33
7682.64 7.084216e-15 1.824059e-33
7685.02 7.023131e-15 1.793356e-33
7687.40 7.037173e-15 1.784059e-33
7689.78 7.072431e-15 1.781687e-33
7692.16 7.076221e-15 1.773334e-33
7694.54 7.047917e-15 1.764783e-33
7696.92 7.001293e-15 1.761253e-33
7699.30 7.010339e-15 1.760776e-33
7701.68 7.000089e-15 1.751628e-33
7704.06 6.970215e-15 1.742601e-33
7706.44 6.958129e-15 1.750918e-33
7708.82 6.947742e-15 1.777474e-33
7711.20 6.929559e-15 1.810635e-33
7713.58 6.966983e-15 1.859372e-33
7715.96 6.967698e-15 1.879145e-33
7718.34 6.902968e-15 1.849893e-33
7720.72 6.857866e-15 1.804390e-33
7723.10 6.852887e-15 1.772590e-33
7725.48 6.842835e-15 1.757782e-33
7727.86 6.803754e-15 1.741051e-33
7730.24 6.766850e-15 1.723607e-33
7732.62 6.767239e-15 1.718201e-33
7735.00 6.780122e-15 1.719075e-33
7737.38 6.749453e-15 1.710900e-33
7739.76 6.734417e-15 1.707370e-33
7742.14 6.672665e-15 1.697456e-33
7744.52 6.570708e-15 1.688305e-33
7746.90 6.553811e-15 1.714130e-33
7749.28 6.593365e-15 1.763498e-33
7751.66 6.620280e-15 1.787648e-33
7754.04 6.483023e-15 1.740070e-33
7756.42 6.318781e-15 1.675439e-33
7758.80 6.299476e-15 1.658195e-33
7761.18 6.241549e-15 1.639361e-33
7763.56 6.240675e-15 1.627343e-33
7765.94 6.235936e-15 1.614936e-33
7768.32 6.164874e-15 1.595873e-33
7770.70 6.082937e-15 1.580775e-33
7773.08 6.032922e-15 1.573398e-33
7775.46 5.910632e-15 1.549222e-33
7777.84 5.862438e-15 1.541641e-33
7780.22 5.864082e-15 1.544737e-33
7782.60 5.811668e-15 1.533619e-33
7784.98 5.734415e-15 1.514690e-33
7787.36 5.698187e-15 1.507615e-33
7789.74 5.638081e-15 1.507191e-33
7792.12 5.581745e-15 1.516834e-33
7794.50 5.538991e-15 1.523910e-33
7796.88 5.471372e-15 1.504990e-33
7799.26 5.385774e-15 1.462026e-33
7801.64 5.280015e-15 1.416285e-33
7804.02 5.233224e-15 1.401123e-33
7806.40 5.206587e-15 1.403182e-33
7808.78 5.128388e-15 1.393298e-33
7811.16 5.050836e-15 1.377000e-33
7813.54 5.016872e-15 1.364738e-33
7815.92 4.972932e-15 1.360839e-33
7818.30 4.942433e-15 1.377870e-33
7820.68 4.892973e-15 1.393624e-33
7823.06 4.767192e-15 1.371435e-33
7825.44 4.701633e-15 1.335839e-33
7827.82 4.629321e-15 1.284575e-33
7830.20 4.624490e-15 1.260481e-33
