# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.034                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-05T05:42:37            / 
# MJD      = 55809.2                        / 
# TXPL     = 12.5                           / days relative to date of explosion
# TMAX     = -5.3                           / phase, days relative to B-band maximum
# AIRMASS  = 1.88                           / 
# SEEING   = 1.21                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
7608.86 1.005246e-13 1.229115e-31
7611.24 1.018183e-13 1.060043e-31
7613.62 1.029223e-13 8.622408e-32
7616.00 1.036187e-13 6.904534e-32
7618.38 1.038011e-13 5.855944e-32
7620.76 1.032242e-13 5.607792e-32
7623.14 1.031859e-13 6.125115e-32
7625.52 1.026657e-13 6.819426e-32
7627.90 1.025020e-13 7.288945e-32
7630.28 1.030920e-13 7.459586e-32
7632.66 1.031851e-13 7.386230e-32
7635.04 1.029176e-13 7.157006e-32
7637.42 1.030873e-13 6.913917e-32
7639.80 1.033489e-13 6.639618e-32
7642.18 1.035372e-13 6.357791e-32
7644.56 1.037723e-13 6.109919e-32
7646.94 1.037219e-13 5.825776e-32
7649.32 1.037441e-13 5.559675e-32
7651.70 1.035994e-13 5.318236e-32
7654.08 1.034885e-13 5.097941e-32
7656.46 1.035556e-13 4.911812e-32
7658.84 1.034972e-13 4.768896e-32
7661.22 1.036914e-13 4.657778e-32
7663.60 1.036125e-13 4.546089e-32
7665.98 1.036464e-13 4.455158e-32
7668.36 1.038100e-13 4.378613e-32
7670.74 1.035944e-13 4.285147e-32
7673.12 1.036782e-13 4.220171e-32
7675.50 1.038217e-13 4.174258e-32
7677.88 1.038661e-13 4.138231e-32
7680.26 1.040692e-13 4.112546e-32
7682.64 1.041022e-13 4.073322e-32
7685.02 1.032402e-13 3.997525e-32
7687.40 1.031618e-13 3.970568e-32
7689.78 1.029515e-13 3.941346e-32
7692.16 1.025873e-13 3.901290e-32
7694.54 1.027726e-13 3.892764e-32
7696.92 1.031766e-13 3.911616e-32
7699.30 1.037975e-13 3.935878e-32
7701.68 1.042309e-13 3.941944e-32
7704.06 1.044019e-13 3.942817e-32
7706.44 1.044678e-13 3.952309e-32
7708.82 1.045322e-13 3.967668e-32
7711.20 1.047379e-13 3.998471e-32
7713.58 1.051308e-13 4.038675e-32
7715.96 1.050867e-13 4.051603e-32
7718.34 1.050359e-13 4.046156e-32
7720.72 1.055213e-13 4.046936e-32
7723.10 1.057475e-13 4.037633e-32
7725.48 1.064052e-13 4.057007e-32
7727.86 1.063482e-13 4.052658e-32
7730.24 1.061097e-13 4.041403e-32
7732.62 1.064523e-13 4.053495e-32
7735.00 1.065082e-13 4.052849e-32
7737.38 1.069264e-13 4.069178e-32
7739.76 1.070339e-13 4.075987e-32
7742.14 1.069650e-13 4.079445e-32
7744.52 1.070417e-13 4.094469e-32
7746.90 1.070721e-13 4.115635e-32
7749.28 1.072979e-13 4.150139e-32
7751.66 1.078240e-13 4.182253e-32
7754.04 1.077632e-13 4.170682e-32
7756.42 1.075567e-13 4.146465e-32
7758.80 1.079214e-13 4.153699e-32
7761.18 1.078167e-13 4.149551e-32
7763.56 1.078989e-13 4.146644e-32
7765.94 1.077927e-13 4.136002e-32
7768.32 1.076538e-13 4.129377e-32
7770.70 1.079137e-13 4.143457e-32
7773.08 1.082172e-13 4.162698e-32
7775.46 1.082727e-13 4.169291e-32
7777.84 1.079228e-13 4.159111e-32
7780.22 1.078381e-13 4.159189e-32
7782.60 1.080502e-13 4.167581e-32
7784.98 1.079124e-13 4.158436e-32
7787.36 1.078931e-13 4.157638e-32
7789.74 1.078851e-13 4.166997e-32
7792.12 1.081054e-13 4.194605e-32
7794.50 1.082398e-13 4.216266e-32
7796.88 1.078908e-13 4.203057e-32
7799.26 1.076334e-13 4.178491e-32
7801.64 1.075147e-13 4.156633e-32
7804.02 1.073851e-13 4.146434e-32
7806.40 1.071815e-13 4.146122e-32
7808.78 1.071433e-13 4.154627e-32
7811.16 1.073472e-13 4.167178e-32
7813.54 1.069909e-13 4.153595e-32
7815.92 1.067963e-13 4.153060e-32
7818.30 1.067425e-13 4.168777e-32
7820.68 1.065363e-13 4.180268e-32
7823.06 1.064630e-13 4.182850e-32
7825.44 1.065636e-13 4.170535e-32
7827.82 1.064843e-13 4.147112e-32
7830.20 1.059405e-13 4.117411e-32
7832.58 1.051230e-13 4.086193e-32
7834.96 1.045484e-13 4.067556e-32
7837.34 1.043439e-13 4.069936e-32
7839.72 1.037582e-13 4.045966e-32
7842.10 1.029779e-13 4.014773e-32
7844.48 1.024495e-13 3.998150e-32
7846.86 1.021455e-13 3.992623e-32
7849.24 1.017220e-13 3.993985e-32
7851.62 1.011596e-13 3.998669e-32
7854.00 1.006431e-13 3.995631e-32
7856.38 1.003815e-13 3.983567e-32
7858.76 1.003831e-13 3.970026e-32
7861.14 1.003132e-13 3.955540e-32
7863.52 9.979056e-14 3.930235e-32
7865.90 9.934626e-14 3.911331e-32
7868.28 9.927322e-14 3.915017e-32
7870.66 9.915008e-14 3.918298e-32
7873.04 9.870069e-14 3.897744e-32
7875.42 9.854938e-14 3.883742e-32
7877.80 9.884805e-14 3.892067e-32
7880.18 9.889660e-14 3.897754e-32
7882.56 9.866508e-14 3.894166e-32
7884.94 9.852023e-14 3.891886e-32
7887.32 9.836600e-14 3.890565e-32
7889.70 9.832716e-14 3.895874e-32
7892.08 9.851355e-14 3.903852e-32
7894.46 9.852001e-14 3.894559e-32
7896.84 9.830114e-14 3.874382e-32
7899.22 9.821629e-14 3.867960e-32
7901.60 9.792841e-14 3.859004e-32
7903.98 9.768480e-14 3.854934e-32
7906.36 9.745027e-14 3.854285e-32
7908.74 9.740239e-14 3.869635e-32
7911.12 9.768057e-14 3.909791e-32
7913.50 9.768974e-14 3.939036e-32
7915.88 9.734000e-14 3.933122e-32
7918.26 9.719293e-14 3.914843e-32
7920.64 9.692666e-14 3.887717e-32
7923.02 9.626939e-14 3.850816e-32
7925.40 9.593476e-14 3.827850e-32
7927.78 9.566343e-14 3.809306e-32
7930.16 9.523630e-14 3.793608e-32
7932.54 9.500989e-14 3.788689e-32
7934.92 9.487693e-14 3.781407e-32
7937.30 9.443930e-14 3.757334e-32
7939.68 9.444650e-14 3.751658e-32
7942.06 9.457346e-14 3.758679e-32
7944.44 9.438078e-14 3.758053e-32
7946.82 9.397193e-14 3.751741e-32
7949.20 9.369220e-14 3.751387e-32
7951.58 9.349067e-14 3.745041e-32
7953.96 9.304937e-14 3.721582e-32
7956.34 9.261571e-14 3.698949e-32
7958.72 9.231477e-14 3.692339e-32
7961.10 9.216788e-14 3.707424e-32
7963.48 9.225591e-14 3.738823e-32
7965.86 9.205464e-14 3.744986e-32
7968.24 9.152202e-14 3.714157e-32
7970.62 9.129940e-14 3.684284e-32
7973.00 9.120341e-14 3.668361e-32
7975.38 9.053519e-14 3.645305e-32
7977.76 9.018101e-14 3.639354e-32
7980.14 8.985986e-14 3.632748e-32
7982.52 8.929181e-14 3.610196e-32
7984.90 8.851470e-14 3.573765e-32
7987.28 8.779697e-14 3.543867e-32
7989.66 8.740432e-14 3.544170e-32
7992.04 8.689958e-14 3.550654e-32
7994.42 8.659814e-14 3.554705e-32
7996.80 8.619695e-14 3.528226e-32
7999.18 8.537257e-14 3.468733e-32
8001.56 8.476905e-14 3.428877e-32
8003.94 8.440147e-14 3.407457e-32
8006.32 8.430416e-14 3.404753e-32
8008.70 8.422330e-14 3.406874e-32
8011.08 8.401866e-14 3.406403e-32
8013.46 8.386859e-14 3.409543e-32
8015.84 8.371989e-14 3.404169e-32
8018.22 8.347857e-14 3.390354e-32
8020.60 8.330778e-14 3.387493e-32
8022.98 8.325946e-14 3.402458e-32
8025.36 8.316338e-14 3.417315e-32
8027.74 8.305990e-14 3.416730e-32
8030.12 8.335930e-14 3.415411e-32
8032.50 8.341327e-14 3.402832e-32
8034.88 8.330894e-14 3.390786e-32
8037.26 8.354421e-14 3.399972e-32
8039.64 8.382353e-14 3.415670e-32
8042.02 8.416845e-14 3.418818e-32
8044.40 8.437810e-14 3.419787e-32
8046.78 8.430790e-14 3.423600e-32
8049.16 8.437338e-14 3.438136e-32
8051.54 8.494951e-14 3.469214e-32
8053.92 8.531079e-14 3.488751e-32
8056.30 8.567759e-14 3.507438e-32
8058.68 8.615492e-14 3.537385e-32
8061.06 8.663665e-14 3.567045e-32
8063.44 8.684317e-14 3.574236e-32
8065.82 8.659373e-14 3.558949e-32
8068.20 8.706279e-14 3.550460e-32
8070.58 8.719624e-14 3.546468e-32
8072.96 8.720898e-14 3.563276e-32
8075.34 8.776051e-14 3.597606e-32
8077.72 8.777800e-14 3.601264e-32
8080.10 8.785834e-14 3.602944e-32
8082.48 8.783423e-14 3.601480e-32
8084.86 8.764916e-14 3.596158e-32
8087.24 8.750019e-14 3.590825e-32
8089.62 8.752313e-14 3.590459e-32
8092.00 8.784530e-14 3.609186e-32
8094.38 8.792986e-14 3.606457e-32
8096.76 8.770909e-14 3.592202e-32
8099.14 8.740264e-14 3.587061e-32
8101.52 8.726501e-14 3.592274e-32
8103.90 8.753646e-14 3.613787e-32
8106.28 8.764779e-14 3.621967e-32
8108.66 8.754160e-14 3.611666e-32
8111.04 8.731803e-14 3.596760e-32
8113.42 8.708072e-14 3.588601e-32
8115.80 8.701861e-14 3.588792e-32
8118.18 8.690440e-14 3.591368e-32
8120.56 8.637106e-14 3.569282e-32
8122.94 8.585487e-14 3.540703e-32
8125.32 8.565549e-14 3.529950e-32
8127.70 8.541770e-14 3.530463e-32
8130.08 8.535126e-14 3.550826e-32
8132.46 8.569180e-14 3.589162e-32
8134.84 8.574898e-14 3.609116e-32
8137.22 8.552848e-14 3.612430e-32
8139.60 8.553942e-14 3.621837e-32
8141.98 8.512411e-14 3.605611e-32
8144.36 8.448441e-14 3.580843e-32
8146.74 8.393175e-14 3.566505e-32
8149.12 8.359434e-14 3.565104e-32
8151.50 8.310842e-14 3.557150e-32
8153.88 8.210048e-14 3.529943e-32
8156.26 8.160811e-14 3.531462e-32
8158.64 8.117285e-14 3.533234e-32
8161.02 8.057044e-14 3.532850e-32
8163.40 7.996225e-14 3.534064e-32
8165.78 7.924727e-14 3.504575e-32
8168.16 7.845764e-14 3.441020e-32
8170.54 7.767696e-14 3.377417e-32
8172.92 7.706931e-14 3.344446e-32
8175.30 7.662682e-14 3.350049e-32
8177.68 7.623070e-14 3.371761e-32
8180.06 7.585828e-14 3.365291e-32
8182.44 7.515338e-14 3.315718e-32
8184.82 7.437457e-14 3.264720e-32
8187.20 7.359010e-14 3.228122e-32
8189.58 7.278728e-14 3.197287e-32
8191.96 7.220378e-14 3.176724e-32
8194.34 7.132393e-14 3.139860e-32
8196.72 7.060905e-14 3.118750e-32
8199.10 6.989347e-14 3.085717e-32
8201.48 6.886549e-14 3.010260e-32
8203.86 6.787937e-14 2.926932e-32
8206.24 6.703851e-14 2.854318e-32
8208.62 6.646970e-14 2.822573e-32
8211.00 6.623625e-14 2.828686e-32
8213.38 6.608046e-14 2.845593e-32
8215.76 6.587617e-14 2.861383e-32
8218.14 6.602486e-14 2.887566e-32
8220.52 6.601784e-14 2.904728e-32
8222.90 6.597417e-14 2.924661e-32
8225.28 6.609788e-14 2.972995e-32
8227.66 6.622455e-14 3.037775e-32
8230.04 6.619691e-14 3.063280e-32
8232.42 6.618256e-14 3.028017e-32
8234.80 6.596113e-14 2.970480e-32
8237.18 6.560038e-14 2.916526e-32
8239.56 6.547480e-14 2.883194e-32
8241.94 6.561303e-14 2.879422e-32
8244.32 6.547106e-14 2.859243e-32
8246.70 6.528139e-14 2.826505e-32
8249.08 6.522932e-14 2.811142e-32
8251.46 6.516674e-14 2.815235e-32
8253.84 6.504178e-14 2.827374e-32
8256.22 6.517890e-14 2.863374e-32
8258.60 6.547895e-14 2.890636e-32
8260.98 6.576909e-14 2.897307e-32
8263.36 6.596072e-14 2.887317e-32
8265.74 6.608655e-14 2.873487e-32
8268.12 6.619025e-14 2.872465e-32
8270.50 6.615347e-14 2.877395e-32
8272.88 6.647940e-14 2.929852e-32
8275.26 6.689719e-14 2.993167e-32
8277.64 6.684963e-14 3.015127e-32
8280.02 6.661438e-14 3.020938e-32
8282.40 6.673702e-14 3.031725e-32
8284.78 6.650142e-14 3.013168e-32
8287.16 6.618500e-14 2.994628e-32
8289.54 6.629179e-14 3.001721e-32
8291.92 6.645197e-14 3.003465e-32
8294.30 6.614789e-14 2.981348e-32
8296.68 6.583526e-14 2.965159e-32
8299.06 6.559836e-14 2.960918e-32
8301.44 6.533030e-14 2.946780e-32
8303.82 6.503345e-14 2.911606e-32
8306.20 6.474364e-14 2.875089e-32
8308.58 6.454455e-14 2.851590e-32
8310.96 6.445335e-14 2.844678e-32
8313.34 6.424324e-14 2.839708e-32
8315.72 6.391614e-14 2.834757e-32
8318.10 6.384558e-14 2.848543e-32
8320.48 6.396500e-14 2.867978e-32
8322.86 6.376555e-14 2.852258e-32
8325.24 6.353239e-14 2.820335e-32
8327.62 6.367630e-14 2.816474e-32
8330.00 6.397323e-14 2.836536e-32
8332.38 6.402547e-14 2.834796e-32
8334.76 6.406875e-14 2.843851e-32
8337.14 6.436358e-14 2.870228e-32
8339.52 6.472063e-14 2.900946e-32
8341.90 6.489818e-14 2.936446e-32
8344.28 6.511926e-14 2.981715e-32
8346.66 6.554200e-14 3.008362e-32
8349.04 6.598329e-14 3.001047e-32
8351.42 6.622359e-14 2.984558e-32
8353.80 6.635569e-14 2.980644e-32
8356.18 6.669918e-14 2.982637e-32
8358.56 6.726162e-14 2.997380e-32
8360.94 6.774952e-14 3.011387e-32
8363.32 6.832868e-14 3.037228e-32
8365.70 6.868524e-14 3.057115e-32
8368.08 6.859621e-14 3.048959e-32
8370.46 6.924429e-14 3.070136e-32
8372.84 6.978424e-14 3.091247e-32
8375.22 7.029798e-14 3.116417e-32
8377.60 7.081868e-14 3.142018e-32
8379.98 7.097346e-14 3.153556e-32
8382.36 7.103883e-14 3.171270e-32
8384.74 7.154936e-14 3.202863e-32
8387.12 7.220762e-14 3.228638e-32
8389.50 7.279743e-14 3.249333e-32
8391.88 7.322221e-14 3.266043e-32
8394.26 7.337566e-14 3.272464e-32
8396.64 7.369803e-14 3.307628e-32
8399.02 7.401737e-14 3.353762e-32
8401.40 7.424873e-14 3.373208e-32
8403.78 7.463766e-14 3.363405e-32
8406.16 7.534417e-14 3.360553e-32
8408.54 7.607212e-14 3.388325e-32
8410.92 7.660283e-14 3.417701e-32
8413.30 7.676598e-14 3.428080e-32
8415.68 7.665073e-14 3.423133e-32
8418.06 7.673681e-14 3.422760e-32
8420.44 7.731986e-14 3.435968e-32
8422.82 7.749224e-14 3.429227e-32
8425.20 7.755345e-14 3.444965e-32
8427.58 7.785087e-14 3.492352e-32
8429.96 7.821740e-14 3.536541e-32
8432.34 7.854615e-14 3.560379e-32
8434.72 7.908879e-14 3.564307e-32
8437.10 7.951537e-14 3.548137e-32
8439.48 7.984516e-14 3.537940e-32
8441.86 8.010909e-14 3.539912e-32
8444.24 8.022199e-14 3.541838e-32
8446.62 8.051632e-14 3.566598e-32
8449.00 8.085444e-14 3.592398e-32
8451.38 8.126929e-14 3.624852e-32
8453.76 8.173981e-14 3.646336e-32
8456.14 8.197290e-14 3.634028e-32
8458.52 8.185388e-14 3.627018e-32
8460.90 8.210843e-14 3.662545e-32
8463.28 8.268325e-14 3.717473e-32
8465.66 8.335852e-14 3.764385e-32
8468.04 8.375730e-14 3.773868e-32
8470.42 8.356989e-14 3.732836e-32
8472.80 8.363516e-14 3.715001e-32
8475.18 8.381866e-14 3.713315e-32
8477.56 8.388621e-14 3.719304e-32
8479.94 8.395125e-14 3.724557e-32
8482.32 8.413172e-14 3.719185e-32
8484.70 8.424530e-14 3.727418e-32
8487.08 8.439111e-14 3.740765e-32
8489.46 8.452902e-14 3.742304e-32
8491.84 8.450933e-14 3.734660e-32
8494.22 8.437704e-14 3.734379e-32
8496.60 8.444567e-14 3.750395e-32
8498.98 8.483083e-14 3.785947e-32
8501.36 8.535563e-14 3.834791e-32
8503.74 8.549271e-14 3.863375e-32
8506.12 8.537475e-14 3.854386e-32
8508.50 8.570849e-14 3.828995e-32
8510.88 8.575314e-14 3.788181e-32
8513.26 8.545337e-14 3.757328e-32
8515.64 8.537019e-14 3.761972e-32
8518.02 8.553281e-14 3.793176e-32
8520.40 8.550696e-14 3.820535e-32
8522.78 8.556011e-14 3.835867e-32
8525.16 8.570223e-14 3.828882e-32
8527.54 8.585302e-14 3.807666e-32
8529.92 8.595275e-14 3.786825e-32
8532.30 8.606983e-14 3.781984e-32
8534.68 8.630156e-14 3.804233e-32
8537.06 8.627005e-14 3.826660e-32
8539.44 8.593754e-14 3.839946e-32
8541.82 8.551190e-14 3.836417e-32
8544.20 8.522956e-14 3.818089e-32
8546.58 8.530734e-14 3.809308e-32
8548.96 8.581474e-14 3.821243e-32
8551.34 8.607479e-14 3.820545e-32
8553.72 8.600439e-14 3.808208e-32
8556.10 8.582321e-14 3.800338e-32
8558.48 8.549547e-14 3.794280e-32
8560.86 8.516930e-14 3.793668e-32
8563.24 8.538869e-14 3.818464e-32
8565.62 8.544895e-14 3.826549e-32
8568.00 8.533783e-14 3.811574e-32
8570.38 8.555423e-14 3.803473e-32
8572.76 8.544309e-14 3.787219e-32
8575.14 8.531703e-14 3.778823e-32
8577.52 8.544249e-14 3.785672e-32
8579.90 8.534669e-14 3.787168e-32
8582.28 8.479824e-14 3.774714e-32
8584.66 8.451524e-14 3.776741e-32
8587.04 8.481669e-14 3.803304e-32
8589.42 8.513788e-14 3.817831e-32
8591.80 8.509765e-14 3.802995e-32
8594.18 8.490703e-14 3.777726e-32
8596.56 8.485560e-14 3.765736e-32
8598.94 8.472567e-14 3.764781e-32
8601.32 8.451877e-14 3.767246e-32
8603.70 8.429473e-14 3.767578e-32
8606.08 8.420793e-14 3.770470e-32
8608.46 8.430167e-14 3.778703e-32
8610.84 8.438699e-14 3.783784e-32
8613.22 8.465797e-14 3.796168e-32
8615.60 8.473399e-14 3.796260e-32
8617.98 8.457532e-14 3.781919e-32
8620.36 8.444888e-14 3.771016e-32
8622.74 8.433803e-14 3.769127e-32
8625.12 8.423350e-14 3.773812e-32
8627.50 8.414846e-14 3.790671e-32
8629.88 8.417647e-14 3.813548e-32
8632.26 8.423721e-14 3.824532e-32
8634.64 8.412374e-14 3.811685e-32
8637.02 8.396391e-14 3.784475e-32
8639.40 8.401264e-14 3.766906e-32
8641.78 8.424254e-14 3.768582e-32
8644.16 8.433041e-14 3.776294e-32
8646.54 8.413048e-14 3.778218e-32
8648.92 8.395088e-14 3.784003e-32
8651.30 8.380274e-14 3.789490e-32
8653.68 8.362985e-14 3.785661e-32
8656.06 8.347173e-14 3.778371e-32
8658.44 8.346375e-14 3.780691e-32
8660.82 8.368336e-14 3.792656e-32
8663.20 8.394098e-14 3.800016e-32
8665.58 8.394247e-14 3.791692e-32
8667.96 8.373444e-14 3.774717e-32
8670.34 8.349037e-14 3.761737e-32
8672.72 8.330504e-14 3.758561e-32
8675.10 8.330988e-14 3.765512e-32
8677.48 8.328619e-14 3.767553e-32
8679.86 8.335521e-14 3.768235e-32
8682.24 8.336579e-14 3.762868e-32
8684.62 8.313130e-14 3.750610e-32
8687.00 8.309040e-14 3.756985e-32
8689.38 8.299956e-14 3.754398e-32
8691.76 8.307773e-14 3.751875e-32
8694.14 8.334093e-14 3.758866e-32
8696.52 8.338109e-14 3.760023e-32
8698.90 8.294758e-14 3.740235e-32
8701.28 8.237018e-14 3.714678e-32
8703.66 8.216607e-14 3.703300e-32
8706.04 8.228292e-14 3.712104e-32
8708.42 8.241675e-14 3.731433e-32
8710.80 8.260941e-14 3.753862e-32
8713.18 8.305404e-14 3.784038e-32
8715.56 8.313337e-14 3.787250e-32
8717.94 8.289111e-14 3.766309e-32
8720.32 8.263436e-14 3.740526e-32
8722.70 8.240513e-14 3.719321e-32
8725.08 8.218382e-14 3.709725e-32
8727.46 8.194908e-14 3.706464e-32
8729.84 8.186836e-14 3.718532e-32
8732.22 8.200065e-14 3.744775e-32
8734.60 8.221657e-14 3.766999e-32
8736.98 8.227925e-14 3.767148e-32
8739.36 8.194128e-14 3.743276e-32
8741.74 8.185189e-14 3.726898e-32
8744.12 8.207202e-14 3.725835e-32
8746.50 8.192067e-14 3.714676e-32
8748.88 8.117004e-14 3.682381e-32
8751.26 8.072391e-14 3.669055e-32
8753.64 8.060061e-14 3.683727e-32
8756.02 8.086877e-14 3.727403e-32
8758.40 8.108308e-14 3.778323e-32
8760.78 8.086815e-14 3.811593e-32
8763.16 8.095755e-14 3.835422e-32
8765.54 8.096585e-14 3.838128e-32
8767.92 8.088202e-14 3.827087e-32
8770.30 8.073601e-14 3.796539e-32
8772.68 8.048387e-14 3.752936e-32
8775.06 8.021099e-14 3.738090e-32
8777.44 7.983020e-14 3.751463e-32
8779.82 7.965725e-14 3.766424e-32
8782.20 7.969662e-14 3.763195e-32
8784.58 7.981737e-14 3.753577e-32
8786.96 7.997647e-14 3.756787e-32
8789.34 7.986198e-14 3.747922e-32
8791.72 7.946674e-14 3.711489e-32
8794.10 7.891425e-14 3.655754e-32
8796.48 7.846526e-14 3.605393e-32
8798.86 7.807531e-14 3.570893e-32
8801.24 7.731470e-14 3.543470e-32
8803.62 7.706941e-14 3.568144e-32
8806.00 7.727669e-14 3.626894e-32
8808.38 7.713727e-14 3.649627e-32
8810.76 7.664829e-14 3.618085e-32
8813.14 7.665033e-14 3.587524e-32
8815.52 7.649981e-14 3.543169e-32
8817.90 7.607024e-14 3.500135e-32
8820.28 7.555976e-14 3.484941e-32
8822.66 7.515183e-14 3.522059e-32
8825.04 7.480921e-14 3.607267e-32
8827.42 7.419327e-14 3.669506e-32
8829.80 7.352801e-14 3.661697e-32
8832.18 7.326624e-14 3.621892e-32
8834.56 7.331434e-14 3.587526e-32
8836.94 7.325330e-14 3.547613e-32
8839.32 7.309488e-14 3.486238e-32
8841.70 7.267344e-14 3.400834e-32
8844.08 7.226311e-14 3.346811e-32
8846.46 7.191425e-14 3.346684e-32
8848.84 7.142951e-14 3.363622e-32
8851.22 7.079817e-14 3.358661e-32
8853.60 7.001872e-14 3.333078e-32
8855.98 6.958688e-14 3.315519e-32
8858.36 6.958571e-14 3.317062e-32
8860.74 6.959125e-14 3.317296e-32
8863.12 6.938580e-14 3.302466e-32
8865.50 6.931243e-14 3.301203e-32
8867.88 6.899178e-14 3.281937e-32
8870.26 6.816848e-14 3.229991e-32
8872.64 6.721422e-14 3.175223e-32
8875.02 6.665261e-14 3.154142e-32
8877.40 6.644195e-14 3.167239e-32
8879.78 6.641313e-14 3.203602e-32
8882.16 6.647983e-14 3.254450e-32
8884.54 6.651886e-14 3.302824e-32
8886.92 6.637244e-14 3.312229e-32
8889.30 6.598269e-14 3.250755e-32
8891.68 6.543686e-14 3.154075e-32
8894.06 6.492307e-14 3.084184e-32
8896.44 6.435190e-14 3.050935e-32
8898.82 6.372156e-14 3.042451e-32
8901.20 6.327130e-14 3.061091e-32
8903.58 6.297200e-14 3.087978e-32
8905.96 6.309625e-14 3.112863e-32
8908.34 6.322170e-14 3.103481e-32
8910.72 6.312832e-14 3.066575e-32
8913.10 6.312548e-14 3.047025e-32
8915.48 6.313590e-14 3.055376e-32
8917.86 6.295462e-14 3.101454e-32
8920.24 6.270596e-14 3.144295e-32
8922.62 6.260183e-14 3.147581e-32
8925.00 6.253400e-14 3.113573e-32
8927.38 6.227564e-14 3.071218e-32
8929.76 6.230686e-14 3.058582e-32
8932.14 6.251803e-14 3.056443e-32
8934.52 6.276945e-14 3.047644e-32
8936.90 6.293183e-14 3.035255e-32
8939.28 6.285956e-14 3.029362e-32
8941.66 6.279360e-14 3.042400e-32
8944.04 6.253075e-14 3.054247e-32
8946.42 6.213635e-14 3.052813e-32
8948.80 6.215411e-14 3.072153e-32
8951.18 6.278515e-14 3.141227e-32
8953.56 6.320820e-14 3.206514e-32
8955.94 6.307865e-14 3.221307e-32
8958.32 6.273700e-14 3.193415e-32
8960.70 6.280367e-14 3.175986e-32
8963.08 6.337491e-14 3.189296e-32
8965.46 6.375879e-14 3.183273e-32
8967.84 6.358572e-14 3.150780e-32
8970.22 6.320627e-14 3.146095e-32
8972.60 6.317888e-14 3.189439e-32
8974.98 6.337854e-14 3.223344e-32
8977.36 6.330696e-14 3.199278e-32
8979.74 6.354154e-14 3.198644e-32
8982.12 6.429799e-14 3.247836e-32
8984.50 6.524886e-14 3.337735e-32
8986.88 6.611298e-14 3.465693e-32
8989.26 6.682793e-14 3.602757e-32
8991.64 6.708012e-14 3.643870e-32
8994.02 6.630953e-14 3.526523e-32
8996.40 6.525371e-14 3.407789e-32
8998.78 6.472642e-14 3.404083e-32
9001.16 6.503696e-14 3.495218e-32
9003.54 6.598346e-14 3.603829e-32
9005.92 6.610522e-14 3.575835e-32
9008.30 6.615681e-14 3.535517e-32
9010.68 6.684545e-14 3.588225e-32
9013.06 6.787085e-14 3.708923e-32
9015.44 6.863854e-14 3.827689e-32
9017.82 6.866304e-14 3.867206e-32
9020.20 6.761259e-14 3.778166e-32
9022.58 6.623661e-14 3.659638e-32
9024.96 6.556575e-14 3.614528e-32
9027.34 6.566908e-14 3.614326e-32
9029.72 6.563135e-14 3.567196e-32
9032.10 6.522020e-14 3.475551e-32
9034.48 6.453606e-14 3.379033e-32
9036.86 6.370663e-14 3.298646e-32
9039.24 6.303516e-14 3.254922e-32
9041.62 6.286220e-14 3.268796e-32
9044.00 6.268900e-14 3.269718e-32
9046.38 6.250998e-14 3.268336e-32
9048.76 6.258915e-14 3.298079e-32
9051.14 6.280097e-14 3.333520e-32
9053.52 6.288293e-14 3.329528e-32
9055.90 6.330424e-14 3.334299e-32
9058.28 6.356148e-14 3.354502e-32
9060.66 6.378019e-14 3.400004e-32
9063.04 6.387310e-14 3.430764e-32
9065.42 6.344926e-14 3.406535e-32
9067.80 6.321977e-14 3.413923e-32
9070.18 6.347581e-14 3.480322e-32
9072.56 6.359664e-14 3.510901e-32
9074.94 6.354587e-14 3.488807e-32
9077.32 6.365312e-14 3.477785e-32
9079.70 6.364730e-14 3.480240e-32
9082.08 6.385996e-14 3.492865e-32
9084.46 6.378946e-14 3.492252e-32
9086.84 6.370016e-14 3.508882e-32
9089.22 6.393127e-14 3.546901e-32
9091.60 6.404234e-14 3.553511e-32
9093.98 6.423462e-14 3.568641e-32
9096.36 6.430966e-14 3.582930e-32
9098.74 6.428957e-14 3.583586e-32
9101.12 6.428333e-14 3.566802e-32
9103.50 6.421798e-14 3.533228e-32
9105.88 6.409392e-14 3.503807e-32
9108.26 6.422901e-14 3.517086e-32
9110.64 6.445455e-14 3.542672e-32
9113.02 6.452194e-14 3.549450e-32
9115.40 6.458115e-14 3.571877e-32
9117.78 6.489215e-14 3.652080e-32
9120.16 6.507353e-14 3.698732e-32
9122.54 6.528009e-14 3.684347e-32
9124.92 6.517287e-14 3.628798e-32
9127.30 6.509388e-14 3.623199e-32
9129.68 6.591763e-14 3.728992e-32
9132.06 6.600389e-14 3.764835e-32
9134.44 6.604410e-14 3.796043e-32
9136.82 6.618788e-14 3.816501e-32
