# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 600                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.033                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-08-27T05:55:38            / 
# MJD      = 55800.2                        / 
# TXPL     = 3.5                            / days relative to date of explosion
# TMAX     = -14.3                          / phase, days relative to B-band maximum
# AIRMASS  = 1.74                           / 
# SEEING   = 1.04                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 2.027280e-14 1.160540e-32
6304.62 2.022496e-14 1.086818e-32
6307.00 2.042019e-14 1.004087e-32
6309.38 2.049979e-14 9.449261e-33
6311.76 2.054283e-14 9.200872e-33
6314.14 2.065981e-14 9.153965e-33
6316.52 2.067666e-14 9.122138e-33
6318.90 2.053202e-14 9.002348e-33
6321.28 2.051016e-14 8.962915e-33
6323.66 2.058978e-14 8.999159e-33
6326.04 2.056538e-14 8.972091e-33
6328.42 2.058917e-14 8.959255e-33
6330.80 2.068509e-14 8.982596e-33
6333.18 2.081055e-14 9.015277e-33
6335.56 2.082049e-14 8.992652e-33
6337.94 2.079447e-14 8.954721e-33
6340.32 2.095097e-14 9.001183e-33
6342.70 2.096876e-14 9.002050e-33
6345.08 2.105706e-14 9.026427e-33
6347.46 2.118523e-14 9.058222e-33
6349.84 2.121289e-14 9.057226e-33
6352.22 2.119918e-14 9.063695e-33
6354.60 2.120724e-14 9.107115e-33
6356.98 2.124969e-14 9.241996e-33
6359.36 2.142716e-14 9.559501e-33
6361.74 2.153349e-14 9.915545e-33
6364.12 2.137193e-14 1.004525e-32
6366.50 2.123706e-14 9.896523e-33
6368.88 2.115905e-14 9.526493e-33
6371.26 2.111788e-14 9.158450e-33
6373.64 2.112501e-14 8.965561e-33
6376.02 2.112007e-14 8.908177e-33
6378.40 2.103988e-14 8.850955e-33
6380.78 2.108485e-14 8.847464e-33
6383.16 2.120535e-14 8.884787e-33
6385.54 2.126498e-14 8.901959e-33
6387.92 2.121195e-14 8.873736e-33
6390.30 2.113176e-14 8.836278e-33
6392.68 2.115273e-14 8.828330e-33
6395.06 2.116954e-14 8.815827e-33
6397.44 2.114315e-14 8.781938e-33
6399.82 2.102335e-14 8.713784e-33
6402.20 2.088123e-14 8.651649e-33
6404.58 2.097161e-14 8.689235e-33
6406.96 2.108477e-14 8.730895e-33
6409.34 2.104571e-14 8.713136e-33
6411.72 2.090322e-14 8.657297e-33
6414.10 2.085630e-14 8.636268e-33
6416.48 2.097444e-14 8.674530e-33
6418.86 2.098369e-14 8.665293e-33
6421.24 2.095350e-14 8.645416e-33
6423.62 2.090014e-14 8.615777e-33
6426.00 2.082705e-14 8.576850e-33
6428.38 2.083832e-14 8.578895e-33
6430.76 2.095035e-14 8.620370e-33
6433.14 2.102797e-14 8.641247e-33
6435.52 2.100499e-14 8.628463e-33
6437.90 2.089595e-14 8.590196e-33
6440.28 2.076863e-14 8.538292e-33
6442.66 2.071822e-14 8.503754e-33
6445.04 2.075498e-14 8.500511e-33
6447.42 2.082915e-14 8.521844e-33
6449.80 2.086083e-14 8.533257e-33
6452.18 2.084666e-14 8.522857e-33
6454.56 2.083330e-14 8.509225e-33
6456.94 2.074240e-14 8.470264e-33
6459.32 2.077993e-14 8.486339e-33
6461.70 2.079658e-14 8.496603e-33
6464.08 2.070781e-14 8.458491e-33
6466.46 2.074571e-14 8.458674e-33
6468.84 2.089089e-14 8.508619e-33
6471.22 2.099845e-14 8.540728e-33
6473.60 2.100543e-14 8.525428e-33
6475.98 2.095283e-14 8.488386e-33
6478.36 2.089768e-14 8.458848e-33
6480.74 2.086717e-14 8.438497e-33
6483.12 2.092518e-14 8.446738e-33
6485.50 2.092725e-14 8.448402e-33
6487.88 2.087222e-14 8.428194e-33
6490.26 2.088205e-14 8.418470e-33
6492.64 2.095432e-14 8.444461e-33
6495.02 2.099311e-14 8.466267e-33
6497.40 2.088167e-14 8.436811e-33
6499.78 2.072960e-14 8.380030e-33
6502.16 2.071664e-14 8.357250e-33
6504.54 2.080962e-14 8.368763e-33
6506.92 2.080233e-14 8.338816e-33
6509.30 2.081252e-14 8.324133e-33
6511.68 2.074598e-14 8.293830e-33
6514.06 2.066247e-14 8.254073e-33
6516.44 2.069837e-14 8.247640e-33
6518.82 2.066685e-14 8.227659e-33
6521.20 2.064778e-14 8.222486e-33
6523.58 2.064817e-14 8.217157e-33
6525.96 2.055642e-14 8.168313e-33
6528.34 2.042185e-14 8.106561e-33
6530.72 2.043369e-14 8.107491e-33
6533.10 2.040681e-14 8.096220e-33
6535.48 2.039697e-14 8.086458e-33
6537.86 2.042787e-14 8.085963e-33
6540.24 2.040347e-14 8.061794e-33
6542.62 2.026532e-14 7.996075e-33
6545.00 2.011674e-14 7.930058e-33
6547.38 2.009069e-14 7.905354e-33
6549.76 2.012708e-14 7.915429e-33
6552.14 2.012651e-14 7.922004e-33
6554.52 2.006899e-14 7.897844e-33
6556.90 1.998421e-14 7.852960e-33
6559.28 1.996623e-14 7.817267e-33
6561.66 1.998888e-14 7.815894e-33
6564.04 2.000574e-14 7.820260e-33
6566.42 1.999800e-14 7.796841e-33
6568.80 1.998067e-14 7.771190e-33
6571.18 2.002113e-14 7.769748e-33
6573.56 1.992016e-14 7.722426e-33
6575.94 1.977855e-14 7.662749e-33
6578.32 1.974824e-14 7.643150e-33
6580.70 1.972513e-14 7.624727e-33
6583.08 1.965715e-14 7.581194e-33
6585.46 1.967577e-14 7.566168e-33
6587.84 1.964854e-14 7.540951e-33
6590.22 1.957589e-14 7.506263e-33
6592.60 1.957414e-14 7.495744e-33
6594.98 1.949591e-14 7.450870e-33
6597.36 1.941944e-14 7.410130e-33
6599.74 1.938376e-14 7.387115e-33
6602.12 1.938969e-14 7.379802e-33
6604.50 1.939948e-14 7.375350e-33
6606.88 1.935028e-14 7.348312e-33
6609.26 1.928757e-14 7.308923e-33
6611.64 1.927396e-14 7.293582e-33
6614.02 1.923567e-14 7.269802e-33
6616.40 1.911202e-14 7.209090e-33
6618.78 1.901468e-14 7.161288e-33
6621.16 1.907462e-14 7.171809e-33
6623.54 1.907523e-14 7.160682e-33
6625.92 1.891389e-14 7.092933e-33
6628.30 1.875836e-14 7.028401e-33
6630.68 1.875901e-14 7.020165e-33
6633.06 1.877886e-14 7.021394e-33
6635.44 1.875439e-14 7.000266e-33
6637.82 1.871603e-14 6.969313e-33
6640.20 1.866292e-14 6.935347e-33
6642.58 1.860407e-14 6.902496e-33
6644.96 1.859212e-14 6.886638e-33
6647.34 1.856304e-14 6.871162e-33
6649.72 1.854012e-14 6.851774e-33
6652.10 1.850151e-14 6.824589e-33
6654.48 1.839893e-14 6.778770e-33
6656.86 1.828230e-14 6.726328e-33
6659.24 1.827336e-14 6.714332e-33
6661.62 1.823329e-14 6.691524e-33
6664.00 1.812579e-14 6.645586e-33
6666.38 1.805765e-14 6.613781e-33
6668.76 1.806744e-14 6.608181e-33
6671.14 1.799734e-14 6.577107e-33
6673.52 1.775165e-14 6.489972e-33
6675.90 1.755829e-14 6.410516e-33
6678.28 1.752583e-14 6.385545e-33
6680.66 1.753880e-14 6.387369e-33
6683.04 1.750606e-14 6.368471e-33
6685.42 1.743315e-14 6.335639e-33
6687.80 1.730228e-14 6.283042e-33
6690.18 1.718414e-14 6.234438e-33
6692.56 1.717734e-14 6.224278e-33
6694.94 1.725580e-14 6.244356e-33
6697.32 1.725983e-14 6.239641e-33
6699.70 1.716443e-14 6.190660e-33
6702.08 1.708186e-14 6.149943e-33
6704.46 1.702317e-14 6.124649e-33
6706.84 1.692401e-14 6.080461e-33
6709.22 1.686053e-14 6.049492e-33
6711.60 1.685547e-14 6.036909e-33
6713.98 1.678891e-14 6.012447e-33
6716.36 1.669571e-14 5.977960e-33
6718.74 1.669376e-14 5.962419e-33
6721.12 1.670848e-14 5.958078e-33
6723.50 1.658839e-14 5.914363e-33
6725.88 1.647678e-14 5.868965e-33
6728.26 1.644655e-14 5.851790e-33
6730.64 1.640253e-14 5.834546e-33
6733.02 1.626774e-14 5.783104e-33
6735.40 1.611889e-14 5.727592e-33
6737.78 1.602263e-14 5.686614e-33
6740.16 1.594646e-14 5.651168e-33
6742.54 1.592000e-14 5.635607e-33
6744.92 1.595599e-14 5.644125e-33
6747.30 1.587976e-14 5.613915e-33
6749.68 1.574939e-14 5.560589e-33
6752.06 1.568713e-14 5.533192e-33
6754.44 1.565697e-14 5.521173e-33
6756.82 1.560597e-14 5.498809e-33
6759.20 1.561517e-14 5.491104e-33
6761.58 1.562522e-14 5.487626e-33
6763.96 1.558441e-14 5.470578e-33
6766.34 1.552767e-14 5.449058e-33
6768.72 1.550413e-14 5.437684e-33
6771.10 1.550921e-14 5.433833e-33
6773.48 1.550526e-14 5.428158e-33
6775.86 1.540573e-14 5.393516e-33
6778.24 1.539764e-14 5.385398e-33
6780.62 1.548637e-14 5.407343e-33
6783.00 1.546199e-14 5.394620e-33
6785.38 1.540797e-14 5.367064e-33
6787.76 1.542872e-14 5.371415e-33
6790.14 1.538797e-14 5.358585e-33
6792.52 1.532228e-14 5.333940e-33
6794.90 1.535462e-14 5.338214e-33
6797.28 1.539261e-14 5.342699e-33
6799.66 1.543161e-14 5.350596e-33
6802.04 1.544636e-14 5.354404e-33
6804.42 1.541168e-14 5.344737e-33
6806.80 1.535226e-14 5.326773e-33
6809.18 1.530917e-14 5.310347e-33
6811.56 1.526092e-14 5.288196e-33
6813.94 1.524730e-14 5.274816e-33
6816.32 1.526344e-14 5.278466e-33
6818.70 1.528242e-14 5.285789e-33
6821.08 1.528396e-14 5.280654e-33
6823.46 1.525423e-14 5.275411e-33
6825.84 1.525981e-14 5.296564e-33
6828.22 1.520725e-14 5.299043e-33
6830.60 1.510608e-14 5.277319e-33
6832.98 1.508003e-14 5.270248e-33
6835.36 1.511578e-14 5.268319e-33
6837.74 1.506146e-14 5.228384e-33
6840.12 1.496272e-14 5.177995e-33
6842.50 1.494779e-14 5.159359e-33
6844.88 1.500039e-14 5.166806e-33
6847.26 1.498205e-14 5.158792e-33
6849.64 1.491368e-14 5.130977e-33
6852.02 1.487929e-14 5.117020e-33
6854.40 1.488562e-14 5.113381e-33
6856.78 1.487850e-14 5.111742e-33
6859.16 1.487692e-14 5.156526e-33
6861.54 1.496406e-14 5.310892e-33
6863.92 1.492172e-14 5.528044e-33
6866.30 1.490303e-14 5.924505e-33
6868.68 1.499530e-14 6.460952e-33
6871.06 1.503803e-14 6.815490e-33
6873.44 1.496520e-14 6.727851e-33
6875.82 1.494664e-14 6.415640e-33
6878.20 1.491765e-14 6.054915e-33
6880.58 1.483529e-14 5.752315e-33
6882.96 1.480387e-14 5.608044e-33
6885.34 1.490105e-14 5.659877e-33
6887.72 1.498431e-14 5.775879e-33
6890.10 1.495807e-14 5.826727e-33
6892.48 1.494426e-14 5.820298e-33
6894.86 1.502433e-14 5.805675e-33
6897.24 1.509322e-14 5.777292e-33
6899.62 1.506115e-14 5.714588e-33
6902.00 1.502581e-14 5.653884e-33
6904.38 1.499067e-14 5.578124e-33
6906.76 1.494040e-14 5.496007e-33
6909.14 1.489705e-14 5.430861e-33
6911.52 1.486502e-14 5.360942e-33
6913.90 1.483372e-14 5.307281e-33
6916.28 1.481245e-14 5.263946e-33
6918.66 1.477650e-14 5.224506e-33
6921.04 1.469825e-14 5.179872e-33
6923.42 1.457942e-14 5.109048e-33
6925.80 1.443020e-14 5.015502e-33
6928.18 1.438396e-14 4.954425e-33
6930.56 1.440016e-14 4.917176e-33
6932.94 1.438600e-14 4.885131e-33
6935.32 1.434238e-14 4.867239e-33
6937.70 1.429418e-14 4.852161e-33
6940.08 1.427442e-14 4.851201e-33
6942.46 1.427362e-14 4.854372e-33
6944.84 1.430568e-14 4.864584e-33
6947.22 1.435559e-14 4.884484e-33
6949.60 1.433873e-14 4.886284e-33
6951.98 1.430385e-14 4.870895e-33
6954.36 1.431235e-14 4.851635e-33
6956.74 1.434408e-14 4.838095e-33
6959.12 1.432825e-14 4.826196e-33
6961.50 1.426997e-14 4.812259e-33
6963.88 1.429803e-14 4.815625e-33
6966.26 1.432685e-14 4.819450e-33
6968.64 1.433882e-14 4.822025e-33
6971.02 1.433158e-14 4.821879e-33
6973.40 1.429694e-14 4.815089e-33
6975.78 1.433631e-14 4.823874e-33
6978.16 1.440193e-14 4.844497e-33
6980.54 1.443141e-14 4.855067e-33
6982.92 1.443440e-14 4.846605e-33
6985.30 1.441635e-14 4.823848e-33
6987.68 1.436035e-14 4.799248e-33
6990.06 1.442594e-14 4.812502e-33
6992.44 1.450222e-14 4.834333e-33
6994.82 1.449942e-14 4.835067e-33
6997.20 1.448090e-14 4.827066e-33
6999.58 1.449943e-14 4.830707e-33
7001.96 1.448175e-14 4.829371e-33
7004.34 1.455899e-14 4.845440e-33
7006.72 1.464752e-14 4.866039e-33
7009.10 1.463739e-14 4.863012e-33
7011.48 1.459215e-14 4.841994e-33
7013.86 1.457099e-14 4.832499e-33
7016.24 1.457449e-14 4.826990e-33
7018.62 1.455781e-14 4.810974e-33
7021.00 1.453100e-14 4.794239e-33
7023.38 1.451370e-14 4.787432e-33
7025.76 1.446975e-14 4.775889e-33
7028.14 1.446681e-14 4.769543e-33
7030.52 1.452718e-14 4.784011e-33
7032.90 1.459980e-14 4.805128e-33
7035.28 1.461887e-14 4.808001e-33
7037.66 1.458930e-14 4.798810e-33
7040.04 1.460127e-14 4.807970e-33
7042.42 1.461576e-14 4.803035e-33
7044.80 1.457985e-14 4.787830e-33
7047.18 1.456422e-14 4.789429e-33
7049.56 1.463179e-14 4.804140e-33
7051.94 1.464219e-14 4.804282e-33
7054.32 1.464365e-14 4.796899e-33
7056.70 1.465984e-14 4.796121e-33
7059.08 1.468124e-14 4.799049e-33
7061.46 1.470818e-14 4.801245e-33
7063.84 1.473290e-14 4.810938e-33
7066.22 1.472595e-14 4.811472e-33
7068.60 1.474324e-14 4.807310e-33
7070.98 1.475501e-14 4.799633e-33
7073.36 1.471887e-14 4.787102e-33
7075.74 1.467469e-14 4.773657e-33
7078.12 1.461601e-14 4.756484e-33
7080.50 1.467168e-14 4.775149e-33
7082.88 1.476860e-14 4.800858e-33
7085.26 1.474286e-14 4.789574e-33
7087.64 1.462086e-14 4.755527e-33
7090.02 1.459871e-14 4.737602e-33
7092.40 1.461474e-14 4.738741e-33
7094.78 1.464362e-14 4.744559e-33
7097.16 1.468731e-14 4.751991e-33
7099.54 1.472097e-14 4.762479e-33
7101.92 1.472637e-14 4.764533e-33
7104.30 1.470794e-14 4.759682e-33
7106.68 1.472469e-14 4.766174e-33
7109.06 1.471078e-14 4.758807e-33
7111.44 1.463457e-14 4.728077e-33
7113.82 1.461515e-14 4.718060e-33
7116.20 1.462707e-14 4.717326e-33
7118.58 1.462130e-14 4.712255e-33
7120.96 1.461148e-14 4.707239e-33
7123.34 1.462841e-14 4.709244e-33
7125.72 1.465667e-14 4.713666e-33
7128.10 1.464304e-14 4.708586e-33
7130.48 1.456586e-14 4.683744e-33
7132.86 1.448409e-14 4.658692e-33
7135.24 1.446812e-14 4.652366e-33
7137.62 1.448933e-14 4.653910e-33
7140.00 1.445159e-14 4.641125e-33
7142.38 1.443322e-14 4.632721e-33
7144.76 1.438702e-14 4.622528e-33
7147.14 1.435514e-14 4.617564e-33
7149.52 1.438556e-14 4.623256e-33
7151.90 1.438698e-14 4.619023e-33
7154.28 1.434473e-14 4.602590e-33
7156.66 1.426235e-14 4.576545e-33
7159.04 1.417088e-14 4.546865e-33
7161.42 1.409494e-14 4.515634e-33
7163.80 1.407415e-14 4.506733e-33
7166.18 1.417756e-14 4.570323e-33
7168.56 1.424080e-14 4.623149e-33
7170.94 1.422685e-14 4.641215e-33
7173.32 1.419637e-14 4.653553e-33
7175.70 1.420064e-14 4.676522e-33
7178.08 1.425196e-14 4.700425e-33
7180.46 1.427748e-14 4.715294e-33
7182.84 1.429597e-14 4.738332e-33
7185.22 1.429767e-14 4.764492e-33
7187.60 1.426215e-14 4.766950e-33
7189.98 1.423775e-14 4.743372e-33
7192.36 1.424456e-14 4.726659e-33
7194.74 1.418309e-14 4.695761e-33
7197.12 1.408407e-14 4.662217e-33
7199.50 1.405476e-14 4.657162e-33
7201.88 1.413103e-14 4.682330e-33
7204.26 1.423791e-14 4.704852e-33
7206.64 1.415754e-14 4.662814e-33
7209.02 1.403866e-14 4.604990e-33
7211.40 1.397984e-14 4.549011e-33
7213.78 1.391280e-14 4.480274e-33
7216.16 1.390393e-14 4.461650e-33
7218.54 1.393715e-14 4.470712e-33
7220.92 1.396715e-14 4.482188e-33
7223.30 1.394015e-14 4.479065e-33
7225.68 1.386822e-14 4.470520e-33
7228.06 1.382476e-14 4.482563e-33
7230.44 1.379801e-14 4.499715e-33
7232.82 1.386479e-14 4.565866e-33
7235.20 1.394510e-14 4.638077e-33
7237.58 1.394584e-14 4.671726e-33
7239.96 1.390030e-14 4.696616e-33
7242.34 1.382591e-14 4.711410e-33
7244.72 1.375549e-14 4.678106e-33
7247.10 1.367849e-14 4.600446e-33
7249.48 1.362256e-14 4.528181e-33
7251.86 1.359586e-14 4.492959e-33
7254.24 1.351511e-14 4.465893e-33
7256.62 1.347171e-14 4.434038e-33
7259.00 1.348722e-14 4.412603e-33
7261.38 1.347454e-14 4.394573e-33
7263.76 1.339486e-14 4.374225e-33
7266.14 1.333284e-14 4.370408e-33
7268.52 1.331084e-14 4.363841e-33
7270.90 1.326363e-14 4.358236e-33
7273.28 1.323249e-14 4.404732e-33
7275.66 1.323227e-14 4.487376e-33
7278.04 1.321157e-14 4.512019e-33
7280.42 1.323003e-14 4.463917e-33
7282.80 1.317345e-14 4.379325e-33
7285.18 1.313736e-14 4.335549e-33
7287.56 1.316807e-14 4.339472e-33
7289.94 1.316002e-14 4.331701e-33
7292.32 1.309339e-14 4.296384e-33
7294.70 1.300409e-14 4.249008e-33
7297.08 1.296299e-14 4.218089e-33
7299.46 1.292517e-14 4.202692e-33
7301.84 1.283669e-14 4.191473e-33
7304.22 1.275154e-14 4.183098e-33
7306.60 1.264906e-14 4.148031e-33
7308.98 1.256182e-14 4.109240e-33
7311.36 1.249736e-14 4.088983e-33
7313.74 1.244732e-14 4.093308e-33
7316.12 1.240669e-14 4.113585e-33
7318.50 1.234168e-14 4.106881e-33
7320.88 1.226885e-14 4.019938e-33
7323.26 1.223196e-14 3.950011e-33
7325.64 1.223964e-14 3.950346e-33
7328.02 1.223370e-14 3.957531e-33
7330.40 1.216645e-14 3.945479e-33
7332.78 1.215935e-14 3.939765e-33
7335.16 1.215837e-14 3.933716e-33
7337.54 1.212110e-14 3.939854e-33
7339.92 1.209330e-14 3.972125e-33
7342.30 1.210430e-14 3.998387e-33
7344.68 1.213756e-14 3.988922e-33
7347.06 1.214443e-14 3.943664e-33
7349.44 1.211828e-14 3.900457e-33
7351.82 1.210328e-14 3.888386e-33
7354.20 1.210851e-14 3.893078e-33
7356.58 1.205001e-14 3.887000e-33
7358.96 1.197237e-14 3.879855e-33
7361.34 1.190595e-14 3.866567e-33
7363.72 1.186943e-14 3.853798e-33
7366.10 1.187605e-14 3.866554e-33
7368.48 1.187370e-14 3.895985e-33
7370.86 1.176634e-14 3.877352e-33
7373.24 1.163025e-14 3.816337e-33
7375.62 1.155161e-14 3.756162e-33
7378.00 1.155840e-14 3.732406e-33
7380.38 1.165932e-14 3.756725e-33
7382.76 1.178033e-14 3.798125e-33
7385.14 1.176704e-14 3.794278e-33
7387.52 1.170041e-14 3.779568e-33
7389.90 1.160837e-14 3.764483e-33
7392.28 1.138385e-14 3.700789e-33
7394.66 1.123019e-14 3.661824e-33
7397.04 1.118858e-14 3.648197e-33
7399.42 1.115133e-14 3.641864e-33
7401.80 1.108555e-14 3.634286e-33
7404.18 1.100193e-14 3.606749e-33
7406.56 1.082296e-14 3.536076e-33
7408.94 1.068826e-14 3.477948e-33
7411.32 1.062677e-14 3.457029e-33
7413.70 1.059610e-14 3.450233e-33
7416.08 1.053597e-14 3.425892e-33
7418.46 1.040866e-14 3.384115e-33
7420.84 1.030880e-14 3.353830e-33
7423.22 1.019181e-14 3.318113e-33
7425.60 1.008255e-14 3.288659e-33
7427.98 9.991314e-15 3.268793e-33
7430.36 9.876769e-15 3.238145e-33
7432.74 9.845380e-15 3.230975e-33
7435.12 9.838281e-15 3.235124e-33
7437.50 9.782947e-15 3.224465e-33
7439.88 9.706377e-15 3.202076e-33
7442.26 9.652785e-15 3.180550e-33
7444.64 9.582684e-15 3.148635e-33
7447.02 9.546166e-15 3.131629e-33
7449.40 9.496758e-15 3.109843e-33
7451.78 9.450538e-15 3.095776e-33
7454.16 9.447167e-15 3.104343e-33
7456.54 9.443541e-15 3.101095e-33
7458.92 9.480970e-15 3.109056e-33
7461.30 9.492882e-15 3.115655e-33
7463.68 9.517563e-15 3.127910e-33
7466.06 9.538277e-15 3.137682e-33
7468.44 9.465268e-15 3.122309e-33
7470.82 9.473044e-15 3.133751e-33
7473.20 9.534450e-15 3.158879e-33
7475.58 9.508333e-15 3.149795e-33
7477.96 9.462528e-15 3.132008e-33
7480.34 9.542588e-15 3.159442e-33
7482.72 9.601604e-15 3.184493e-33
7485.10 9.573942e-15 3.174508e-33
7487.48 9.507004e-15 3.142013e-33
7489.86 9.518543e-15 3.133777e-33
7492.24 9.564098e-15 3.143514e-33
7494.62 9.461386e-15 3.109131e-33
7497.00 9.431787e-15 3.095536e-33
7499.38 9.446280e-15 3.099683e-33
7501.76 9.441266e-15 3.097294e-33
7504.14 9.417635e-15 3.085399e-33
7506.52 9.397064e-15 3.078863e-33
7508.90 9.437640e-15 3.095559e-33
7511.28 9.514323e-15 3.122277e-33
7513.66 9.501663e-15 3.120869e-33
7516.04 9.402141e-15 3.094957e-33
7518.42 9.356639e-15 3.092118e-33
7520.80 9.380717e-15 3.123970e-33
7523.18 9.347070e-15 3.142704e-33
7525.56 9.321766e-15 3.146594e-33
7527.94 9.314130e-15 3.129372e-33
7530.32 9.279748e-15 3.093791e-33
7532.70 9.276654e-15 3.078537e-33
7535.08 9.268996e-15 3.062036e-33
7537.46 9.308785e-15 3.067240e-33
7539.84 9.324554e-15 3.070701e-33
7542.22 9.247150e-15 3.044658e-33
7544.60 9.184932e-15 3.025047e-33
7546.98 9.260190e-15 3.049008e-33
7549.36 9.413270e-15 3.092902e-33
7551.74 9.464376e-15 3.105652e-33
7554.12 9.439357e-15 3.103894e-33
7556.50 9.486644e-15 3.129426e-33
7558.88 9.523595e-15 3.140480e-33
7561.26 9.577324e-15 3.156203e-33
7563.64 9.597460e-15 3.160726e-33
7566.02 9.586283e-15 3.161305e-33
7568.40 9.613127e-15 3.187304e-33
7570.78 9.690063e-15 3.231050e-33
7573.16 9.778376e-15 3.269671e-33
7575.54 9.804145e-15 3.269215e-33
7577.92 9.833686e-15 3.255469e-33
7580.30 9.925841e-15 3.266143e-33
7582.68 1.002212e-14 3.302583e-33
7585.06 1.013084e-14 3.373603e-33
7587.44 1.018829e-14 3.443615e-33
7589.82 1.024361e-14 3.594216e-33
7592.20 1.031769e-14 3.998843e-33
7594.58 1.042445e-14 4.912758e-33
7596.96 1.066067e-14 6.564657e-33
7599.34 1.065380e-14 8.562615e-33
7601.72 1.044743e-14 1.036599e-32
7604.10 1.023752e-14 1.156161e-32
7606.48 1.008920e-14 1.175981e-32
7608.86 1.001349e-14 1.070862e-32
7611.24 1.001558e-14 8.997772e-33
7613.62 1.010304e-14 7.240407e-33
7616.00 1.024821e-14 5.864471e-33
7618.38 1.042532e-14 5.126670e-33
7620.76 1.063232e-14 5.129156e-33
7623.14 1.079898e-14 5.739561e-33
7625.52 1.072854e-14 6.354695e-33
7627.90 1.061037e-14 6.699127e-33
7630.28 1.066309e-14 6.824723e-33
7632.66 1.075229e-14 6.766163e-33
7635.04 1.067298e-14 6.504573e-33
7637.42 1.070553e-14 6.277177e-33
7639.80 1.076185e-14 6.040281e-33
7642.18 1.080168e-14 5.792467e-33
7644.56 1.087728e-14 5.590982e-33
7646.94 1.085118e-14 5.333069e-33
7649.32 1.083946e-14 5.086619e-33
7651.70 1.089489e-14 4.889552e-33
7654.08 1.095392e-14 4.716407e-33
7656.46 1.098092e-14 4.562952e-33
7658.84 1.103047e-14 4.462697e-33
7661.22 1.110110e-14 4.381649e-33
7663.60 1.111427e-14 4.280384e-33
7665.98 1.116255e-14 4.207116e-33
7668.36 1.123790e-14 4.157801e-33
7670.74 1.122964e-14 4.076196e-33
7673.12 1.126841e-14 4.019296e-33
7675.50 1.134167e-14 3.990882e-33
7677.88 1.134290e-14 3.958219e-33
7680.26 1.136096e-14 3.940844e-33
7682.64 1.142827e-14 3.936749e-33
7685.02 1.131246e-14 3.871907e-33
7687.40 1.123623e-14 3.830206e-33
7689.78 1.126992e-14 3.815134e-33
7692.16 1.123058e-14 3.774216e-33
7694.54 1.113171e-14 3.729098e-33
7696.92 1.120258e-14 3.748438e-33
7699.30 1.121584e-14 3.755401e-33
7701.68 1.116897e-14 3.726855e-33
7704.06 1.114360e-14 3.715810e-33
7706.44 1.116736e-14 3.738265e-33
7708.82 1.121172e-14 3.769798e-33
7711.20 1.123432e-14 3.837157e-33
7713.58 1.120145e-14 3.891299e-33
7715.96 1.118764e-14 3.921955e-33
7718.34 1.120115e-14 3.913229e-33
7720.72 1.117556e-14 3.854428e-33
7723.10 1.111384e-14 3.792848e-33
7725.48 1.106514e-14 3.757821e-33
7727.86 1.113791e-14 3.769837e-33
7730.24 1.117946e-14 3.769308e-33
7732.62 1.107031e-14 3.722652e-33
7735.00 1.094792e-14 3.682389e-33
7737.38 1.078929e-14 3.636657e-33
7739.76 1.075068e-14 3.627999e-33
7742.14 1.078856e-14 3.647638e-33
7744.52 1.070876e-14 3.643992e-33
7746.90 1.051937e-14 3.627300e-33
7749.28 1.048950e-14 3.680225e-33
7751.66 1.046317e-14 3.706645e-33
7754.04 1.042997e-14 3.675907e-33
7756.42 1.030521e-14 3.587803e-33
7758.80 1.011860e-14 3.499671e-33
7761.18 1.015878e-14 3.511976e-33
7763.56 9.987907e-15 3.451802e-33
7765.94 9.776556e-15 3.371944e-33
7768.32 9.707207e-15 3.354042e-33
7770.70 9.718863e-15 3.393304e-33
7773.08 9.694169e-15 3.430498e-33
7775.46 9.475243e-15 3.366113e-33
7777.84 9.285508e-15 3.283167e-33
7780.22 9.244504e-15 3.244020e-33
7782.60 9.151357e-15 3.194263e-33
7784.98 8.886050e-15 3.096790e-33
7787.36 8.775871e-15 3.060082e-33
7789.74 8.668609e-15 3.040526e-33
7792.12 8.576726e-15 3.047894e-33
7794.50 8.499484e-15 3.057656e-33
7796.88 8.368895e-15 3.010459e-33
7799.26 8.245457e-15 2.927366e-33
7801.64 8.093356e-15 2.840412e-33
7804.02 7.931993e-15 2.782451e-33
7806.40 7.839968e-15 2.773271e-33
7808.78 7.788661e-15 2.775846e-33
7811.16 7.659215e-15 2.731251e-33
7813.54 7.529768e-15 2.681646e-33
7815.92 7.351395e-15 2.625047e-33
7818.30 7.183280e-15 2.597758e-33
7820.68 7.091857e-15 2.613655e-33
7823.06 7.004615e-15 2.608028e-33
7825.44 6.830522e-15 2.522916e-33
7827.82 6.640589e-15 2.410500e-33
7830.20 6.509720e-15 2.336771e-33
