# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.044                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-11-28T15:29:25            / 
# MJD      = 55893.6                        / 
# TXPL     = 96.9                           / days relative to date of explosion
# TMAX     = 79.1                           / phase, days relative to B-band maximum
# AIRMASS  = 2.05                           / 
# SEEING   = 1.91                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 1.173274e-14 1.373908e-32
6304.62 1.161108e-14 1.322072e-32
6307.00 1.153462e-14 1.270392e-32
6309.38 1.148324e-14 1.235193e-32
6311.76 1.138392e-14 1.209440e-32
6314.14 1.124974e-14 1.189993e-32
6316.52 1.112135e-14 1.174508e-32
6318.90 1.109531e-14 1.160920e-32
6321.28 1.108160e-14 1.155288e-32
6323.66 1.103658e-14 1.154901e-32
6326.04 1.099193e-14 1.150360e-32
6328.42 1.092931e-14 1.143757e-32
6330.80 1.096154e-14 1.144272e-32
6333.18 1.104285e-14 1.146489e-32
6335.56 1.118114e-14 1.150310e-32
6337.94 1.129313e-14 1.152718e-32
6340.32 1.120585e-14 1.144326e-32
6342.70 1.116621e-14 1.140432e-32
6345.08 1.136131e-14 1.154099e-32
6347.46 1.163969e-14 1.173994e-32
6349.84 1.182563e-14 1.188688e-32
6352.22 1.194786e-14 1.199734e-32
6354.60 1.206775e-14 1.206350e-32
6356.98 1.218928e-14 1.218774e-32
6359.36 1.237932e-14 1.242536e-32
6361.74 1.260909e-14 1.271638e-32
6364.12 1.278919e-14 1.293337e-32
6366.50 1.294567e-14 1.298567e-32
6368.88 1.310850e-14 1.290094e-32
6371.26 1.322506e-14 1.281245e-32
6373.64 1.335044e-14 1.282072e-32
6376.02 1.353657e-14 1.290906e-32
6378.40 1.372876e-14 1.303163e-32
6380.78 1.396210e-14 1.325211e-32
6383.16 1.414135e-14 1.341322e-32
6385.54 1.438058e-14 1.357263e-32
6387.92 1.471475e-14 1.380767e-32
6390.30 1.498986e-14 1.402152e-32
6392.68 1.522170e-14 1.416019e-32
6395.06 1.539381e-14 1.422141e-32
6397.44 1.552345e-14 1.428068e-32
6399.82 1.568047e-14 1.440380e-32
6402.20 1.590581e-14 1.458555e-32
6404.58 1.616746e-14 1.478200e-32
6406.96 1.646986e-14 1.497959e-32
6409.34 1.666945e-14 1.512071e-32
6411.72 1.688731e-14 1.526408e-32
6414.10 1.727223e-14 1.550425e-32
6416.48 1.763787e-14 1.576729e-32
6418.86 1.782821e-14 1.587865e-32
6421.24 1.804650e-14 1.604520e-32
6423.62 1.825365e-14 1.622171e-32
6426.00 1.838601e-14 1.630406e-32
6428.38 1.858679e-14 1.640669e-32
6430.76 1.889411e-14 1.660952e-32
6433.14 1.918447e-14 1.683151e-32
6435.52 1.944080e-14 1.700202e-32
6437.90 1.959613e-14 1.708580e-32
6440.28 1.967679e-14 1.713025e-32
6442.66 1.994979e-14 1.727498e-32
6445.04 2.027082e-14 1.751325e-32
6447.42 2.045161e-14 1.766361e-32
6449.80 2.061026e-14 1.776846e-32
6452.18 2.085612e-14 1.793084e-32
6454.56 2.103144e-14 1.805905e-32
6456.94 2.115428e-14 1.816020e-32
6459.32 2.133114e-14 1.829092e-32
6461.70 2.138571e-14 1.831576e-32
6464.08 2.140182e-14 1.831076e-32
6466.46 2.166679e-14 1.850005e-32
6468.84 2.184918e-14 1.862817e-32
6471.22 2.190964e-14 1.864621e-32
6473.60 2.197421e-14 1.865318e-32
6475.98 2.206855e-14 1.867104e-32
6478.36 2.218839e-14 1.871169e-32
6480.74 2.237197e-14 1.884338e-32
6483.12 2.231648e-14 1.879977e-32
6485.50 2.220721e-14 1.867310e-32
6487.88 2.216293e-14 1.859419e-32
6490.26 2.222600e-14 1.862174e-32
6492.64 2.243234e-14 1.875038e-32
6495.02 2.233051e-14 1.872436e-32
6497.40 2.229510e-14 1.873544e-32
6499.78 2.233274e-14 1.874710e-32
6502.16 2.221849e-14 1.862897e-32
6504.54 2.205640e-14 1.847759e-32
6506.92 2.201832e-14 1.840074e-32
6509.30 2.190967e-14 1.828550e-32
6511.68 2.179349e-14 1.813693e-32
6514.06 2.169622e-14 1.800766e-32
6516.44 2.151642e-14 1.788701e-32
6518.82 2.134551e-14 1.776274e-32
6521.20 2.132189e-14 1.769638e-32
6523.58 2.130282e-14 1.763860e-32
6525.96 2.112386e-14 1.750326e-32
6528.34 2.080491e-14 1.728474e-32
6530.72 2.053431e-14 1.709284e-32
6533.10 2.047443e-14 1.703489e-32
6535.48 2.033883e-14 1.691299e-32
6537.86 2.004226e-14 1.667155e-32
6540.24 1.974121e-14 1.640539e-32
6542.62 1.948139e-14 1.615645e-32
6545.00 1.912448e-14 1.589753e-32
6547.38 1.881963e-14 1.564657e-32
6549.76 1.859540e-14 1.547381e-32
6552.14 1.835028e-14 1.530975e-32
6554.52 1.803750e-14 1.506314e-32
6556.90 1.775998e-14 1.487024e-32
6559.28 1.765173e-14 1.479925e-32
6561.66 1.751586e-14 1.469024e-32
6564.04 1.715329e-14 1.440563e-32
6566.42 1.668112e-14 1.402315e-32
6568.80 1.635804e-14 1.371603e-32
6571.18 1.606886e-14 1.344552e-32
6573.56 1.581203e-14 1.323604e-32
6575.94 1.558631e-14 1.308349e-32
6578.32 1.529564e-14 1.288663e-32
6580.70 1.488609e-14 1.257634e-32
6583.08 1.450631e-14 1.226982e-32
6585.46 1.419899e-14 1.198417e-32
6587.84 1.398655e-14 1.178712e-32
6590.22 1.371916e-14 1.160036e-32
6592.60 1.333088e-14 1.132677e-32
6594.98 1.308795e-14 1.111642e-32
6597.36 1.280929e-14 1.091682e-32
6599.74 1.251300e-14 1.071243e-32
6602.12 1.226424e-14 1.051013e-32
6604.50 1.205615e-14 1.032342e-32
6606.88 1.186499e-14 1.016186e-32
6609.26 1.162244e-14 9.952129e-33
6611.64 1.132553e-14 9.691052e-33
6614.02 1.100785e-14 9.458370e-33
6616.40 1.067621e-14 9.245372e-33
6618.78 1.033156e-14 8.973411e-33
6621.16 1.005109e-14 8.737274e-33
6623.54 9.888669e-15 8.603093e-33
6625.92 9.726126e-15 8.485898e-33
6628.30 9.499816e-15 8.324253e-33
6630.68 9.284816e-15 8.152723e-33
6633.06 9.115436e-15 7.994858e-33
6635.44 8.928199e-15 7.851785e-33
6637.82 8.714816e-15 7.718127e-33
6640.20 8.479425e-15 7.563093e-33
6642.58 8.253743e-15 7.387584e-33
6644.96 8.088515e-15 7.240900e-33
6647.34 7.910573e-15 7.096717e-33
6649.72 7.717567e-15 6.952757e-33
6652.10 7.573069e-15 6.831086e-33
6654.48 7.460598e-15 6.728569e-33
6656.86 7.290755e-15 6.606178e-33
6659.24 7.088532e-15 6.445732e-33
6661.62 6.880889e-15 6.288109e-33
6664.00 6.729055e-15 6.182393e-33
6666.38 6.594451e-15 6.084329e-33
6668.76 6.398785e-15 5.934602e-33
6671.14 6.219248e-15 5.800632e-33
6673.52 6.125451e-15 5.709537e-33
6675.90 6.038630e-15 5.638316e-33
6678.28 5.924807e-15 5.554467e-33
6680.66 5.802359e-15 5.453780e-33
6683.04 5.651702e-15 5.351833e-33
6685.42 5.513100e-15 5.237740e-33
6687.80 5.422980e-15 5.154461e-33
6690.18 5.348146e-15 5.101166e-33
6692.56 5.262482e-15 5.037190e-33
6694.94 5.178818e-15 4.950885e-33
6697.32 5.072187e-15 4.873158e-33
6699.70 4.987287e-15 4.799204e-33
6702.08 4.910430e-15 4.723839e-33
6704.46 4.839862e-15 4.661340e-33
6706.84 4.803556e-15 4.622945e-33
6709.22 4.769321e-15 4.590643e-33
6711.60 4.694471e-15 4.549941e-33
6713.98 4.617234e-15 4.503229e-33
6716.36 4.512286e-15 4.424938e-33
6718.74 4.387264e-15 4.330467e-33
6721.12 4.376521e-15 4.307164e-33
6723.50 4.439779e-15 4.330024e-33
6725.88 4.409129e-15 4.305287e-33
6728.26 4.287083e-15 4.233352e-33
6730.64 4.197473e-15 4.176063e-33
6733.02 4.177120e-15 4.148241e-33
6735.40 4.149685e-15 4.116762e-33
6737.78 4.143197e-15 4.102528e-33
6740.16 4.141323e-15 4.079605e-33
6742.54 4.090466e-15 4.035800e-33
6744.92 4.010575e-15 4.000129e-33
6747.30 3.992237e-15 3.975277e-33
6749.68 3.960988e-15 3.948715e-33
6752.06 3.938511e-15 3.928192e-33
6754.44 3.958822e-15 3.929072e-33
6756.82 3.996637e-15 3.943691e-33
6759.20 4.006020e-15 3.937595e-33
6761.58 3.963999e-15 3.901510e-33
6763.96 3.937210e-15 3.893534e-33
6766.34 3.913354e-15 3.881003e-33
6768.72 3.904066e-15 3.851261e-33
6771.10 3.957042e-15 3.866803e-33
6773.48 3.943252e-15 3.875620e-33
6775.86 3.911373e-15 3.856017e-33
6778.24 3.916429e-15 3.839701e-33
6780.62 3.914470e-15 3.825496e-33
6783.00 3.879274e-15 3.801675e-33
6785.38 3.903079e-15 3.819649e-33
6787.76 3.921339e-15 3.840366e-33
6790.14 3.950275e-15 3.851685e-33
6792.52 3.979150e-15 3.859216e-33
6794.90 3.975665e-15 3.855434e-33
6797.28 3.980664e-15 3.841164e-33
6799.66 4.013141e-15 3.864537e-33
6802.04 4.073445e-15 3.903157e-33
6804.42 4.122068e-15 3.926764e-33
6806.80 4.135364e-15 3.933208e-33
6809.18 4.141734e-15 3.939645e-33
6811.56 4.159319e-15 3.960920e-33
6813.94 4.164627e-15 3.965321e-33
6816.32 4.211336e-15 3.993719e-33
6818.70 4.324312e-15 4.067238e-33
6821.08 4.422047e-15 4.128700e-33
6823.46 4.426142e-15 4.140814e-33
6825.84 4.413819e-15 4.164709e-33
6828.22 4.440811e-15 4.238659e-33
6830.60 4.492099e-15 4.322344e-33
6832.98 4.530658e-15 4.356400e-33
6835.36 4.556509e-15 4.345751e-33
6837.74 4.598149e-15 4.335502e-33
6840.12 4.617387e-15 4.312776e-33
6842.50 4.634646e-15 4.296909e-33
6844.88 4.694650e-15 4.314473e-33
6847.26 4.790115e-15 4.355206e-33
6849.64 4.891988e-15 4.413195e-33
6852.02 4.915121e-15 4.430211e-33
6854.40 4.883598e-15 4.404070e-33
6856.78 4.914432e-15 4.427754e-33
6859.16 5.018695e-15 4.575247e-33
6861.54 5.051482e-15 4.823053e-33
6863.92 5.164467e-15 5.301923e-33
6866.30 5.310632e-15 5.986691e-33
6868.68 5.370952e-15 6.610556e-33
6871.06 5.313664e-15 6.799376e-33
6873.44 5.197643e-15 6.419766e-33
6875.82 5.173504e-15 5.925777e-33
6878.20 5.239323e-15 5.581602e-33
6880.58 5.340701e-15 5.418042e-33
6882.96 5.445867e-15 5.401334e-33
6885.34 5.567937e-15 5.533601e-33
6887.72 5.739381e-15 5.785994e-33
6890.10 5.781367e-15 5.884423e-33
6892.48 5.747148e-15 5.828602e-33
6894.86 5.768984e-15 5.773046e-33
6897.24 5.821605e-15 5.752436e-33
6899.62 5.829784e-15 5.702685e-33
6902.00 5.878490e-15 5.639511e-33
6904.38 5.931613e-15 5.592143e-33
6906.76 6.017344e-15 5.591985e-33
6909.14 6.160693e-15 5.635105e-33
6911.52 6.247408e-15 5.664498e-33
6913.90 6.359699e-15 5.669176e-33
6916.28 6.475046e-15 5.675980e-33
6918.66 6.555156e-15 5.686792e-33
6921.04 6.635439e-15 5.708824e-33
6923.42 6.745592e-15 5.747615e-33
6925.80 6.785493e-15 5.720812e-33
6928.18 6.764886e-15 5.641941e-33
6930.56 6.835385e-15 5.624011e-33
6932.94 6.980634e-15 5.665190e-33
6935.32 7.062064e-15 5.689808e-33
6937.70 7.176449e-15 5.777434e-33
6940.08 7.340317e-15 5.890008e-33
6942.46 7.390300e-15 5.954782e-33
6944.84 7.450282e-15 6.021289e-33
6947.22 7.622150e-15 6.121502e-33
6949.60 7.616871e-15 6.136791e-33
6951.98 7.641282e-15 6.120486e-33
6954.36 7.715787e-15 6.133607e-33
6956.74 7.739298e-15 6.112164e-33
6959.12 7.685238e-15 6.038113e-33
6961.50 7.642674e-15 6.024084e-33
6963.88 7.691654e-15 6.064184e-33
6966.26 7.719703e-15 6.087826e-33
6968.64 7.738574e-15 6.101204e-33
6971.02 7.731927e-15 6.093559e-33
6973.40 7.640313e-15 6.042216e-33
6975.78 7.578165e-15 6.023988e-33
6978.16 7.482880e-15 5.986228e-33
6980.54 7.453336e-15 5.964721e-33
6982.92 7.501789e-15 5.981229e-33
6985.30 7.534429e-15 5.982993e-33
6987.68 7.557846e-15 5.938539e-33
6990.06 7.544455e-15 5.900021e-33
6992.44 7.517013e-15 5.879955e-33
6994.82 7.546097e-15 5.888118e-33
6997.20 7.638851e-15 5.928578e-33
6999.58 7.705655e-15 5.966057e-33
7001.96 7.708048e-15 5.958499e-33
7004.34 7.702893e-15 5.962495e-33
7006.72 7.700057e-15 5.969528e-33
7009.10 7.661637e-15 5.970011e-33
7011.48 7.599731e-15 5.974977e-33
7013.86 7.593522e-15 5.932786e-33
7016.24 7.592366e-15 5.902148e-33
7018.62 7.659939e-15 5.919090e-33
7021.00 7.810918e-15 5.986433e-33
7023.38 7.929989e-15 6.055685e-33
7025.76 7.937325e-15 6.056342e-33
7028.14 7.929703e-15 6.069045e-33
7030.52 7.931920e-15 6.072568e-33
7032.90 7.991004e-15 6.094242e-33
7035.28 8.066032e-15 6.135454e-33
7037.66 8.058872e-15 6.132845e-33
7040.04 8.153417e-15 6.190716e-33
7042.42 8.288687e-15 6.273586e-33
7044.80 8.360928e-15 6.319579e-33
7047.18 8.391338e-15 6.341724e-33
7049.56 8.460523e-15 6.391425e-33
7051.94 8.551804e-15 6.452882e-33
7054.32 8.618117e-15 6.461082e-33
7056.70 8.674588e-15 6.464628e-33
7059.08 8.740930e-15 6.507182e-33
7061.46 8.810433e-15 6.563760e-33
7063.84 8.878992e-15 6.610980e-33
7066.22 8.945782e-15 6.656768e-33
7068.60 9.014382e-15 6.708872e-33
7070.98 9.074517e-15 6.752049e-33
7073.36 9.128418e-15 6.768792e-33
7075.74 9.187367e-15 6.765027e-33
7078.12 9.226721e-15 6.769074e-33
7080.50 9.338831e-15 6.842675e-33
7082.88 9.443510e-15 6.913800e-33
7085.26 9.474053e-15 6.930154e-33
7087.64 9.506507e-15 6.946478e-33
7090.02 9.551935e-15 6.968988e-33
7092.40 9.589038e-15 6.972960e-33
7094.78 9.695510e-15 7.010500e-33
7097.16 9.786785e-15 7.046758e-33
7099.54 9.745203e-15 7.022126e-33
7101.92 9.725780e-15 7.026191e-33
7104.30 9.813380e-15 7.088882e-33
7106.68 9.951091e-15 7.169606e-33
7109.06 1.009944e-14 7.237326e-33
7111.44 1.021660e-14 7.277577e-33
7113.82 1.025830e-14 7.293005e-33
7116.20 1.033735e-14 7.338931e-33
7118.58 1.038603e-14 7.359591e-33
7120.96 1.033896e-14 7.347555e-33
7123.34 1.030717e-14 7.350212e-33
7125.72 1.041473e-14 7.398530e-33
7128.10 1.052983e-14 7.480467e-33
7130.48 1.063127e-14 7.533879e-33
7132.86 1.067502e-14 7.548774e-33
7135.24 1.073036e-14 7.584105e-33
7137.62 1.083168e-14 7.640521e-33
7140.00 1.082217e-14 7.627814e-33
7142.38 1.086094e-14 7.651554e-33
7144.76 1.094058e-14 7.694169e-33
7147.14 1.094185e-14 7.687751e-33
7149.52 1.094152e-14 7.673501e-33
7151.90 1.111102e-14 7.743031e-33
7154.28 1.117825e-14 7.793026e-33
7156.66 1.116929e-14 7.794193e-33
7159.04 1.119713e-14 7.807689e-33
7161.42 1.121589e-14 7.803472e-33
7163.80 1.119295e-14 7.767462e-33
7166.18 1.133426e-14 7.907475e-33
7168.56 1.140349e-14 7.968345e-33
7170.94 1.134282e-14 7.962858e-33
7173.32 1.131977e-14 8.022513e-33
7175.70 1.142394e-14 8.134560e-33
7178.08 1.153511e-14 8.219713e-33
7180.46 1.162076e-14 8.280652e-33
7182.84 1.165089e-14 8.318609e-33
7185.22 1.168928e-14 8.382637e-33
7187.60 1.172807e-14 8.432013e-33
7189.98 1.164857e-14 8.348465e-33
7192.36 1.161284e-14 8.295873e-33
7194.74 1.175546e-14 8.334583e-33
7197.12 1.194475e-14 8.427982e-33
7199.50 1.200944e-14 8.501171e-33
7201.88 1.197692e-14 8.519338e-33
7204.26 1.200048e-14 8.542638e-33
7206.64 1.216850e-14 8.562620e-33
7209.02 1.225291e-14 8.536942e-33
7211.40 1.222164e-14 8.470131e-33
7213.78 1.224579e-14 8.426488e-33
7216.16 1.228392e-14 8.451412e-33
7218.54 1.236995e-14 8.478272e-33
7220.92 1.237150e-14 8.455173e-33
7223.30 1.243048e-14 8.513276e-33
7225.68 1.264811e-14 8.687168e-33
7228.06 1.273677e-14 8.765153e-33
7230.44 1.266639e-14 8.780674e-33
7232.82 1.263820e-14 8.877818e-33
7235.20 1.268629e-14 9.037067e-33
7237.58 1.281262e-14 9.232158e-33
7239.96 1.302379e-14 9.487316e-33
7242.34 1.309477e-14 9.649946e-33
7244.72 1.308189e-14 9.629349e-33
7247.10 1.304693e-14 9.453381e-33
7249.48 1.299660e-14 9.262933e-33
7251.86 1.297334e-14 9.184621e-33
7254.24 1.305332e-14 9.192689e-33
7256.62 1.315634e-14 9.199379e-33
7259.00 1.321440e-14 9.158163e-33
7261.38 1.319438e-14 9.102970e-33
7263.76 1.316377e-14 9.105504e-33
7266.14 1.323064e-14 9.168860e-33
7268.52 1.327701e-14 9.182918e-33
7270.90 1.327468e-14 9.240870e-33
7273.28 1.329929e-14 9.459486e-33
7275.66 1.338630e-14 9.752306e-33
7278.04 1.345385e-14 9.863286e-33
7280.42 1.339935e-14 9.681179e-33
7282.80 1.326694e-14 9.438612e-33
7285.18 1.322939e-14 9.317906e-33
7287.56 1.324934e-14 9.290898e-33
7289.94 1.317667e-14 9.233230e-33
7292.32 1.308494e-14 9.109569e-33
7294.70 1.296254e-14 8.978653e-33
7297.08 1.289840e-14 8.912460e-33
7299.46 1.282210e-14 8.876103e-33
7301.84 1.269655e-14 8.840366e-33
7304.22 1.265562e-14 8.835075e-33
7306.60 1.252034e-14 8.735509e-33
7308.98 1.242634e-14 8.673660e-33
7311.36 1.234367e-14 8.662098e-33
7313.74 1.225465e-14 8.688886e-33
7316.12 1.223054e-14 8.777078e-33
7318.50 1.205989e-14 8.724145e-33
7320.88 1.192223e-14 8.492814e-33
7323.26 1.176173e-14 8.237063e-33
7325.64 1.166420e-14 8.149012e-33
7328.02 1.175028e-14 8.227623e-33
7330.40 1.168779e-14 8.235002e-33
7332.78 1.153220e-14 8.132985e-33
7335.16 1.159417e-14 8.142137e-33
7337.54 1.160577e-14 8.208136e-33
7339.92 1.143333e-14 8.245183e-33
7342.30 1.153317e-14 8.354384e-33
7344.68 1.138194e-14 8.150888e-33
7347.06 1.121198e-14 7.896780e-33
7349.44 1.120096e-14 7.800944e-33
7351.82 1.126293e-14 7.812350e-33
7354.20 1.130478e-14 7.846409e-33
7356.58 1.124591e-14 7.868149e-33
7358.96 1.122338e-14 7.906889e-33
7361.34 1.123026e-14 7.906811e-33
7363.72 1.125052e-14 7.889687e-33
7366.10 1.125938e-14 7.931686e-33
7368.48 1.115593e-14 7.990486e-33
7370.86 1.124050e-14 8.093715e-33
7373.24 1.125967e-14 8.023060e-33
7375.62 1.117380e-14 7.852313e-33
7378.00 1.117705e-14 7.791504e-33
7380.38 1.121836e-14 7.773054e-33
7382.76 1.133654e-14 7.812552e-33
7385.14 1.138722e-14 7.830832e-33
7387.52 1.126164e-14 7.786323e-33
7389.90 1.119557e-14 7.805589e-33
7392.28 1.138942e-14 7.956757e-33
7394.66 1.137344e-14 7.958540e-33
7397.04 1.137772e-14 7.964817e-33
7399.42 1.151591e-14 8.069659e-33
7401.80 1.163987e-14 8.173777e-33
7404.18 1.162418e-14 8.157450e-33
7406.56 1.153105e-14 8.041282e-33
7408.94 1.152119e-14 7.957486e-33
7411.32 1.169761e-14 8.026062e-33
7413.70 1.174464e-14 8.060193e-33
7416.08 1.158307e-14 7.964580e-33
7418.46 1.169510e-14 8.005711e-33
7420.84 1.178523e-14 8.045676e-33
7423.22 1.178485e-14 8.053583e-33
7425.60 1.183083e-14 8.105876e-33
7427.98 1.190760e-14 8.176448e-33
7430.36 1.188988e-14 8.170391e-33
7432.74 1.191151e-14 8.176460e-33
7435.12 1.188807e-14 8.173518e-33
7437.50 1.182271e-14 8.175385e-33
7439.88 1.184069e-14 8.201368e-33
7442.26 1.192302e-14 8.200261e-33
7444.64 1.184186e-14 8.110894e-33
7447.02 1.177465e-14 8.042194e-33
7449.40 1.186215e-14 8.075405e-33
7451.78 1.193549e-14 8.109168e-33
7454.16 1.188526e-14 8.079632e-33
7456.54 1.189267e-14 8.100656e-33
7458.92 1.183593e-14 8.090491e-33
7461.30 1.182121e-14 8.099309e-33
7463.68 1.183225e-14 8.113188e-33
7466.06 1.178462e-14 8.097267e-33
7468.44 1.170897e-14 8.082998e-33
7470.82 1.161872e-14 8.050141e-33
7473.20 1.151674e-14 7.987958e-33
7475.58 1.149400e-14 7.981858e-33
7477.96 1.148046e-14 7.986146e-33
7480.34 1.135142e-14 7.906887e-33
7482.72 1.124802e-14 7.865677e-33
7485.10 1.113371e-14 7.793205e-33
7487.48 1.102311e-14 7.688139e-33
7489.86 1.093587e-14 7.600602e-33
7492.24 1.086314e-14 7.539030e-33
7494.62 1.075933e-14 7.451965e-33
7497.00 1.049636e-14 7.303021e-33
7499.38 1.030622e-14 7.185341e-33
7501.76 1.023632e-14 7.120401e-33
7504.14 1.016095e-14 7.069618e-33
7506.52 1.006529e-14 7.022325e-33
7508.90 1.000740e-14 6.973964e-33
7511.28 1.000426e-14 6.979712e-33
7513.66 9.912699e-15 6.948238e-33
7516.04 9.786344e-15 6.900093e-33
7518.42 9.764673e-15 6.935456e-33
7520.80 9.657884e-15 6.934275e-33
7523.18 9.535733e-15 6.935001e-33
7525.56 9.400374e-15 6.873464e-33
7527.94 9.299578e-15 6.773050e-33
7530.32 9.193592e-15 6.658843e-33
7532.70 8.958593e-15 6.470419e-33
7535.08 8.960779e-15 6.446666e-33
7537.46 8.884758e-15 6.386524e-33
7539.84 8.748367e-15 6.296038e-33
7542.22 8.679239e-15 6.243736e-33
7544.60 8.531164e-15 6.133722e-33
7546.98 8.483796e-15 6.106898e-33
7549.36 8.340650e-15 6.022517e-33
7551.74 8.233346e-15 5.964213e-33
7554.12 8.177448e-15 5.951034e-33
7556.50 8.081750e-15 5.905597e-33
7558.88 8.216348e-15 5.969486e-33
7561.26 8.077652e-15 5.882854e-33
7563.64 7.906074e-15 5.800642e-33
7566.02 7.921857e-15 5.834259e-33
7568.40 7.937848e-15 5.877382e-33
7570.78 7.866744e-15 5.899866e-33
7573.16 7.828628e-15 5.893167e-33
7575.54 7.812208e-15 5.836557e-33
7577.92 7.822056e-15 5.778814e-33
7580.30 7.806073e-15 5.734208e-33
7582.68 7.728790e-15 5.703392e-33
7585.06 7.874518e-15 5.872908e-33
7587.44 8.110955e-15 6.155062e-33
7589.82 8.219945e-15 6.630574e-33
7592.20 8.404864e-15 7.966436e-33
7594.58 8.837954e-15 1.097881e-32
7596.96 8.999856e-15 1.573079e-32
7599.34 9.004405e-15 2.157039e-32
7601.72 8.680129e-15 2.652506e-32
7604.10 8.085173e-15 2.837440e-32
7606.48 7.630672e-15 2.648457e-32
7608.86 7.555562e-15 2.240965e-32
7611.24 7.803309e-15 1.789349e-32
7613.62 8.091533e-15 1.380769e-32
7616.00 8.321394e-15 1.093243e-32
7618.38 8.598796e-15 9.855443e-33
7620.76 9.021725e-15 1.061218e-32
7623.14 9.459484e-15 1.271232e-32
7625.52 9.217474e-15 1.397180e-32
7627.90 8.969072e-15 1.446022e-32
7630.28 9.094138e-15 1.461822e-32
7632.66 9.074210e-15 1.409004e-32
7635.04 9.144851e-15 1.356110e-32
7637.42 9.173852e-15 1.298527e-32
7639.80 9.174245e-15 1.233005e-32
7642.18 9.308143e-15 1.177554e-32
7644.56 9.522187e-15 1.132495e-32
7646.94 9.564330e-15 1.073262e-32
7649.32 9.675013e-15 1.025112e-32
7651.70 9.811527e-15 9.860020e-33
7654.08 9.872262e-15 9.482839e-33
7656.46 9.937010e-15 9.168580e-33
7658.84 1.009328e-14 8.959613e-33
7661.22 1.016044e-14 8.746167e-33
7663.60 1.027995e-14 8.601380e-33
7665.98 1.032887e-14 8.447157e-33
7668.36 1.022103e-14 8.205995e-33
7670.74 1.017691e-14 7.991641e-33
7673.12 1.032870e-14 7.933508e-33
7675.50 1.042627e-14 7.895206e-33
7677.88 1.045284e-14 7.839067e-33
7680.26 1.052474e-14 7.823595e-33
7682.64 1.056597e-14 7.785749e-33
7685.02 1.042782e-14 7.599384e-33
7687.40 1.046716e-14 7.547518e-33
7689.78 1.045076e-14 7.503320e-33
7692.16 1.028817e-14 7.379098e-33
7694.54 1.019879e-14 7.320607e-33
7696.92 1.029150e-14 7.419270e-33
7699.30 1.040344e-14 7.470351e-33
7701.68 1.027587e-14 7.373064e-33
7704.06 1.019723e-14 7.322128e-33
7706.44 1.027927e-14 7.404359e-33
7708.82 1.027531e-14 7.535258e-33
7711.20 1.032487e-14 7.796754e-33
7713.58 1.031683e-14 8.006265e-33
7715.96 1.033479e-14 8.099619e-33
7718.34 1.027016e-14 7.988202e-33
7720.72 1.009180e-14 7.718495e-33
7723.10 1.013731e-14 7.580258e-33
7725.48 1.002072e-14 7.396986e-33
7727.86 9.947214e-15 7.315362e-33
7730.24 1.002474e-14 7.343559e-33
7732.62 1.006449e-14 7.318055e-33
7735.00 1.000643e-14 7.236816e-33
7737.38 9.996264e-15 7.223023e-33
7739.76 9.824425e-15 7.150524e-33
7742.14 9.728170e-15 7.112302e-33
7744.52 9.765310e-15 7.186477e-33
7746.90 9.686629e-15 7.316075e-33
7749.28 9.729487e-15 7.555585e-33
7751.66 9.678463e-15 7.634862e-33
7754.04 9.617113e-15 7.513167e-33
7756.42 9.560627e-15 7.305952e-33
7758.80 9.461915e-15 7.166066e-33
7761.18 9.458330e-15 7.168541e-33
7763.56 9.255717e-15 6.988717e-33
7765.94 9.116145e-15 6.819422e-33
7768.32 9.109536e-15 6.781868e-33
7770.70 9.072832e-15 6.790336e-33
7773.08 9.018394e-15 6.811336e-33
7775.46 8.955438e-15 6.802483e-33
7777.84 8.807493e-15 6.722226e-33
7780.22 8.689997e-15 6.660037e-33
7782.60 8.619435e-15 6.615838e-33
7784.98 8.513999e-15 6.520230e-33
7787.36 8.521938e-15 6.502206e-33
7789.74 8.356949e-15 6.473133e-33
7792.12 8.276554e-15 6.565175e-33
7794.50 8.261862e-15 6.650518e-33
7796.88 8.116685e-15 6.522061e-33
7799.26 8.119698e-15 6.386662e-33
7801.64 7.951044e-15 6.175333e-33
7804.02 7.830329e-15 6.084423e-33
7806.40 7.778923e-15 6.098332e-33
7808.78 7.669623e-15 6.071748e-33
7811.16 7.598517e-15 6.026725e-33
7813.54 7.466258e-15 5.929554e-33
7815.92 7.370608e-15 5.883059e-33
7818.30 7.269066e-15 5.950912e-33
7820.68 7.176546e-15 6.082660e-33
7823.06 7.189958e-15 6.134339e-33
7825.44 7.149501e-15 5.972613e-33
7827.82 7.074948e-15 5.742610e-33
7830.20 6.931812e-15 5.542730e-33
