# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.031                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-08-31T05:51:13            / 
# MJD      = 55804.2                        / 
# TXPL     = 7.5                            / days relative to date of explosion
# TMAX     = -10.3                          / phase, days relative to B-band maximum
# AIRMASS  = 1.81                           / 
# SEEING   = 0.94                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 1.007043e-13 5.147871e-32
6304.62 1.003397e-13 5.037049e-32
6307.00 1.002427e-13 4.908659e-32
6309.38 9.985993e-14 4.798581e-32
6311.76 9.945776e-14 4.735679e-32
6314.14 9.974574e-14 4.730749e-32
6316.52 9.967969e-14 4.718284e-32
6318.90 9.902839e-14 4.661708e-32
6321.28 9.838238e-14 4.613363e-32
6323.66 9.822430e-14 4.601972e-32
6326.04 9.825750e-14 4.594283e-32
6328.42 9.793151e-14 4.570493e-32
6330.80 9.794584e-14 4.563932e-32
6333.18 9.806310e-14 4.561323e-32
6335.56 9.799135e-14 4.548331e-32
6337.94 9.796465e-14 4.536509e-32
6340.32 9.822451e-14 4.538322e-32
6342.70 9.844395e-14 4.540927e-32
6345.08 9.862582e-14 4.542950e-32
6347.46 9.861475e-14 4.538324e-32
6349.84 9.846194e-14 4.526921e-32
6352.22 9.849810e-14 4.522078e-32
6354.60 9.866132e-14 4.531433e-32
6356.98 9.872843e-14 4.545819e-32
6359.36 9.911790e-14 4.591838e-32
6361.74 9.962220e-14 4.650456e-32
6364.12 9.973310e-14 4.671935e-32
6366.50 9.987372e-14 4.660140e-32
6368.88 1.001963e-13 4.627767e-32
6371.26 1.005519e-13 4.597001e-32
6373.64 1.008175e-13 4.578376e-32
6376.02 1.010738e-13 4.573823e-32
6378.40 1.013333e-13 4.579317e-32
6380.78 1.012843e-13 4.574289e-32
6383.16 1.016991e-13 4.583285e-32
6385.54 1.021105e-13 4.591149e-32
6387.92 1.019569e-13 4.580593e-32
6390.30 1.016489e-13 4.566808e-32
6392.68 1.013887e-13 4.553421e-32
6395.06 1.012304e-13 4.540558e-32
6397.44 1.011807e-13 4.532972e-32
6399.82 1.010519e-13 4.524028e-32
6402.20 1.007980e-13 4.509417e-32
6404.58 1.007157e-13 4.502170e-32
6406.96 1.005671e-13 4.490767e-32
6409.34 1.005779e-13 4.486817e-32
6411.72 1.005066e-13 4.481880e-32
6414.10 1.001642e-13 4.465756e-32
6416.48 1.000047e-13 4.454321e-32
6418.86 9.995576e-14 4.446650e-32
6421.24 9.985754e-14 4.436964e-32
6423.62 9.956940e-14 4.422155e-32
6426.00 9.923226e-14 4.407096e-32
6428.38 9.906707e-14 4.397142e-32
6430.76 9.887163e-14 4.386066e-32
6433.14 9.869024e-14 4.374282e-32
6435.52 9.855744e-14 4.364220e-32
6437.90 9.844056e-14 4.355442e-32
6440.28 9.837685e-14 4.348722e-32
6442.66 9.840518e-14 4.345398e-32
6445.04 9.816588e-14 4.331122e-32
6447.42 9.785589e-14 4.316105e-32
6449.80 9.774819e-14 4.310198e-32
6452.18 9.767252e-14 4.303528e-32
6454.56 9.737763e-14 4.286600e-32
6456.94 9.733916e-14 4.281817e-32
6459.32 9.741123e-14 4.279910e-32
6461.70 9.726124e-14 4.268464e-32
6464.08 9.695739e-14 4.252330e-32
6466.46 9.686028e-14 4.245702e-32
6468.84 9.699018e-14 4.250521e-32
6471.22 9.701363e-14 4.248781e-32
6473.60 9.668411e-14 4.227350e-32
6475.98 9.622040e-14 4.200532e-32
6478.36 9.584654e-14 4.182616e-32
6480.74 9.535795e-14 4.159347e-32
6483.12 9.507759e-14 4.141237e-32
6485.50 9.484825e-14 4.124397e-32
6487.88 9.466311e-14 4.111053e-32
6490.26 9.463794e-14 4.106774e-32
6492.64 9.465601e-14 4.106709e-32
6495.02 9.470225e-14 4.108230e-32
6497.40 9.453253e-14 4.098746e-32
6499.78 9.413919e-14 4.079092e-32
6502.16 9.385593e-14 4.062721e-32
6504.54 9.386011e-14 4.054338e-32
6506.92 9.379092e-14 4.042005e-32
6509.30 9.376967e-14 4.035823e-32
6511.68 9.369220e-14 4.029031e-32
6514.06 9.337139e-14 4.010029e-32
6516.44 9.299671e-14 3.987073e-32
6518.82 9.296580e-14 3.979841e-32
6521.20 9.291651e-14 3.975829e-32
6523.58 9.287153e-14 3.970599e-32
6525.96 9.277423e-14 3.961674e-32
6528.34 9.242317e-14 3.944122e-32
6530.72 9.191848e-14 3.919724e-32
6533.10 9.165299e-14 3.901067e-32
6535.48 9.159858e-14 3.890461e-32
6537.86 9.163527e-14 3.886106e-32
6540.24 9.153626e-14 3.876717e-32
6542.62 9.120147e-14 3.855983e-32
6545.00 9.103861e-14 3.845036e-32
6547.38 9.081037e-14 3.833413e-32
6549.76 9.067417e-14 3.825134e-32
6552.14 9.060711e-14 3.820285e-32
6554.52 9.031989e-14 3.806808e-32
6556.90 8.994787e-14 3.784994e-32
6559.28 8.966656e-14 3.766548e-32
6561.66 8.935370e-14 3.747181e-32
6564.04 8.899029e-14 3.726405e-32
6566.42 8.883368e-14 3.715060e-32
6568.80 8.893495e-14 3.713147e-32
6571.18 8.862171e-14 3.692697e-32
6573.56 8.817879e-14 3.669896e-32
6575.94 8.803501e-14 3.661869e-32
6578.32 8.810046e-14 3.661544e-32
6580.70 8.798578e-14 3.651528e-32
6583.08 8.765913e-14 3.629963e-32
6585.46 8.737837e-14 3.609237e-32
6587.84 8.700333e-14 3.588507e-32
6590.22 8.674125e-14 3.576858e-32
6592.60 8.681696e-14 3.577738e-32
6594.98 8.666196e-14 3.564411e-32
6597.36 8.648769e-14 3.553432e-32
6599.74 8.624577e-14 3.541042e-32
6602.12 8.595826e-14 3.524319e-32
6604.50 8.567296e-14 3.506977e-32
6606.88 8.520429e-14 3.484079e-32
6609.26 8.462957e-14 3.453951e-32
6611.64 8.451520e-14 3.441815e-32
6614.02 8.450721e-14 3.436451e-32
6616.40 8.425525e-14 3.422713e-32
6618.78 8.414642e-14 3.414497e-32
6621.16 8.414569e-14 3.412147e-32
6623.54 8.387307e-14 3.395911e-32
6625.92 8.360405e-14 3.379087e-32
6628.30 8.353650e-14 3.372100e-32
6630.68 8.353677e-14 3.367834e-32
6633.06 8.362651e-14 3.366915e-32
6635.44 8.348183e-14 3.358385e-32
6637.82 8.332259e-14 3.347546e-32
6640.20 8.326471e-14 3.339602e-32
6642.58 8.311739e-14 3.329943e-32
6644.96 8.282720e-14 3.314764e-32
6647.34 8.263188e-14 3.302215e-32
6649.72 8.257031e-14 3.295214e-32
6652.10 8.249605e-14 3.287870e-32
6654.48 8.233291e-14 3.276768e-32
6656.86 8.212424e-14 3.264607e-32
6659.24 8.183788e-14 3.250073e-32
6661.62 8.156563e-14 3.234744e-32
6664.00 8.154280e-14 3.227892e-32
6666.38 8.175172e-14 3.231772e-32
6668.76 8.184826e-14 3.233586e-32
6671.14 8.160768e-14 3.220515e-32
6673.52 8.128882e-14 3.205393e-32
6675.90 8.105319e-14 3.193384e-32
6678.28 8.083733e-14 3.180299e-32
6680.66 8.053147e-14 3.162501e-32
6683.04 8.015096e-14 3.142844e-32
6685.42 7.979625e-14 3.127693e-32
6687.80 7.954504e-14 3.115251e-32
6690.18 7.933133e-14 3.102537e-32
6692.56 7.905117e-14 3.089080e-32
6694.94 7.869774e-14 3.074737e-32
6697.32 7.836839e-14 3.059244e-32
6699.70 7.824412e-14 3.050296e-32
6702.08 7.806356e-14 3.037735e-32
6704.46 7.757667e-14 3.013735e-32
6706.84 7.703939e-14 2.990200e-32
6709.22 7.693270e-14 2.982832e-32
6711.60 7.702633e-14 2.982845e-32
6713.98 7.691802e-14 2.975243e-32
6716.36 7.661455e-14 2.961439e-32
6718.74 7.638444e-14 2.951001e-32
6721.12 7.631270e-14 2.944254e-32
6723.50 7.629624e-14 2.939129e-32
6725.88 7.612036e-14 2.927637e-32
6728.26 7.595826e-14 2.918089e-32
6730.64 7.599062e-14 2.917683e-32
6733.02 7.600242e-14 2.915687e-32
6735.40 7.577143e-14 2.903916e-32
6737.78 7.547056e-14 2.890533e-32
6740.16 7.525687e-14 2.878892e-32
6742.54 7.511417e-14 2.868964e-32
6744.92 7.497206e-14 2.861304e-32
6747.30 7.479065e-14 2.851965e-32
6749.68 7.440176e-14 2.834006e-32
6752.06 7.411918e-14 2.819348e-32
6754.44 7.404193e-14 2.812877e-32
6756.82 7.391253e-14 2.805984e-32
6759.20 7.368718e-14 2.795568e-32
6761.58 7.367149e-14 2.789986e-32
6763.96 7.348813e-14 2.780559e-32
6766.34 7.319996e-14 2.769151e-32
6768.72 7.305048e-14 2.761202e-32
6771.10 7.292617e-14 2.753199e-32
6773.48 7.281952e-14 2.746266e-32
6775.86 7.261504e-14 2.738082e-32
6778.24 7.237196e-14 2.728510e-32
6780.62 7.223076e-14 2.720799e-32
6783.00 7.216529e-14 2.714623e-32
6785.38 7.199923e-14 2.704313e-32
6787.76 7.183717e-14 2.697698e-32
6790.14 7.169195e-14 2.691899e-32
6792.52 7.162457e-14 2.686691e-32
6794.90 7.161240e-14 2.683416e-32
6797.28 7.143535e-14 2.675789e-32
6799.66 7.120949e-14 2.666322e-32
6802.04 7.127431e-14 2.666280e-32
6804.42 7.137348e-14 2.667832e-32
6806.80 7.123073e-14 2.660986e-32
6809.18 7.107836e-14 2.652206e-32
6811.56 7.096429e-14 2.645490e-32
6813.94 7.077351e-14 2.639522e-32
6816.32 7.064234e-14 2.634316e-32
6818.70 7.060154e-14 2.630721e-32
6821.08 7.052512e-14 2.628010e-32
6823.46 7.051868e-14 2.625645e-32
6825.84 7.057312e-14 2.627630e-32
6828.22 7.051417e-14 2.628530e-32
6830.60 7.038684e-14 2.626256e-32
6832.98 7.028528e-14 2.620929e-32
6835.36 7.009545e-14 2.609147e-32
6837.74 6.996555e-14 2.599282e-32
6840.12 6.985984e-14 2.591402e-32
6842.50 6.962793e-14 2.580809e-32
6844.88 6.932376e-14 2.567791e-32
6847.26 6.916020e-14 2.558332e-32
6849.64 6.906128e-14 2.554150e-32
6852.02 6.897446e-14 2.551171e-32
6854.40 6.874846e-14 2.541527e-32
6856.78 6.850123e-14 2.531526e-32
6859.16 6.851327e-14 2.544012e-32
6861.54 6.859131e-14 2.594971e-32
6863.92 6.833487e-14 2.682850e-32
6866.30 6.822692e-14 2.865036e-32
6868.68 6.835803e-14 3.118197e-32
6871.06 6.838208e-14 3.301530e-32
6873.44 6.835313e-14 3.295028e-32
6875.82 6.813190e-14 3.143930e-32
6878.20 6.779891e-14 2.960362e-32
6880.58 6.751624e-14 2.814982e-32
6882.96 6.743528e-14 2.739454e-32
6885.34 6.756380e-14 2.744669e-32
6887.72 6.757618e-14 2.785187e-32
6890.10 6.734377e-14 2.806317e-32
6892.48 6.729190e-14 2.806411e-32
6894.86 6.754303e-14 2.800270e-32
6897.24 6.767151e-14 2.782170e-32
6899.62 6.753333e-14 2.746794e-32
6902.00 6.740546e-14 2.716230e-32
6904.38 6.741077e-14 2.689913e-32
6906.76 6.749808e-14 2.663657e-32
6909.14 6.753559e-14 2.637459e-32
6911.52 6.740099e-14 2.606123e-32
6913.90 6.720294e-14 2.576136e-32
6916.28 6.723298e-14 2.558821e-32
6918.66 6.743035e-14 2.549506e-32
6921.04 6.751117e-14 2.536684e-32
6923.42 6.735848e-14 2.516128e-32
6925.80 6.704945e-14 2.486196e-32
6928.18 6.678137e-14 2.457761e-32
6930.56 6.643177e-14 2.426901e-32
6932.94 6.604908e-14 2.400859e-32
6935.32 6.586088e-14 2.392570e-32
6937.70 6.567006e-14 2.383629e-32
6940.08 6.545180e-14 2.376833e-32
6942.46 6.526297e-14 2.370056e-32
6944.84 6.512278e-14 2.363355e-32
6947.22 6.498818e-14 2.358923e-32
6949.60 6.477701e-14 2.351222e-32
6951.98 6.441885e-14 2.336764e-32
6954.36 6.410355e-14 2.321874e-32
6956.74 6.390350e-14 2.310902e-32
6959.12 6.384377e-14 2.305965e-32
6961.50 6.396934e-14 2.307665e-32
6963.88 6.399803e-14 2.306785e-32
6966.26 6.373024e-14 2.297776e-32
6968.64 6.351072e-14 2.289790e-32
6971.02 6.346705e-14 2.285852e-32
6973.40 6.334113e-14 2.279645e-32
6975.78 6.325371e-14 2.276304e-32
6978.16 6.327514e-14 2.276247e-32
6980.54 6.310996e-14 2.268129e-32
6982.92 6.282247e-14 2.254573e-32
6985.30 6.268646e-14 2.245960e-32
6987.68 6.257889e-14 2.239147e-32
6990.06 6.252772e-14 2.236780e-32
6992.44 6.255971e-14 2.236744e-32
6994.82 6.259030e-14 2.237267e-32
6997.20 6.260930e-14 2.237736e-32
6999.58 6.272196e-14 2.237972e-32
7001.96 6.284789e-14 2.241048e-32
7004.34 6.297660e-14 2.244324e-32
7006.72 6.306822e-14 2.245120e-32
7009.10 6.313179e-14 2.245409e-32
7011.48 6.325378e-14 2.248939e-32
7013.86 6.344002e-14 2.254278e-32
7016.24 6.356188e-14 2.256460e-32
7018.62 6.367059e-14 2.256956e-32
7021.00 6.373548e-14 2.255537e-32
7023.38 6.367068e-14 2.250896e-32
7025.76 6.362952e-14 2.248823e-32
7028.14 6.382085e-14 2.255021e-32
7030.52 6.397007e-14 2.259875e-32
7032.90 6.404185e-14 2.260523e-32
7035.28 6.403930e-14 2.257932e-32
7037.66 6.381132e-14 2.250012e-32
7040.04 6.372848e-14 2.245238e-32
7042.42 6.365297e-14 2.240667e-32
7044.80 6.360615e-14 2.238076e-32
7047.18 6.367375e-14 2.239164e-32
7049.56 6.371887e-14 2.239179e-32
7051.94 6.359696e-14 2.235104e-32
7054.32 6.348077e-14 2.230360e-32
7056.70 6.344219e-14 2.226196e-32
7059.08 6.351188e-14 2.226896e-32
7061.46 6.368645e-14 2.233023e-32
7063.84 6.382024e-14 2.234944e-32
7066.22 6.379147e-14 2.234403e-32
7068.60 6.368832e-14 2.230476e-32
7070.98 6.365482e-14 2.226483e-32
7073.36 6.369359e-14 2.225701e-32
7075.74 6.369159e-14 2.225351e-32
7078.12 6.367932e-14 2.225153e-32
7080.50 6.375820e-14 2.226646e-32
7082.88 6.377035e-14 2.224760e-32
7085.26 6.376342e-14 2.222932e-32
7087.64 6.392264e-14 2.228602e-32
7090.02 6.390479e-14 2.229018e-32
7092.40 6.372224e-14 2.221359e-32
7094.78 6.376482e-14 2.220208e-32
7097.16 6.386710e-14 2.222462e-32
7099.54 6.371870e-14 2.217595e-32
7101.92 6.373580e-14 2.217920e-32
7104.30 6.390051e-14 2.221925e-32
7106.68 6.399153e-14 2.225370e-32
7109.06 6.389757e-14 2.222700e-32
7111.44 6.372604e-14 2.214915e-32
7113.82 6.363256e-14 2.209959e-32
7116.20 6.356058e-14 2.206431e-32
7118.58 6.359080e-14 2.206181e-32
7120.96 6.364532e-14 2.207479e-32
7123.34 6.357595e-14 2.205104e-32
7125.72 6.338511e-14 2.198002e-32
7128.10 6.324584e-14 2.193926e-32
7130.48 6.334397e-14 2.197601e-32
7132.86 6.328738e-14 2.195977e-32
7135.24 6.314371e-14 2.189968e-32
7137.62 6.321968e-14 2.189765e-32
7140.00 6.315354e-14 2.187574e-32
7142.38 6.307925e-14 2.185083e-32
7144.76 6.303397e-14 2.183305e-32
7147.14 6.287775e-14 2.177367e-32
7149.52 6.264505e-14 2.168768e-32
7151.90 6.258299e-14 2.167075e-32
7154.28 6.260001e-14 2.166802e-32
7156.66 6.255166e-14 2.164653e-32
7159.04 6.252329e-14 2.163011e-32
7161.42 6.243672e-14 2.156457e-32
7163.80 6.222324e-14 2.149272e-32
7166.18 6.240226e-14 2.174949e-32
7168.56 6.270027e-14 2.200360e-32
7170.94 6.284711e-14 2.215405e-32
7173.32 6.285960e-14 2.227541e-32
7175.70 6.278053e-14 2.234413e-32
7178.08 6.253893e-14 2.230622e-32
7180.46 6.236411e-14 2.228651e-32
7182.84 6.222277e-14 2.233708e-32
7185.22 6.204669e-14 2.241685e-32
7187.60 6.180507e-14 2.239559e-32
7189.98 6.146674e-14 2.218800e-32
7192.36 6.115856e-14 2.199682e-32
7194.74 6.089867e-14 2.185583e-32
7197.12 6.071751e-14 2.178147e-32
7199.50 6.062292e-14 2.177922e-32
7201.88 6.053545e-14 2.178781e-32
7204.26 6.036852e-14 2.172308e-32
7206.64 6.014466e-14 2.151098e-32
7209.02 5.990796e-14 2.128588e-32
7211.40 5.965205e-14 2.104391e-32
7213.78 5.939994e-14 2.074304e-32
7216.16 5.926609e-14 2.061219e-32
7218.54 5.922190e-14 2.059771e-32
7220.92 5.912027e-14 2.058776e-32
7223.30 5.903270e-14 2.057972e-32
7225.68 5.912951e-14 2.065852e-32
7228.06 5.927641e-14 2.081467e-32
7230.44 5.913569e-14 2.087236e-32
7232.82 5.937442e-14 2.114513e-32
7235.20 5.968347e-14 2.141309e-32
7237.58 5.957548e-14 2.141268e-32
7239.96 5.943232e-14 2.138945e-32
7242.34 5.952290e-14 2.148340e-32
7244.72 5.941004e-14 2.140998e-32
7247.10 5.918796e-14 2.118925e-32
7249.48 5.910946e-14 2.102297e-32
7251.86 5.911293e-14 2.098718e-32
7254.24 5.900888e-14 2.097876e-32
7256.62 5.874112e-14 2.082636e-32
7259.00 5.861948e-14 2.070734e-32
7261.38 5.868956e-14 2.069596e-32
7263.76 5.866938e-14 2.069427e-32
7266.14 5.841411e-14 2.065032e-32
7268.52 5.809704e-14 2.050695e-32
7270.90 5.773762e-14 2.036154e-32
7273.28 5.752944e-14 2.041920e-32
7275.66 5.755023e-14 2.064566e-32
7278.04 5.754364e-14 2.071515e-32
7280.42 5.731479e-14 2.047324e-32
7282.80 5.692348e-14 2.015499e-32
7285.18 5.659909e-14 1.996627e-32
7287.56 5.648370e-14 1.995094e-32
7289.94 5.646011e-14 1.998232e-32
7292.32 5.628704e-14 1.986675e-32
7294.70 5.605116e-14 1.969094e-32
7297.08 5.600940e-14 1.958792e-32
7299.46 5.594880e-14 1.954354e-32
7301.84 5.578929e-14 1.954458e-32
7304.22 5.587397e-14 1.961762e-32
7306.60 5.567561e-14 1.952383e-32
7308.98 5.561138e-14 1.946658e-32
7311.36 5.544020e-14 1.939110e-32
7313.74 5.501802e-14 1.923837e-32
7316.12 5.490851e-14 1.922136e-32
7318.50 5.494358e-14 1.927089e-32
7320.88 5.451487e-14 1.893489e-32
7323.26 5.401653e-14 1.859131e-32
7325.64 5.381852e-14 1.851823e-32
7328.02 5.366981e-14 1.847464e-32
7330.40 5.347600e-14 1.842756e-32
7332.78 5.351808e-14 1.844133e-32
7335.16 5.343173e-14 1.839858e-32
7337.54 5.318113e-14 1.834137e-32
7339.92 5.307964e-14 1.838253e-32
7342.30 5.309897e-14 1.842458e-32
7344.68 5.307550e-14 1.836625e-32
7347.06 5.294242e-14 1.824513e-32
7349.44 5.282208e-14 1.815325e-32
7351.82 5.271705e-14 1.810367e-32
7354.20 5.253057e-14 1.805594e-32
7356.58 5.249779e-14 1.806304e-32
7358.96 5.262090e-14 1.811979e-32
7361.34 5.268449e-14 1.814566e-32
7363.72 5.266155e-14 1.813683e-32
7366.10 5.265371e-14 1.815991e-32
7368.48 5.262543e-14 1.822099e-32
7370.86 5.285327e-14 1.833057e-32
7373.24 5.297688e-14 1.832800e-32
7375.62 5.288516e-14 1.822934e-32
7378.00 5.281120e-14 1.816939e-32
7380.38 5.279247e-14 1.814642e-32
7382.76 5.285670e-14 1.816479e-32
7385.14 5.284941e-14 1.816994e-32
7387.52 5.280882e-14 1.816685e-32
7389.90 5.285830e-14 1.819799e-32
7392.28 5.293599e-14 1.824719e-32
7394.66 5.290026e-14 1.824734e-32
7397.04 5.292230e-14 1.825097e-32
7399.42 5.297924e-14 1.828680e-32
7401.80 5.299954e-14 1.832510e-32
7404.18 5.291364e-14 1.829474e-32
7406.56 5.261841e-14 1.816384e-32
7408.94 5.254988e-14 1.811445e-32
7411.32 5.242937e-14 1.806117e-32
7413.70 5.224941e-14 1.799538e-32
7416.08 5.208981e-14 1.794498e-32
7418.46 5.166481e-14 1.781485e-32
7420.84 5.148702e-14 1.775594e-32
7423.22 5.104608e-14 1.760098e-32
7425.60 5.045054e-14 1.740290e-32
7427.98 5.016327e-14 1.732778e-32
7430.36 5.003145e-14 1.730879e-32
7432.74 4.970916e-14 1.719106e-32
7435.12 4.936068e-14 1.706590e-32
7437.50 4.898326e-14 1.695203e-32
7439.88 4.870414e-14 1.685609e-32
7442.26 4.857308e-14 1.677129e-32
7444.64 4.809546e-14 1.658763e-32
7447.02 4.753325e-14 1.641385e-32
7449.40 4.711351e-14 1.627674e-32
7451.78 4.683700e-14 1.617982e-32
7454.16 4.650595e-14 1.608660e-32
7456.54 4.601705e-14 1.593377e-32
7458.92 4.583555e-14 1.587154e-32
7461.30 4.567786e-14 1.582821e-32
7463.68 4.536672e-14 1.573149e-32
7466.06 4.512805e-14 1.565215e-32
7468.44 4.508658e-14 1.565693e-32
7470.82 4.492176e-14 1.562028e-32
7473.20 4.467890e-14 1.555635e-32
7475.58 4.435365e-14 1.544709e-32
7477.96 4.403728e-14 1.533612e-32
7480.34 4.394576e-14 1.531968e-32
7482.72 4.407718e-14 1.536362e-32
7485.10 4.420390e-14 1.538545e-32
7487.48 4.403758e-14 1.530871e-32
7489.86 4.379725e-14 1.521829e-32
7492.24 4.373979e-14 1.519515e-32
7494.62 4.360236e-14 1.514594e-32
7497.00 4.344038e-14 1.509036e-32
7499.38 4.334261e-14 1.505521e-32
7501.76 4.324946e-14 1.501590e-32
7504.14 4.313980e-14 1.497390e-32
7506.52 4.309462e-14 1.496799e-32
7508.90 4.305861e-14 1.496078e-32
7511.28 4.307806e-14 1.495785e-32
7513.66 4.307470e-14 1.495170e-32
7516.04 4.312138e-14 1.497368e-32
7518.42 4.328918e-14 1.504531e-32
7520.80 4.325398e-14 1.507803e-32
7523.18 4.309271e-14 1.507078e-32
7525.56 4.302263e-14 1.506730e-32
7527.94 4.309688e-14 1.507036e-32
7530.32 4.320024e-14 1.505938e-32
7532.70 4.321530e-14 1.503500e-32
7535.08 4.311048e-14 1.497809e-32
7537.46 4.304473e-14 1.494418e-32
7539.84 4.302588e-14 1.493706e-32
7542.22 4.295794e-14 1.491572e-32
7544.60 4.284479e-14 1.487450e-32
7546.98 4.278159e-14 1.485140e-32
7549.36 4.291714e-14 1.489476e-32
7551.74 4.309234e-14 1.495740e-32
7554.12 4.316298e-14 1.498489e-32
7556.50 4.318982e-14 1.498931e-32
7558.88 4.318310e-14 1.499108e-32
7561.26 4.309370e-14 1.496108e-32
7563.64 4.312347e-14 1.497056e-32
7566.02 4.321858e-14 1.501168e-32
7568.40 4.323539e-14 1.504122e-32
7570.78 4.333752e-14 1.510824e-32
7573.16 4.344684e-14 1.515636e-32
7575.54 4.355027e-14 1.517484e-32
7577.92 4.357099e-14 1.514568e-32
7580.30 4.345380e-14 1.508656e-32
7582.68 4.340658e-14 1.512388e-32
7585.06 4.377512e-14 1.538490e-32
7587.44 4.410410e-14 1.569849e-32
7589.82 4.425230e-14 1.629291e-32
7592.20 4.438222e-14 1.794027e-32
7594.58 4.467615e-14 2.175006e-32
7596.96 4.518500e-14 2.845665e-32
7599.34 4.508869e-14 3.674196e-32
7601.72 4.425318e-14 4.438788e-32
7604.10 4.342308e-14 4.980112e-32
7606.48 4.322427e-14 5.150222e-32
7608.86 4.344707e-14 4.804699e-32
7611.24 4.384284e-14 4.120706e-32
7613.62 4.434236e-14 3.358380e-32
7616.00 4.478357e-14 2.721275e-32
7618.38 4.508585e-14 2.342360e-32
7620.76 4.530135e-14 2.287069e-32
7623.14 4.524461e-14 2.500243e-32
7625.52 4.510379e-14 2.777347e-32
7627.90 4.498990e-14 2.951295e-32
7630.28 4.495766e-14 2.995309e-32
7632.66 4.499080e-14 2.961156e-32
7635.04 4.495510e-14 2.871230e-32
7637.42 4.525540e-14 2.788487e-32
7639.80 4.536449e-14 2.682035e-32
7642.18 4.534110e-14 2.567511e-32
7644.56 4.562274e-14 2.481804e-32
7646.94 4.574607e-14 2.374617e-32
7649.32 4.568477e-14 2.265206e-32
7651.70 4.592679e-14 2.184046e-32
7654.08 4.606108e-14 2.104294e-32
7656.46 4.584756e-14 2.018459e-32
7658.84 4.600041e-14 1.970521e-32
7661.22 4.636593e-14 1.934500e-32
7663.60 4.652259e-14 1.895614e-32
7665.98 4.673590e-14 1.867000e-32
7668.36 4.702095e-14 1.844252e-32
7670.74 4.702683e-14 1.810925e-32
7673.12 4.708711e-14 1.786133e-32
7675.50 4.716110e-14 1.766327e-32
7677.88 4.755235e-14 1.764556e-32
7680.26 4.799546e-14 1.767015e-32
7682.64 4.803577e-14 1.750869e-32
7685.02 4.803216e-14 1.734250e-32
7687.40 4.808226e-14 1.726125e-32
7689.78 4.798796e-14 1.713684e-32
7692.16 4.794297e-14 1.701170e-32
7694.54 4.826422e-14 1.704895e-32
7696.92 4.872118e-14 1.721096e-32
7699.30 4.877066e-14 1.725441e-32
7701.68 4.899946e-14 1.728867e-32
7704.06 4.915384e-14 1.731184e-32
7706.44 4.914976e-14 1.733983e-32
7708.82 4.946857e-14 1.748993e-32
7711.20 4.973671e-14 1.770404e-32
7713.58 4.992250e-14 1.788512e-32
7715.96 5.006476e-14 1.797895e-32
7718.34 5.010663e-14 1.796901e-32
7720.72 5.009590e-14 1.790698e-32
7723.10 5.026886e-14 1.790645e-32
7725.48 5.052807e-14 1.796516e-32
7727.86 5.052939e-14 1.794908e-32
7730.24 5.041715e-14 1.790119e-32
7732.62 5.053503e-14 1.793665e-32
7735.00 5.076828e-14 1.800604e-32
7737.38 5.074386e-14 1.800634e-32
7739.76 5.071384e-14 1.800695e-32
7742.14 5.101737e-14 1.813144e-32
7744.52 5.134621e-14 1.829519e-32
7746.90 5.125757e-14 1.835515e-32
7749.28 5.123383e-14 1.846413e-32
7751.66 5.133677e-14 1.855142e-32
7754.04 5.129029e-14 1.850951e-32
7756.42 5.118653e-14 1.841538e-32
7758.80 5.126629e-14 1.840192e-32
7761.18 5.136592e-14 1.843250e-32
7763.56 5.152188e-14 1.846214e-32
7765.94 5.157845e-14 1.845296e-32
7768.32 5.159296e-14 1.846234e-32
7770.70 5.163349e-14 1.851932e-32
7773.08 5.163770e-14 1.857723e-32
7775.46 5.183894e-14 1.868457e-32
7777.84 5.165887e-14 1.861606e-32
7780.22 5.151892e-14 1.854665e-32
7782.60 5.167577e-14 1.859042e-32
7784.98 5.160743e-14 1.855876e-32
7787.36 5.146481e-14 1.851509e-32
7789.74 5.133876e-14 1.850934e-32
7792.12 5.135118e-14 1.859354e-32
7794.50 5.137050e-14 1.867152e-32
7796.88 5.123249e-14 1.861973e-32
7799.26 5.107021e-14 1.849715e-32
7801.64 5.074799e-14 1.832717e-32
7804.02 5.062168e-14 1.827495e-32
7806.40 5.059391e-14 1.829193e-32
7808.78 5.040514e-14 1.825507e-32
7811.16 5.021162e-14 1.820522e-32
7813.54 4.999718e-14 1.813559e-32
7815.92 5.010386e-14 1.819999e-32
7818.30 5.007180e-14 1.825757e-32
7820.68 4.975359e-14 1.822758e-32
7823.06 4.966302e-14 1.822189e-32
7825.44 4.956245e-14 1.811723e-32
7827.82 4.943047e-14 1.798495e-32
7830.20 4.937221e-14 1.792232e-32
