5685.63891796	2.022130327036e-16	7.177352694125e-18
5682.51576371	1.894963920595e-16	6.895278848523e-18
5679.39299320	1.933675365587e-16	6.988661662567e-18
5676.27060715	2.109565450791e-16	7.391255848507e-18
5673.14860634	1.914900867632e-16	6.905620632432e-18
5670.02699152	1.925533381761e-16	6.920944764051e-18
5666.90576345	1.905869033167e-16	6.873723068908e-18
5663.78492289	1.937177482347e-16	6.938818712720e-18
5660.66447060	1.822512910879e-16	6.689890292777e-18
5657.54440734	1.910969571260e-16	6.892089341157e-18
5654.42473390	1.865294298257e-16	6.760990437022e-18
5651.30545103	1.888497924104e-16	6.808023779032e-18
5648.18655951	1.910431913284e-16	6.886614762694e-18
5645.06806012	1.899529684911e-16	6.839313720498e-18
5641.94995364	1.912177060941e-16	6.867585698681e-18
5638.83224084	1.786235689490e-16	6.595829412455e-18
5635.71492251	1.909837034845e-16	6.848836044247e-18
5632.59799943	1.716953993293e-16	6.456463174066e-18
5629.48147239	1.825808444970e-16	6.708982201633e-18
5626.36534219	1.704907871219e-16	6.449665526885e-18
5623.24960960	1.892229423746e-16	6.866709651767e-18
5620.13427544	1.892134298194e-16	6.858208754851e-18
5617.01934049	1.878087707749e-16	6.826739883998e-18
5613.90480555	1.878593342243e-16	6.821599478348e-18
5610.79067143	1.935230826244e-16	6.951527418777e-18
5607.67693893	1.910851048392e-16	6.899039238163e-18
5604.56360885	1.842094361330e-16	6.763987864961e-18
5601.45068202	1.811744271206e-16	6.687770695656e-18
5598.33815923	1.839537937208e-16	6.763122658553e-18
5595.22604130	1.876280912284e-16	6.842700055977e-18
5592.11432905	1.918495862381e-16	6.922745462379e-18
5589.00302329	1.799000354553e-16	7.029760169504e-18
5585.89212485	1.911823317853e-16	7.952244861699e-18
5582.78163455	1.999460509656e-16	8.362661124431e-18
5579.67155322	1.990645321700e-16	8.355241869565e-18
5576.56188169	2.133787205367e-16	8.603801176526e-18
5573.45262077	1.962793628018e-16	8.305948109911e-18
5570.34377132	1.988623466118e-16	8.342056816543e-18
5567.23533416	2.193761748188e-16	8.324558616014e-18
5564.12731012	2.077340407402e-16	7.400275085976e-18
5561.01970006	2.208271942225e-16	7.582443637001e-18
5557.91250481	2.284339668588e-16	7.748108165213e-18
5554.80572522	2.403666536938e-16	8.023910635408e-18
5551.69936214	2.255923126782e-16	7.699627309282e-18
5548.59341641	2.162160803811e-16	7.491387027128e-18
5545.48788889	2.328380651518e-16	7.842343616204e-18
5542.38278042	2.327065411214e-16	7.839388608616e-18
5539.27809188	2.377585630969e-16	7.964639231438e-18
5536.17382411	2.506250723274e-16	8.217091531978e-18
5533.06997798	2.393689790324e-16	8.003157545610e-18
5529.96655436	2.483686379825e-16	8.190340744757e-18
5526.86355410	2.501646639146e-16	8.245789363928e-18
5523.76097808	2.309222132294e-16	7.805578819560e-18
5520.65882717	2.487583984964e-16	8.194292850603e-18
5517.55710224	2.323880680094e-16	7.858396009040e-18
5514.45580417	2.612094779727e-16	8.505743687137e-18
5511.35493383	2.431511639634e-16	8.091419191199e-18
5508.25449211	2.493419878039e-16	8.247724817856e-18
5505.15447989	2.404585328241e-16	8.046483190623e-18
5502.05489806	2.532164762285e-16	8.332786996471e-18
5498.95574750	2.380931801222e-16	7.996675609873e-18
5495.85702910	2.395123274732e-16	8.010502867362e-18
5492.75874376	2.539467713023e-16	8.352146868947e-18
5489.66089237	2.377267999624e-16	8.007143336497e-18
5486.56347583	2.370971944993e-16	7.995246223057e-18
5483.46649503	2.275383429160e-16	7.768507861061e-18
5480.36995089	2.368775672417e-16	7.978447372201e-18
5477.27384429	2.479200780293e-16	8.222616231550e-18
5474.17817616	2.318039633462e-16	7.870876919591e-18
5471.08294740	2.464005261076e-16	8.243294139862e-18
5467.98815893	2.469408855141e-16	8.302741599767e-18
5464.89381165	2.496483034971e-16	8.336161739705e-18
5461.79990648	2.542933533470e-16	8.446130805767e-18
5458.70644434	2.497836475686e-16	8.365790476355e-18
5455.61342616	2.440861005448e-16	8.257912663765e-18
5452.52085285	2.516757091687e-16	8.392895451123e-18
5449.42872534	2.501922803462e-16	8.320883786000e-18
5446.33704457	2.436903412374e-16	8.174189997342e-18
5443.24581145	2.538565758009e-16	8.405498553729e-18
5440.15502693	2.574183275646e-16	8.483150167579e-18
5437.06469194	2.486579660162e-16	8.291832998695e-18
5433.97480742	2.353187168848e-16	7.969944219725e-18
5430.88537431	2.405747805126e-16	8.107881466933e-18
5427.79639354	2.475475181782e-16	8.250765281304e-18
5424.70786608	2.469004117451e-16	8.256770155016e-18
5421.61979285	2.555079570518e-16	8.471966543265e-18
5418.53217482	2.344206810240e-16	7.982900236438e-18
5415.44501294	2.450370130230e-16	8.235111321219e-18
5412.35830816	2.475528019879e-16	8.254728818682e-18
5409.27206143	2.495978990923e-16	8.338606149586e-18
5406.18627372	2.606271902181e-16	8.592099866806e-18
5403.10094598	2.433791400812e-16	8.209196498811e-18
5400.01607919	2.515927189376e-16	8.387459098514e-18
5396.93167431	2.546704069839e-16	8.473332242157e-18
5393.84773231	2.413114173504e-16	8.168929962777e-18
5390.76425416	2.421439737959e-16	8.202103166046e-18
5387.68124082	2.416364973078e-16	8.250284563884e-18
5384.59869329	2.363350479760e-16	8.080741968117e-18
5381.51661254	2.339307911344e-16	8.014912615121e-18
5378.43499954	2.407000553897e-16	8.215460715042e-18
5375.35385529	2.304901042943e-16	7.962305234499e-18
5372.27318076	2.125104063474e-16	7.543028269997e-18
5369.19297695	2.323720677790e-16	8.007182550901e-18
5366.11324484	2.350464972604e-16	8.083501995758e-18
5363.03398543	2.104961335859e-16	7.568759844172e-18
5359.95519972	2.187771403283e-16	7.779046981228e-18
5356.87688870	2.312753304384e-16	8.055613414202e-18
5353.79905337	2.206415683451e-16	7.831552287969e-18
5350.72169473	2.184959203545e-16	7.769953484651e-18
5347.64481379	2.257132035730e-16	7.912893332791e-18
5344.56841155	2.183297863961e-16	7.754553468484e-18
5341.49248904	2.282894355616e-16	7.951296643316e-18
5338.41704724	2.144171403559e-16	7.632365622772e-18
5335.34208719	2.272887534051e-16	7.906944525310e-18
5332.26760990	2.216240938012e-16	7.791517519519e-18
5329.19361638	2.197676452177e-16	7.705453419665e-18
5326.12010767	2.173072467866e-16	7.666740905365e-18
5323.04708477	2.280213194920e-16	7.931113270523e-18
5319.97454872	2.093125400202e-16	7.484491956280e-18
5316.90250055	2.244287634713e-16	7.854691187212e-18
5313.83094129	2.062583380112e-16	7.427191269474e-18
5310.75987197	2.051385396123e-16	7.414228764756e-18
5307.68929363	2.199399325719e-16	7.764437837696e-18
5304.61920730	2.192449483645e-16	7.728613279558e-18
5301.54961403	2.120967586901e-16	7.565721927905e-18
5298.48051485	2.089614843716e-16	7.503695531439e-18
5295.41191082	2.188689715939e-16	7.738453074645e-18
5292.34380299	1.954190452644e-16	7.196620728426e-18
5289.27619239	2.071578619426e-16	7.465218097166e-18
5286.20908009	2.087034134433e-16	7.474574717518e-18
5283.14246714	1.949910064662e-16	7.177525981107e-18
5280.07635459	1.984478645387e-16	7.284973572373e-18
5277.01074351	1.959210252533e-16	7.192990810520e-18
5273.94563496	1.974574136499e-16	7.244912524726e-18
5270.88103000	1.952422534000e-16	7.195970830421e-18
5267.81692970	2.009376422482e-16	7.329556718492e-18
5264.75333513	1.961740518575e-16	7.240901390622e-18
5261.69024735	2.034819942498e-16	7.423883228121e-18
5258.62766746	1.845478238866e-16	6.984503485515e-18
5255.56559651	2.115274617705e-16	7.594172560837e-18
5252.50403559	1.890459198999e-16	7.097749100401e-18
5249.44298578	1.933731912176e-16	7.209895922135e-18
5246.38244817	1.964951469109e-16	7.269923600122e-18
5243.32242383	2.194313414069e-16	7.824803377441e-18
5240.26291386	1.888130766768e-16	7.110434974753e-18
5237.20391935	2.067120082663e-16	7.536106315090e-18
5234.14544140	1.962375347227e-16	7.263383046871e-18
5231.08748108	2.155324169340e-16	7.729751548351e-18
5228.03003952	2.184250805425e-16	7.807968026489e-18
5224.97311780	2.074979635176e-16	7.574917205206e-18
5221.91671702	2.093006016011e-16	7.606760903618e-18
5218.86083830	1.920903157692e-16	7.200588043212e-18
5215.80548274	2.112932329132e-16	7.657443406419e-18
5212.75065145	2.070644612946e-16	7.553323557840e-18
5209.69634554	1.991088803713e-16	7.434449874282e-18
5206.64256613	1.976255509754e-16	7.418761028034e-18
5203.58931432	1.943655424779e-16	7.362056798517e-18
5200.53659126	2.037340023784e-16	7.586315061372e-18
5197.48439804	2.033428510919e-16	7.590257736240e-18
5194.43273581	1.970773759151e-16	7.440211709459e-18
5191.38160568	2.108188062443e-16	7.763755207073e-18
5188.33100878	2.136366706018e-16	7.788405110245e-18
5185.28094624	2.077857176513e-16	7.619033556144e-18
5182.23141921	2.191599845568e-16	7.885051791045e-18
5179.18242881	2.124353089901e-16	7.725017854923e-18
5176.13397618	2.144841641462e-16	7.784169780727e-18
5173.08606247	2.310368754930e-16	8.170358630240e-18
5170.03868881	2.099033705170e-16	7.688029250142e-18
5166.99185636	2.258222666074e-16	8.089307991639e-18
5163.94556625	2.275986383818e-16	8.138748474867e-18
5160.89981965	2.236958781074e-16	8.023979267633e-18
5157.85461770	2.272915887083e-16	8.132296862352e-18
5154.80996155	2.202761186565e-16	7.982193521840e-18
5151.76585238	2.214356808141e-16	8.020440432877e-18
5148.72229133	2.362090190158e-16	8.377926349502e-18
5145.67927956	2.261500160354e-16	8.140647873375e-18
5142.63681825	2.357478147642e-16	8.356663799532e-18
5139.59490856	2.259818446485e-16	8.159100606238e-18
5136.55355166	2.383979761418e-16	8.451300721810e-18
5133.51274872	2.374578842380e-16	8.443733224075e-18
5130.47250091	2.465911880096e-16	8.639947161193e-18
5127.43280942	2.620862931045e-16	9.056269452086e-18
5124.39367541	2.558898591787e-16	8.896745540600e-18
5121.35510008	2.420531891889e-16	8.568782105419e-18
5118.31708460	2.468972232119e-16	8.688294508698e-18
5115.27963017	2.593315781118e-16	9.016613776759e-18
5112.24273797	2.692666912623e-16	9.245797059686e-18
5109.20640918	2.629462770097e-16	9.099087755339e-18
5106.17064501	2.492167049847e-16	8.779375128434e-18
5103.13544666	2.854504610486e-16	9.665332188960e-18
5100.10081531	2.695435290747e-16	9.284033553646e-18
5097.06675216	2.814710869568e-16	9.597106138966e-18
5094.03325843	2.724531904503e-16	9.373894221637e-18
5091.00033532	2.782655779442e-16	9.534229881140e-18
5087.96798403	2.613744584821e-16	9.127501631555e-18
5084.93620578	2.768014540425e-16	9.504788717315e-18
5081.90500177	2.812000626367e-16	9.618758054817e-18
5078.87437322	2.709839639394e-16	9.395157380215e-18
5075.84432135	2.833881359791e-16	9.679468866818e-18
5072.81484738	2.778574777526e-16	9.551819257781e-18
5069.78595253	2.740372851468e-16	9.469415413622e-18
5066.75763803	2.729531123312e-16	9.447551949064e-18
5063.72990509	2.750855441884e-16	9.524605238090e-18
5060.70275496	2.945875034808e-16	1.001471901836e-17
5057.67618885	2.832057676146e-16	9.717610477822e-18
5054.65020801	2.660419994562e-16	9.305434412383e-18
5051.62481368	2.845572285594e-16	9.787045430231e-18
5048.60000708	2.710298529328e-16	9.458590753398e-18
5045.57578947	2.616333250068e-16	9.237737818462e-18
5042.55216208	2.773899540167e-16	9.621014597199e-18
5039.52912616	2.811319276179e-16	9.723856775492e-18
5036.50668296	2.688974137934e-16	9.424393071329e-18
5033.48483373	2.798365640327e-16	9.720392914553e-18
5030.46357972	2.723137682969e-16	9.550727306325e-18
5027.44292219	2.866020675414e-16	9.883730188495e-18
5024.42286239	2.712147560274e-16	9.508653309544e-18
5021.40340159	2.672146356434e-16	9.431012545264e-18
5018.38454105	2.906125401983e-16	1.002316183514e-17
5015.36628203	2.974076998666e-16	1.018809539079e-17
5012.34862580	2.778651019175e-16	9.713458318195e-18
5009.33157363	2.831261801368e-16	9.850731928970e-18
5006.31512679	2.716459559896e-16	9.578113988837e-18
5003.29928656	2.819095216362e-16	9.883986615943e-18
5000.28405421	2.737214680542e-16	9.647459403852e-18
4997.26943102	2.856329772389e-16	9.972289015120e-18
4994.25541828	2.883737507292e-16	1.004286511018e-17
4991.24201726	3.003059610114e-16	1.036289289012e-17
4988.22922926	2.806968859292e-16	9.872939232781e-18
4985.21705556	2.879326908131e-16	1.008916215847e-17
4982.20549746	2.978535164228e-16	1.033235477150e-17
4979.19455624	3.034852842769e-16	1.047792895573e-17
4976.18423321	2.928131832631e-16	1.022282140927e-17
4973.17452966	3.129871262085e-16	1.077365713247e-17
4970.16544689	2.846808341465e-16	1.004338872262e-17
4967.15698621	2.895950545299e-16	1.018268130818e-17
4964.14914891	2.784240882578e-16	9.885251141516e-18
4961.14193632	2.976275532639e-16	1.038845193275e-17
4958.13534973	2.918046202581e-16	1.023668110636e-17
4955.12939047	2.736771724242e-16	9.795049058828e-18
4952.12405985	2.811315766614e-16	9.997502969639e-18
4949.11935917	2.826962229894e-16	1.003744474696e-17
4946.11528977	2.981906010910e-16	1.045811132043e-17
4943.11185297	2.949165879378e-16	1.033810853028e-17
4940.10905009	2.836390207779e-16	1.010431773810e-17
4937.10688245	3.033526653147e-16	1.061246241405e-17
4934.10535140	2.907107456475e-16	1.029301046400e-17
4931.10445825	2.935076381163e-16	1.037614335650e-17
4928.10420434	3.023124128105e-16	1.062314383618e-17
4925.10459101	3.170191503775e-16	1.099784770466e-17
4922.10561960	3.131646308063e-16	1.090662134436e-17
4919.10729145	3.241033630313e-16	1.120839168294e-17
4916.10960791	3.052270975440e-16	1.073883954109e-17
4913.11257031	3.296270141353e-16	1.135004720689e-17
4910.11618001	3.378017332814e-16	1.158918178052e-17
4907.12043835	3.243125014082e-16	1.124945001741e-17
4904.12534670	3.403045918178e-16	1.168220663648e-17
4901.13090641	3.496890890574e-16	1.195162848782e-17
4898.13711883	3.613220692707e-16	1.227404415923e-17
4895.14398532	3.633009164943e-16	1.230307130547e-17
4892.15150726	3.481716750740e-16	1.195275668891e-17
4889.15968599	3.684145299226e-16	1.246749995592e-17
4886.16852290	3.561501311854e-16	1.214621920857e-17
4883.17801935	3.715317841330e-16	1.258739501686e-17
4880.18817671	3.506144599191e-16	1.202851011250e-17
4877.19899635	3.814370780330e-16	1.284274588918e-17
4874.21047967	3.577518133031e-16	1.224417897959e-17
4871.22262802	3.544460742208e-16	1.216511442220e-17
4868.23544280	3.574655135474e-16	1.226711942321e-17
4865.24892540	3.455311717169e-16	1.194073634049e-17
4862.26307718	3.715732531177e-16	1.263891365073e-17
4859.27789956	3.685086151145e-16	1.258555918337e-17
4856.29339391	3.819347986078e-16	1.293695084683e-17
4853.30956163	3.736545907537e-16	1.275712930511e-17
4850.32640412	3.600440116656e-16	1.241249154761e-17
4847.34392277	3.669460426171e-16	1.260227509072e-17
4844.36211899	3.573679808992e-16	1.237928917855e-17
4841.38099418	3.644355677791e-16	1.254560201246e-17
4838.40054975	3.848476199885e-16	1.309834700492e-17
4835.42078710	3.681666455708e-16	1.270347437284e-17
4832.44170764	3.802565742973e-16	1.299967075605e-17
4829.46331279	3.492636637076e-16	1.221591386771e-17
4826.48560396	3.920322557890e-16	1.335178883253e-17
4823.50858257	3.614336283365e-16	1.255640285522e-17
4820.53225004	3.871725138913e-16	1.326226836133e-17
4817.55660779	3.958248402153e-16	1.349140805373e-17
4814.58165725	3.776676805565e-16	1.302440966844e-17
4811.60739984	3.669685052339e-16	1.272400371993e-17
4808.63383700	3.807552190623e-16	1.313133078570e-17
4805.66097015	3.819110545402e-16	1.316287792803e-17
4802.68880074	3.895468007934e-16	1.338967730798e-17
4799.71733019	3.755170380434e-16	1.303789522521e-17
4796.74655994	3.873881541936e-16	1.334596253736e-17
4793.77649144	3.844148902311e-16	1.328186270693e-17
4790.80712613	3.846776700812e-16	1.332361364451e-17
4787.83846547	4.026333260827e-16	1.378671774147e-17
4784.87051088	3.722514614114e-16	1.299021664278e-17
4781.90326383	3.872655193326e-16	1.339567642557e-17
4778.93672578	3.952347935527e-16	1.364320075690e-17
4775.97089817	3.923923864854e-16	1.358344104202e-17
4773.00578246	3.895152721956e-16	1.350463953809e-17
4770.04138012	3.939091501261e-16	1.363540105003e-17
4767.07769261	3.980194741136e-16	1.378224991805e-17
4764.11472139	3.873618648974e-16	1.349185025663e-17
4761.15246794	3.947824611957e-16	1.370688155834e-17
4758.19093371	4.032006570337e-16	1.394464645725e-17
4755.23012019	3.945834948049e-16	1.373845134810e-17
4752.27002884	3.996787408113e-16	1.389331077452e-17
4749.31066116	3.982283175644e-16	1.383533219363e-17
4746.35201860	3.932969040366e-16	1.373394662423e-17
4743.39410267	3.798334892882e-16	1.338034218651e-17
4740.43691484	3.981611289414e-16	1.388459670052e-17
4737.48045660	3.868642809349e-16	1.360015044378e-17
4734.52472943	4.076908696035e-16	1.417143668885e-17
4731.56973484	3.900841947860e-16	1.374549071644e-17
4728.61547431	3.917326003236e-16	1.375994414808e-17
4725.66194934	3.871904932066e-16	1.364725108917e-17
4722.70916143	3.812786367824e-16	1.351432408065e-17
4719.75711208	3.763564906202e-16	1.338348039597e-17
4716.80580279	3.820529555555e-16	1.358787299949e-17
4713.85523507	3.874480607556e-16	1.372826326109e-17
4710.90541043	3.638021800660e-16	1.310318161581e-17
4707.95633039	3.610476919982e-16	1.302837305023e-17
4705.00799644	3.585720288958e-16	1.296570153880e-17
4702.06041011	3.695107679157e-16	1.329299479419e-17
4699.11357291	3.430306533748e-16	1.257451230837e-17
4696.16748637	3.324254611923e-16	1.230901499907e-17
4693.22215201	3.331226212325e-16	1.236090026698e-17
4690.27757135	3.422392306501e-16	1.260829130588e-17
4687.33374592	3.533016701399e-16	1.294281819402e-17
4684.39067726	3.528773014148e-16	1.292760626290e-17
4681.44836688	3.415503746158e-16	1.260515223331e-17
4678.50681634	3.507427345847e-16	1.288294057947e-17
4675.56602715	3.467792080053e-16	1.278165511081e-17
4672.62600087	3.463651202858e-16	1.279664484151e-17
4669.68673904	3.567912542521e-16	1.309429509466e-17
4666.74824319	3.663582631943e-16	1.339849068518e-17
4663.81051488	3.743020954867e-16	1.362810533797e-17
4660.87355566	3.860866702160e-16	1.396440445689e-17
4657.93736707	3.834329467093e-16	1.388679408517e-17
4655.00195067	3.965856593550e-16	1.426230588309e-17
4652.06730802	4.135356462302e-16	1.476311404915e-17
4649.13344067	4.051855759104e-16	1.451859879933e-17
4646.20035019	4.056148342712e-16	1.455428500832e-17
4643.26803813	4.312060946365e-16	1.527543910356e-17
4640.33650607	4.344141251929e-16	1.537784837191e-17
4637.40575557	4.195217730690e-16	1.498219833549e-17
4634.47578821	4.406421176770e-16	1.559761774360e-17
4631.54660555	4.319214609459e-16	1.533511810341e-17
4628.61820916	4.389955474860e-16	1.558900908888e-17
4625.69060064	4.392590864607e-16	1.558653651880e-17
4622.76378155	4.493573328032e-16	1.590333341190e-17
4619.83775349	4.360325722818e-16	1.555416319187e-17
4616.91251803	4.232544769030e-16	1.521073497650e-17
4613.98807676	3.895881495241e-16	1.425326797191e-17
4611.06443127	4.053767114400e-16	1.473809190793e-17
4608.14158315	3.997200893924e-16	1.457607605110e-17
4605.21953400	3.967158953318e-16	1.450972881390e-17
4602.29828542	3.752666000971e-16	1.393794009482e-17
4599.37783900	3.887615744336e-16	1.432825866989e-17
4596.45819634	3.899434231592e-16	1.435654910379e-17
4593.53935905	3.703008163518e-16	1.382511650054e-17
4590.62132874	3.609701492688e-16	1.358521652121e-17
4587.70410700	3.671414511834e-16	1.374367548082e-17
4584.78769547	3.862310756471e-16	1.432167613043e-17
4581.87209574	3.356195065370e-16	1.294991896402e-17
4578.95730943	3.632477627663e-16	1.372214389576e-17
4576.04333816	3.600877230231e-16	1.361958123955e-17
4573.13018356	3.615461573974e-16	1.365978887432e-17
4570.21784724	3.456024808165e-16	1.325423083474e-17
4567.30633082	3.392668801879e-16	1.309341030095e-17
4564.39563595	3.561188984547e-16	1.357524397459e-17
4561.48576424	3.205822625465e-16	1.260369817288e-17
4558.57671734	3.423599522117e-16	1.322434700772e-17
4555.66849687	3.230186017123e-16	1.269741322375e-17
4552.76110447	3.270417085996e-16	1.285467958937e-17
4549.85454178	3.376877092070e-16	1.317115111295e-17
4546.94881044	3.288366640917e-16	1.291619923960e-17
4544.04391210	3.346334147829e-16	1.309788538340e-17
4541.13984841	3.182745409544e-16	1.270494732184e-17
4538.23662101	3.307692194356e-16	1.302771214296e-17
4535.33423156	3.053889505496e-16	1.232728652826e-17
4532.43268170	2.983851485435e-16	1.213240633977e-17
4529.53197310	3.085798499745e-16	1.244902188483e-17
4526.63210742	3.015448519584e-16	1.225818559282e-17
4523.73308631	3.020838385431e-16	1.228752939047e-17
4520.83491144	3.249384770143e-16	1.294942189794e-17
4517.93758447	3.173697611004e-16	1.277643246656e-17
4515.04110707	3.503883801688e-16	1.370940694869e-17
4512.14548092	3.360399743026e-16	1.337433211244e-17
4509.25070769	3.256786918492e-16	1.305589325758e-17
4506.35678904	3.327442634676e-16	1.327140253657e-17
4503.46372667	3.333794656680e-16	1.326528310938e-17
4500.57152224	3.311241359504e-16	1.320509721659e-17
4497.68017745	3.367317126271e-16	1.336358108909e-17
4494.78969398	3.829929688528e-16	1.469708499511e-17
4491.90007351	3.431420910253e-16	1.358319542334e-17
4489.01131773	3.526695857306e-16	1.387111140777e-17
4486.12342834	3.458678603992e-16	1.369356706128e-17
4483.23640703	3.795018833489e-16	1.465093113347e-17
4480.35025550	3.574002688356e-16	1.405622779428e-17
4477.46497544	3.753449675649e-16	1.457557059615e-17
4474.58056857	3.575319189977e-16	1.406058624719e-17
4471.69703657	3.932014278759e-16	1.512668509432e-17
4468.81438117	3.880568322667e-16	1.497015503140e-17
4465.93260406	3.776971360851e-16	1.470087460426e-17
4463.05170696	3.747849948714e-16	1.464885307492e-17
4460.17169159	4.053539926874e-16	1.554680082025e-17
4457.29255965	3.959881813553e-16	1.529175505705e-17
4454.41431287	4.033263750787e-16	1.551855682268e-17
4451.53695297	4.217324226760e-16	1.605036677410e-17
4448.66048167	4.161908181364e-16	1.592079726213e-17
4445.78490069	4.268831450022e-16	1.628829551897e-17
4442.91021177	4.005120197606e-16	1.550457781842e-17
4440.03641663	4.259759142306e-16	1.624636162634e-17
4437.16351701	4.775161048116e-16	1.775281900325e-17
4434.29151464	4.689134163772e-16	1.754286840883e-17
4431.42041126	4.626570706637e-16	1.739383336705e-17
4428.55020861	4.846133092893e-16	1.806178328883e-17
4425.68090844	4.706388418105e-16	1.767100107632e-17
4422.81251248	4.581333239585e-16	1.735014260910e-17
4419.94502248	4.845552990387e-16	1.812955397465e-17
4417.07844019	4.884906722584e-16	1.824165993135e-17
4414.21276737	4.974623477338e-16	1.851606938300e-17
4411.34800577	5.238640467119e-16	1.930692469768e-17
4408.48415714	5.427924069582e-16	1.991389484343e-17
4405.62122325	4.930071535329e-16	1.847215647095e-17
4402.75920585	4.939024824841e-16	1.849896739528e-17
4399.89810671	5.015980793580e-16	1.872693850222e-17
4397.03792760	5.063739669918e-16	1.888343668656e-17
4394.17867028	4.877528881416e-16	1.834922211675e-17
4391.32033652	5.057358419955e-16	1.891516707954e-17
4388.46292810	5.062635642920e-16	1.890618847837e-17
4385.60644680	5.314911373550e-16	1.968707339772e-17
4382.75089438	5.216639605811e-16	1.942839249042e-17
4379.89627264	5.268584753246e-16	1.959789667704e-17
4377.04258335	5.399910450767e-16	2.002299341342e-17
4374.18982830	5.463814235268e-16	2.021613279202e-17
4371.33800928	5.516662937595e-16	2.043062217946e-17
4368.48712808	5.470838643902e-16	2.038340868329e-17
4365.63718649	5.824276285298e-16	2.143084493434e-17
4362.78818630	5.418642431308e-16	2.031226540379e-17
4359.94012931	5.758315907919e-16	2.132692776304e-17
4357.09301732	5.907085228621e-16	2.177793545689e-17
4354.24685214	5.578465567921e-16	2.083228117741e-17
4351.40163556	5.981906823968e-16	2.202938564424e-17
4348.55736939	5.681739485100e-16	2.112641360693e-17
4345.71405545	5.922688352608e-16	2.182579974751e-17
4342.87169554	5.975251325148e-16	2.202326057929e-17
4340.03029149	6.006496686067e-16	2.208023569412e-17
4337.18984509	6.244117047833e-16	2.280871370192e-17
4334.35035818	6.272826642599e-16	2.295252977811e-17
4331.51183257	6.142256252279e-16	2.258306102853e-17
4328.67427009	6.296210928093e-16	2.306794622809e-17
4325.83767256	6.051937648203e-16	2.235095818651e-17
4323.00204181	6.363763484482e-16	2.331213392188e-17
4320.16737968	6.319658722211e-16	2.320982951258e-17
4317.33368798	6.140604858554e-16	2.269153236743e-17
4314.50096857	6.523111330142e-16	2.386611377712e-17
4311.66922328	6.347500749848e-16	2.336914442884e-17
4308.83845394	6.193996382042e-16	2.288893301999e-17
4306.00866240	6.386228449771e-16	2.350767376353e-17
4303.17985051	6.454094135832e-16	2.374306541470e-17
4300.35202011	6.238338533750e-16	2.307554290646e-17
4297.52517305	6.247732955845e-16	2.316826699250e-17
4294.69931119	6.350729318696e-16	2.350436104380e-17
4291.87443637	6.643614868206e-16	2.442079438492e-17
4289.05055046	6.283014147868e-16	2.337840467840e-17
4286.22765531	6.354547636017e-16	2.361098837500e-17
4283.40575279	6.190703671064e-16	2.315481796203e-17
4280.58484475	5.875411978485e-16	2.224196516516e-17
4277.76493307	6.182603257719e-16	2.317273708105e-17
4274.94601962	6.064214486044e-16	2.284834901647e-17
4272.12810626	6.358167161045e-16	2.378418248784e-17
4269.31119488	6.229973322487e-16	2.342089369241e-17
4266.49528733	6.136526556882e-16	2.317463414012e-17
4263.68038551	6.162779726018e-16	2.329008475991e-17
4260.86649130	6.160027055059e-16	2.326039041324e-17
4258.05360657	5.921621407222e-16	2.258647981104e-17
4255.24173321	6.397258885392e-16	2.407960056644e-17
4252.43087311	6.100573564396e-16	2.317570155705e-17
4249.62102817	5.949628502850e-16	2.276670962926e-17
4246.81220026	6.207412263627e-16	2.357433832368e-17
4244.00439130	6.379047974614e-16	2.410471793032e-17
4241.19760316	6.267818293429e-16	2.381894700605e-17
4238.39183777	6.114447595779e-16	2.338926630067e-17
4235.58709701	5.908544094095e-16	2.274664164463e-17
4232.78338279	6.062615211273e-16	2.326034256287e-17
4229.98069702	6.144067175796e-16	2.351035016124e-17
4227.17904161	6.280066125965e-16	2.397282773055e-17
4224.37841847	6.207341029088e-16	2.376186089769e-17
4221.57882951	5.839797785790e-16	2.272057109996e-17
4218.78027666	6.323466228368e-16	2.428743808016e-17
4215.98276182	6.188287445113e-16	2.377028952026e-17
4213.18628692	6.548851520029e-16	2.496757687651e-17
4210.39085388	6.986385058535e-16	2.628404154026e-17
4207.59646463	6.722119755860e-16	2.554646478977e-17
4204.80312111	6.371220827919e-16	2.450136149956e-17
4202.01082523	6.938876082532e-16	2.629486168382e-17
4199.21957893	6.671919074379e-16	2.545692128016e-17
4196.42938415	6.989214522270e-16	2.647607086820e-17
4193.64024282	6.647304030581e-16	2.545942678982e-17
4190.85215689	6.895780062957e-16	2.628888818956e-17
4188.06512830	6.782197252458e-16	2.599450028518e-17
4185.27915900	6.674961916448e-16	2.566644710408e-17
4182.49425092	6.829741300470e-16	2.616755520897e-17
4179.71040602	6.392069432827e-16	2.487506505133e-17
4176.92762626	6.834131569486e-16	2.626525931587e-17
4174.14591358	7.006735479260e-16	2.682378214198e-17
4171.36526995	6.686372730346e-16	2.581860926855e-17
4168.58569733	6.730368763468e-16	2.610378350540e-17
4165.80719767	6.798918357102e-16	2.627414378378e-17
4163.02977294	6.773833605393e-16	2.628158653793e-17
4160.25342510	6.580028825223e-16	2.570124076648e-17
4157.47815613	6.544938369274e-16	2.563907510134e-17
4154.70396800	6.711911496665e-16	2.614492432363e-17
4151.93086268	6.688439468884e-16	2.615389174308e-17
4149.15884215	6.799545443244e-16	2.648357128739e-17
4146.38790838	6.402823275101e-16	2.530417897687e-17
