# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.034                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-01T05:57:27            / 
# MJD      = 55805.2                        / 
# TXPL     = 8.5                            / days relative to date of explosion
# TMAX     = -9.3                           / phase, days relative to B-band maximum
# AIRMASS  = 1.88                           / 
# SEEING   = 1.09                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 1.343297e-13 7.225939e-32
6304.62 1.338868e-13 7.083749e-32
6307.00 1.337182e-13 6.933245e-32
6309.38 1.338156e-13 6.832158e-32
6311.76 1.338133e-13 6.773121e-32
6314.14 1.335815e-13 6.737219e-32
6316.52 1.332129e-13 6.705911e-32
6318.90 1.321382e-13 6.615148e-32
6321.28 1.313670e-13 6.551215e-32
6323.66 1.315615e-13 6.554991e-32
6326.04 1.318350e-13 6.555632e-32
6328.42 1.312136e-13 6.514536e-32
6330.80 1.305647e-13 6.467454e-32
6333.18 1.305945e-13 6.458007e-32
6335.56 1.306964e-13 6.449332e-32
6337.94 1.305558e-13 6.420791e-32
6340.32 1.307847e-13 6.414851e-32
6342.70 1.307130e-13 6.391883e-32
6345.08 1.307066e-13 6.388952e-32
6347.46 1.306648e-13 6.386353e-32
6349.84 1.302678e-13 6.353627e-32
6352.22 1.298914e-13 6.322940e-32
6354.60 1.302250e-13 6.335528e-32
6356.98 1.306385e-13 6.360805e-32
6359.36 1.308039e-13 6.391963e-32
6361.74 1.311331e-13 6.440753e-32
6364.12 1.317984e-13 6.488082e-32
6366.50 1.321458e-13 6.482243e-32
6368.88 1.322056e-13 6.424068e-32
6371.26 1.323909e-13 6.374024e-32
6373.64 1.327184e-13 6.357198e-32
6376.02 1.331253e-13 6.361948e-32
6378.40 1.336741e-13 6.377854e-32
6380.78 1.338830e-13 6.382920e-32
6383.16 1.341081e-13 6.382434e-32
6385.54 1.342718e-13 6.378401e-32
6387.92 1.342641e-13 6.372783e-32
6390.30 1.343550e-13 6.370443e-32
6392.68 1.344830e-13 6.363057e-32
6395.06 1.343118e-13 6.344630e-32
6397.44 1.340864e-13 6.324305e-32
6399.82 1.338864e-13 6.308417e-32
6402.20 1.335495e-13 6.290076e-32
6404.58 1.332782e-13 6.265137e-32
6406.96 1.331927e-13 6.254754e-32
6409.34 1.332302e-13 6.254340e-32
6411.72 1.331905e-13 6.249547e-32
6414.10 1.330224e-13 6.238546e-32
6416.48 1.328536e-13 6.228397e-32
6418.86 1.326063e-13 6.215116e-32
6421.24 1.324949e-13 6.201859e-32
6423.62 1.322032e-13 6.179837e-32
6426.00 1.317556e-13 6.157512e-32
6428.38 1.315458e-13 6.145865e-32
6430.76 1.311470e-13 6.115789e-32
6433.14 1.309292e-13 6.108910e-32
6435.52 1.308925e-13 6.109878e-32
6437.90 1.307656e-13 6.098881e-32
6440.28 1.304680e-13 6.081588e-32
6442.66 1.301639e-13 6.056608e-32
6445.04 1.300231e-13 6.046425e-32
6447.42 1.301228e-13 6.055318e-32
6449.80 1.301993e-13 6.057022e-32
6452.18 1.298580e-13 6.029518e-32
6454.56 1.292295e-13 5.994858e-32
6456.94 1.291129e-13 5.995744e-32
6459.32 1.287747e-13 5.977357e-32
6461.70 1.282916e-13 5.950131e-32
6464.08 1.280599e-13 5.942118e-32
6466.46 1.279593e-13 5.939455e-32
6468.84 1.279991e-13 5.944050e-32
6471.22 1.275844e-13 5.920088e-32
6473.60 1.269362e-13 5.879940e-32
6475.98 1.263745e-13 5.846909e-32
6478.36 1.258934e-13 5.821687e-32
6480.74 1.256478e-13 5.804343e-32
6483.12 1.257108e-13 5.801733e-32
6485.50 1.252724e-13 5.770095e-32
6487.88 1.246691e-13 5.732064e-32
6490.26 1.246595e-13 5.732294e-32
6492.64 1.248339e-13 5.744876e-32
6495.02 1.247057e-13 5.742747e-32
6497.40 1.242475e-13 5.721265e-32
6499.78 1.239949e-13 5.706046e-32
6502.16 1.241274e-13 5.709178e-32
6504.54 1.241505e-13 5.704792e-32
6506.92 1.237735e-13 5.669439e-32
6509.30 1.231280e-13 5.631289e-32
6511.68 1.226827e-13 5.611130e-32
6514.06 1.224909e-13 5.598316e-32
6516.44 1.222621e-13 5.576262e-32
6518.82 1.220812e-13 5.557008e-32
6521.20 1.221789e-13 5.562738e-32
6523.58 1.222769e-13 5.563629e-32
6525.96 1.220780e-13 5.546093e-32
6528.34 1.217360e-13 5.529413e-32
6530.72 1.216498e-13 5.527222e-32
6533.10 1.217199e-13 5.529118e-32
6535.48 1.214817e-13 5.505202e-32
6537.86 1.212050e-13 5.482008e-32
6540.24 1.210423e-13 5.468210e-32
6542.62 1.205851e-13 5.431974e-32
6545.00 1.199361e-13 5.398754e-32
6547.38 1.193089e-13 5.372115e-32
6549.76 1.191919e-13 5.363789e-32
6552.14 1.193225e-13 5.364854e-32
6554.52 1.190839e-13 5.353448e-32
6556.90 1.187468e-13 5.333972e-32
6559.28 1.184553e-13 5.305520e-32
6561.66 1.182115e-13 5.280835e-32
6564.04 1.179632e-13 5.264486e-32
6566.42 1.177057e-13 5.250794e-32
6568.80 1.173909e-13 5.231431e-32
6571.18 1.167585e-13 5.192006e-32
6573.56 1.162797e-13 5.163532e-32
6575.94 1.163344e-13 5.166258e-32
6578.32 1.165403e-13 5.173216e-32
6580.70 1.163319e-13 5.151669e-32
6583.08 1.160187e-13 5.125935e-32
6585.46 1.155819e-13 5.094764e-32
6587.84 1.151486e-13 5.065364e-32
6590.22 1.149569e-13 5.052055e-32
6592.60 1.149694e-13 5.050759e-32
6594.98 1.147882e-13 5.035342e-32
6597.36 1.142895e-13 5.003603e-32
6599.74 1.137689e-13 4.978843e-32
6602.12 1.134125e-13 4.960868e-32
6604.50 1.131065e-13 4.936529e-32
6606.88 1.126729e-13 4.909774e-32
6609.26 1.121322e-13 4.878752e-32
6611.64 1.117089e-13 4.848157e-32
6614.02 1.114003e-13 4.822925e-32
6616.40 1.111074e-13 4.803055e-32
6618.78 1.108634e-13 4.786462e-32
6621.16 1.107026e-13 4.774328e-32
6623.54 1.105426e-13 4.764230e-32
6625.92 1.102901e-13 4.746865e-32
6628.30 1.098953e-13 4.718209e-32
6630.68 1.095693e-13 4.694226e-32
6633.06 1.096808e-13 4.695781e-32
6635.44 1.097481e-13 4.691927e-32
6637.82 1.096048e-13 4.676124e-32
6640.20 1.093162e-13 4.657767e-32
6642.58 1.090909e-13 4.643950e-32
6644.96 1.090909e-13 4.634554e-32
6647.34 1.088789e-13 4.619525e-32
6649.72 1.086514e-13 4.601872e-32
6652.10 1.083862e-13 4.580731e-32
6654.48 1.081678e-13 4.564417e-32
6656.86 1.081710e-13 4.558568e-32
6659.24 1.078320e-13 4.535270e-32
6661.62 1.076904e-13 4.526938e-32
6664.00 1.076686e-13 4.519783e-32
6666.38 1.074650e-13 4.500865e-32
6668.76 1.071535e-13 4.484378e-32
6671.14 1.068823e-13 4.466849e-32
6673.52 1.066953e-13 4.450141e-32
6675.90 1.063814e-13 4.429305e-32
6678.28 1.060594e-13 4.410616e-32
6680.66 1.058576e-13 4.397193e-32
6683.04 1.054763e-13 4.373284e-32
6685.42 1.049614e-13 4.340829e-32
6687.80 1.046555e-13 4.323336e-32
6690.18 1.045321e-13 4.317663e-32
6692.56 1.042178e-13 4.300191e-32
6694.94 1.035653e-13 4.265446e-32
6697.32 1.029918e-13 4.237597e-32
6699.70 1.026635e-13 4.219194e-32
6702.08 1.023103e-13 4.197445e-32
6704.46 1.017921e-13 4.168794e-32
6706.84 1.014002e-13 4.147693e-32
6709.22 1.013989e-13 4.145147e-32
6711.60 1.013063e-13 4.135261e-32
6713.98 1.008854e-13 4.110426e-32
6716.36 1.005353e-13 4.091743e-32
6718.74 1.004881e-13 4.087621e-32
6721.12 1.003138e-13 4.074517e-32
6723.50 1.000424e-13 4.053816e-32
6725.88 9.981243e-14 4.037909e-32
6728.26 9.975378e-14 4.032567e-32
6730.64 9.977273e-14 4.031628e-32
6733.02 9.954884e-14 4.020672e-32
6735.40 9.897371e-14 3.990086e-32
6737.78 9.846156e-14 3.962072e-32
6740.16 9.836318e-14 3.954566e-32
6742.54 9.850866e-14 3.956697e-32
6744.92 9.845189e-14 3.948180e-32
6747.30 9.809258e-14 3.931247e-32
6749.68 9.764835e-14 3.907593e-32
6752.06 9.728605e-14 3.886359e-32
6754.44 9.713972e-14 3.878961e-32
6756.82 9.712635e-14 3.879144e-32
6759.20 9.694030e-14 3.865951e-32
6761.58 9.666930e-14 3.848043e-32
6763.96 9.638249e-14 3.833273e-32
6766.34 9.617904e-14 3.822834e-32
6768.72 9.601866e-14 3.812763e-32
6771.10 9.579632e-14 3.801838e-32
6773.48 9.570282e-14 3.796713e-32
6775.86 9.550752e-14 3.783598e-32
6778.24 9.531236e-14 3.773451e-32
6780.62 9.519164e-14 3.769024e-32
6783.00 9.493946e-14 3.753319e-32
6785.38 9.453986e-14 3.729825e-32
6787.76 9.434966e-14 3.719340e-32
6790.14 9.416764e-14 3.711741e-32
6792.52 9.401340e-14 3.704456e-32
6794.90 9.402131e-14 3.704256e-32
6797.28 9.390697e-14 3.701194e-32
6799.66 9.370432e-14 3.689514e-32
6802.04 9.353315e-14 3.676362e-32
6804.42 9.346139e-14 3.671351e-32
6806.80 9.348184e-14 3.672280e-32
6809.18 9.350410e-14 3.669152e-32
6811.56 9.337042e-14 3.663314e-32
6813.94 9.307837e-14 3.651431e-32
6816.32 9.287228e-14 3.643497e-32
6818.70 9.286024e-14 3.642223e-32
6821.08 9.284001e-14 3.639027e-32
6823.46 9.262967e-14 3.636667e-32
6825.84 9.242762e-14 3.637852e-32
6828.22 9.230905e-14 3.639478e-32
6830.60 9.221585e-14 3.641331e-32
6832.98 9.212802e-14 3.639948e-32
6835.36 9.208226e-14 3.626541e-32
6837.74 9.197106e-14 3.611120e-32
6840.12 9.163102e-14 3.589531e-32
6842.50 9.132814e-14 3.572549e-32
6844.88 9.121522e-14 3.567208e-32
6847.26 9.100284e-14 3.556504e-32
6849.64 9.072447e-14 3.535112e-32
6852.02 9.063254e-14 3.535216e-32
6854.40 9.047547e-14 3.537969e-32
6856.78 9.015166e-14 3.525708e-32
6859.16 8.998647e-14 3.533901e-32
6861.54 8.991634e-14 3.603715e-32
6863.92 8.926562e-14 3.721399e-32
6866.30 8.913531e-14 3.983470e-32
6868.68 8.954174e-14 4.353009e-32
6871.06 8.950623e-14 4.611112e-32
6873.44 8.928685e-14 4.595595e-32
6875.82 8.912005e-14 4.382653e-32
6878.20 8.899859e-14 4.133729e-32
6880.58 8.883797e-14 3.934758e-32
6882.96 8.863411e-14 3.819586e-32
6885.34 8.849750e-14 3.814896e-32
6887.72 8.849338e-14 3.875945e-32
6890.10 8.832222e-14 3.915661e-32
6892.48 8.814170e-14 3.908751e-32
6894.86 8.819228e-14 3.882744e-32
6897.24 8.835213e-14 3.858631e-32
6899.62 8.842379e-14 3.827555e-32
6902.00 8.852307e-14 3.793780e-32
6904.38 8.859800e-14 3.753174e-32
6906.76 8.855227e-14 3.709240e-32
6909.14 8.842327e-14 3.668959e-32
6911.52 8.830336e-14 3.627968e-32
6913.90 8.816810e-14 3.590609e-32
6916.28 8.815608e-14 3.562711e-32
6918.66 8.811354e-14 3.538811e-32
6921.04 8.790659e-14 3.513220e-32
6923.42 8.770202e-14 3.487209e-32
6925.80 8.745089e-14 3.453508e-32
6928.18 8.701491e-14 3.405825e-32
6930.56 8.634332e-14 3.348911e-32
6932.94 8.584278e-14 3.312582e-32
6935.32 8.574685e-14 3.308919e-32
6937.70 8.536241e-14 3.291655e-32
6940.08 8.500613e-14 3.279191e-32
6942.46 8.501960e-14 3.282221e-32
6944.84 8.517743e-14 3.288203e-32
6947.22 8.497489e-14 3.281888e-32
6949.60 8.438829e-14 3.264496e-32
6951.98 8.413804e-14 3.251354e-32
6954.36 8.395913e-14 3.236307e-32
6956.74 8.362327e-14 3.216630e-32
6959.12 8.334073e-14 3.199269e-32
6961.50 8.328942e-14 3.189911e-32
6963.88 8.333041e-14 3.189943e-32
6966.26 8.337197e-14 3.194312e-32
6968.64 8.350052e-14 3.200668e-32
6971.02 8.346947e-14 3.198532e-32
6973.40 8.305051e-14 3.181987e-32
6975.78 8.285594e-14 3.173855e-32
6978.16 8.294056e-14 3.176876e-32
6980.54 8.276794e-14 3.168383e-32
6982.92 8.222407e-14 3.141418e-32
6985.30 8.170390e-14 3.113713e-32
6987.68 8.138834e-14 3.098286e-32
6990.06 8.116237e-14 3.087060e-32
6992.44 8.108411e-14 3.081459e-32
6994.82 8.104930e-14 3.077741e-32
6997.20 8.108142e-14 3.077873e-32
6999.58 8.137092e-14 3.089302e-32
7001.96 8.153203e-14 3.092106e-32
7004.34 8.158376e-14 3.092003e-32
7006.72 8.172362e-14 3.097493e-32
7009.10 8.193693e-14 3.104227e-32
7011.48 8.205324e-14 3.105781e-32
7013.86 8.208137e-14 3.106684e-32
7016.24 8.204313e-14 3.099058e-32
7018.62 8.214157e-14 3.095681e-32
7021.00 8.234283e-14 3.100164e-32
7023.38 8.246488e-14 3.102089e-32
7025.76 8.259693e-14 3.103960e-32
7028.14 8.285538e-14 3.116265e-32
7030.52 8.321862e-14 3.130085e-32
7032.90 8.340618e-14 3.133341e-32
7035.28 8.332040e-14 3.126585e-32
7037.66 8.324573e-14 3.120154e-32
7040.04 8.325449e-14 3.118726e-32
7042.42 8.329987e-14 3.120940e-32
7044.80 8.329839e-14 3.121068e-32
7047.18 8.334813e-14 3.122876e-32
7049.56 8.345027e-14 3.126293e-32
7051.94 8.320053e-14 3.110409e-32
7054.32 8.304920e-14 3.101902e-32
7056.70 8.315365e-14 3.104740e-32
7059.08 8.327634e-14 3.107919e-32
7061.46 8.319768e-14 3.104803e-32
7063.84 8.298768e-14 3.095053e-32
7066.22 8.290325e-14 3.090199e-32
7068.60 8.296710e-14 3.088475e-32
7070.98 8.312991e-14 3.091240e-32
7073.36 8.329453e-14 3.098493e-32
7075.74 8.330793e-14 3.100063e-32
7078.12 8.318947e-14 3.093530e-32
7080.50 8.316100e-14 3.090751e-32
7082.88 8.334479e-14 3.094415e-32
7085.26 8.349545e-14 3.096661e-32
7087.64 8.334640e-14 3.092529e-32
7090.02 8.322423e-14 3.088356e-32
7092.40 8.342811e-14 3.091477e-32
7094.78 8.373137e-14 3.098753e-32
7097.16 8.383483e-14 3.101793e-32
7099.54 8.382552e-14 3.101869e-32
7101.92 8.396225e-14 3.108684e-32
7104.30 8.395994e-14 3.109310e-32
7106.68 8.389271e-14 3.104559e-32
7109.06 8.383021e-14 3.099105e-32
7111.44 8.373198e-14 3.094004e-32
7113.82 8.361302e-14 3.089318e-32
7116.20 8.351758e-14 3.086063e-32
7118.58 8.375776e-14 3.092462e-32
7120.96 8.393714e-14 3.097067e-32
7123.34 8.369833e-14 3.089778e-32
7125.72 8.334472e-14 3.078728e-32
7128.10 8.315638e-14 3.071472e-32
7130.48 8.306307e-14 3.068609e-32
7132.86 8.304455e-14 3.068231e-32
7135.24 8.308395e-14 3.069204e-32
7137.62 8.303393e-14 3.066750e-32
7140.00 8.277087e-14 3.054629e-32
7142.38 8.257521e-14 3.046613e-32
7144.76 8.256834e-14 3.046723e-32
7147.14 8.246820e-14 3.044280e-32
7149.52 8.221958e-14 3.036226e-32
7151.90 8.217980e-14 3.034135e-32
7154.28 8.214021e-14 3.034638e-32
7156.66 8.211906e-14 3.032946e-32
7159.04 8.196466e-14 3.025983e-32
7161.42 8.147208e-14 3.006814e-32
7163.80 8.089030e-14 2.987629e-32
7166.18 8.077166e-14 3.008233e-32
7168.56 8.037368e-14 3.014749e-32
7170.94 7.982292e-14 3.008245e-32
7173.32 7.936547e-14 3.006091e-32
7175.70 7.904368e-14 3.007102e-32
7178.08 7.912354e-14 3.015665e-32
7180.46 7.893182e-14 3.015665e-32
7182.84 7.837106e-14 3.009749e-32
7185.22 7.781283e-14 3.007806e-32
7187.60 7.747857e-14 3.003942e-32
7189.98 7.719938e-14 2.982713e-32
7192.36 7.678887e-14 2.954904e-32
7194.74 7.640358e-14 2.934505e-32
7197.12 7.618642e-14 2.926589e-32
7199.50 7.592256e-14 2.921417e-32
7201.88 7.555792e-14 2.914325e-32
7204.26 7.576190e-14 2.922405e-32
7206.64 7.601654e-14 2.915681e-32
7209.02 7.636580e-14 2.907240e-32
7211.40 7.672560e-14 2.896806e-32
7213.78 7.675688e-14 2.871274e-32
7216.16 7.671909e-14 2.860250e-32
7218.54 7.676404e-14 2.860532e-32
7220.92 7.649823e-14 2.854860e-32
7223.30 7.616420e-14 2.847880e-32
7225.68 7.622951e-14 2.856356e-32
7228.06 7.633181e-14 2.874071e-32
7230.44 7.586917e-14 2.873159e-32
7232.82 7.530796e-14 2.881791e-32
7235.20 7.465087e-14 2.885272e-32
7237.58 7.420169e-14 2.883724e-32
7239.96 7.448563e-14 2.908666e-32
7242.34 7.454936e-14 2.920499e-32
7244.72 7.451472e-14 2.910813e-32
7247.10 7.455566e-14 2.890126e-32
7249.48 7.463401e-14 2.869498e-32
7251.86 7.464057e-14 2.856030e-32
7254.24 7.453239e-14 2.851031e-32
7256.62 7.461057e-14 2.842802e-32
7259.00 7.485054e-14 2.837855e-32
7261.38 7.475695e-14 2.828257e-32
7263.76 7.433036e-14 2.813977e-32
7266.14 7.424429e-14 2.816101e-32
7268.52 7.414430e-14 2.811225e-32
7270.90 7.384067e-14 2.802518e-32
7273.28 7.326259e-14 2.806268e-32
7275.66 7.274290e-14 2.823591e-32
7278.04 7.269643e-14 2.832368e-32
7280.42 7.277103e-14 2.812490e-32
7282.80 7.308025e-14 2.792462e-32
7285.18 7.312060e-14 2.778196e-32
7287.56 7.263272e-14 2.759440e-32
7289.94 7.202932e-14 2.735414e-32
7292.32 7.170260e-14 2.715366e-32
7294.70 7.185922e-14 2.706211e-32
7297.08 7.218439e-14 2.704301e-32
7299.46 7.207887e-14 2.696990e-32
7301.84 7.158206e-14 2.687380e-32
7304.22 7.141343e-14 2.691344e-32
7306.60 7.139288e-14 2.686651e-32
7308.98 7.147576e-14 2.679416e-32
7311.36 7.126663e-14 2.669040e-32
7313.74 7.089797e-14 2.661912e-32
7316.12 7.095302e-14 2.672340e-32
7318.50 7.089420e-14 2.674570e-32
7320.88 7.076121e-14 2.635694e-32
7323.26 7.075475e-14 2.602373e-32
7325.64 7.082362e-14 2.602311e-32
7328.02 7.075104e-14 2.605246e-32
7330.40 7.049996e-14 2.597102e-32
7332.78 7.025595e-14 2.585716e-32
7335.16 6.991423e-14 2.573527e-32
7337.54 6.972927e-14 2.575306e-32
7339.92 6.978743e-14 2.591593e-32
7342.30 6.956497e-14 2.590420e-32
7344.68 6.927756e-14 2.568823e-32
7347.06 6.913648e-14 2.542956e-32
7349.44 6.906580e-14 2.525653e-32
7351.82 6.894351e-14 2.518159e-32
7354.20 6.880562e-14 2.516152e-32
7356.58 6.871447e-14 2.518423e-32
7358.96 6.863919e-14 2.519865e-32
7361.34 6.847048e-14 2.513396e-32
7363.72 6.830414e-14 2.505801e-32
7366.10 6.830773e-14 2.511240e-32
7368.48 6.843839e-14 2.529155e-32
7370.86 6.885126e-14 2.549051e-32
7373.24 6.893119e-14 2.539588e-32
7375.62 6.875880e-14 2.514738e-32
7378.00 6.877410e-14 2.504989e-32
7380.38 6.875143e-14 2.501342e-32
7382.76 6.879888e-14 2.502802e-32
7385.14 6.875557e-14 2.501874e-32
7387.52 6.871332e-14 2.503186e-32
7389.90 6.874793e-14 2.508764e-32
7392.28 6.870289e-14 2.510075e-32
7394.66 6.869618e-14 2.511780e-32
7397.04 6.890476e-14 2.518968e-32
7399.42 6.904683e-14 2.528127e-32
7401.80 6.902413e-14 2.534683e-32
7404.18 6.902642e-14 2.534391e-32
7406.56 6.898708e-14 2.522660e-32
7408.94 6.897725e-14 2.512605e-32
7411.32 6.872532e-14 2.499434e-32
7413.70 6.839109e-14 2.487505e-32
7416.08 6.822445e-14 2.481915e-32
7418.46 6.798675e-14 2.471816e-32
7420.84 6.779791e-14 2.465033e-32
7423.22 6.738772e-14 2.452198e-32
7425.60 6.697762e-14 2.439812e-32
7427.98 6.663049e-14 2.430197e-32
7430.36 6.603055e-14 2.411905e-32
7432.74 6.565278e-14 2.398584e-32
7435.12 6.539620e-14 2.391097e-32
7437.50 6.498028e-14 2.380728e-32
7439.88 6.457734e-14 2.368643e-32
7442.26 6.436424e-14 2.357402e-32
7444.64 6.385305e-14 2.333707e-32
7447.02 6.317860e-14 2.305330e-32
7449.40 6.263775e-14 2.285553e-32
7451.78 6.220510e-14 2.271348e-32
7454.16 6.172855e-14 2.253711e-32
7456.54 6.126379e-14 2.236419e-32
7458.92 6.082463e-14 2.223789e-32
7461.30 6.044796e-14 2.213624e-32
7463.68 6.013721e-14 2.204677e-32
7466.06 5.991738e-14 2.200199e-32
7468.44 5.974744e-14 2.199233e-32
7470.82 5.940459e-14 2.190462e-32
7473.20 5.920606e-14 2.186069e-32
7475.58 5.896009e-14 2.179073e-32
7477.96 5.860527e-14 2.167338e-32
7480.34 5.843921e-14 2.162501e-32
7482.72 5.834972e-14 2.159883e-32
7485.10 5.809740e-14 2.149096e-32
7487.48 5.795069e-14 2.138449e-32
7489.86 5.801503e-14 2.135131e-32
7492.24 5.799702e-14 2.132351e-32
7494.62 5.772984e-14 2.122498e-32
7497.00 5.755816e-14 2.116100e-32
7499.38 5.750445e-14 2.111556e-32
7501.76 5.734323e-14 2.103512e-32
7504.14 5.710172e-14 2.094768e-32
7506.52 5.702153e-14 2.092062e-32
7508.90 5.691952e-14 2.090802e-32
7511.28 5.672533e-14 2.084096e-32
7513.66 5.678274e-14 2.085757e-32
7516.04 5.696237e-14 2.094791e-32
7518.42 5.698473e-14 2.102660e-32
7520.80 5.732706e-14 2.127573e-32
7523.18 5.735437e-14 2.142141e-32
7525.56 5.725656e-14 2.143268e-32
7527.94 5.737439e-14 2.141331e-32
7530.32 5.757462e-14 2.138561e-32
7532.70 5.764460e-14 2.132703e-32
7535.08 5.772164e-14 2.128794e-32
7537.46 5.765587e-14 2.123632e-32
7539.84 5.754977e-14 2.118485e-32
7542.22 5.746375e-14 2.113583e-32
7544.60 5.730052e-14 2.107051e-32
7546.98 5.743438e-14 2.109630e-32
7549.36 5.760206e-14 2.115487e-32
7551.74 5.786984e-14 2.127315e-32
7554.12 5.804212e-14 2.136894e-32
7556.50 5.785472e-14 2.134083e-32
7558.88 5.789993e-14 2.137179e-32
7561.26 5.795759e-14 2.137028e-32
7563.64 5.791037e-14 2.134536e-32
7566.02 5.794098e-14 2.139577e-32
7568.40 5.808963e-14 2.152613e-32
7570.78 5.814469e-14 2.163113e-32
7573.16 5.830271e-14 2.170925e-32
7575.54 5.823258e-14 2.161144e-32
7577.92 5.813130e-14 2.146850e-32
7580.30 5.826987e-14 2.147762e-32
7582.68 5.848491e-14 2.163750e-32
7585.06 5.894845e-14 2.199608e-32
7587.44 5.921361e-14 2.239097e-32
7589.82 5.929855e-14 2.319895e-32
7592.20 5.938884e-14 2.550289e-32
7594.58 5.969892e-14 3.100718e-32
7596.96 6.037009e-14 4.090655e-32
7599.34 5.956792e-14 5.268174e-32
7601.72 5.858524e-14 6.439020e-32
7604.10 5.797670e-14 7.306539e-32
7606.48 5.723162e-14 7.514445e-32
7608.86 5.743510e-14 6.990542e-32
7611.24 5.858232e-14 6.041072e-32
7613.62 5.924649e-14 4.906511e-32
7616.00 5.970267e-14 3.930138e-32
7618.38 6.021730e-14 3.370152e-32
7620.76 5.993727e-14 3.245992e-32
7623.14 6.001144e-14 3.561840e-32
7625.52 5.975682e-14 3.966085e-32
7627.90 5.971286e-14 4.235334e-32
7630.28 6.005604e-14 4.333784e-32
7632.66 5.990236e-14 4.278095e-32
7635.04 5.963637e-14 4.120786e-32
7637.42 5.985658e-14 3.975459e-32
7639.80 5.999709e-14 3.817802e-32
7642.18 6.007304e-14 3.656225e-32
7644.56 6.039085e-14 3.521733e-32
7646.94 6.042863e-14 3.361102e-32
7649.32 6.070817e-14 3.223044e-32
7651.70 6.080311e-14 3.094839e-32
7654.08 6.070956e-14 2.966875e-32
7656.46 6.080568e-14 2.861446e-32
7658.84 6.104413e-14 2.790288e-32
7661.22 6.128290e-14 2.728355e-32
7663.60 6.150625e-14 2.671798e-32
7665.98 6.179970e-14 2.627835e-32
7668.36 6.197329e-14 2.584368e-32
7670.74 6.193106e-14 2.532264e-32
7673.12 6.216503e-14 2.500726e-32
7675.50 6.219332e-14 2.471886e-32
7677.88 6.242291e-14 2.457566e-32
7680.26 6.285142e-14 2.452867e-32
7682.64 6.291561e-14 2.432276e-32
7685.02 6.267260e-14 2.399208e-32
7687.40 6.243306e-14 2.374172e-32
7689.78 6.274046e-14 2.371569e-32
7692.16 6.297294e-14 2.364614e-32
7694.54 6.295372e-14 2.353260e-32
7696.92 6.352407e-14 2.374827e-32
7699.30 6.371023e-14 2.384742e-32
7701.68 6.384117e-14 2.383773e-32
7704.06 6.397486e-14 2.385687e-32
7706.44 6.416818e-14 2.400676e-32
7708.82 6.458969e-14 2.429909e-32
7711.20 6.474767e-14 2.459852e-32
7713.58 6.495300e-14 2.491364e-32
7715.96 6.504592e-14 2.505718e-32
7718.34 6.501544e-14 2.497163e-32
7720.72 6.501030e-14 2.478263e-32
7723.10 6.492177e-14 2.459398e-32
7725.48 6.524122e-14 2.461488e-32
7727.86 6.544495e-14 2.462819e-32
7730.24 6.551696e-14 2.460372e-32
7732.62 6.562267e-14 2.459563e-32
7735.00 6.553266e-14 2.453974e-32
7737.38 6.577737e-14 2.466695e-32
7739.76 6.603206e-14 2.479097e-32
7742.14 6.593716e-14 2.478460e-32
7744.52 6.584969e-14 2.484384e-32
7746.90 6.615856e-14 2.514910e-32
7749.28 6.631175e-14 2.545881e-32
7751.66 6.655787e-14 2.568878e-32
7754.04 6.660114e-14 2.562360e-32
7756.42 6.648550e-14 2.539107e-32
7758.80 6.652162e-14 2.531134e-32
7761.18 6.648590e-14 2.532109e-32
7763.56 6.661226e-14 2.529183e-32
7765.94 6.656491e-14 2.516785e-32
7768.32 6.648890e-14 2.511274e-32
7770.70 6.657903e-14 2.519971e-32
7773.08 6.652056e-14 2.525425e-32
7775.46 6.648580e-14 2.527430e-32
7777.84 6.624849e-14 2.520543e-32
7780.22 6.623484e-14 2.521798e-32
7782.60 6.653959e-14 2.533281e-32
7784.98 6.654873e-14 2.531487e-32
7787.36 6.631598e-14 2.520603e-32
7789.74 6.638450e-14 2.531942e-32
7792.12 6.648802e-14 2.554471e-32
7794.50 6.633138e-14 2.563973e-32
7796.88 6.606813e-14 2.553570e-32
7799.26 6.590030e-14 2.531416e-32
7801.64 6.593946e-14 2.517391e-32
7804.02 6.579625e-14 2.508408e-32
7806.40 6.547423e-14 2.503791e-32
7808.78 6.524066e-14 2.503508e-32
7811.16 6.502186e-14 2.496190e-32
7813.54 6.470304e-14 2.481324e-32
7815.92 6.474803e-14 2.487162e-32
7818.30 6.481935e-14 2.507584e-32
7820.68 6.445353e-14 2.515556e-32
7823.06 6.395362e-14 2.503161e-32
7825.44 6.378861e-14 2.482266e-32
7827.82 6.362236e-14 2.452150e-32
7830.20 6.345213e-14 2.431469e-32
