# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.03                           / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-11T05:28:10            / 
# MJD      = 55815.2                        / 
# TXPL     = 18.5                           / days relative to date of explosion
# TMAX     = 0.7                            / phase, days relative to B-band maximum
# AIRMASS  = 1.95                           / 
# SEEING   = 1.15                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 3.072535e-13 1.578229e-31
6304.62 3.086490e-13 1.568790e-31
6307.00 3.099224e-13 1.553643e-31
6309.38 3.103609e-13 1.540743e-31
6311.76 3.103479e-13 1.533275e-31
6314.14 3.111270e-13 1.531967e-31
6316.52 3.126592e-13 1.538883e-31
6318.90 3.119639e-13 1.527827e-31
6321.28 3.120339e-13 1.521180e-31
6323.66 3.128907e-13 1.523657e-31
6326.04 3.122329e-13 1.518424e-31
6328.42 3.124966e-13 1.517695e-31
6330.80 3.127880e-13 1.517461e-31
6333.18 3.127484e-13 1.515453e-31
6335.56 3.123054e-13 1.511150e-31
6337.94 3.114173e-13 1.504148e-31
6340.32 3.105984e-13 1.496834e-31
6342.70 3.105213e-13 1.494181e-31
6345.08 3.096972e-13 1.489393e-31
6347.46 3.082949e-13 1.481605e-31
6349.84 3.070761e-13 1.473496e-31
6352.22 3.058224e-13 1.465325e-31
6354.60 3.044523e-13 1.458370e-31
6356.98 3.032067e-13 1.453159e-31
6359.36 3.022802e-13 1.451285e-31
6361.74 3.017811e-13 1.452650e-31
6364.12 3.011765e-13 1.451242e-31
6366.50 2.997136e-13 1.440439e-31
6368.88 2.988989e-13 1.429799e-31
6371.26 2.981166e-13 1.418809e-31
6373.64 2.969635e-13 1.408587e-31
6376.02 2.962157e-13 1.403253e-31
6378.40 2.961539e-13 1.401077e-31
6380.78 2.955114e-13 1.396138e-31
6383.16 2.948291e-13 1.391318e-31
6385.54 2.945576e-13 1.388695e-31
6387.92 2.945360e-13 1.387108e-31
6390.30 2.944265e-13 1.384763e-31
6392.68 2.940390e-13 1.381260e-31
6395.06 2.939959e-13 1.379469e-31
6397.44 2.937291e-13 1.376285e-31
6399.82 2.934440e-13 1.373565e-31
6402.20 2.933225e-13 1.372424e-31
6404.58 2.921907e-13 1.365381e-31
6406.96 2.918665e-13 1.362421e-31
6409.34 2.914970e-13 1.359667e-31
6411.72 2.907224e-13 1.355440e-31
6414.10 2.903484e-13 1.353158e-31
6416.48 2.903046e-13 1.351636e-31
6418.86 2.896602e-13 1.347511e-31
6421.24 2.889177e-13 1.342624e-31
6423.62 2.879952e-13 1.336898e-31
6426.00 2.867746e-13 1.330139e-31
6428.38 2.855895e-13 1.323537e-31
6430.76 2.842033e-13 1.316215e-31
6433.14 2.828140e-13 1.309362e-31
6435.52 2.814825e-13 1.301934e-31
6437.90 2.803316e-13 1.294849e-31
6440.28 2.792193e-13 1.288544e-31
6442.66 2.776263e-13 1.279568e-31
6445.04 2.762768e-13 1.272190e-31
6447.42 2.752703e-13 1.267078e-31
6449.80 2.743337e-13 1.261841e-31
6452.18 2.732711e-13 1.255142e-31
6454.56 2.720603e-13 1.248118e-31
6456.94 2.709138e-13 1.242152e-31
6459.32 2.701494e-13 1.237870e-31
6461.70 2.696124e-13 1.233924e-31
6464.08 2.689399e-13 1.229312e-31
6466.46 2.679545e-13 1.224023e-31
6468.84 2.667509e-13 1.217596e-31
6471.22 2.659293e-13 1.213014e-31
6473.60 2.649828e-13 1.206920e-31
6475.98 2.636366e-13 1.198435e-31
6478.36 2.624515e-13 1.191707e-31
6480.74 2.615687e-13 1.186979e-31
6483.12 2.601388e-13 1.179229e-31
6485.50 2.592645e-13 1.173725e-31
6487.88 2.585712e-13 1.169262e-31
6490.26 2.572444e-13 1.162110e-31
6492.64 2.562240e-13 1.156483e-31
6495.02 2.555656e-13 1.153009e-31
6497.40 2.552071e-13 1.150835e-31
6499.78 2.546346e-13 1.147092e-31
6502.16 2.536872e-13 1.141320e-31
6504.54 2.528768e-13 1.136132e-31
6506.92 2.523797e-13 1.131630e-31
6509.30 2.518901e-13 1.127219e-31
6511.68 2.512421e-13 1.122496e-31
6514.06 2.503919e-13 1.116854e-31
6516.44 2.493784e-13 1.110478e-31
6518.82 2.484078e-13 1.105278e-31
6521.20 2.476641e-13 1.101991e-31
6523.58 2.473124e-13 1.099315e-31
6525.96 2.469651e-13 1.095723e-31
6528.34 2.462909e-13 1.091518e-31
6530.72 2.454101e-13 1.087161e-31
6533.10 2.439965e-13 1.079657e-31
6535.48 2.429579e-13 1.073586e-31
6537.86 2.423395e-13 1.069470e-31
6540.24 2.416557e-13 1.064642e-31
6542.62 2.408837e-13 1.058940e-31
6545.00 2.401012e-13 1.053805e-31
6547.38 2.393159e-13 1.049487e-31
6549.76 2.384761e-13 1.045184e-31
6552.14 2.377053e-13 1.040863e-31
6554.52 2.370602e-13 1.036740e-31
6556.90 2.361755e-13 1.031390e-31
6559.28 2.348882e-13 1.023520e-31
6561.66 2.336331e-13 1.015680e-31
6564.04 2.326671e-13 1.009998e-31
6566.42 2.318943e-13 1.005827e-31
6568.80 2.311783e-13 1.001540e-31
6571.18 2.303831e-13 9.971992e-32
6573.56 2.296390e-13 9.930040e-32
6575.94 2.287888e-13 9.885349e-32
6578.32 2.277621e-13 9.830488e-32
6580.70 2.269831e-13 9.777161e-32
6583.08 2.267059e-13 9.754150e-32
6585.46 2.258241e-13 9.698472e-32
6587.84 2.247097e-13 9.629898e-32
6590.22 2.236441e-13 9.571302e-32
6592.60 2.223390e-13 9.507513e-32
6594.98 2.213409e-13 9.454370e-32
6597.36 2.207517e-13 9.418290e-32
6599.74 2.201321e-13 9.379999e-32
6602.12 2.191242e-13 9.324115e-32
6604.50 2.178585e-13 9.257662e-32
6606.88 2.167301e-13 9.197931e-32
6609.26 2.157389e-13 9.143762e-32
6611.64 2.146564e-13 9.080654e-32
6614.02 2.135559e-13 9.015883e-32
6616.40 2.126528e-13 8.963022e-32
6618.78 2.118903e-13 8.919292e-32
6621.16 2.110004e-13 8.876909e-32
6623.54 2.102268e-13 8.836981e-32
6625.92 2.094537e-13 8.791538e-32
6628.30 2.085832e-13 8.741605e-32
6630.68 2.077769e-13 8.698139e-32
6633.06 2.070427e-13 8.657321e-32
6635.44 2.061867e-13 8.604182e-32
6637.82 2.053964e-13 8.557296e-32
6640.20 2.045636e-13 8.514047e-32
6642.58 2.035720e-13 8.462368e-32
6644.96 2.028094e-13 8.419733e-32
6647.34 2.023727e-13 8.392712e-32
6649.72 2.019783e-13 8.362264e-32
6652.10 2.013075e-13 8.322669e-32
6654.48 2.002526e-13 8.273704e-32
6656.86 1.990957e-13 8.217068e-32
6659.24 1.984109e-13 8.177596e-32
6661.62 1.980346e-13 8.148527e-32
6664.00 1.973285e-13 8.108379e-32
6666.38 1.964520e-13 8.065227e-32
6668.76 1.959521e-13 8.035768e-32
6671.14 1.954320e-13 8.000652e-32
6673.52 1.947618e-13 7.964616e-32
6675.90 1.938588e-13 7.920617e-32
6678.28 1.929583e-13 7.872376e-32
6680.66 1.923202e-13 7.834573e-32
6683.04 1.917369e-13 7.806300e-32
6685.42 1.908565e-13 7.767652e-32
6687.80 1.898435e-13 7.719473e-32
6690.18 1.889361e-13 7.671365e-32
6692.56 1.881503e-13 7.627481e-32
6694.94 1.873743e-13 7.586797e-32
6697.32 1.865704e-13 7.549347e-32
6699.70 1.856358e-13 7.506119e-32
6702.08 1.845916e-13 7.455946e-32
6704.46 1.837921e-13 7.412390e-32
6706.84 1.832986e-13 7.379711e-32
6709.22 1.824499e-13 7.337329e-32
6711.60 1.815895e-13 7.295448e-32
6713.98 1.808905e-13 7.260222e-32
6716.36 1.800436e-13 7.218617e-32
6718.74 1.790403e-13 7.171416e-32
6721.12 1.784218e-13 7.143067e-32
6723.50 1.779171e-13 7.115881e-32
6725.88 1.770346e-13 7.071889e-32
6728.26 1.758516e-13 7.017387e-32
6730.64 1.750036e-13 6.979314e-32
6733.02 1.748223e-13 6.968957e-32
6735.40 1.745159e-13 6.947443e-32
6737.78 1.733814e-13 6.891761e-32
6740.16 1.719950e-13 6.829332e-32
6742.54 1.709487e-13 6.784885e-32
6744.92 1.702164e-13 6.755090e-32
6747.30 1.697838e-13 6.733206e-32
6749.68 1.691895e-13 6.699773e-32
6752.06 1.682107e-13 6.653914e-32
6754.44 1.670584e-13 6.607337e-32
6756.82 1.661573e-13 6.570086e-32
6759.20 1.656744e-13 6.542545e-32
6761.58 1.651724e-13 6.515215e-32
6763.96 1.645528e-13 6.485693e-32
6766.34 1.637516e-13 6.452124e-32
6768.72 1.629417e-13 6.418001e-32
6771.10 1.624215e-13 6.390678e-32
6773.48 1.618632e-13 6.364363e-32
6775.86 1.612113e-13 6.331962e-32
6778.24 1.607050e-13 6.306094e-32
6780.62 1.603190e-13 6.289299e-32
6783.00 1.598190e-13 6.268667e-32
6785.38 1.592854e-13 6.244606e-32
6787.76 1.587480e-13 6.219566e-32
6790.14 1.583926e-13 6.199341e-32
6792.52 1.579252e-13 6.177368e-32
6794.90 1.572308e-13 6.150482e-32
6797.28 1.568861e-13 6.132518e-32
6799.66 1.565502e-13 6.117526e-32
6802.04 1.562269e-13 6.100222e-32
6804.42 1.558453e-13 6.083680e-32
6806.80 1.554500e-13 6.070597e-32
6809.18 1.552543e-13 6.056841e-32
6811.56 1.550241e-13 6.040769e-32
6813.94 1.549250e-13 6.034185e-32
6816.32 1.546822e-13 6.023110e-32
6818.70 1.541628e-13 6.000561e-32
6821.08 1.537640e-13 5.984360e-32
6823.46 1.536406e-13 5.980187e-32
6825.84 1.531013e-13 5.962368e-32
6828.22 1.527710e-13 5.954166e-32
6830.60 1.527741e-13 5.955200e-32
6832.98 1.524487e-13 5.938696e-32
6835.36 1.518436e-13 5.911539e-32
6837.74 1.516564e-13 5.894857e-32
6840.12 1.517065e-13 5.888137e-32
6842.50 1.514224e-13 5.870066e-32
6844.88 1.508881e-13 5.842121e-32
6847.26 1.507053e-13 5.830582e-32
6849.64 1.506699e-13 5.825516e-32
6852.02 1.505009e-13 5.817186e-32
6854.40 1.499069e-13 5.793405e-32
6856.78 1.489269e-13 5.755478e-32
6859.16 1.482633e-13 5.753732e-32
6861.54 1.484466e-13 5.860734e-32
6863.92 1.476022e-13 6.027469e-32
6866.30 1.466356e-13 6.392163e-32
6868.68 1.469462e-13 6.984414e-32
6871.06 1.481838e-13 7.511423e-32
6873.44 1.489806e-13 7.596036e-32
6875.82 1.486932e-13 7.280456e-32
6878.20 1.480750e-13 6.844784e-32
6880.58 1.473316e-13 6.472949e-32
6882.96 1.461174e-13 6.231822e-32
6885.34 1.448265e-13 6.164107e-32
6887.72 1.445559e-13 6.238345e-32
6890.10 1.443497e-13 6.306587e-32
6892.48 1.437778e-13 6.295229e-32
6894.86 1.433218e-13 6.237715e-32
6897.24 1.432159e-13 6.181025e-32
6899.62 1.429657e-13 6.114165e-32
6902.00 1.426469e-13 6.044138e-32
6904.38 1.423028e-13 5.964523e-32
6906.76 1.420163e-13 5.882824e-32
6909.14 1.417104e-13 5.807183e-32
6911.52 1.410886e-13 5.723595e-32
6913.90 1.405272e-13 5.649136e-32
6916.28 1.402560e-13 5.596744e-32
6918.66 1.401261e-13 5.553701e-32
6921.04 1.398543e-13 5.505143e-32
6923.42 1.393914e-13 5.452023e-32
6925.80 1.390088e-13 5.393508e-32
6928.18 1.386956e-13 5.341993e-32
6930.56 1.383749e-13 5.289729e-32
6932.94 1.381251e-13 5.248761e-32
6935.32 1.380741e-13 5.241257e-32
6937.70 1.381917e-13 5.242652e-32
6940.08 1.384908e-13 5.254705e-32
6942.46 1.385207e-13 5.256586e-32
6944.84 1.383769e-13 5.248573e-32
6947.22 1.385209e-13 5.250937e-32
6949.60 1.388093e-13 5.259223e-32
6951.98 1.389387e-13 5.257731e-32
6954.36 1.387367e-13 5.240907e-32
6956.74 1.384351e-13 5.223497e-32
6959.12 1.383370e-13 5.217119e-32
6961.50 1.384134e-13 5.214634e-32
6963.88 1.384862e-13 5.212797e-32
6966.26 1.386451e-13 5.216409e-32
6968.64 1.385027e-13 5.209369e-32
6971.02 1.381256e-13 5.192943e-32
6973.40 1.380631e-13 5.187783e-32
6975.78 1.380283e-13 5.183202e-32
6978.16 1.376679e-13 5.167916e-32
6980.54 1.372805e-13 5.147532e-32
6982.92 1.369946e-13 5.128853e-32
6985.30 1.365560e-13 5.107884e-32
6987.68 1.358627e-13 5.076987e-32
6990.06 1.350557e-13 5.043568e-32
6992.44 1.347940e-13 5.031607e-32
6994.82 1.348039e-13 5.027890e-32
6997.20 1.344675e-13 5.011010e-32
6999.58 1.340847e-13 4.995943e-32
7001.96 1.342062e-13 4.997061e-32
7004.34 1.337726e-13 4.977993e-32
7006.72 1.332506e-13 4.952198e-32
7009.10 1.332168e-13 4.941695e-32
7011.48 1.331038e-13 4.934375e-32
7013.86 1.327847e-13 4.924780e-32
7016.24 1.325899e-13 4.916775e-32
7018.62 1.323478e-13 4.902031e-32
7021.00 1.320296e-13 4.884384e-32
7023.38 1.317578e-13 4.872831e-32
7025.76 1.314502e-13 4.863281e-32
7028.14 1.315950e-13 4.870505e-32
7030.52 1.318038e-13 4.873645e-32
7032.90 1.317761e-13 4.866055e-32
7035.28 1.316389e-13 4.856363e-32
7037.66 1.314946e-13 4.845281e-32
7040.04 1.312747e-13 4.839270e-32
7042.42 1.311733e-13 4.836558e-32
7044.80 1.311915e-13 4.832674e-32
7047.18 1.313197e-13 4.832887e-32
7049.56 1.314006e-13 4.835427e-32
7051.94 1.309074e-13 4.815078e-32
7054.32 1.305415e-13 4.796433e-32
7056.70 1.306227e-13 4.796687e-32
7059.08 1.308704e-13 4.805740e-32
7061.46 1.309204e-13 4.806046e-32
7063.84 1.307161e-13 4.796498e-32
7066.22 1.304721e-13 4.786306e-32
7068.60 1.303606e-13 4.778885e-32
7070.98 1.304078e-13 4.773245e-32
7073.36 1.304038e-13 4.768945e-32
7075.74 1.301703e-13 4.765166e-32
7078.12 1.300612e-13 4.757710e-32
7080.50 1.299995e-13 4.755173e-32
7082.88 1.298223e-13 4.749713e-32
7085.26 1.296819e-13 4.741234e-32
7087.64 1.297776e-13 4.742253e-32
7090.02 1.298299e-13 4.743254e-32
7092.40 1.297177e-13 4.739524e-32
7094.78 1.295749e-13 4.730456e-32
7097.16 1.296221e-13 4.726260e-32
7099.54 1.297326e-13 4.729220e-32
7101.92 1.295272e-13 4.723010e-32
7104.30 1.294974e-13 4.720691e-32
7106.68 1.293006e-13 4.713230e-32
7109.06 1.289585e-13 4.701398e-32
7111.44 1.287246e-13 4.691505e-32
7113.82 1.284402e-13 4.678697e-32
7116.20 1.282138e-13 4.668480e-32
7118.58 1.279098e-13 4.657182e-32
7120.96 1.276905e-13 4.649731e-32
7123.34 1.276878e-13 4.649592e-32
7125.72 1.277253e-13 4.649659e-32
7128.10 1.276595e-13 4.644780e-32
7130.48 1.273753e-13 4.636303e-32
7132.86 1.271147e-13 4.625689e-32
7135.24 1.269735e-13 4.614977e-32
7137.62 1.267643e-13 4.605230e-32
7140.00 1.264649e-13 4.595856e-32
7142.38 1.263395e-13 4.591073e-32
7144.76 1.260833e-13 4.579462e-32
7147.14 1.257859e-13 4.567773e-32
7149.52 1.255921e-13 4.559697e-32
7151.90 1.253379e-13 4.545405e-32
7154.28 1.255095e-13 4.551948e-32
7156.66 1.254203e-13 4.548865e-32
7159.04 1.252228e-13 4.540823e-32
7161.42 1.250239e-13 4.530705e-32
7163.80 1.245360e-13 4.512342e-32
7166.18 1.245156e-13 4.534079e-32
7168.56 1.246290e-13 4.558947e-32
7170.94 1.245532e-13 4.570070e-32
7173.32 1.245507e-13 4.582684e-32
7175.70 1.247087e-13 4.600425e-32
7178.08 1.244211e-13 4.600865e-32
7180.46 1.239855e-13 4.588945e-32
7182.84 1.237781e-13 4.593514e-32
7185.22 1.236795e-13 4.607403e-32
7187.60 1.234933e-13 4.605052e-32
7189.98 1.233101e-13 4.587496e-32
7192.36 1.230130e-13 4.565419e-32
7194.74 1.227261e-13 4.547627e-32
7197.12 1.225767e-13 4.540062e-32
7199.50 1.223602e-13 4.535525e-32
7201.88 1.219667e-13 4.527834e-32
7204.26 1.219530e-13 4.531626e-32
7206.64 1.220173e-13 4.518582e-32
7209.02 1.220497e-13 4.499355e-32
7211.40 1.216776e-13 4.461854e-32
7213.78 1.209900e-13 4.405918e-32
7216.16 1.211000e-13 4.401070e-32
7218.54 1.211075e-13 4.400997e-32
7220.92 1.208874e-13 4.398179e-32
7223.30 1.205177e-13 4.388093e-32
7225.68 1.201414e-13 4.376889e-32
7228.06 1.200415e-13 4.390563e-32
7230.44 1.197327e-13 4.397252e-32
7232.82 1.195023e-13 4.412207e-32
7235.20 1.190983e-13 4.416611e-32
7237.58 1.184970e-13 4.402783e-32
7239.96 1.182477e-13 4.402642e-32
7242.34 1.181389e-13 4.408973e-32
7244.72 1.181131e-13 4.398322e-32
7247.10 1.179289e-13 4.367203e-32
7249.48 1.174976e-13 4.333409e-32
7251.86 1.172211e-13 4.320145e-32
7254.24 1.174448e-13 4.328518e-32
7256.62 1.172370e-13 4.312004e-32
7259.00 1.166135e-13 4.277370e-32
7261.38 1.162417e-13 4.256736e-32
7263.76 1.163040e-13 4.259216e-32
7266.14 1.162890e-13 4.264551e-32
7268.52 1.160677e-13 4.257527e-32
7270.90 1.156217e-13 4.240772e-32
7273.28 1.153731e-13 4.251755e-32
7275.66 1.153270e-13 4.285278e-32
7278.04 1.149817e-13 4.283477e-32
7280.42 1.145837e-13 4.245710e-32
7282.80 1.143970e-13 4.211707e-32
7285.18 1.142082e-13 4.191640e-32
7287.56 1.138671e-13 4.178083e-32
7289.94 1.134052e-13 4.161675e-32
7292.32 1.127386e-13 4.130756e-32
7294.70 1.121429e-13 4.098704e-32
7297.08 1.117889e-13 4.074408e-32
7299.46 1.115851e-13 4.063456e-32
7301.84 1.112128e-13 4.058671e-32
7304.22 1.104906e-13 4.041175e-32
7306.60 1.099021e-13 4.017120e-32
7308.98 1.096445e-13 3.999995e-32
7311.36 1.092722e-13 3.984056e-32
7313.74 1.085528e-13 3.963642e-32
7316.12 1.078746e-13 3.949165e-32
7318.50 1.073814e-13 3.937973e-32
7320.88 1.066483e-13 3.885430e-32
7323.26 1.060216e-13 3.835196e-32
7325.64 1.055683e-13 3.814975e-32
7328.02 1.050215e-13 3.800250e-32
7330.40 1.046568e-13 3.792153e-32
7332.78 1.039581e-13 3.768561e-32
7335.16 1.036795e-13 3.755167e-32
7337.54 1.037564e-13 3.760065e-32
7339.92 1.033108e-13 3.756193e-32
7342.30 1.024357e-13 3.730897e-32
7344.68 1.019839e-13 3.707139e-32
7347.06 1.015337e-13 3.675499e-32
7349.44 1.011227e-13 3.650196e-32
7351.82 1.009361e-13 3.642722e-32
7354.20 1.005874e-13 3.632684e-32
7356.58 9.994619e-14 3.611706e-32
7358.96 9.941905e-14 3.594248e-32
7361.34 9.909888e-14 3.583007e-32
7363.72 9.874345e-14 3.572128e-32
7366.10 9.824041e-14 3.561695e-32
7368.48 9.786300e-14 3.558443e-32
7370.86 9.781422e-14 3.561096e-32
7373.24 9.769701e-14 3.549983e-32
7375.62 9.730794e-14 3.523971e-32
7378.00 9.692240e-14 3.503401e-32
7380.38 9.676667e-14 3.497769e-32
7382.76 9.658188e-14 3.490842e-32
7385.14 9.645036e-14 3.485721e-32
7387.52 9.626082e-14 3.479655e-32
7389.90 9.598459e-14 3.471836e-32
7392.28 9.579972e-14 3.468324e-32
7394.66 9.550899e-14 3.460067e-32
7397.04 9.523445e-14 3.452354e-32
7399.42 9.523921e-14 3.454976e-32
7401.80 9.531588e-14 3.459001e-32
7404.18 9.517401e-14 3.452410e-32
7406.56 9.510620e-14 3.445903e-32
7408.94 9.483359e-14 3.430825e-32
7411.32 9.460049e-14 3.421575e-32
7413.70 9.447981e-14 3.418054e-32
7416.08 9.424733e-14 3.408263e-32
7418.46 9.387919e-14 3.395946e-32
7420.84 9.345798e-14 3.381464e-32
7423.22 9.311408e-14 3.369064e-32
7425.60 9.261371e-14 3.353056e-32
7427.98 9.190924e-14 3.332518e-32
7430.36 9.133833e-14 3.315304e-32
7432.74 9.086126e-14 3.296091e-32
7435.12 9.052752e-14 3.285112e-32
7437.50 9.028740e-14 3.279216e-32
7439.88 8.987220e-14 3.264298e-32
7442.26 8.910831e-14 3.234753e-32
7444.64 8.829880e-14 3.202674e-32
7447.02 8.776344e-14 3.181144e-32
7449.40 8.701193e-14 3.155460e-32
7451.78 8.589166e-14 3.117768e-32
7454.16 8.491567e-14 3.083313e-32
7456.54 8.430963e-14 3.062344e-32
7458.92 8.338254e-14 3.029482e-32
7461.30 8.238814e-14 2.995409e-32
7463.68 8.170515e-14 2.973119e-32
7466.06 8.116299e-14 2.955379e-32
7468.44 8.044685e-14 2.931773e-32
7470.82 7.982415e-14 2.912284e-32
7473.20 7.922326e-14 2.894439e-32
7475.58 7.872777e-14 2.878398e-32
7477.96 7.832491e-14 2.862290e-32
7480.34 7.792189e-14 2.846228e-32
7482.72 7.769941e-14 2.840313e-32
7485.10 7.749505e-14 2.832624e-32
7487.48 7.706779e-14 2.814289e-32
7489.86 7.657587e-14 2.794287e-32
7492.24 7.617688e-14 2.779278e-32
7494.62 7.564094e-14 2.759216e-32
7497.00 7.512581e-14 2.739177e-32
7499.38 7.469510e-14 2.723293e-32
7501.76 7.436209e-14 2.711485e-32
7504.14 7.408317e-14 2.701539e-32
7506.52 7.385263e-14 2.694141e-32
7508.90 7.384758e-14 2.694000e-32
7511.28 7.377658e-14 2.691170e-32
7513.66 7.383735e-14 2.693657e-32
7516.04 7.394341e-14 2.698860e-32
7518.42 7.387782e-14 2.700022e-32
7520.80 7.423000e-14 2.720158e-32
7523.18 7.460514e-14 2.744007e-32
7525.56 7.478113e-14 2.755178e-32
7527.94 7.500517e-14 2.759136e-32
7530.32 7.554768e-14 2.770159e-32
7532.70 7.621639e-14 2.786927e-32
7535.08 7.653025e-14 2.795671e-32
7537.46 7.680610e-14 2.804872e-32
7539.84 7.717436e-14 2.816911e-32
7542.22 7.751616e-14 2.827023e-32
7544.60 7.788036e-14 2.837175e-32
7546.98 7.837507e-14 2.853580e-32
7549.36 7.920102e-14 2.883464e-32
7551.74 7.999276e-14 2.912691e-32
7554.12 8.039545e-14 2.928580e-32
7556.50 8.063629e-14 2.939040e-32
7558.88 8.113486e-14 2.956881e-32
7561.26 8.162173e-14 2.973969e-32
7563.64 8.192647e-14 2.985132e-32
7566.02 8.214409e-14 2.995803e-32
7568.40 8.236326e-14 3.010252e-32
7570.78 8.254550e-14 3.023846e-32
7573.16 8.283144e-14 3.037506e-32
7575.54 8.321925e-14 3.047257e-32
7577.92 8.351189e-14 3.048275e-32
7580.30 8.374442e-14 3.050826e-32
7582.68 8.421540e-14 3.076148e-32
7585.06 8.479638e-14 3.123606e-32
7587.44 8.514593e-14 3.176027e-32
7589.82 8.517563e-14 3.273490e-32
7592.20 8.489297e-14 3.554092e-32
7594.58 8.470985e-14 4.251852e-32
7596.96 8.543334e-14 5.572035e-32
7599.34 8.578506e-14 7.351031e-32
7601.72 8.505590e-14 9.125461e-32
7604.10 8.435850e-14 1.053519e-31
7606.48 8.473220e-14 1.117839e-31
7608.86 8.584765e-14 1.060930e-31
7611.24 8.850438e-14 9.304508e-32
7613.62 9.004972e-14 7.590279e-32
7616.00 8.996098e-14 5.980481e-32
7618.38 8.927460e-14 4.968271e-32
7620.76 8.813328e-14 4.678984e-32
7623.14 8.772987e-14 5.080880e-32
7625.52 8.793643e-14 5.732639e-32
7627.90 8.819101e-14 6.194654e-32
7630.28 8.868891e-14 6.366814e-32
7632.66 8.943580e-14 6.357224e-32
7635.04 8.915661e-14 6.162355e-32
7637.42 8.901182e-14 5.928675e-32
7639.80 8.934434e-14 5.694046e-32
7642.18 8.965577e-14 5.460345e-32
7644.56 8.980745e-14 5.242232e-32
7646.94 9.005287e-14 5.016623e-32
7649.32 8.981297e-14 4.767439e-32
7651.70 8.986135e-14 4.558113e-32
7654.08 9.001812e-14 4.382049e-32
7656.46 8.984396e-14 4.214442e-32
7658.84 8.987613e-14 4.088227e-32
7661.22 9.000865e-14 3.988221e-32
7663.60 8.985018e-14 3.886726e-32
7665.98 8.998776e-14 3.811685e-32
7668.36 9.011936e-14 3.747219e-32
7670.74 8.958964e-14 3.655210e-32
7673.12 8.977700e-14 3.601489e-32
7675.50 8.978726e-14 3.557987e-32
7677.88 8.924843e-14 3.504357e-32
7680.26 8.920993e-14 3.477330e-32
7682.64 8.963105e-14 3.464933e-32
7685.02 8.873996e-14 3.385883e-32
7687.40 8.842740e-14 3.350855e-32
7689.78 8.855088e-14 3.340195e-32
7692.16 8.836948e-14 3.311788e-32
7694.54 8.816425e-14 3.287214e-32
7696.92 8.849368e-14 3.298315e-32
7699.30 8.868540e-14 3.310969e-32
7701.68 8.871992e-14 3.310322e-32
7704.06 8.919653e-14 3.322884e-32
7706.44 8.990477e-14 3.353429e-32
7708.82 9.002595e-14 3.371599e-32
7711.20 8.991538e-14 3.378696e-32
7713.58 9.023637e-14 3.407954e-32
7715.96 9.051092e-14 3.431784e-32
7718.34 9.075833e-14 3.438045e-32
7720.72 9.120579e-14 3.440628e-32
7723.10 9.130666e-14 3.434962e-32
7725.48 9.196771e-14 3.452611e-32
7727.86 9.248017e-14 3.469997e-32
7730.24 9.238815e-14 3.466463e-32
7732.62 9.238946e-14 3.463131e-32
7735.00 9.305023e-14 3.484521e-32
7737.38 9.357953e-14 3.503108e-32
7739.76 9.412706e-14 3.526159e-32
7742.14 9.444847e-14 3.544155e-32
7744.52 9.453314e-14 3.556670e-32
7746.90 9.483721e-14 3.583357e-32
7749.28 9.518319e-14 3.617012e-32
7751.66 9.564245e-14 3.642351e-32
7754.04 9.614319e-14 3.653951e-32
7756.42 9.657875e-14 3.657974e-32
7758.80 9.694322e-14 3.664385e-32
7761.18 9.724181e-14 3.674987e-32
7763.56 9.744295e-14 3.678329e-32
7765.94 9.779817e-14 3.685624e-32
7768.32 9.812103e-14 3.695962e-32
7770.70 9.839343e-14 3.709730e-32
7773.08 9.909871e-14 3.741412e-32
7775.46 9.981381e-14 3.772694e-32
7777.84 9.979562e-14 3.774132e-32
7780.22 9.985754e-14 3.776954e-32
7782.60 1.003123e-13 3.792568e-32
7784.98 1.004790e-13 3.795623e-32
7787.36 1.009170e-13 3.812805e-32
7789.74 1.011816e-13 3.829076e-32
7792.12 1.014713e-13 3.855597e-32
7794.50 1.018209e-13 3.883182e-32
7796.88 1.018785e-13 3.883668e-32
7799.26 1.018453e-13 3.869549e-32
7801.64 1.022733e-13 3.873245e-32
7804.02 1.026693e-13 3.885651e-32
7806.40 1.028300e-13 3.897075e-32
7808.78 1.028416e-13 3.901714e-32
7811.16 1.028462e-13 3.901448e-32
7813.54 1.036603e-13 3.934063e-32
7815.92 1.035847e-13 3.938970e-32
7818.30 1.035157e-13 3.948772e-32
7820.68 1.040022e-13 3.979599e-32
7823.06 1.038406e-13 3.977550e-32
7825.44 1.040054e-13 3.971390e-32
7827.82 1.041287e-13 3.960466e-32
7830.20 1.042038e-13 3.955752e-32
