# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.048                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-27T05:04:30            / 
# MJD      = 55831.2                        / 
# TXPL     = 34.5                           / days relative to date of explosion
# TMAX     = 16.7                           / phase, days relative to B-band maximum
# AIRMASS  = 2.36                           / 
# SEEING   = 1.19                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 1.483685e-13 8.652134e-32
6304.62 1.498661e-13 8.548477e-32
6307.00 1.513379e-13 8.391987e-32
6309.38 1.525597e-13 8.292421e-32
6311.76 1.535333e-13 8.268419e-32
6314.14 1.544429e-13 8.282014e-32
6316.52 1.556148e-13 8.341993e-32
6318.90 1.560342e-13 8.318253e-32
6321.28 1.566887e-13 8.315503e-32
6323.66 1.577739e-13 8.366061e-32
6326.04 1.586163e-13 8.392670e-32
6328.42 1.597518e-13 8.435603e-32
6330.80 1.607152e-13 8.475522e-32
6333.18 1.619886e-13 8.531992e-32
6335.56 1.630316e-13 8.568118e-32
6337.94 1.633869e-13 8.561921e-32
6340.32 1.639438e-13 8.573550e-32
6342.70 1.646819e-13 8.606925e-32
6345.08 1.651685e-13 8.631631e-32
6347.46 1.657073e-13 8.655591e-32
6349.84 1.666251e-13 8.691753e-32
6352.22 1.675584e-13 8.725140e-32
6354.60 1.680364e-13 8.746863e-32
6356.98 1.683553e-13 8.781696e-32
6359.36 1.690434e-13 8.860542e-32
6361.74 1.699114e-13 8.961052e-32
6364.12 1.703755e-13 9.016089e-32
6366.50 1.705201e-13 8.988717e-32
6368.88 1.708940e-13 8.920031e-32
6371.26 1.711502e-13 8.853576e-32
6373.64 1.711150e-13 8.806592e-32
6376.02 1.711021e-13 8.781516e-32
6378.40 1.713409e-13 8.778800e-32
6380.78 1.716760e-13 8.788360e-32
6383.16 1.718473e-13 8.793574e-32
6385.54 1.719722e-13 8.791808e-32
6387.92 1.722302e-13 8.791916e-32
6390.30 1.724306e-13 8.792050e-32
6392.68 1.723036e-13 8.776985e-32
6395.06 1.724873e-13 8.776757e-32
6397.44 1.727442e-13 8.778946e-32
6399.82 1.727672e-13 8.770632e-32
6402.20 1.726940e-13 8.760325e-32
6404.58 1.727335e-13 8.755552e-32
6406.96 1.733338e-13 8.778654e-32
6409.34 1.738323e-13 8.798441e-32
6411.72 1.740676e-13 8.805010e-32
6414.10 1.744970e-13 8.818889e-32
6416.48 1.750455e-13 8.838659e-32
6418.86 1.750541e-13 8.834185e-32
6421.24 1.751220e-13 8.831328e-32
6423.62 1.754320e-13 8.838843e-32
6426.00 1.757293e-13 8.846500e-32
6428.38 1.759546e-13 8.851433e-32
6430.76 1.761686e-13 8.854209e-32
6433.14 1.764425e-13 8.857292e-32
6435.52 1.767950e-13 8.868698e-32
6437.90 1.771507e-13 8.882545e-32
6440.28 1.774273e-13 8.886645e-32
6442.66 1.776786e-13 8.887210e-32
6445.04 1.779667e-13 8.891611e-32
6447.42 1.776445e-13 8.869300e-32
6449.80 1.773512e-13 8.845611e-32
6452.18 1.777735e-13 8.854430e-32
6454.56 1.780593e-13 8.862030e-32
6456.94 1.778825e-13 8.842960e-32
6459.32 1.776671e-13 8.818663e-32
6461.70 1.775189e-13 8.797753e-32
6464.08 1.774888e-13 8.784944e-32
6466.46 1.777123e-13 8.790020e-32
6468.84 1.778405e-13 8.796108e-32
6471.22 1.777555e-13 8.779713e-32
6473.60 1.774859e-13 8.744743e-32
6475.98 1.772104e-13 8.709836e-32
6478.36 1.768585e-13 8.683762e-32
6480.74 1.761723e-13 8.662441e-32
6483.12 1.761168e-13 8.651116e-32
6485.50 1.762920e-13 8.634934e-32
6487.88 1.762201e-13 8.614896e-32
6490.26 1.759486e-13 8.595904e-32
6492.64 1.756699e-13 8.572773e-32
6495.02 1.757319e-13 8.567983e-32
6497.40 1.758489e-13 8.567912e-32
6499.78 1.757331e-13 8.559110e-32
6502.16 1.753285e-13 8.537872e-32
6504.54 1.748019e-13 8.504393e-32
6506.92 1.744957e-13 8.468586e-32
6509.30 1.743048e-13 8.443788e-32
6511.68 1.735813e-13 8.396804e-32
6514.06 1.724605e-13 8.325783e-32
6516.44 1.717630e-13 8.274272e-32
6518.82 1.716065e-13 8.255990e-32
6521.20 1.714428e-13 8.240539e-32
6523.58 1.707959e-13 8.203082e-32
6525.96 1.699696e-13 8.158897e-32
6528.34 1.694969e-13 8.131399e-32
6530.72 1.691103e-13 8.103901e-32
6533.10 1.679816e-13 8.040418e-32
6535.48 1.670006e-13 7.984168e-32
6537.86 1.663051e-13 7.940029e-32
6540.24 1.653863e-13 7.883719e-32
6542.62 1.642799e-13 7.817524e-32
6545.00 1.633525e-13 7.758017e-32
6547.38 1.623366e-13 7.703118e-32
6549.76 1.610840e-13 7.640277e-32
6552.14 1.599563e-13 7.579031e-32
6554.52 1.591629e-13 7.530700e-32
6556.90 1.581237e-13 7.468335e-32
6559.28 1.566084e-13 7.376463e-32
6561.66 1.551585e-13 7.289995e-32
6564.04 1.539467e-13 7.221355e-32
6566.42 1.527026e-13 7.157999e-32
6568.80 1.514057e-13 7.100261e-32
6571.18 1.502647e-13 7.044395e-32
6573.56 1.491245e-13 6.987960e-32
6575.94 1.477744e-13 6.926787e-32
6578.32 1.463350e-13 6.860536e-32
6580.70 1.450860e-13 6.795809e-32
6583.08 1.438350e-13 6.732357e-32
6585.46 1.420787e-13 6.643761e-32
6587.84 1.404834e-13 6.561032e-32
6590.22 1.392610e-13 6.498101e-32
6592.60 1.378669e-13 6.429210e-32
6594.98 1.364042e-13 6.353780e-32
6597.36 1.349671e-13 6.281988e-32
6599.74 1.336521e-13 6.219381e-32
6602.12 1.323863e-13 6.157341e-32
6604.50 1.309278e-13 6.085268e-32
6606.88 1.292242e-13 6.006056e-32
6609.26 1.277399e-13 5.929518e-32
6611.64 1.264396e-13 5.860570e-32
6614.02 1.252836e-13 5.801817e-32
6616.40 1.241749e-13 5.746404e-32
6618.78 1.228842e-13 5.683496e-32
6621.16 1.214902e-13 5.619029e-32
6623.54 1.203154e-13 5.559806e-32
6625.92 1.191348e-13 5.497797e-32
6628.30 1.178742e-13 5.435780e-32
6630.68 1.167606e-13 5.381676e-32
6633.06 1.156580e-13 5.322418e-32
6635.44 1.143907e-13 5.258951e-32
6637.82 1.132095e-13 5.202074e-32
6640.20 1.121998e-13 5.153785e-32
6642.58 1.112325e-13 5.106279e-32
6644.96 1.102130e-13 5.052527e-32
6647.34 1.089398e-13 4.992663e-32
6649.72 1.078938e-13 4.946434e-32
6652.10 1.071042e-13 4.906428e-32
6654.48 1.061648e-13 4.855430e-32
6656.86 1.050299e-13 4.800231e-32
6659.24 1.041338e-13 4.756901e-32
6661.62 1.030958e-13 4.707748e-32
6664.00 1.019919e-13 4.652721e-32
6666.38 1.011404e-13 4.607075e-32
6668.76 1.004064e-13 4.570609e-32
6671.14 9.934021e-14 4.522852e-32
6673.52 9.825196e-14 4.470251e-32
6675.90 9.734700e-14 4.426148e-32
6678.28 9.649762e-14 4.385727e-32
6680.66 9.557067e-14 4.340300e-32
6683.04 9.470622e-14 4.298438e-32
6685.42 9.403392e-14 4.265526e-32
6687.80 9.318598e-14 4.226502e-32
6690.18 9.225691e-14 4.184114e-32
6692.56 9.151581e-14 4.147695e-32
6694.94 9.082560e-14 4.111637e-32
6697.32 8.999267e-14 4.070958e-32
6699.70 8.927285e-14 4.038489e-32
6702.08 8.856941e-14 4.004765e-32
6704.46 8.777779e-14 3.964815e-32
6706.84 8.706288e-14 3.929991e-32
6709.22 8.649100e-14 3.900709e-32
6711.60 8.585846e-14 3.868299e-32
6713.98 8.531647e-14 3.839969e-32
6716.36 8.475930e-14 3.811828e-32
6718.74 8.395160e-14 3.773994e-32
6721.12 8.312033e-14 3.736124e-32
6723.50 8.262495e-14 3.713968e-32
6725.88 8.221217e-14 3.694041e-32
6728.26 8.152472e-14 3.661905e-32
6730.64 8.072476e-14 3.625791e-32
6733.02 8.026352e-14 3.602895e-32
6735.40 7.995151e-14 3.584377e-32
6737.78 7.930146e-14 3.553628e-32
6740.16 7.844601e-14 3.516569e-32
6742.54 7.781481e-14 3.487705e-32
6744.92 7.748138e-14 3.468569e-32
6747.30 7.711349e-14 3.448749e-32
6749.68 7.668567e-14 3.427638e-32
6752.06 7.628941e-14 3.406027e-32
6754.44 7.578336e-14 3.380912e-32
6756.82 7.518428e-14 3.355599e-32
6759.20 7.486996e-14 3.340794e-32
6761.58 7.462681e-14 3.328440e-32
6763.96 7.424101e-14 3.309575e-32
6766.34 7.367916e-14 3.282876e-32
6768.72 7.319256e-14 3.258527e-32
6771.10 7.303393e-14 3.247112e-32
6773.48 7.290907e-14 3.239306e-32
6775.86 7.258292e-14 3.224369e-32
6778.24 7.224481e-14 3.209955e-32
6780.62 7.187531e-14 3.193778e-32
6783.00 7.132983e-14 3.168054e-32
6785.38 7.092622e-14 3.148609e-32
6787.76 7.049556e-14 3.130650e-32
6790.14 7.022550e-14 3.117905e-32
6792.52 7.014631e-14 3.111711e-32
6794.90 7.000207e-14 3.103848e-32
6797.28 6.967874e-14 3.087630e-32
6799.66 6.927293e-14 3.069064e-32
6802.04 6.897723e-14 3.056899e-32
6804.42 6.887715e-14 3.051257e-32
6806.80 6.877789e-14 3.044187e-32
6809.18 6.847777e-14 3.031327e-32
6811.56 6.825622e-14 3.020501e-32
6813.94 6.807803e-14 3.010972e-32
6816.32 6.780868e-14 2.998082e-32
6818.70 6.758770e-14 2.988397e-32
6821.08 6.755667e-14 2.987409e-32
6823.46 6.742353e-14 2.980874e-32
6825.84 6.724956e-14 2.975792e-32
6828.22 6.723919e-14 2.978437e-32
6830.60 6.728490e-14 2.980670e-32
6832.98 6.712230e-14 2.971143e-32
6835.36 6.679894e-14 2.953150e-32
6837.74 6.662734e-14 2.941103e-32
6840.12 6.666997e-14 2.939829e-32
6842.50 6.671858e-14 2.937419e-32
6844.88 6.669351e-14 2.930664e-32
6847.26 6.672424e-14 2.930649e-32
6849.64 6.673287e-14 2.930989e-32
6852.02 6.678202e-14 2.934934e-32
6854.40 6.678900e-14 2.936462e-32
6856.78 6.663166e-14 2.928429e-32
6859.16 6.652490e-14 2.934463e-32
6861.54 6.679000e-14 3.000576e-32
6863.92 6.649560e-14 3.099247e-32
6866.30 6.605357e-14 3.301619e-32
6868.68 6.635779e-14 3.620372e-32
6871.06 6.726206e-14 3.888728e-32
6873.44 6.771677e-14 3.901019e-32
6875.82 6.762309e-14 3.717116e-32
6878.20 6.730753e-14 3.482450e-32
6880.58 6.699887e-14 3.295471e-32
6882.96 6.676466e-14 3.192869e-32
6885.34 6.660703e-14 3.175918e-32
6887.72 6.647623e-14 3.212128e-32
6890.10 6.641351e-14 3.244093e-32
6892.48 6.635379e-14 3.247305e-32
6894.86 6.632229e-14 3.231642e-32
6897.24 6.634028e-14 3.207338e-32
6899.62 6.620272e-14 3.171069e-32
6902.00 6.620695e-14 3.147239e-32
6904.38 6.631725e-14 3.121940e-32
6906.76 6.634994e-14 3.086014e-32
6909.14 6.622716e-14 3.049035e-32
6911.52 6.601261e-14 3.014013e-32
6913.90 6.596486e-14 2.988245e-32
6916.28 6.593964e-14 2.966694e-32
6918.66 6.590850e-14 2.947748e-32
6921.04 6.591110e-14 2.932045e-32
6923.42 6.580942e-14 2.911844e-32
6925.80 6.557006e-14 2.878471e-32
6928.18 6.546738e-14 2.850365e-32
6930.56 6.541363e-14 2.823933e-32
6932.94 6.526267e-14 2.799375e-32
6935.32 6.507906e-14 2.788457e-32
6937.70 6.489901e-14 2.781178e-32
6940.08 6.482885e-14 2.780166e-32
6942.46 6.488171e-14 2.783101e-32
6944.84 6.505302e-14 2.792825e-32
6947.22 6.523358e-14 2.806054e-32
6949.60 6.520337e-14 2.805031e-32
6951.98 6.506576e-14 2.798577e-32
6954.36 6.479794e-14 2.784843e-32
6956.74 6.461501e-14 2.774702e-32
6959.12 6.460163e-14 2.773859e-32
6961.50 6.450627e-14 2.770590e-32
6963.88 6.443407e-14 2.772338e-32
6966.26 6.441370e-14 2.777042e-32
6968.64 6.428943e-14 2.776030e-32
6971.02 6.421870e-14 2.774666e-32
6973.40 6.433266e-14 2.777846e-32
6975.78 6.409885e-14 2.765806e-32
6978.16 6.394906e-14 2.756674e-32
6980.54 6.383684e-14 2.748522e-32
6982.92 6.380399e-14 2.741748e-32
6985.30 6.383409e-14 2.735626e-32
6987.68 6.350709e-14 2.716139e-32
6990.06 6.345206e-14 2.710024e-32
6992.44 6.351736e-14 2.712607e-32
6994.82 6.355766e-14 2.714970e-32
6997.20 6.348802e-14 2.711391e-32
6999.58 6.320273e-14 2.699070e-32
7001.96 6.322464e-14 2.696487e-32
7004.34 6.329877e-14 2.695146e-32
7006.72 6.332107e-14 2.692913e-32
7009.10 6.335279e-14 2.693244e-32
7011.48 6.337790e-14 2.695300e-32
7013.86 6.341158e-14 2.697381e-32
7016.24 6.329546e-14 2.690474e-32
7018.62 6.311231e-14 2.679595e-32
7021.00 6.308990e-14 2.676617e-32
7023.38 6.315857e-14 2.678671e-32
7025.76 6.302633e-14 2.672802e-32
7028.14 6.313442e-14 2.680155e-32
7030.52 6.326135e-14 2.691106e-32
7032.90 6.323880e-14 2.694338e-32
7035.28 6.317893e-14 2.690408e-32
7037.66 6.312927e-14 2.682728e-32
7040.04 6.305299e-14 2.676774e-32
7042.42 6.301674e-14 2.673814e-32
7044.80 6.295263e-14 2.672035e-32
7047.18 6.283116e-14 2.669439e-32
7049.56 6.275660e-14 2.665266e-32
7051.94 6.274806e-14 2.660151e-32
7054.32 6.275020e-14 2.657448e-32
7056.70 6.279804e-14 2.658728e-32
7059.08 6.275311e-14 2.656695e-32
7061.46 6.262049e-14 2.650876e-32
7063.84 6.275825e-14 2.655115e-32
7066.22 6.282030e-14 2.657313e-32
7068.60 6.284231e-14 2.659638e-32
7070.98 6.293512e-14 2.663468e-32
7073.36 6.314497e-14 2.668656e-32
7075.74 6.343872e-14 2.677003e-32
7078.12 6.349728e-14 2.679115e-32
7080.50 6.347269e-14 2.681059e-32
7082.88 6.368648e-14 2.690490e-32
7085.26 6.406949e-14 2.703244e-32
7087.64 6.429521e-14 2.710328e-32
7090.02 6.444947e-14 2.715309e-32
7092.40 6.471668e-14 2.724607e-32
7094.78 6.496302e-14 2.732088e-32
7097.16 6.527993e-14 2.742201e-32
7099.54 6.563363e-14 2.753709e-32
7101.92 6.555775e-14 2.746699e-32
7104.30 6.578546e-14 2.754849e-32
7106.68 6.633075e-14 2.777762e-32
7109.06 6.669809e-14 2.793124e-32
7111.44 6.671881e-14 2.794246e-32
7113.82 6.673169e-14 2.795440e-32
7116.20 6.689083e-14 2.800145e-32
7118.58 6.705035e-14 2.802420e-32
7120.96 6.714368e-14 2.803437e-32
7123.34 6.723824e-14 2.807535e-32
7125.72 6.735686e-14 2.812079e-32
7128.10 6.742748e-14 2.810747e-32
7130.48 6.757456e-14 2.811105e-32
7132.86 6.749672e-14 2.808476e-32
7135.24 6.736753e-14 2.806421e-32
7137.62 6.748574e-14 2.809358e-32
7140.00 6.736769e-14 2.802427e-32
7142.38 6.717351e-14 2.792360e-32
7144.76 6.733567e-14 2.791708e-32
7147.14 6.745856e-14 2.790636e-32
7149.52 6.723633e-14 2.780595e-32
7151.90 6.721591e-14 2.776795e-32
7154.28 6.728084e-14 2.781757e-32
7156.66 6.714433e-14 2.775439e-32
7159.04 6.690537e-14 2.762430e-32
7161.42 6.659026e-14 2.743311e-32
7163.80 6.624454e-14 2.718852e-32
7166.18 6.642574e-14 2.729132e-32
7168.56 6.637371e-14 2.732789e-32
7170.94 6.615287e-14 2.728881e-32
7173.32 6.610462e-14 2.733038e-32
7175.70 6.603638e-14 2.736443e-32
7178.08 6.564154e-14 2.725656e-32
7180.46 6.526106e-14 2.714855e-32
7182.84 6.496785e-14 2.711724e-32
7185.22 6.473639e-14 2.711656e-32
7187.60 6.464471e-14 2.708060e-32
7189.98 6.465716e-14 2.698626e-32
7192.36 6.441093e-14 2.681747e-32
7194.74 6.418893e-14 2.667242e-32
7197.12 6.409984e-14 2.659376e-32
7199.50 6.398943e-14 2.655521e-32
7201.88 6.390008e-14 2.656498e-32
7204.26 6.405428e-14 2.664797e-32
7206.64 6.391259e-14 2.657609e-32
7209.02 6.405816e-14 2.659380e-32
7211.40 6.441267e-14 2.665612e-32
7213.78 6.432006e-14 2.650655e-32
7216.16 6.426409e-14 2.641863e-32
7218.54 6.414162e-14 2.638808e-32
7220.92 6.406178e-14 2.639699e-32
7223.30 6.408909e-14 2.641872e-32
7225.68 6.426670e-14 2.649332e-32
7228.06 6.460988e-14 2.666650e-32
7230.44 6.461237e-14 2.669956e-32
7232.82 6.434729e-14 2.669719e-32
7235.20 6.419822e-14 2.675672e-32
7237.58 6.426179e-14 2.683208e-32
7239.96 6.435790e-14 2.689968e-32
7242.34 6.454936e-14 2.704383e-32
7244.72 6.479473e-14 2.709666e-32
7247.10 6.483418e-14 2.695270e-32
7249.48 6.473781e-14 2.677921e-32
7251.86 6.488171e-14 2.680244e-32
7254.24 6.524433e-14 2.693170e-32
7256.62 6.525821e-14 2.687504e-32
7259.00 6.523279e-14 2.677980e-32
7261.38 6.534124e-14 2.677285e-32
7263.76 6.540620e-14 2.681455e-32
7266.14 6.543754e-14 2.688100e-32
7268.52 6.547050e-14 2.691204e-32
7270.90 6.537219e-14 2.687281e-32
7273.28 6.527634e-14 2.692775e-32
7275.66 6.542329e-14 2.715382e-32
7278.04 6.571751e-14 2.732395e-32
7280.42 6.578398e-14 2.722566e-32
7282.80 6.590298e-14 2.714464e-32
7285.18 6.598159e-14 2.712888e-32
7287.56 6.589455e-14 2.708507e-32
7289.94 6.575122e-14 2.697756e-32
7292.32 6.560495e-14 2.680553e-32
7294.70 6.557280e-14 2.671691e-32
7297.08 6.572286e-14 2.673173e-32
7299.46 6.600164e-14 2.684515e-32
7301.84 6.602998e-14 2.691389e-32
7304.22 6.558327e-14 2.675968e-32
7306.60 6.562943e-14 2.674271e-32
7308.98 6.585574e-14 2.680488e-32
7311.36 6.589483e-14 2.681686e-32
7313.74 6.579998e-14 2.680757e-32
7316.12 6.578331e-14 2.691176e-32
7318.50 6.593548e-14 2.712293e-32
7320.88 6.554968e-14 2.686417e-32
7323.26 6.540664e-14 2.665467e-32
7325.64 6.560099e-14 2.671353e-32
7328.02 6.540677e-14 2.664947e-32
7330.40 6.530889e-14 2.664195e-32
7332.78 6.501442e-14 2.650436e-32
7335.16 6.502689e-14 2.648642e-32
7337.54 6.515972e-14 2.659279e-32
7339.92 6.494115e-14 2.660867e-32
7342.30 6.473791e-14 2.655960e-32
7344.68 6.454084e-14 2.640618e-32
7347.06 6.442807e-14 2.623024e-32
7349.44 6.432947e-14 2.610270e-32
7351.82 6.413880e-14 2.601802e-32
7354.20 6.395105e-14 2.595856e-32
7356.58 6.390108e-14 2.594494e-32
7358.96 6.365056e-14 2.587408e-32
7361.34 6.327697e-14 2.573307e-32
7363.72 6.313275e-14 2.566716e-32
7366.10 6.317759e-14 2.572751e-32
7368.48 6.294492e-14 2.571402e-32
7370.86 6.273707e-14 2.569737e-32
7373.24 6.272054e-14 2.567728e-32
7375.62 6.249607e-14 2.552463e-32
7378.00 6.207470e-14 2.531885e-32
7380.38 6.204781e-14 2.529807e-32
7382.76 6.167361e-14 2.513884e-32
7385.14 6.144108e-14 2.504307e-32
7387.52 6.140122e-14 2.505862e-32
7389.90 6.117296e-14 2.501302e-32
7392.28 6.079983e-14 2.488210e-32
7394.66 6.049848e-14 2.479788e-32
7397.04 6.011907e-14 2.469480e-32
7399.42 5.988052e-14 2.464504e-32
7401.80 5.985156e-14 2.467128e-32
7404.18 5.979374e-14 2.465916e-32
7406.56 5.965217e-14 2.455782e-32
7408.94 5.926251e-14 2.436226e-32
7411.32 5.891154e-14 2.421799e-32
7413.70 5.858024e-14 2.411543e-32
7416.08 5.821593e-14 2.400356e-32
7418.46 5.807345e-14 2.395065e-32
7420.84 5.768291e-14 2.380528e-32
7423.22 5.753493e-14 2.376406e-32
7425.60 5.754979e-14 2.379143e-32
7427.98 5.724459e-14 2.370760e-32
7430.36 5.673589e-14 2.355413e-32
7432.74 5.655084e-14 2.349170e-32
7435.12 5.652255e-14 2.348082e-32
7437.50 5.660303e-14 2.352042e-32
7439.88 5.646337e-14 2.348524e-32
7442.26 5.596825e-14 2.329729e-32
7444.64 5.587969e-14 2.321136e-32
7447.02 5.566430e-14 2.311359e-32
7449.40 5.540516e-14 2.303801e-32
7451.78 5.517407e-14 2.296889e-32
7454.16 5.488324e-14 2.286090e-32
7456.54 5.466431e-14 2.277946e-32
7458.92 5.433377e-14 2.265062e-32
7461.30 5.407756e-14 2.256720e-32
7463.68 5.401255e-14 2.256982e-32
7466.06 5.389281e-14 2.253700e-32
7468.44 5.356342e-14 2.241475e-32
7470.82 5.344478e-14 2.241071e-32
7473.20 5.306608e-14 2.227893e-32
7475.58 5.287094e-14 2.218977e-32
7477.96 5.294830e-14 2.221951e-32
7480.34 5.279354e-14 2.217620e-32
7482.72 5.270931e-14 2.214356e-32
7485.10 5.251223e-14 2.205346e-32
7487.48 5.249387e-14 2.201814e-32
7489.86 5.257124e-14 2.203255e-32
7492.24 5.252290e-14 2.201511e-32
7494.62 5.250891e-14 2.198291e-32
7497.00 5.206255e-14 2.179796e-32
7499.38 5.196513e-14 2.177402e-32
7501.76 5.204858e-14 2.180193e-32
7504.14 5.173730e-14 2.166890e-32
7506.52 5.134076e-14 2.154530e-32
7508.90 5.119331e-14 2.148566e-32
7511.28 5.108039e-14 2.142204e-32
7513.66 5.102948e-14 2.139392e-32
7516.04 5.090074e-14 2.136626e-32
7518.42 5.060391e-14 2.130069e-32
7520.80 5.070030e-14 2.138234e-32
7523.18 5.082607e-14 2.149207e-32
7525.56 5.091655e-14 2.153762e-32
7527.94 5.096435e-14 2.150909e-32
7530.32 5.095560e-14 2.146318e-32
7532.70 5.099436e-14 2.144935e-32
7535.08 5.084602e-14 2.135735e-32
7537.46 5.085030e-14 2.133195e-32
7539.84 5.102709e-14 2.139121e-32
7542.22 5.115869e-14 2.143526e-32
7544.60 5.127995e-14 2.146406e-32
7546.98 5.146328e-14 2.153112e-32
7549.36 5.162674e-14 2.159633e-32
7551.74 5.179062e-14 2.165883e-32
7554.12 5.191681e-14 2.171042e-32
7556.50 5.201603e-14 2.175122e-32
7558.88 5.232612e-14 2.185191e-32
7561.26 5.248323e-14 2.191556e-32
7563.64 5.242543e-14 2.190271e-32
7566.02 5.239232e-14 2.189082e-32
7568.40 5.254224e-14 2.196277e-32
7570.78 5.274849e-14 2.207582e-32
7573.16 5.281121e-14 2.209921e-32
7575.54 5.289472e-14 2.208125e-32
7577.92 5.304983e-14 2.208115e-32
7580.30 5.314701e-14 2.208584e-32
7582.68 5.323315e-14 2.214680e-32
7585.06 5.357583e-14 2.244301e-32
7587.44 5.369535e-14 2.273026e-32
7589.82 5.392239e-14 2.352681e-32
7592.20 5.418236e-14 2.595276e-32
7594.58 5.412432e-14 3.163965e-32
7596.96 5.454278e-14 4.237018e-32
7599.34 5.443920e-14 5.692184e-32
7601.72 5.347696e-14 7.175119e-32
7604.10 5.212567e-14 8.275143e-32
7606.48 5.145674e-14 8.640266e-32
7608.86 5.247047e-14 8.111768e-32
7611.24 5.410528e-14 6.941435e-32
7613.62 5.540998e-14 5.530439e-32
7616.00 5.623984e-14 4.305902e-32
7618.38 5.632480e-14 3.543577e-32
7620.76 5.534596e-14 3.313759e-32
7623.14 5.456297e-14 3.604823e-32
7625.52 5.456132e-14 4.102456e-32
7627.90 5.465816e-14 4.446012e-32
7630.28 5.473946e-14 4.552024e-32
7632.66 5.501351e-14 4.520384e-32
7635.04 5.456992e-14 4.337791e-32
7637.42 5.495664e-14 4.185122e-32
7639.80 5.509146e-14 3.996727e-32
7642.18 5.489222e-14 3.786106e-32
7644.56 5.529909e-14 3.635786e-32
7646.94 5.538653e-14 3.451567e-32
7649.32 5.517758e-14 3.266610e-32
7651.70 5.476279e-14 3.092925e-32
7654.08 5.453719e-14 2.948071e-32
7656.46 5.455264e-14 2.837680e-32
7658.84 5.443299e-14 2.743860e-32
7661.22 5.455370e-14 2.681125e-32
7663.60 5.432841e-14 2.612808e-32
7665.98 5.414254e-14 2.554808e-32
7668.36 5.401611e-14 2.507554e-32
7670.74 5.350841e-14 2.446202e-32
7673.12 5.348423e-14 2.410607e-32
7675.50 5.344671e-14 2.385479e-32
7677.88 5.303955e-14 2.351500e-32
7680.26 5.280039e-14 2.327872e-32
7682.64 5.281058e-14 2.312500e-32
7685.02 5.215006e-14 2.258732e-32
7687.40 5.179151e-14 2.226528e-32
7689.78 5.151006e-14 2.202243e-32
7692.16 5.107438e-14 2.171906e-32
7694.54 5.088169e-14 2.158735e-32
7696.92 5.117329e-14 2.176331e-32
7699.30 5.136687e-14 2.189990e-32
7701.68 5.115419e-14 2.180595e-32
7704.06 5.096596e-14 2.174381e-32
7706.44 5.106971e-14 2.187252e-32
7708.82 5.111431e-14 2.199295e-32
7711.20 5.086992e-14 2.200173e-32
7713.58 5.070827e-14 2.203128e-32
7715.96 5.069087e-14 2.208819e-32
7718.34 5.076522e-14 2.209866e-32
7720.72 5.092436e-14 2.207074e-32
7723.10 5.104054e-14 2.207698e-32
7725.48 5.097877e-14 2.204230e-32
7727.86 5.083406e-14 2.198192e-32
7730.24 5.082718e-14 2.196833e-32
7732.62 5.100443e-14 2.202941e-32
7735.00 5.110265e-14 2.208524e-32
7737.38 5.092011e-14 2.202798e-32
7739.76 5.099293e-14 2.208392e-32
7742.14 5.113191e-14 2.217706e-32
7744.52 5.124406e-14 2.226131e-32
7746.90 5.153410e-14 2.244343e-32
7749.28 5.145906e-14 2.254258e-32
7751.66 5.142049e-14 2.261328e-32
7754.04 5.140836e-14 2.259110e-32
7756.42 5.132413e-14 2.248561e-32
7758.80 5.133881e-14 2.245419e-32
7761.18 5.144606e-14 2.251245e-32
7763.56 5.117773e-14 2.239545e-32
7765.94 5.144854e-14 2.247738e-32
7768.32 5.186724e-14 2.264301e-32
7770.70 5.166933e-14 2.260013e-32
7773.08 5.157519e-14 2.260866e-32
7775.46 5.197104e-14 2.277549e-32
7777.84 5.200174e-14 2.280231e-32
7780.22 5.174329e-14 2.272583e-32
7782.60 5.165276e-14 2.269820e-32
7784.98 5.171975e-14 2.270791e-32
7787.36 5.196486e-14 2.279432e-32
7789.74 5.214238e-14 2.290839e-32
7792.12 5.218371e-14 2.302881e-32
7794.50 5.229278e-14 2.315324e-32
7796.88 5.241947e-14 2.318157e-32
7799.26 5.220903e-14 2.301739e-32
7801.64 5.230511e-14 2.300147e-32
7804.02 5.251316e-14 2.307414e-32
7806.40 5.240601e-14 2.305794e-32
7808.78 5.207507e-14 2.295780e-32
7811.16 5.197944e-14 2.292472e-32
7813.54 5.217063e-14 2.303481e-32
7815.92 5.228124e-14 2.313493e-32
7818.30 5.245888e-14 2.329097e-32
7820.68 5.266888e-14 2.346602e-32
7823.06 5.255846e-14 2.344935e-32
7825.44 5.244967e-14 2.334895e-32
7827.82 5.240488e-14 2.323395e-32
7830.20 5.255595e-14 2.324270e-32
