# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.034                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-08-30T05:56:16            / 
# MJD      = 55803.2                        / 
# TXPL     = 6.5                            / days relative to date of explosion
# TMAX     = -11.3                          / phase, days relative to B-band maximum
# AIRMASS  = 1.82                           / 
# SEEING   = 0.98                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 7.644600e-14 4.127673e-32
6304.62 7.651750e-14 4.045190e-32
6307.00 7.647772e-14 3.933504e-32
6309.38 7.608095e-14 3.836673e-32
6311.76 7.580065e-14 3.788170e-32
6314.14 7.588496e-14 3.777315e-32
6316.52 7.581395e-14 3.767540e-32
6318.90 7.560532e-14 3.737315e-32
6321.28 7.527103e-14 3.705475e-32
6323.66 7.511050e-14 3.692254e-32
6326.04 7.532198e-14 3.693129e-32
6328.42 7.545288e-14 3.691554e-32
6330.80 7.535970e-14 3.683190e-32
6333.18 7.517998e-14 3.670366e-32
6335.56 7.512149e-14 3.660539e-32
6337.94 7.521326e-14 3.656209e-32
6340.32 7.528251e-14 3.651130e-32
6342.70 7.528417e-14 3.645433e-32
6345.08 7.544182e-14 3.649007e-32
6347.46 7.567451e-14 3.654287e-32
6349.84 7.579652e-14 3.653223e-32
6352.22 7.583003e-14 3.651539e-32
6354.60 7.590093e-14 3.655614e-32
6356.98 7.609374e-14 3.673807e-32
6359.36 7.640144e-14 3.712176e-32
6361.74 7.674786e-14 3.759719e-32
6364.12 7.703525e-14 3.790320e-32
6366.50 7.721961e-14 3.784575e-32
6368.88 7.738475e-14 3.750734e-32
6371.26 7.753017e-14 3.715870e-32
6373.64 7.755256e-14 3.691589e-32
6376.02 7.758693e-14 3.680946e-32
6378.40 7.782665e-14 3.684453e-32
6380.78 7.776313e-14 3.676398e-32
6383.16 7.758193e-14 3.664642e-32
6385.54 7.750145e-14 3.658425e-32
6387.92 7.746306e-14 3.653963e-32
6390.30 7.743952e-14 3.649305e-32
6392.68 7.760974e-14 3.652925e-32
6395.06 7.758686e-14 3.646983e-32
6397.44 7.740788e-14 3.632512e-32
6399.82 7.727558e-14 3.621171e-32
6402.20 7.730075e-14 3.620157e-32
6404.58 7.743775e-14 3.624653e-32
6406.96 7.709747e-14 3.607237e-32
6409.34 7.667938e-14 3.585740e-32
6411.72 7.657058e-14 3.578309e-32
6414.10 7.660269e-14 3.576857e-32
6416.48 7.656132e-14 3.571007e-32
6418.86 7.665449e-14 3.574009e-32
6421.24 7.650046e-14 3.565778e-32
6423.62 7.622821e-14 3.550618e-32
6426.00 7.606616e-14 3.540469e-32
6428.38 7.588556e-14 3.530150e-32
6430.76 7.571863e-14 3.519153e-32
6433.14 7.564491e-14 3.513332e-32
6435.52 7.550398e-14 3.505137e-32
6437.90 7.529077e-14 3.493637e-32
6440.28 7.517395e-14 3.486380e-32
6442.66 7.515830e-14 3.482812e-32
6445.04 7.522628e-14 3.483538e-32
6447.42 7.522196e-14 3.479305e-32
6449.80 7.509321e-14 3.468611e-32
6452.18 7.500362e-14 3.462313e-32
6454.56 7.509581e-14 3.466380e-32
6456.94 7.516442e-14 3.466529e-32
6459.32 7.514533e-14 3.462705e-32
6461.70 7.482279e-14 3.447193e-32
6464.08 7.440043e-14 3.427222e-32
6466.46 7.437154e-14 3.423259e-32
6468.84 7.446569e-14 3.424926e-32
6471.22 7.443337e-14 3.420362e-32
6473.60 7.417817e-14 3.403369e-32
6475.98 7.377321e-14 3.380002e-32
6478.36 7.337784e-14 3.360579e-32
6480.74 7.314083e-14 3.348636e-32
6483.12 7.321279e-14 3.350779e-32
6485.50 7.337620e-14 3.353416e-32
6487.88 7.335328e-14 3.346667e-32
6490.26 7.320689e-14 3.337876e-32
6492.64 7.327377e-14 3.340235e-32
6495.02 7.354427e-14 3.351683e-32
6497.40 7.358128e-14 3.349946e-32
6499.78 7.330820e-14 3.333222e-32
6502.16 7.305563e-14 3.319170e-32
6504.54 7.306345e-14 3.317644e-32
6506.92 7.313801e-14 3.316796e-32
6509.30 7.302745e-14 3.306557e-32
6511.68 7.262163e-14 3.284463e-32
6514.06 7.230074e-14 3.265089e-32
6516.44 7.232777e-14 3.259721e-32
6518.82 7.221960e-14 3.253998e-32
6521.20 7.205099e-14 3.245751e-32
6523.58 7.205549e-14 3.242364e-32
6525.96 7.210936e-14 3.239603e-32
6528.34 7.190602e-14 3.226840e-32
6530.72 7.148964e-14 3.207023e-32
6533.10 7.131235e-14 3.195676e-32
6535.48 7.125263e-14 3.186732e-32
6537.86 7.126788e-14 3.181748e-32
6540.24 7.120986e-14 3.175671e-32
6542.62 7.083890e-14 3.155745e-32
6545.00 7.048923e-14 3.136236e-32
6547.38 7.038930e-14 3.128393e-32
6549.76 7.035649e-14 3.123952e-32
6552.14 7.020491e-14 3.115129e-32
6554.52 6.999787e-14 3.104176e-32
6556.90 6.986722e-14 3.093689e-32
6559.28 6.980019e-14 3.085622e-32
6561.66 6.973261e-14 3.078617e-32
6564.04 6.952445e-14 3.065590e-32
6566.42 6.923446e-14 3.048209e-32
6568.80 6.917582e-14 3.040825e-32
6571.18 6.928377e-14 3.040725e-32
6573.56 6.915410e-14 3.029373e-32
6575.94 6.886267e-14 3.011041e-32
6578.32 6.868102e-14 2.999363e-32
6580.70 6.857070e-14 2.991863e-32
6583.08 6.834760e-14 2.976783e-32
6585.46 6.800097e-14 2.954949e-32
6587.84 6.760921e-14 2.933051e-32
6590.22 6.729380e-14 2.915922e-32
6592.60 6.716850e-14 2.906115e-32
6594.98 6.717245e-14 2.902158e-32
6597.36 6.691211e-14 2.887798e-32
6599.74 6.649729e-14 2.865785e-32
6602.12 6.622311e-14 2.849702e-32
6604.50 6.613997e-14 2.842786e-32
6606.88 6.603152e-14 2.833696e-32
6609.26 6.577744e-14 2.818762e-32
6611.64 6.565305e-14 2.809779e-32
6614.02 6.551436e-14 2.797579e-32
6616.40 6.530750e-14 2.781950e-32
6618.78 6.531647e-14 2.779808e-32
6621.16 6.533161e-14 2.776719e-32
6623.54 6.518473e-14 2.766661e-32
6625.92 6.503371e-14 2.756769e-32
6628.30 6.495991e-14 2.749452e-32
6630.68 6.481648e-14 2.739025e-32
6633.06 6.456975e-14 2.725564e-32
6635.44 6.446582e-14 2.716404e-32
6637.82 6.443520e-14 2.710127e-32
6640.20 6.440047e-14 2.704419e-32
6642.58 6.435604e-14 2.698702e-32
6644.96 6.427853e-14 2.692155e-32
6647.34 6.429339e-14 2.687429e-32
6649.72 6.421296e-14 2.679328e-32
6652.10 6.395840e-14 2.665147e-32
6654.48 6.367055e-14 2.649223e-32
6656.86 6.347616e-14 2.636347e-32
6659.24 6.333488e-14 2.625319e-32
6661.62 6.331894e-14 2.621666e-32
6664.00 6.331454e-14 2.619117e-32
6666.38 6.315490e-14 2.609706e-32
6668.76 6.286644e-14 2.594876e-32
6671.14 6.266753e-14 2.582151e-32
6673.52 6.262333e-14 2.576837e-32
6675.90 6.235449e-14 2.562822e-32
6678.28 6.199544e-14 2.544586e-32
6680.66 6.186287e-14 2.535858e-32
6683.04 6.170329e-14 2.527117e-32
6685.42 6.138551e-14 2.511963e-32
6687.80 6.097863e-14 2.492698e-32
6690.18 6.058220e-14 2.473538e-32
6692.56 6.037466e-14 2.462532e-32
6694.94 6.039234e-14 2.461566e-32
6697.32 6.018112e-14 2.450572e-32
6699.70 5.981604e-14 2.431213e-32
6702.08 5.958000e-14 2.417566e-32
6704.46 5.942906e-14 2.408565e-32
6706.84 5.920858e-14 2.396101e-32
6709.22 5.913091e-14 2.389562e-32
6711.60 5.910984e-14 2.385291e-32
6713.98 5.889572e-14 2.373748e-32
6716.36 5.866735e-14 2.361963e-32
6718.74 5.870231e-14 2.360262e-32
6721.12 5.879201e-14 2.360346e-32
6723.50 5.865595e-14 2.352170e-32
6725.88 5.826152e-14 2.333985e-32
6728.26 5.795597e-14 2.320471e-32
6730.64 5.800068e-14 2.321134e-32
6733.02 5.817590e-14 2.324450e-32
6735.40 5.807644e-14 2.316566e-32
6737.78 5.777087e-14 2.303564e-32
6740.16 5.741038e-14 2.288068e-32
6742.54 5.723674e-14 2.277867e-32
6744.92 5.734647e-14 2.279386e-32
6747.30 5.734730e-14 2.277094e-32
6749.68 5.703326e-14 2.262215e-32
6752.06 5.675609e-14 2.248459e-32
6754.44 5.656065e-14 2.238704e-32
6756.82 5.631562e-14 2.227568e-32
6759.20 5.622941e-14 2.221022e-32
6761.58 5.622051e-14 2.217252e-32
6763.96 5.615268e-14 2.212101e-32
6766.34 5.600024e-14 2.205238e-32
6768.72 5.583802e-14 2.197969e-32
6771.10 5.571199e-14 2.190323e-32
6773.48 5.557393e-14 2.183537e-32
6775.86 5.555124e-14 2.180743e-32
6778.24 5.554544e-14 2.179406e-32
6780.62 5.542959e-14 2.174557e-32
6783.00 5.528520e-14 2.166222e-32
6785.38 5.523964e-14 2.159995e-32
6787.76 5.514760e-14 2.155385e-32
6790.14 5.501035e-14 2.149783e-32
6792.52 5.494766e-14 2.145848e-32
6794.90 5.495228e-14 2.145307e-32
6797.28 5.487220e-14 2.142574e-32
6799.66 5.476299e-14 2.136787e-32
6802.04 5.462425e-14 2.129641e-32
6804.42 5.451669e-14 2.125294e-32
6806.80 5.447618e-14 2.123321e-32
6809.18 5.444569e-14 2.119260e-32
6811.56 5.442545e-14 2.116356e-32
6813.94 5.437520e-14 2.115094e-32
6816.32 5.430413e-14 2.113090e-32
6818.70 5.432767e-14 2.112690e-32
6821.08 5.442366e-14 2.114505e-32
6823.46 5.431984e-14 2.109691e-32
6825.84 5.426916e-14 2.108074e-32
6828.22 5.431270e-14 2.112040e-32
6830.60 5.424308e-14 2.110448e-32
6832.98 5.395325e-14 2.096590e-32
6835.36 5.367285e-14 2.082923e-32
6837.74 5.371572e-14 2.082624e-32
6840.12 5.371965e-14 2.082037e-32
6842.50 5.346446e-14 2.071273e-32
6844.88 5.318812e-14 2.058691e-32
6847.26 5.319127e-14 2.057261e-32
6849.64 5.337325e-14 2.063837e-32
6852.02 5.341699e-14 2.064927e-32
6854.40 5.309619e-14 2.051290e-32
6856.78 5.263424e-14 2.033176e-32
6859.16 5.251631e-14 2.038131e-32
6861.54 5.273181e-14 2.083129e-32
6863.92 5.251719e-14 2.150396e-32
6866.30 5.234940e-14 2.295514e-32
6868.68 5.253458e-14 2.509285e-32
6871.06 5.271325e-14 2.669427e-32
6873.44 5.272363e-14 2.668677e-32
6875.82 5.260896e-14 2.552118e-32
6878.20 5.256079e-14 2.409237e-32
6880.58 5.256740e-14 2.296678e-32
6882.96 5.251735e-14 2.236421e-32
6885.34 5.243989e-14 2.232870e-32
6887.72 5.240956e-14 2.263666e-32
6890.10 5.232853e-14 2.285479e-32
6892.48 5.235523e-14 2.291291e-32
6894.86 5.252733e-14 2.287259e-32
6897.24 5.263298e-14 2.271086e-32
6899.62 5.266196e-14 2.249720e-32
6902.00 5.273133e-14 2.231674e-32
6904.38 5.272329e-14 2.208571e-32
6906.76 5.266460e-14 2.181740e-32
6909.14 5.263676e-14 2.157913e-32
6911.52 5.252391e-14 2.131565e-32
6913.90 5.249068e-14 2.110711e-32
6916.28 5.252124e-14 2.097832e-32
6918.66 5.250041e-14 2.084388e-32
6921.04 5.243923e-14 2.068360e-32
6923.42 5.237168e-14 2.053371e-32
6925.80 5.209218e-14 2.025263e-32
6928.18 5.190640e-14 2.002787e-32
6930.56 5.158622e-14 1.979267e-32
6932.94 5.110873e-14 1.953812e-32
6935.32 5.088762e-14 1.943204e-32
6937.70 5.081982e-14 1.939466e-32
6940.08 5.073168e-14 1.936541e-32
6942.46 5.039516e-14 1.923270e-32
6944.84 5.008719e-14 1.909769e-32
6947.22 5.011008e-14 1.909498e-32
6949.60 5.008221e-14 1.907682e-32
6951.98 4.986301e-14 1.898736e-32
6954.36 4.985210e-14 1.896118e-32
6956.74 4.985762e-14 1.894565e-32
6959.12 4.969223e-14 1.887920e-32
6961.50 4.971083e-14 1.886794e-32
6963.88 4.972455e-14 1.885504e-32
6966.26 4.975468e-14 1.884901e-32
6968.64 4.975407e-14 1.882868e-32
6971.02 4.968391e-14 1.878949e-32
6973.40 4.963385e-14 1.877257e-32
6975.78 4.965259e-14 1.877577e-32
6978.16 4.958681e-14 1.873563e-32
6980.54 4.938640e-14 1.864210e-32
6982.92 4.914571e-14 1.853708e-32
6985.30 4.896826e-14 1.845507e-32
6987.68 4.888423e-14 1.840200e-32
6990.06 4.892830e-14 1.840391e-32
6992.44 4.894600e-14 1.841256e-32
6994.82 4.893389e-14 1.840601e-32
6997.20 4.900257e-14 1.841298e-32
6999.58 4.913432e-14 1.844252e-32
7001.96 4.921219e-14 1.844761e-32
7004.34 4.925513e-14 1.845557e-32
7006.72 4.935039e-14 1.848848e-32
7009.10 4.948767e-14 1.851864e-32
7011.48 4.959530e-14 1.852609e-32
7013.86 4.969992e-14 1.855193e-32
7016.24 4.974923e-14 1.855843e-32
7018.62 4.977880e-14 1.854199e-32
7021.00 4.980767e-14 1.852844e-32
7023.38 4.980244e-14 1.852451e-32
7025.76 4.980073e-14 1.852360e-32
7028.14 4.994300e-14 1.856668e-32
7030.52 5.010109e-14 1.861399e-32
7032.90 5.017591e-14 1.862800e-32
7035.28 5.014330e-14 1.859626e-32
7037.66 5.000811e-14 1.852974e-32
7040.04 4.993301e-14 1.849576e-32
7042.42 4.987283e-14 1.846586e-32
7044.80 4.985032e-14 1.844465e-32
7047.18 4.992827e-14 1.846060e-32
7049.56 5.000762e-14 1.848055e-32
7051.94 4.990642e-14 1.843530e-32
7054.32 4.991223e-14 1.842627e-32
7056.70 4.990455e-14 1.841287e-32
7059.08 4.986572e-14 1.838874e-32
7061.46 4.993435e-14 1.840583e-32
7063.84 4.993593e-14 1.840664e-32
7066.22 4.980123e-14 1.834963e-32
7068.60 4.988575e-14 1.836703e-32
7070.98 5.006900e-14 1.842314e-32
7073.36 5.000115e-14 1.838808e-32
7075.74 4.980960e-14 1.830360e-32
7078.12 4.984231e-14 1.830878e-32
7080.50 5.003696e-14 1.838007e-32
7082.88 5.004097e-14 1.838288e-32
7085.26 4.990186e-14 1.832359e-32
7087.64 4.999470e-14 1.834152e-32
7090.02 5.018237e-14 1.841280e-32
7092.40 5.021477e-14 1.841380e-32
7094.78 5.023507e-14 1.841047e-32
7097.16 5.021427e-14 1.839666e-32
7099.54 5.008643e-14 1.833721e-32
7101.92 5.016926e-14 1.836549e-32
7104.30 5.025475e-14 1.838958e-32
7106.68 5.008602e-14 1.831880e-32
7109.06 5.001969e-14 1.829007e-32
7111.44 5.020909e-14 1.835788e-32
7113.82 5.013947e-14 1.833333e-32
7116.20 4.997077e-14 1.827831e-32
7118.58 5.005669e-14 1.830264e-32
7120.96 5.014701e-14 1.833217e-32
7123.34 5.005109e-14 1.829661e-32
7125.72 4.998490e-14 1.825454e-32
7128.10 4.992265e-14 1.823537e-32
7130.48 4.988404e-14 1.823763e-32
7132.86 4.980813e-14 1.820272e-32
7135.24 4.975541e-14 1.816380e-32
7137.62 4.976681e-14 1.816228e-32
7140.00 4.966236e-14 1.811277e-32
7142.38 4.956348e-14 1.808357e-32
7144.76 4.950970e-14 1.807657e-32
7147.14 4.943921e-14 1.805012e-32
7149.52 4.932760e-14 1.799334e-32
7151.90 4.926637e-14 1.795233e-32
7154.28 4.934450e-14 1.798028e-32
7156.66 4.934238e-14 1.798620e-32
7159.04 4.924641e-14 1.796404e-32
7161.42 4.904618e-14 1.788571e-32
7163.80 4.874130e-14 1.777621e-32
7166.18 4.866200e-14 1.789740e-32
7168.56 4.846413e-14 1.795783e-32
7170.94 4.825738e-14 1.796598e-32
7173.32 4.823139e-14 1.803418e-32
7175.70 4.816944e-14 1.807770e-32
7178.08 4.778899e-14 1.798292e-32
7180.46 4.741401e-14 1.788653e-32
7182.84 4.709183e-14 1.785262e-32
7185.22 4.680793e-14 1.785680e-32
7187.60 4.661617e-14 1.782642e-32
7189.98 4.650836e-14 1.771720e-32
7192.36 4.641986e-14 1.762866e-32
7194.74 4.639086e-14 1.758533e-32
7197.12 4.637492e-14 1.756060e-32
7199.50 4.629909e-14 1.754130e-32
7201.88 4.623679e-14 1.755341e-32
7204.26 4.633209e-14 1.760026e-32
7206.64 4.635352e-14 1.752773e-32
7209.02 4.651204e-14 1.746222e-32
7211.40 4.677568e-14 1.740768e-32
7213.78 4.684160e-14 1.726384e-32
7216.16 4.682024e-14 1.719102e-32
7218.54 4.676094e-14 1.716464e-32
7220.92 4.678725e-14 1.719874e-32
7223.30 4.669328e-14 1.719005e-32
7225.68 4.646930e-14 1.714600e-32
7228.06 4.648495e-14 1.724178e-32
7230.44 4.631519e-14 1.726055e-32
7232.82 4.600512e-14 1.729160e-32
7235.20 4.577148e-14 1.731661e-32
7237.58 4.572710e-14 1.729757e-32
7239.96 4.582833e-14 1.732693e-32
7242.34 4.588575e-14 1.738564e-32
7244.72 4.576631e-14 1.732181e-32
7247.10 4.572261e-14 1.721003e-32
7249.48 4.574734e-14 1.713172e-32
7251.86 4.558262e-14 1.705986e-32
7254.24 4.537759e-14 1.700589e-32
7256.62 4.543386e-14 1.698190e-32
7259.00 4.569948e-14 1.701549e-32
7261.38 4.555514e-14 1.693934e-32
7263.76 4.502456e-14 1.675999e-32
7266.14 4.498276e-14 1.676637e-32
7268.52 4.487447e-14 1.671720e-32
7270.90 4.451150e-14 1.655782e-32
7273.28 4.418767e-14 1.651541e-32
7275.66 4.407761e-14 1.663697e-32
7278.04 4.403209e-14 1.666591e-32
7280.42 4.398394e-14 1.652579e-32
7282.80 4.399069e-14 1.638210e-32
7285.18 4.400906e-14 1.633420e-32
7287.56 4.390546e-14 1.632345e-32
7289.94 4.364501e-14 1.625725e-32
7292.32 4.340146e-14 1.614708e-32
7294.70 4.332238e-14 1.603484e-32
7297.08 4.334571e-14 1.596083e-32
7299.46 4.332008e-14 1.593184e-32
7301.84 4.318893e-14 1.592129e-32
7304.22 4.304133e-14 1.589823e-32
7306.60 4.297823e-14 1.586159e-32
7308.98 4.304334e-14 1.585171e-32
7311.36 4.289750e-14 1.577996e-32
7313.74 4.256563e-14 1.564782e-32
7316.12 4.248387e-14 1.561039e-32
7318.50 4.239041e-14 1.560806e-32
7320.88 4.215318e-14 1.538947e-32
7323.26 4.200089e-14 1.520429e-32
7325.64 4.199091e-14 1.519492e-32
7328.02 4.184814e-14 1.514923e-32
7330.40 4.149580e-14 1.502661e-32
7332.78 4.142752e-14 1.499510e-32
7335.16 4.140490e-14 1.498135e-32
7337.54 4.132667e-14 1.496909e-32
7339.92 4.134197e-14 1.500882e-32
7342.30 4.133465e-14 1.502426e-32
7344.68 4.124586e-14 1.496784e-32
7347.06 4.121805e-14 1.491628e-32
7349.44 4.123836e-14 1.489529e-32
7351.82 4.120056e-14 1.487078e-32
7354.20 4.112838e-14 1.483971e-32
7356.58 4.112909e-14 1.484119e-32
7358.96 4.111754e-14 1.484566e-32
7361.34 4.109012e-14 1.484016e-32
7363.72 4.114814e-14 1.485725e-32
7366.10 4.134299e-14 1.493546e-32
7368.48 4.153945e-14 1.504186e-32
7370.86 4.149078e-14 1.503692e-32
7373.24 4.134631e-14 1.497109e-32
7375.62 4.130901e-14 1.492662e-32
7378.00 4.133462e-14 1.490734e-32
7380.38 4.129043e-14 1.489190e-32
7382.76 4.129961e-14 1.488060e-32
7385.14 4.120926e-14 1.484109e-32
7387.52 4.109861e-14 1.481221e-32
7389.90 4.109134e-14 1.482471e-32
7392.28 4.110398e-14 1.483840e-32
7394.66 4.115621e-14 1.485036e-32
7397.04 4.131476e-14 1.489874e-32
7399.42 4.138141e-14 1.493097e-32
7401.80 4.120618e-14 1.488452e-32
7404.18 4.095542e-14 1.479215e-32
7406.56 4.087756e-14 1.474207e-32
7408.94 4.081179e-14 1.471061e-32
7411.32 4.067903e-14 1.466512e-32
7413.70 4.044902e-14 1.457895e-32
7416.08 4.008346e-14 1.443875e-32
7418.46 3.963805e-14 1.427662e-32
7420.84 3.930464e-14 1.416692e-32
7423.22 3.903899e-14 1.407154e-32
7425.60 3.868336e-14 1.395012e-32
7427.98 3.835084e-14 1.385295e-32
7430.36 3.821447e-14 1.381392e-32
7432.74 3.791627e-14 1.370636e-32
7435.12 3.768967e-14 1.362373e-32
7437.50 3.745611e-14 1.354528e-32
7439.88 3.717802e-14 1.344794e-32
7442.26 3.697116e-14 1.336321e-32
7444.64 3.663864e-14 1.323833e-32
7447.02 3.618136e-14 1.308479e-32
7449.40 3.581080e-14 1.295531e-32
7451.78 3.553664e-14 1.285244e-32
7454.16 3.525739e-14 1.275589e-32
7456.54 3.501681e-14 1.267513e-32
7458.92 3.476894e-14 1.258863e-32
7461.30 3.462935e-14 1.254154e-32
7463.68 3.443194e-14 1.247537e-32
7466.06 3.420582e-14 1.239679e-32
7468.44 3.419801e-14 1.239545e-32
7470.82 3.404043e-14 1.234986e-32
7473.20 3.408247e-14 1.237659e-32
7475.58 3.398893e-14 1.234290e-32
7477.96 3.367086e-14 1.222441e-32
7480.34 3.357155e-14 1.219494e-32
7482.72 3.362034e-14 1.221927e-32
7485.10 3.381188e-14 1.228163e-32
7487.48 3.386662e-14 1.229008e-32
7489.86 3.376284e-14 1.225006e-32
7492.24 3.364374e-14 1.221097e-32
7494.62 3.344918e-14 1.213977e-32
7497.00 3.333938e-14 1.209995e-32
7499.38 3.340364e-14 1.211915e-32
7501.76 3.339243e-14 1.210576e-32
7504.14 3.321862e-14 1.203782e-32
7506.52 3.313062e-14 1.201204e-32
7508.90 3.308424e-14 1.199990e-32
7511.28 3.315476e-14 1.202378e-32
7513.66 3.312889e-14 1.201598e-32
7516.04 3.300639e-14 1.197501e-32
7518.42 3.301343e-14 1.198226e-32
7520.80 3.301206e-14 1.201000e-32
7523.18 3.298155e-14 1.202328e-32
7525.56 3.287919e-14 1.199606e-32
7527.94 3.283991e-14 1.197333e-32
7530.32 3.293670e-14 1.198455e-32
7532.70 3.293952e-14 1.196766e-32
7535.08 3.284706e-14 1.193072e-32
7537.46 3.269011e-14 1.186979e-32
7539.84 3.261249e-14 1.183844e-32
7542.22 3.264852e-14 1.185226e-32
7544.60 3.260509e-14 1.183488e-32
7546.98 3.246154e-14 1.179106e-32
7549.36 3.264269e-14 1.185416e-32
7551.74 3.274258e-14 1.189069e-32
7554.12 3.265485e-14 1.186634e-32
7556.50 3.278292e-14 1.191121e-32
7558.88 3.278370e-14 1.191629e-32
7561.26 3.258950e-14 1.185659e-32
7563.64 3.264188e-14 1.188038e-32
7566.02 3.283519e-14 1.194826e-32
7568.40 3.285043e-14 1.196431e-32
7570.78 3.293024e-14 1.202769e-32
7573.16 3.293322e-14 1.203973e-32
7575.54 3.299280e-14 1.204937e-32
7577.92 3.304837e-14 1.204483e-32
7580.30 3.305694e-14 1.203631e-32
7582.68 3.320112e-14 1.213287e-32
7585.06 3.338056e-14 1.229687e-32
7587.44 3.349807e-14 1.249105e-32
7589.82 3.372043e-14 1.301209e-32
7592.20 3.398304e-14 1.439245e-32
7594.58 3.419349e-14 1.743278e-32
7596.96 3.467428e-14 2.289211e-32
7599.34 3.462397e-14 2.966595e-32
7601.72 3.418024e-14 3.624664e-32
7604.10 3.360550e-14 4.092715e-32
7606.48 3.318870e-14 4.217494e-32
7608.86 3.356357e-14 3.956909e-32
7611.24 3.420777e-14 3.427479e-32
7613.62 3.459560e-14 2.788107e-32
7616.00 3.474920e-14 2.235025e-32
7618.38 3.497964e-14 1.919281e-32
7620.76 3.522584e-14 1.871269e-32
7623.14 3.492214e-14 2.031005e-32
7625.52 3.469965e-14 2.254960e-32
7627.90 3.491337e-14 2.419556e-32
7630.28 3.508421e-14 2.470998e-32
7632.66 3.489506e-14 2.432204e-32
7635.04 3.501357e-14 2.369647e-32
7637.42 3.520060e-14 2.296583e-32
7639.80 3.529587e-14 2.207274e-32
7642.18 3.537189e-14 2.117353e-32
7644.56 3.551996e-14 2.039086e-32
7646.94 3.572418e-14 1.954401e-32
7649.32 3.586211e-14 1.872873e-32
7651.70 3.597479e-14 1.800251e-32
7654.08 3.588803e-14 1.726480e-32
7656.46 3.573591e-14 1.659098e-32
7658.84 3.599460e-14 1.621609e-32
7661.22 3.631085e-14 1.593007e-32
7663.60 3.654873e-14 1.565415e-32
7665.98 3.677430e-14 1.542965e-32
7668.36 3.693644e-14 1.521647e-32
7670.74 3.696964e-14 1.496050e-32
7673.12 3.710562e-14 1.479623e-32
7675.50 3.735051e-14 1.471234e-32
7677.88 3.744422e-14 1.461458e-32
7680.26 3.758834e-14 1.454684e-32
7682.64 3.791832e-14 1.452070e-32
7685.02 3.792682e-14 1.438171e-32
7687.40 3.795836e-14 1.430681e-32
7689.78 3.791738e-14 1.420872e-32
7692.16 3.785297e-14 1.408987e-32
7694.54 3.794502e-14 1.406824e-32
7696.92 3.816173e-14 1.415562e-32
7699.30 3.846804e-14 1.427110e-32
7701.68 3.863418e-14 1.429798e-32
7704.06 3.871995e-14 1.430629e-32
7706.44 3.885021e-14 1.436389e-32
7708.82 3.899253e-14 1.443916e-32
7711.20 3.912455e-14 1.455179e-32
7713.58 3.918989e-14 1.464749e-32
7715.96 3.940282e-14 1.476514e-32
7718.34 3.959233e-14 1.481759e-32
7720.72 3.955207e-14 1.475147e-32
7723.10 3.962914e-14 1.475913e-32
7725.48 3.964656e-14 1.477119e-32
7727.86 3.981764e-14 1.482857e-32
7730.24 3.998111e-14 1.487009e-32
7732.62 3.996843e-14 1.485197e-32
7735.00 4.005250e-14 1.487953e-32
7737.38 4.015608e-14 1.493196e-32
7739.76 4.034585e-14 1.500989e-32
7742.14 4.044187e-14 1.506034e-32
7744.52 4.039009e-14 1.508043e-32
7746.90 4.033277e-14 1.511386e-32
7749.28 4.022980e-14 1.513782e-32
7751.66 4.053294e-14 1.528391e-32
7754.04 4.061301e-14 1.529898e-32
7756.42 4.041817e-14 1.519071e-32
7758.80 4.050909e-14 1.520841e-32
7761.18 4.064813e-14 1.526051e-32
7763.56 4.073330e-14 1.526918e-32
7765.94 4.068684e-14 1.524131e-32
7768.32 4.066217e-14 1.524588e-32
7770.70 4.080596e-14 1.532764e-32
7773.08 4.098323e-14 1.543454e-32
7775.46 4.100246e-14 1.544860e-32
7777.84 4.069587e-14 1.533600e-32
7780.22 4.058455e-14 1.529129e-32
7782.60 4.070049e-14 1.532516e-32
7784.98 4.052756e-14 1.525933e-32
7787.36 4.044955e-14 1.521887e-32
7789.74 4.037918e-14 1.521278e-32
7792.12 4.035060e-14 1.525758e-32
7794.50 4.025451e-14 1.527154e-32
7796.88 4.004840e-14 1.520261e-32
7799.26 4.005542e-14 1.517548e-32
7801.64 3.996968e-14 1.510305e-32
7804.02 3.969900e-14 1.498658e-32
7806.40 3.961928e-14 1.497153e-32
7808.78 3.977078e-14 1.504907e-32
7811.16 3.963705e-14 1.501001e-32
7813.54 3.937719e-14 1.492748e-32
7815.92 3.925501e-14 1.490063e-32
7818.30 3.927941e-14 1.494749e-32
7820.68 3.925735e-14 1.498745e-32
7823.06 3.916393e-14 1.496995e-32
7825.44 3.923479e-14 1.497055e-32
7827.82 3.901541e-14 1.485009e-32
7830.20 3.884726e-14 1.476592e-32
