# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 700                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.057                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-10-04T05:04:44            / 
# MJD      = 55838.2                        / 
# TXPL     = 41.5                           / days relative to date of explosion
# TMAX     = 23.7                           / phase, days relative to B-band maximum
# AIRMASS  = 2.79                           / 
# SEEING   = 1.68                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
6302.24 1.025015e-13 2.505767e-31
6304.62 1.031497e-13 2.374678e-31
6307.00 1.046776e-13 2.225794e-31
6309.38 1.064132e-13 2.138392e-31
6311.76 1.076004e-13 2.108871e-31
6314.14 1.086614e-13 2.105524e-31
6316.52 1.103605e-13 2.124301e-31
6318.90 1.108189e-13 2.117037e-31
6321.28 1.112021e-13 2.116345e-31
6323.66 1.123456e-13 2.136026e-31
6326.04 1.135714e-13 2.153121e-31
6328.42 1.150681e-13 2.177046e-31
6330.80 1.168510e-13 2.195966e-31
6333.18 1.181763e-13 2.207017e-31
6335.56 1.191163e-13 2.217294e-31
6337.94 1.204375e-13 2.232959e-31
6340.32 1.224477e-13 2.256679e-31
6342.70 1.247379e-13 2.292121e-31
6345.08 1.266682e-13 2.323485e-31
6347.46 1.285026e-13 2.352171e-31
6349.84 1.304426e-13 2.382875e-31
6352.22 1.323536e-13 2.414592e-31
6354.60 1.346124e-13 2.457567e-31
6356.98 1.365348e-13 2.510018e-31
6359.36 1.384501e-13 2.587507e-31
6361.74 1.407138e-13 2.683313e-31
6364.12 1.429575e-13 2.752940e-31
6366.50 1.449159e-13 2.759015e-31
6368.88 1.471299e-13 2.726318e-31
6371.26 1.490397e-13 2.690806e-31
6373.64 1.504233e-13 2.675467e-31
6376.02 1.519791e-13 2.688192e-31
6378.40 1.541416e-13 2.720033e-31
6380.78 1.559528e-13 2.744224e-31
6383.16 1.573879e-13 2.761099e-31
6385.54 1.587914e-13 2.780822e-31
6387.92 1.600043e-13 2.798008e-31
6390.30 1.608463e-13 2.803883e-31
6392.68 1.620094e-13 2.814970e-31
6395.06 1.632358e-13 2.831312e-31
6397.44 1.642081e-13 2.844933e-31
6399.82 1.650038e-13 2.854804e-31
6402.20 1.656542e-13 2.860866e-31
6404.58 1.660317e-13 2.859401e-31
6406.96 1.669338e-13 2.867813e-31
6409.34 1.676780e-13 2.875725e-31
6411.72 1.680375e-13 2.879123e-31
6414.10 1.685455e-13 2.887080e-31
6416.48 1.693460e-13 2.901888e-31
6418.86 1.701250e-13 2.916758e-31
6421.24 1.707388e-13 2.923968e-31
6423.62 1.709979e-13 2.923031e-31
6426.00 1.713253e-13 2.924798e-31
6428.38 1.722418e-13 2.936313e-31
6430.76 1.729092e-13 2.942601e-31
6433.14 1.730301e-13 2.940344e-31
6435.52 1.733278e-13 2.945268e-31
6437.90 1.742449e-13 2.960369e-31
6440.28 1.751893e-13 2.970811e-31
6442.66 1.754644e-13 2.972034e-31
6445.04 1.758847e-13 2.979486e-31
6447.42 1.763179e-13 2.985069e-31
6449.80 1.766076e-13 2.986236e-31
6452.18 1.766090e-13 2.984840e-31
6454.56 1.761748e-13 2.978259e-31
6456.94 1.763128e-13 2.981062e-31
6459.32 1.765920e-13 2.983674e-31
6461.70 1.768969e-13 2.984785e-31
6464.08 1.775697e-13 2.993074e-31
6466.46 1.783545e-13 3.006553e-31
6468.84 1.783127e-13 3.007670e-31
6471.22 1.778020e-13 2.995078e-31
6473.60 1.772596e-13 2.978856e-31
6475.98 1.768732e-13 2.967810e-31
6478.36 1.767296e-13 2.961876e-31
6480.74 1.768552e-13 2.956701e-31
6483.12 1.772260e-13 2.958408e-31
6485.50 1.781567e-13 2.969570e-31
6487.88 1.791502e-13 2.980851e-31
6490.26 1.793320e-13 2.981633e-31
6492.64 1.788329e-13 2.975390e-31
6495.02 1.788543e-13 2.977833e-31
6497.40 1.797267e-13 2.992813e-31
6499.78 1.804720e-13 3.008242e-31
6502.16 1.803890e-13 3.007915e-31
6504.54 1.799327e-13 2.990831e-31
6506.92 1.796488e-13 2.976832e-31
6509.30 1.794816e-13 2.968833e-31
6511.68 1.792163e-13 2.958714e-31
6514.06 1.786711e-13 2.942430e-31
6516.44 1.779966e-13 2.926915e-31
6518.82 1.776943e-13 2.921621e-31
6521.20 1.776859e-13 2.920746e-31
6523.58 1.779966e-13 2.921311e-31
6525.96 1.782918e-13 2.920464e-31
6528.34 1.782764e-13 2.918462e-31
6530.72 1.779779e-13 2.915949e-31
6533.10 1.769029e-13 2.898768e-31
6535.48 1.756486e-13 2.875022e-31
6537.86 1.751410e-13 2.859241e-31
6540.24 1.752038e-13 2.852586e-31
6542.62 1.745770e-13 2.840522e-31
6545.00 1.728778e-13 2.813516e-31
6547.38 1.718486e-13 2.795711e-31
6549.76 1.714315e-13 2.784384e-31
6552.14 1.708750e-13 2.772114e-31
6554.52 1.702279e-13 2.760156e-31
6556.90 1.696379e-13 2.739679e-31
6559.28 1.684255e-13 2.706660e-31
6561.66 1.671722e-13 2.681370e-31
6564.04 1.663225e-13 2.667176e-31
6566.42 1.652504e-13 2.648639e-31
6568.80 1.635005e-13 2.622712e-31
6571.18 1.624146e-13 2.603656e-31
6573.56 1.612550e-13 2.584202e-31
6575.94 1.599591e-13 2.564103e-31
6578.32 1.588528e-13 2.546033e-31
6580.70 1.576562e-13 2.525411e-31
6583.08 1.564418e-13 2.501803e-31
6585.46 1.553168e-13 2.475486e-31
6587.84 1.538842e-13 2.447074e-31
6590.22 1.520988e-13 2.417864e-31
6592.60 1.503428e-13 2.389455e-31
6594.98 1.485798e-13 2.361836e-31
6597.36 1.465782e-13 2.331553e-31
6599.74 1.446106e-13 2.301043e-31
6602.12 1.429960e-13 2.273011e-31
6604.50 1.413206e-13 2.242837e-31
6606.88 1.390201e-13 2.206091e-31
6609.26 1.371591e-13 2.175335e-31
6611.64 1.353746e-13 2.141832e-31
6614.02 1.334494e-13 2.108930e-31
6616.40 1.316758e-13 2.082259e-31
6618.78 1.300177e-13 2.054170e-31
6621.16 1.280323e-13 2.022439e-31
6623.54 1.264562e-13 1.997210e-31
6625.92 1.251041e-13 1.973681e-31
6628.30 1.234254e-13 1.945287e-31
6630.68 1.215390e-13 1.915518e-31
6633.06 1.199384e-13 1.889535e-31
6635.44 1.184075e-13 1.866887e-31
6637.82 1.169325e-13 1.842044e-31
6640.20 1.155270e-13 1.815964e-31
6642.58 1.141703e-13 1.793143e-31
6644.96 1.128776e-13 1.772822e-31
6647.34 1.114816e-13 1.752712e-31
6649.72 1.101363e-13 1.729791e-31
6652.10 1.089552e-13 1.708586e-31
6654.48 1.077800e-13 1.689503e-31
6656.86 1.063722e-13 1.665957e-31
6659.24 1.048821e-13 1.642635e-31
6661.62 1.039878e-13 1.627931e-31
6664.00 1.034009e-13 1.615698e-31
6666.38 1.025793e-13 1.599784e-31
6668.76 1.014931e-13 1.582356e-31
6671.14 1.003334e-13 1.564678e-31
6673.52 9.916618e-14 1.546530e-31
6675.90 9.820216e-14 1.528920e-31
6678.28 9.749716e-14 1.514924e-31
6680.66 9.680848e-14 1.503605e-31
6683.04 9.594244e-14 1.490008e-31
6685.42 9.519655e-14 1.478192e-31
6687.80 9.447276e-14 1.464930e-31
6690.18 9.354751e-14 1.449091e-31
6692.56 9.266838e-14 1.435381e-31
6694.94 9.218496e-14 1.425889e-31
6697.32 9.153714e-14 1.413063e-31
6699.70 9.057794e-14 1.399132e-31
6702.08 8.996428e-14 1.388716e-31
6704.46 8.974426e-14 1.382299e-31
6706.84 8.927778e-14 1.375102e-31
6709.22 8.858616e-14 1.362588e-31
6711.60 8.799980e-14 1.350891e-31
6713.98 8.752573e-14 1.342166e-31
6716.36 8.678605e-14 1.331147e-31
6718.74 8.590766e-14 1.317723e-31
6721.12 8.558094e-14 1.310140e-31
6723.50 8.523177e-14 1.302834e-31
6725.88 8.468542e-14 1.294151e-31
6728.26 8.392383e-14 1.282774e-31
6730.64 8.310698e-14 1.270403e-31
6733.02 8.249290e-14 1.260732e-31
6735.40 8.186755e-14 1.249664e-31
6737.78 8.099012e-14 1.236127e-31
6740.16 8.013125e-14 1.224675e-31
6742.54 7.961683e-14 1.217068e-31
6744.92 7.930431e-14 1.209725e-31
6747.30 7.882033e-14 1.201079e-31
6749.68 7.844885e-14 1.194924e-31
6752.06 7.803257e-14 1.187839e-31
6754.44 7.752532e-14 1.179509e-31
6756.82 7.700777e-14 1.171340e-31
6759.20 7.634181e-14 1.160610e-31
6761.58 7.571896e-14 1.151541e-31
6763.96 7.548892e-14 1.147159e-31
6766.34 7.525500e-14 1.141963e-31
6768.72 7.467556e-14 1.132404e-31
6771.10 7.409179e-14 1.123066e-31
6773.48 7.364993e-14 1.116150e-31
6775.86 7.340990e-14 1.113003e-31
6778.24 7.292223e-14 1.106629e-31
6780.62 7.229375e-14 1.097773e-31
6783.00 7.198280e-14 1.092807e-31
6785.38 7.159797e-14 1.085965e-31
6787.76 7.124957e-14 1.078478e-31
6790.14 7.085457e-14 1.072771e-31
6792.52 7.046672e-14 1.067704e-31
6794.90 7.011867e-14 1.060687e-31
6797.28 6.967040e-14 1.053085e-31
6799.66 6.960020e-14 1.050633e-31
6802.04 6.962771e-14 1.050879e-31
6804.42 6.942328e-14 1.049057e-31
6806.80 6.896674e-14 1.042744e-31
6809.18 6.849207e-14 1.034945e-31
6811.56 6.839993e-14 1.033922e-31
6813.94 6.849823e-14 1.034341e-31
6816.32 6.817077e-14 1.028037e-31
6818.70 6.738139e-14 1.018004e-31
6821.08 6.686883e-14 1.014008e-31
6823.46 6.702948e-14 1.016540e-31
6825.84 6.695116e-14 1.020270e-31
6828.22 6.639826e-14 1.021364e-31
6830.60 6.609343e-14 1.024449e-31
6832.98 6.639919e-14 1.029868e-31
6835.36 6.662188e-14 1.026469e-31
6837.74 6.660199e-14 1.018033e-31
6840.12 6.638800e-14 1.009014e-31
6842.50 6.613941e-14 1.002568e-31
6844.88 6.602929e-14 9.983147e-32
6847.26 6.607657e-14 9.941503e-32
6849.64 6.613346e-14 9.934988e-32
6852.02 6.631360e-14 9.967935e-32
6854.40 6.613794e-14 9.951865e-32
6856.78 6.574655e-14 9.919417e-32
6859.16 6.594966e-14 1.005347e-31
6861.54 6.662178e-14 1.044940e-31
6863.92 6.721711e-14 1.111792e-31
6866.30 6.758463e-14 1.226074e-31
6868.68 6.776658e-14 1.369493e-31
6871.06 6.774436e-14 1.468237e-31
6873.44 6.752610e-14 1.457959e-31
6875.82 6.732278e-14 1.368389e-31
6878.20 6.719959e-14 1.263795e-31
6880.58 6.692308e-14 1.183526e-31
6882.96 6.668072e-14 1.142170e-31
6885.34 6.687168e-14 1.142717e-31
6887.72 6.683023e-14 1.165694e-31
6890.10 6.703395e-14 1.187880e-31
6892.48 6.716962e-14 1.190417e-31
6894.86 6.681110e-14 1.174924e-31
6897.24 6.657032e-14 1.159040e-31
6899.62 6.726796e-14 1.151450e-31
6902.00 6.774700e-14 1.147811e-31
6904.38 6.737816e-14 1.127277e-31
6906.76 6.679156e-14 1.099600e-31
6909.14 6.677266e-14 1.086899e-31
6911.52 6.712961e-14 1.078871e-31
6913.90 6.731493e-14 1.069133e-31
6916.28 6.738945e-14 1.060150e-31
6918.66 6.745681e-14 1.052848e-31
6921.04 6.732850e-14 1.045040e-31
6923.42 6.697764e-14 1.035201e-31
6925.80 6.689639e-14 1.021580e-31
6928.18 6.630010e-14 9.983278e-32
6930.56 6.565254e-14 9.761808e-32
6932.94 6.553527e-14 9.676969e-32
6935.32 6.548125e-14 9.681478e-32
6937.70 6.512711e-14 9.640009e-32
6940.08 6.499029e-14 9.635654e-32
6942.46 6.525779e-14 9.667754e-32
6944.84 6.533703e-14 9.681655e-32
6947.22 6.515585e-14 9.703410e-32
6949.60 6.559261e-14 9.790186e-32
6951.98 6.571272e-14 9.787522e-32
6954.36 6.527049e-14 9.667851e-32
6956.74 6.449886e-14 9.512716e-32
6959.12 6.401777e-14 9.424565e-32
6961.50 6.435902e-14 9.441752e-32
6963.88 6.479983e-14 9.487631e-32
6966.26 6.515838e-14 9.542764e-32
6968.64 6.509647e-14 9.567699e-32
6971.02 6.480662e-14 9.550946e-32
6973.40 6.470397e-14 9.518566e-32
6975.78 6.416806e-14 9.458731e-32
6978.16 6.346733e-14 9.391137e-32
6980.54 6.320686e-14 9.337355e-32
6982.92 6.293728e-14 9.257137e-32
6985.30 6.211118e-14 9.118190e-32
6987.68 6.145551e-14 8.991096e-32
6990.06 6.107631e-14 8.937443e-32
6992.44 6.082240e-14 8.896106e-32
6994.82 6.063404e-14 8.853867e-32
6997.20 6.042220e-14 8.821523e-32
6999.58 6.016605e-14 8.785055e-32
7001.96 6.021696e-14 8.796384e-32
7004.34 5.987794e-14 8.753395e-32
7006.72 5.946513e-14 8.698503e-32
7009.10 5.943605e-14 8.698328e-32
7011.48 5.950819e-14 8.705831e-32
7013.86 5.948267e-14 8.675889e-32
7016.24 5.916880e-14 8.609496e-32
7018.62 5.890647e-14 8.559324e-32
7021.00 5.884371e-14 8.536266e-32
7023.38 5.865706e-14 8.494915e-32
7025.76 5.826765e-14 8.437002e-32
7028.14 5.847751e-14 8.483333e-32
7030.52 5.922572e-14 8.591963e-32
7032.90 5.972236e-14 8.655854e-32
7035.28 5.968792e-14 8.645508e-32
7037.66 5.969033e-14 8.626025e-32
7040.04 5.984273e-14 8.645577e-32
7042.42 5.998316e-14 8.659081e-32
7044.80 6.021896e-14 8.694236e-32
7047.18 6.055567e-14 8.759326e-32
7049.56 6.066096e-14 8.775178e-32
7051.94 6.039056e-14 8.711103e-32
7054.32 6.023248e-14 8.669787e-32
7056.70 6.036458e-14 8.681722e-32
7059.08 6.057452e-14 8.709360e-32
7061.46 6.069811e-14 8.720966e-32
7063.84 6.085525e-14 8.725503e-32
7066.22 6.103028e-14 8.749035e-32
7068.60 6.092308e-14 8.738561e-32
7070.98 6.054541e-14 8.687310e-32
7073.36 6.024934e-14 8.643023e-32
7075.74 6.021340e-14 8.625105e-32
7078.12 6.012710e-14 8.608603e-32
7080.50 5.988039e-14 8.588391e-32
7082.88 6.007640e-14 8.616250e-32
7085.26 6.050613e-14 8.655905e-32
7087.64 6.029727e-14 8.621170e-32
7090.02 5.999223e-14 8.590512e-32
7092.40 5.993870e-14 8.595285e-32
7094.78 6.009863e-14 8.601280e-32
7097.16 6.040253e-14 8.626608e-32
7099.54 6.059168e-14 8.662351e-32
7101.92 6.034910e-14 8.616177e-32
7104.30 6.061375e-14 8.640170e-32
7106.68 6.120828e-14 8.721476e-32
7109.06 6.151865e-14 8.769919e-32
7111.44 6.168530e-14 8.796392e-32
7113.82 6.223839e-14 8.870417e-32
7116.20 6.261631e-14 8.915836e-32
7118.58 6.322058e-14 8.974732e-32
7120.96 6.396865e-14 9.056465e-32
7123.34 6.444808e-14 9.119637e-32
7125.72 6.477921e-14 9.167063e-32
7128.10 6.539671e-14 9.254439e-32
7130.48 6.583077e-14 9.305727e-32
7132.86 6.650059e-14 9.379322e-32
7135.24 6.759698e-14 9.514017e-32
7137.62 6.867393e-14 9.653358e-32
7140.00 6.952747e-14 9.759243e-32
7142.38 6.997927e-14 9.813398e-32
7144.76 7.028605e-14 9.858161e-32
7147.14 7.081219e-14 9.920865e-32
7149.52 7.132062e-14 9.969780e-32
7151.90 7.135964e-14 9.974260e-32
7154.28 7.169729e-14 9.998103e-32
7156.66 7.208013e-14 1.004142e-31
7159.04 7.238382e-14 1.008943e-31
7161.42 7.238464e-14 1.006839e-31
7163.80 7.198548e-14 9.989240e-32
7166.18 7.203270e-14 1.008806e-31
7168.56 7.168095e-14 1.013864e-31
7170.94 7.126476e-14 1.013615e-31
7173.32 7.098005e-14 1.015328e-31
7175.70 7.079166e-14 1.019963e-31
7178.08 7.138582e-14 1.031042e-31
7180.46 7.167550e-14 1.037567e-31
7182.84 7.155556e-14 1.041584e-31
7185.22 7.141072e-14 1.046671e-31
7187.60 7.121956e-14 1.047039e-31
7189.98 7.083275e-14 1.037597e-31
7192.36 7.077777e-14 1.031198e-31
7194.74 7.066488e-14 1.026734e-31
7197.12 7.071954e-14 1.027945e-31
7199.50 7.080132e-14 1.031324e-31
7201.88 7.050849e-14 1.029562e-31
7204.26 7.096483e-14 1.036005e-31
7206.64 7.158243e-14 1.037205e-31
7209.02 7.246694e-14 1.041302e-31
7211.40 7.320342e-14 1.042371e-31
7213.78 7.318898e-14 1.029929e-31
7216.16 7.314089e-14 1.026127e-31
7218.54 7.274998e-14 1.021163e-31
7220.92 7.252078e-14 1.019329e-31
7223.30 7.243824e-14 1.020444e-31
7225.68 7.221213e-14 1.021853e-31
7228.06 7.190375e-14 1.025427e-31
7230.44 7.082433e-14 1.017685e-31
7232.82 6.976129e-14 1.016513e-31
7235.20 6.883903e-14 1.020662e-31
7237.58 6.842448e-14 1.028901e-31
7239.96 6.893366e-14 1.048561e-31
7242.34 6.876919e-14 1.057454e-31
7244.72 6.872366e-14 1.053643e-31
7247.10 6.885840e-14 1.037250e-31
7249.48 6.882884e-14 1.017522e-31
7251.86 6.862905e-14 1.006658e-31
7254.24 6.845190e-14 1.002517e-31
7256.62 6.918327e-14 1.004194e-31
7259.00 6.979524e-14 1.002852e-31
7261.38 6.963680e-14 9.964391e-32
7263.76 6.950095e-14 9.959203e-32
7266.14 7.008188e-14 1.007382e-31
7268.52 7.037996e-14 1.011051e-31
7270.90 7.023329e-14 1.014220e-31
7273.28 7.015387e-14 1.031867e-31
7275.66 7.053596e-14 1.061901e-31
7278.04 7.120337e-14 1.081028e-31
7280.42 7.175620e-14 1.070519e-31
7282.80 7.269927e-14 1.062184e-31
7285.18 7.318828e-14 1.058565e-31
7287.56 7.291401e-14 1.050977e-31
7289.94 7.261618e-14 1.041770e-31
7292.32 7.240905e-14 1.031887e-31
7294.70 7.245031e-14 1.025765e-31
7297.08 7.292915e-14 1.025408e-31
7299.46 7.359484e-14 1.031864e-31
7301.84 7.387321e-14 1.040990e-31
7304.22 7.367536e-14 1.044326e-31
7306.60 7.386501e-14 1.044179e-31
7308.98 7.410605e-14 1.043629e-31
7311.36 7.421502e-14 1.048553e-31
7313.74 7.439213e-14 1.061854e-31
7316.12 7.484823e-14 1.081517e-31
7318.50 7.565601e-14 1.100137e-31
7320.88 7.582428e-14 1.082394e-31
7323.26 7.648213e-14 1.066493e-31
7325.64 7.748866e-14 1.071879e-31
7328.02 7.762498e-14 1.075541e-31
7330.40 7.798552e-14 1.085303e-31
7332.78 7.823489e-14 1.086040e-31
7335.16 7.899284e-14 1.090490e-31
7337.54 7.972808e-14 1.105213e-31
7339.92 7.999898e-14 1.123136e-31
7342.30 8.070699e-14 1.135749e-31
7344.68 8.057497e-14 1.121753e-31
7347.06 8.065136e-14 1.104580e-31
7349.44 8.079765e-14 1.092905e-31
7351.82 8.077390e-14 1.087547e-31
7354.20 8.128189e-14 1.095925e-31
7356.58 8.156497e-14 1.104869e-31
7358.96 8.189561e-14 1.113018e-31
7361.34 8.215825e-14 1.115003e-31
7363.72 8.218908e-14 1.113923e-31
7366.10 8.234882e-14 1.121942e-31
7368.48 8.298741e-14 1.139104e-31
7370.86 8.351624e-14 1.150247e-31
7373.24 8.365131e-14 1.143492e-31
7375.62 8.377222e-14 1.130301e-31
7378.00 8.403478e-14 1.125192e-31
7380.38 8.409594e-14 1.123714e-31
7382.76 8.440411e-14 1.125269e-31
7385.14 8.418139e-14 1.121921e-31
7387.52 8.413783e-14 1.124317e-31
7389.90 8.473843e-14 1.136648e-31
7392.28 8.502572e-14 1.143279e-31
7394.66 8.524340e-14 1.144131e-31
7397.04 8.514070e-14 1.142225e-31
7399.42 8.477279e-14 1.144835e-31
7401.80 8.430828e-14 1.147647e-31
7404.18 8.397689e-14 1.142045e-31
7406.56 8.423149e-14 1.136065e-31
7408.94 8.466118e-14 1.131208e-31
7411.32 8.429947e-14 1.122971e-31
7413.70 8.360978e-14 1.115250e-31
7416.08 8.363943e-14 1.115529e-31
7418.46 8.382567e-14 1.117648e-31
7420.84 8.289314e-14 1.105764e-31
7423.22 8.277163e-14 1.102967e-31
7425.60 8.306730e-14 1.107966e-31
7427.98 8.269318e-14 1.107816e-31
7430.36 8.233456e-14 1.105608e-31
7432.74 8.169941e-14 1.097816e-31
7435.12 8.091885e-14 1.090728e-31
7437.50 8.046547e-14 1.089558e-31
7439.88 8.026545e-14 1.087810e-31
7442.26 7.980476e-14 1.077547e-31
7444.64 7.909951e-14 1.065418e-31
7447.02 7.850585e-14 1.055336e-31
7449.40 7.783050e-14 1.044150e-31
7451.78 7.722196e-14 1.036036e-31
7454.16 7.657447e-14 1.030857e-31
7456.54 7.535540e-14 1.018306e-31
7458.92 7.487026e-14 1.012100e-31
7461.30 7.412181e-14 1.005083e-31
7463.68 7.339986e-14 1.000174e-31
7466.06 7.309652e-14 9.991002e-32
7468.44 7.244546e-14 9.933171e-32
7470.82 7.210911e-14 9.907045e-32
7473.20 7.138951e-14 9.820639e-32
7475.58 7.037426e-14 9.703600e-32
7477.96 6.944841e-14 9.603016e-32
7480.34 6.861426e-14 9.511334e-32
7482.72 6.802785e-14 9.467014e-32
7485.10 6.776995e-14 9.417586e-32
7487.48 6.700140e-14 9.274995e-32
7489.86 6.617925e-14 9.130155e-32
7492.24 6.596278e-14 9.076853e-32
7494.62 6.538909e-14 9.001227e-32
7497.00 6.466256e-14 8.906480e-32
7499.38 6.456205e-14 8.882123e-32
7501.76 6.451969e-14 8.873480e-32
7504.14 6.406357e-14 8.824044e-32
7506.52 6.393070e-14 8.803966e-32
7508.90 6.414520e-14 8.817698e-32
7511.28 6.419085e-14 8.819700e-32
7513.66 6.413408e-14 8.817110e-32
7516.04 6.424355e-14 8.857629e-32
7518.42 6.439629e-14 8.952047e-32
7520.80 6.440366e-14 9.065010e-32
7523.18 6.483049e-14 9.239986e-32
7525.56 6.502737e-14 9.297796e-32
7527.94 6.514770e-14 9.245145e-32
7530.32 6.563878e-14 9.217095e-32
7532.70 6.574885e-14 9.160396e-32
7535.08 6.579649e-14 9.101638e-32
7537.46 6.627077e-14 9.125470e-32
7539.84 6.681332e-14 9.184895e-32
7542.22 6.707952e-14 9.216109e-32
7544.60 6.753956e-14 9.266639e-32
7546.98 6.847465e-14 9.358562e-32
7549.36 6.906746e-14 9.440734e-32
7551.74 6.991906e-14 9.559150e-32
7554.12 7.076048e-14 9.664953e-32
7556.50 7.076349e-14 9.686125e-32
7558.88 7.141923e-14 9.778760e-32
7561.26 7.227218e-14 9.859601e-32
7563.64 7.279832e-14 9.907878e-32
7566.02 7.273763e-14 9.929814e-32
7568.40 7.257622e-14 9.985214e-32
7570.78 7.315608e-14 1.014808e-31
7573.16 7.333252e-14 1.019042e-31
7575.54 7.394179e-14 1.020618e-31
7577.92 7.441537e-14 1.017686e-31
7580.30 7.440787e-14 1.011636e-31
7582.68 7.517304e-14 1.022943e-31
7585.06 7.596040e-14 1.046914e-31
7587.44 7.679731e-14 1.075569e-31
7589.82 7.711051e-14 1.124797e-31
7592.20 7.755866e-14 1.273096e-31
7594.58 7.930591e-14 1.658361e-31
7596.96 8.057907e-14 2.386533e-31
7599.34 7.941165e-14 3.370047e-31
7601.72 7.644976e-14 4.364736e-31
7604.10 7.270866e-14 5.044110e-31
7606.48 6.984595e-14 5.147087e-31
7608.86 7.065585e-14 4.661748e-31
7611.24 7.417272e-14 3.877685e-31
7613.62 7.783163e-14 3.019654e-31
7616.00 7.976033e-14 2.285398e-31
7618.38 8.002029e-14 1.841109e-31
7620.76 7.975720e-14 1.753581e-31
7623.14 7.909911e-14 1.966012e-31
7625.52 7.867451e-14 2.266724e-31
7627.90 7.780800e-14 2.448452e-31
7630.28 7.718774e-14 2.489684e-31
7632.66 7.800225e-14 2.471652e-31
7635.04 7.828630e-14 2.370768e-31
7637.42 7.881522e-14 2.263691e-31
7639.80 7.904000e-14 2.146692e-31
7642.18 7.900506e-14 2.025740e-31
7644.56 7.921305e-14 1.919050e-31
7646.94 7.913958e-14 1.798032e-31
7649.32 7.973698e-14 1.703072e-31
7651.70 7.947739e-14 1.607182e-31
7654.08 7.922537e-14 1.522058e-31
7656.46 7.966623e-14 1.460716e-31
7658.84 7.925396e-14 1.395044e-31
7661.22 7.955770e-14 1.355076e-31
7663.60 7.959845e-14 1.318909e-31
7665.98 7.936734e-14 1.280009e-31
7668.36 7.928383e-14 1.244227e-31
7670.74 7.885247e-14 1.207221e-31
7673.12 7.801702e-14 1.171413e-31
7675.50 7.848146e-14 1.159507e-31
7677.88 7.854434e-14 1.146120e-31
7680.26 7.806004e-14 1.129710e-31
7682.64 7.803351e-14 1.119656e-31
7685.02 7.705719e-14 1.088738e-31
7687.40 7.629358e-14 1.068151e-31
7689.78 7.589506e-14 1.057419e-31
7692.16 7.531221e-14 1.042587e-31
7694.54 7.497590e-14 1.032639e-31
7696.92 7.558357e-14 1.043412e-31
7699.30 7.549012e-14 1.046973e-31
7701.68 7.508949e-14 1.038555e-31
7704.06 7.464297e-14 1.029142e-31
7706.44 7.415592e-14 1.028771e-31
7708.82 7.406085e-14 1.041972e-31
7711.20 7.455451e-14 1.067873e-31
7713.58 7.449113e-14 1.089143e-31
7715.96 7.414493e-14 1.097142e-31
7718.34 7.375731e-14 1.085876e-31
7720.72 7.319893e-14 1.059395e-31
7723.10 7.299625e-14 1.040087e-31
7725.48 7.315058e-14 1.034385e-31
7727.86 7.310402e-14 1.029496e-31
7730.24 7.289877e-14 1.021043e-31
7732.62 7.265490e-14 1.013672e-31
7735.00 7.226656e-14 1.009474e-31
7737.38 7.237177e-14 1.008636e-31
7739.76 7.159449e-14 9.984134e-32
7742.14 7.091184e-14 9.939041e-32
7744.52 7.091684e-14 1.003065e-31
7746.90 7.058385e-14 1.016587e-31
7749.28 7.057192e-14 1.042712e-31
7751.66 7.042367e-14 1.053465e-31
7754.04 6.982177e-14 1.036053e-31
7756.42 6.944563e-14 1.013198e-31
7758.80 6.959702e-14 1.006124e-31
7761.18 6.930075e-14 1.001161e-31
7763.56 6.905923e-14 9.929569e-32
7765.94 6.861862e-14 9.795783e-32
7768.32 6.840407e-14 9.737180e-32
7770.70 6.854216e-14 9.793736e-32
7773.08 6.817260e-14 9.809405e-32
7775.46 6.791985e-14 9.813088e-32
7777.84 6.786622e-14 9.813609e-32
7780.22 6.748075e-14 9.746928e-32
7782.60 6.699410e-14 9.659911e-32
7784.98 6.704965e-14 9.653829e-32
7787.36 6.691888e-14 9.631211e-32
7789.74 6.630384e-14 9.628963e-32
7792.12 6.606058e-14 9.772577e-32
7794.50 6.613301e-14 9.918729e-32
7796.88 6.574165e-14 9.816627e-32
7799.26 6.523817e-14 9.561634e-32
7801.64 6.512954e-14 9.417060e-32
7804.02 6.500306e-14 9.395875e-32
7806.40 6.488319e-14 9.445550e-32
7808.78 6.480760e-14 9.486535e-32
7811.16 6.429724e-14 9.417089e-32
7813.54 6.374225e-14 9.323470e-32
7815.92 6.329625e-14 9.312685e-32
7818.30 6.342933e-14 9.472354e-32
7820.68 6.378443e-14 9.694243e-32
7823.06 6.345136e-14 9.724302e-32
7825.44 6.296685e-14 9.509153e-32
7827.82 6.258568e-14 9.239212e-32
7830.20 6.247281e-14 9.094822e-32
