# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.047                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-09-29T05:12:35            / 
# MJD      = 55833.2                        / 
# TXPL     = 36.5                           / days relative to date of explosion
# TMAX     = 18.7                           / phase, days relative to B-band maximum
# AIRMASS  = 2.6                            / 
# SEEING   = 1.37                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
7777.84 5.485336e-14 3.855535e-32
7780.22 5.491980e-14 3.859783e-32
7782.60 5.506336e-14 3.870319e-32
7784.98 5.496060e-14 3.858339e-32
7787.36 5.456458e-14 3.832201e-32
7789.74 5.467021e-14 3.865668e-32
7792.12 5.486044e-14 3.918445e-32
7794.50 5.475875e-14 3.941453e-32
7796.88 5.468514e-14 3.935958e-32
7799.26 5.477374e-14 3.903031e-32
7801.64 5.482890e-14 3.871023e-32
7804.02 5.508870e-14 3.878275e-32
7806.40 5.526494e-14 3.904966e-32
7808.78 5.490773e-14 3.902036e-32
7811.16 5.438660e-14 3.871995e-32
7813.54 5.442899e-14 3.872321e-32
7815.92 5.437411e-14 3.881474e-32
7818.30 5.441986e-14 3.923851e-32
7820.68 5.463949e-14 3.984472e-32
7823.06 5.444612e-14 3.986268e-32
7825.44 5.421313e-14 3.940328e-32
7827.82 5.417876e-14 3.887353e-32
7830.20 5.424975e-14 3.857735e-32
7832.58 5.432297e-14 3.855282e-32
7834.96 5.429230e-14 3.857325e-32
7837.34 5.404469e-14 3.846287e-32
7839.72 5.402941e-14 3.860491e-32
7842.10 5.408210e-14 3.878543e-32
7844.48 5.405943e-14 3.880354e-32
7846.86 5.411994e-14 3.888592e-32
7849.24 5.422933e-14 3.927121e-32
7851.62 5.390645e-14 3.963282e-32
7854.00 5.368862e-14 3.992109e-32
7856.38 5.380522e-14 4.002400e-32
7858.76 5.387499e-14 3.979629e-32
7861.14 5.369867e-14 3.938065e-32
7863.52 5.368411e-14 3.915946e-32
7865.90 5.351286e-14 3.895176e-32
7868.28 5.338019e-14 3.896251e-32
7870.66 5.322446e-14 3.905662e-32
7873.04 5.286021e-14 3.884598e-32
7875.42 5.269547e-14 3.852677e-32
7877.80 5.240241e-14 3.824973e-32
7880.18 5.245708e-14 3.832657e-32
7882.56 5.240349e-14 3.830751e-32
7884.94 5.183990e-14 3.792904e-32
7887.32 5.143684e-14 3.774191e-32
7889.70 5.071204e-14 3.738696e-32
7892.08 5.038331e-14 3.717593e-32
7894.46 5.039499e-14 3.695752e-32
7896.84 5.036491e-14 3.661857e-32
7899.22 5.032736e-14 3.643254e-32
7901.60 5.005515e-14 3.622980e-32
7903.98 4.972338e-14 3.608772e-32
7906.36 4.931294e-14 3.598000e-32
7908.74 4.903886e-14 3.616138e-32
7911.12 4.914033e-14 3.684992e-32
7913.50 4.925966e-14 3.753916e-32
7915.88 4.918450e-14 3.770844e-32
7918.26 4.873643e-14 3.710063e-32
7920.64 4.835865e-14 3.641524e-32
7923.02 4.824717e-14 3.609101e-32
7925.40 4.791916e-14 3.559804e-32
7927.78 4.782447e-14 3.534108e-32
7930.16 4.775801e-14 3.529424e-32
7932.54 4.771617e-14 3.531493e-32
7934.92 4.787643e-14 3.534969e-32
7937.30 4.800550e-14 3.525040e-32
7939.68 4.764587e-14 3.482063e-32
7942.06 4.748788e-14 3.470351e-32
7944.44 4.738799e-14 3.475564e-32
7946.82 4.712206e-14 3.475013e-32
7949.20 4.689273e-14 3.475476e-32
7951.58 4.665745e-14 3.457053e-32
7953.96 4.622036e-14 3.411785e-32
7956.34 4.543874e-14 3.348934e-32
7958.72 4.470011e-14 3.306769e-32
7961.10 4.423859e-14 3.307978e-32
7963.48 4.385835e-14 3.336129e-32
7965.86 4.416069e-14 3.390240e-32
7968.24 4.460118e-14 3.404923e-32
7970.62 4.456382e-14 3.351155e-32
7973.00 4.432369e-14 3.297348e-32
7975.38 4.447489e-14 3.318647e-32
7977.76 4.467989e-14 3.358869e-32
7980.14 4.469003e-14 3.376364e-32
7982.52 4.425406e-14 3.338816e-32
7984.90 4.358374e-14 3.272346e-32
7987.28 4.328942e-14 3.248504e-32
7989.66 4.351092e-14 3.292847e-32
7992.04 4.350022e-14 3.351402e-32
7994.42 4.344396e-14 3.381716e-32
7996.80 4.315282e-14 3.337047e-32
7999.18 4.244099e-14 3.227658e-32
8001.56 4.199407e-14 3.149490e-32
8003.94 4.190125e-14 3.133295e-32
8006.32 4.180808e-14 3.128803e-32
8008.70 4.160690e-14 3.119355e-32
8011.08 4.140379e-14 3.118938e-32
8013.46 4.127013e-14 3.127353e-32
8015.84 4.128138e-14 3.137363e-32
8018.22 4.144419e-14 3.146224e-32
8020.60 4.129601e-14 3.141077e-32
8022.98 4.090028e-14 3.140674e-32
8025.36 4.080258e-14 3.171060e-32
8027.74 4.091316e-14 3.195439e-32
8030.12 4.084748e-14 3.164751e-32
8032.50 4.075316e-14 3.120312e-32
8034.88 4.070640e-14 3.095023e-32
8037.26 4.067908e-14 3.084686e-32
8039.64 4.072625e-14 3.083363e-32
8042.02 4.053925e-14 3.070052e-32
8044.40 4.043920e-14 3.060424e-32
8046.78 4.064011e-14 3.075729e-32
8049.16 4.095706e-14 3.116467e-32
8051.54 4.110060e-14 3.156531e-32
8053.92 4.099620e-14 3.160195e-32
8056.30 4.074925e-14 3.138661e-32
8058.68 4.074996e-14 3.142282e-32
8061.06 4.087066e-14 3.168852e-32
8063.44 4.080965e-14 3.180711e-32
8065.82 4.092972e-14 3.186950e-32
8068.20 4.087951e-14 3.162809e-32
8070.58 4.077702e-14 3.127507e-32
8072.96 4.082633e-14 3.119946e-32
8075.34 4.091022e-14 3.139008e-32
8077.72 4.080500e-14 3.144784e-32
8080.10 4.060331e-14 3.141329e-32
8082.48 4.047301e-14 3.138683e-32
8084.86 4.066525e-14 3.157660e-32
8087.24 4.094244e-14 3.182792e-32
8089.62 4.081865e-14 3.175560e-32
8092.00 4.064461e-14 3.162358e-32
8094.38 4.029381e-14 3.140023e-32
8096.76 4.008930e-14 3.124900e-32
8099.14 4.007247e-14 3.127604e-32
8101.52 4.013265e-14 3.155763e-32
8103.90 4.068987e-14 3.224163e-32
8106.28 4.085884e-14 3.244290e-32
8108.66 4.036731e-14 3.191152e-32
8111.04 3.973553e-14 3.128293e-32
8113.42 3.932029e-14 3.096443e-32
8115.80 3.889847e-14 3.063323e-32
8118.18 3.857592e-14 3.051651e-32
8120.56 3.826465e-14 3.032543e-32
8122.94 3.778876e-14 2.990989e-32
8125.32 3.721941e-14 2.949556e-32
8127.70 3.677187e-14 2.935394e-32
8130.08 3.623774e-14 2.940205e-32
8132.46 3.520668e-14 2.906528e-32
8134.84 3.433764e-14 2.876902e-32
8137.22 3.427938e-14 2.905065e-32
8139.60 3.443891e-14 2.941495e-32
8141.98 3.370958e-14 2.894055e-32
8144.36 3.286111e-14 2.829762e-32
8146.74 3.174363e-14 2.752598e-32
8149.12 3.069978e-14 2.692056e-32
8151.50 3.023087e-14 2.676473e-32
8153.88 2.985262e-14 2.668011e-32
8156.26 2.971809e-14 2.701852e-32
8158.64 2.936691e-14 2.716867e-32
8161.02 2.840588e-14 2.681620e-32
8163.40 2.728195e-14 2.627502e-32
8165.78 2.663734e-14 2.569080e-32
8168.16 2.604333e-14 2.472623e-32
8170.54 2.597025e-14 2.419835e-32
8172.92 2.633551e-14 2.440103e-32
8175.30 2.592346e-14 2.442773e-32
8177.68 2.435962e-14 2.367009e-32
8180.06 2.359854e-14 2.316013e-32
8182.44 2.369072e-14 2.293658e-32
8184.82 2.380947e-14 2.279744e-32
8187.20 2.352042e-14 2.254057e-32
8189.58 2.307190e-14 2.223526e-32
8191.96 2.280652e-14 2.214929e-32
8194.34 2.243029e-14 2.186988e-32
8196.72 2.166123e-14 2.127565e-32
8199.10 2.086495e-14 2.036888e-32
8201.48 2.049261e-14 1.937403e-32
8203.86 2.041512e-14 1.861156e-32
8206.24 2.021325e-14 1.794008e-32
8208.62 1.978116e-14 1.750291e-32
8211.00 1.944023e-14 1.742726e-32
8213.38 1.929326e-14 1.759266e-32
8215.76 1.917806e-14 1.782050e-32
8218.14 1.912833e-14 1.807978e-32
8220.52 1.878233e-14 1.803793e-32
8222.90 1.797772e-14 1.765697e-32
8225.28 1.688649e-14 1.737573e-32
8227.66 1.591977e-14 1.745070e-32
8230.04 1.555333e-14 1.751158e-32
8232.42 1.600273e-14 1.743301e-32
8234.80 1.681875e-14 1.737967e-32
8237.18 1.739791e-14 1.718955e-32
8239.56 1.760684e-14 1.689392e-32
8241.94 1.774832e-14 1.687206e-32
8244.32 1.790318e-14 1.684579e-32
8246.70 1.812181e-14 1.669079e-32
8249.08 1.829928e-14 1.664722e-32
8251.46 1.826505e-14 1.672990e-32
8253.84 1.813281e-14 1.686189e-32
8256.22 1.830847e-14 1.734952e-32
8258.60 1.849493e-14 1.762890e-32
8260.98 1.870513e-14 1.759285e-32
8263.36 1.905677e-14 1.750626e-32
8265.74 1.948637e-14 1.758455e-32
8268.12 1.978805e-14 1.779556e-32
8270.50 1.971682e-14 1.791700e-32
8272.88 1.956094e-14 1.853889e-32
8275.26 1.969380e-14 1.943649e-32
8277.64 1.991051e-14 1.993105e-32
8280.02 1.992855e-14 2.014575e-32
8282.40 2.045931e-14 2.064333e-32
8284.78 2.067799e-14 2.068827e-32
8287.16 2.060348e-14 2.061181e-32
8289.54 2.063069e-14 2.070155e-32
8291.92 2.072203e-14 2.059841e-32
8294.30 2.087046e-14 2.055174e-32
8296.68 2.088740e-14 2.048840e-32
8299.06 2.113949e-14 2.077826e-32
8301.44 2.135876e-14 2.082519e-32
8303.82 2.119955e-14 2.012972e-32
8306.20 2.126302e-14 1.974488e-32
8308.58 2.139214e-14 1.963056e-32
8310.96 2.146088e-14 1.963943e-32
8313.34 2.147797e-14 1.966205e-32
8315.72 2.141296e-14 1.963894e-32
8318.10 2.128148e-14 1.966148e-32
8320.48 2.136079e-14 1.984402e-32
8322.86 2.145269e-14 1.969329e-32
8325.24 2.166244e-14 1.946188e-32
8327.62 2.191976e-14 1.952487e-32
8330.00 2.190794e-14 1.960949e-32
8332.38 2.181909e-14 1.939893e-32
8334.76 2.184053e-14 1.952613e-32
8337.14 2.185748e-14 1.981964e-32
8339.52 2.195990e-14 2.026396e-32
8341.90 2.227932e-14 2.113635e-32
8344.28 2.259805e-14 2.207710e-32
8346.66 2.294540e-14 2.241148e-32
8349.04 2.324824e-14 2.200874e-32
8351.42 2.339040e-14 2.148915e-32
8353.80 2.341087e-14 2.126923e-32
8356.18 2.349996e-14 2.112687e-32
8358.56 2.373943e-14 2.114179e-32
8360.94 2.408373e-14 2.121722e-32
8363.32 2.437775e-14 2.140232e-32
8365.70 2.464413e-14 2.165093e-32
8368.08 2.492943e-14 2.171605e-32
8370.46 2.497299e-14 2.155201e-32
8372.84 2.501423e-14 2.147226e-32
8375.22 2.509815e-14 2.166608e-32
8377.60 2.532698e-14 2.201013e-32
8379.98 2.581851e-14 2.243888e-32
8382.36 2.633365e-14 2.307298e-32
8384.74 2.655231e-14 2.340436e-32
8387.12 2.662572e-14 2.324791e-32
8389.50 2.709326e-14 2.332958e-32
8391.88 2.773415e-14 2.379231e-32
8394.26 2.778896e-14 2.395695e-32
8396.64 2.801184e-14 2.464900e-32
8399.02 2.830345e-14 2.554101e-32
8401.40 2.860361e-14 2.589867e-32
8403.78 2.902022e-14 2.559142e-32
8406.16 2.951843e-14 2.519489e-32
8408.54 3.000829e-14 2.528022e-32
8410.92 3.055652e-14 2.577107e-32
8413.30 3.083593e-14 2.615396e-32
8415.68 3.093749e-14 2.627592e-32
8418.06 3.134166e-14 2.642314e-32
8420.44 3.199600e-14 2.668876e-32
8422.82 3.234338e-14 2.679538e-32
8425.20 3.269787e-14 2.733909e-32
8427.58 3.321559e-14 2.851585e-32
8429.96 3.373670e-14 2.965197e-32
8432.34 3.426492e-14 2.998979e-32
8434.72 3.484642e-14 2.961706e-32
8437.10 3.549285e-14 2.926442e-32
8439.48 3.623809e-14 2.940221e-32
8441.86 3.704292e-14 2.996002e-32
8444.24 3.784339e-14 3.068320e-32
8446.62 3.873702e-14 3.157224e-32
8449.00 3.977948e-14 3.262495e-32
8451.38 4.088570e-14 3.368528e-32
8453.76 4.191881e-14 3.447994e-32
8456.14 4.284732e-14 3.488596e-32
8458.52 4.377995e-14 3.522432e-32
8460.90 4.477564e-14 3.614020e-32
8463.28 4.592365e-14 3.775261e-32
8465.66 4.720110e-14 3.941522e-32
8468.04 4.842817e-14 4.031262e-32
8470.42 4.942087e-14 4.033010e-32
8472.80 5.019563e-14 4.024867e-32
8475.18 5.083653e-14 4.041711e-32
8477.56 5.151929e-14 4.083972e-32
8479.94 5.240524e-14 4.147048e-32
8482.32 5.338268e-14 4.212907e-32
8484.70 5.407281e-14 4.245493e-32
8487.08 5.466881e-14 4.288067e-32
8489.46 5.528631e-14 4.357179e-32
8491.84 5.603508e-14 4.448165e-32
8494.22 5.699277e-14 4.549269e-32
8496.60 5.798595e-14 4.635847e-32
8498.98 5.880236e-14 4.702464e-32
8501.36 5.921321e-14 4.757648e-32
8503.74 5.958281e-14 4.816097e-32
8506.12 6.009835e-14 4.853145e-32
8508.50 6.036539e-14 4.825344e-32
8510.88 6.074879e-14 4.790729e-32
8513.26 6.138045e-14 4.815363e-32
8515.64 6.202335e-14 4.878679e-32
8518.02 6.245734e-14 4.931820e-32
8520.40 6.284618e-14 4.972561e-32
8522.78 6.352847e-14 5.020197e-32
8525.16 6.404403e-14 5.036520e-32
8527.54 6.452915e-14 5.043166e-32
8529.92 6.508383e-14 5.062352e-32
8532.30 6.553515e-14 5.095751e-32
8534.68 6.594914e-14 5.161431e-32
8537.06 6.624993e-14 5.236965e-32
8539.44 6.647424e-14 5.294797e-32
8541.82 6.662709e-14 5.314843e-32
8544.20 6.679399e-14 5.302326e-32
8546.58 6.725309e-14 5.296629e-32
8548.96 6.813657e-14 5.339735e-32
8551.34 6.915510e-14 5.417545e-32
8553.72 6.997280e-14 5.493248e-32
8556.10 7.029932e-14 5.539992e-32
8558.48 7.017700e-14 5.556031e-32
8560.86 7.023138e-14 5.559686e-32
8563.24 7.048738e-14 5.558600e-32
8565.62 7.108524e-14 5.579221e-32
8568.00 7.197445e-14 5.626583e-32
8570.38 7.274225e-14 5.670435e-32
8572.76 7.315006e-14 5.690347e-32
8575.14 7.359876e-14 5.715370e-32
8577.52 7.394997e-14 5.760836e-32
8579.90 7.428730e-14 5.824270e-32
8582.28 7.477285e-14 5.882726e-32
8584.66 7.520678e-14 5.910151e-32
8587.04 7.566119e-14 5.927805e-32
8589.42 7.618454e-14 5.956943e-32
8591.80 7.667658e-14 5.986984e-32
8594.18 7.719744e-14 6.018657e-32
8596.56 7.777512e-14 6.064765e-32
8598.94 7.792195e-14 6.093041e-32
8601.32 7.784894e-14 6.097778e-32
8603.70 7.819120e-14 6.125388e-32
8606.08 7.900063e-14 6.184209e-32
8608.46 7.966117e-14 6.228807e-32
8610.84 7.982710e-14 6.238414e-32
8613.22 7.998844e-14 6.244593e-32
8615.60 8.042373e-14 6.288834e-32
8617.98 8.116693e-14 6.373594e-32
8620.36 8.172200e-14 6.443541e-32
8622.74 8.161803e-14 6.464284e-32
8625.12 8.195434e-14 6.531570e-32
8627.50 8.227798e-14 6.592075e-32
8629.88 8.266034e-14 6.646534e-32
8632.26 8.320626e-14 6.692689e-32
8634.64 8.350645e-14 6.677252e-32
8637.02 8.381458e-14 6.636596e-32
8639.40 8.396144e-14 6.602118e-32
8641.78 8.433272e-14 6.608720e-32
8644.16 8.489936e-14 6.651266e-32
8646.54 8.519724e-14 6.698561e-32
8648.92 8.537329e-14 6.751658e-32
8651.30 8.556955e-14 6.811641e-32
8653.68 8.575663e-14 6.855191e-32
8656.06 8.571278e-14 6.860614e-32
8658.44 8.568818e-14 6.848281e-32
8660.82 8.631097e-14 6.864557e-32
8663.20 8.698212e-14 6.894999e-32
8665.58 8.714564e-14 6.904682e-32
8667.96 8.712688e-14 6.899174e-32
8670.34 8.723374e-14 6.892220e-32
8672.72 8.724258e-14 6.879086e-32
8675.10 8.725822e-14 6.872862e-32
8677.48 8.761179e-14 6.893373e-32
8679.86 8.791207e-14 6.903062e-32
8682.24 8.798627e-14 6.892857e-32
8684.62 8.816686e-14 6.893265e-32
8687.00 8.845576e-14 6.898438e-32
8689.38 8.857156e-14 6.902807e-32
8691.76 8.862371e-14 6.905205e-32
8694.14 8.895751e-14 6.927747e-32
8696.52 8.941800e-14 6.965446e-32
8698.90 8.934326e-14 6.965193e-32
8701.28 8.893418e-14 6.932959e-32
8703.66 8.898410e-14 6.928367e-32
8706.04 8.924509e-14 6.954857e-32
8708.42 8.926399e-14 6.976221e-32
8710.80 8.924212e-14 6.978734e-32
8713.18 8.922456e-14 6.970466e-32
8715.56 8.923943e-14 6.937481e-32
8717.94 8.891482e-14 6.865760e-32
8720.32 8.845645e-14 6.804403e-32
8722.70 8.857090e-14 6.830578e-32
8725.08 8.923526e-14 6.938730e-32
8727.46 8.979529e-14 7.036022e-32
8729.84 8.976498e-14 7.066349e-32
8732.22 8.929518e-14 7.034779e-32
8734.60 8.881987e-14 6.978967e-32
8736.98 8.860487e-14 6.937274e-32
8739.36 8.885513e-14 6.930844e-32
8741.74 8.902331e-14 6.932539e-32
8744.12 8.904838e-14 6.942359e-32
8746.50 8.893723e-14 6.959102e-32
8748.88 8.845210e-14 6.957316e-32
8751.26 8.799698e-14 6.946327e-32
8753.64 8.777975e-14 6.954261e-32
8756.02 8.780479e-14 7.006598e-32
8758.40 8.800761e-14 7.110468e-32
8760.78 8.829888e-14 7.229586e-32
8763.16 8.855895e-14 7.302166e-32
8765.54 8.864010e-14 7.349251e-32
8767.92 8.799591e-14 7.318310e-32
8770.30 8.708971e-14 7.206983e-32
8772.68 8.688828e-14 7.118102e-32
8775.06 8.718337e-14 7.137107e-32
8777.44 8.683391e-14 7.182351e-32
8779.82 8.637351e-14 7.161941e-32
8782.20 8.610198e-14 7.048403e-32
8784.58 8.596337e-14 6.931431e-32
8786.96 8.593660e-14 6.908241e-32
8789.34 8.556566e-14 6.893439e-32
8791.72 8.539714e-14 6.878082e-32
8794.10 8.509489e-14 6.805365e-32
8796.48 8.450825e-14 6.691851e-32
8798.86 8.407836e-14 6.628690e-32
8801.24 8.373300e-14 6.619876e-32
8803.62 8.349612e-14 6.657862e-32
8806.00 8.344707e-14 6.719716e-32
8808.38 8.343197e-14 6.743505e-32
8810.76 8.306082e-14 6.682929e-32
8813.14 8.221569e-14 6.566502e-32
8815.52 8.158947e-14 6.452715e-32
8817.90 8.128190e-14 6.403741e-32
8820.28 8.102073e-14 6.449632e-32
8822.66 8.100015e-14 6.635700e-32
8825.04 8.145140e-14 6.956059e-32
8827.42 8.139197e-14 7.185218e-32
8829.80 8.090121e-14 7.149254e-32
8832.18 8.050987e-14 6.957575e-32
8834.56 8.022205e-14 6.789178e-32
8836.94 7.979855e-14 6.678600e-32
8839.32 7.953820e-14 6.556013e-32
8841.70 7.934657e-14 6.413685e-32
8844.08 7.913077e-14 6.322912e-32
8846.46 7.900909e-14 6.345486e-32
8848.84 7.877559e-14 6.429293e-32
8851.22 7.794909e-14 6.439646e-32
8853.60 7.720420e-14 6.372051e-32
8855.98 7.674952e-14 6.281035e-32
8858.36 7.651214e-14 6.220956e-32
8860.74 7.648101e-14 6.207921e-32
8863.12 7.651583e-14 6.219044e-32
8865.50 7.615843e-14 6.236352e-32
8867.88 7.585631e-14 6.278139e-32
8870.26 7.577612e-14 6.294091e-32
8872.64 7.545308e-14 6.245126e-32
8875.02 7.454332e-14 6.165011e-32
8877.40 7.353895e-14 6.105316e-32
8879.78 7.298385e-14 6.099296e-32
8882.16 7.333157e-14 6.228663e-32
8884.54 7.383353e-14 6.419795e-32
8886.92 7.353663e-14 6.483974e-32
8889.30 7.276800e-14 6.347060e-32
8891.68 7.195623e-14 6.104675e-32
8894.06 7.137315e-14 5.954017e-32
8896.44 7.086895e-14 5.924885e-32
8898.82 7.032002e-14 5.945797e-32
8901.20 6.986935e-14 5.991471e-32
8903.58 6.942951e-14 6.025408e-32
8905.96 6.891701e-14 5.982574e-32
8908.34 6.850086e-14 5.880784e-32
8910.72 6.816056e-14 5.789930e-32
8913.10 6.772842e-14 5.764011e-32
8915.48 6.734588e-14 5.829464e-32
8917.86 6.692574e-14 5.996791e-32
8920.24 6.668345e-14 6.144424e-32
8922.62 6.645552e-14 6.115645e-32
8925.00 6.566731e-14 5.891302e-32
8927.38 6.420335e-14 5.627557e-32
8929.76 6.287459e-14 5.448144e-32
8932.14 6.194961e-14 5.347567e-32
8934.52 6.162229e-14 5.314643e-32
8936.90 6.181897e-14 5.340400e-32
8939.28 6.191267e-14 5.387427e-32
8941.66 6.136103e-14 5.429145e-32
8944.04 6.026881e-14 5.417860e-32
8946.42 5.898128e-14 5.325756e-32
8948.80 5.804304e-14 5.248533e-32
8951.18 5.771037e-14 5.294919e-32
8953.56 5.738410e-14 5.378650e-32
8955.94 5.675027e-14 5.422323e-32
8958.32 5.606891e-14 5.397747e-32
8960.70 5.556589e-14 5.370326e-32
8963.08 5.508019e-14 5.360735e-32
8965.46 5.439894e-14 5.259999e-32
8967.84 5.384453e-14 5.110098e-32
8970.22 5.357228e-14 5.071342e-32
8972.60 5.394494e-14 5.223549e-32
8974.98 5.473536e-14 5.383181e-32
8977.36 5.517594e-14 5.338585e-32
8979.74 5.569683e-14 5.341753e-32
8982.12 5.632183e-14 5.476133e-32
8984.50 5.612325e-14 5.670355e-32
8986.88 5.398586e-14 5.823323e-32
8989.26 5.123434e-14 5.955032e-32
8991.64 5.205540e-14 6.169257e-32
8994.02 5.534928e-14 6.187984e-32
8996.40 5.817220e-14 6.168488e-32
8998.78 5.846602e-14 6.236760e-32
9001.16 5.688021e-14 6.365049e-32
9003.54 5.595394e-14 6.537804e-32
9005.92 5.571533e-14 6.392826e-32
9008.30 5.699387e-14 6.362352e-32
9010.68 5.996656e-14 6.781292e-32
9013.06 6.360148e-14 7.528321e-32
9015.44 6.648364e-14 8.267125e-32
9017.82 6.742335e-14 8.578992e-32
9020.20 6.580760e-14 8.203059e-32
9022.58 6.327331e-14 7.637627e-32
9024.96 6.211353e-14 7.409441e-32
9027.34 6.273792e-14 7.410695e-32
9029.72 6.338839e-14 7.237435e-32
9032.10 6.341704e-14 6.898421e-32
9034.48 6.314668e-14 6.611156e-32
9036.86 6.249876e-14 6.398152e-32
9039.24 6.115962e-14 6.208523e-32
9041.62 5.958658e-14 6.139066e-32
9044.00 5.860227e-14 6.063293e-32
9046.38 5.893366e-14 6.089315e-32
9048.76 5.977400e-14 6.239049e-32
9051.14 5.966566e-14 6.298571e-32
9053.52 5.872268e-14 6.145460e-32
9055.90 5.887362e-14 6.103411e-32
9058.28 5.911255e-14 6.173175e-32
9060.66 5.828833e-14 6.245443e-32
9063.04 5.636635e-14 6.154027e-32
9065.42 5.422458e-14 5.881713e-32
9067.80 5.296900e-14 5.789380e-32
9070.18 5.234731e-14 5.927153e-32
9072.56 5.186994e-14 5.961233e-32
9074.94 5.211359e-14 5.895625e-32
9077.32 5.268026e-14 5.905442e-32
9079.70 5.152555e-14 5.825969e-32
9082.08 5.082061e-14 5.783819e-32
9084.46 5.109989e-14 5.794795e-32
9086.84 5.118391e-14 5.812842e-32
9089.22 5.047205e-14 5.764179e-32
9091.60 4.976085e-14 5.623694e-32
9093.98 4.945407e-14 5.558232e-32
9096.36 4.896153e-14 5.505055e-32
9098.74 4.837114e-14 5.469875e-32
9101.12 4.801968e-14 5.445816e-32
9103.50 4.755936e-14 5.342459e-32
9105.88 4.661699e-14 5.199849e-32
9108.26 4.688641e-14 5.251961e-32
9110.64 4.889926e-14 5.458688e-32
9113.02 5.012567e-14 5.508889e-32
9115.40 4.871445e-14 5.343363e-32
9117.78 4.712499e-14 5.336604e-32
9120.16 4.702430e-14 5.396469e-32
9122.54 4.790670e-14 5.402363e-32
9124.92 4.744127e-14 5.229575e-32
9127.30 4.529403e-14 5.049041e-32
9129.68 4.358405e-14 5.127762e-32
9132.06 4.155382e-14 5.016986e-32
9134.44 4.069580e-14 4.981863e-32
9136.82 4.133676e-14 5.038133e-32
9139.20 4.286424e-14 5.048443e-32
9141.58 4.466273e-14 5.040909e-32
9143.96 4.564657e-14 5.021912e-32
9146.34 4.602532e-14 5.126169e-32
9148.72 4.484165e-14 5.144491e-32
9151.10 4.206043e-14 5.020336e-32
9153.48 3.952237e-14 4.945794e-32
9155.86 3.910368e-14 4.966644e-32
9158.24 4.082027e-14 5.024219e-32
9160.62 4.214855e-14 4.896943e-32
9163.00 4.287748e-14 4.766917e-32
9165.38 4.385143e-14 4.862185e-32
9167.76 4.396732e-14 4.979171e-32
9170.14 4.247854e-14 4.958182e-32
9172.52 4.062617e-14 4.929352e-32
9174.90 3.960698e-14 4.972222e-32
9177.28 3.986834e-14 4.978258e-32
9179.66 4.109482e-14 4.876050e-32
9182.04 4.222806e-14 4.852176e-32
9184.42 4.277238e-14 4.910491e-32
9186.80 4.385031e-14 5.088092e-32
9189.18 4.479198e-14 5.189219e-32
9191.56 4.402798e-14 5.045400e-32
9193.94 4.277547e-14 4.941519e-32
9196.32 4.287817e-14 5.007308e-32
9198.70 4.434816e-14 5.133934e-32
9201.08 4.597530e-14 5.258327e-32
9203.46 4.695295e-14 5.407461e-32
9205.84 4.729155e-14 5.559816e-32
9208.22 4.681373e-14 5.651865e-32
9210.60 4.681156e-14 5.851818e-32
9212.98 4.691123e-14 6.101349e-32
9215.36 4.640677e-14 6.207458e-32
9217.74 4.603443e-14 6.159141e-32
9220.12 4.648225e-14 6.105517e-32
9222.50 4.667949e-14 5.979640e-32
9224.88 4.842775e-14 6.325747e-32
9227.26 5.101737e-14 6.960111e-32
9229.64 5.159792e-14 7.162299e-32
9232.02 5.096366e-14 7.153341e-32
9234.40 5.069258e-14 7.349024e-32
9236.78 4.924026e-14 7.222963e-32
9239.16 4.688267e-14 6.759716e-32
9241.54 4.631734e-14 6.708563e-32
9243.92 4.798312e-14 7.237279e-32
9246.30 4.766769e-14 7.116804e-32
9248.68 4.618857e-14 6.571493e-32
9251.06 4.532320e-14 6.145161e-32
9253.44 4.482534e-14 5.885858e-32
9255.82 4.424469e-14 5.753223e-32
9258.20 4.514566e-14 6.112006e-32
9260.58 4.579352e-14 6.513535e-32
9262.96 4.707966e-14 6.986951e-32
9265.34 4.839643e-14 7.238142e-32
9267.72 4.744400e-14 6.853493e-32
9270.10 4.511787e-14 6.353002e-32
9272.48 4.345046e-14 6.096502e-32
9274.86 4.177640e-14 5.906681e-32
9277.24 4.026903e-14 5.798374e-32
9279.62 3.976347e-14 5.876925e-32
9282.00 3.978211e-14 5.984387e-32
9284.38 4.001059e-14 6.108791e-32
9286.76 3.994256e-14 6.222606e-32
9289.14 4.051910e-14 6.482118e-32
9291.52 4.138916e-14 6.830554e-32
9293.90 4.070325e-14 6.965220e-32
9296.28 3.926986e-14 6.956810e-32
9298.66 3.834657e-14 7.024713e-32
9301.04 3.863227e-14 7.240068e-32
9303.42 3.937708e-14 7.490067e-32
9305.80 3.961310e-14 7.880627e-32
