# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 500                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.034                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-08-29T06:07:31            / 
# MJD      = 55802.3                        / 
# TXPL     = 5.6                            / days relative to date of explosion
# TMAX     = -12.2                          / phase, days relative to B-band maximum
# AIRMASS  = 1.87                           / 
# SEEING   = 1.01                           / 
# ISPHOTO  = 1                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
7542.22 2.289713e-14 8.602836e-33
7544.60 2.283575e-14 8.580114e-33
7546.98 2.283875e-14 8.575846e-33
7549.36 2.299673e-14 8.630614e-33
7551.74 2.301712e-14 8.645022e-33
7554.12 2.303452e-14 8.658491e-33
7556.50 2.329522e-14 8.751683e-33
7558.88 2.319029e-14 8.723079e-33
7561.26 2.310116e-14 8.704641e-33
7563.64 2.328508e-14 8.771642e-33
7566.02 2.338978e-14 8.808236e-33
7568.40 2.327870e-14 8.791049e-33
7570.78 2.341419e-14 8.880620e-33
7573.16 2.338338e-14 8.889180e-33
7575.54 2.332083e-14 8.843267e-33
7577.92 2.333676e-14 8.806710e-33
7580.30 2.344307e-14 8.821087e-33
7582.68 2.367360e-14 8.923846e-33
7585.06 2.380839e-14 9.061177e-33
7587.44 2.404050e-14 9.277122e-33
7589.82 2.418686e-14 9.652353e-33
7592.20 2.423291e-14 1.063766e-32
7594.58 2.442419e-14 1.297410e-32
7596.96 2.456616e-14 1.702730e-32
7599.34 2.465925e-14 2.240508e-32
7601.72 2.448598e-14 2.768828e-32
7604.10 2.402885e-14 3.132194e-32
7606.48 2.370363e-14 3.222026e-32
7608.86 2.394719e-14 3.010311e-32
7611.24 2.454571e-14 2.605101e-32
7613.62 2.488373e-14 2.113145e-32
7616.00 2.500951e-14 1.685682e-32
7618.38 2.516432e-14 1.441220e-32
7620.76 2.523727e-14 1.398613e-32
7623.14 2.534309e-14 1.539475e-32
7625.52 2.512214e-14 1.708973e-32
7627.90 2.508609e-14 1.826214e-32
7630.28 2.543398e-14 1.881683e-32
7632.66 2.552661e-14 1.867594e-32
7635.04 2.526579e-14 1.792789e-32
7637.42 2.516911e-14 1.718774e-32
7639.80 2.523272e-14 1.648865e-32
7642.18 2.532209e-14 1.581726e-32
7644.56 2.549092e-14 1.526503e-32
7646.94 2.572572e-14 1.468040e-32
7649.32 2.580724e-14 1.403747e-32
7651.70 2.586967e-14 1.347409e-32
7654.08 2.607112e-14 1.302870e-32
7656.46 2.624440e-14 1.262390e-32
7658.84 2.621220e-14 1.224383e-32
7661.22 2.635963e-14 1.198288e-32
7663.60 2.638784e-14 1.172083e-32
7665.98 2.649793e-14 1.152245e-32
7668.36 2.677117e-14 1.139881e-32
7670.74 2.687746e-14 1.122795e-32
7673.12 2.694985e-14 1.108638e-32
7675.50 2.713270e-14 1.102365e-32
7677.88 2.725217e-14 1.096874e-32
7680.26 2.737433e-14 1.092249e-32
7682.64 2.752624e-14 1.087347e-32
7685.02 2.740279e-14 1.072821e-32
7687.40 2.753622e-14 1.071555e-32
7689.78 2.761148e-14 1.068061e-32
7692.16 2.749206e-14 1.056106e-32
7694.54 2.751992e-14 1.052452e-32
7696.92 2.782579e-14 1.064358e-32
7699.30 2.800033e-14 1.071428e-32
7701.68 2.807635e-14 1.071441e-32
7704.06 2.816674e-14 1.073062e-32
7706.44 2.822646e-14 1.077601e-32
7708.82 2.825817e-14 1.084026e-32
7711.20 2.849923e-14 1.103000e-32
7713.58 2.881707e-14 1.124774e-32
7715.96 2.887537e-14 1.132155e-32
7718.34 2.880279e-14 1.127061e-32
7720.72 2.886268e-14 1.121437e-32
7723.10 2.889704e-14 1.116725e-32
7725.48 2.908646e-14 1.120650e-32
7727.86 2.905294e-14 1.117552e-32
7730.24 2.901975e-14 1.114528e-32
7732.62 2.917628e-14 1.119039e-32
7735.00 2.912213e-14 1.117028e-32
7737.38 2.919851e-14 1.120156e-32
7739.76 2.913141e-14 1.118720e-32
7742.14 2.924986e-14 1.124357e-32
7744.52 2.949206e-14 1.136466e-32
7746.90 2.936044e-14 1.140027e-32
7749.28 2.938737e-14 1.152410e-32
7751.66 2.936607e-14 1.156869e-32
7754.04 2.938969e-14 1.154886e-32
7756.42 2.957514e-14 1.155323e-32
7758.80 2.967860e-14 1.155052e-32
7761.18 2.946758e-14 1.147139e-32
7763.56 2.937227e-14 1.140297e-32
7765.94 2.942440e-14 1.139256e-32
7768.32 2.951728e-14 1.141712e-32
7770.70 2.953266e-14 1.142524e-32
7773.08 2.938469e-14 1.139866e-32
7775.46 2.931811e-14 1.139398e-32
7777.84 2.943036e-14 1.144649e-32
7780.22 2.944818e-14 1.146478e-32
7782.60 2.931008e-14 1.141575e-32
7784.98 2.925258e-14 1.137763e-32
7787.36 2.919060e-14 1.135412e-32
7789.74 2.908338e-14 1.136226e-32
7792.12 2.898517e-14 1.141014e-32
7794.50 2.893573e-14 1.145503e-32
7796.88 2.887577e-14 1.141845e-32
7799.26 2.872698e-14 1.128050e-32
7801.64 2.862614e-14 1.117802e-32
7804.02 2.869089e-14 1.119018e-32
7806.40 2.872097e-14 1.122611e-32
7808.78 2.855518e-14 1.119633e-32
7811.16 2.838291e-14 1.115417e-32
7813.54 2.830977e-14 1.113689e-32
7815.92 2.823789e-14 1.112383e-32
7818.30 2.814880e-14 1.114671e-32
7820.68 2.807452e-14 1.119550e-32
7823.06 2.801729e-14 1.119362e-32
7825.44 2.799802e-14 1.113695e-32
7827.82 2.797071e-14 1.103972e-32
7830.20 2.787439e-14 1.095536e-32
7832.58 2.763740e-14 1.086107e-32
7834.96 2.734627e-14 1.075393e-32
7837.34 2.721738e-14 1.073508e-32
7839.72 2.700269e-14 1.066232e-32
7842.10 2.683341e-14 1.060486e-32
7844.48 2.677143e-14 1.060135e-32
7846.86 2.660478e-14 1.056855e-32
7849.24 2.623910e-14 1.048889e-32
7851.62 2.603383e-14 1.050804e-32
7854.00 2.597529e-14 1.055065e-32
7856.38 2.574404e-14 1.045680e-32
7858.76 2.537725e-14 1.026070e-32
7861.14 2.511176e-14 1.009804e-32
7863.52 2.465645e-14 9.895725e-33
7865.90 2.433705e-14 9.772003e-33
7868.28 2.401103e-14 9.677656e-33
7870.66 2.379708e-14 9.633344e-33
7873.04 2.373962e-14 9.608132e-33
7875.42 2.320000e-14 9.362369e-33
7877.80 2.289152e-14 9.235102e-33
7880.18 2.258349e-14 9.127235e-33
7882.56 2.221242e-14 8.978861e-33
7884.94 2.188599e-14 8.841929e-33
7887.32 2.139862e-14 8.675805e-33
7889.70 2.107492e-14 8.578963e-33
7892.08 2.070153e-14 8.431919e-33
7894.46 2.028659e-14 8.230793e-33
7896.84 1.993566e-14 8.051204e-33
7899.22 1.961020e-14 7.913346e-33
7901.60 1.937602e-14 7.825833e-33
7903.98 1.903866e-14 7.713546e-33
7906.36 1.859015e-14 7.569830e-33
7908.74 1.821816e-14 7.485286e-33
7911.12 1.804805e-14 7.530376e-33
7913.50 1.793721e-14 7.608031e-33
7915.88 1.758947e-14 7.497096e-33
7918.26 1.717648e-14 7.283093e-33
7920.64 1.681505e-14 7.078029e-33
7923.02 1.652208e-14 6.915135e-33
7925.40 1.631704e-14 6.793058e-33
7927.78 1.589634e-14 6.603822e-33
7930.16 1.557286e-14 6.472089e-33
7932.54 1.543006e-14 6.426204e-33
7934.92 1.519854e-14 6.331106e-33
7937.30 1.482761e-14 6.147666e-33
7939.68 1.468200e-14 6.072106e-33
7942.06 1.444649e-14 5.986343e-33
7944.44 1.421231e-14 5.915019e-33
7946.82 1.405696e-14 5.877058e-33
7949.20 1.385189e-14 5.811407e-33
7951.58 1.366033e-14 5.735699e-33
7953.96 1.343158e-14 5.631098e-33
7956.34 1.330923e-14 5.571344e-33
7958.72 1.317748e-14 5.530901e-33
7961.10 1.296800e-14 5.504450e-33
7963.48 1.295367e-14 5.594206e-33
7965.86 1.298251e-14 5.654563e-33
7968.24 1.281431e-14 5.558395e-33
7970.62 1.262264e-14 5.409450e-33
7973.00 1.260005e-14 5.343779e-33
7975.38 1.259403e-14 5.336268e-33
7977.76 1.245739e-14 5.313024e-33
7980.14 1.237271e-14 5.300670e-33
7982.52 1.232342e-14 5.272458e-33
7984.90 1.226497e-14 5.224725e-33
7987.28 1.225803e-14 5.218420e-33
7989.66 1.225984e-14 5.269339e-33
7992.04 1.210181e-14 5.284402e-33
7994.42 1.208958e-14 5.325596e-33
7996.80 1.216649e-14 5.327874e-33
7999.18 1.211113e-14 5.225697e-33
8001.56 1.208794e-14 5.154855e-33
8003.94 1.207320e-14 5.125614e-33
8006.32 1.212580e-14 5.145020e-33
8008.70 1.213507e-14 5.160638e-33
8011.08 1.206013e-14 5.151897e-33
8013.46 1.208173e-14 5.175461e-33
8015.84 1.220863e-14 5.222995e-33
8018.22 1.212613e-14 5.188220e-33
8020.60 1.210883e-14 5.197933e-33
8022.98 1.222255e-14 5.290506e-33
8025.36 1.219075e-14 5.342733e-33
8027.74 1.216274e-14 5.357573e-33
8030.12 1.221944e-14 5.333325e-33
8032.50 1.217464e-14 5.250256e-33
8034.88 1.210589e-14 5.181192e-33
8037.26 1.211986e-14 5.170922e-33
8039.64 1.205923e-14 5.148903e-33
8042.02 1.211544e-14 5.159131e-33
8044.40 1.213252e-14 5.158465e-33
8046.78 1.200673e-14 5.125807e-33
8049.16 1.187985e-14 5.108377e-33
8051.54 1.190155e-14 5.140408e-33
8053.92 1.194987e-14 5.162443e-33
8056.30 1.193552e-14 5.152699e-33
8058.68 1.198830e-14 5.178808e-33
8061.06 1.198914e-14 5.197237e-33
8063.44 1.181925e-14 5.148064e-33
8065.82 1.184762e-14 5.151045e-33
8068.20 1.184753e-14 5.095283e-33
8070.58 1.176355e-14 5.033958e-33
8072.96 1.175009e-14 5.049686e-33
8075.34 1.183729e-14 5.109740e-33
8077.72 1.186329e-14 5.132979e-33
8080.10 1.185362e-14 5.129070e-33
8082.48 1.176761e-14 5.089729e-33
8084.86 1.169565e-14 5.060675e-33
8087.24 1.173564e-14 5.077807e-33
8089.62 1.179217e-14 5.100501e-33
8092.00 1.173808e-14 5.096877e-33
8094.38 1.183590e-14 5.130783e-33
8096.76 1.184572e-14 5.123075e-33
8099.14 1.181285e-14 5.124165e-33
8101.52 1.196969e-14 5.218768e-33
8103.90 1.188640e-14 5.209053e-33
8106.28 1.179646e-14 5.177787e-33
8108.66 1.181931e-14 5.165079e-33
8111.04 1.187327e-14 5.165603e-33
8113.42 1.189264e-14 5.173100e-33
8115.80 1.193730e-14 5.188848e-33
8118.18 1.205766e-14 5.245608e-33
8120.56 1.203939e-14 5.247917e-33
8122.94 1.202782e-14 5.250042e-33
8125.32 1.212673e-14 5.293543e-33
8127.70 1.213539e-14 5.300520e-33
8130.08 1.216393e-14 5.336904e-33
8132.46 1.221311e-14 5.387441e-33
8134.84 1.219294e-14 5.413042e-33
8137.22 1.217392e-14 5.443803e-33
8139.60 1.225570e-14 5.507013e-33
8141.98 1.226312e-14 5.517286e-33
8144.36 1.214167e-14 5.463836e-33
8146.74 1.199823e-14 5.414878e-33
8149.12 1.203306e-14 5.454335e-33
8151.50 1.217059e-14 5.533685e-33
8153.88 1.208963e-14 5.517707e-33
8156.26 1.204707e-14 5.530577e-33
8158.64 1.197017e-14 5.527800e-33
8161.02 1.201249e-14 5.585026e-33
8163.40 1.215526e-14 5.689419e-33
8165.78 1.207898e-14 5.659855e-33
8168.16 1.204900e-14 5.600895e-33
8170.54 1.214830e-14 5.597049e-33
8172.92 1.223162e-14 5.624755e-33
8175.30 1.227324e-14 5.679600e-33
8177.68 1.234730e-14 5.763986e-33
8180.06 1.238499e-14 5.795496e-33
8182.44 1.253393e-14 5.832085e-33
8184.82 1.266935e-14 5.869404e-33
8187.20 1.271859e-14 5.890424e-33
8189.58 1.278757e-14 5.921356e-33
8191.96 1.292504e-14 5.983631e-33
8194.34 1.302609e-14 6.032057e-33
8196.72 1.305328e-14 6.077080e-33
8199.10 1.312959e-14 6.114132e-33
8201.48 1.322629e-14 6.080187e-33
8203.86 1.320724e-14 5.961918e-33
8206.24 1.333418e-14 5.923893e-33
8208.62 1.354750e-14 6.000113e-33
8211.00 1.370147e-14 6.109812e-33
8213.38 1.378068e-14 6.200224e-33
8215.76 1.390047e-14 6.302353e-33
8218.14 1.411648e-14 6.437853e-33
8220.52 1.421212e-14 6.517813e-33
8222.90 1.426812e-14 6.584730e-33
8225.28 1.437484e-14 6.726688e-33
8227.66 1.450327e-14 6.929524e-33
8230.04 1.465491e-14 7.066603e-33
8232.42 1.481462e-14 7.060684e-33
8234.80 1.497605e-14 7.012516e-33
8237.18 1.516493e-14 6.989986e-33
8239.56 1.537940e-14 7.010256e-33
8241.94 1.557137e-14 7.075627e-33
8244.32 1.571919e-14 7.102802e-33
8246.70 1.577982e-14 7.065269e-33
8249.08 1.587729e-14 7.074220e-33
8251.46 1.604639e-14 7.165544e-33
8253.84 1.616998e-14 7.265277e-33
8256.22 1.624079e-14 7.369623e-33
8258.60 1.628190e-14 7.429487e-33
8260.98 1.635567e-14 7.442560e-33
8263.36 1.641037e-14 7.404943e-33
8265.74 1.641076e-14 7.349754e-33
8268.12 1.645472e-14 7.357463e-33
8270.50 1.645493e-14 7.378969e-33
8272.88 1.654643e-14 7.534817e-33
8275.26 1.657008e-14 7.689253e-33
8277.64 1.650226e-14 7.745235e-33
8280.02 1.663327e-14 7.856834e-33
8282.40 1.671551e-14 7.915040e-33
8284.78 1.668870e-14 7.888685e-33
8287.16 1.668404e-14 7.876244e-33
8289.54 1.678220e-14 7.923051e-33
8291.92 1.690987e-14 7.958524e-33
8294.30 1.696509e-14 7.945563e-33
8296.68 1.697179e-14 7.960707e-33
8299.06 1.694650e-14 7.985345e-33
8301.44 1.691066e-14 7.951866e-33
8303.82 1.692292e-14 7.866782e-33
8306.20 1.699061e-14 7.803410e-33
8308.58 1.696455e-14 7.748042e-33
8310.96 1.710773e-14 7.804395e-33
8313.34 1.728936e-14 7.886852e-33
8315.72 1.726728e-14 7.891681e-33
8318.10 1.725382e-14 7.926680e-33
8320.48 1.747426e-14 8.047808e-33
8322.86 1.766085e-14 8.083405e-33
8325.24 1.776376e-14 8.048415e-33
8327.62 1.795885e-14 8.106976e-33
8330.00 1.822301e-14 8.257662e-33
8332.38 1.827455e-14 8.283740e-33
8334.76 1.832797e-14 8.335581e-33
8337.14 1.851217e-14 8.462527e-33
8339.52 1.872358e-14 8.635316e-33
8341.90 1.888885e-14 8.858864e-33
8344.28 1.908789e-14 9.099880e-33
8346.66 1.920422e-14 9.166384e-33
8349.04 1.932971e-14 9.086129e-33
8351.42 1.961861e-14 9.074752e-33
8353.80 1.989880e-14 9.142894e-33
8356.18 1.988241e-14 9.091515e-33
8358.56 1.990960e-14 9.062567e-33
8360.94 2.002864e-14 9.078317e-33
8363.32 2.032368e-14 9.202486e-33
8365.70 2.060825e-14 9.335682e-33
8368.08 2.066815e-14 9.336489e-33
8370.46 2.090306e-14 9.405069e-33
8372.84 2.115754e-14 9.491656e-33
8375.22 2.130911e-14 9.564864e-33
8377.60 2.140947e-14 9.633212e-33
8379.98 2.153173e-14 9.724023e-33
8382.36 2.168030e-14 9.868618e-33
8384.74 2.186071e-14 9.980925e-33
8387.12 2.192388e-14 9.976479e-33
8389.50 2.195770e-14 9.942308e-33
8391.88 2.207878e-14 9.971490e-33
8394.26 2.223405e-14 1.006276e-32
8396.64 2.252849e-14 1.030781e-32
8399.02 2.271191e-14 1.052591e-32
8401.40 2.290932e-14 1.062699e-32
8403.78 2.304467e-14 1.055164e-32
8406.16 2.289857e-14 1.034319e-32
8408.54 2.295809e-14 1.033515e-32
8410.92 2.311940e-14 1.044306e-32
8413.30 2.327026e-14 1.055127e-32
8415.68 2.335795e-14 1.060292e-32
8418.06 2.336839e-14 1.058187e-32
8420.44 2.338074e-14 1.052648e-32
8422.82 2.343685e-14 1.050749e-32
8425.20 2.355407e-14 1.061528e-32
8427.58 2.368530e-14 1.080866e-32
8429.96 2.380834e-14 1.098382e-32
8432.34 2.392851e-14 1.107160e-32
8434.72 2.394509e-14 1.098997e-32
8437.10 2.403939e-14 1.086307e-32
8439.48 2.409972e-14 1.076283e-32
8441.86 2.402065e-14 1.069445e-32
8444.24 2.398807e-14 1.069215e-32
8446.62 2.411075e-14 1.078628e-32
8449.00 2.416896e-14 1.086345e-32
8451.38 2.432514e-14 1.099564e-32
8453.76 2.460435e-14 1.110611e-32
8456.14 2.468365e-14 1.103195e-32
8458.52 2.447056e-14 1.092468e-32
8460.90 2.448947e-14 1.103513e-32
8463.28 2.459004e-14 1.123082e-32
8465.66 2.468419e-14 1.138168e-32
8468.04 2.474945e-14 1.139821e-32
8470.42 2.468224e-14 1.123378e-32
8472.80 2.484119e-14 1.117531e-32
8475.18 2.481275e-14 1.110055e-32
8477.56 2.480032e-14 1.110241e-32
8479.94 2.502026e-14 1.119510e-32
8482.32 2.520166e-14 1.121978e-32
8484.70 2.533715e-14 1.131914e-32
8487.08 2.530790e-14 1.135183e-32
8489.46 2.531017e-14 1.135208e-32
8491.84 2.548066e-14 1.141537e-32
8494.22 2.563555e-14 1.150174e-32
8496.60 2.559573e-14 1.152703e-32
8498.98 2.565608e-14 1.160394e-32
8501.36 2.584670e-14 1.174171e-32
8503.74 2.598929e-14 1.184075e-32
8506.12 2.605500e-14 1.182539e-32
8508.50 2.617951e-14 1.173282e-32
8510.88 2.624333e-14 1.165967e-32
8513.26 2.617956e-14 1.162691e-32
8515.64 2.612294e-14 1.165266e-32
8518.02 2.604855e-14 1.168944e-32
8520.40 2.586040e-14 1.167574e-32
8522.78 2.585142e-14 1.168415e-32
8525.16 2.589461e-14 1.165573e-32
8527.54 2.588225e-14 1.157127e-32
8529.92 2.583116e-14 1.147973e-32
8532.30 2.582263e-14 1.145835e-32
8534.68 2.592037e-14 1.155644e-32
8537.06 2.602419e-14 1.170742e-32
8539.44 2.604580e-14 1.181181e-32
8541.82 2.591563e-14 1.178423e-32
8544.20 2.571464e-14 1.165581e-32
8546.58 2.565544e-14 1.156743e-32
8548.96 2.571355e-14 1.155228e-32
8551.34 2.574425e-14 1.155459e-32
8553.72 2.574615e-14 1.155873e-32
8556.10 2.576870e-14 1.158723e-32
8558.48 2.575267e-14 1.161672e-32
8560.86 2.561205e-14 1.156978e-32
8563.24 2.549422e-14 1.151505e-32
8565.62 2.549568e-14 1.151799e-32
8568.00 2.562963e-14 1.157248e-32
8570.38 2.580969e-14 1.161746e-32
8572.76 2.586776e-14 1.160113e-32
8575.14 2.582258e-14 1.155772e-32
8577.52 2.575407e-14 1.153602e-32
8579.90 2.569714e-14 1.154533e-32
8582.28 2.567385e-14 1.157542e-32
8584.66 2.568109e-14 1.160866e-32
8587.04 2.561076e-14 1.159362e-32
8589.42 2.569698e-14 1.160239e-32
8591.80 2.585866e-14 1.162238e-32
8594.18 2.592357e-14 1.163750e-32
8596.56 2.596499e-14 1.169539e-32
8598.94 2.604438e-14 1.176796e-32
8601.32 2.605639e-14 1.179882e-32
8603.70 2.603653e-14 1.180524e-32
8606.08 2.599143e-14 1.178528e-32
8608.46 2.594807e-14 1.175144e-32
8610.84 2.606953e-14 1.179224e-32
8613.22 2.615111e-14 1.182731e-32
8615.60 2.614634e-14 1.182754e-32
8617.98 2.606967e-14 1.179679e-32
8620.36 2.596199e-14 1.176470e-32
8622.74 2.592260e-14 1.178045e-32
8625.12 2.596561e-14 1.183104e-32
8627.50 2.608511e-14 1.192338e-32
8629.88 2.612933e-14 1.200182e-32
8632.26 2.609856e-14 1.203408e-32
8634.64 2.617774e-14 1.205558e-32
8637.02 2.627864e-14 1.204976e-32
8639.40 2.619120e-14 1.195622e-32
8641.78 2.608359e-14 1.185383e-32
8644.16 2.607445e-14 1.181381e-32
8646.54 2.605787e-14 1.182197e-32
8648.92 2.599944e-14 1.185851e-32
8651.30 2.590347e-14 1.188511e-32
8653.68 2.588639e-14 1.192306e-32
8656.06 2.591445e-14 1.196338e-32
8658.44 2.591604e-14 1.198604e-32
8660.82 2.592878e-14 1.200042e-32
8663.20 2.585051e-14 1.196692e-32
8665.58 2.579639e-14 1.192136e-32
8667.96 2.586111e-14 1.192386e-32
8670.34 2.587168e-14 1.191299e-32
8672.72 2.570539e-14 1.180893e-32
8675.10 2.571925e-14 1.175753e-32
8677.48 2.568646e-14 1.172788e-32
8679.86 2.564302e-14 1.172152e-32
8682.24 2.570138e-14 1.175793e-32
8684.62 2.575724e-14 1.179200e-32
8687.00 2.567151e-14 1.175140e-32
8689.38 2.551046e-14 1.167488e-32
8691.76 2.549566e-14 1.163761e-32
8694.14 2.552561e-14 1.161177e-32
8696.52 2.538646e-14 1.153544e-32
8698.90 2.520151e-14 1.145333e-32
8701.28 2.518153e-14 1.145641e-32
8703.66 2.517741e-14 1.148199e-32
8706.04 2.515587e-14 1.150995e-32
8708.42 2.519761e-14 1.156956e-32
8710.80 2.522450e-14 1.161779e-32
8713.18 2.506258e-14 1.155351e-32
8715.56 2.498039e-14 1.149020e-32
8717.94 2.493472e-14 1.141882e-32
8720.32 2.480999e-14 1.130634e-32
8722.70 2.468056e-14 1.121565e-32
8725.08 2.461194e-14 1.120850e-32
8727.46 2.455140e-14 1.124545e-32
8729.84 2.455337e-14 1.132155e-32
8732.22 2.460327e-14 1.141203e-32
8734.60 2.460961e-14 1.145097e-32
8736.98 2.454043e-14 1.139718e-32
8739.36 2.443769e-14 1.130324e-32
8741.74 2.448982e-14 1.127504e-32
8744.12 2.444060e-14 1.122829e-32
8746.50 2.417493e-14 1.111410e-32
8748.88 2.396668e-14 1.102687e-32
8751.26 2.372568e-14 1.094097e-32
8753.64 2.365872e-14 1.097931e-32
8756.02 2.376221e-14 1.115642e-32
8758.40 2.384292e-14 1.137709e-32
8760.78 2.383286e-14 1.155195e-32
8763.16 2.386147e-14 1.164801e-32
8765.54 2.386517e-14 1.165626e-32
8767.92 2.381699e-14 1.159367e-32
8770.30 2.375548e-14 1.145568e-32
8772.68 2.365537e-14 1.127114e-32
8775.06 2.342391e-14 1.115174e-32
8777.44 2.314821e-14 1.115846e-32
8779.82 2.296852e-14 1.117648e-32
8782.20 2.295158e-14 1.113939e-32
8784.58 2.297989e-14 1.106464e-32
8786.96 2.289894e-14 1.098441e-32
8789.34 2.278827e-14 1.091218e-32
8791.72 2.255870e-14 1.074711e-32
8794.10 2.231063e-14 1.052635e-32
8796.48 2.209726e-14 1.032330e-32
8798.86 2.185109e-14 1.017003e-32
8801.24 2.166796e-14 1.013793e-32
8803.62 2.170076e-14 1.027565e-32
8806.00 2.174021e-14 1.042990e-32
8808.38 2.153585e-14 1.040354e-32
8810.76 2.120837e-14 1.020745e-32
8813.14 2.108712e-14 1.002828e-32
8815.52 2.096783e-14 9.833346e-33
8817.90 2.066232e-14 9.642350e-33
8820.28 2.048326e-14 9.630221e-33
8822.66 2.055306e-14 9.896031e-33
8825.04 2.051168e-14 1.029761e-32
8827.42 2.036173e-14 1.059547e-32
8829.80 2.017675e-14 1.058688e-32
8832.18 2.007937e-14 1.038358e-32
8834.56 2.002990e-14 1.017194e-32
8836.94 1.989493e-14 9.957833e-33
8839.32 1.972287e-14 9.642219e-33
8841.70 1.953513e-14 9.300103e-33
8844.08 1.931102e-14 9.091282e-33
8846.46 1.913123e-14 9.083378e-33
8848.84 1.905225e-14 9.195898e-33
8851.22 1.897078e-14 9.280936e-33
8853.60 1.887026e-14 9.253834e-33
8855.98 1.876706e-14 9.164309e-33
8858.36 1.871037e-14 9.102370e-33
8860.74 1.870525e-14 9.084480e-33
8863.12 1.872302e-14 9.090674e-33
8865.50 1.877556e-14 9.160437e-33
8867.88 1.860341e-14 9.085861e-33
8870.26 1.829828e-14 8.900844e-33
8872.64 1.810902e-14 8.771496e-33
8875.02 1.807305e-14 8.761244e-33
8877.40 1.806614e-14 8.846672e-33
8879.78 1.813489e-14 9.015065e-33
8882.16 1.824254e-14 9.261190e-33
8884.54 1.830947e-14 9.499735e-33
8886.92 1.828594e-14 9.555513e-33
8889.30 1.817218e-14 9.319308e-33
8891.68 1.804398e-14 8.970842e-33
8894.06 1.793818e-14 8.727692e-33
8896.44 1.787942e-14 8.665394e-33
8898.82 1.789449e-14 8.772611e-33
8901.20 1.795330e-14 8.996814e-33
8903.58 1.794924e-14 9.175025e-33
8905.96 1.797508e-14 9.221061e-33
8908.34 1.797935e-14 9.109070e-33
8910.72 1.794627e-14 8.940890e-33
8913.10 1.797568e-14 8.876936e-33
8915.48 1.805545e-14 8.972666e-33
8917.86 1.811702e-14 9.259160e-33
8920.24 1.808789e-14 9.508970e-33
8922.62 1.810223e-14 9.562973e-33
8925.00 1.823559e-14 9.463128e-33
8927.38 1.825923e-14 9.307675e-33
8929.76 1.818134e-14 9.193481e-33
8932.14 1.825657e-14 9.168917e-33
8934.52 1.843240e-14 9.170104e-33
8936.90 1.845550e-14 9.115015e-33
8939.28 1.832588e-14 9.051015e-33
8941.66 1.831300e-14 9.120883e-33
8944.04 1.823051e-14 9.192549e-33
8946.42 1.814711e-14 9.220312e-33
8948.80 1.820974e-14 9.306424e-33
8951.18 1.834807e-14 9.506745e-33
8953.56 1.844275e-14 9.712628e-33
8955.94 1.848066e-14 9.857688e-33
8958.32 1.833878e-14 9.793954e-33
8960.70 1.822178e-14 9.642997e-33
8963.08 1.832024e-14 9.575960e-33
8965.46 1.830871e-14 9.441029e-33
8967.84 1.810013e-14 9.247179e-33
8970.22 1.803031e-14 9.243799e-33
8972.60 1.818685e-14 9.460945e-33
8974.98 1.829170e-14 9.621313e-33
8977.36 1.818076e-14 9.538445e-33
8979.74 1.817017e-14 9.490850e-33
8982.12 1.833424e-14 9.580731e-33
8984.50 1.845071e-14 9.762248e-33
8986.88 1.840710e-14 1.000168e-32
8989.26 1.833822e-14 1.025502e-32
8991.64 1.834923e-14 1.034840e-32
8994.02 1.840943e-14 1.016965e-32
8996.40 1.842553e-14 9.982206e-33
8998.78 1.835594e-14 1.002484e-32
9001.16 1.839594e-14 1.033414e-32
9003.54 1.872586e-14 1.072717e-32
9005.92 1.876795e-14 1.063984e-32
9008.30 1.881806e-14 1.048526e-32
9010.68 1.907871e-14 1.064560e-32
9013.06 1.939263e-14 1.094680e-32
9015.44 1.959694e-14 1.107295e-32
9017.82 1.951995e-14 1.107485e-32
9020.20 1.917240e-14 1.094394e-32
9022.58 1.887244e-14 1.076060e-32
9024.96 1.880862e-14 1.069378e-32
9027.34 1.884261e-14 1.074418e-32
9029.72 1.882653e-14 1.063400e-32
9032.10 1.875514e-14 1.040482e-32
9034.48 1.871058e-14 1.022235e-32
9036.86 1.862786e-14 1.007207e-32
9039.24 1.845022e-14 9.909470e-33
9041.62 1.831489e-14 9.840224e-33
9044.00 1.817851e-14 9.748482e-33
9046.38 1.819666e-14 9.802176e-33
9048.76 1.838257e-14 1.004188e-32
9051.14 1.855760e-14 1.025134e-32
9053.52 1.859616e-14 1.025585e-32
9055.90 1.856116e-14 1.018812e-32
9058.28 1.855961e-14 1.017317e-32
9060.66 1.861674e-14 1.029101e-32
9063.04 1.869459e-14 1.042783e-32
9065.42 1.871567e-14 1.041094e-32
9067.80 1.860013e-14 1.035728e-32
9070.18 1.848229e-14 1.041973e-32
