# OBJECT   = SN2011fe                       / object name
# RA       = 14:03:05.73                    / object right ascension
# DEC      = 54:16:25.18                    / object declination
# EQUINOX  = 2000.0                         / 
# RADECSYS = FK5                            / coordinate system
# EXPTIME  = 250                            / exposure time [s]
# FLXUNITS = erg/s/cm2/A                    / flux units
# FLXERROR = 0.044                          / achromatic abs. flux calibration accuracy [mag]
# MWEBV    = 0.0088                         / MW E(B-V) correction applied
# MWRV     = 3.1                            / R_V value used for MW E(B-V) correction
# UTC      = 2011-11-23T15:29:39            / 
# MJD      = 55888.6                        / 
# TXPL     = 91.9                           / days relative to date of explosion
# TMAX     = 74.1                           / phase, days relative to B-band maximum
# AIRMASS  = 2.25                           / 
# SEEING   = 1.29                           / 
# ISPHOTO  = 0                              / photometric night?
# ORIGIN   = The Nearby Supernova Factory   / 
# OBSERVAT = University of Hawaii 2.2m      / 
# TELESCOP = 2.2m UH                        / 
# INSTRUME = SNIFS                          / 
#
# lbda  flux         variance    
7777.84 1.060904e-14 9.401499e-33
7780.22 1.052111e-14 9.371793e-33
7782.60 1.037272e-14 9.246072e-33
7784.98 1.032685e-14 9.162185e-33
7787.36 1.015391e-14 9.026039e-33
7789.74 1.006237e-14 9.076587e-33
7792.12 9.980867e-15 9.166100e-33
7794.50 9.929008e-15 9.202752e-33
7796.88 9.909136e-15 9.146961e-33
7799.26 9.640382e-15 8.781930e-33
7801.64 9.505349e-15 8.543502e-33
7804.02 9.442664e-15 8.486857e-33
7806.40 9.322839e-15 8.468163e-33
7808.78 9.248015e-15 8.464845e-33
7811.16 9.286687e-15 8.489920e-33
7813.54 9.162647e-15 8.346281e-33
7815.92 8.957041e-15 8.207357e-33
7818.30 8.847822e-15 8.259096e-33
7820.68 8.841809e-15 8.421322e-33
7823.06 8.748936e-15 8.394856e-33
7825.44 8.449587e-15 8.026277e-33
7827.82 8.337064e-15 7.760073e-33
7830.20 8.329909e-15 7.642553e-33
7832.58 8.195789e-15 7.497226e-33
7834.96 7.998112e-15 7.347466e-33
7837.34 7.926949e-15 7.348581e-33
7839.72 7.855224e-15 7.352696e-33
7842.10 7.789145e-15 7.338088e-33
7844.48 7.692442e-15 7.270073e-33
7846.86 7.580346e-15 7.192013e-33
7849.24 7.592132e-15 7.280088e-33
7851.62 7.614488e-15 7.459916e-33
7854.00 7.479528e-15 7.489381e-33
7856.38 7.298151e-15 7.342028e-33
7858.76 7.219812e-15 7.176601e-33
7861.14 7.173252e-15 7.051240e-33
7863.52 7.043523e-15 6.845985e-33
7865.90 6.984378e-15 6.747515e-33
7868.28 6.952354e-15 6.742904e-33
7870.66 6.815418e-15 6.667222e-33
7873.04 6.632251e-15 6.507593e-33
7875.42 6.593411e-15 6.441576e-33
7877.80 6.551359e-15 6.412512e-33
7880.18 6.422601e-15 6.324797e-33
7882.56 6.294066e-15 6.208363e-33
7884.94 6.237637e-15 6.152973e-33
7887.32 6.189285e-15 6.165405e-33
7889.70 6.110777e-15 6.156131e-33
7892.08 5.988505e-15 6.028419e-33
7894.46 5.926230e-15 5.881870e-33
7896.84 5.921725e-15 5.779831e-33
7899.22 5.837665e-15 5.650398e-33
7901.60 5.712119e-15 5.536920e-33
7903.98 5.643049e-15 5.470032e-33
7906.36 5.623426e-15 5.474842e-33
7908.74 5.598933e-15 5.576076e-33
7911.12 5.540033e-15 5.738960e-33
7913.50 5.451082e-15 5.839018e-33
7915.88 5.378910e-15 5.804714e-33
7918.26 5.326650e-15 5.676312e-33
7920.64 5.280100e-15 5.544772e-33
7923.02 5.229375e-15 5.437398e-33
7925.40 5.159552e-15 5.301800e-33
7927.78 5.076014e-15 5.175374e-33
7930.16 5.135852e-15 5.246298e-33
7932.54 5.196463e-15 5.327382e-33
7934.92 5.134582e-15 5.228732e-33
7937.30 5.082486e-15 5.092311e-33
7939.68 5.057437e-15 5.027513e-33
7942.06 4.994964e-15 4.975333e-33
7944.44 4.969280e-15 4.978579e-33
7946.82 4.979868e-15 5.026397e-33
7949.20 4.967707e-15 5.045282e-33
7951.58 5.009834e-15 5.065128e-33
7953.96 5.052713e-15 5.058555e-33
7956.34 4.999717e-15 4.995589e-33
7958.72 4.869826e-15 4.914374e-33
7961.10 4.828903e-15 4.972235e-33
7963.48 4.933488e-15 5.210684e-33
7965.86 4.851017e-15 5.197915e-33
7968.24 4.779430e-15 5.084462e-33
7970.62 4.755194e-15 4.958915e-33
7973.00 4.741772e-15 4.873784e-33
7975.38 4.805253e-15 4.951997e-33
7977.76 4.816380e-15 5.053713e-33
7980.14 4.819272e-15 5.087213e-33
7982.52 4.724517e-15 4.960095e-33
7984.90 4.587297e-15 4.768359e-33
7987.28 4.604396e-15 4.753101e-33
7989.66 4.737887e-15 4.972990e-33
7992.04 4.801675e-15 5.197779e-33
7994.42 4.712288e-15 5.208067e-33
7996.80 4.607256e-15 5.047069e-33
7999.18 4.586784e-15 4.863396e-33
8001.56 4.552225e-15 4.703929e-33
8003.94 4.539388e-15 4.647983e-33
8006.32 4.549909e-15 4.647968e-33
8008.70 4.525345e-15 4.640112e-33
8011.08 4.481712e-15 4.649064e-33
8013.46 4.493458e-15 4.710263e-33
8015.84 4.496971e-15 4.722397e-33
8018.22 4.443579e-15 4.672951e-33
8020.60 4.404023e-15 4.659927e-33
8022.98 4.414175e-15 4.750150e-33
8025.36 4.404525e-15 4.858274e-33
8027.74 4.331516e-15 4.820400e-33
8030.12 4.293380e-15 4.690883e-33
8032.50 4.312099e-15 4.579064e-33
8034.88 4.323895e-15 4.498525e-33
8037.26 4.303531e-15 4.443884e-33
8039.64 4.283008e-15 4.438521e-33
8042.02 4.204398e-15 4.375791e-33
8044.40 4.188024e-15 4.367981e-33
8046.78 4.170084e-15 4.368822e-33
8049.16 4.124784e-15 4.363591e-33
8051.54 4.138964e-15 4.425203e-33
8053.92 4.052756e-15 4.360938e-33
8056.30 4.046008e-15 4.343761e-33
8058.68 4.096714e-15 4.414407e-33
8061.06 4.136125e-15 4.508745e-33
8063.44 4.127200e-15 4.519683e-33
8065.82 3.979581e-15 4.333767e-33
8068.20 3.985697e-15 4.268357e-33
8070.58 4.045143e-15 4.270946e-33
8072.96 4.065418e-15 4.255635e-33
8075.34 4.053004e-15 4.222741e-33
8077.72 3.955144e-15 4.139565e-33
8080.10 3.912343e-15 4.126494e-33
8082.48 3.900545e-15 4.134595e-33
8084.86 3.845464e-15 4.098926e-33
8087.24 3.807957e-15 4.076978e-33
8089.62 3.867835e-15 4.127505e-33
8092.00 3.861197e-15 4.119982e-33
8094.38 3.822552e-15 4.097291e-33
8096.76 3.781345e-15 4.067194e-33
8099.14 3.740194e-15 4.041886e-33
8101.52 3.742247e-15 4.090594e-33
8103.90 3.819123e-15 4.209539e-33
8106.28 3.821958e-15 4.187839e-33
8108.66 3.769875e-15 4.083147e-33
8111.04 3.722668e-15 4.003269e-33
8113.42 3.706468e-15 3.971724e-33
8115.80 3.724834e-15 3.980443e-33
8118.18 3.676713e-15 3.953338e-33
8120.56 3.582264e-15 3.863934e-33
8122.94 3.544499e-15 3.816285e-33
8125.32 3.603242e-15 3.874473e-33
8127.70 3.650376e-15 3.932899e-33
8130.08 3.557498e-15 3.892544e-33
8132.46 3.527451e-15 3.936150e-33
8134.84 3.579519e-15 4.050180e-33
8137.22 3.558812e-15 4.073397e-33
8139.60 3.454228e-15 4.005450e-33
8141.98 3.451303e-15 4.026113e-33
8144.36 3.407765e-15 3.987179e-33
8146.74 3.272813e-15 3.860501e-33
8149.12 3.172363e-15 3.779249e-33
8151.50 3.193017e-15 3.822144e-33
8153.88 3.234109e-15 3.893042e-33
8156.26 3.201971e-15 3.898200e-33
8158.64 3.098992e-15 3.842516e-33
8161.02 2.954273e-15 3.753955e-33
8163.40 2.795959e-15 3.640719e-33
8165.78 2.675697e-15 3.516979e-33
8168.16 2.637486e-15 3.414469e-33
8170.54 2.529128e-15 3.258483e-33
8172.92 2.437013e-15 3.142931e-33
8175.30 2.381969e-15 3.101771e-33
8177.68 2.225289e-15 2.999570e-33
8180.06 2.027498e-15 2.795996e-33
8182.44 1.934007e-15 2.665923e-33
8184.82 1.866503e-15 2.579512e-33
8187.20 1.779232e-15 2.488927e-33
8189.58 1.721934e-15 2.425734e-33
8191.96 1.673287e-15 2.371591e-33
8194.34 1.560921e-15 2.231861e-33
8196.72 1.434452e-15 2.082144e-33
8199.10 1.339834e-15 1.969214e-33
8201.48 1.280285e-15 1.873669e-33
8203.86 1.237056e-15 1.777173e-33
8206.24 1.170301e-15 1.668421e-33
8208.62 1.115589e-15 1.612484e-33
8211.00 1.076039e-15 1.592455e-33
8213.38 1.037647e-15 1.565625e-33
8215.76 1.010906e-15 1.545817e-33
8218.14 1.002359e-15 1.555955e-33
8220.52 9.627808e-16 1.535497e-33
8222.90 9.345049e-16 1.537504e-33
8225.28 9.282577e-16 1.597648e-33
8227.66 8.992761e-16 1.658482e-33
8230.04 8.489168e-16 1.650907e-33
8232.42 8.317423e-16 1.582333e-33
8234.80 8.462197e-16 1.515551e-33
8237.18 8.719697e-16 1.476201e-33
8239.56 8.904421e-16 1.460560e-33
8241.94 8.976066e-16 1.466058e-33
8244.32 9.173991e-16 1.462566e-33
8246.70 9.099420e-16 1.415256e-33
8249.08 9.187620e-16 1.416686e-33
8251.46 9.418438e-16 1.466189e-33
8253.84 9.331446e-16 1.478572e-33
8256.22 9.521262e-16 1.516743e-33
8258.60 9.532019e-16 1.519820e-33
8260.98 9.573900e-16 1.500712e-33
8263.36 9.940779e-16 1.506608e-33
8265.74 1.046584e-15 1.548273e-33
8268.12 1.081305e-15 1.597908e-33
8270.50 1.088275e-15 1.631404e-33
8272.88 1.140402e-15 1.758072e-33
8275.26 1.212571e-15 1.954898e-33
8277.64 1.229194e-15 2.113286e-33
8280.02 1.231092e-15 2.241609e-33
8282.40 1.325233e-15 2.402406e-33
8284.78 1.283208e-15 2.350050e-33
8287.16 1.247542e-15 2.323844e-33
8289.54 1.335078e-15 2.442168e-33
8291.92 1.401622e-15 2.462483e-33
8294.30 1.438091e-15 2.442260e-33
8296.68 1.403426e-15 2.475089e-33
8299.06 1.379620e-15 2.492058e-33
8301.44 1.416732e-15 2.428108e-33
8303.82 1.487294e-15 2.330497e-33
8306.20 1.558649e-15 2.274529e-33
8308.58 1.550632e-15 2.235388e-33
8310.96 1.490617e-15 2.192882e-33
8313.34 1.484916e-15 2.183245e-33
8315.72 1.549480e-15 2.226566e-33
8318.10 1.581459e-15 2.271737e-33
8320.48 1.563427e-15 2.260730e-33
8322.86 1.527551e-15 2.175905e-33
8325.24 1.581538e-15 2.155286e-33
8327.62 1.655530e-15 2.195179e-33
8330.00 1.593427e-15 2.149288e-33
8332.38 1.538439e-15 2.105799e-33
8334.76 1.610983e-15 2.210729e-33
8337.14 1.629728e-15 2.291281e-33
8339.52 1.620393e-15 2.422571e-33
8341.90 1.683751e-15 2.753704e-33
8344.28 1.636520e-15 2.989304e-33
8346.66 1.592593e-15 2.965389e-33
8349.04 1.575912e-15 2.751248e-33
8351.42 1.602203e-15 2.587037e-33
8353.80 1.650372e-15 2.542490e-33
8356.18 1.662137e-15 2.468067e-33
8358.56 1.711083e-15 2.430934e-33
8360.94 1.733626e-15 2.389329e-33
8363.32 1.730337e-15 2.367751e-33
8365.70 1.727153e-15 2.370785e-33
8368.08 1.727812e-15 2.361147e-33
8370.46 1.762363e-15 2.381859e-33
8372.84 1.765782e-15 2.370641e-33
8375.22 1.801185e-15 2.418099e-33
8377.60 1.842680e-15 2.495823e-33
8379.98 1.839668e-15 2.542783e-33
8382.36 1.889203e-15 2.661832e-33
8384.74 1.921029e-15 2.688809e-33
8387.12 1.951474e-15 2.647301e-33
8389.50 2.007307e-15 2.658002e-33
8391.88 2.049386e-15 2.724522e-33
8394.26 2.045873e-15 2.803244e-33
8396.64 2.075328e-15 3.042971e-33
8399.02 2.084181e-15 3.229114e-33
8401.40 2.073255e-15 3.197008e-33
8403.78 2.122748e-15 3.031379e-33
8406.16 2.223234e-15 2.901920e-33
8408.54 2.221548e-15 2.842906e-33
8410.92 2.235826e-15 2.899970e-33
8413.30 2.299733e-15 3.086096e-33
8415.68 2.360952e-15 3.241974e-33
8418.06 2.412735e-15 3.234919e-33
8420.44 2.487125e-15 3.178538e-33
8422.82 2.496934e-15 3.112373e-33
8425.20 2.475308e-15 3.167460e-33
8427.58 2.511052e-15 3.458279e-33
8429.96 2.632438e-15 3.862506e-33
8432.34 2.740677e-15 4.011757e-33
8434.72 2.676855e-15 3.694326e-33
8437.10 2.601703e-15 3.332609e-33
8439.48 2.666470e-15 3.250394e-33
8441.86 2.759923e-15 3.317764e-33
8444.24 2.728723e-15 3.294154e-33
8446.62 2.741969e-15 3.327443e-33
8449.00 2.850314e-15 3.536778e-33
8451.38 2.919145e-15 3.706115e-33
8453.76 2.925824e-15 3.732537e-33
8456.14 2.971791e-15 3.728528e-33
8458.52 3.066775e-15 3.759428e-33
8460.90 3.192000e-15 3.940577e-33
8463.28 3.376421e-15 4.316805e-33
8465.66 3.544431e-15 4.648061e-33
8468.04 3.685672e-15 4.728941e-33
8470.42 3.909179e-15 4.682810e-33
8472.80 4.086101e-15 4.665486e-33
8475.18 4.223757e-15 4.770211e-33
8477.56 4.417228e-15 4.970532e-33
8479.94 4.608381e-15 5.126010e-33
8482.32 4.673349e-15 5.156646e-33
8484.70 4.749919e-15 5.215291e-33
8487.08 4.936262e-15 5.382898e-33
8489.46 5.124119e-15 5.596165e-33
8491.84 5.231783e-15 5.796865e-33
8494.22 5.275710e-15 5.935863e-33
8496.60 5.266810e-15 5.945497e-33
8498.98 5.288653e-15 5.979230e-33
8501.36 5.392111e-15 6.153558e-33
8503.74 5.557869e-15 6.442450e-33
8506.12 5.719483e-15 6.655308e-33
8508.50 5.794100e-15 6.577220e-33
8510.88 5.729358e-15 6.282986e-33
8513.26 5.682516e-15 6.130156e-33
8515.64 5.722411e-15 6.185637e-33
8518.02 5.780394e-15 6.276228e-33
8520.40 5.817276e-15 6.324654e-33
8522.78 5.890447e-15 6.401136e-33
8525.16 5.871407e-15 6.358877e-33
8527.54 5.869784e-15 6.330771e-33
8529.92 5.918686e-15 6.366231e-33
8532.30 5.924936e-15 6.373132e-33
8534.68 5.941480e-15 6.427959e-33
8537.06 5.982713e-15 6.538384e-33
8539.44 6.024743e-15 6.618398e-33
8541.82 6.049980e-15 6.620162e-33
8544.20 6.073478e-15 6.636244e-33
8546.58 6.110736e-15 6.766207e-33
8548.96 6.110124e-15 6.828947e-33
8551.34 6.036969e-15 6.734599e-33
8553.72 6.009114e-15 6.607751e-33
8556.10 6.056543e-15 6.564415e-33
8558.48 6.064184e-15 6.564923e-33
8560.86 6.055241e-15 6.548607e-33
8563.24 6.059938e-15 6.545623e-33
8565.62 6.042418e-15 6.538688e-33
8568.00 5.997683e-15 6.499945e-33
8570.38 5.990262e-15 6.481883e-33
8572.76 6.031637e-15 6.540795e-33
8575.14 5.969828e-15 6.500491e-33
8577.52 6.014801e-15 6.556116e-33
8579.90 6.070575e-15 6.603595e-33
8582.28 5.989133e-15 6.503050e-33
8584.66 6.002297e-15 6.518323e-33
8587.04 6.092004e-15 6.644061e-33
8589.42 6.089426e-15 6.679976e-33
8591.80 5.991863e-15 6.595397e-33
8594.18 5.967987e-15 6.573057e-33
8596.56 6.061720e-15 6.687105e-33
8598.94 6.046510e-15 6.692125e-33
8601.32 6.070482e-15 6.694775e-33
8603.70 6.073461e-15 6.658551e-33
8606.08 5.990084e-15 6.547318e-33
8608.46 5.939936e-15 6.491077e-33
8610.84 6.004823e-15 6.592921e-33
8613.22 6.035247e-15 6.690233e-33
8615.60 6.058204e-15 6.790318e-33
8617.98 6.196124e-15 7.031997e-33
8620.36 6.389696e-15 7.354955e-33
8622.74 6.451410e-15 7.517760e-33
8625.12 6.502622e-15 7.626698e-33
8627.50 6.484323e-15 7.631430e-33
8629.88 6.373243e-15 7.506649e-33
8632.26 6.263467e-15 7.362117e-33
8634.64 6.225493e-15 7.279833e-33
8637.02 6.197712e-15 7.155903e-33
8639.40 6.190307e-15 7.069938e-33
8641.78 6.176626e-15 6.992441e-33
8644.16 6.213655e-15 6.979654e-33
8646.54 6.373033e-15 7.150459e-33
8648.92 6.534498e-15 7.398038e-33
8651.30 6.544756e-15 7.527418e-33
8653.68 6.388228e-15 7.468322e-33
8656.06 6.310769e-15 7.436715e-33
8658.44 6.436503e-15 7.558019e-33
8660.82 6.536953e-15 7.627474e-33
8663.20 6.557203e-15 7.626922e-33
8665.58 6.533895e-15 7.595899e-33
8667.96 6.516449e-15 7.574274e-33
8670.34 6.522453e-15 7.565673e-33
8672.72 6.540265e-15 7.529168e-33
8675.10 6.566074e-15 7.440040e-33
8677.48 6.590541e-15 7.386489e-33
8679.86 6.533856e-15 7.302774e-33
8682.24 6.499471e-15 7.242678e-33
8684.62 6.598492e-15 7.305438e-33
8687.00 6.637208e-15 7.337010e-33
8689.38 6.659554e-15 7.363515e-33
8691.76 6.666003e-15 7.336201e-33
8694.14 6.672760e-15 7.277281e-33
8696.52 6.707011e-15 7.266717e-33
8698.90 6.733619e-15 7.292703e-33
8701.28 6.718183e-15 7.290505e-33
8703.66 6.683073e-15 7.292910e-33
8706.04 6.694907e-15 7.330228e-33
8708.42 6.714565e-15 7.345117e-33
8710.80 6.692674e-15 7.307322e-33
8713.18 6.809243e-15 7.356582e-33
8715.56 6.930335e-15 7.417135e-33
8717.94 7.005748e-15 7.467528e-33
8720.32 6.945352e-15 7.416000e-33
8722.70 6.786272e-15 7.302490e-33
8725.08 6.878983e-15 7.468995e-33
8727.46 6.992267e-15 7.630676e-33
8729.84 7.006032e-15 7.634653e-33
8732.22 6.984403e-15 7.578857e-33
8734.60 6.964573e-15 7.538249e-33
8736.98 6.916177e-15 7.458063e-33
8739.36 6.946643e-15 7.432646e-33
8741.74 7.037283e-15 7.538709e-33
8744.12 7.177786e-15 7.745756e-33
8746.50 7.264691e-15 7.886521e-33
8748.88 7.167695e-15 7.830245e-33
8751.26 7.075489e-15 7.751441e-33
8753.64 7.155778e-15 7.866488e-33
8756.02 7.202207e-15 8.076513e-33
8758.40 7.220606e-15 8.421706e-33
8760.78 7.303397e-15 8.856188e-33
8763.16 7.149874e-15 8.878729e-33
8765.54 7.141972e-15 8.937128e-33
8767.92 7.348007e-15 9.135447e-33
8770.30 7.381151e-15 9.026113e-33
8772.68 7.223429e-15 8.671107e-33
8775.06 7.357141e-15 8.836920e-33
8777.44 7.370269e-15 9.101781e-33
8779.82 7.272513e-15 9.004575e-33
8782.20 7.150404e-15 8.532247e-33
8784.58 7.070327e-15 8.065774e-33
8786.96 7.113533e-15 7.950293e-33
8789.34 7.187656e-15 8.062020e-33
8791.72 7.250252e-15 8.206884e-33
8794.10 7.200512e-15 8.097940e-33
8796.48 7.083962e-15 7.820268e-33
8798.86 7.027940e-15 7.687840e-33
8801.24 6.986662e-15 7.657150e-33
8803.62 7.034776e-15 7.743472e-33
8806.00 7.140274e-15 7.876174e-33
8808.38 7.177742e-15 7.898012e-33
8810.76 7.147519e-15 7.808674e-33
8813.14 7.157744e-15 7.771898e-33
8815.52 7.055399e-15 7.675884e-33
8817.90 7.104439e-15 7.757448e-33
8820.28 7.266169e-15 8.098528e-33
8822.66 7.294554e-15 8.649349e-33
8825.04 7.220858e-15 9.364446e-33
8827.42 7.283988e-15 9.922953e-33
8829.80 7.401180e-15 9.829873e-33
8832.18 7.367379e-15 9.202842e-33
8834.56 7.222733e-15 8.685549e-33
8836.94 7.116722e-15 8.571359e-33
8839.32 6.966602e-15 8.344404e-33
8841.70 6.879480e-15 8.024957e-33
8844.08 6.897144e-15 7.924910e-33
8846.46 6.950240e-15 8.035891e-33
8848.84 6.979958e-15 8.120536e-33
8851.22 6.999058e-15 8.079950e-33
8853.60 6.972852e-15 7.820737e-33
8855.98 6.895453e-15 7.541289e-33
8858.36 6.792972e-15 7.386426e-33
8860.74 6.699717e-15 7.397723e-33
8863.12 6.657887e-15 7.617025e-33
8865.50 6.691248e-15 7.984688e-33
8867.88 6.634904e-15 8.170125e-33
8870.26 6.626112e-15 8.089320e-33
8872.64 6.704903e-15 7.818004e-33
8875.02 6.717710e-15 7.486610e-33
8877.40 6.695772e-15 7.306696e-33
8879.78 6.538990e-15 7.260985e-33
8882.16 6.506299e-15 7.692155e-33
8884.54 6.512856e-15 8.374626e-33
8886.92 6.382009e-15 8.681771e-33
8889.30 6.348366e-15 8.458812e-33
8891.68 6.241083e-15 7.827908e-33
8894.06 6.168303e-15 7.317944e-33
8896.44 6.225704e-15 7.184155e-33
8898.82 6.257860e-15 7.273666e-33
8901.20 6.150143e-15 7.409250e-33
8903.58 6.205084e-15 7.632725e-33
8905.96 6.239579e-15 7.690617e-33
8908.34 6.109964e-15 7.445539e-33
8910.72 5.998473e-15 7.187196e-33
8913.10 6.008387e-15 7.235193e-33
8915.48 5.874031e-15 7.472425e-33
8917.86 5.959243e-15 8.081756e-33
8920.24 6.045464e-15 8.474379e-33
8922.62 5.923201e-15 8.145433e-33
8925.00 5.766290e-15 7.415511e-33
8927.38 5.734155e-15 6.984193e-33
8929.76 5.667485e-15 6.813119e-33
8932.14 5.519430e-15 6.661192e-33
8934.52 5.466725e-15 6.609467e-33
8936.90 5.528680e-15 6.707619e-33
8939.28 5.507111e-15 6.788341e-33
8941.66 5.480094e-15 6.952287e-33
8944.04 5.380859e-15 6.991216e-33
8946.42 5.225759e-15 6.775989e-33
8948.80 5.113413e-15 6.502005e-33
8951.18 5.075360e-15 6.468349e-33
8953.56 5.047958e-15 6.719798e-33
8955.94 5.066932e-15 7.194771e-33
8958.32 5.068410e-15 7.517975e-33
8960.70 5.034846e-15 7.457892e-33
8963.08 4.943829e-15 7.038778e-33
8965.46 4.740663e-15 6.429573e-33
8967.84 4.683724e-15 6.123424e-33
8970.22 4.671028e-15 6.063407e-33
8972.60 4.698352e-15 6.188346e-33
8974.98 4.790148e-15 6.377028e-33
8977.36 4.836944e-15 6.388258e-33
8979.74 4.887116e-15 6.393487e-33
8982.12 4.847879e-15 6.445786e-33
8984.50 4.703366e-15 6.555194e-33
8986.88 4.549604e-15 6.810924e-33
8989.26 4.473425e-15 7.169629e-33
8991.64 4.487891e-15 7.255549e-33
8994.02 4.641502e-15 7.035455e-33
8996.40 4.788293e-15 6.960508e-33
8998.78 4.839641e-15 7.277554e-33
9001.16 4.796839e-15 7.705922e-33
9003.54 4.664238e-15 7.777288e-33
9005.92 4.655099e-15 7.406249e-33
9008.30 4.711400e-15 7.098136e-33
9010.68 4.826972e-15 7.225460e-33
9013.06 4.941778e-15 7.613659e-33
9015.44 4.909319e-15 7.864375e-33
9017.82 4.914267e-15 7.973772e-33
9020.20 4.922198e-15 7.858884e-33
9022.58 4.908021e-15 7.685167e-33
9024.96 4.868046e-15 7.608077e-33
9027.34 4.838114e-15 7.562818e-33
9029.72 4.916993e-15 7.437328e-33
9032.10 4.879050e-15 7.101516e-33
9034.48 4.787922e-15 6.780152e-33
9036.86 4.705435e-15 6.588497e-33
9039.24 4.607606e-15 6.476319e-33
9041.62 4.547507e-15 6.456110e-33
9044.00 4.452984e-15 6.365694e-33
9046.38 4.521251e-15 6.579525e-33
9048.76 4.716660e-15 7.079963e-33
9051.14 4.765917e-15 7.282978e-33
9053.52 4.606629e-15 6.888991e-33
9055.90 4.553221e-15 6.560372e-33
9058.28 4.595495e-15 6.539494e-33
9060.66 4.541508e-15 6.544931e-33
9063.04 4.381949e-15 6.375987e-33
9065.42 4.295528e-15 6.208852e-33
9067.80 4.312693e-15 6.268671e-33
9070.18 4.301564e-15 6.479535e-33
9072.56 4.230578e-15 6.565560e-33
9074.94 4.271021e-15 6.633275e-33
9077.32 4.433263e-15 6.812331e-33
9079.70 4.411488e-15 6.767275e-33
9082.08 4.346563e-15 6.638468e-33
9084.46 4.336776e-15 6.526877e-33
9086.84 4.341956e-15 6.475149e-33
9089.22 4.319245e-15 6.465329e-33
9091.60 4.281764e-15 6.444104e-33
9093.98 4.217269e-15 6.476435e-33
9096.36 4.245482e-15 6.614237e-33
9098.74 4.276397e-15 6.753506e-33
9101.12 4.284221e-15 6.847469e-33
9103.50 4.354620e-15 6.886402e-33
9105.88 4.356732e-15 6.714771e-33
9108.26 4.376465e-15 6.587873e-33
9110.64 4.472838e-15 6.601569e-33
9113.02 4.534512e-15 6.632500e-33
9115.40 4.471630e-15 6.631196e-33
9117.78 4.398980e-15 6.722445e-33
9120.16 4.371708e-15 6.813215e-33
9122.54 4.447264e-15 6.854608e-33
9124.92 4.571964e-15 6.848360e-33
9127.30 4.591216e-15 6.819056e-33
9129.68 4.439439e-15 6.767273e-33
9132.06 4.299054e-15 6.648649e-33
9134.44 4.275471e-15 6.695588e-33
9136.82 4.307260e-15 6.813182e-33
9139.20 4.366879e-15 6.868352e-33
9141.58 4.513403e-15 6.956956e-33
9143.96 4.698388e-15 7.112460e-33
9146.34 4.802993e-15 7.311310e-33
9148.72 4.871135e-15 7.482593e-33
9151.10 4.853205e-15 7.542981e-33
9153.48 4.678812e-15 7.471068e-33
9155.86 4.577189e-15 7.413200e-33
9158.24 4.814322e-15 7.618210e-33
9160.62 4.947197e-15 7.566325e-33
9163.00 4.996997e-15 7.491859e-33
9165.38 5.204010e-15 7.789019e-33
9167.76 5.345588e-15 8.040542e-33
9170.14 5.324588e-15 8.140545e-33
9172.52 5.198876e-15 8.141825e-33
9174.90 5.099805e-15 8.095554e-33
9177.28 5.112894e-15 7.972882e-33
9179.66 5.211795e-15 7.820307e-33
9182.04 5.313608e-15 7.896313e-33
9184.42 5.440036e-15 8.145378e-33
9186.80 5.730068e-15 8.582343e-33
9189.18 5.918081e-15 8.745956e-33
9191.56 5.760318e-15 8.379052e-33
9193.94 5.686095e-15 8.258512e-33
9196.32 5.822971e-15 8.460123e-33
9198.70 5.963027e-15 8.669199e-33
9201.08 6.155742e-15 9.024287e-33
9203.46 6.386380e-15 9.547597e-33
9205.84 6.405607e-15 9.801445e-33
9208.22 6.517895e-15 1.003642e-32
9210.60 6.603660e-15 1.022822e-32
9212.98 6.767033e-15 1.058155e-32
9215.36 7.042227e-15 1.101112e-32
9217.74 7.213063e-15 1.113378e-32
9220.12 7.288349e-15 1.112551e-32
9222.50 7.198193e-15 1.098646e-32
9224.88 7.324487e-15 1.161018e-32
9227.26 7.565021e-15 1.264288e-32
9229.64 7.615219e-15 1.306201e-32
9232.02 7.858696e-15 1.341144e-32
9234.40 8.132311e-15 1.372082e-32
9236.78 8.117863e-15 1.342376e-32
9239.16 8.040289e-15 1.252537e-32
9241.54 8.266344e-15 1.208532e-32
9243.92 8.585861e-15 1.294962e-32
9246.30 8.486632e-15 1.377405e-32
9248.68 8.177142e-15 1.356895e-32
9251.06 8.010861e-15 1.314623e-32
9253.44 8.014918e-15 1.301970e-32
9255.82 8.112338e-15 1.289677e-32
9258.20 8.476197e-15 1.354279e-32
9260.58 8.743559e-15 1.406464e-32
9262.96 8.992392e-15 1.438234e-32
9265.34 9.160958e-15 1.432227e-32
9267.72 9.003403e-15 1.362595e-32
9270.10 8.755532e-15 1.319729e-32
9272.48 8.728636e-15 1.366462e-32
9274.86 8.768293e-15 1.378939e-32
9277.24 8.674077e-15 1.352185e-32
9279.62 8.549245e-15 1.388270e-32
9282.00 8.619461e-15 1.471926e-32
9284.38 8.764112e-15 1.488655e-32
9286.76 8.861371e-15 1.481209e-32
9289.14 8.707164e-15 1.452944e-32
9291.52 8.557132e-15 1.436804e-32
9293.90 8.712697e-15 1.491502e-32
9296.28 8.522083e-15 1.529024e-32
9298.66 8.418657e-15 1.601716e-32
9301.04 8.482934e-15 1.703386e-32
9303.42 8.675229e-15 1.827034e-32
9305.80 8.934913e-15 1.996486e-32
